,Time,x,y,z,Rx,Ry,Rz
215,17.86125420498615,-78.15264231197048,25.679348442856284,-1842.4548152054792,-0.9172959431270385,1.7157022313439947,1.622855852030374
216,17.96122391135734,-76.59077132076882,28.974035235032414,-1829.9738532576841,-0.798509271237593,1.8744904123220636,1.6849601872087678
217,18.061193617728534,-73.51715669369993,30.30261783107408,-1815.601052060661,-0.6813287589833191,1.9986061586749038,1.7335730257932895
218,18.111178470914126,-71.33288509699292,30.595735534704108,-1808.0921213653523,-0.6263964768470889,2.0431085575490466,1.7493313083978486
219,18.21114817728532,-65.18898917289889,30.49965091427495,-1792.173368512509,-0.5226943851945142,2.135881047743754,1.784672498507538
220,18.31111788365651,-56.864738957187896,29.894538090371015,-1776.1861596153637,-0.420836984834593,2.2212520195803664,1.8190268988648652
221,18.361102736842106,-52.514196033707876,28.8533683785908,-1768.611426489525,-0.3788689854620634,2.256989515765393,1.8303004852384843
222,18.461072443213297,-43.276000765667405,26.464148156732584,-1754.3422359258843,-0.3072041550233551,2.291774481944639,1.847746244178638
223,18.561042149584488,-32.55172890349769,24.029688037917946,-1741.1257388558995,-0.22455051962344272,2.3287155505182318,1.8760687713435509
224,18.611027002770083,-27.180729485550998,22.425357672888804,-1735.2659569900434,-0.18665949466712148,2.3454893969176873,1.8892536287483552
225,18.710996709141273,-16.90472005227575,19.51846717750046,-1725.9443353212082,-0.1430136737014818,2.3425711636915407,1.8907219316392139
226,18.810966415512468,-8.530077878728314,16.807808192964224,-1719.2097589522866,-0.10698344270489438,2.3499831966580342,1.8862582843241582
227,18.86095126869806,-7.003445116817126,15.773453462772693,-1716.3780393468573,-0.1001939386939584,2.3664045461182193,1.897019149732241
228,18.960920975069254,-5.187970306327223,15.311443387855,-1713.3588983397829,-0.09363902993614664,2.37728333226045,1.8899748556827103
229,19.060890681440444,-3.889972226675411,15.147928177837134,-1712.2567442196014,-0.08479567681969703,2.389637283527827,1.8785927924766805
230,19.11087553462604,-3.3940312066893483,15.112089858407014,-1711.3857927837068,-0.07474371750441533,2.399139154642202,1.8752803645502623
231,19.21084524099723,-0.8804748347051614,14.725682425776844,-1708.167937455016,-0.059749610300845225,2.416954478239905,1.8746688668934763
232,19.310814947368424,1.6600880396994455,13.292899085527178,-1704.2303403053265,-0.04597512723935197,2.4337507568953054,1.8758560451048203
233,19.360799800554016,2.7744715458835785,12.516099380630168,-1702.4218591798024,-0.040127653523862716,2.4448667265622337,1.8755673094686336
234,19.46076950692521,4.389586182014014,12.346133232097383,-1699.4128383640495,-0.029525918068103688,2.4654607613728357,1.8722575054795259
235,19.5607392132964,5.427737699951692,12.263315159440467,-1697.7150502270072,-0.02003559738062726,2.484005604185885,1.869008863899884
236,19.610724066481996,5.823453092866892,11.99751740544164,-1697.549087822094,-0.025019009673047425,2.487673688611269,1.862929674788261
237,19.710693772853187,6.410404330616565,12.188530857920165,-1697.4428742292926,-0.0221681697029917,2.495440421497332,1.8559624335586642
238,19.810663479224377,6.6191723276828185,11.88333846828554,-1696.8860633930713,-0.016345325025685614,2.5007098660116847,1.8505094504432886
239,19.860648332409973,6.627831971113459,11.891899100227459,-1696.8291714648178,-0.01014797313169526,2.5026645859672167,1.8497847014053352
240,19.960618038781163,6.161865944954293,11.695277127329733,-1697.1176326404543,-0.011313462870483966,2.500106436617726,1.846457226422914
241,20.060587745152354,6.40750734553648,11.290049903185821,-1696.591758191103,-0.007249135393043847,2.500624072578825,1.8481067392260895
242,20.11057259833795,6.467532308833647,11.152697946194056,-1696.2837982496528,-0.004916995794991791,2.4999470303410645,1.8513795253102379
243,20.210542304709143,6.5165075219665525,10.384692849805399,-1695.9411098376959,-0.009456928722637778,2.4998286386787316,1.8491608695690946
244,20.310512011080334,6.873290620641058,9.87749945126187,-1695.4339080348611,-0.004572090209871404,2.499127424283633,1.852157051606602
245,20.36049686426593,7.069153082472397,9.63949721115221,-1695.16532291474,-0.0032050043894388727,2.4975261993858857,1.8512831993843062
246,20.46046657063712,5.90394024239388,8.829809582005169,-1694.4872533123537,-0.005709572544794188,2.498694115425121,1.8492651761492356
247,20.56043627700831,5.33726166546586,9.123144488286023,-1693.8326826110494,-0.008878571550841995,2.499359763699748,1.8454628451299626
248,20.610421130193906,5.253284193244461,9.112371641530924,-1693.7992760206228,-0.012527361162228611,2.5021860053333413,1.84290809387239
249,20.7103908365651,5.815595131714275,8.868466544666866,-1694.5228036908663,-0.009389956310001862,2.505840662681129,1.83740542487137
250,20.810360542936287,5.68340854735672,9.25933658879877,-1694.613408290684,-0.008545215400552954,2.508593033333223,1.8315324404083535
251,20.860345396121886,5.329094822548001,9.746049320273858,-1694.564999962644,-0.007522158877041678,2.5121282868730628,1.826602992879315
252,20.960315102493077,4.6265662470365285,10.288826899357908,-1694.5460278893484,-0.016064708923925936,2.5103204472340064,1.8137201488616113
253,21.060284808864264,4.670372635749594,10.78992142831377,-1696.0113947138154,-0.01636207867427866,2.5117731219021358,1.802447592001668
254,21.110269662049863,4.643186765380406,10.599971007605804,-1697.339629476785,-0.020938065155257393,2.5172409049565787,1.7926169977954478
255,21.210239368421053,4.71019015796508,10.772208864227602,-1699.455407474496,-0.01939859845516155,2.5291103219631372,1.7872588715952522
256,21.310209074792244,5.197872549485517,10.521224673919026,-1698.335998475093,-0.020212920344861354,2.5317926959424266,1.7843155633899985
257,21.36019392797784,5.223111759652845,10.355100233818685,-1698.184474034468,-0.025296210330717335,2.533122651878952,1.7777160079052727
258,21.46016363434903,5.189529976039573,9.930698741457299,-1698.1642269849485,-0.03106161630497237,2.534724335679358,1.7631424916116438
259,21.56013334072022,5.230536610699616,9.95652355491018,-1697.4751614395504,-0.03632156101766478,2.531352216577283,1.752025996528235
260,21.61011819390582,5.285949832816179,9.909738065186708,-1697.226925549981,-0.03873859503480534,2.5334225487689066,1.7481627291526018
261,21.71008790027701,5.399311111453635,9.573929570733544,-1697.2720985150233,-0.037713489810238594,2.5361945443492546,1.7470444902670947
262,21.810057606648197,5.466569797536344,9.430236219194828,-1697.5580788896928,-0.03677611191029694,2.540143073848058,1.7466026793063043
263,21.860042459833796,5.574789930983442,9.544144323235573,-1697.6203345025924,-0.03821986441381109,2.541384253515118,1.743198628439698
264,21.960012166204987,5.279309935084257,9.429675770450201,-1697.4860676352846,-0.03567218752491856,2.541206711422991,1.7405599094228856
265,22.059981872576177,5.467105922056774,9.264415934805617,-1697.4822031296155,-0.034052993049527545,2.541034994505494,1.738846096268624
266,22.109966725761776,5.390499395510581,9.194242050496165,-1697.6036668734598,-0.036478318413888135,2.5413714883233443,1.7363346455397348
267,22.209936432132963,5.279798863521883,9.231090912499896,-1697.3926402191814,-0.03576752739292229,2.541611663709166,1.7352975899105072
268,22.309906138504154,5.398903537625493,9.159142605938078,-1697.1799964883817,-0.03820913083183095,2.5401016315595677,1.731605961963287
269,22.359890991689753,5.49699105252094,9.160613675632455,-1697.0896223792588,-0.03755859744462837,2.5385204058034847,1.7314594998220108
270,22.45986069806094,5.572442133708762,8.791118237559242,-1697.1477541108982,-0.03787061972551268,2.539952601427926,1.7282701626073143
271,22.559830404432134,5.60352729724633,8.620628095112574,-1697.0633641606607,-0.03902748790977768,2.538640766522622,1.7255273239706008
272,22.60981525761773,5.667505619883073,8.689337171163508,-1697.0077853307014,-0.0392052463527096,2.538523835021439,1.7244696698017685
273,22.70978496398892,5.452212017845355,8.741600406069425,-1697.017669307306,-0.040504170388385836,2.541479956895099,1.7201427440633248
274,22.80975467036011,5.384273591685428,9.134850839231227,-1696.8597570062757,-0.04054188941190172,2.5381528857751054,1.7189255776609762
275,22.859739523545706,5.208212708413974,9.209572042925574,-1696.7958340658013,-0.04198170656508647,2.537644615077838,1.7179933514821615
276,22.959709229916896,5.349216339517653,9.219737514280418,-1696.6745981588726,-0.044023836769326065,2.537210486309259,1.7161396574259244
277,23.059678936288087,5.433826253269345,9.259252583153248,-1696.584701731487,-0.04600570687686019,2.535738980273362,1.7136887403864958
278,23.109663789473686,5.444387960739846,9.33151180551311,-1696.4207900628915,-0.04722446382250109,2.533098418297273,1.7133065343127634
279,23.209633495844873,5.257370218843548,9.302665604875122,-1696.5734122280205,-0.04671802441238529,2.537120285963541,1.7118294431492116
280,23.309603202216067,5.470053761603751,9.41032547026221,-1696.5218397302278,-0.048904390556532645,2.536195867355524,1.7123644691322677
281,23.359588055401662,5.361246315814874,9.453190037528667,-1696.4612500795263,-0.04652277834635631,2.536465777769882,1.7145150006932828
282,23.459557761772853,5.369231721955558,9.531658721523339,-1696.5350812920076,-0.04816303748876625,2.535955957914809,1.7125567836797693
283,23.559527468144044,5.420441855063416,9.536169616399171,-1696.3397524583481,-0.047347954297582096,2.5373885138431507,1.7111867057330223
284,23.60951232132964,5.357516214290996,9.557942967311675,-1696.2804150591683,-0.047822077661644216,2.536908892211759,1.7097978141284307
285,23.70948202770083,5.351447683867036,9.729064232238882,-1696.2240164739615,-0.048759534399515525,2.536588096784404,1.7081494456948534
286,23.809451734072024,5.212849899184718,9.896077733798919,-1696.0577619195608,-0.046765194501392646,2.5382873393002474,1.7078736969262438
287,23.859436587257616,5.221138953060823,9.976798628122529,-1695.9604701876542,-0.04786622440362983,2.5361415203409448,1.706005837384189
288,23.95940629362881,5.192865198449077,9.972189673716265,-1695.8809897452963,-0.04806205651410167,2.536517865566497,1.7043774378677439
289,24.059376,5.29619832697437,9.89866744468587,-1695.9831995661505,-0.047666967030369684,2.5363508393053835,1.7034683944993312
