scorer,DLC_dlcrnetms5_make_tea_tapJan29shuffle1_50000,DLC_dlcrnetms5_make_tea_tapJan29shuffle1_50000,DLC_dlcrnetms5_make_tea_tapJan29shuffle1_50000,DLC_dlcrnetms5_make_tea_tapJan29shuffle1_50000,DLC_dlcrnetms5_make_tea_tapJan29shuffle1_50000,DLC_dlcrnetms5_make_tea_tapJan29shuffle1_50000,DLC_dlcrnetms5_make_tea_tapJan29shuffle1_50000,DLC_dlcrnetms5_make_tea_tapJan29shuffle1_50000,DLC_dlcrnetms5_make_tea_tapJan29shuffle1_50000,DLC_dlcrnetms5_make_tea_cupJan29shuffle1_150000,DLC_dlcrnetms5_make_tea_cupJan29shuffle1_150000,DLC_dlcrnetms5_make_tea_cupJan29shuffle1_150000,DLC_dlcrnetms5_make_tea_cupJan29shuffle1_150000,DLC_dlcrnetms5_make_tea_cupJan29shuffle1_150000,DLC_dlcrnetms5_make_tea_cupJan29shuffle1_150000,DLC_dlcrnetms5_make_tea_cupJan29shuffle1_150000,DLC_dlcrnetms5_make_tea_cupJan29shuffle1_150000,DLC_dlcrnetms5_make_tea_cupJan29shuffle1_150000,DLC_dlcrnetms5_make_tea_teabagJan29shuffle1_200000,DLC_dlcrnetms5_make_tea_teabagJan29shuffle1_200000,DLC_dlcrnetms5_make_tea_teabagJan29shuffle1_200000,DLC_dlcrnetms5_make_tea_teabagJan29shuffle1_200000,DLC_dlcrnetms5_make_tea_teabagJan29shuffle1_200000,DLC_dlcrnetms5_make_tea_teabagJan29shuffle1_200000,DLC_dlcrnetms5_make_tea_teabagJan29shuffle1_200000,DLC_dlcrnetms5_make_tea_teabagJan29shuffle1_200000,DLC_dlcrnetms5_make_tea_teabagJan29shuffle1_200000,DLC_dlcrnetms5_make_tea_teabagJan29shuffle1_200000,DLC_dlcrnetms5_make_tea_teabagJan29shuffle1_200000,DLC_dlcrnetms5_make_tea_teabagJan29shuffle1_200000,DLC_dlcrnetms5_make_tea_teabagJan29shuffle1_200000,DLC_dlcrnetms5_make_tea_teabagJan29shuffle1_200000,DLC_dlcrnetms5_make_tea_teabagJan29shuffle1_200000,DLC_dlcrnetms5_make_tea_teabagJan29shuffle1_200000,DLC_dlcrnetms5_make_tea_teabagJan29shuffle1_200000,DLC_dlcrnetms5_make_tea_teabagJan29shuffle1_200000,DLC_dlcrnetms5_make_tea_pitcherJan29shuffle1_200000,DLC_dlcrnetms5_make_tea_pitcherJan29shuffle1_200000,DLC_dlcrnetms5_make_tea_pitcherJan29shuffle1_200000,DLC_dlcrnetms5_make_tea_pitcherJan29shuffle1_200000,DLC_dlcrnetms5_make_tea_pitcherJan29shuffle1_200000,DLC_dlcrnetms5_make_tea_pitcherJan29shuffle1_200000,DLC_dlcrnetms5_make_tea_pitcherJan29shuffle1_200000,DLC_dlcrnetms5_make_tea_pitcherJan29shuffle1_200000,DLC_dlcrnetms5_make_tea_pitcherJan29shuffle1_200000,DLC_dlcrnetms5_make_tea_pitcherJan29shuffle1_200000,DLC_dlcrnetms5_make_tea_pitcherJan29shuffle1_200000,DLC_dlcrnetms5_make_tea_pitcherJan29shuffle1_200000,DLC_dlcrnetms5_make_tea_pitcherJan29shuffle1_200000,DLC_dlcrnetms5_make_tea_pitcherJan29shuffle1_200000,DLC_dlcrnetms5_make_tea_pitcherJan29shuffle1_200000
7,386.9135068239093,-188.9193881933374,577.4828460058349,387.47400681667585,-210.25721300129692,600.7348942894199,385.5313540985083,-231.6645804896866,605.0940535178381,92.32144167404829,101.31378988905303,839.2858334004392,101.58755660116098,118.931773581847,867.2108490343011,97.94487256754007,140.44925122892536,862.4076829846296,88.41498635889164,47.235403671188685,847.8149376880021,95.86291150714845,78.6567479033013,860.308180192358,,,,-209.02467988122402,-112.90384168766842,1068.0093132617285,-208.1088680857654,-84.4499754550932,1055.624693188665,-211.0981477606377,-60.207570312012855,1040.6246720594816,408.73276713890596,-34.14009191879494,663.8351206432349,404.48083717186734,-5.85496989874838,683.0798215206445,416.37541815014356,27.79399453633821,748.2998529014134,419.57103931111897,60.89646242997599,782.1563981831779,409.0894396910958,97.07207043517529,808.9339202931274
8,387.42774639572804,-189.98860640559738,579.4859454636958,386.56745242043814,-210.19337667600792,599.3293835975786,384.8628389297408,-229.79464681326834,604.7227547717589,88.83113464463162,100.23513165982082,840.2945169086776,100.44447013543913,118.31495868714302,862.7132404270847,98.78151993504075,140.50290723679709,858.9697385655718,88.25015614298171,47.75179681709285,846.2343739737973,95.86616320843548,78.65941596589578,860.3373621269851,,,,-211.38972187217976,-112.18154915238418,1068.3957062131828,-208.28407194641858,-84.52107267390899,1056.5134084238625,-211.17748861722774,-60.23019921829382,1041.0157889581649,411.05746296993254,-34.29448126747989,666.8371357565534,405.1016467713024,-5.434290383517471,691.6369579022237,418.6630076652799,28.48413274231044,752.4110535704646,422.1072915901647,61.264573612953335,786.8844317260063,410.0764907870238,96.86389527784014,812.0326550238096
9,387.20168835142294,-189.46407400101677,579.1478244572565,386.48512503914156,-209.48861866059661,598.5389104588476,385.0956028830714,-231.6624502192214,605.0884893785634,87.69432070971449,99.0289608014463,835.1840067591858,99.54465437812551,119.82226915885478,860.26244524306,100.01516091942521,140.51209724262804,859.0259220073331,89.02301780244625,47.84230208430785,847.8382647852025,95.87002527532937,78.6625848412959,860.3720217016739,,,,-209.28888695123186,-113.39652420266744,1065.4706972062713,-207.48400068661968,-83.74808754987194,1056.2821853137002,-211.3772847406708,-60.28718332392371,1042.000699425842,411.9689370742203,-33.775744263590816,666.0005911130584,399.83514965973063,-4.87603841048452,682.6453774678329,416.9921135019726,27.264868959744362,748.4473832086688,421.3565764615942,61.155614959139506,785.4849627779387,405.4538126205335,95.12793314702073,812.0677219867623
10,386.87991275358297,-188.89329073545665,578.6665361698891,406.1940922584049,-219.72224680792036,629.0616473028396,385.56797619991386,-232.3793526592073,605.8307145677659,92.46182480804043,99.24235862729675,862.9770315417109,98.37495043475019,117.43509708148304,860.7808163040643,97.86208048875567,137.25310659743718,861.6786961274084,88.44031726554942,47.85469221903017,848.0578367929398,95.78850129907487,78.5956933735999,859.6403962737489,,,,-209.28660483860693,-112.63424551314118,1065.4590791783626,-207.52427809751356,-83.76434497754184,1056.4872339509782,-212.19259057829146,-60.30736784856704,1042.3495677530107,419.18164969056113,-34.32744766785449,676.8792497886801,395.2589172693491,-6.969300808275677,696.9300808275677,417.2936033961746,27.28458176051911,748.9885189162109,421.70174422265086,60.6441922450683,786.1284179916262,407.21922035011056,97.15087114066925,814.4384407002212
11,386.11671507092274,-187.49530987969035,576.9086457836627,418.5273407254464,-226.1435023367329,647.4456099620165,384.71755847342166,-231.8668113358333,604.494480205152,91.71470618235608,99.71666041303145,861.7489171496546,99.1024852446345,118.18433022962624,861.7607412576914,99.16347153259326,140.43025782255444,862.2910568051589,88.51750760327138,47.89645959355095,848.7980181135613,95.78087339662501,78.58943458184618,859.5719407389425,,,,-208.98244913903525,-113.23049062442271,1063.9106501623612,-208.23773786800288,-83.74778588169681,1056.2783804898697,-211.43470048770348,-60.303558941915426,1042.2837347985383,420.92571936579213,-33.98477549666142,679.6955099332284,395.1375088135227,-6.420984518219744,691.4906404236648,415.9656221831357,27.408587508191115,752.3925982640698,422.5509295849401,61.32896314881287,787.7114532875048,411.7337586332416,97.6995359468709,814.1627995572576
12,393.752229770509,-192.258551423127,587.6898951798642,412.1825202272296,-222.46937350012718,636.9266316977057,384.80228557115447,-231.9178758156116,604.6276092027118,90.46298780587041,100.51443089541158,827.7659014916247,99.79031203645499,119.50197861155719,862.3854126607222,105.31157671898454,138.56786410392704,862.2000433133238,88.80774490355664,47.44523357861245,851.5811155135569,94.6251799271394,79.878398639793,860.2289084285401,,,,-212.76117112539723,-110.57480219778708,1067.618779840703,-209.53634835862218,-85.17124951267735,1055.219020511047,-212.5240584932681,-60.190380202638856,1040.3275590579556,399.81259668491543,-38.48978066762122,673.5711616833714,396.37563714642704,-5.8577680366467035,683.4062709421155,425.88322960109747,28.644430417332693,756.6453317785996,419.8480386113869,64.85457507005165,796.4596938427395,402.7336176916793,97.3321478357604,815.958125569249
13,434.4539680691366,-212.35850306901233,649.1307954074613,404.1220474394151,-218.35986872693258,625.1611783593163,385.2429272998652,-232.18344776658546,605.3199755553438,91.77577638711811,99.11783849808758,856.5739129464358,100.55503928085892,117.21139548075578,863.662914068727,99.61813739073204,140.2033044758451,860.8974836236102,88.56725262424553,47.92337641996848,849.2750251639984,94.58513066681891,79.23040166246518,859.8648242438084,,,,-210.07178042222444,-113.05681273632442,1069.4563366949608,-208.93767805280976,-84.48021639680394,1056.0027049600494,-212.7929346100993,-60.26653043153162,1041.643735853633,398.3880203624576,-37.73699473457332,668.7568687139577,394.76642944804746,-6.390988272508863,688.2602755009544,422.3884587142585,28.908715805538602,749.4852245880379,417.4645168899384,64.26906050212949,796.2538469290379,402.88230102732064,97.36808143496751,816.2593653230809
14,399.718025305308,-194.95318843599333,597.2307742021678,396.50888021712973,-214.0097598522919,612.7068789227171,385.6727059048956,-232.1818868508172,605.3159061287599,93.06234800152757,99.22541740560223,862.8297165704543,102.00840436983712,118.08245596750841,865.525855259224,99.98318559683534,141.33425618318083,864.0522212072191,88.4809462987641,47.87667642193401,848.4474302621217,93.97509015131247,78.61968326384313,859.9027856982842,,,,-211.13046418600962,-113.9798520424472,1070.9516299290342,-208.67935491573053,-83.6224129806718,1054.6971006571218,-212.51641511886905,-60.18821547072864,1040.2901439385198,407.60485457852354,-35.48559910448323,671.3491722469801,399.2820168901334,-4.881198250490628,683.3677550686879,419.75730656916454,28.37645057163995,749.5666188735082,418.4911773629863,63.99120844657301,792.8114320814357,408.10050428631575,98.24641769855751,813.8756495738492
15,391.1757516887948,-191.4086477280641,585.0919362866589,393.9999244691899,-212.22070986861442,608.8299053607791,384.9230747045889,-231.29906731127764,604.1393549175162,93.08746943762162,99.2522025129608,863.0626305474854,99.27141595256215,118.38578796827287,863.2297039353231,99.37678412006476,140.73234024456374,864.1459488701283,88.72894284924328,48.01086633623438,850.8254793763056,94.59018000611277,79.23463130382174,859.9107273282981,,,,-210.45913907916326,-112.85490066563827,1067.5463576479297,-208.6932029050903,-83.62796217496398,1054.7670904950412,-212.2769020218471,-61.076161283478804,1042.763729230126,408.7916640481659,-35.547101221579645,672.512725813669,404.16526753009543,-4.8812230378030845,683.3712252924319,424.07444008343634,28.34293231326876,748.6812309165333,417.98476197112655,65.61059863146237,791.8520524486837,410.08901845170567,97.88848039313315,810.9104884638249
16,393.64538374009646,-191.99139847302465,588.1574570289596,390.2715335276746,-210.64324491725483,603.0685948551263,385.75506080895786,-231.79900514977737,605.4451627046424,93.06499265557821,99.22823720230527,862.8542365417849,98.86457914843702,118.63749497812442,865.065067548824,97.47023104028573,140.03634459585354,863.6602750405065,88.70083883040566,47.38811937514823,850.5559887847119,94.61256849143966,79.25338529477737,860.1142590130878,,,,-210.52229373688215,-113.65152814056317,1067.8667073609963,-208.73948008089602,-83.64650645840958,1055.000982358319,-212.00745094444457,-60.254749215789495,1041.4401099025347,412.84928587951873,-34.56412625968064,672.0802328271236,402.649565822614,-4.868797652026772,681.6316712837481,423.7069650641123,29.386990010751795,748.0324730009548,426.2967163178828,64.19792029093611,788.3955123448295,410.61967131904083,98.15378281883721,813.1082600377048
17,399.31316709148314,-195.6080509018044,596.6258633170505,384.2856706941422,-207.641649689984,594.4750706870708,384.7032497112805,-231.42642182406996,604.4719973016753,92.56722624226562,98.69750612585939,858.2391837031251,98.93603424605551,118.10489088122877,865.6902996529858,100.02484285855834,140.77570476389693,864.4122222344548,88.87613497291119,47.48177073895255,852.2369106991484,94.71326252955888,79.33773289813698,861.0296593596262,,,,-210.92559868729614,-113.10503118014431,1069.9124571094733,-208.8113107423684,-84.42912203301537,1055.3640254126922,-211.8042025042288,-60.94015650998864,1040.4416965120013,413.0102170976442,-34.497373121844994,670.782255146986,402.95410817425335,-5.353255060285973,681.323371309124,420.1643475670641,28.188241039309364,744.5950463213795,426.39206991950283,62.91951492883309,786.4939366104137,401.65954323520083,95.77142288122562,812.6060123255508
18,471.4248914814691,-229.42342637732114,704.3701687023017,390.5177743573829,-211.67445733973187,604.7841638278054,384.6798162051129,-231.41232490004546,604.4351769777307,92.56830373996253,98.6583237228548,852.6027976049181,100.87067282593833,118.1981503665903,866.3738770325991,100.7258198526745,140.8925578307349,865.129741065916,89.0102187751993,47.22991200316698,847.7163692876126,94.60292969002263,79.24531123385012,860.0266335456603,,,,-210.97005411244427,-113.12886959652808,1070.1379556428333,-208.6434324066519,-84.36124342796033,1054.5155428495043,-212.6431355928702,-60.22410483574296,1040.910453951113,412.66475443115996,-34.4285774264699,669.444561070248,403.6261323437256,-5.3557146631857435,681.6364116781856,420.86720288927006,27.6326951391945,743.9571768244673,424.76799952578716,63.490454955574,786.6074065292355,399.23919046694596,95.6088046836663,811.2262215583808
19,586.340524101983,-286.59974390470455,876.069086171586,401.3011871430671,-218.20474295376076,622.172383167546,383.8815784662804,-231.36297153354948,603.1809313723822,92.13397335643069,98.84571975987927,854.222269529821,99.33447373435861,117.8440030016304,863.7780324726837,99.76436013604051,140.40909945072366,862.1611369781278,88.66415550346431,47.36852143335766,850.2042308551374,94.58769966922452,79.23255361902572,859.888178811132,,,,-209.79927038057258,-113.32223363622168,1071.9670749372322,-208.78645910684088,-84.41907371828945,1055.2384214786182,-212.01918315107514,-60.25808363241082,1041.497741794755,407.9522769402397,-34.953657531264675,670.3441170379527,401.89419118994664,-5.3391740375476,679.5312411424219,416.49295238139257,27.76619682542617,747.5514529922431,409.15697978892445,67.62455638178058,795.5830162562421,397.4807314252809,93.69604357169872,814.7482049712933
20,997.3465039601135,-487.4970104735667,1490.1655341986755,421.75937484289756,-228.86167627133975,653.8905036323994,384.51144393591744,-231.74258742265735,604.170618978995,91.26703980524644,97.91563210893989,846.18447501553,95.41812666279405,121.44125211628334,867.4375151163097,99.68325044262825,141.1663422417344,866.8108734141588,88.83122488023753,47.457777675743344,851.8062659748805,95.21009865034293,78.62511372415416,859.9621813579362,,,,-209.8582597738076,-113.70502075017211,1068.3693224848387,-209.80364599520627,-86.03458864551624,1056.565123716866,-212.0751536376903,-60.27399103386987,1041.7726845360226,412.8490715435556,-34.52396417088968,671.2993033228548,398.56326814747695,-5.359652750149445,682.1376227462931,414.85513624704276,27.586275044560388,742.7074050458566,428.0435001448118,62.8320734157522,785.4009176969025,397.73279138795056,93.17312829000304,815.2648725375267
21,657.9189775539274,-320.1825547114097,983.0166153420474,405.0742438898234,-219.80772924253978,628.0220835501137,384.23598104168855,-231.316952712317,603.0609567918879,92.2728331379595,98.99469515463204,855.5097112128697,99.93640239545441,119.17881527905122,869.0121947430819,99.10427196882794,141.22358755557983,867.1623797272446,88.85849764798128,47.472348058510555,852.0677856655741,95.25830351088543,78.66492160898926,860.3975800983201,,,,-210.27374082390722,-113.93013593731698,1070.4844987398913,-209.93815135073973,-86.08974551792925,1057.242488816675,-212.0458359807213,-60.265658647152364,1041.628667975473,408.16966130045074,-34.13265460352201,663.6905061795948,395.5269798319594,-6.3323284948466405,681.9430686757921,419.34374774695004,27.348505287844567,750.7432824114195,427.5604991950349,63.487958487567596,786.5764768371207,397.4992407027278,93.5634177677473,813.5949371108462
22,512.150555856631,-250.33613082426567,765.2196138733012,394.58001386141166,-214.31281726322248,611.075242705726,383.7890166840739,-231.04787215173508,602.359443226125,93.03661363171851,99.19797877289191,862.5911197642777,100.63484983489397,117.30442618791322,864.348403489887,99.91425291917098,141.23681431166762,863.4565067088851,88.6748145775397,47.374216007178745,850.3064411544905,95.84700227990274,78.64369417838172,860.1654050760502,,,,-216.26019401022694,-113.09720393467697,1069.8384155982958,-210.5912124525487,-86.04802229243923,1056.7300983282012,-213.00917558639748,-61.07256083246361,1042.7022581152323,415.15854427663294,-33.4805277642446,669.6105552848919,398.93872362404943,-4.871046686496329,681.9465361094861,414.8168307445583,27.583727875597226,742.6388274199254,423.8699547753518,62.54734510519025,781.8418138148783,397.41430935523846,93.6803862462568,814.6120543152766
23,444.62256040191687,-217.31819262425245,665.7450102274692,397.0859206027,-215.6738794423957,614.9560717298452,384.03409436748245,-230.7648818172316,602.7440942987394,92.46093135128051,99.19649588680426,857.2536681575677,99.18922210412211,118.40713388679576,867.9056934110685,98.68007533524707,140.61910735272707,863.4506591834119,89.22523269061165,47.344001019508234,849.7641208629683,95.23566284993343,78.64622480510633,860.1930838058505,,,,-211.08688638521647,-114.72113390500895,1070.730583113417,-211.8649434620289,-89.28594045899789,1059.3247173101445,-212.13162537998156,-61.03436239002978,1042.0500895858743,410.75983708805603,-33.63777212601151,663.2800137523398,400.11305969446875,-4.885385344254807,683.9539481956731,416.5687961421087,27.20231575319788,746.7302363622947,423.51071867013525,63.30252805519217,784.2791086483986,418.13254383810005,98.04487234824416,807.4283605149519
