scorer,DLC_dlcrnetms5_make_tea_teabag_cornersJun16shuffle1_110000,DLC_dlcrnetms5_make_tea_teabag_cornersJun16shuffle1_110000,DLC_dlcrnetms5_make_tea_teabag_cornersJun16shuffle1_110000,DLC_dlcrnetms5_make_tea_teabag_cornersJun16shuffle1_110000,DLC_dlcrnetms5_make_tea_teabag_cornersJun16shuffle1_110000,DLC_dlcrnetms5_make_tea_teabag_cornersJun16shuffle1_110000,DLC_dlcrnetms5_make_tea_teabag_cornersJun16shuffle1_110000,DLC_dlcrnetms5_make_tea_teabag_cornersJun16shuffle1_110000,DLC_dlcrnetms5_make_tea_teabag_cornersJun16shuffle1_110000,DLC_dlcrnetms5_make_tea_teabag_cornersJun16shuffle1_110000,DLC_dlcrnetms5_make_tea_teabag_cornersJun16shuffle1_110000,DLC_dlcrnetms5_make_tea_teabag_cornersJun16shuffle1_110000,DLC_dlcrnetms5_make_tea_teabag_cornersJun16shuffle1_110000,DLC_dlcrnetms5_make_tea_teabag_cornersJun16shuffle1_110000,DLC_dlcrnetms5_make_tea_teabag_cornersJun16shuffle1_110000,DLC_dlcrnetms5_make_tea_teabag_cornersJun16shuffle1_110000,DLC_dlcrnetms5_make_tea_teabag_cornersJun16shuffle1_110000,DLC_dlcrnetms5_make_tea_teabag_cornersJun16shuffle1_110000,DLC_dlcrnetms5_make_tea_teabag_cornersJun16shuffle1_110000,DLC_dlcrnetms5_make_tea_teabag_cornersJun16shuffle1_110000,DLC_dlcrnetms5_make_tea_teabag_cornersJun16shuffle1_110000,DLC_dlcrnetms5_make_tea_teabag_cornersJun16shuffle1_110000,DLC_dlcrnetms5_make_tea_teabag_cornersJun16shuffle1_110000,DLC_dlcrnetms5_make_tea_teabag_cornersJun16shuffle1_110000,DLC_dlcrnetms5_make_tea_teabag_cornersJun16shuffle1_110000,DLC_dlcrnetms5_make_tea_teabag_cornersJun16shuffle1_110000,DLC_dlcrnetms5_make_tea_teabag_cornersJun16shuffle1_110000,DLC_dlcrnetms5_make_tea_teabag_cornersJun16shuffle1_110000,DLC_dlcrnetms5_make_tea_teabag_cornersJun16shuffle1_110000,DLC_dlcrnetms5_make_tea_teabag_cornersJun16shuffle1_110000,DLC_dlcrnetms5_tapJun17shuffle1_180000,DLC_dlcrnetms5_tapJun17shuffle1_180000,DLC_dlcrnetms5_tapJun17shuffle1_180000,DLC_dlcrnetms5_tapJun17shuffle1_180000,DLC_dlcrnetms5_tapJun17shuffle1_180000,DLC_dlcrnetms5_tapJun17shuffle1_180000,DLC_dlcrnetms5_tapJun17shuffle1_180000,DLC_dlcrnetms5_tapJun17shuffle1_180000,DLC_dlcrnetms5_tapJun17shuffle1_180000,DLC_dlcrnetms5_tapJun17shuffle1_180000,DLC_dlcrnetms5_tapJun17shuffle1_180000,DLC_dlcrnetms5_tapJun17shuffle1_180000,DLC_dlcrnetms5_make_tea_revised_pitcherJun14shuffle1_100000,DLC_dlcrnetms5_make_tea_revised_pitcherJun14shuffle1_100000,DLC_dlcrnetms5_make_tea_revised_pitcherJun14shuffle1_100000,DLC_dlcrnetms5_make_tea_revised_pitcherJun14shuffle1_100000,DLC_dlcrnetms5_make_tea_revised_pitcherJun14shuffle1_100000,DLC_dlcrnetms5_make_tea_revised_pitcherJun14shuffle1_100000,DLC_dlcrnetms5_make_tea_revised_pitcherJun14shuffle1_100000,DLC_dlcrnetms5_make_tea_revised_pitcherJun14shuffle1_100000,DLC_dlcrnetms5_make_tea_revised_pitcherJun14shuffle1_100000,DLC_dlcrnetms5_make_tea_revised_pitcherJun14shuffle1_100000,DLC_dlcrnetms5_make_tea_revised_pitcherJun14shuffle1_100000,DLC_dlcrnetms5_make_tea_revised_pitcherJun14shuffle1_100000,DLC_dlcrnetms5_cupJun15shuffle1_340000,DLC_dlcrnetms5_cupJun15shuffle1_340000,DLC_dlcrnetms5_cupJun15shuffle1_340000,DLC_dlcrnetms5_cupJun15shuffle1_340000,DLC_dlcrnetms5_cupJun15shuffle1_340000,DLC_dlcrnetms5_cupJun15shuffle1_340000,DLC_dlcrnetms5_cupJun15shuffle1_340000,DLC_dlcrnetms5_cupJun15shuffle1_340000,DLC_dlcrnetms5_cupJun15shuffle1_340000,DLC_dlcrnetms5_cupJun15shuffle1_340000,DLC_dlcrnetms5_cupJun15shuffle1_340000,DLC_dlcrnetms5_cupJun15shuffle1_340000,DLC_dlcrnetms5_cupJun15shuffle1_340000,DLC_dlcrnetms5_cupJun15shuffle1_340000,DLC_dlcrnetms5_cupJun15shuffle1_340000,DLC_dlcrnetms5_cupJun15shuffle1_340000,DLC_dlcrnetms5_cupJun15shuffle1_340000,DLC_dlcrnetms5_cupJun15shuffle1_340000,DLC_dlcrnetms5_cupJun15shuffle1_340000,DLC_dlcrnetms5_cupJun15shuffle1_340000,DLC_dlcrnetms5_cupJun15shuffle1_340000,DLC_dlcrnetms5_cupJun15shuffle1_340000,DLC_dlcrnetms5_cupJun15shuffle1_340000,DLC_dlcrnetms5_cupJun15shuffle1_340000
319,-215.81949756250933,0.32850992007354096,832.1661023292288,-194.0924613336341,48.13064994576165,845.3489097846973,,,,-169.4306318609668,-16.44912123179761,839.3128543615823,-191.99575936997837,17.14270965111275,860.2950892333757,140.0429647201721,-100.82451286841342,936.5907283022618,147.58666089216783,-65.15668997215369,956.498868598039,198.89304046159754,-66.67748373304413,964.4336070487109,191.42282332431333,-108.20221494567868,959.5017705706003,171.04342119715832,-84.63325879772816,947.6755389556081,338.4254258212007,-175.55472550367102,551.4461054449532,338.46268333321865,-189.45706980732723,564.2295160474538,332.88844577525344,-202.62797255237203,567.1274148159378,,,,-222.36589845307012,-49.08515657510004,803.0870817733438,-293.3325898922229,-96.76261855785755,720.2303001781906,-328.53248620300525,-102.42150056287184,695.5222414076202,-385.3177812915708,-67.33044739240796,737.9296914071066,-183.53466798046637,-24.68636939416621,849.8273048736027,-178.06276276483382,-41.008606710706445,856.5582684224701,,,,,,,-211.2731489423074,-29.354822765863997,838.21073868692,-218.47311940358054,13.885253083644363,790.446473509786,,,,-156.11026174778337,-23.715447480748026,829.2723414165354
320,-214.5493932059277,-1.737992722966513,827.114053510677,-193.3996496382366,46.82389050771191,839.8861626110273,,,,-172.6542686439914,-16.285510186885222,849.0480472200518,-191.58383309456994,16.71708681390383,861.9819952752487,140.1981556503918,-100.23615851535122,932.114446320943,147.90996690046674,-65.04250422881196,955.9820627480477,198.24139645591643,-66.15525019343457,958.6103683718962,191.721726762128,-108.44529965672125,961.311010032058,171.32076607672548,-84.6710728509118,949.880530923905,338.4758299619627,-175.63189926923877,551.7137922456494,338.64006149757597,-189.6405924171037,564.5641792121653,333.14319582822554,-202.69959754175127,567.5265602649175,,,,-219.81967847349898,-50.55788232279939,797.3034042895823,-289.8153134564052,-96.80181090563224,713.4563188487563,-329.02453654074566,-102.97147303670467,696.4586446383327,-386.85919001449747,-67.60946692440338,739.9392119447663,-183.30429405573702,-24.395445513740572,848.3352609287365,-178.06193312062877,-40.545376637383,855.9177565962503,,,,,,,,,,-216.3603805583454,14.127927398814393,785.569465933366,,,,-157.71487571019233,-23.853632430618873,833.8714080516235
321,-227.05331477798083,-2.38713945308517,861.1235886869506,-191.10448150422144,46.614649204393295,832.4942270310917,,,,-171.36171978580307,-16.249119762686778,845.4495043807534,-190.06050627140468,16.559970815711566,857.2928318435215,140.27858383071148,-100.71531963134068,933.9228542306636,148.34088540379724,-64.65481295626238,957.3399130792604,198.24771318699095,-66.96349299234944,961.7512673733575,191.78338821889486,-108.76818039523805,961.8289826029865,170.95457288824048,-84.15596507859351,946.3241882942525,338.62275631015257,-175.7471117294794,552.0194556533226,338.0410986734847,-189.23470149482972,563.121886693367,333.0661875649896,-202.32925204000375,567.6205492785593,,,,-220.07913241344667,-50.28718119141541,797.9952444408304,-291.1498240238091,-97.59854660702928,716.9649049210153,-330.94082073824376,-104.0649659463219,701.0256295195766,-385.408885855222,-69.12437138067727,738.0433088849254,-183.80197138130237,-24.65427370074719,850.8771929585943,-177.87566548208758,-40.562760160981014,855.4895444116928,,,,,,,-211.93986784761154,-30.033135895344635,840.7075454188305,-220.85128895870662,13.939749006741065,796.1723757549646,,,,-150.666662822865,-23.394722048710886,812.1103219818953
322,-222.7088472277066,-2.487628182274069,849.1598962876046,-191.43504815135532,46.78610807177055,833.0201385213174,,,,-173.0835798095508,-16.804516405960822,851.850129058164,-188.82331277557185,16.627194112061904,854.1715984597141,139.7872565262044,-100.15438511640228,929.3104506391193,147.18951544909754,-64.93685251819149,947.9137832040401,199.31003292903875,-65.36185135620954,965.3137906420284,192.6490579009513,-109.83906690351336,972.6028820234703,171.19919017741984,-84.90882834662828,951.2671498707357,338.10048383406814,-175.19504188292154,550.6405471047156,338.0506854634801,-189.32446371930007,563.3288093405208,333.2661384515848,-202.26443118241332,567.8565017838806,,,,-224.22863605912198,-49.311025924536125,808.4682998448565,-287.19263028958744,-95.91556569865749,711.6703254130011,-331.0770852914137,-104.58265366233512,702.0541794756875,-385.54223332657983,-70.81950461921689,738.8860653405085,-182.67047801089547,-24.534056867845504,847.0760677807313,-177.5844204307351,-40.84610489052508,854.6982414266694,,,,,,,,,,-221.99314005813767,13.644972632138408,799.9404022185618,,,,-150.95995160772142,-22.99630158567004,813.0580486856716
323,-221.19255499200028,-2.189140658380835,845.205459714171,-194.31098180630076,46.70463410664547,843.4221606134454,,,,-171.4777488435632,-16.824406029660786,845.6820137940952,-189.2589526514764,16.635054175539562,854.1147461857247,140.07308233934612,-100.97533052709795,933.4300688014677,147.49910783015505,-65.1110384556718,947.9207681392763,198.04934885280892,-64.94762045238663,955.146593916402,193.46035290166452,-110.83878394007282,980.1752682452677,171.09149326360588,-85.49746862192225,952.429251906049,338.064356072245,-175.06645683114573,550.4647287956767,338.47157539116984,-189.6245428286252,564.3047719869784,333.5731241403224,-202.61064358738255,568.6333739350354,,,,-223.13089890842247,-49.00796497800321,805.8331990928933,-292.48158840356194,-98.50383900274099,722.0713257492092,-331.94861500513906,-105.20369188234348,704.4235363854211,-389.4500520088063,-71.48687270362275,745.4785113714692,-184.29763892289427,-24.314225439531334,852.5250152835896,-177.16329866266645,-40.09175080069938,854.1631361859482,,,,,,,-212.30686410677794,-30.16802601824576,841.452220358156,-224.2670244445021,16.573962908326376,812.6929537628802,,,,-156.07627987811367,-23.644228137129836,833.0606044710621
324,-215.42267557624345,-2.5782067776620132,827.2555808615452,-206.67237536722445,48.55995135660722,875.3323952932293,,,,-169.83542660323104,-16.03537019396519,843.3915778079567,-192.49507726383052,17.157891225842864,864.2297025662284,139.41144270678075,-100.09052225998828,932.1247107307818,147.46548154328548,-64.85999081255167,955.3660092831062,199.57777305140263,-64.66256035752258,965.5223187282694,190.522504467486,-108.02554101184153,961.6070911166256,172.83795108917639,-87.23312146760483,983.2781326455893,338.80467781483793,-175.52807489232714,551.3561619422445,335.2593102705306,-187.48721866812798,559.0630274458834,333.0007645572632,-202.101630166205,567.2000745866009,,,,-216.8407549432935,-48.17209689431793,785.08192058709,-290.3451792819083,-98.35775035630803,719.5266165213388,-334.0795766843447,-106.16451389493814,708.8635753280136,-387.97554301092305,-72.33401023764189,741.854657883245,-184.3797903603858,-24.208260068822472,849.2085063972993,-175.79246634443376,-39.75718397815863,848.3222635599682,,,,,,,,,,-221.04500336263007,15.081868793978584,797.6183560605062,,,,-153.36369796677116,-23.27764435949937,825.2151869549195
325,-220.3701726741659,-3.342630228847422,839.5123833469888,-205.00885373322353,48.31185690466799,869.8213314897953,,,,-171.82970344115327,-15.888736426066833,848.0661794993758,-192.47059896379463,16.818027036482132,863.6136481708103,140.45856828107702,-101.18383514681935,941.4132135183377,147.0782288080766,-64.19027647174387,948.4843369984143,197.90564695205626,-64.29468573028583,950.7161085945628,190.92304777525092,-107.90263185757344,960.856443017305,172.99329990677856,-86.783854750446,983.8539932971204,338.6652143394293,-175.5433890894187,551.5485678145462,334.7248163205573,-187.05329041375805,558.1758701301521,332.4872118196205,-201.77951402173497,566.0148118108214,,,,-223.82284415523512,-48.8621143925578,808.1767811749207,-288.78226007799907,-98.51430111595488,718.0713069351191,-329.78095370584083,-104.43302577066976,700.513343558596,-386.81398848130084,-72.7601376585665,739.9781301140669,-182.67340567737125,-24.105993529344666,844.6704702742051,-177.49597142772953,-40.250936808458846,854.2376701656625,,,,,,,,,,-219.6003904594408,15.471826881579677,795.9227001708957,,,,-152.29718289522802,-23.0521947531009,821.4861073334955
326,-212.22865346815806,-3.101752977981471,817.6883529500424,-196.6337118513304,46.85781392069354,851.3892339546638,,,,-170.54598172394682,-15.857486444680633,843.2994219929036,-189.53616701990867,16.071859835254305,853.8305554644676,140.09088167896815,-101.37461447040158,940.1357551691174,146.7381074629,-64.2967701915976,945.4502740360812,198.35267904239493,-64.50049790092893,952.4868105447773,191.60570124783533,-109.0255718173634,968.6065916964793,173.18077862235583,-87.78468920298067,986.7126014489563,338.781533208944,-175.43838678703406,552.0630925395486,334.8301685746546,-187.07522003579928,558.4123021036061,332.4849942840085,-201.88677555854375,566.3080843326429,,,,-218.96643157808364,-47.92159547665838,794.592043965007,-290.69809189848314,-99.15221544284388,721.7938787488781,-329.9318063232494,-102.74749824571246,700.5121876680605,-385.8705231751338,-73.85738773686897,739.4151706626727,-182.89064382353797,-24.10471061840457,848.1827617365087,-177.19864767716288,-40.35115046194051,853.6904663782532,,,,,,,,,,-222.28362982548907,15.54769997738394,803.7161601030031,,,,-152.09193607691805,-23.070338722634006,815.8942486691278
327,-218.3962817140744,-3.3820390877895137,833.0271310993359,-200.2942793776462,47.84203306565582,859.1446342780953,-183.5742787054507,45.832475497003536,937.5733096480284,-171.7376550662266,-16.55195506041672,848.412641870789,-191.4702509647569,16.670932886581348,860.301984210868,140.0818839710777,-101.30693309043467,940.7341836421363,147.12228528671682,-64.20242703709904,944.9428781112791,198.87151723502777,-65.16012907769539,961.9585114865154,190.9633501712946,-108.00895338360259,960.8138880696206,172.9448264819728,-88.03181126869889,984.7900070692583,338.4157370962229,-175.38422657673866,550.9682780205227,334.70169843909906,-187.0188020243601,558.1811518335963,333.24576243584863,-202.23208790060417,568.2446753352009,,,,-224.07257206996726,-49.60942440895286,809.06855772922,-288.48804254511697,-99.0807264561668,718.3845770086426,-332.6959043731075,-104.75673354219013,707.2342303577677,-386.1948200608556,-74.442340347399,739.7256280735375,-184.41556218255485,-23.965325411266196,853.2384893077865,-178.61418812389275,-41.21797399526323,859.4817770058715,,,,,,,,,,-219.51969968929274,16.167102792832917,797.4778812880169,,,,-153.2761958842313,-23.199449411554536,820.3028376032113
328,-222.79861184035394,-2.809368836037905,843.7546412471418,-201.77176556728386,46.24065743952411,861.72557890033,,,,-173.60115516141903,-16.62941745705985,854.2022126679301,-191.13431193647406,16.688792245370614,859.8848283879644,139.62686870665027,-100.13710781126726,932.2937824952867,147.54016543960333,-64.06140728636838,949.6718226870009,197.57971090723439,-64.04694751260844,946.0717713340654,189.42438705477045,-106.96655947005395,951.6430551779256,173.40217146870913,-88.12099779059807,988.3377958357252,338.6567349347512,-175.55757863787883,551.4833475377595,335.25100632249564,-187.4175644163406,559.3015393711772,332.5874674490237,-201.79109405047768,566.434367425041,,,,-221.70650030672354,-49.37608068215488,804.9950008327818,-285.34318033240277,-97.34401991597991,713.9092481530861,-330.813329556994,-104.84471211472457,704.1999908826158,-390.65178679033517,-76.66601122755073,749.0570065954048,-182.98898628343136,-24.266337369241246,848.5255510404729,-179.84925567960732,-41.552861491677525,864.9393512028618,,,,,,,-211.26791903244057,-29.420957940852514,835.3403350918709,-222.12243257932715,16.498693050392284,804.0659657246302,,,,-153.56617944680173,-24.943593642499387,822.889010343557
329,-219.19427206591143,-3.1269227434518916,835.8087495583381,-194.8962686817261,49.08689779827266,843.7148486214691,,,,-173.03248510661038,-16.846389981846436,853.424931487264,-192.471291187735,15.944722833460062,864.048330237324,139.73495218104745,-101.00766324787661,933.9078192509812,146.86814449225946,-63.86151110227091,947.6700850801948,199.16782192317172,-65.47122379374714,961.1782677226477,191.82344912707072,-109.8006352636697,972.5944429054729,173.58807124584806,-87.62538866537714,989.597179221329,339.0509920827942,-175.8106063364303,552.3141753698342,335.0622867847629,-187.25922148715316,558.7384572834002,332.9171394687613,-202.14084558401066,567.2896537501036,,,,-213.0684645134036,-48.01306057421048,776.2603507561774,-282.93131045015866,-97.23293992393846,708.9866537853521,-329.41575546658055,-105.44992634566471,702.4162494542286,-390.90851916588014,-76.3300027562365,750.5469474452551,-183.15840984026414,-24.251999737690674,848.1638697513092,-179.26803605859985,-41.16153333371157,861.7440975234965,,,,,,,-212.78856703442707,-29.192848176594296,837.3560651680734,-223.2319825700226,17.446412487968455,809.3466536856284,,,,-150.54827462939218,-22.325217548527835,814.6793404487526
330,-216.41755260584557,-2.9675004709339,829.9680628614568,-196.15519481383353,46.66582695494085,848.350287077762,,,,-172.09695527233941,-16.638237424772143,850.0951028806932,-191.6692989887459,15.867707867839817,863.4780514609353,139.62971120879567,-101.05179282713493,933.1432094813327,146.24054456009014,-64.13166939378972,939.5458398211535,198.3688124068691,-64.47153514370878,954.7479617456289,191.43216860200556,-108.73018804588729,963.8444104776927,172.94771534684506,-88.22796685666825,986.734891182901,338.8665562927384,-175.60476356898127,551.8419124605573,335.0302807724654,-187.19965242000256,558.7163897232592,333.1673744902441,-202.4654292821729,568.0210433955941,,,,-208.6153577664172,-48.40649917467472,766.6304082870423,-282.6203651705511,-97.86240815206821,709.9812399848583,-318.951306904533,-102.8796010704601,686.9183812708287,-383.27283336523647,-75.70531950637279,737.4138496515876,-182.10380437447694,-24.215887692060914,844.491410997742,-178.82258031550438,-41.075153019119185,860.1917428130067,,,,,,,-212.4658686144926,-31.633155143773234,842.7183355584898,-227.60043335951158,17.429631591679712,818.2111432301435,,,,-156.45598824700406,-20.78283842555881,841.9793906749256
331,-220.04167162652885,-3.0796367415732746,837.2587342302814,-194.96299892358454,46.30779905080622,844.4721930810701,,,,-171.85419203594427,-16.706997803019146,850.0229773522688,-191.65521758528797,15.770705110336774,862.5490033278278,139.6578037665247,-100.7037271227742,932.5409952511197,145.82353364604992,-64.54328153614121,935.7769639897116,198.36473438089058,-64.27408549193939,953.8012269904664,192.59693388207322,-110.10745403685841,974.1339398811365,170.8089913701402,-85.02612141740471,948.4012483612817,338.9979020282021,-175.50452321491198,551.9815627244159,335.03276525876714,-187.21449136426963,558.4751832584033,333.0896294984285,-202.35954872582693,567.7753428065456,,,,-207.9331720372774,-48.0261969935568,767.6747903513295,-286.82869145730507,-99.6572044026293,717.3969159177981,-319.25336179623804,-103.51213291498456,687.5448984796848,-381.27792103729337,-75.87571424941355,733.6666563701456,-181.5146988141882,-24.480837702935585,843.7508572808138,-180.03530624730956,-40.683702345867594,864.6266394268903,,,,,,,-284.22982291419436,-24.86812838430741,1026.4132519135187,-231.01896845366835,18.134190174116224,829.0540059518894,,,,-153.01926716588756,-23.194360077805758,823.527416528259
332,-221.72600857200302,-2.942732768669316,844.5406536063902,-197.28807279924487,48.858390354228575,848.7236850976908,,,,-171.66375681959877,-16.664076470754896,849.0447525425417,-191.77203349968772,16.429744939736185,862.2692173561193,144.18547792641505,-103.00364053439198,967.5060121811904,145.54712601638136,-63.896353184912854,933.9009300619775,200.03294374225422,-65.95393460895731,972.4325691251511,192.01283976006687,-108.71103760108119,965.0993784585592,170.59626887628227,-84.63835879912429,946.2658350757301,338.9999405751947,-175.56105919191594,551.9591092170735,335.2789172753128,-187.36424901357356,559.0225408166483,333.2213169053486,-202.51872280744266,567.9458717582017,,,,-210.91212514014998,-48.601861512951416,773.674204380231,-285.25230322958885,-99.63258699422282,715.0386952428117,-318.31210157947953,-103.64119747436548,686.2484895562023,-378.2698017820338,-76.32586921726889,729.4255725626116,-181.2657110059164,-24.706206125930187,842.9269249753552,-181.07774989621015,-41.29742527250131,866.0676475441716,,,,,,,-263.6119574781618,-25.882456467707595,971.6852131449117,-226.73258100763024,17.87545379464919,818.3405450880009,,,,-150.86327053679142,-22.929203868038517,815.7606572791399
333,-218.40030422381685,-3.351689436583535,835.9489008438069,-194.9838737055416,46.15617378408514,843.7634343366419,,,,-169.02501574251022,-16.75439890348772,840.630498742824,-190.71047071484784,16.168360253068045,858.9409854013966,139.88180521945637,-100.40755905479904,929.5495594399886,145.01963305058672,-64.08759607393449,934.1134304654981,199.4494842272188,-65.46887541003386,964.0677996725759,192.5549136184231,-109.64388050881344,973.8486201294091,171.1662407374412,-84.38954563635639,948.6188266823034,338.8034899380516,-175.4905477137781,551.5813739613195,335.3136177847062,-187.45081744504338,559.0829678829033,333.34306429115094,-202.90149218316836,568.2289932042239,,,,-208.24673655652145,-48.49502248985919,765.4713602946454,-285.7082436781687,-100.39912609336653,717.6645513026552,-317.52349458417854,-104.1516503162223,686.309896211388,-378.5603465661873,-77.14512914491871,730.2612940955898,-180.93523956212758,-25.082176648168147,842.3941406948586,-180.3825198527564,-41.32941121782767,863.8487094526439,,,,,,,-278.2594916775474,-25.22430913879617,1007.1262487893083,-230.7348007414551,17.91955035097197,828.5776628894042,,,,-151.9277877419907,-22.95958125985769,818.3575546002058
334,-219.51267320226484,-2.7954883295720405,838.2968969779602,-193.69246020967643,45.843782263403526,840.3485699639239,,,,-170.2244930328167,-16.413083695586486,843.7770245496268,-188.96683758504437,16.328283396022293,851.8245354750422,140.08639909742288,-100.51915653167174,929.4773601375316,145.13693707023998,-64.47894859359633,936.2781391508274,199.16329600829363,-65.74061339329803,963.9642779940717,192.64764373610527,-110.01576512275052,977.4524924284475,171.00391642208982,-84.38424763053223,948.3369326777424,339.1340686123792,-175.69995544157962,552.2869997393475,339.26482886479835,-190.16248752896166,565.6259680659643,333.66157469244376,-203.32766801341577,568.849327092733,,,,-210.42658658312908,-49.51909524890962,774.098884872149,-285.84795823838664,-100.94070296424587,718.5392059800083,-318.6156994502912,-104.87999286190153,688.4515556304392,-379.18215597111526,-77.38127030684257,731.3585814656811,-181.40173795345027,-24.55125391886649,843.5735026619247,-180.68350149867302,-41.280593186169476,865.113341202966,,,,,,,-209.48112487593193,-31.005065915073526,833.8561051846016,-232.77600411639628,14.15144646894435,830.9513486648425,,,,-150.8621027296288,-23.092778209553636,813.9809212110954
335,-218.1842367662972,-3.3013407030062845,834.9588892303844,-193.8928961720302,47.14309363400245,840.9947114291715,,,,-169.99600616445701,-17.031412957984674,844.6352247421495,-189.35614044759677,16.647992640543926,853.2940827229208,140.215541594617,-100.52847604672317,930.7884021711035,144.83482973916722,-64.34193876991434,931.3560514329812,199.47359182172727,-65.37349458960887,966.077324263775,194.24916058716676,-111.00030368765835,983.6026379087485,172.9122550584125,-88.1941948950358,988.7837945223743,339.7060615260839,-176.15955807516372,553.3679076949018,339.8432346265294,-190.52248452976798,566.883805284704,334.0368321979469,-203.7088763409413,569.7209356554171,,,,-209.06476465033788,-49.715163442574614,771.3716967408018,-286.5960415592163,-101.46603638979988,721.4463708824472,-317.3725920925936,-104.70390679012024,688.2178396099517,-385.6927079541544,-79.39496320759764,740.9470518713016,-182.3859701046941,-24.72727765649443,847.5295000682014,-178.73723450379438,-41.12164727843558,855.974225554115,,,,,,,-215.94620363877473,-33.164260028660834,854.4380161674932,-226.49787923424114,12.732472321750013,815.2732686502661,,,,-152.2745304269801,-23.159622074984238,818.6220189463526
336,-216.50996116577423,-2.5911206784566136,830.0935020502989,-203.5181051340317,47.594179727448996,867.8855850484738,,,,-169.17438140050467,-16.852311465924664,843.6232731671096,-190.3222151626467,16.53563335854125,858.5590205765346,140.10947610574402,-100.3522828928544,932.8177407821547,144.24096239469168,-63.330496446683874,929.0739894046483,199.896811944973,-65.89442334424164,970.9283209102342,192.76515070502768,-109.93777473961956,974.4126991643758,174.14897840227115,-89.07440097745645,993.720365936607,339.68703456949555,-175.9961838843216,553.8405572849982,338.5799193136982,-189.71750784772303,564.5694281085114,333.5544895954717,-202.88646559463376,568.4639529771722,,,,-214.09095969040337,-50.45939784091559,787.8478688863753,-284.9624736412693,-101.03528223614417,717.7889649483287,-318.95805445750216,-106.97162105278618,690.9309983264144,-388.97841075037684,-80.1029693945485,747.3124650596249,-185.91358105708466,-25.456364353534095,861.7796995427309,-178.96126457698864,-41.39963357257162,859.6454639222143,,,,,,,,,,-230.08622008881466,15.370100534364063,824.3110019403576,,,,-149.60760597290832,-22.914874029238028,809.5729070106107
337,-216.51296649165394,-3.085478994092844,827.6108959197626,-201.2145145533149,46.96024971619594,859.5047753993674,,,,-172.16632350031506,-17.46802382105952,852.1533046450737,-188.76840034426,16.328175194505118,853.834930403853,140.11769253493196,-100.54377334924102,934.0615769439614,144.30542460089018,-64.37374668331572,931.5586477932382,199.81979697768693,-66.09371896979874,968.6200135540311,193.49897846389325,-110.86676824221726,982.2146467045754,173.55704747696328,-89.1094006030145,989.4373082911693,339.621830330151,-175.92423947642888,553.7859685615325,338.372227070811,-189.67682577134448,564.2399017161242,333.45146022431743,-202.87041288104612,568.1864597457687,,,,-213.55672085685876,-49.91047046715116,787.5879961982256,-286.4237529068973,-101.93141683486974,721.3049459756385,-317.6975091101892,-108.01885805639802,689.000407272897,-388.4981760156395,-80.66049448193752,746.8012029378342,-183.91872098034676,-25.151421315921358,853.2020081937576,-178.91661400370677,-41.10141543796064,858.8320827169904,,,,,,,-218.94377475462647,-30.714151547860276,860.4002312997451,-227.9191914778308,16.641493282908396,818.5501334947884,,,,-148.93267282002978,-22.90279248497859,806.6103291882844
338,-215.52550790516617,-2.4653750543106145,824.8236669184813,-196.73425605143862,46.80677163288913,848.3455780631566,-185.35932930175736,45.73250767355047,945.385920573308,-169.6184839717682,-17.360055808648397,842.8700995123041,-191.4848818558183,16.539564750928584,862.1986260550226,144.39221424208313,-102.0281318024722,957.0965419927267,143.77646902069384,-64.48724557703473,929.5017140647835,199.38593646003534,-65.72231301718253,963.8448089054804,193.1817829528887,-110.29585506513114,975.9150793750505,173.84934778099358,-89.82073713377204,994.3613221765412,339.436861633456,-175.781017341769,553.3207379413144,338.3852943426479,-189.6814686915668,564.1199779754554,334.0776060023119,-203.20202482014977,569.8632552731701,,,,-212.5030007840276,-50.776382639690176,782.0006126347506,-286.0006485660214,-102.45360797703071,724.4213868331354,-317.6425366702644,-108.51509906418804,689.2303259661556,-392.4092717402452,-81.34309292749258,753.1491687451078,-185.82254788414707,-24.7960442179447,858.8832520452222,-180.9660252005445,-41.45013763620279,865.1245416446455,,,,,,,,,,-225.27038813052084,15.59487759862898,809.9767928912204,,,,-153.49908288348286,-22.823648044553188,821.186257555695
339,-217.6797181412576,-2.9105820771325646,831.0912252093761,-199.74705419769379,46.51883197662285,857.3206280605739,-180.06651762344697,44.209181942268664,925.8717665408667,-172.1431602468568,-17.721065715126894,853.5341239841104,-191.79270763643092,16.709378090232434,863.1935360209451,144.6184305418316,-104.9876416476144,974.0387193893464,142.73275716978472,-61.729914473736116,918.7604934496592,199.8973187405715,-64.91888350240262,964.5024663618503,193.17694614145424,-110.18364393217308,975.0409355208923,173.67521961168904,-89.6472987817686,991.231350511727,338.689691543598,-175.28307794984474,551.4558510942271,338.53086144283066,-189.74583061367397,564.498374405484,333.1109514798974,-202.50804219946937,567.4904717450685,,,,-208.278037813148,-50.21657694411443,769.9957902754759,-281.1103390476839,-100.93433129091777,711.5740107736374,-317.24126431035097,-108.91857081927297,689.5172679528818,-388.63940262790226,-81.47522232420063,749.2211380538514,-186.3238588530305,-25.14183351193165,861.2790664538248,-180.16816838300784,-41.447116279532835,863.3384080070946,,,,,,,,,,-225.96850094393486,15.422871493131892,812.5288036231616,,,,-152.23394922933159,-22.7190446061289,816.4565995330418
