,Time,x,y,z,Rx,Ry,Rz
218,18.111681179913294,98.23248076873395,-216.42971024744267,-1288.095208791094,1.177088045287447,1.9290909696144611,1.4127292715598834
219,18.211653661127166,97.26211478523831,-215.19073304004252,-1288.1855715236861,1.1782346133156587,1.9181468413115206,1.4120057512864983
220,18.31162614234104,98.0106168403034,-214.40157551723877,-1287.3371306577658,1.1875698419930556,1.909051842474295,1.4177246367841772
221,18.361612382947975,98.23339796078758,-214.4391336093226,-1286.9585293043176,1.1894002831808976,1.9073462815741482,1.4175009720328238
222,18.46158486416185,97.86287178654912,-213.79393172080879,-1287.0581100977915,1.1908667705476252,1.903447394881902,1.4141234693044757
223,18.56155734537572,98.1213363360444,-213.39280478381883,-1286.4615957936696,1.1935258075202577,1.9023604887219494,1.4135549656661754
224,18.61154358598266,98.1538369335579,-213.29106474663936,-1286.1927168151487,1.1956092041963264,1.899090689403912,1.4141376138694262
225,18.71151606719653,97.58383819548573,-213.1366242317031,-1285.8969963404877,1.1974176196089266,1.8937344087451606,1.4117158626475728
226,18.811488548410402,96.96439904276954,-213.33337395104394,-1284.4181321057633,1.193687988312126,1.8914052579937377,1.4134286633210547
227,18.86147478901734,96.6220039244055,-213.70205547151272,-1283.697642811493,1.1911182609772877,1.8907758640169023,1.411260881682029
228,18.961447270231215,96.24406742945138,-214.55647450671864,-1282.0376013286173,1.1918800276904016,1.88393920754733,1.4083811676943725
229,19.061419751445086,95.79679720698508,-215.09247908614765,-1280.3360905479942,1.1917370664978966,1.8658396355562548,1.4048486439776473
230,19.111405992052024,95.74496791485234,-215.8089805650547,-1279.0973371225627,1.191374374025408,1.8683419982651568,1.404359253530191
231,19.211378473265896,94.96267499347732,-217.2159926306987,-1277.3605402069954,1.1885352682688077,1.861956077678493,1.404464067871227
232,19.311350954479767,94.52410620839947,-218.37757088087264,-1277.2635010345994,1.1870779114832615,1.8565360798530848,1.403244404012819
233,19.361337195086705,95.49678232970192,-218.64098414314049,-1277.9284698657864,1.1874177828191452,1.8467914204134508,1.393510529914426
234,19.46130967630058,98.5111209398508,-218.0231261216319,-1280.194282601277,1.1969036122694292,1.8397874593805268,1.3798893559421141
235,19.56128215751445,96.86613082190398,-217.17567012883796,-1280.6758760853552,1.196260950324325,1.8333869841256767,1.385145247098425
236,19.61126839812139,96.24446758352376,-216.70901843617014,-1280.8613872074245,1.1999894795845187,1.8350183849859876,1.3930859749658757
237,19.71124087933526,94.63580842865079,-216.184185917699,-1281.0178707438251,1.2011742057927806,1.8331998030318224,1.401771090135748
238,19.811213360549132,95.61237256911622,-216.4736972046059,-1282.4320727335125,1.20834797339806,1.8289986086561323,1.4042040664767792
239,19.86119960115607,95.85913141075157,-216.75221805912827,-1282.8124273327446,1.2097572259806322,1.831202914252649,1.4047754549473468
240,19.961172082369945,95.50822223798002,-217.21384384463843,-1282.6848159866859,1.2092891811913538,1.8278748826818685,1.4032668583916257
241,20.061144563583817,95.36280022476853,-217.81235633812148,-1282.3838384250748,1.2119409209629788,1.819189005576749,1.406464871325916
242,20.11113080419075,95.11945450487458,-218.12030248201256,-1282.0222173510172,1.2113364175097603,1.8150042980109924,1.4074039716798512
243,20.211103285404622,94.79637713045486,-218.40728321040564,-1281.8750320274091,1.2115283078037682,1.8105222532500378,1.4064205025766492
244,20.311075766618497,94.34686341301365,-218.89505881028754,-1281.7785854944282,1.2115217365848847,1.805753404990555,1.4061195393160726
245,20.36106200722543,94.16259848334676,-219.09187973549723,-1281.7995637429394,1.2098641674828248,1.8052416139041225,1.4046679153024866
246,20.461034488439307,94.06268635510855,-219.40840374498396,-1281.8660041786627,1.209913328001832,1.804469358404372,1.402846129233968
247,20.561006969653178,93.94459079071783,-219.4789304196404,-1281.955462042119,1.209695377578497,1.804559826089988,1.4024736939394438
248,20.610993210260116,94.07912394511436,-219.42576775197855,-1281.9903120748736,1.2118041546390206,1.8024020107827972,1.4038014150531353
249,20.710965691473987,93.83237305023974,-219.74066211654343,-1281.755981452442,1.2119013650915644,1.799396571806854,1.4011115881300102
250,20.81093817268786,93.46872536696173,-219.98603509572314,-1281.3552244289647,1.2105012128801669,1.7951681111414728,1.402706373664782
251,20.860924413294796,93.64909348472807,-220.00323956847456,-1281.3360606919573,1.2126830024172952,1.7954831598015182,1.4054884894757325
252,20.96089689450867,93.58871772885183,-220.22329824069845,-1281.2943597305657,1.2128343517391411,1.7931972143852553,1.4056148554351842
253,21.060869375722543,93.3454710275976,-220.27743949435592,-1280.8611199863217,1.2130672150524782,1.7885801582291705,1.4033708313455115
254,21.11085561632948,93.08790456619425,-220.32602124693315,-1280.5554669328071,1.2135128584152586,1.7858904542269554,1.403974171387768
255,21.210828097543352,93.19553745148846,-220.2789347614743,-1280.8469219321134,1.213971861678375,1.787053449742957,1.4025873509560471
256,21.310800578757224,92.95714188185904,-220.27978479890106,-1280.7818489954461,1.212680441898742,1.78637881340574,1.4019315980488283
257,21.36078681936416,93.02480745155347,-220.32057956806955,-1280.7633462829115,1.2129707861496053,1.786408816721503,1.4016146895278156
258,21.460759300578037,92.89191341954808,-220.51450748761147,-1280.9945499740818,1.2129797935522701,1.787391655705973,1.3999698458690268
259,21.560731781791908,92.62202456297044,-220.57242134770445,-1281.0860313952273,1.2111233918062563,1.7876105466947154,1.3990309499400777
260,21.610718022398842,92.70980257844366,-220.6233261988295,-1281.185757949357,1.21125860920196,1.788368206108965,1.3982337971797765
261,21.710690503612717,92.260887328909,-220.7065522420414,-1281.202790297844,1.2092327095165978,1.7873653006864303,1.396404763735872
262,21.81066298482659,92.02883769949284,-220.7537161925615,-1281.051336443898,1.2086166083358822,1.7857791982123015,1.3962862318260378
263,21.860649225433527,91.93397915817562,-220.88392242030915,-1280.9894539302918,1.207897063460016,1.7837678539220814,1.3972139464035003
264,21.960621706647398,91.7049395217764,-220.95391088361703,-1281.1022070814206,1.205543366463713,1.784401863704737,1.3943146857185795
265,22.060594187861273,91.41458722819647,-221.00663222452664,-1280.9307973644843,1.2056195502137808,1.7820450318064407,1.3941390614845373
266,22.110580428468207,91.30078958714401,-221.06553575207533,-1280.8428182659572,1.2056388298145677,1.7807779020267709,1.3948239111960636
267,22.21055290968208,91.18472303589482,-221.02536357313858,-1280.8476676977425,1.205374432035796,1.7806022033682003,1.3935988533374422
268,22.310525390895954,90.84038387529668,-220.79736596999084,-1281.1044645962618,1.2033571860883199,1.781833938309488,1.391084718452573
269,22.36051163150289,90.74817431601728,-220.76962427994368,-1281.1254771525228,1.2045897121988116,1.7803735103622822,1.393534910529021
270,22.460484112716763,90.99135254503045,-221.12435981801366,-1281.04624212243,1.2035083842322154,1.7821839793024727,1.392436656146418
271,22.560456593930635,90.64850347317343,-221.2799042041501,-1280.7318278263335,1.2036304578457337,1.7780325371934111,1.3924021075457045
272,22.610442834537572,90.4091147296368,-221.25966134512535,-1280.7858316501583,1.2032584318554305,1.7768843391351674,1.391027129484935
273,22.710415315751444,90.5275740019917,-221.1158489180587,-1280.8062754650755,1.202763007096849,1.7784842314668672,1.3909147806395643
274,22.81038779696532,90.52347706637556,-221.15358162336236,-1280.8660559581767,1.202160243762209,1.7789636206366926,1.389063772084835
275,22.860374037572257,90.40929379011375,-221.17518027688374,-1280.7321590454517,1.2019206215939986,1.7782724326455068,1.3892844894471146
276,22.960346518786128,90.09103111936179,-221.1754259535577,-1280.5522484749265,1.2009784506862151,1.7758023944248036,1.3891967496836182
277,23.060319,89.99225337777875,-221.20861854325344,-1280.5827502084403,1.201538360209353,1.7753949996749063,1.3878432806960386
