scorer,DLC_dlcrnetms5_make_tea_tapJan29shuffle1_50000,DLC_dlcrnetms5_make_tea_tapJan29shuffle1_50000,DLC_dlcrnetms5_make_tea_tapJan29shuffle1_50000,DLC_dlcrnetms5_make_tea_tapJan29shuffle1_50000,DLC_dlcrnetms5_make_tea_tapJan29shuffle1_50000,DLC_dlcrnetms5_make_tea_tapJan29shuffle1_50000,DLC_dlcrnetms5_make_tea_tapJan29shuffle1_50000,DLC_dlcrnetms5_make_tea_tapJan29shuffle1_50000,DLC_dlcrnetms5_make_tea_tapJan29shuffle1_50000,DLC_dlcrnetms5_make_tea_cupJan29shuffle1_150000,DLC_dlcrnetms5_make_tea_cupJan29shuffle1_150000,DLC_dlcrnetms5_make_tea_cupJan29shuffle1_150000,DLC_dlcrnetms5_make_tea_cupJan29shuffle1_150000,DLC_dlcrnetms5_make_tea_cupJan29shuffle1_150000,DLC_dlcrnetms5_make_tea_cupJan29shuffle1_150000,DLC_dlcrnetms5_make_tea_cupJan29shuffle1_150000,DLC_dlcrnetms5_make_tea_cupJan29shuffle1_150000,DLC_dlcrnetms5_make_tea_cupJan29shuffle1_150000,DLC_dlcrnetms5_make_tea_teabagJan29shuffle1_200000,DLC_dlcrnetms5_make_tea_teabagJan29shuffle1_200000,DLC_dlcrnetms5_make_tea_teabagJan29shuffle1_200000,DLC_dlcrnetms5_make_tea_teabagJan29shuffle1_200000,DLC_dlcrnetms5_make_tea_teabagJan29shuffle1_200000,DLC_dlcrnetms5_make_tea_teabagJan29shuffle1_200000,DLC_dlcrnetms5_make_tea_teabagJan29shuffle1_200000,DLC_dlcrnetms5_make_tea_teabagJan29shuffle1_200000,DLC_dlcrnetms5_make_tea_teabagJan29shuffle1_200000,DLC_dlcrnetms5_make_tea_teabagJan29shuffle1_200000,DLC_dlcrnetms5_make_tea_teabagJan29shuffle1_200000,DLC_dlcrnetms5_make_tea_teabagJan29shuffle1_200000,DLC_dlcrnetms5_make_tea_teabagJan29shuffle1_200000,DLC_dlcrnetms5_make_tea_teabagJan29shuffle1_200000,DLC_dlcrnetms5_make_tea_teabagJan29shuffle1_200000,DLC_dlcrnetms5_make_tea_teabagJan29shuffle1_200000,DLC_dlcrnetms5_make_tea_teabagJan29shuffle1_200000,DLC_dlcrnetms5_make_tea_teabagJan29shuffle1_200000,DLC_dlcrnetms5_make_tea_pitcherJan29shuffle1_200000,DLC_dlcrnetms5_make_tea_pitcherJan29shuffle1_200000,DLC_dlcrnetms5_make_tea_pitcherJan29shuffle1_200000,DLC_dlcrnetms5_make_tea_pitcherJan29shuffle1_200000,DLC_dlcrnetms5_make_tea_pitcherJan29shuffle1_200000,DLC_dlcrnetms5_make_tea_pitcherJan29shuffle1_200000,DLC_dlcrnetms5_make_tea_pitcherJan29shuffle1_200000,DLC_dlcrnetms5_make_tea_pitcherJan29shuffle1_200000,DLC_dlcrnetms5_make_tea_pitcherJan29shuffle1_200000,DLC_dlcrnetms5_make_tea_pitcherJan29shuffle1_200000,DLC_dlcrnetms5_make_tea_pitcherJan29shuffle1_200000,DLC_dlcrnetms5_make_tea_pitcherJan29shuffle1_200000,DLC_dlcrnetms5_make_tea_pitcherJan29shuffle1_200000,DLC_dlcrnetms5_make_tea_pitcherJan29shuffle1_200000,DLC_dlcrnetms5_make_tea_pitcherJan29shuffle1_200000
7,1235.094429456727,-606.3430496799301,1845.3918903302222,535.4365143919229,-290.86905992465876,831.0544569275966,389.0152525832267,-234.45700408214677,611.2473104562486,188.49526072090765,-119.28215717494938,1030.8334570674638,194.92388619509063,-94.50855088246819,1033.687275276996,196.9611867103689,-65.89779481016059,1025.0768081580538,178.86053914907941,-151.5645532548424,1005.6415855771535,187.8103686697828,-125.20691244652187,1019.1260315414571,198.91216023619057,-100.92950352725227,1031.396386409877,-210.01755795744612,-113.37904396978068,1065.3064534073353,-208.70006949659992,-89.22684130651736,1058.6235409247822,,,,415.05318365682785,-35.23125861273074,675.6679733948362,409.60286419263133,-1.98595328093397,695.0836483268895,420.1267495613906,30.98434778015256,735.2218117324337,431.73860145216474,63.9197409942166,784.9792753675723,420.8484492782389,101.7625348664594,804.9014057234078
8,1201.3288812551314,-590.4185653076925,1793.0281809778082,521.7817715436656,-282.2943509016728,809.8608427507006,390.2176369370154,-235.18167344015407,613.1365788011466,189.0514331330788,-119.16860765587067,1029.8521649272775,194.7818873131642,-94.43970293971599,1032.9342509031435,195.90024912000234,-65.7873970925381,1023.3595103283706,178.73262586589064,-152.89176429491852,1004.9223944266945,188.77442606958735,-124.63485273320248,1020.4023030788508,198.8557718218264,-100.16438876951257,1031.1040020391,-209.9308907487894,-113.33225623757109,1064.8668371315405,-206.8732198330957,-86.07133963858726,1057.0164517019489,,,,409.5834120859914,-34.250877665727515,665.9892879447016,408.37622157338365,-1.9776088211786131,692.1630874125146,419.78441387445145,31.928739708655282,732.7907474117607,429.4797554031571,65.51386099370193,783.9265418049804,421.5021311719621,102.93162548401257,805.0518194280314
9,776.081546005915,-382.6685365290082,1157.097086696785,434.65948794052406,-235.64134102318877,674.6377861604587,387.39941949867244,-233.4831518190652,608.708403252684,187.99549978983285,-118.9659022107536,1028.1003894756484,194.8672422114059,-94.48108713280287,1033.3868905150314,196.24522613992642,-65.90324758430364,1025.161629089168,179.05459308369137,-152.44808728410672,1006.7326518761765,187.9577691352154,-125.30517942347693,1019.9258790283006,198.80449580305583,-99.40224790152791,1030.8381263862154,-210.2120533898919,-113.48404331555757,1066.2930244414806,-206.8317759842358,-85.29923608108996,1056.804694809964,,,,412.7213671378091,-34.51328505682028,671.0916538826165,408.00770514707716,-2.4667938642507687,690.7022819902153,416.95896003672345,29.150688841518743,728.7672210379686,431.634260555483,63.90429312120138,784.7895646463328,425.01144778435327,102.37082233506752,805.1637711746883
10,971.4166715757234,-479.49458309121525,1449.8756292174976,472.9066513270712,-256.0923062003741,733.1886067086375,389.2737209568714,-231.55451414942968,611.6534336022671,187.61170347695153,-118.7230311065084,1026.0015033895788,194.64561800272514,-93.63633896343215,1032.2116106205121,196.6149549676298,-65.7819551936308,1023.2748585675902,178.73010205071236,-152.1718137941808,1004.908204301194,187.4983426153383,-124.9988950768922,1017.4328669049365,199.29444428402678,-100.75032792218329,1029.5653948252307,-210.6910743303897,-112.97927174238289,1068.7228408063247,-207.77043703791693,-85.37476140103496,1057.7404067384862,,,,413.4724337909098,-34.53598054866068,671.5329551128466,409.2257284393411,-1.9841247439483203,694.4436603819122,416.01159047347556,29.715113605248252,729.844895567501,430.2023500130337,63.69229597595564,782.1860909327886,426.3092869109597,104.2729472038969,806.5310833450591
11,529.5380570192712,-261.3817914711328,790.3553089839868,411.92866361873337,-223.77499464875757,639.3571275678788,387.4767897366221,-230.22724053857593,608.1474278377477,195.9018386400463,-124.99706868450717,1023.3678137912867,196.2489455759016,-93.69780484262972,1032.8891872415875,196.17337650344328,-66.61110918587066,1024.786295167241,179.33471626160244,-152.07583938983885,1004.2744110649737,187.7654296225807,-124.44918009868724,1018.8821762465622,200.19496761051562,-100.83349471559059,1030.4152744658893,-211.77495195219353,-110.45815839233116,1066.492563788025,-207.45617278809644,-84.49124128097017,1056.1405160121274,,,,411.62552643280185,-33.90419069226095,668.5333375938778,406.9593729491571,-2.4664204421161036,690.597723792509,413.701033082324,27.959769444862943,724.8829115334838,427.1049154695651,60.93585045609879,775.5471876230756,425.4224101617476,104.33801658438524,807.0343824206595
12,1121.332397452236,-549.9071458720987,1673.6304439585613,389.4233015836624,-211.35182516582788,605.0972499635154,386.54671697821743,-232.2747088568661,606.6876723873369,197.59732327227658,-117.9685512073293,1032.2248230641314,196.12427844236888,-93.99163532898434,1036.1282634691188,195.57201551229167,-64.94742306191775,1021.6448571537624,181.2002605147104,-154.38262195853326,1014.7214588823784,186.65346751316937,-127.09866464904529,1016.7893171923623,200.21171150760395,-101.21403865882561,1034.304044688729,-210.99317117951247,-112.73281348219436,1066.3914788856225,-210.27314927896248,-89.2526317083366,1058.9295287429766,,,,416.91204462310196,-34.7426703852585,675.5519241578041,408.0970715408611,-1.4804005013574162,690.8535673001277,418.43886393805826,28.839771324051625,734.1032700667688,432.69659332291843,64.06157355689962,786.7210787689427,421.3883758849703,103.4581115965858,813.7154844675289
13,1225.9198167156665,-601.1973514810304,1829.7310697248754,461.7910538056832,-250.86210239998312,716.7488639999518,390.23704456200437,-234.75539381058846,613.1670733858655,197.25522912195177,-125.12458563705896,1030.4377640698974,196.02265318905427,-93.9429319056977,1035.5913753384,196.1242461170737,-64.88869109449651,1020.720983508934,180.69486555036053,-153.8446244846443,1015.9550673514248,187.4733171667607,-127.16213373714389,1017.2970698971511,199.5569218152197,-99.77846090760985,1034.7395945974356,-211.4727425223303,-112.22560704253627,1068.8153051670122,-209.12838529581938,-86.06727770297259,1056.9665682821196,,,,416.19993526111733,-34.201615050392746,674.3980432471809,408.2579970525385,-0.9885181526695846,691.9627068687093,420.84701644437166,29.042140407077092,739.2544830892351,429.6044338179404,62.09126582524919,783.1330824806205,425.25515660402255,103.40904081354645,813.3295344885678
14,480.9301375736119,-236.10230873411044,718.5722439733796,387.7556342903183,-210.41003411102542,601.1715260315013,386.16542100142766,-232.30602206146494,606.7694606083039,198.0960813536472,-118.26631722605804,1034.8302757280078,196.36203689759608,-94.84656876563132,1037.3843458740926,196.0325209649356,-65.83181674195598,1024.0504826526487,181.0238227758258,-154.74617108256075,1021.908676960307,187.6679821200664,-127.29417391864969,1018.3533913491975,201.21835412654752,-101.34895042403312,1035.6827050631123,-211.74159090556245,-111.96407864430819,1066.324558517221,-210.12237420815802,-89.18863365670016,1058.1702298252562,,,,412.6599778349713,-33.910715771160845,668.6620011214814,405.19475769503254,-1.9645806433698543,687.603225179449,421.17540779990793,29.028380236835755,738.9042242103648,421.64547910641863,61.87784303769521,766.6281438298522,423.4390717715823,102.68685936695047,807.6494556951162
15,549.7898242230158,-269.0336133458041,820.5818271985311,388.5153777483027,-211.01886114426617,601.6831071323272,386.1656923197414,-234.31748788214819,610.8835810707774,196.91243802820654,-124.90714352535488,1028.647064326452,194.86264437343013,-95.21697395519881,1033.3625080409174,190.94477365583583,-63.405325603273724,1020.3155844204967,180.02190969876287,-153.78389856857876,1020.367099507158,186.29401089262805,-127.57877788755847,1014.8311877419426,200.41184609182633,-100.94273130360371,1031.5315607667533,-211.81824130708318,-112.00460961201881,1066.7105677335126,-210.3892719431265,-90.81551306897545,1059.514319138047,,,,415.6591704941314,-34.63826420784429,673.5218040414167,408.7187137118519,-1.4844505340624157,692.7435825624608,422.53137802621006,29.085388975521337,740.3553557405432,426.7430946383938,60.884228807034134,774.8901848167982,421.38524838232604,103.01821680065153,814.8333532254925
16,981.6765748301898,-480.88532320923923,1466.7526198103158,391.2748997717912,-212.31971305446035,606.6277515841724,386.14370359328456,-232.38512478690882,611.5398020708127,197.30673361569146,-125.15725639801325,1030.7068173954033,195.84955621742583,-94.59903092766228,1034.6769007713062,196.38879069259696,-64.97621699494843,1022.0977954261552,180.66519099868864,-153.71111008356172,1019.8841427345328,186.36677810313208,-126.90344812470082,1015.2275849976066,200.70410242995496,-101.08993394449938,1033.0358213306506,-211.37040363555005,-111.00747816831044,1064.4552701070866,-210.19573130762024,-89.97587059570793,1058.5396540671522,,,,416.0687976749565,-34.71257639930113,674.9667633197441,410.8299917012263,-1.4921186139269718,696.3220198325869,422.54784132355394,29.652480092880975,741.3120023220245,429.78924478338996,64.02300926177442,779.410547534645,423.97782544638756,103.38089442391367,813.1081583903324
17,548.9113714701009,-268.8904156934646,820.1450587600227,388.45135377214217,-210.59058979443182,602.9178439922384,386.4429073660589,-231.86574441963535,611.3221133474378,196.87397891094545,-124.88274781664451,1028.4461584900137,195.3760203814523,-93.98770677441075,1036.0849565683077,196.48976929974506,-65.00962627389335,1022.6233346455135,179.99765912645526,-153.868966672615,1016.1158176493443,186.19017169157306,-126.05871546433352,1014.2655267245226,199.49709206704583,-99.74854603352291,1034.429366273571,-211.40193801864837,-111.02403939108869,1064.6140763529054,-210.25295733734953,-90.00036663001653,1058.8278427060768,,,,414.1069243619966,-34.548897513399496,671.7841183161013,409.3306082306868,-1.9774425518390664,692.1048931436733,421.37220020641104,30.060344695576255,738.3242556808203,431.81124941578946,63.2055326217412,783.0773953136079,422.3937743387992,102.98030035532706,814.5334491381802
18,833.5649708091274,-408.3311863408639,1245.4545988610228,389.7043536020282,-211.70192157981577,604.862633085188,387.5789430185099,-234.47213708568998,612.4272237312798,187.81115337576827,-118.84924549560333,1027.0922450237326,196.16227605525924,-94.7500805097101,1036.3290055749544,196.261889906004,-65.66382933658126,1021.4373452357086,179.10057061552774,-152.99684372419577,1015.1449346629105,187.30264546788524,-125.59440955792306,1016.3709443993773,199.45594205802752,-99.72797102901376,1034.2159958564391,-212.2061970080924,-111.04697047735299,1064.8339634814672,-211.05996795932103,-90.02199350236272,1059.082276498385,,,,412.5448782565277,-35.018344317123855,671.5846855338823,408.6500833774246,-1.9765421203261166,691.7897421141408,422.9762053484097,31.272676836536554,742.0635181551047,428.6389473383325,63.21454074588605,776.3189214407058,423.50893901762964,102.68641398098691,812.2089241433994
19,502.6669558723782,-247.03717916804908,751.8522844244973,401.8991561369272,-218.08481340763493,623.099466878957,387.84108963620474,-234.63072691309904,612.8414508924229,188.1998633553616,-119.09522602956476,1029.2180027246338,194.3010544187463,-95.30355901147632,1034.3021908222238,190.16831184235264,-63.389437280784215,1020.0599102654932,177.8183272386928,-151.90148602171732,1007.877158437935,187.68683327281158,-125.85202386122636,1018.4556844261093,199.8787574637929,-99.57059873657582,1032.5839868978233,-209.89642783795807,-114.48896063888623,1068.5636326296049,-211.84414890393074,-89.27717703808509,1059.2207445196536,,,,412.3377688266887,-34.44120574886495,669.6901117834852,407.4655652896717,-2.956219337047195,689.7845119776788,420.68775517272917,29.558989071107693,738.9747267776924,431.44381896253617,63.545988839443325,780.3893366247426,422.6779156799228,103.19171182806392,816.2056302784717
20,413.74531838282076,-202.89433882234474,618.8498351879797,395.9940646066852,-214.67970908278164,614.6249339793341,386.56558126153595,-232.54674697663665,607.3982197150958,196.99375819319417,-124.95872721210078,1029.071871158477,194.4861066739367,-95.3943260872161,1035.28725986126,189.427196605319,-63.14239886843968,1016.0845794921328,182.03603171483704,-155.6114464659091,1027.6227596805318,186.58318248203628,-127.05080519204806,1016.4064415363845,200.22893277581986,-99.74504031267779,1034.393010649992,-209.36650233806378,-113.85258703785219,1069.7558513623696,-210.73173134871385,-85.35012775055435,1057.435211068815,,,,413.24234528227436,-35.07754791349538,672.7200969711444,406.74328803319105,-3.4511551711907114,690.2310342381423,419.41942042130444,29.958530030093176,735.8235445987798,427.50478243555386,62.10186203992482,776.2732754990602,427.89355320627345,102.62487658199241,811.7221876541773
21,389.4866532914364,-190.58214445243362,582.5655070598408,389.7395133016386,-211.28893792073316,604.9172046810356,386.07792061022343,-232.25338434015683,606.6319740227977,197.0169099300078,-124.97341301530345,1029.192813067205,195.47275685737736,-94.417029727337,1032.6862626427485,194.61084644674085,-64.8702821489136,1020.4314045896524,192.77458561482274,-164.79117802557425,1088.2436284707735,186.90187669669496,-125.8133255584756,1018.1425189703227,200.33042882578974,-100.90172334240144,1031.112501309212,-209.3373815659071,-113.8367512894896,1069.6070590958757,-209.97747406900262,-85.35055600646508,1057.4405168942578,,,,411.3923050697952,-34.96116213049482,670.4880408588049,409.2409526433824,-2.9691000191781067,692.7900044748916,416.6477400835808,28.752353456206954,731.8780879761771,429.0860464328111,62.888097596507976,779.1445719921343,424.544561524394,102.79669957567404,813.0812395816027
22,393.12469514558063,-192.5765582410048,587.3794804736531,389.7616522856673,-211.30094009721873,604.9515667405036,386.9004283448837,-234.06165868268363,611.3550786488006,197.02461040747312,-124.97829764653149,1029.233039442024,194.43443547011623,-95.00773551380678,1031.0917032506163,189.09270481342836,-63.27332814910872,1018.191487456922,192.24746225114257,-165.11576394957,1085.2679320629015,186.7980909151362,-126.47030279857474,1017.5771489540496,198.52647715313174,-99.99852182528117,1029.396548201424,-209.92501135487245,-113.74118797045816,1068.7091487157143,-210.73698187604305,-85.35225430821814,1057.4615578009327,,,,415.2504251348856,-35.20706275824233,675.2039433087571,408.6690424412179,-2.972138490481585,693.4989811123698,417.6631456834981,27.774337165903887,733.6617364578386,429.02626914797594,61.76642785398875,779.0360269872456,425.59544311804143,103.49178808061663,813.9803556902433
23,398.02751339885555,-194.76132600072205,595.3402978188011,413.380157259666,-224.31481401687304,640.8994686196373,386.2135877589618,-232.07453255471248,606.1648238369356,196.6102516909495,-124.71545816216947,1027.068478982572,194.45962429821068,-94.28345420519305,1031.225280369299,189.83156225937492,-64.25068261086535,1022.1699506274034,195.83371363385754,-168.1958911452083,1105.5128995459702,186.75181437220706,-126.43897159830362,1017.3250588369257,199.2773300128728,-100.74167605816817,1029.476981616317,-209.33937700795323,-113.83783640213514,1069.6172547851625,-210.7771152093469,-86.12398255865787,1057.662943702816,,,,411.81208492977055,-34.43724752025957,669.6131462272693,407.6821353450185,-2.957790582914282,690.1511360133325,418.9663816978923,28.3511085359476,735.0287398208637,425.78479373620036,61.459183491181065,775.1608728617432,430.3409846242281,102.6554639871811,811.964121932506
