scorer,teabag3d,teabag3d,teabag3d,teabag3d,teabag3d,teabag3d,teabag3d,teabag3d,teabag3d,teabag3d,teabag3d,teabag3d,teabag3d,teabag3d,teabag3d,cup3d,cup3d,cup3d,cup3d,cup3d,cup3d,cup3d,cup3d,cup3d,cup3d,cup3d,cup3d,cup3d,cup3d,cup3d,cup3d,cup3d,cup3d,cup3d,cup3d,cup3d,cup3d,cup3d,cup3d
16,-136.11211107666745,-2.2363584532035623,975.3634704670138,-131.69553994412945,55.06994243511544,998.8514202446073,-82.93165086850885,52.69325929893831,995.5264626555777,-86.57513577587282,-2.461038340194886,972.4145009230308,-110.6081702767971,26.369890480145127,990.9333521939029,284.7462301023584,139.74702275783852,794.2894204938775,279.94984523769676,123.82532996809472,814.5962085681056,,,,,,,247.50834089927804,142.85829342474528,764.8207738922691,256.38697982131873,186.17878995628632,752.6719692040667,332.5964163517886,183.51816454382703,741.547963339096,315.11700983354126,131.2968603269853,750.6797995070816
17,-133.30775614412175,-2.6898855555491843,964.6373837453941,-131.51222167891748,55.03823321617278,998.1239680041996,-83.35810546932358,53.9349168439508,1001.9140401025065,-86.86278605095033,-2.4962856279849595,973.7684606071937,-110.53099588835852,26.367764500952887,990.2415081084381,284.80830231560947,139.8067686607134,794.5887166961736,279.8881765391974,123.79999494311595,814.4167863899232,,,,,,,247.74772787960728,142.94402589403566,765.2348313562496,256.40922863163365,186.06983321530154,752.3972941096471,332.2287174997796,183.23604284439912,740.4075430442581,314.036820223323,130.40065081334728,745.2719676415181
18,-133.09315693487545,-2.6873090031680396,963.8669421149957,-131.51216312706399,55.045427696500475,998.1235686503373,-83.43397744300877,54.21923490304878,1003.8500857675199,-87.07963032034911,-2.728908137817721,974.7668908985233,-110.4176925866984,26.314127643174068,990.204256176444,285.343006164087,140.15246896676837,795.9558245994809,279.8867878016271,123.90958044889511,814.4139102517481,,,,,,,247.2574664928348,142.6161260649586,763.3157964223833,255.89605537001563,185.31058848909308,749.5636560838278,331.8542040727985,182.9915729956202,739.5578269185182,314.03646655093104,130.35196574002026,745.2706091172533
19,-133.12644253003927,-2.765478371343549,964.2411116995773,-131.5054860497461,55.17656715960527,998.0728575831203,-83.55100810157855,54.296492565227176,1005.2749916051499,-87.06114312950884,-2.924897762819979,974.5408112550817,-110.3801223231523,26.234398375561526,990.0447845774556,285.6258556578339,140.323967221807,796.7450236053306,277.88176827013217,121.73917067246047,804.0694044717118,,,,,,,247.2567416468327,142.66860744176947,763.3137650238241,255.49276431595774,185.0183347353784,748.3823472875647,331.50173490401227,182.77418065518867,738.7720966592175,313.1506564801292,129.95550113732483,743.1682438519599
20,-133.15518485380267,-1.4845683944858532,964.4559272197065,-131.6822046925936,55.278434804314195,998.4999484543474,-83.19484220015693,54.31001161932412,1003.5134161631623,-87.57474233634584,-3.1382412428338857,976.963720433591,-110.38074496584652,26.265624884578777,990.0478189291854,285.571574074141,140.3673170208802,796.4838771268817,279.97534073822493,123.88710652855312,814.8671153668294,,,,,,,247.0245846639061,142.41854203817536,762.5529567814025,256.17627458544655,185.83435173230396,750.3906923683829,331.2503451155043,182.40265286549143,737.9221915846065,310.9684008749802,128.66084435544445,738.1794538912466
21,-133.14211043112707,-1.4030056123629187,964.8290563280218,-131.59492481332498,55.227922580344966,997.5928590734331,-82.9885275296249,54.4332234046545,1002.214517709729,-87.57477486657731,-3.1496942249270963,976.9640673933912,-110.30721360481277,26.201162837647885,989.2332016084176,285.5234341392524,140.35071465538118,796.2526009016818,279.90995077342154,123.85813755591025,814.6767978054819,,,,,,,246.9584545360585,142.3556642766905,762.3485232195484,256.021827955697,186.0585609138604,751.302466625705,331.2720846742842,182.58537781793652,737.9705258068748,322.5196632382723,136.54259729962396,784.2705501852964
22,-133.32325429436668,-1.3816248791705033,966.1502445531179,-131.8753591420244,55.317927336790454,998.704734143597,-82.9594337922387,54.414055953163974,1001.8631654108194,-87.57477486657731,-3.1496942249270963,976.9640673933912,-110.26754408577997,26.192047960722235,989.0307604850608,285.2651108490169,140.13172366213922,795.0098175420569,279.8027234677545,123.62868812507712,814.1297654797924,,,,,,,246.95774628046414,142.37971626181488,762.3462002239708,255.78241969731138,185.88444931106199,750.5999169872895,330.9376163278322,182.50243902051324,737.6370011551169,322.5196632382723,136.54259729962396,784.2705501852964
23,-133.32488014376912,-1.370555992889752,966.1583093291658,-133.058169559031,55.795805167618,1003.9586532998536,-83.12686442731061,54.205191419353156,1002.6918814178126,-87.57492085519,-3.134166449168387,976.9647544462348,-110.07114912447852,26.136728511747627,988.1872736573067,285.26503965542526,140.11991020513082,795.0094750302862,280.53731019816473,123.94462368219918,816.2392805988477,,,,,,,246.91914222435486,142.29299200235184,761.9222032651837,256.0179388557446,186.26946114558896,751.2911326196785,331.62108101840926,183.1108664864286,740.0278683995671,316.57749199180677,132.63633039792046,759.8628863756983
24,-133.50860206743872,-1.3717176981867063,966.9197598737466,-133.3101791213082,55.867092832864934,1005.4254228262553,-83.21145022376353,54.327459062375155,1001.7846187617301,-87.48791516908992,-2.7911043027498406,976.4601477894505,-109.9294268092402,26.18593012806045,988.7682607714324,285.29241799128266,139.77658700310906,795.0834508145626,280.7205258251902,123.96863279318187,816.7996484394198,,,,,,,247.54065081869777,142.4449574971506,763.8391150282137,255.67157962967875,186.0993151903275,750.000415212358,331.6212342574936,183.07683682188465,740.0284042946,323.63509570638195,137.36771064567785,786.9845549906785
25,-133.3411361797168,-1.3631082028678119,966.2791941080676,-133.19222731970552,55.86746567519853,1004.968383158283,-83.32718508602215,53.98911691095713,1002.3611628571002,-87.0619688518583,-2.6884461663057784,972.9827203374466,-109.90504151713023,26.16838899286633,988.6861693635774,287.15923218796166,140.91553261654903,804.0639694676146,280.7205258251902,123.96863279318187,816.7996484394198,,,,,,,247.73914608112824,142.54987094217603,764.765751588935,255.38076319683816,185.71949027407098,748.3936288919042,330.41592264941056,182.08636072919512,737.8504135647954,317.3540210020066,132.87346651925134,761.726454259158
26,-133.56624896464385,-1.1831027435739054,967.9108829496889,-133.2669711978035,55.861817415085646,1005.5320925832524,-83.37059545862196,53.86479597852198,1001.7876610193462,-87.09197884341907,-2.5269726482285164,972.0373924964516,-109.90790772833135,26.14659061536835,988.7131944120488,287.52976770857254,141.08782159260443,805.1014688901079,280.9712840433818,124.21352145647332,818.0741520840777,,,,,,,248.0069992976979,142.7016331109446,765.8753362509298,255.75262061929308,186.0843058601778,749.4833271486269,330.7544070742036,182.06877949720896,739.4144286783029,314.56182785083,130.99354889037252,750.9485957943314
27,-133.29227378256982,-1.1198981834431416,966.8651309026717,-133.2981191876165,55.86696597667764,1005.7680468000378,-83.39989151358424,53.90151650932969,1001.8470678836801,-87.23629642390652,-2.314473782385251,972.7147322611808,-109.90790772833135,26.14659061536835,988.7131944120488,287.15923218796166,140.91553261654903,804.0639694676146,280.82451434810093,124.57827043767877,818.035386230618,,,,,,,247.87023543283433,142.66234870029777,765.5491234072338,256.24506869709586,186.69419830792356,750.9261689326489,331.03884452869806,182.17812091221072,740.0467477766356,313.909607552727,130.67078870337951,749.3914069660729
28,-133.29106245162902,-0.9450771485600821,966.8566171150642,-133.46913724245388,55.87119418398095,1006.4470649436582,-83.5201825208216,53.918858835279835,1001.28132368587,-87.22315112040522,-2.314145527339479,972.5681575922613,-109.92366964942075,26.10539270711375,988.76788610169,285.6542950687277,140.37620877675653,796.883784306092,280.59516488822845,124.47640661227081,817.3672953046871,,,,,,,247.83968218031612,142.7266468881518,765.6286793300054,256.5384774255504,187.1073684738799,752.5434990275234,332.0337646564309,181.5901007844112,743.5358737806785,321.6212391847756,135.85846080900515,779.1964820454036
29,-133.05362949064286,-0.7433725535652934,965.1266402953257,-133.60982625199725,55.84867502278273,1007.509989804013,-83.51977423269496,53.8703369474786,1001.2793151513156,-87.3100027365163,-2.3151769007922502,972.9757511747055,-109.87448227356491,26.017100628137918,988.2709271854599,285.3252395521802,140.1300634097806,795.3413650458132,280.5005704600193,124.45104555571811,817.238352005665,,,,,,,247.88893010883578,142.83763082548361,766.082698796624,256.73773219026947,187.54102808809995,753.6418328290542,332.1394351457178,181.96847260468212,743.9214143565672,312.7991319495477,129.7680084158759,744.1445940910827
30,-136.9046759163809,-0.3507175726799687,979.6372145929447,-133.628944013387,55.82996042371399,1007.6549648460938,-83.23505775398358,53.89008135280712,999.8738992312512,-87.30391122483418,-2.256599157137557,972.9078899572964,-109.72064795218536,25.897322293617137,986.837757748437,285.2394745999674,140.11889662606316,795.1026109143432,280.5972586338078,124.31396137609359,817.371637370311,,,,,,,247.56400712993192,142.68880103157588,765.0796248268529,255.4170297151798,186.23363218410685,749.7672838747671,332.13450777211574,182.28564899799827,743.9149144370148,320.57323232479473,135.27105174442502,775.9514953233461
31,-136.65953058114337,-0.2171354896957889,977.8836757312366,-133.6401424385707,55.75641800454652,1007.7392910104599,-83.555209287854,54.30922480381985,1001.714612366203,-87.63337196194331,-2.249954060855593,974.2492542462055,-109.71553591668783,25.790538490342396,986.7916704850807,285.0191882559589,140.11636866509622,794.834737679859,280.7984864097469,124.36446620699046,817.8956140867866,,,,,,,247.56245906784048,142.79584983353251,765.07537006229,255.27036267966068,186.09663672425225,749.3379426458916,333.19204574661404,182.89988389199885,746.3091505507995,320.5726018829198,135.29994608385437,775.9500688368458
32,-136.65953058114337,-0.2171354896957889,977.8836757312366,-133.42366996288246,55.68492457649014,1006.8408202742704,-83.62409867227365,54.529268572986595,1002.5417963311833,-87.46628978229127,-2.283267455992034,972.3940336349046,-109.9149821024131,25.8128041908617,987.6483762097582,285.0197564583655,140.19999697985904,794.8374747682498,280.6344621723311,124.11561932883149,817.1702523756082,,,,,,,247.888140338714,142.99021133497294,766.0818376980958,255.42583283494324,186.262467521953,750.1971737969427,333.19204574661404,182.89988389199885,746.3091505507995,312.12793158080115,129.59963630171458,742.5481548361305
33,-133.2728990290104,-0.9944328044322804,964.9837222203861,-133.3261668322238,55.81373986806578,1006.4509394894732,-83.58630064804386,54.58041196212109,1002.6772869078939,-87.46619984793487,-2.267151743623021,972.3930356732332,-109.92544942413157,25.714463151944585,987.6947688807703,285.0196112123208,140.20651359403658,794.837097987784,280.9696474350155,124.22185953013845,817.823266097074,,,,,,,254.05509486357255,146.45088188110762,785.0618443501517,255.52798237282252,186.40294667127864,750.7631000019959,333.49839161272644,183.2600310193169,747.381635573624,311.03891916967905,128.76445630118224,738.3370075819867
34,-133.327329908392,-1.0198323254768689,965.5130841192705,-133.34541627374188,55.9353862065236,1007.078874867435,-83.58825628544254,54.526474575463304,1002.7039911711254,-87.46777132546377,-2.091519669039766,972.400400629588,-110.05899099452478,25.76821643869669,988.2683872299658,285.21857023529014,140.30448593493858,795.3919374756813,281.20167181558605,124.311644176664,818.4579175507001,,,,,,,254.12204860501188,146.45105524899978,785.2685929601496,256.1083611750949,186.96395884908662,753.2131101023792,333.2458920946113,183.06109665404213,746.4302281361107,310.55365540873873,128.7299479017749,737.1870459020622
35,-133.39864831867558,-1.4089257826960129,966.3361473830852,-132.7363973552908,55.84708410277392,1004.6153309255178,-83.72208228955677,54.53585765225603,1004.3113258888552,-87.4791164466932,-2.3324581028295936,972.5262164360136,-110.39549116635764,25.95556340905273,989.6605644398556,285.4608533274685,140.28394890697632,795.6190542410766,281.17968144667526,124.31882642198693,818.3304881320148,,,,,,,254.1365844937942,146.49430369784668,785.3552598645745,256.12042770505985,186.97537278867148,753.248603851723,332.83208482107926,182.71023980601217,744.9409795472153,310.25457526744555,128.60584966742536,736.4770939716888
36,-134.2959927604924,-1.4779743928383062,972.8435050337853,-132.54762535856213,55.90991296517054,1003.8628297869063,-83.7975129426669,54.008851379028314,1005.8679521325088,-86.67543381952468,-0.9204137627548141,971.2848739510572,-110.45150940187663,26.56497768599144,987.6525896979798,285.48633058550047,139.97535876355033,795.5808989371842,281.45437098037786,124.7741249223004,819.1969873277633,,,,,,,254.06966755337157,146.37979565119963,785.1471956477609,257.66244975591974,188.52769545416342,758.8981679389282,335.24565355972726,184.03516823673064,750.343007325383,308.67440038129945,127.63853961531682,730.4412826401748
37,-134.33396027982704,-1.393023053333139,973.1163559564861,-132.54851907160582,55.927125822997795,1004.1684658643878,-83.79880328324877,53.967119394600594,1005.8776693236989,-85.77831021785,-0.9341162841412006,967.0694802327668,-110.41834278117577,26.584195741724546,987.0581426881422,285.5366677809126,139.98705529295097,795.681291469376,281.67241286159856,124.85472623480302,819.7677439885797,,,,,,,249.84855655279742,144.32708857345753,772.1037572587417,257.27423877947575,188.1358764407359,756.6403202573373,336.47030607067603,184.49547648366107,753.5444005240969,308.67554748736666,127.86347165143094,730.4457239997297
38,-134.3369060894619,-1.1483457707091669,973.1276263133593,-132.58719708666123,55.99520435761699,1004.4633581403535,-83.80281809059113,53.22960926606281,1005.9175785930631,-85.82072824734793,-0.9636720406034898,967.7581677744248,-110.4182989145107,26.588264229080416,987.0577765118979,286.3226658579671,140.37276845626434,797.8715680746941,281.67241286159856,124.85472623480302,819.7677439885797,,,,,,,248.91913447199838,143.86104994359826,769.3452824253171,257.27379471030963,188.07752420410384,756.6378723233274,336.47030607067603,184.49547648366107,753.5444005240969,310.24928985861493,128.92935348285,736.5388686946146
39,-134.29701712083326,-1.0582165852846668,972.842873012153,-132.67381198177182,56.01837870429181,1004.9041544816496,-83.87564366147663,53.10491081413239,1004.2085609633536,-85.4211790569568,-1.1012296872876695,965.933649392092,-110.35348641790492,26.503472439367876,986.7801536364537,286.235556087647,140.31610661487449,797.4552655081825,281.4437778230564,124.76595488186493,819.1432339856067,,,,,,,248.38686906926424,143.55365756453094,767.700186925459,257.2494255219791,188.04413245658296,756.5035369694563,337.1307503879529,185.05907558473746,755.8436054638322,309.16115500033965,128.4829614436577,731.4720627655256
40,-134.01465738121436,-0.9740016374548393,970.7976927530957,-132.61396313067226,56.0089656837137,1004.6661453037461,-84.08318004092872,52.973640447749666,1004.3017740893638,-85.37210944838812,-1.1009259340063273,965.702931089261,-110.4347177977761,26.519304534460414,987.6409505557073,286.25134246092193,140.34151288274774,797.4871219213948,281.4787561097814,124.80776385821083,819.3235307463837,,,,,,,248.84460251105315,143.8292946846142,768.9043179167913,258.1058253732737,188.17045060445363,759.0216301565983,337.150112833001,185.19105994268264,755.9110119593371,309.16115500033965,128.4829614436577,731.4720627655256
41,-136.98192389529112,-0.2607946695161993,981.9740593166041,-132.67431044957831,56.096885312855605,1004.9057997887313,-84.11646904176607,52.62662469720025,1004.4655783745822,-84.89266873826568,-1.0446054503893374,962.1529017565407,-110.38812797603325,26.361664086602957,987.4933867850511,286.27380084804594,140.35254045825718,797.5496903177841,281.42663182577917,124.82141816000667,819.1722578968275,,,,,,,248.83378404998055,143.79103700701302,768.8385880879167,257.9491813487127,188.03515989462045,758.5618166438609,337.15046747928665,185.28215463047496,755.9122466000823,312.24828999878093,130.00676513473476,743.4107571194498
42,-133.7028501104955,-1.0547835153180005,969.3861593096123,-132.51753578837722,56.063592523960914,1003.7185049231937,-85.02775475925978,52.64942728344914,1008.6916677853186,-84.8895889426183,-0.8167372500634238,962.1174869736262,-110.31183011952632,26.21613332975597,987.5836477510169,286.2738792258827,140.3635721981613,797.5500663016676,280.87049001523457,124.57447608204708,817.5534463504358,,,,,,,249.09811018474514,143.94650022157325,769.5868866061227,257.7204048557449,187.80925158300303,757.4034264140699,336.86778802762893,185.178250399887,755.2554226063917,311.8010210728987,129.70180862859348,743.5499284511509
43,-133.594881007398,-1.0833817771260608,968.9717665231358,-132.88493792787133,56.1682831770508,1005.126227050733,-85.02629966716344,52.588961631121194,1008.6828358217207,-84.2445036015807,-0.7784126729682824,958.5605692096582,-110.28788223873836,26.189224068853648,988.552945832946,286.22985406493086,140.09856603746738,797.4266191130038,280.8704321103762,124.57159879746771,817.5531520423731,,,,,,,249.09811018474514,143.94650022157325,769.5868866061227,257.7207774516281,187.86680281141227,757.4054757723743,336.17068818217854,184.59912936443607,752.8262300824026,320.26927594379185,135.4671007429749,776.3812288339439
44,-133.70478529111745,-0.8746563898882395,969.3916790296482,-132.64538930181706,56.10785901222375,1003.3144877272674,-84.64321534961552,52.3667768163252,1006.5254143010228,-84.05181345014881,-0.8152252692147592,957.6254171712438,-110.28847959625803,26.101344457187814,988.5576569186354,286.343243106896,140.13196838197575,797.967706304417,278.47862705370966,122.16887489690642,805.7423847249091,,,,,,,249.11404537420609,143.99002464764826,769.6370052368821,257.7214256057964,187.83724340693064,757.4072842048952,332.95762300944205,182.46344217480512,743.5582127744166,320.15839979462646,135.32702728225098,776.1119853235568
45,-137.5407376533925,-0.23480512569563722,984.1098929612613,-132.69637234091076,56.12574974515732,1003.5167730221817,-84.5078134139874,52.214691469418995,1004.9148685913492,-83.79195391383196,-1.0411484590185516,955.2052332776602,-110.28867633590836,26.074419606884955,988.5592170715988,286.269966283408,140.3835425446418,798.4211313837812,278.47862705370966,122.16887489690642,805.7423847249091,,,,,,,249.10034192607966,143.86877872360145,769.5943882391682,256.50770937778975,186.90932525743023,753.8593602926871,331.50421009253444,181.64203674068423,740.3123513295075,311.6976509795352,129.56957424620748,743.3029957640395
