scorer,teabag3d,teabag3d,teabag3d,teabag3d,teabag3d,teabag3d,teabag3d,teabag3d,teabag3d,teabag3d,teabag3d,teabag3d,teabag3d,teabag3d,teabag3d,cup3d,cup3d,cup3d,cup3d,cup3d,cup3d,cup3d,cup3d,cup3d,cup3d,cup3d,cup3d,cup3d,cup3d,cup3d,cup3d,cup3d,cup3d,cup3d,cup3d,cup3d,cup3d,cup3d,cup3d
17,-176.1704925574854,-181.25744989910706,1137.9829770271945,-174.15951861042774,-127.65666457531327,1170.415983643844,-117.72973100163762,-124.37054598162224,1143.574522664624,-120.14364128910344,-178.55754382393053,1113.4142227385798,-152.833633993964,-156.66608972288665,1162.1443578039055,-28.74973483693677,104.88385544899306,871.0655862567735,-31.645627086511702,83.98155894580596,894.3984547432497,,,,,,,-64.01168946416497,108.28739423170074,853.1026894880623,-60.36517420865929,159.94079738242255,848.3315957951947,,,,10.142650157588612,97.39237980486901,849.1663661751361
18,-176.26742367773855,-181.41869238250877,1138.6057073500285,-175.83630542072584,-126.6708032678256,1180.9809753809334,-117.87582346046341,-124.7885822535024,1145.2067746281457,-120.14364128910344,-178.55754382393053,1113.4142227385798,-152.90422342102207,-156.7432878580506,1162.3120495342077,-28.634230374085117,104.64442110602292,868.5271648659715,-31.54781213151679,83.98733648814245,893.6196177419023,,,,,,,-64.25053420179205,108.68753002025672,856.2823392511732,-60.565010652114736,160.0802093060712,849.26873386415,,,,10.099233350884864,97.43081119690528,849.5019187257219
19,-176.81269373903365,-181.84542438380925,1140.7044901311187,-176.26675135617302,-126.91489428238617,1183.6128469706246,-117.75291845563447,-124.78797959529389,1144.6151108545562,-120.30287340980246,-178.7691119292902,1115.07558686961,-153.23835896841274,-157.02669788236213,1163.8682004319892,-28.546036877392492,104.45713710431147,866.9753241259493,-31.639031995375962,83.00139468247771,894.3573376232172,,,,,,,-64.2703159974085,108.77311719364958,856.3729227301735,-60.565010652114736,160.0802093060712,849.26873386415,,,,10.099261227234019,97.36602620369044,849.5044716405996
20,-176.84476775637856,-181.97967343010717,1140.8307076622352,-176.41146323851368,-127.02484791599421,1184.3830749630972,-117.75315102240467,-124.77193246773913,1144.616230422194,-120.07762153141232,-178.23845844000795,1114.1727620824201,-153.410202184706,-157.12552210656045,1164.6001311937127,-28.546036877392492,104.45713710431147,866.9753241259493,-31.64626495755548,83.00366944424843,894.5639334832376,,,,,,,-64.33928701234412,108.80738765678585,857.4635941753633,-60.84634494632418,160.44744759594062,851.4710394911395,13.25821088891829,141.92485464541522,778.9715332503553,9.539603436313996,97.66444706891096,853.1931693424758
21,-176.884935591217,-181.91277704233127,1140.8131553578576,-176.9118717802269,-127.2913530945882,1186.4540315607146,-117.61660122587473,-124.66241230818557,1143.8585778432703,-119.34684278332495,-177.66940865669264,1110.9199867665047,-153.42682766198718,-157.08942561733457,1164.7226104677377,-28.54607902087022,104.42379503653531,866.9764233921585,-31.793593418666614,83.0501649020844,895.4329381945134,,,,,,,-64.35903268164338,108.86972822777467,857.5544254241597,-60.846390694178034,160.42788557898263,851.4715929069049,,,,9.02967841382887,97.50769411309251,855.5552299881969
22,-176.47650620630085,-181.41691246605222,1138.1796158562975,-176.88752062432667,-127.3546572555539,1186.288774772346,-116.76042089792132,-124.15411734563428,1139.4981526979147,-119.34672554910549,-177.65735692083595,1110.9190078651293,-153.4291515174738,-156.94817448695932,1164.7325088702187,-28.905881413601488,104.78632346101772,869.7081214086234,-31.777444554877665,83.0414503850113,894.973757482153,,,,,,,-64.3827000187443,108.88368525740127,857.6645059051458,-60.84604100644186,160.37382574856588,851.4699466377759,13.280924297307749,141.8911631678097,779.7502908274788,9.02957378502519,97.83297062104975,855.5432445589038
23,-176.06774962853405,-181.2371561965116,1135.824885677642,-176.34156480814673,-127.14308819748678,1184.1111746368247,-116.24986496408322,-123.62000914409438,1136.4585456873738,-119.54936941839038,-177.95880961826833,1112.8052862649965,-153.36817531838608,-156.84288845317303,1164.472781785803,-29.210884346013717,105.8830135669228,875.808457741093,-31.77752206607388,82.99375729080934,894.9757719520211,,,,,,,-64.36237001508644,108.68397909769512,857.4051601895071,-60.73891446791113,160.25749469496577,850.9656102188144,,,,9.029538503104526,97.94590289488754,855.539067227486
24,-175.81643850829474,-180.99803855874353,1134.2109956693096,-176.18725495525635,-127.127248413756,1183.5919294138066,-116.08817254146348,-122.98230996107621,1134.8721955400404,-121.09723682823662,-180.0393996905388,1124.0366890275768,-153.4158254921807,-156.02092040489126,1165.0852501826844,-29.229311869055792,106.22711095937184,876.3503427146238,-30.404600483403865,83.52042002628227,885.9537180904402,,,,,,,-65.6757012351912,109.35019166350938,863.9661615372771,-60.599915618755226,160.44839554179296,850.6210706113881,,,,9.78507282065008,98.56959382256026,856.3413698786247
25,-175.32564872847178,-180.66105753581928,1131.8574282281043,-175.82680995496355,-126.87500573506576,1181.1689166210224,-116.08364716741806,-122.81654382430612,1133.6343383934834,-121.62596790456084,-180.41850783595774,1126.5011234061014,-152.8641748395336,-155.48572133517337,1161.3859030072717,-29.229311869055792,106.22711095937184,876.3503427146238,-30.380347564252286,83.44843912824233,885.2469625932066,,,,,,,-65.85746202637678,109.28237225385017,864.3577305101086,-60.53950863850954,160.3847438881357,849.7770115237041,,,,10.886022055576642,97.95756654010384,847.7843121728592
26,-175.02696447615907,-180.28483302429836,1130.2767881425239,-175.82680995496355,-126.87500573506576,1181.1689166210224,-115.93024659472036,-122.71046520350954,1132.8977825359873,-121.62554023433036,-180.4445932169156,1126.4991296696523,-152.85506891460204,-155.4764592480439,1161.3167207226727,-28.714718110561865,105.89312364600735,873.6574867481123,-30.38035968625105,83.44236658368382,885.2472536489562,,,,,,,-66.16825525036386,109.51535813612576,865.0268518769242,-60.474270681806686,160.2750188087506,849.17287541503,13.455832208141778,143.0044770973814,787.8845486051148,11.031374718137144,97.94642893288557,846.6551234272962
27,-174.48230400608597,-179.70767767978916,1127.545502994451,-175.8624579738211,-126.84372992349007,1181.4055152329818,-115.93114692308814,-122.64490877913832,1132.9021054540754,-121.57352421837739,-180.19757010236393,1126.0164854634959,-152.85437077432195,-155.51612179398253,1161.313749492216,-28.617825837922855,105.74587558760354,873.0904932015311,-30.585053168434687,83.69711087572779,887.9464845131583,,,,,,,-66.16791849758113,109.52185618421046,865.0244400149746,-60.47492186390972,160.39486287900158,849.4733727268683,,,,10.997878345523697,97.54237007946439,844.0849015436366
28,-174.6975428475081,-179.7636726716418,1128.3695894116051,-176.02745418600279,-126.92369500630878,1182.512471734954,-115.94178217684943,-122.66551781149315,1133.0059291085427,-121.31841558427445,-179.8775914604778,1124.2658075042518,-153.22245961460783,-155.8507325830676,1163.907085576235,-28.52555974821679,105.81959219002249,872.7955998924768,-30.6842410770485,83.69227114086607,888.3552822846527,,,,,,,-66.09969894141149,109.40870147651101,864.1325922275805,-60.401657613031105,160.43645747309583,850.4512123859555,13.280837577766533,138.2577817405297,778.4718433543998,10.99774281372369,97.29039997361004,844.0980762028134
29,-174.4867535892061,-179.64878442492653,1127.5654515935869,-176.11164656881547,-126.9344514903113,1182.8479725634236,-115.83732879311835,-122.76627228180762,1132.5075808919241,-121.076951438094,-179.74343011363862,1122.9384457310357,-153.22292588610566,-155.89776178769188,1163.9105350883654,-28.41139699286137,105.69558950959293,872.1245875077436,-30.760821947325496,83.86051361662702,890.579366674113,,,,,,,-66.09969894141149,109.40870147651101,864.1325922275805,-60.34273470935991,160.3061200847395,849.6151854545219,,,,10.490377923223827,97.57657910576535,848.030634981623
30,-174.88564372793743,-180.11442158676593,1130.2133528659099,-176.1900711446865,-126.62497960226904,1183.3772816608641,-115.83732879311835,-122.76627228180762,1132.5075808919241,-121.07537827225165,-179.8249279865379,1122.9304568067816,-153.22499354057877,-155.8998655375231,1163.9262413856447,-28.331127743082103,105.45979904283044,871.2829540209763,-30.798270992280912,83.8458389730757,890.7998987611373,,,,,,,-66.32180033140304,109.50456694485145,865.1644865192012,-60.342855567952846,160.2537166266241,849.6165985552148,,,,10.495543772202804,97.6247367144986,848.4482361597225
31,-175.04071451028554,-180.44512954589132,1131.140159182837,-176.0171476520865,-126.55098169421473,1182.6864311166853,-115.83634980819299,-122.75967665282906,1132.501275026489,-121.03442212793794,-179.847398742112,1122.55605091951,-153.10580618227058,-155.78504502101157,1163.4170745162369,-27.603310675649652,104.06747376823424,862.7545361996177,-30.737106797801847,83.5999286532215,888.6660355019694,,,,,,,-66.14942889342015,109.4138785158852,864.1855074777067,-60.411912728310476,160.24379383162434,849.9419072167337,,,,10.498930879302488,97.59095918444844,848.6986702832106
32,-175.34415141958027,-180.66787146878963,1132.536292497378,-176.50435578122162,-126.78956618953784,1184.6312908571556,-115.86539836977822,-122.9697874383823,1132.7850201947635,-121.33154945480659,-180.09572142263335,1123.9404188024325,-153.08496971404202,-155.7101739523423,1163.3283172149677,-27.646205380626064,104.16447153743131,864.1046597073021,-31.6255068571702,83.04683977566168,893.8597112297065,,,,,,,-66.15048862058228,109.53094838305832,864.1907650123457,-60.72597703561341,160.5145190536193,851.100176687735,,,,10.740431428854825,97.35520888240974,846.826607132385
33,-175.4268538284936,-180.71167419907252,1132.6213951883249,-176.45287179136835,-126.7575274242668,1184.2857583857487,-115.84161597004187,-122.9079695763404,1132.3878537171424,-121.39896517721844,-180.32060008376405,1124.5672725272796,-152.83826220904376,-155.42411940995342,1161.8164529829808,-28.083129684785636,104.34358393627497,865.5970106923243,-31.785589520171303,83.17530763332431,894.7850950272391,,,,,,,-65.69194927646267,109.33378915232464,862.630027024905,-60.66464024439656,160.30171577592077,850.2437798811422,13.5384771228756,143.44058772782307,795.0397605103705,10.868336096029772,97.19423127057597,845.5602219401721
34,-175.5160549582373,-180.8288813542503,1133.1970938718707,-176.4523406162605,-126.88373149855569,1184.28523232275,-115.93650843494619,-122.92724422463327,1132.8423011412458,-121.44103594039505,-180.35204785964072,1124.7632484263363,-152.42946642005765,-155.1008870825272,1159.6306622633376,-28.082665680172177,104.26706557741134,865.5942987269457,-31.802771023823812,83.1847029075234,894.8863707188641,,,,,,,-65.60927695600732,109.31530279903632,861.6784355210484,-60.6391380919789,160.2166076470703,849.7713738731661,,,,10.84016247473921,96.95712104187412,843.3682443891531
35,-175.51675577212717,-180.79533710546897,1133.1997810908042,-176.45547391661268,-126.98363375453046,1184.302735681556,-115.96196404272763,-122.95372867552737,1132.8083461496144,-121.46258246245338,-180.318522626327,1124.5535033659917,-152.30924809986107,-154.95373596466484,1158.714909981107,-28.241083004141572,104.50652466538126,867.5851960935108,-31.803579277148092,83.19425231130303,894.9091510022979,,,,,,,-65.25827669615087,109.28270485941358,860.6157414167062,-60.58906356462624,160.0739353876257,849.056565056083,,,,10.83333875933084,96.76423423778827,842.8378564440327
36,-175.51729420776752,-180.82281570344696,1133.202944970627,-178.5213938807173,-128.0732091381698,1193.4497320028286,-115.7275122457079,-122.49236493016623,1130.454792409277,-121.41423738474325,-179.93569745949733,1124.1080732209234,-151.45194019545744,-154.5869603861296,1154.559248603018,-28.688931210160156,105.29596516726411,872.9920466227718,-31.88217245653866,83.42297899580403,897.1207694160366,,,,,,,-64.67473832723005,108.98894889462858,857.9061527990336,-60.45151062380068,159.6679549817878,846.5815661401648,,,,10.66017343845198,96.72597735144952,840.5325961753616
37,-175.46840996603765,-180.68589782185103,1132.3432450517453,-178.533786709767,-128.07852569958277,1193.4992743616147,-116.52619309710163,-122.81238776084822,1134.2846953256867,-121.21988978702716,-179.43851338491288,1123.191053683429,-151.44493929887773,-154.60618834250798,1154.5303017310473,-28.754352568732383,105.53825162117057,873.7983238571825,-31.882315097388123,83.52813662419432,897.1196011849875,,,,,,,-64.6763477108337,108.68900722840291,857.9205177151028,-60.17666023242198,158.9682721564238,843.2784587842009,,,,10.58030209912651,96.50441322969621,837.9733726812767
38,-175.98801249499317,-181.2841306771378,1136.0954734598513,-179.62662216462792,-128.63624713956992,1197.8718990029272,-116.56799077456978,-122.87322638071882,1134.158118233317,-121.47690215035804,-179.62984137307143,1124.3877026062203,-151.3717288508423,-154.95635617851207,1154.2315613573664,-28.764915033266096,105.58584819220347,873.8629594314932,-31.945268669039105,83.71453317412093,897.4887277402618,,,,,,,-64.70916478551828,109.16748166682326,861.6828090921854,-60.1878505389342,159.02623782504847,842.8910637574381,,,,9.174402324628803,97.77014551420537,851.9399132435631
39,-175.41923346634348,-180.8091868711134,1132.4296309556755,-179.40486021314283,-128.5315030098437,1196.1290785867368,-116.54709411138266,-122.8891502186651,1133.954337943034,-121.49752756139526,-179.70513210148889,1125.0785521068074,-151.49162277581104,-155.14812409770244,1155.444948324808,-28.999970096511653,105.75716486295376,875.2823595760484,-32.05854990557101,83.60727152704949,897.0479678164063,,,,,,,-64.70806717011727,109.02756653979178,861.6776891367608,-60.188197325315805,158.87779338411966,842.8953456378808,,,,8.510708313553781,98.35486932815583,857.0411598061539
40,-175.41772192389854,-180.7684545116079,1132.4218238149535,-178.98004685028516,-128.1737049149033,1193.5600955838884,-116.45955193560343,-122.92220941881257,1133.639647793927,-121.52593532647906,-179.84639461689198,1125.4918729497808,-151.48930169518562,-155.2274221529328,1155.435899897643,-29.16543178461638,105.98935541253742,876.3215249042133,-32.17930437249115,83.67090178217786,897.1294667001804,,,,,,,-64.48601519505517,108.64983778143599,857.2548384234161,-60.15071419866331,158.8959218510178,843.0459085109525,,,,8.296142380636,98.56209322821101,859.0856971493725
41,-175.7551150547051,-181.18647687833175,1134.603543947858,-178.899217768452,-127.9594022624881,1193.0165466648625,-115.83059028100172,-122.66433541229925,1130.8448170404713,-121.5594052060739,-179.9354177347888,1125.6502627386076,-151.29464195213168,-155.2604675137812,1154.6122565149567,-29.170137551210257,106.13274902592723,876.4540200604966,-32.167752838858355,83.30503640264074,896.2033491871516,,,,,,,-64.38088044930831,108.93462232741948,856.7604729419446,-60.065959634549806,158.78444301588482,842.7617229875827,,,,8.286656477560506,98.78322487433167,859.8140571688637
42,-175.98173618905082,-181.41159685968097,1136.0682588223306,-178.6655856399284,-127.88150129977718,1192.0840831829244,-115.70567635035974,-122.62060819106489,1130.2449602668146,-122.47237874889184,-180.58015301158545,1129.626070504529,-150.79278373361936,-154.8563927652642,1151.4378467152794,-29.129841177155352,106.16230777273066,876.3479673573781,-32.24081290017071,83.25538069291163,896.1609562371367,,,,,,,-64.3791935975793,108.74681179126641,856.752131898048,-60.36073386848736,159.43911074120555,846.9005014267972,,,,8.237684206304529,98.9218251024196,861.6078204821437
43,-176.35356659632487,-181.83083088568122,1138.624022426226,-178.70333167006845,-127.8019787344616,1192.3362650987717,-115.78947960412752,-122.88012542188268,1131.0654825904683,-121.29734768814338,-179.4973537191037,1123.1475275694127,-150.78903274529483,-154.8736981643439,1151.4218980514752,-29.175531691355413,106.27704963808546,876.6140467217821,-32.17491603025807,83.08476271767991,894.3292938483631,,,,,,,-64.38070332016139,108.97985621232807,856.758642879423,-60.56814312489005,159.98786553936492,849.8105928061199,,,,8.23792916210526,98.73223061764337,861.611533143839
44,-176.5629972551259,-182.17393207234028,1139.5628430087504,-178.58037988411525,-127.72992273908673,1191.844901145935,-115.7733129475952,-122.93646826073989,1131.5861836648635,-121.19811534302397,-179.66189113745526,1122.2260351687191,-150.78879666471695,-154.88627930605557,1151.4208942723496,-29.17975024623173,106.4766372815638,876.7433145868325,-32.239821614001755,83.15831828268566,894.7095957068016,,,,,,,-64.50887011531623,109.17357171985365,858.4639794298873,-60.8272871355616,160.2230482952167,851.3500533354571,,,,8.197598436341206,99.05708479001729,862.426962814817
45,-176.5629972551259,-182.17393207234028,1139.5628430087504,-178.579318018315,-127.78828191176052,1191.8406627141999,-115.74147002126487,-122.98038754464167,1131.4873999547679,-120.98339315204043,-179.37984667654152,1120.2331056320272,-150.7890203755962,-155.18308641381256,1151.4278318427694,-29.132794911213523,106.24200615038404,876.4673822478272,-32.17434997006609,83.1334840244654,894.3228652043884,,,,,,,-64.2143238425392,108.75638152752019,857.3220426193001,-60.85332953871995,160.16504272877162,851.4726527083901,,,,8.238066215025245,98.71041337520103,861.6104766881998
46,-176.297666570288,-181.8468655894161,1138.5704615366487,-178.57875910640283,-127.86007861969783,1191.8390335851227,-115.74378560933727,-123.22629184521828,1131.5069854378878,-120.91383027381697,-179.3103444809545,1119.5887250679286,-151.0005738202866,-155.3574378891164,1152.7218463289653,-28.956414188876053,106.11653186282774,875.4308834987554,-32.19079611650197,83.42959304280285,897.0725691866443,,,,,,,-63.09208267569905,107.87656089294202,852.1041534853746,-60.82674484007921,160.0533900323446,851.0278877385839,,,,8.267849820029836,98.64692719219929,861.3834162752191
47,-176.29001594374637,-181.76866242413783,1138.515240039227,-179.03140066003436,-128.18382408355654,1194.8599753407282,-116.31057972355532,-123.52288940650834,1134.2272672077504,-120.91296647280923,-179.37065461268082,1119.5847110357524,-151.04155743269044,-155.39957971264283,1153.0347108535232,-28.598904927025266,105.69799284429384,873.3327986707192,-32.19079611650197,83.42959304280285,897.0725691866443,,,,,,,-63.263055446674784,108.0990523926196,854.4123342489282,-60.91066320705907,160.0605148166251,851.1915797113235,,,,8.313147250168798,98.64187981833263,862.2022619191913
