Frame 94, 2022-08-21-15-21-30.995244, Tool  1, -96.632950, -261.496155, -1997.359253, 0.541476, 0.324004, -0.203512, 0.748605, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 97, 2022-08-21-15-21-31.080249, Tool  1, -96.127731, -255.701263, -2007.896118, 0.544936, 0.327397, -0.201300, 0.745209, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 103, 2022-08-21-15-21-31.162254, Tool  1, -91.799217, -244.388885, -2027.054443, 0.552559, 0.326641, -0.203912, 0.739192, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 109, 2022-08-21-15-21-31.246259, Tool  1, -85.222374, -234.213440, -2041.464966, 0.560521, 0.324266, -0.208523, 0.732930, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 112, 2022-08-21-15-21-31.332263, Tool  1, -81.748268, -230.008148, -2046.577637, 0.562858, 0.324149, -0.212215, 0.730126, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 118, 2022-08-21-15-21-31.413268, Tool  1, -76.579330, -224.546982, -2054.964111, 0.567358, 0.321670, -0.216831, 0.726373, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 124, 2022-08-21-15-21-31.496273, Tool  1, -73.197968, -221.816116, -2060.923096, 0.570544, 0.318955, -0.219225, 0.724354, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 127, 2022-08-21-15-21-31.581278, Tool  1, -71.529411, -220.584000, -2063.310791, 0.572350, 0.318084, -0.220125, 0.723038, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 133, 2022-08-21-15-21-31.663282, Tool  1, -69.725327, -218.125931, -2066.328857, 0.574197, 0.318127, -0.220707, 0.721376, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 139, 2022-08-21-15-21-31.745287, Tool  1, -68.856049, -215.737045, -2068.239014, 0.575653, 0.317758, -0.220285, 0.720506, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 142, 2022-08-21-15-21-31.831292, Tool  1, -68.533417, -214.782440, -2069.525879, 0.575850, 0.314526, -0.219790, 0.721917, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 148, 2022-08-21-15-21-31.913297, Tool  1, -66.744812, -212.617966, -2069.872559, 0.576197, 0.314818, -0.221100, 0.721112, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 154, 2022-08-21-15-21-31.997302, Tool  1, -63.519203, -210.968277, -2070.040039, 0.577618, 0.313822, -0.220776, 0.720508, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 157, 2022-08-21-15-21-32.082306, Tool  1, -61.819847, -210.412979, -2069.894287, 0.578546, 0.313123, -0.220759, 0.720073, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 163, 2022-08-21-15-21-32.162311, Tool  1, -60.030830, -209.758728, -2069.604492, 0.579995, 0.312002, -0.219797, 0.719688, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 169, 2022-08-21-15-21-32.246316, Tool  1, -59.587242, -209.031036, -2069.335449, 0.580402, 0.311830, -0.219120, 0.719640, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 172, 2022-08-21-15-21-32.331321, Tool  1, -59.821869, -208.808258, -2068.700928, 0.580233, 0.313864, -0.218781, 0.718995, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 178, 2022-08-21-15-21-32.413325, Tool  1, -59.706917, -208.722107, -2068.188232, 0.579893, 0.313592, -0.218471, 0.719483, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 184, 2022-08-21-15-21-32.496330, Tool  1, -58.829075, -208.975876, -2067.393066, 0.581489, 0.315017, -0.217847, 0.717759, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 187, 2022-08-21-15-21-32.580335, Tool  1, -58.311874, -209.430573, -2067.678467, 0.583201, 0.314072, -0.216563, 0.717173, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 193, 2022-08-21-15-21-32.662340, Tool  1, -58.570820, -210.280655, -2068.617432, 0.584224, 0.313275, -0.214584, 0.717283, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 199, 2022-08-21-15-21-32.745345, Tool  1, -59.069836, -210.556198, -2069.946045, 0.584816, 0.311314, -0.212417, 0.718299, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 202, 2022-08-21-15-21-32.831349, Tool  1, -59.350060, -210.565872, -2070.706787, 0.584776, 0.310136, -0.212031, 0.718955, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 208, 2022-08-21-15-21-32.913354, Tool  1, -59.806870, -210.584091, -2071.995605, 0.585696, 0.308319, -0.209823, 0.719635, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 214, 2022-08-21-15-21-32.997359, Tool  1, -60.881027, -210.484100, -2073.082031, 0.585361, 0.306675, -0.208593, 0.720967, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 217, 2022-08-21-15-21-33.081364, Tool  1, -61.157852, -210.339920, -2073.522217, 0.585554, 0.306052, -0.208220, 0.721182, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 223, 2022-08-21-15-21-33.163368, Tool  1, -61.534416, -210.092224, -2073.803223, 0.585827, 0.304980, -0.208314, 0.721387, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 229, 2022-08-21-15-21-33.246373, Tool  1, -62.415653, -209.804733, -2073.707520, 0.585140, 0.301529, -0.208301, 0.723397, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 232, 2022-08-21-15-21-33.330378, Tool  1, -62.763580, -209.274750, -2073.076904, 0.585186, 0.302197, -0.208521, 0.723018, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 238, 2022-08-21-15-21-33.412383, Tool  1, -62.992718, -208.404053, -2072.775879, 0.583966, 0.300233, -0.209744, 0.724467, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 244, 2022-08-21-15-21-33.496387, Tool  1, -62.637566, -207.798141, -2072.672852, 0.584873, 0.300755, -0.209285, 0.723651, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 247, 2022-08-21-15-21-33.580392, Tool  1, -62.162594, -207.541992, -2072.749756, 0.585481, 0.301342, -0.209292, 0.722912, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 253, 2022-08-21-15-21-33.662397, Tool  1, -61.225922, -207.381348, -2073.829102, 0.586618, 0.301253, -0.208669, 0.722208, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 259, 2022-08-21-15-21-33.746402, Tool  1, -59.585548, -207.368622, -2074.808838, 0.588300, 0.300384, -0.208200, 0.721337, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 262, 2022-08-21-15-21-33.832406, Tool  1, -58.732998, -207.238998, -2074.966797, 0.588753, 0.300507, -0.209289, 0.720600, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 268, 2022-08-21-15-21-33.912411, Tool  1, -58.334991, -206.892548, -2075.313965, 0.589306, 0.299414, -0.209245, 0.720616, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 274, 2022-08-21-15-21-33.996416, Tool  1, -59.354019, -205.860809, -2074.401123, 0.588431, 0.301943, -0.209934, 0.720075, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 277, 2022-08-21-15-21-34.081421, Tool  1, -59.802254, -205.210968, -2074.004883, 0.587511, 0.302192, -0.211108, 0.720378, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 283, 2022-08-21-15-21-34.163425, Tool  1, -61.443596, -204.272537, -2073.911377, 0.585449, 0.300746, -0.211730, 0.722477, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 289, 2022-08-21-15-21-34.245430, Tool  1, -63.300301, -203.867554, -2074.243652, 0.584272, 0.302306, -0.211545, 0.722833, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 292, 2022-08-21-15-21-34.331435, Tool  1, -63.908802, -203.907715, -2074.661133, 0.584283, 0.301834, -0.210938, 0.723199, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 298, 2022-08-21-15-21-34.412440, Tool  1, -64.874344, -204.086853, -2075.408203, 0.583413, 0.301699, -0.211243, 0.723867, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 304, 2022-08-21-15-21-34.496445, Tool  1, -65.353325, -204.381577, -2075.605957, 0.583071, 0.301282, -0.211226, 0.724321, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 307, 2022-08-21-15-21-34.580449, Tool  1, -65.120377, -204.438568, -2076.142090, 0.583649, 0.299854, -0.211171, 0.724465, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 313, 2022-08-21-15-21-34.662454, Tool  1, -64.977737, -204.404694, -2077.339844, 0.584323, 0.296739, -0.210046, 0.725531, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 319, 2022-08-21-15-21-34.746459, Tool  1, -65.464691, -204.021637, -2078.415283, 0.583062, 0.295433, -0.210445, 0.726961, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 322, 2022-08-21-15-21-34.832464, Tool  1, -65.802414, -203.733078, -2079.121094, 0.582810, 0.294855, -0.210370, 0.727419, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 328, 2022-08-21-15-21-34.914468, Tool  1, -66.101562, -203.196136, -2080.461182, 0.581908, 0.292742, -0.210506, 0.728954, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 334, 2022-08-21-15-21-34.996473, Tool  1, -66.929749, -203.151062, -2081.973145, 0.582473, 0.292829, -0.207862, 0.729226, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 337, 2022-08-21-15-21-35.081478, Tool  1, -67.305954, -203.042282, -2082.469727, 0.581687, 0.292417, -0.208339, 0.729883, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 343, 2022-08-21-15-21-35.163483, Tool  1, -68.272789, -202.694153, -2082.846924, 0.580902, 0.291860, -0.207194, 0.731055, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 349, 2022-08-21-15-21-35.245487, Tool  1, -68.800850, -202.347595, -2082.554687, 0.578686, 0.290191, -0.208773, 0.733026, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 352, 2022-08-21-15-21-35.331492, Tool  1, -68.953629, -202.231415, -2082.171875, 0.578414, 0.289944, -0.209028, 0.733265, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 358, 2022-08-21-15-21-35.413497, Tool  1, -69.137894, -202.076538, -2081.705322, 0.577763, 0.290513, -0.209694, 0.733363, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 364, 2022-08-21-15-21-35.497502, Tool  1, -69.106880, -202.253159, -2081.927490, 0.578430, 0.290390, -0.208710, 0.733166, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 367, 2022-08-21-15-21-35.581507, Tool  1, -69.241699, -202.396652, -2082.237305, 0.578123, 0.290385, -0.209064, 0.733310, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 373, 2022-08-21-15-21-35.662511, Tool  1, -69.309547, -202.991745, -2083.305908, 0.579594, 0.289704, -0.206683, 0.733092, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 379, 2022-08-21-15-21-35.746516, Tool  1, -69.510811, -203.354004, -2084.149170, 0.579381, 0.289460, -0.206174, 0.733501, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 382, 2022-08-21-15-21-35.831521, Tool  1, -69.728821, -203.453156, -2084.445557, 0.579805, 0.289520, -0.205230, 0.733407, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 388, 2022-08-21-15-21-35.913526, Tool  1, -70.196846, -203.320679, -2084.550293, 0.578577, 0.289180, -0.205904, 0.734322, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 394, 2022-08-21-15-21-35.996531, Tool  1, -70.610359, -203.324158, -2084.725586, 0.577208, 0.286584, -0.206187, 0.736335, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 397, 2022-08-21-15-21-36.080535, Tool  1, -70.665810, -203.410980, -2084.749023, 0.577436, 0.286281, -0.205874, 0.736361, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 403, 2022-08-21-15-21-36.163540, Tool  1, -70.406044, -203.659988, -2084.578369, 0.577745, 0.286014, -0.205686, 0.736275, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 409, 2022-08-21-15-21-36.245544, Tool  1, -69.514664, -203.788254, -2084.544922, 0.577654, 0.285849, -0.206549, 0.736168, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 412, 2022-08-21-15-21-36.331550, Tool  1, -68.966782, -203.832199, -2084.372070, 0.577385, 0.285376, -0.207353, 0.736337, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 418, 2022-08-21-15-21-36.413554, Tool  1, -69.018730, -203.986374, -2085.050781, 0.576790, 0.284428, -0.206685, 0.737357, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 424, 2022-08-21-15-21-36.497559, Tool  1, -69.870659, -203.596588, -2086.301025, 0.574661, 0.282000, -0.206353, 0.740040, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 427, 2022-08-21-15-21-36.581564, Tool  1, -70.642593, -203.156403, -2086.702148, 0.573106, 0.281751, -0.205906, 0.741464, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 433, 2022-08-21-15-21-36.663568, Tool  1, -72.068840, -202.028854, -2087.699463, 0.570315, 0.279526, -0.205497, 0.744565, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 439, 2022-08-21-15-21-36.747573, Tool  1, -72.861389, -200.869812, -2087.655029, 0.568842, 0.280317, -0.205242, 0.745465, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 442, 2022-08-21-15-21-36.831578, Tool  1, -73.181183, -200.608551, -2087.965576, 0.567077, 0.279836, -0.204857, 0.747094, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 448, 2022-08-21-15-21-36.912583, Tool  1, -73.987480, -200.962311, -2090.485352, 0.564170, 0.273540, -0.203578, 0.751961, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 454, 2022-08-21-15-21-36.996588, Tool  1, -74.312386, -200.714294, -2090.283447, 0.564359, 0.276522, -0.203032, 0.750875, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 457, 2022-08-21-15-21-37.080592, Tool  1, -74.063057, -200.700943, -2090.471191, 0.564534, 0.276140, -0.203470, 0.750765, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 463, 2022-08-21-15-21-37.162597, Tool  1, -74.096947, -200.806427, -2090.351562, 0.565018, 0.276791, -0.202645, 0.750385, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 469, 2022-08-21-15-21-37.246602, Tool  1, -74.893044, -200.770081, -2089.333008, 0.564764, 0.279253, -0.202725, 0.749642, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 472, 2022-08-21-15-21-37.331607, Tool  1, -75.390266, -200.640030, -2088.766602, 0.564307, 0.279784, -0.202865, 0.749750, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 478, 2022-08-21-15-21-37.413611, Tool  1, -76.448753, -200.135803, -2087.048340, 0.562779, 0.281721, -0.203813, 0.749916, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 484, 2022-08-21-15-21-37.497616, Tool  1, -77.383453, -200.164230, -2086.084229, 0.561874, 0.282408, -0.203799, 0.750341, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 487, 2022-08-21-15-21-37.581621, Tool  1, -77.515991, -200.281281, -2085.847900, 0.561429, 0.283220, -0.204263, 0.750241, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 493, 2022-08-21-15-21-37.663626, Tool  1, -77.405083, -200.779114, -2085.931641, 0.562361, 0.283454, -0.202908, 0.749822, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 499, 2022-08-21-15-21-37.746630, Tool  1, -77.539268, -201.243622, -2086.136963, 0.563184, 0.284189, -0.201821, 0.749219, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 502, 2022-08-21-15-21-37.831635, Tool  1, -78.249649, -201.427582, -2085.978516, 0.562950, 0.285442, -0.201845, 0.748912, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 508, 2022-08-21-15-21-37.913640, Tool  1, -82.763184, -201.876022, -2083.625244, 0.563155, 0.290178, -0.198942, 0.747714, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 514, 2022-08-21-15-21-37.995645, Tool  1, -92.177902, -202.503937, -2076.855469, 0.562890, 0.299628, -0.193728, 0.745553, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 517, 2022-08-21-15-21-38.080649, Tool  1, -98.745590, -202.990921, -2070.608398, 0.561067, 0.304416, -0.191762, 0.745496, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 523, 2022-08-21-15-21-38.162654, Tool  1, -115.285652, -203.912292, -2051.346191, 0.549835, 0.313468, -0.194945, 0.749277, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 529, 2022-08-21-15-21-38.246659, Tool  1, -132.508011, -204.052216, -2024.973755, 0.536022, 0.318149, -0.203133, 0.755116, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 532, 2022-08-21-15-21-38.332664, Tool  1, -141.013489, -203.562546, -2009.637085, 0.526488, 0.321313, -0.209857, 0.758636, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 538, 2022-08-21-15-21-38.412669, Tool  1, -155.202942, -201.157593, -1978.628418, 0.513119, 0.329458, -0.217642, 0.762102, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 544, 2022-08-21-15-21-38.496673, Tool  1, -164.950348, -196.522980, -1947.659546, 0.504892, 0.340024, -0.220547, 0.762121, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 547, 2022-08-21-15-21-38.581678, Tool  1, -169.356613, -193.603729, -1931.420532, 0.501687, 0.345946, -0.220243, 0.761659, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 553, 2022-08-21-15-21-38.663683, Tool  1, -178.137375, -186.203430, -1897.328735, 0.495595, 0.353876, -0.217510, 0.762789, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 559, 2022-08-21-15-21-38.746687, Tool  1, -186.973740, -175.923538, -1861.803955, 0.489349, 0.354410, -0.214938, 0.767290, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 562, 2022-08-21-15-21-38.831693, Tool  1, -191.285187, -169.359497, -1843.778809, 0.487553, 0.354409, -0.213695, 0.768780, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 568, 2022-08-21-15-21-38.913697, Tool  1, -201.139175, -154.342941, -1809.135620, 0.482409, 0.349018, -0.210481, 0.775349, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
