Frame 244, 2022-08-19-14-34-31.833403, Tool  1, -67.883080, 160.507217, -1700.924683, 0.555714, 0.306610, -0.203708, 0.745437, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 250, 2022-08-19-14-34-31.915408, Tool  1, -67.505234, 160.775864, -1701.256104, 0.556432, 0.307603, -0.202985, 0.744689, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 256, 2022-08-19-14-34-31.999413, Tool  1, -67.170898, 160.953583, -1701.361328, 0.556338, 0.306996, -0.203269, 0.744932, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 259, 2022-08-19-14-34-32.083417, Tool  1, -67.192215, 160.980286, -1701.140137, 0.556539, 0.307566, -0.202915, 0.744644, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 265, 2022-08-19-14-34-32.165422, Tool  1, -67.213135, 161.130173, -1700.185181, 0.555640, 0.307387, -0.204061, 0.745076, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 271, 2022-08-19-14-34-32.249427, Tool  1, -67.298958, 161.206604, -1699.349121, 0.555592, 0.307175, -0.204501, 0.745078, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 274, 2022-08-19-14-34-32.334432, Tool  1, -67.446068, 161.170059, -1699.390747, 0.555653, 0.306617, -0.204172, 0.745352, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 280, 2022-08-19-14-34-32.416436, Tool  1, -67.636292, 161.371124, -1699.041382, 0.555489, 0.306761, -0.204297, 0.745381, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 286, 2022-08-19-14-34-32.498441, Tool  1, -67.791328, 161.445877, -1698.644531, 0.555047, 0.307096, -0.205005, 0.745378, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 289, 2022-08-19-14-34-32.584446, Tool  1, -67.620438, 161.504150, -1698.520630, 0.556075, 0.307574, -0.204290, 0.744611, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 295, 2022-08-19-14-34-32.666450, Tool  1, -67.325684, 161.843246, -1698.479126, 0.555536, 0.307197, -0.205189, 0.744922, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 301, 2022-08-19-14-34-32.749455, Tool  1, -67.581253, 162.154388, -1697.992920, 0.555027, 0.308251, -0.205518, 0.744775, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 304, 2022-08-19-14-34-32.833460, Tool  1, -67.939453, 162.139282, -1697.954468, 0.554965, 0.308599, -0.205221, 0.744758, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 310, 2022-08-19-14-34-32.915465, Tool  1, -67.994049, 161.882675, -1698.385376, 0.555314, 0.306997, -0.204816, 0.745272, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 316, 2022-08-19-14-34-33.000470, Tool  1, -67.967934, 161.710648, -1698.253662, 0.555321, 0.307691, -0.204926, 0.744951, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 319, 2022-08-19-14-34-33.084474, Tool  1, -67.940453, 161.710037, -1698.483887, 0.555394, 0.306839, -0.204792, 0.745284, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 325, 2022-08-19-14-34-33.165479, Tool  1, -67.935928, 161.937714, -1699.012207, 0.555478, 0.306255, -0.204513, 0.745538, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 331, 2022-08-19-14-34-33.249484, Tool  1, -67.142632, 161.919632, -1699.448975, 0.556577, 0.305332, -0.204593, 0.745075, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 334, 2022-08-19-14-34-33.333488, Tool  1, -66.793640, 161.826813, -1699.126587, 0.556685, 0.305949, -0.204940, 0.744646, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 340, 2022-08-19-14-34-33.415493, Tool  1, -66.860092, 161.862579, -1698.640625, 0.556513, 0.307402, -0.205254, 0.744090, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 346, 2022-08-19-14-34-33.498498, Tool  1, -67.443710, 161.999725, -1698.501587, 0.555349, 0.306341, -0.205928, 0.745209, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 349, 2022-08-19-14-34-33.584503, Tool  1, -67.689957, 161.988159, -1698.205444, 0.555387, 0.306889, -0.205767, 0.745000, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 355, 2022-08-19-14-34-33.666508, Tool  1, -67.520088, 161.868896, -1697.814331, 0.555632, 0.306685, -0.205947, 0.744851, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 361, 2022-08-19-14-34-33.748512, Tool  1, -67.837662, 161.736038, -1697.428955, 0.555204, 0.307292, -0.205989, 0.744910, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 364, 2022-08-19-14-34-33.834517, Tool  1, -68.324226, 161.648407, -1697.261719, 0.555176, 0.308149, -0.205655, 0.744668, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 370, 2022-08-19-14-34-33.915522, Tool  1, -68.823967, 161.234268, -1697.643555, 0.554523, 0.307007, -0.206131, 0.745494, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 376, 2022-08-19-14-34-33.999526, Tool  1, -67.223793, 161.675629, -1698.336182, 0.554769, 0.305398, -0.207855, 0.745493, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 379, 2022-08-19-14-34-34.084531, Tool  1, -66.127220, 162.006729, -1698.843018, 0.554505, 0.303516, -0.209606, 0.745968, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 385, 2022-08-19-14-34-34.165536, Tool  1, -63.871353, 163.203339, -1700.779175, 0.556041, 0.299201, -0.210830, 0.746223, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 391, 2022-08-19-14-34-34.249541, Tool  1, -65.758461, 163.829407, -1701.321167, 0.555998, 0.301495, -0.207579, 0.746243, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 394, 2022-08-19-14-34-34.333546, Tool  1, -67.106110, 164.114090, -1700.465820, 0.554518, 0.305809, -0.206487, 0.745891, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 400, 2022-08-19-14-34-34.415551, Tool  1, -67.702316, 164.508484, -1699.324341, 0.553484, 0.308312, -0.206733, 0.745561, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 406, 2022-08-19-14-34-34.499555, Tool  1, -68.892593, 164.517166, -1698.570923, 0.553260, 0.308267, -0.205166, 0.746179, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 409, 2022-08-19-14-34-34.584560, Tool  1, -69.515671, 164.502014, -1697.486450, 0.552287, 0.308705, -0.205474, 0.746634, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 415, 2022-08-19-14-34-34.666565, Tool  1, -70.336037, 164.312225, -1693.950195, 0.550633, 0.311395, -0.207601, 0.746149, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 421, 2022-08-19-14-34-34.749569, Tool  1, -70.594765, 163.821487, -1692.207520, 0.551380, 0.312494, -0.207515, 0.745162, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 424, 2022-08-19-14-34-34.834574, Tool  1, -70.716980, 163.647263, -1692.966553, 0.551520, 0.310577, -0.207066, 0.745984, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 430, 2022-08-19-14-34-34.915579, Tool  1, -70.836380, 163.727036, -1696.275391, 0.552493, 0.309087, -0.205237, 0.746388, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 436, 2022-08-19-14-34-34.999584, Tool  1, -69.587524, 163.168320, -1700.290771, 0.554177, 0.307565, -0.203269, 0.746307, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 439, 2022-08-19-14-34-35.084589, Tool  1, -68.561424, 162.880569, -1701.832886, 0.555363, 0.307927, -0.202851, 0.745389, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 445, 2022-08-19-14-34-35.165594, Tool  1, -67.900955, 162.666458, -1704.507080, 0.555780, 0.307208, -0.201550, 0.745728, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 451, 2022-08-19-14-34-35.249598, Tool  1, -68.540939, 162.950653, -1705.267700, 0.555497, 0.306601, -0.200985, 0.746341, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 454, 2022-08-19-14-34-35.333603, Tool  1, -69.378082, 163.032364, -1704.342529, 0.554749, 0.307240, -0.201398, 0.746523, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 460, 2022-08-19-14-34-35.415608, Tool  1, -71.539787, 162.998184, -1701.424072, 0.553200, 0.309930, -0.201760, 0.746463, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 466, 2022-08-19-14-34-35.499612, Tool  1, -73.049065, 163.009079, -1698.190063, 0.551274, 0.311551, -0.203746, 0.746674, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 469, 2022-08-19-14-34-35.583617, Tool  1, -73.500153, 163.082047, -1696.808838, 0.550560, 0.313680, -0.204536, 0.746093, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 475, 2022-08-19-14-34-35.666622, Tool  1, -73.993126, 163.440948, -1694.987183, 0.550415, 0.317262, -0.205028, 0.744548, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 481, 2022-08-19-14-34-35.749627, Tool  1, -74.749237, 163.978134, -1694.333984, 0.550153, 0.319625, -0.205715, 0.743541, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 484, 2022-08-19-14-34-35.834631, Tool  1, -74.943626, 164.342834, -1694.326782, 0.550394, 0.320271, -0.205425, 0.743165, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 490, 2022-08-19-14-34-35.916636, Tool  1, -74.768150, 165.052750, -1694.619019, 0.550585, 0.319273, -0.206438, 0.743173, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 496, 2022-08-19-14-34-35.998641, Tool  1, -75.239838, 165.321716, -1694.759399, 0.550351, 0.319622, -0.205972, 0.743324, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 499, 2022-08-19-14-34-36.084646, Tool  1, -75.727341, 165.373749, -1694.804199, 0.550135, 0.319958, -0.205706, 0.743414, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 505, 2022-08-19-14-34-36.166651, Tool  1, -77.185989, 165.512939, -1694.692383, 0.550020, 0.319302, -0.204722, 0.744052, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 511, 2022-08-19-14-34-36.248655, Tool  1, -78.646103, 165.908890, -1694.132446, 0.548592, 0.320148, -0.205314, 0.744579, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 514, 2022-08-19-14-34-36.333660, Tool  1, -79.297195, 166.009552, -1693.766846, 0.547983, 0.321175, -0.205651, 0.744493, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 520, 2022-08-19-14-34-36.415665, Tool  1, -79.117790, 166.030151, -1692.093140, 0.548578, 0.325155, -0.206513, 0.742084, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 526, 2022-08-19-14-34-36.499670, Tool  1, -78.389496, 165.705017, -1691.237183, 0.550769, 0.327923, -0.205930, 0.739401, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 529, 2022-08-19-14-34-36.583674, Tool  1, -78.353722, 165.584366, -1690.736450, 0.550871, 0.328858, -0.206516, 0.738746, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 535, 2022-08-19-14-34-36.665679, Tool  1, -78.630768, 165.599274, -1690.439087, 0.550385, 0.328869, -0.207411, 0.738853, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 541, 2022-08-19-14-34-36.749684, Tool  1, -79.214546, 165.493256, -1691.336670, 0.550090, 0.326785, -0.207483, 0.739976, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 544, 2022-08-19-14-34-36.834689, Tool  1, -79.604385, 165.448761, -1691.527588, 0.549853, 0.326035, -0.207545, 0.740465, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 550, 2022-08-19-14-34-36.916694, Tool  1, -80.072815, 165.326569, -1691.646362, 0.549733, 0.325628, -0.207332, 0.740793, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 556, 2022-08-19-14-34-36.998698, Tool  1, -80.114517, 165.278534, -1691.119141, 0.549057, 0.325331, -0.208677, 0.741047, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 559, 2022-08-19-14-34-37.084703, Tool  1, -80.287117, 165.268799, -1690.852173, 0.549004, 0.325556, -0.209198, 0.740841, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 565, 2022-08-19-14-34-37.166708, Tool  1, -80.457329, 165.033951, -1690.586670, 0.548910, 0.324889, -0.210289, 0.740894, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 571, 2022-08-19-14-34-37.248713, Tool  1, -80.643250, 164.793533, -1690.372803, 0.548234, 0.324833, -0.211941, 0.740948, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 574, 2022-08-19-14-34-37.334717, Tool  1, -80.987335, 164.701630, -1689.797729, 0.548196, 0.325837, -0.211956, 0.740532, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
