Frame 1723, 2022-08-21-15-12-12.353292, Tool  1, -23.730688, 130.979599, -1762.227783, 0.259685, 0.886371, 0.097749, 0.370617, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 1726, 2022-08-21-15-12-12.437296, Tool  1, -23.522718, 130.950882, -1762.146240, 0.259075, 0.886908, 0.097513, 0.369819, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 1732, 2022-08-21-15-12-12.519301, Tool  1, -23.561478, 130.923462, -1762.087891, 0.259316, 0.886859, 0.097876, 0.369672, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 1738, 2022-08-21-15-12-12.603306, Tool  1, -23.423130, 130.752167, -1762.093628, 0.259065, 0.886870, 0.098301, 0.369708, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 1741, 2022-08-21-15-12-12.687311, Tool  1, -23.415869, 130.702560, -1762.075195, 0.259091, 0.886769, 0.098326, 0.369926, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 1747, 2022-08-21-15-12-12.769316, Tool  1, -23.597195, 130.735901, -1762.140869, 0.259263, 0.886545, 0.098222, 0.370370, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 1753, 2022-08-21-15-12-12.852320, Tool  1, -23.622055, 130.836487, -1762.134521, 0.259410, 0.886558, 0.098476, 0.370167, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 1756, 2022-08-21-15-12-12.937325, Tool  1, -23.535664, 130.775421, -1762.045288, 0.258754, 0.886902, 0.098212, 0.369874, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 1762, 2022-08-21-15-12-13.019330, Tool  1, -23.368656, 130.624405, -1762.050781, 0.258430, 0.886877, 0.098627, 0.370051, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 1768, 2022-08-21-15-12-13.102334, Tool  1, -23.491753, 130.585403, -1762.026733, 0.258880, 0.886775, 0.098711, 0.369958, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 1771, 2022-08-21-15-12-13.187339, Tool  1, -23.690069, 130.670456, -1762.041138, 0.258619, 0.886858, 0.098180, 0.370082, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 1777, 2022-08-21-15-12-13.269344, Tool  1, -23.737812, 130.659149, -1762.034058, 0.258749, 0.886642, 0.098561, 0.370407, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 1783, 2022-08-21-15-12-13.353349, Tool  1, -24.106270, 130.639679, -1762.108643, 0.258774, 0.886563, 0.098081, 0.370705, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 1786, 2022-08-21-15-12-13.437354, Tool  1, -24.973490, 130.541046, -1762.390625, 0.259339, 0.886171, 0.097866, 0.371306, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 1792, 2022-08-21-15-12-13.519359, Tool  1, -29.574591, 129.916565, -1763.215820, 0.260541, 0.883966, 0.099911, 0.375154, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 1798, 2022-08-21-15-12-13.602363, Tool  1, -35.757923, 128.483276, -1763.277588, 0.260354, 0.883919, 0.103106, 0.374529, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 1801, 2022-08-21-15-12-13.687368, Tool  1, -40.848660, 127.290634, -1763.902344, 0.259929, 0.883379, 0.105437, 0.375451, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 1807, 2022-08-21-15-12-13.769373, Tool  1, -54.216034, 124.628998, -1767.955322, 0.261846, 0.880819, 0.110057, 0.378792, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 1813, 2022-08-21-15-12-13.852377, Tool  1, -67.104927, 122.636459, -1777.203491, 0.268712, 0.877999, 0.118732, 0.377909, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 1816, 2022-08-21-15-12-13.936382, Tool  1, -73.628754, 121.402359, -1783.737427, 0.272056, 0.876428, 0.122967, 0.377809, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 1822, 2022-08-21-15-12-14.018387, Tool  1, -85.296600, 119.028099, -1799.795288, 0.281261, 0.872892, 0.133513, 0.375667, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 1828, 2022-08-21-15-12-14.102392, Tool  1, -93.921181, 117.163483, -1819.654785, 0.293769, 0.868641, 0.144916, 0.371701, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 1831, 2022-08-21-15-12-14.186397, Tool  1, -97.100121, 116.666260, -1830.828125, 0.301881, 0.865157, 0.148281, 0.372001, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 1837, 2022-08-21-15-12-14.270401, Tool  1, -97.557404, 114.988022, -1852.858765, 0.317300, 0.860868, 0.152743, 0.367284, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 1843, 2022-08-21-15-12-14.352406, Tool  1, -93.333084, 112.958344, -1873.558594, 0.330206, 0.858426, 0.153717, 0.361167, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 1846, 2022-08-21-15-12-14.437411, Tool  1, -91.019279, 112.440941, -1883.802246, 0.337401, 0.856560, 0.153725, 0.358936, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 1852, 2022-08-21-15-12-14.519416, Tool  1, -87.899139, 112.058647, -1904.171753, 0.350217, 0.851877, 0.156387, 0.356649, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 1858, 2022-08-21-15-12-14.602420, Tool  1, -83.760048, 112.371483, -1923.309082, 0.362218, 0.847484, 0.159508, 0.353734, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 1861, 2022-08-21-15-12-14.687425, Tool  1, -81.094933, 112.535049, -1931.876953, 0.367833, 0.845429, 0.159854, 0.352698, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 1867, 2022-08-21-15-12-14.769430, Tool  1, -73.621475, 112.375046, -1945.161255, 0.375876, 0.843774, 0.157333, 0.349299, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 1873, 2022-08-21-15-12-14.852435, Tool  1, -67.045319, 111.987595, -1954.237915, 0.382768, 0.841368, 0.155076, 0.348626, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 1876, 2022-08-21-15-12-14.936439, Tool  1, -63.849358, 111.794418, -1957.247803, 0.384105, 0.841687, 0.155777, 0.346066, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 1882, 2022-08-21-15-12-15.018444, Tool  1, -58.003204, 112.101265, -1960.892334, 0.385604, 0.841811, 0.156211, 0.343896, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 1888, 2022-08-21-15-12-15.102449, Tool  1, -56.087326, 113.251442, -1962.447266, 0.384877, 0.841728, 0.162257, 0.342107, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 1891, 2022-08-21-15-12-15.186454, Tool  1, -56.202576, 114.659500, -1963.115112, 0.385089, 0.840719, 0.165576, 0.342758, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 1897, 2022-08-21-15-12-15.270459, Tool  1, -52.284782, 117.814659, -1963.904053, 0.387159, 0.840827, 0.175608, 0.335083, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 1903, 2022-08-21-15-12-15.352463, Tool  1, -51.436333, 118.996063, -1964.279053, 0.388192, 0.840275, 0.179913, 0.332985, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 1906, 2022-08-21-15-12-15.437468, Tool  1, -50.580673, 119.572876, -1964.341064, 0.388742, 0.840650, 0.179782, 0.331462, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 1912, 2022-08-21-15-12-15.519473, Tool  1, -50.895554, 120.059380, -1964.418579, 0.389529, 0.840358, 0.179182, 0.331603, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 1918, 2022-08-21-15-12-15.602478, Tool  1, -51.340057, 119.759109, -1964.512695, 0.390086, 0.839607, 0.178798, 0.333054, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 1921, 2022-08-21-15-12-15.687482, Tool  1, -51.839916, 119.727158, -1964.646362, 0.390957, 0.838668, 0.179027, 0.334273, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 1927, 2022-08-21-15-12-15.769487, Tool  1, -52.567909, 119.902344, -1964.703247, 0.391614, 0.838158, 0.178045, 0.335307, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 1933, 2022-08-21-15-12-15.853492, Tool  1, -53.012524, 119.711533, -1964.719238, 0.391523, 0.838161, 0.177113, 0.335899, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 1936, 2022-08-21-15-12-15.937497, Tool  1, -53.124855, 119.610420, -1964.781128, 0.391662, 0.837988, 0.176439, 0.336521, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 1942, 2022-08-21-15-12-16.019502, Tool  1, -53.812450, 119.699722, -1964.839722, 0.392104, 0.837665, 0.175211, 0.337454, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 1948, 2022-08-21-15-12-16.102506, Tool  1, -54.282696, 119.759758, -1964.859741, 0.392461, 0.837287, 0.174156, 0.338520, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 1951, 2022-08-21-15-12-16.188511, Tool  1, -54.101089, 119.755089, -1964.849976, 0.392524, 0.837324, 0.173945, 0.338464, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 1957, 2022-08-21-15-12-16.270516, Tool  1, -54.061909, 119.732536, -1964.842285, 0.392302, 0.837601, 0.174182, 0.337914, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 1963, 2022-08-21-15-12-16.352520, Tool  1, -54.224144, 119.833069, -1964.870605, 0.392985, 0.837170, 0.173832, 0.338369, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 1966, 2022-08-21-15-12-16.437525, Tool  1, -54.353600, 119.725266, -1964.842896, 0.392852, 0.837246, 0.173471, 0.338520, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 1972, 2022-08-21-15-12-16.518530, Tool  1, -54.408669, 119.753906, -1964.979858, 0.393461, 0.837045, 0.172864, 0.338619, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 1978, 2022-08-21-15-12-16.603535, Tool  1, -54.903214, 119.960083, -1965.016235, 0.393960, 0.836592, 0.172048, 0.339571, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 1981, 2022-08-21-15-12-16.686540, Tool  1, -55.038223, 119.905281, -1965.092651, 0.393906, 0.836624, 0.171460, 0.339856, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 1987, 2022-08-21-15-12-16.768544, Tool  1, -55.326664, 119.675568, -1964.922607, 0.393904, 0.836517, 0.170775, 0.340465, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 1993, 2022-08-21-15-12-16.853549, Tool  1, -55.498260, 119.542412, -1964.861572, 0.394405, 0.836038, 0.170678, 0.341110, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 1996, 2022-08-21-15-12-16.937554, Tool  1, -55.750477, 119.373024, -1964.849854, 0.394530, 0.835871, 0.170626, 0.341400, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 2002, 2022-08-21-15-12-17.019559, Tool  1, -56.082394, 119.244675, -1964.782959, 0.394871, 0.835634, 0.169980, 0.341907, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 2008, 2022-08-21-15-12-17.103563, Tool  1, -56.485733, 119.302376, -1964.930420, 0.395187, 0.835196, 0.169423, 0.342887, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 2011, 2022-08-21-15-12-17.187568, Tool  1, -56.371162, 119.332520, -1964.858887, 0.395210, 0.835341, 0.169311, 0.342565, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 2017, 2022-08-21-15-12-17.269573, Tool  1, -56.557751, 119.343773, -1965.004639, 0.395042, 0.835309, 0.168810, 0.343083, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 2023, 2022-08-21-15-12-17.352578, Tool  1, -57.028702, 119.609467, -1965.318604, 0.395113, 0.835042, 0.168295, 0.343900, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 2026, 2022-08-21-15-12-17.437582, Tool  1, -57.252060, 119.908981, -1965.610229, 0.396286, 0.834301, 0.168035, 0.344476, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 2032, 2022-08-21-15-12-17.518587, Tool  1, -58.459900, 120.182068, -1967.144409, 0.398094, 0.832090, 0.167827, 0.347826, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 2038, 2022-08-21-15-12-17.602592, Tool  1, -58.151604, 120.518677, -1967.540405, 0.398932, 0.831961, 0.167827, 0.347173, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 2041, 2022-08-21-15-12-17.686597, Tool  1, -58.131798, 120.246010, -1967.189941, 0.398551, 0.832070, 0.167948, 0.347291, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 2047, 2022-08-21-15-12-17.769602, Tool  1, -58.454895, 119.745667, -1967.180786, 0.399125, 0.831032, 0.167868, 0.349151, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 2053, 2022-08-21-15-12-17.853606, Tool  1, -59.243042, 119.328476, -1966.954712, 0.398545, 0.830718, 0.168788, 0.350115, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 2056, 2022-08-21-15-12-17.937611, Tool  1, -60.149670, 119.176392, -1966.973267, 0.398041, 0.831027, 0.170819, 0.348971, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 2062, 2022-08-21-15-12-18.019616, Tool  1, -62.800751, 119.173042, -1967.999146, 0.398523, 0.829762, 0.172664, 0.350518, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 2068, 2022-08-21-15-12-18.103621, Tool  1, -64.074509, 118.819702, -1968.354248, 0.398864, 0.828974, 0.173064, 0.351796, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 2071, 2022-08-21-15-12-18.187625, Tool  1, -64.325752, 118.361298, -1968.201660, 0.398883, 0.828898, 0.173567, 0.351703, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 2077, 2022-08-21-15-12-18.269630, Tool  1, -64.437332, 117.282623, -1967.745239, 0.398718, 0.828898, 0.173449, 0.351948, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 2083, 2022-08-21-15-12-18.352635, Tool  1, -64.506546, 116.426758, -1967.534424, 0.398726, 0.828920, 0.173147, 0.352039, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 2086, 2022-08-21-15-12-18.437640, Tool  1, -64.737244, 115.932396, -1967.456909, 0.399082, 0.828526, 0.173405, 0.352435, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 2092, 2022-08-21-15-12-18.518644, Tool  1, -64.972656, 114.921120, -1966.626465, 0.398320, 0.829018, 0.173648, 0.352021, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 2098, 2022-08-21-15-12-18.602649, Tool  1, -66.107231, 114.211395, -1965.761108, 0.397670, 0.828781, 0.173373, 0.353447, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 2101, 2022-08-21-15-12-18.686654, Tool  1, -66.930779, 113.877007, -1965.007690, 0.397343, 0.828641, 0.173690, 0.353986, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 2107, 2022-08-21-15-12-18.770659, Tool  1, -68.517044, 113.318588, -1963.429321, 0.395918, 0.828770, 0.173977, 0.355137, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 2113, 2022-08-21-15-12-18.852663, Tool  1, -69.579895, 112.819580, -1962.284668, 0.395599, 0.827873, 0.173214, 0.357946, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 2116, 2022-08-21-15-12-18.938668, Tool  1, -69.509598, 112.691521, -1961.794922, 0.395623, 0.828247, 0.172894, 0.357208, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 2122, 2022-08-21-15-12-19.019673, Tool  1, -70.165283, 112.149414, -1960.848755, 0.394792, 0.828283, 0.173137, 0.357927, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 2128, 2022-08-21-15-12-19.102678, Tool  1, -70.919144, 111.619858, -1960.429687, 0.394511, 0.827598, 0.173064, 0.359850, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 2131, 2022-08-21-15-12-19.187683, Tool  1, -70.820282, 111.396118, -1960.138550, 0.394729, 0.827649, 0.172820, 0.359611, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 2137, 2022-08-21-15-12-19.269688, Tool  1, -70.730713, 110.918030, -1959.698730, 0.395151, 0.827279, 0.171902, 0.360439, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 2143, 2022-08-21-15-12-19.353692, Tool  1, -71.359016, 110.436386, -1959.444580, 0.395409, 0.826672, 0.171716, 0.361636, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 2146, 2022-08-21-15-12-19.437697, Tool  1, -71.769119, 110.168800, -1959.291260, 0.395402, 0.826820, 0.171880, 0.361225, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 2152, 2022-08-21-15-12-19.519702, Tool  1, -73.186493, 109.454437, -1958.836792, 0.394559, 0.826639, 0.172226, 0.362396, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 2158, 2022-08-21-15-12-19.603706, Tool  1, -73.946701, 108.991844, -1958.389404, 0.394117, 0.826471, 0.171848, 0.363438, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 2161, 2022-08-21-15-12-19.687711, Tool  1, -73.926407, 108.775818, -1957.983887, 0.394117, 0.826765, 0.171676, 0.362851, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 2167, 2022-08-21-15-12-19.770716, Tool  1, -74.457657, 108.050758, -1957.438477, 0.394259, 0.826354, 0.171122, 0.363891, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 2173, 2022-08-21-15-12-19.852721, Tool  1, -74.715637, 107.259918, -1956.913696, 0.394086, 0.826220, 0.170270, 0.364781, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 2176, 2022-08-21-15-12-19.938725, Tool  1, -75.009232, 107.041252, -1956.698364, 0.394513, 0.825798, 0.170480, 0.365177, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 2182, 2022-08-21-15-12-20.019730, Tool  1, -76.019058, 106.919785, -1956.483521, 0.393807, 0.825891, 0.170414, 0.365761, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 2188, 2022-08-21-15-12-20.102735, Tool  1, -77.233826, 106.483452, -1956.598755, 0.393942, 0.825136, 0.171031, 0.367028, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 2191, 2022-08-21-15-12-20.187740, Tool  1, -77.931908, 105.944107, -1956.554687, 0.394520, 0.824631, 0.170654, 0.367718, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 2197, 2022-08-21-15-12-20.269744, Tool  1, -82.774391, 101.322838, -1953.604858, 0.391662, 0.822573, 0.164407, 0.378080, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 2203, 2022-08-21-15-12-20.353749, Tool  1, -97.509789, 90.308334, -1948.101196, 0.387305, 0.813502, 0.146838, 0.408226, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 2206, 2022-08-21-15-12-20.437754, Tool  1, -108.281784, 82.709152, -1945.778442, 0.387538, 0.804275, 0.135456, 0.429660, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 2212, 2022-08-21-15-12-20.519759, Tool  1, -137.422028, 62.403893, -1941.556274, 0.381791, 0.780255, 0.112499, 0.482475, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 2218, 2022-08-21-15-12-20.603764, Tool  1, -170.886765, 41.614216, -1942.328857, 0.384521, 0.742501, 0.079991, 0.542621, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 2221, 2022-08-21-15-12-20.687768, Tool  1, -188.643936, 31.410309, -1943.882935, 0.384926, 0.719587, 0.059519, 0.574878, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 2227, 2022-08-21-15-12-20.770773, Tool  1, -226.945847, 6.987396, -1943.036499, 0.371405, 0.681218, 0.028082, 0.630249, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 2233, 2022-08-21-15-12-20.852778, Tool  1, -272.535858, -22.157146, -1944.514282, 0.348434, 0.638977, 0.006290, 0.685758, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 2236, 2022-08-21-15-12-20.937783, Tool  1, -296.819397, -36.940910, -1946.533569, 0.335326, 0.618702, -0.001432, 0.710466, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 2242, 2022-08-21-15-12-21.019787, Tool  1, -339.504150, -60.303017, -1949.239258, 0.317087, 0.587788, -0.018224, 0.744063, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 2248, 2022-08-21-15-12-21.103792, Tool  1, -376.172791, -76.813972, -1950.908813, 0.305681, 0.565859, -0.030033, 0.765155, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 2251, 2022-08-21-15-12-21.187797, Tool  1, -392.329956, -83.125984, -1950.907837, 0.298636, 0.558710, -0.035229, 0.772929, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 2257, 2022-08-21-15-12-21.268802, Tool  1, -415.840302, -87.520401, -1950.072510, 0.297471, 0.549626, -0.048259, 0.779163, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 2263, 2022-08-21-15-12-21.352807, Tool  1, -432.199829, -86.918037, -1952.369507, 0.298772, 0.542724, -0.058239, 0.782812, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 2266, 2022-08-21-15-12-21.437811, Tool  1, -439.773621, -85.675125, -1955.896729, 0.301473, 0.539756, -0.060478, 0.783658, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 2272, 2022-08-21-15-12-21.519816, Tool  1, -456.896393, -82.255066, -1968.080444, 0.308188, 0.528494, -0.061271, 0.788646, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 2278, 2022-08-21-15-12-21.603821, Tool  1, -476.313873, -78.203537, -1982.136475, 0.303183, 0.512137, -0.070314, 0.800532, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 2281, 2022-08-21-15-12-21.687826, Tool  1, -486.378540, -76.187462, -1989.228516, 0.295722, 0.505013, -0.074415, 0.807449, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 2287, 2022-08-21-15-12-21.769830, Tool  1, -502.056061, -68.578590, -2001.592407, 0.283460, 0.500641, -0.085326, 0.813467, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 2293, 2022-08-21-15-12-21.852835, Tool  1, -512.376343, -57.991989, -2016.781982, 0.276821, 0.497057, -0.100493, 0.816215, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
