Frame 94, 2022-08-21-15-08-25.985344, Tool  1, -102.644737, -233.484879, -1777.446533, 0.539288, 0.283872, -0.191683, 0.769313, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 97, 2022-08-21-15-08-26.069349, Tool  1, -102.541595, -233.144394, -1777.251343, 0.538876, 0.283493, -0.192269, 0.769595, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 103, 2022-08-21-15-08-26.151354, Tool  1, -102.359924, -232.485596, -1776.804565, 0.538937, 0.283992, -0.192612, 0.769284, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 109, 2022-08-21-15-08-26.235359, Tool  1, -102.398575, -231.920807, -1776.518433, 0.538829, 0.284757, -0.193136, 0.768945, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 112, 2022-08-21-15-08-26.319364, Tool  1, -102.345688, -231.655792, -1776.355957, 0.539362, 0.285316, -0.192623, 0.768492, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 118, 2022-08-21-15-08-26.401368, Tool  1, -102.263718, -231.120895, -1775.787476, 0.539399, 0.285767, -0.193603, 0.768052, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 124, 2022-08-21-15-08-26.485373, Tool  1, -102.953674, -230.991150, -1773.806274, 0.538664, 0.287337, -0.195006, 0.767627, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 127, 2022-08-21-15-08-26.569378, Tool  1, -103.380180, -230.913269, -1771.670410, 0.538321, 0.288976, -0.195746, 0.767064, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 133, 2022-08-21-15-08-26.651382, Tool  1, -105.620834, -230.585403, -1763.109985, 0.536434, 0.296499, -0.198596, 0.764780, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 139, 2022-08-21-15-08-26.735387, Tool  1, -109.536713, -230.434738, -1744.444702, 0.532277, 0.308338, -0.204449, 0.761452, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 142, 2022-08-21-15-08-26.820392, Tool  1, -111.074478, -230.390839, -1730.930298, 0.528435, 0.314356, -0.211112, 0.759848, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 148, 2022-08-21-15-08-26.902397, Tool  1, -111.696114, -231.364578, -1702.124146, 0.521067, 0.316524, -0.226953, 0.759470, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 154, 2022-08-21-15-08-26.984401, Tool  1, -110.342033, -233.602173, -1674.250854, 0.515136, 0.310525, -0.244478, 0.760553, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 157, 2022-08-21-15-08-27.070406, Tool  1, -109.094627, -234.552597, -1659.594849, 0.513624, 0.312357, -0.253085, 0.758006, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 163, 2022-08-21-15-08-27.152411, Tool  1, -104.574135, -236.159271, -1630.192139, 0.512047, 0.321054, -0.270419, 0.749404, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 169, 2022-08-21-15-08-27.235416, Tool  1, -97.933174, -238.142227, -1605.258057, 0.511611, 0.327336, -0.285711, 0.741267, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 172, 2022-08-21-15-08-27.319421, Tool  1, -94.086952, -239.093643, -1595.066528, 0.512193, 0.329993, -0.291875, 0.737275, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 178, 2022-08-21-15-08-27.401425, Tool  1, -86.497238, -239.694550, -1579.258179, 0.515321, 0.332925, -0.298471, 0.731110, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 184, 2022-08-21-15-08-27.485430, Tool  1, -79.442047, -238.173645, -1570.885132, 0.518763, 0.328272, -0.301750, 0.729432, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 187, 2022-08-21-15-08-27.569435, Tool  1, -76.544983, -236.904495, -1569.079712, 0.521206, 0.325685, -0.300945, 0.729182, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 193, 2022-08-21-15-08-27.651440, Tool  1, -71.306839, -233.538635, -1566.404175, 0.524646, 0.325628, -0.298809, 0.727617, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 199, 2022-08-21-15-08-27.735445, Tool  1, -66.286087, -230.158081, -1565.941406, 0.527370, 0.321384, -0.298767, 0.727553, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 202, 2022-08-21-15-08-27.820449, Tool  1, -64.279282, -229.076645, -1566.120972, 0.529256, 0.319436, -0.298444, 0.727173, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 208, 2022-08-21-15-08-27.901454, Tool  1, -61.701008, -228.320190, -1566.919067, 0.532293, 0.319354, -0.297229, 0.725488, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 214, 2022-08-21-15-08-27.984458, Tool  1, -60.584057, -228.242859, -1568.009399, 0.534243, 0.318343, -0.296227, 0.724908, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 217, 2022-08-21-15-08-28.070464, Tool  1, -60.497936, -228.163269, -1568.052612, 0.535087, 0.318684, -0.295481, 0.724441, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 223, 2022-08-21-15-08-28.152468, Tool  1, -60.935009, -228.102005, -1568.586426, 0.535191, 0.316868, -0.295421, 0.725184, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 229, 2022-08-21-15-08-28.234473, Tool  1, -62.393742, -228.507446, -1569.385864, 0.535299, 0.316307, -0.294372, 0.725776, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 232, 2022-08-21-15-08-28.320478, Tool  1, -63.046810, -228.804504, -1569.945923, 0.535243, 0.315524, -0.294248, 0.726209, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 238, 2022-08-21-15-08-28.401483, Tool  1, -63.744305, -229.392288, -1570.443237, 0.535491, 0.315496, -0.294163, 0.726072, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 244, 2022-08-21-15-08-28.485487, Tool  1, -64.385551, -230.218719, -1570.522339, 0.536243, 0.316220, -0.293957, 0.725285, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 247, 2022-08-21-15-08-28.569492, Tool  1, -64.762817, -230.603516, -1570.344238, 0.536138, 0.316664, -0.294142, 0.725094, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 253, 2022-08-21-15-08-28.652497, Tool  1, -65.422363, -231.271774, -1569.805664, 0.535597, 0.316984, -0.294834, 0.725073, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 259, 2022-08-21-15-08-28.735502, Tool  1, -65.965530, -231.941910, -1569.508789, 0.535499, 0.316540, -0.294630, 0.725422, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 262, 2022-08-21-15-08-28.819507, Tool  1, -66.412369, -232.220016, -1569.274658, 0.535259, 0.317444, -0.294879, 0.725103, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 268, 2022-08-21-15-08-28.902511, Tool  1, -67.543640, -232.898178, -1569.022583, 0.534770, 0.317951, -0.294972, 0.725203, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 274, 2022-08-21-15-08-28.984516, Tool  1, -68.505302, -233.437988, -1569.117065, 0.535207, 0.317436, -0.294422, 0.725331, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 277, 2022-08-21-15-08-29.070521, Tool  1, -68.821587, -233.533493, -1569.602783, 0.535238, 0.316200, -0.294002, 0.726018, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 283, 2022-08-21-15-08-29.152525, Tool  1, -68.972679, -233.458984, -1570.754150, 0.536272, 0.315960, -0.292930, 0.725792, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 289, 2022-08-21-15-08-29.234530, Tool  1, -69.463486, -233.359589, -1572.213257, 0.536591, 0.315716, -0.291620, 0.726191, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 292, 2022-08-21-15-08-29.320535, Tool  1, -69.687935, -233.308212, -1573.089600, 0.537073, 0.315820, -0.290881, 0.726085, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 298, 2022-08-21-15-08-29.402540, Tool  1, -70.105728, -233.096512, -1574.436890, 0.537594, 0.313590, -0.289853, 0.727076, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 304, 2022-08-21-15-08-29.485545, Tool  1, -71.035599, -232.574173, -1573.377197, 0.538691, 0.317441, -0.289404, 0.724769, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 307, 2022-08-21-15-08-29.570549, Tool  1, -71.602303, -232.312149, -1572.902344, 0.538260, 0.318664, -0.289787, 0.724399, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 313, 2022-08-21-15-08-29.652554, Tool  1, -72.660370, -231.807236, -1572.445435, 0.538390, 0.320158, -0.289838, 0.723623, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 319, 2022-08-21-15-08-29.735559, Tool  1, -73.525955, -231.476410, -1572.111694, 0.537862, 0.320813, -0.289970, 0.723673, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 322, 2022-08-21-15-08-29.819563, Tool  1, -73.512871, -231.347900, -1572.112183, 0.537534, 0.320703, -0.290471, 0.723764, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 328, 2022-08-21-15-08-29.901568, Tool  1, -72.900238, -231.281097, -1572.159302, 0.538083, 0.320531, -0.291369, 0.723071, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 334, 2022-08-21-15-08-29.985573, Tool  1, -72.054413, -231.365997, -1572.085083, 0.538356, 0.319887, -0.292284, 0.722784, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 337, 2022-08-21-15-08-30.069578, Tool  1, -71.698074, -231.295746, -1571.920288, 0.538051, 0.319817, -0.293194, 0.722673, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 343, 2022-08-21-15-08-30.152583, Tool  1, -70.980156, -231.093826, -1572.614136, 0.539183, 0.318543, -0.292557, 0.722650, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 349, 2022-08-21-15-08-30.236588, Tool  1, -70.572815, -230.580551, -1572.990479, 0.539324, 0.317726, -0.293026, 0.722715, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 352, 2022-08-21-15-08-30.320592, Tool  1, -70.888451, -230.311951, -1573.290405, 0.539193, 0.317436, -0.292930, 0.722979, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 358, 2022-08-21-15-08-30.402597, Tool  1, -71.685265, -229.425171, -1573.290527, 0.539347, 0.317463, -0.292799, 0.722905, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 364, 2022-08-21-15-08-30.485602, Tool  1, -72.912636, -228.126572, -1572.325928, 0.538242, 0.317597, -0.294055, 0.723159, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 367, 2022-08-21-15-08-30.570607, Tool  1, -73.902145, -227.504013, -1571.341064, 0.536754, 0.317978, -0.295351, 0.723570, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 373, 2022-08-21-15-08-30.652611, Tool  1, -75.016998, -226.169159, -1568.417725, 0.536075, 0.320242, -0.298567, 0.721752, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 379, 2022-08-21-15-08-30.734616, Tool  1, -75.865776, -225.024277, -1566.331665, 0.535586, 0.321536, -0.300006, 0.720943, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 382, 2022-08-21-15-08-30.819621, Tool  1, -75.920502, -224.563309, -1566.266724, 0.535184, 0.321327, -0.300561, 0.721104, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 388, 2022-08-21-15-08-30.901626, Tool  1, -75.302551, -223.854752, -1566.680176, 0.535497, 0.321068, -0.300406, 0.721052, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 394, 2022-08-21-15-08-30.985630, Tool  1, -73.666641, -223.176544, -1567.290283, 0.536296, 0.321241, -0.300183, 0.720473, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 397, 2022-08-21-15-08-31.069635, Tool  1, -72.804520, -222.879364, -1567.561646, 0.536479, 0.321041, -0.300344, 0.720358, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 403, 2022-08-21-15-08-31.151640, Tool  1, -71.683746, -222.556061, -1568.220581, 0.537291, 0.321856, -0.300293, 0.719411, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 409, 2022-08-21-15-08-31.235645, Tool  1, -70.612465, -222.415176, -1569.050903, 0.537927, 0.321506, -0.300327, 0.719078, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 412, 2022-08-21-15-08-31.321650, Tool  1, -70.094994, -222.371063, -1569.388794, 0.538013, 0.321471, -0.300162, 0.719099, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 418, 2022-08-21-15-08-31.402654, Tool  1, -69.231049, -222.197784, -1570.197266, 0.538741, 0.321532, -0.299755, 0.718695, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 424, 2022-08-21-15-08-31.485659, Tool  1, -68.784714, -221.888824, -1570.646973, 0.538292, 0.320860, -0.300694, 0.718940, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 427, 2022-08-21-15-08-31.570664, Tool  1, -69.317482, -221.825500, -1570.735107, 0.537452, 0.321480, -0.300531, 0.719359, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 433, 2022-08-21-15-08-31.652668, Tool  1, -70.879265, -221.404388, -1571.202759, 0.536275, 0.322122, -0.300625, 0.719911, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 439, 2022-08-21-15-08-31.734673, Tool  1, -72.551399, -220.833435, -1571.911377, 0.535083, 0.321443, -0.300113, 0.721314, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 442, 2022-08-21-15-08-31.820678, Tool  1, -73.290543, -220.629761, -1572.032959, 0.534352, 0.321838, -0.299814, 0.721804, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 448, 2022-08-21-15-08-31.902683, Tool  1, -73.296585, -220.223785, -1572.232788, 0.534704, 0.320934, -0.299835, 0.721937, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 454, 2022-08-21-15-08-31.984687, Tool  1, -72.414139, -219.949585, -1572.032104, 0.534415, 0.320368, -0.301859, 0.721559, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 457, 2022-08-21-15-08-32.069692, Tool  1, -72.297714, -219.990173, -1572.032837, 0.534568, 0.320370, -0.301608, 0.721549, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 463, 2022-08-21-15-08-32.151697, Tool  1, -72.402946, -219.979279, -1572.230835, 0.534272, 0.320180, -0.301427, 0.721929, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 469, 2022-08-21-15-08-32.235702, Tool  1, -72.730026, -219.763184, -1572.931030, 0.535110, 0.319980, -0.299734, 0.722102, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 472, 2022-08-21-15-08-32.320707, Tool  1, -73.124550, -219.650497, -1573.365112, 0.533987, 0.320226, -0.299838, 0.722780, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 478, 2022-08-21-15-08-32.402711, Tool  1, -74.717400, -219.680344, -1574.878784, 0.533652, 0.321576, -0.297698, 0.723313, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 484, 2022-08-21-15-08-32.485716, Tool  1, -75.510658, -219.634979, -1576.343750, 0.533486, 0.320804, -0.295997, 0.724475, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 487, 2022-08-21-15-08-32.570721, Tool  1, -75.311569, -219.582764, -1576.951416, 0.533997, 0.319566, -0.295644, 0.724790, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 493, 2022-08-21-15-08-32.652726, Tool  1, -75.242920, -219.388138, -1577.050415, 0.533723, 0.319142, -0.296358, 0.724887, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 499, 2022-08-21-15-08-32.734730, Tool  1, -76.121956, -218.886993, -1577.596069, 0.533565, 0.319035, -0.296183, 0.725121, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 502, 2022-08-21-15-08-32.820735, Tool  1, -76.565636, -218.531036, -1578.049072, 0.533427, 0.318077, -0.295391, 0.725966, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 508, 2022-08-21-15-08-32.902740, Tool  1, -77.416077, -217.491104, -1578.722168, 0.532323, 0.317326, -0.295596, 0.727022, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 514, 2022-08-21-15-08-32.986745, Tool  1, -78.216972, -216.556122, -1579.534668, 0.531637, 0.317765, -0.294727, 0.727684, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 517, 2022-08-21-15-08-33.071750, Tool  1, -78.247536, -216.074417, -1580.052246, 0.531654, 0.317109, -0.294693, 0.727972, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 523, 2022-08-21-15-08-33.151754, Tool  1, -77.861160, -215.338028, -1580.953735, 0.531596, 0.316429, -0.294687, 0.728312, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 529, 2022-08-21-15-08-33.235759, Tool  1, -77.170685, -214.875183, -1580.851807, 0.531605, 0.316744, -0.295062, 0.728017, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 532, 2022-08-21-15-08-33.320764, Tool  1, -77.120979, -214.667038, -1580.749023, 0.531146, 0.316910, -0.295342, 0.728167, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 538, 2022-08-21-15-08-33.401769, Tool  1, -78.553703, -213.834625, -1580.496338, 0.528762, 0.317562, -0.295104, 0.729712, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 544, 2022-08-21-15-08-33.485773, Tool  1, -80.433723, -211.983643, -1580.958984, 0.525406, 0.314373, -0.295840, 0.733211, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 547, 2022-08-21-15-08-33.569778, Tool  1, -81.780159, -210.967545, -1581.224854, 0.524389, 0.313367, -0.295217, 0.734619, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 553, 2022-08-21-15-08-33.651783, Tool  1, -85.371674, -208.932800, -1581.574097, 0.519064, 0.311262, -0.295476, 0.739177, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 559, 2022-08-21-15-08-33.735787, Tool  1, -88.656738, -206.537872, -1581.253296, 0.512818, 0.311309, -0.295790, 0.743380, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 562, 2022-08-21-15-08-33.820792, Tool  1, -89.417877, -205.486252, -1581.149902, 0.511280, 0.311214, -0.296215, 0.744310, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 568, 2022-08-21-15-08-33.902797, Tool  1, -89.888435, -204.328186, -1581.437134, 0.509969, 0.312163, -0.295204, 0.745213, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
