Frame 1756, 2022-08-19-15-11-05.601879, Tool  1, -61.128990, 142.422592, -1981.426147, 0.437230, 0.824229, 0.151811, 0.326238, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 1762, 2022-08-19-15-11-05.683884, Tool  1, -61.387272, 142.289413, -1981.512939, 0.436970, 0.824195, 0.151442, 0.326843, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 1768, 2022-08-19-15-11-05.766889, Tool  1, -61.793232, 142.194046, -1981.723999, 0.436964, 0.823816, 0.151539, 0.327760, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 1771, 2022-08-19-15-11-05.850893, Tool  1, -61.765739, 142.265747, -1981.715332, 0.436969, 0.823892, 0.151211, 0.327714, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 1777, 2022-08-19-15-11-05.932898, Tool  1, -62.203453, 142.507431, -1981.664673, 0.437005, 0.823703, 0.151077, 0.328204, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 1783, 2022-08-19-15-11-06.016903, Tool  1, -62.318588, 142.585297, -1981.750732, 0.437167, 0.823393, 0.150948, 0.328823, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 1786, 2022-08-19-15-11-06.100908, Tool  1, -62.384109, 142.639801, -1981.930786, 0.437746, 0.823015, 0.151184, 0.328890, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 1792, 2022-08-19-15-11-06.183912, Tool  1, -62.398842, 142.750214, -1981.904053, 0.437702, 0.823030, 0.150988, 0.329003, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 1798, 2022-08-19-15-11-06.267917, Tool  1, -62.799534, 142.940109, -1982.102173, 0.438427, 0.822402, 0.151288, 0.329469, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 1801, 2022-08-19-15-11-06.351922, Tool  1, -62.829582, 143.059372, -1982.198853, 0.438524, 0.822209, 0.151509, 0.329720, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 1807, 2022-08-19-15-11-06.433927, Tool  1, -62.529472, 143.352051, -1982.163452, 0.438864, 0.822304, 0.152053, 0.328778, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 1813, 2022-08-19-15-11-06.516932, Tool  1, -63.098583, 143.700470, -1982.344604, 0.439780, 0.821291, 0.152008, 0.330107, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 1816, 2022-08-19-15-11-06.601936, Tool  1, -63.120640, 143.951233, -1982.395752, 0.439945, 0.821266, 0.152029, 0.329939, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 1822, 2022-08-19-15-11-06.683941, Tool  1, -62.974358, 144.205215, -1982.270874, 0.440009, 0.821498, 0.151951, 0.329309, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 1828, 2022-08-19-15-11-06.765946, Tool  1, -63.624519, 144.290268, -1982.795898, 0.440971, 0.820420, 0.151637, 0.330852, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 1831, 2022-08-19-15-11-06.851951, Tool  1, -63.869186, 144.260666, -1982.704834, 0.440815, 0.820277, 0.151672, 0.331396, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 1837, 2022-08-19-15-11-06.932955, Tool  1, -64.257507, 144.564545, -1982.990845, 0.441506, 0.819614, 0.151919, 0.332003, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 1843, 2022-08-19-15-11-07.016960, Tool  1, -64.402023, 144.467712, -1983.199829, 0.442035, 0.819021, 0.152028, 0.332715, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 1846, 2022-08-19-15-11-07.100965, Tool  1, -64.367218, 144.513138, -1983.648071, 0.442464, 0.818922, 0.151579, 0.332592, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 1852, 2022-08-19-15-11-07.184970, Tool  1, -65.524261, 144.909760, -1985.223511, 0.443510, 0.817551, 0.152291, 0.334241, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 1858, 2022-08-19-15-11-07.266974, Tool  1, -65.860336, 145.035812, -1986.135742, 0.444585, 0.816510, 0.153057, 0.335007, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 1861, 2022-08-19-15-11-07.351979, Tool  1, -65.849930, 144.912033, -1985.932739, 0.444328, 0.816760, 0.153535, 0.334521, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 1867, 2022-08-19-15-11-07.434984, Tool  1, -65.436569, 145.002777, -1985.780884, 0.444823, 0.816792, 0.154005, 0.333568, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 1873, 2022-08-19-15-11-07.516989, Tool  1, -65.132195, 145.202072, -1986.219116, 0.445973, 0.816478, 0.154898, 0.332384, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 1876, 2022-08-19-15-11-07.601994, Tool  1, -65.327942, 145.208328, -1986.284424, 0.446140, 0.816356, 0.155066, 0.332381, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 1882, 2022-08-19-15-11-07.683998, Tool  1, -65.481796, 145.308228, -1987.677368, 0.447735, 0.815426, 0.156967, 0.331626, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 1888, 2022-08-19-15-11-07.768003, Tool  1, -65.813225, 145.354919, -1989.760132, 0.448844, 0.814729, 0.158348, 0.331186, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 1891, 2022-08-19-15-11-07.852008, Tool  1, -66.104179, 145.295868, -1990.288086, 0.449021, 0.814428, 0.158991, 0.331377, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 1897, 2022-08-19-15-11-07.934012, Tool  1, -66.411469, 145.049561, -1989.047363, 0.448007, 0.814884, 0.159040, 0.331603, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 1903, 2022-08-19-15-11-08.018017, Tool  1, -66.861450, 145.135452, -1988.599121, 0.449091, 0.813799, 0.159716, 0.332476, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 1906, 2022-08-19-15-11-08.101022, Tool  1, -67.176933, 145.040375, -1988.363525, 0.448901, 0.813710, 0.159559, 0.333025, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 1912, 2022-08-19-15-11-08.185027, Tool  1, -68.088081, 144.853729, -1988.382202, 0.449021, 0.813490, 0.159607, 0.333378, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 1918, 2022-08-19-15-11-08.267032, Tool  1, -68.638237, 144.442490, -1988.528442, 0.449389, 0.813258, 0.159779, 0.333365, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 1921, 2022-08-19-15-11-08.352036, Tool  1, -68.968674, 144.126801, -1988.838379, 0.449619, 0.812897, 0.159899, 0.333879, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 1927, 2022-08-19-15-11-08.434041, Tool  1, -69.350960, 143.297195, -1989.253052, 0.451063, 0.811501, 0.159311, 0.335603, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 1933, 2022-08-19-15-11-08.517046, Tool  1, -69.601837, 142.497742, -1989.022949, 0.451162, 0.811669, 0.159234, 0.335098, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 1936, 2022-08-19-15-11-08.602051, Tool  1, -70.247757, 142.074036, -1989.077881, 0.451068, 0.811300, 0.159537, 0.335975, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 1942, 2022-08-19-15-11-08.684055, Tool  1, -71.262177, 140.935806, -1989.321411, 0.450999, 0.811021, 0.159825, 0.336603, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 1948, 2022-08-19-15-11-08.768060, Tool  1, -72.204987, 139.307892, -1989.510132, 0.451709, 0.810009, 0.159438, 0.338267, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 1951, 2022-08-19-15-11-08.852065, Tool  1, -72.431168, 138.281036, -1989.217163, 0.451385, 0.810082, 0.158650, 0.338896, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 1957, 2022-08-19-15-11-08.934070, Tool  1, -73.912666, 135.532593, -1989.017822, 0.450397, 0.810132, 0.159271, 0.339797, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 1963, 2022-08-19-15-11-09.018074, Tool  1, -77.965530, 131.044281, -1987.730835, 0.446671, 0.809313, 0.157196, 0.347544, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 1966, 2022-08-19-15-11-09.101079, Tool  1, -80.333580, 127.814438, -1985.319214, 0.442518, 0.809956, 0.154132, 0.352695, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 1972, 2022-08-19-15-11-09.185084, Tool  1, -85.301529, 120.691238, -1982.559326, 0.437212, 0.811086, 0.152747, 0.357288, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 1978, 2022-08-19-15-11-09.267089, Tool  1, -93.693321, 112.623924, -1980.444214, 0.434349, 0.809312, 0.156343, 0.363200, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 1981, 2022-08-19-15-11-09.352094, Tool  1, -99.394402, 108.046616, -1977.855347, 0.429852, 0.808690, 0.157191, 0.369514, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 1987, 2022-08-19-15-11-09.434098, Tool  1, -107.165939, 99.787079, -1972.465088, 0.423500, 0.810932, 0.156970, 0.372020, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 1993, 2022-08-19-15-11-09.517103, Tool  1, -116.347977, 89.789917, -1968.308594, 0.419614, 0.810121, 0.156507, 0.378332, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 1996, 2022-08-19-15-11-09.601108, Tool  1, -121.567802, 84.617111, -1966.613403, 0.420024, 0.807571, 0.154244, 0.384211, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 2002, 2022-08-19-15-11-09.683113, Tool  1, -136.246292, 73.346512, -1963.065063, 0.419313, 0.799150, 0.141673, 0.406775, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 2008, 2022-08-19-15-11-09.767117, Tool  1, -157.147446, 62.126137, -1955.557739, 0.415413, 0.789348, 0.126444, 0.434021, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 2011, 2022-08-19-15-11-09.852122, Tool  1, -172.871567, 55.315411, -1951.605347, 0.412267, 0.779938, 0.116962, 0.456128, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 2017, 2022-08-19-15-11-09.934127, Tool  1, -209.591797, 38.174637, -1944.723389, 0.405283, 0.761217, 0.105108, 0.495226, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 2023, 2022-08-19-15-11-10.018132, Tool  1, -249.552017, 16.167068, -1940.718628, 0.396536, 0.742108, 0.096837, 0.531655, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 2026, 2022-08-19-15-11-10.102137, Tool  1, -270.092224, 3.870438, -1940.226074, 0.393340, 0.730980, 0.093382, 0.549757, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 2032, 2022-08-19-15-11-10.184141, Tool  1, -311.706299, -21.956652, -1942.799561, 0.388320, 0.700436, 0.083484, 0.592982, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 2038, 2022-08-19-15-11-10.267146, Tool  1, -354.697754, -47.326260, -1953.744263, 0.381950, 0.651547, 0.069886, 0.651704, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 2041, 2022-08-19-15-11-10.352151, Tool  1, -373.070648, -58.258781, -1958.345459, 0.379347, 0.631430, 0.067508, 0.672930, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 2047, 2022-08-19-15-11-10.433156, Tool  1, -402.586670, -76.328285, -1961.409058, 0.372800, 0.602833, 0.062534, 0.702640, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 2053, 2022-08-19-15-11-10.517160, Tool  1, -426.792847, -91.303490, -1964.302979, 0.364203, 0.567880, 0.039787, 0.737079, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 2056, 2022-08-19-15-11-10.601165, Tool  1, -436.257965, -98.168556, -1962.171997, 0.359311, 0.558572, 0.029753, 0.747000, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 2062, 2022-08-19-15-11-10.685170, Tool  1, -454.583160, -109.549667, -1958.560913, 0.346385, 0.545602, 0.014831, 0.762966, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 2068, 2022-08-19-15-11-10.767175, Tool  1, -475.604980, -120.261154, -1961.380493, 0.324683, 0.526363, -0.003166, 0.785820, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 2071, 2022-08-19-15-11-10.853179, Tool  1, -484.990417, -122.702805, -1962.388916, 0.317671, 0.523278, -0.010963, 0.790662, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 2077, 2022-08-19-15-11-10.935184, Tool  1, -502.563141, -123.567459, -1970.521118, 0.295945, 0.517132, -0.028750, 0.802599, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 2083, 2022-08-19-15-11-11.017189, Tool  1, -512.509827, -115.847778, -1982.905762, 0.285223, 0.518692, -0.046282, 0.804652, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 2086, 2022-08-19-15-11-11.102194, Tool  1, -515.416321, -109.452507, -1989.924683, 0.285254, 0.522677, -0.051409, 0.801746, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 2092, 2022-08-19-15-11-11.184198, Tool  1, -521.425476, -95.975952, -2004.223022, 0.274774, 0.529092, -0.064812, 0.800226, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 2098, 2022-08-19-15-11-11.267203, Tool  1, -526.447144, -78.351151, -2017.028564, 0.266784, 0.531077, -0.078059, 0.800431, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 2101, 2022-08-19-15-11-11.352208, Tool  1, -527.618164, -68.693092, -2021.462524, 0.263061, 0.531866, -0.084361, 0.800500, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 2107, 2022-08-19-15-11-11.434213, Tool  1, -525.005371, -46.830894, -2025.606201, 0.259721, 0.534753, -0.100749, 0.797769, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 2113, 2022-08-19-15-11-11.517218, Tool  1, -519.602966, -24.258028, -2028.499268, 0.262364, 0.538000, -0.111490, 0.793279, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 2116, 2022-08-19-15-11-11.603222, Tool  1, -516.935974, -14.196255, -2031.352783, 0.262803, 0.534066, -0.116911, 0.795010, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 2122, 2022-08-19-15-11-11.685227, Tool  1, -509.398285, 7.931253, -2035.044800, 0.275317, 0.540540, -0.113942, 0.786788, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 2128, 2022-08-19-15-11-11.767232, Tool  1, -504.520111, 29.185326, -2039.317139, 0.278229, 0.541160, -0.114317, 0.785282, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 2131, 2022-08-19-15-11-11.853237, Tool  1, -503.509521, 39.128250, -2041.046265, 0.276159, 0.537939, -0.118477, 0.787605, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 2137, 2022-08-19-15-11-11.935241, Tool  1, -502.536346, 58.049904, -2043.716431, 0.274405, 0.531629, -0.122015, 0.791950, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 2143, 2022-08-19-15-11-12.017246, Tool  1, -499.369873, 75.758011, -2044.383667, 0.274831, 0.531441, -0.127900, 0.791000, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 2146, 2022-08-19-15-11-12.102251, Tool  1, -496.377502, 84.456047, -2044.215942, 0.274932, 0.530354, -0.132627, 0.790916, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 2152, 2022-08-19-15-11-12.184256, Tool  1, -490.183655, 98.567635, -2043.568359, 0.274887, 0.529871, -0.140279, 0.789934, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 2158, 2022-08-19-15-11-12.268260, Tool  1, -484.178192, 109.507675, -2044.285889, 0.277413, 0.530806, -0.142240, 0.788071, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 2161, 2022-08-19-15-11-12.352265, Tool  1, -481.125061, 114.635330, -2045.446655, 0.279212, 0.528163, -0.146044, 0.788515, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 2167, 2022-08-19-15-11-12.434270, Tool  1, -477.385468, 122.058472, -2049.664795, 0.283437, 0.524131, -0.142956, 0.790262, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 2173, 2022-08-19-15-11-12.518275, Tool  1, -474.982361, 129.563583, -2053.310547, 0.285405, 0.519749, -0.145025, 0.792069, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 2176, 2022-08-19-15-11-12.602280, Tool  1, -473.882782, 133.129028, -2055.081543, 0.287226, 0.517303, -0.145699, 0.792888, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 2182, 2022-08-19-15-11-12.684284, Tool  1, -471.176880, 139.269394, -2058.841064, 0.292101, 0.513551, -0.145045, 0.793666, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 2188, 2022-08-19-15-11-12.767289, Tool  1, -468.812805, 142.444839, -2063.689453, 0.295336, 0.506659, -0.144376, 0.797013, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 2191, 2022-08-19-15-11-12.853294, Tool  1, -467.724457, 143.654984, -2064.741455, 0.297928, 0.505742, -0.143944, 0.796709, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 2197, 2022-08-19-15-11-12.935298, Tool  1, -467.029449, 145.011780, -2065.722900, 0.300726, 0.503987, -0.144212, 0.796721, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 2203, 2022-08-19-15-11-13.017303, Tool  1, -467.984039, 144.197327, -2066.833984, 0.298643, 0.502222, -0.145954, 0.798300, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 2206, 2022-08-19-15-11-13.101308, Tool  1, -468.485260, 143.610321, -2067.674316, 0.297284, 0.500043, -0.147231, 0.799940, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 2212, 2022-08-19-15-11-13.183313, Tool  1, -468.176514, 143.932037, -2069.255859, 0.298424, 0.497389, -0.148202, 0.800989, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 2218, 2022-08-19-15-11-13.268318, Tool  1, -467.469330, 143.750671, -2069.088623, 0.298108, 0.496608, -0.150711, 0.801124, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 2221, 2022-08-19-15-11-13.352323, Tool  1, -466.934387, 143.816650, -2068.582275, 0.298394, 0.497338, -0.152154, 0.800291, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 2227, 2022-08-19-15-11-13.434327, Tool  1, -466.072174, 144.314987, -2068.849609, 0.300293, 0.494788, -0.153874, 0.800833, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 2233, 2022-08-19-15-11-13.518332, Tool  1, -466.539459, 143.756760, -2070.668945, 0.300382, 0.490466, -0.155849, 0.803073, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 2236, 2022-08-19-15-11-13.602337, Tool  1, -466.893860, 143.477356, -2072.408447, 0.300888, 0.487087, -0.155590, 0.804988, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 2242, 2022-08-19-15-11-13.684341, Tool  1, -466.610931, 144.064911, -2072.973877, 0.301527, 0.485017, -0.158047, 0.805519, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 2248, 2022-08-19-15-11-13.768346, Tool  1, -466.043304, 145.200775, -2074.489746, 0.302984, 0.481169, -0.159387, 0.807015, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 2251, 2022-08-19-15-11-13.852351, Tool  1, -465.273163, 145.796631, -2074.783936, 0.302920, 0.480095, -0.161687, 0.807221, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 2257, 2022-08-19-15-11-13.934356, Tool  1, -464.225006, 146.469620, -2073.812012, 0.303685, 0.481256, -0.164170, 0.805740, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 2263, 2022-08-19-15-11-14.018361, Tool  1, -463.786926, 147.091415, -2073.931641, 0.305874, 0.481520, -0.162198, 0.805153, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 2266, 2022-08-19-15-11-14.101365, Tool  1, -463.703522, 147.162918, -2073.746826, 0.305613, 0.481486, -0.162837, 0.805144, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 2272, 2022-08-19-15-11-14.183370, Tool  1, -463.884857, 146.980347, -2074.096680, 0.305012, 0.480853, -0.163931, 0.805528, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 2278, 2022-08-19-15-11-14.267375, Tool  1, -464.280701, 146.964813, -2075.219727, 0.304732, 0.478417, -0.163826, 0.807104, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 2281, 2022-08-19-15-11-14.353380, Tool  1, -464.178711, 147.070984, -2075.316162, 0.305282, 0.477942, -0.163257, 0.807293, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 2287, 2022-08-19-15-11-14.434384, Tool  1, -463.984619, 147.159393, -2074.900635, 0.305167, 0.479270, -0.163841, 0.806431, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 2293, 2022-08-19-15-11-14.518389, Tool  1, -464.110901, 147.196762, -2075.426758, 0.305385, 0.478555, -0.163459, 0.806850, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 2296, 2022-08-19-15-11-14.602394, Tool  1, -464.164337, 147.194290, -2075.711670, 0.305754, 0.477719, -0.163127, 0.807273, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 2302, 2022-08-19-15-11-14.684399, Tool  1, -463.976410, 147.515854, -2075.871582, 0.306258, 0.477364, -0.163156, 0.807286, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 2308, 2022-08-19-15-11-14.768404, Tool  1, -463.833313, 147.905563, -2076.269043, 0.306360, 0.476240, -0.164540, 0.807630, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 2311, 2022-08-19-15-11-14.852408, Tool  1, -464.202515, 147.714066, -2076.873291, 0.306313, 0.475223, -0.163637, 0.808430, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 2317, 2022-08-19-15-11-14.934413, Tool  1, -464.091187, 147.976807, -2077.120117, 0.306800, 0.474854, -0.163837, 0.808422, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 2323, 2022-08-19-15-11-15.018418, Tool  1, -463.645325, 148.184357, -2076.348633, 0.306690, 0.476143, -0.164277, 0.807615, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 2326, 2022-08-19-15-11-15.102423, Tool  1, -463.571106, 148.166534, -2076.157471, 0.307176, 0.476045, -0.163925, 0.807560, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
