Frame 2530, 2022-08-17-16-57-02.844898, Tool  1, -248.155731, -222.028152, -1662.172119, 0.285403, 0.593629, -0.192662, 0.727345, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 2533, 2022-08-17-16-57-02.929903, Tool  1, -253.942612, -217.052307, -1666.700806, 0.279639, 0.600256, -0.186422, 0.725770, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 2539, 2022-08-17-16-57-03.011908, Tool  1, -265.381897, -209.032196, -1677.444580, 0.270547, 0.614443, -0.168325, 0.721756, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 2545, 2022-08-17-16-57-03.093912, Tool  1, -276.054108, -201.914856, -1691.041504, 0.259190, 0.624754, -0.153355, 0.720407, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 2548, 2022-08-17-16-57-03.178917, Tool  1, -279.596954, -198.727173, -1696.185913, 0.255102, 0.634915, -0.142359, 0.715221, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 2554, 2022-08-17-16-57-03.260922, Tool  1, -284.970123, -193.097473, -1703.604858, 0.244668, 0.656940, -0.127425, 0.701663, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 2560, 2022-08-17-16-57-03.344927, Tool  1, -289.016846, -189.404663, -1707.824707, 0.227273, 0.672540, -0.118642, 0.694235, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 2563, 2022-08-17-16-57-03.428931, Tool  1, -287.112885, -186.831818, -1706.052734, 0.221969, 0.687270, -0.110805, 0.682724, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 2569, 2022-08-17-16-57-03.510936, Tool  1, -278.139374, -179.178040, -1698.401733, 0.216579, 0.715920, -0.097599, 0.656527, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 2575, 2022-08-17-16-57-03.594941, Tool  1, -269.205902, -169.175079, -1689.026001, 0.211779, 0.731326, -0.094194, 0.641437, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 2578, 2022-08-17-16-57-03.678946, Tool  1, -264.096039, -163.456390, -1683.191406, 0.210343, 0.737846, -0.092195, 0.634697, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 2584, 2022-08-17-16-57-03.761950, Tool  1, -244.585983, -149.306091, -1666.803223, 0.216076, 0.766887, -0.074630, 0.599688, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 2590, 2022-08-17-16-57-03.844955, Tool  1, -224.178345, -134.156509, -1652.533447, 0.218422, 0.796072, -0.052344, 0.561981, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 2593, 2022-08-17-16-57-03.928960, Tool  1, -216.411652, -129.289978, -1646.431519, 0.211029, 0.811150, -0.030599, 0.544579, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 2599, 2022-08-17-16-57-04.011965, Tool  1, -200.154053, -124.928795, -1633.170044, 0.181914, 0.844427, 0.005099, 0.503811, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 2605, 2022-08-17-16-57-04.093969, Tool  1, -185.671951, -117.193039, -1625.478394, 0.168105, 0.863020, 0.017029, 0.476075, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 2608, 2022-08-17-16-57-04.179975, Tool  1, -182.255676, -110.111023, -1625.492798, 0.171216, 0.863641, 0.017300, 0.473826, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 2614, 2022-08-17-16-57-04.261979, Tool  1, -179.268494, -93.225700, -1630.577637, 0.184066, 0.859885, 0.038406, 0.474598, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 2620, 2022-08-17-16-57-04.343984, Tool  1, -176.425964, -85.563202, -1632.452515, 0.174490, 0.862016, 0.045109, 0.473760, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 2623, 2022-08-17-16-57-04.428988, Tool  1, -172.971344, -80.273437, -1633.442017, 0.172627, 0.862308, 0.039794, 0.474385, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 2629, 2022-08-17-16-57-04.510993, Tool  1, -158.054199, -69.626945, -1633.123169, 0.169521, 0.865833, 0.030020, 0.469783, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 2635, 2022-08-17-16-57-04.594998, Tool  1, -141.086639, -62.439137, -1630.245850, 0.167155, 0.867806, 0.012898, 0.467767, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 2638, 2022-08-17-16-57-04.679003, Tool  1, -132.427521, -58.853661, -1628.591064, 0.166843, 0.869880, 0.008493, 0.464113, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 2644, 2022-08-17-16-57-04.762008, Tool  1, -116.197342, -51.153564, -1625.316772, 0.167134, 0.874054, -0.001570, 0.456174, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 2650, 2022-08-17-16-57-04.845012, Tool  1, -103.725426, -43.236191, -1623.205200, 0.169664, 0.877854, -0.002147, 0.447864, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 2653, 2022-08-17-16-57-04.929017, Tool  1, -97.723846, -39.717178, -1622.158813, 0.171502, 0.879850, -0.003519, 0.443215, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 2659, 2022-08-17-16-57-05.011022, Tool  1, -87.404114, -33.791256, -1620.472656, 0.176470, 0.883449, -0.004763, 0.433999, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 2665, 2022-08-17-16-57-05.095026, Tool  1, -82.560143, -28.869846, -1620.069946, 0.179742, 0.884006, -0.002402, 0.431534, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 2668, 2022-08-17-16-57-05.180031, Tool  1, -81.199722, -26.522682, -1620.040527, 0.181417, 0.883518, -0.003373, 0.431825, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 2674, 2022-08-17-16-57-05.262036, Tool  1, -78.447327, -23.273582, -1618.745239, 0.182755, 0.883780, -0.004171, 0.430717, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 2680, 2022-08-17-16-57-05.346041, Tool  1, -76.907516, -21.279118, -1616.293579, 0.181862, 0.884966, -0.003796, 0.428657, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 2683, 2022-08-17-16-57-05.429046, Tool  1, -76.559547, -20.758333, -1615.028931, 0.181189, 0.885385, -0.004366, 0.428073, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 2689, 2022-08-17-16-57-05.512051, Tool  1, -75.436913, -19.240400, -1613.640137, 0.182261, 0.885866, -0.003588, 0.426628, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 2695, 2022-08-17-16-57-05.595055, Tool  1, -74.433159, -18.783741, -1612.510376, 0.182702, 0.886293, -0.002961, 0.425555, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 2698, 2022-08-17-16-57-05.679060, Tool  1, -73.594711, -18.740883, -1612.013306, 0.182559, 0.886915, -0.003708, 0.424312, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 2704, 2022-08-17-16-57-05.761065, Tool  1, -71.497108, -18.289082, -1611.413452, 0.183557, 0.887799, -0.005441, 0.422008, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 2710, 2022-08-17-16-57-05.845069, Tool  1, -69.800911, -17.949629, -1611.177002, 0.184371, 0.888068, -0.006869, 0.421066, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 2713, 2022-08-17-16-57-05.929074, Tool  1, -69.101219, -17.903435, -1611.070557, 0.184833, 0.888668, -0.005983, 0.419608, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 2719, 2022-08-17-16-57-06.011079, Tool  1, -68.107964, -18.080439, -1610.913574, 0.183903, 0.889368, -0.006574, 0.418525, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 2725, 2022-08-17-16-57-06.095084, Tool  1, -67.675316, -18.741587, -1610.928467, 0.183399, 0.890139, -0.006687, 0.417100, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 2728, 2022-08-17-16-57-06.179089, Tool  1, -67.881470, -18.929192, -1611.074463, 0.182921, 0.890199, -0.006928, 0.417178, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 2734, 2022-08-17-16-57-06.262094, Tool  1, -67.829727, -19.352779, -1611.140991, 0.181385, 0.891142, -0.007096, 0.415832, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 2740, 2022-08-17-16-57-06.346098, Tool  1, -67.150742, -20.230789, -1610.859131, 0.179828, 0.891966, -0.006468, 0.414752, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 2743, 2022-08-17-16-57-06.429103, Tool  1, -66.657150, -20.847103, -1610.634644, 0.178858, 0.892818, -0.006442, 0.413335, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 2749, 2022-08-17-16-57-06.512108, Tool  1, -65.912163, -21.716419, -1610.665527, 0.177430, 0.893949, -0.006819, 0.411495, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 2755, 2022-08-17-16-57-06.595112, Tool  1, -66.539696, -22.103048, -1611.287842, 0.176588, 0.894004, -0.005273, 0.411761, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 2758, 2022-08-17-16-57-06.678117, Tool  1, -66.471176, -22.391987, -1611.321533, 0.175604, 0.894607, -0.004860, 0.410876, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 2764, 2022-08-17-16-57-06.762122, Tool  1, -65.267151, -22.770092, -1611.005981, 0.173424, 0.896226, -0.006186, 0.408248, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 2770, 2022-08-17-16-57-06.845127, Tool  1, -64.430069, -22.466629, -1611.148682, 0.172513, 0.897406, -0.006376, 0.406030, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 2773, 2022-08-17-16-57-06.929131, Tool  1, -64.397865, -22.159004, -1611.280762, 0.172121, 0.897627, -0.006764, 0.405704, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 2779, 2022-08-17-16-57-07.011137, Tool  1, -64.270523, -21.735231, -1611.213013, 0.170979, 0.898040, -0.007062, 0.405266, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 2785, 2022-08-17-16-57-07.095141, Tool  1, -63.150497, -21.914234, -1611.001221, 0.169699, 0.898728, -0.009384, 0.404231, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 2788, 2022-08-17-16-57-07.179146, Tool  1, -62.502155, -22.540535, -1610.664062, 0.169416, 0.898627, -0.011393, 0.404522, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 2794, 2022-08-17-16-57-07.261151, Tool  1, -61.144768, -23.463333, -1609.907715, 0.167766, 0.899110, -0.015339, 0.404007, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 2800, 2022-08-17-16-57-07.346156, Tool  1, -60.390167, -23.771507, -1609.096313, 0.166925, 0.899747, -0.015735, 0.402921, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 2803, 2022-08-17-16-57-07.429160, Tool  1, -60.249084, -23.673355, -1608.823486, 0.166091, 0.900075, -0.016221, 0.402514, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 2809, 2022-08-17-16-57-07.512165, Tool  1, -59.331650, -23.051121, -1608.906738, 0.165626, 0.900369, -0.018413, 0.401951, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 2815, 2022-08-17-16-57-07.595170, Tool  1, -57.783669, -22.833929, -1608.756470, 0.164662, 0.900972, -0.020777, 0.400880, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 2818, 2022-08-17-16-57-07.680174, Tool  1, -57.027161, -23.194723, -1608.429443, 0.163564, 0.901549, -0.022219, 0.399953, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 2824, 2022-08-17-16-57-07.762179, Tool  1, -55.777954, -23.396276, -1608.179932, 0.162812, 0.902058, -0.024457, 0.398982, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 2830, 2022-08-17-16-57-07.844184, Tool  1, -54.705570, -23.541479, -1607.558594, 0.161644, 0.902905, -0.025733, 0.397458, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 2833, 2022-08-17-16-57-07.930189, Tool  1, -54.356331, -24.024323, -1607.100220, 0.160550, 0.902806, -0.027912, 0.397979, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 2839, 2022-08-17-16-57-08.012194, Tool  1, -53.020412, -25.639774, -1605.116211, 0.157973, 0.903703, -0.030229, 0.396803, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 2845, 2022-08-17-16-57-08.095198, Tool  1, -51.119446, -26.937101, -1602.637329, 0.155893, 0.905080, -0.033011, 0.394257, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 2848, 2022-08-17-16-57-08.179203, Tool  1, -50.918617, -26.973755, -1601.721558, 0.156034, 0.905001, -0.034783, 0.394230, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 2854, 2022-08-17-16-57-08.262208, Tool  1, -50.188202, -27.057896, -1600.011475, 0.155462, 0.905253, -0.035345, 0.393828, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 2860, 2022-08-17-16-57-08.345212, Tool  1, -50.113007, -26.873653, -1599.668457, 0.154460, 0.905634, -0.036430, 0.393246, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 2863, 2022-08-17-16-57-08.429217, Tool  1, -49.700920, -26.674763, -1599.700928, 0.154069, 0.906070, -0.035736, 0.392458, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 2869, 2022-08-17-16-57-08.511222, Tool  1, -49.090500, -26.429966, -1599.621582, 0.153063, 0.906479, -0.036041, 0.391879, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 2875, 2022-08-17-16-57-08.594227, Tool  1, -48.903137, -26.483189, -1599.225342, 0.152024, 0.906721, -0.036608, 0.391671, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 2878, 2022-08-17-16-57-08.680232, Tool  1, -48.839176, -26.353649, -1598.829346, 0.152071, 0.906796, -0.036405, 0.391498, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 2884, 2022-08-17-16-57-08.762237, Tool  1, -48.833740, -26.058727, -1598.221436, 0.151668, 0.906891, -0.037276, 0.391355, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 2890, 2022-08-17-16-57-08.844241, Tool  1, -48.671192, -25.910797, -1598.352417, 0.151134, 0.906951, -0.037841, 0.391366, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 2893, 2022-08-17-16-57-08.930246, Tool  1, -48.344261, -25.866661, -1598.396362, 0.150636, 0.907300, -0.037814, 0.390752, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 2899, 2022-08-17-16-57-09.012251, Tool  1, -48.061138, -25.618238, -1598.247314, 0.150983, 0.907350, -0.037460, 0.390534, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 2905, 2022-08-17-16-57-09.096255, Tool  1, -48.033573, -25.257509, -1598.146484, 0.151766, 0.907094, -0.037282, 0.390844, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 2908, 2022-08-17-16-57-09.180260, Tool  1, -47.813744, -25.091412, -1598.141724, 0.151385, 0.907372, -0.037487, 0.390325, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 2914, 2022-08-17-16-57-09.262265, Tool  1, -47.541279, -24.954063, -1598.096436, 0.151015, 0.907459, -0.037912, 0.390225, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 2920, 2022-08-17-16-57-09.345270, Tool  1, -47.384941, -24.530996, -1597.942871, 0.151232, 0.907662, -0.037608, 0.389700, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 2923, 2022-08-17-16-57-09.430274, Tool  1, -47.015072, -24.355633, -1597.870605, 0.151177, 0.908007, -0.036809, 0.388992, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 2929, 2022-08-17-16-57-09.511279, Tool  1, -46.738708, -24.420280, -1598.015015, 0.150795, 0.907890, -0.036753, 0.389417, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 2935, 2022-08-17-16-57-09.595284, Tool  1, -46.870880, -24.292858, -1598.221191, 0.151500, 0.907900, -0.036701, 0.389127, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 2938, 2022-08-17-16-57-09.679289, Tool  1, -46.578022, -24.188023, -1598.239136, 0.151193, 0.908023, -0.036593, 0.388969, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 2944, 2022-08-17-16-57-09.762294, Tool  1, -46.399483, -23.619049, -1598.151978, 0.152257, 0.907982, -0.035888, 0.388716, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 2950, 2022-08-17-16-57-09.846298, Tool  1, -46.550636, -23.432514, -1598.568359, 0.152206, 0.908010, -0.035526, 0.388702, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 2953, 2022-08-17-16-57-09.930303, Tool  1, -46.213173, -23.622866, -1598.566895, 0.151619, 0.908361, -0.035380, 0.388124, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 2959, 2022-08-17-16-57-10.012308, Tool  1, -45.987564, -23.899492, -1598.630249, 0.150936, 0.908585, -0.035885, 0.387821, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 2965, 2022-08-17-16-57-10.095313, Tool  1, -45.880116, -24.109304, -1598.713745, 0.150760, 0.908674, -0.035652, 0.387701, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 2968, 2022-08-17-16-57-10.179317, Tool  1, -45.957108, -24.133186, -1598.764282, 0.151427, 0.908492, -0.035740, 0.387861, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 2974, 2022-08-17-16-57-10.262322, Tool  1, -45.901459, -23.932663, -1598.644653, 0.151768, 0.908440, -0.035065, 0.387909, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 2980, 2022-08-17-16-57-10.345327, Tool  1, -45.833260, -23.868298, -1598.545166, 0.152029, 0.908324, -0.034477, 0.388132, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 2983, 2022-08-17-16-57-10.429332, Tool  1, -45.711578, -23.849287, -1598.470093, 0.152012, 0.908563, -0.034141, 0.387609, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 2989, 2022-08-17-16-57-10.511336, Tool  1, -46.020584, -23.568359, -1598.790527, 0.152460, 0.908088, -0.032620, 0.388676, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 2995, 2022-08-17-16-57-10.595341, Tool  1, -46.058617, -23.357018, -1598.903687, 0.152249, 0.908133, -0.031811, 0.388720, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 2998, 2022-08-17-16-57-10.679346, Tool  1, -45.737129, -23.508511, -1598.710449, 0.152070, 0.908563, -0.031778, 0.387788, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 3004, 2022-08-17-16-57-10.761351, Tool  1, -45.239311, -23.920572, -1598.425293, 0.151853, 0.908954, -0.031783, 0.386955, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 3010, 2022-08-17-16-57-10.845355, Tool  1, -45.104336, -24.063763, -1598.457031, 0.151222, 0.909165, -0.032046, 0.386684, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 3013, 2022-08-17-16-57-10.929360, Tool  1, -44.998032, -24.039509, -1598.438721, 0.151385, 0.909119, -0.031715, 0.386755, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 3019, 2022-08-17-16-57-11.012365, Tool  1, -44.990112, -24.088707, -1598.555298, 0.151623, 0.909144, -0.031153, 0.386648, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 3025, 2022-08-17-16-57-11.095370, Tool  1, -44.977242, -24.283871, -1598.799805, 0.151683, 0.909349, -0.030580, 0.386190, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 3028, 2022-08-17-16-57-11.179375, Tool  1, -45.009041, -24.406551, -1598.937988, 0.151201, 0.909489, -0.030923, 0.386021, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 3034, 2022-08-17-16-57-11.262380, Tool  1, -45.600708, -24.067217, -1599.494263, 0.152430, 0.909063, -0.030588, 0.386568, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 3040, 2022-08-17-16-57-11.344384, Tool  1, -46.728050, -23.604435, -1600.233032, 0.153349, 0.908595, -0.029261, 0.387407, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 3043, 2022-08-17-16-57-11.429389, Tool  1, -47.208305, -23.600964, -1600.564453, 0.153273, 0.908707, -0.027884, 0.387275, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 3049, 2022-08-17-16-57-11.511394, Tool  1, -49.989861, -23.707390, -1601.106201, 0.152804, 0.908653, -0.024918, 0.387791, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 3055, 2022-08-17-16-57-11.595398, Tool  1, -56.852448, -23.996374, -1601.651489, 0.152279, 0.907927, -0.022896, 0.389814, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 3058, 2022-08-17-16-57-11.679403, Tool  1, -60.785530, -23.888643, -1602.261108, 0.153829, 0.907614, -0.019868, 0.390101, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 3064, 2022-08-17-16-57-11.761408, Tool  1, -71.172256, -23.730598, -1605.090454, 0.156165, 0.906068, -0.015762, 0.392946, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 3070, 2022-08-17-16-57-11.845413, Tool  1, -82.620392, -23.853901, -1610.368042, 0.159365, 0.905140, -0.008961, 0.394011, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 3073, 2022-08-17-16-57-11.929418, Tool  1, -88.233467, -23.477402, -1614.415283, 0.162753, 0.904801, -0.005721, 0.393465, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 3079, 2022-08-17-16-57-12.012422, Tool  1, -100.718796, -21.185081, -1626.856934, 0.173074, 0.902039, 0.004035, 0.395418, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 3085, 2022-08-17-16-57-12.095427, Tool  1, -111.093163, -17.277025, -1644.598267, 0.188863, 0.898564, 0.015753, 0.395812, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 3088, 2022-08-17-16-57-12.180432, Tool  1, -114.024612, -14.811461, -1655.384521, 0.199354, 0.897051, 0.021119, 0.393844, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 3094, 2022-08-17-16-57-12.262436, Tool  1, -117.369591, -8.856226, -1679.836548, 0.219424, 0.893389, 0.030139, 0.390899, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 3100, 2022-08-17-16-57-12.344441, Tool  1, -118.240112, -5.604734, -1705.256592, 0.234040, 0.890592, 0.032323, 0.388623, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
