Frame 574, 2022-08-21-15-15-08.566370, Tool  1, -163.308426, -215.057983, -1721.470581, 0.492945, 0.364498, -0.219772, 0.758846, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 577, 2022-08-21-15-15-08.650375, Tool  1, -172.775681, -217.665039, -1713.378052, 0.487387, 0.392952, -0.202890, 0.752914, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 583, 2022-08-21-15-15-08.733380, Tool  1, -190.727829, -224.624283, -1701.405884, 0.474432, 0.428445, -0.177318, 0.748270, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 589, 2022-08-21-15-15-08.815385, Tool  1, -207.765182, -233.636414, -1699.704468, 0.457287, 0.422863, -0.164917, 0.764773, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 592, 2022-08-21-15-15-08.901390, Tool  1, -215.482452, -238.410858, -1696.488403, 0.451660, 0.426238, -0.156539, 0.767998, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 598, 2022-08-21-15-15-08.983395, Tool  1, -228.029877, -247.069855, -1677.689331, 0.444425, 0.471264, -0.129136, 0.750814, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 604, 2022-08-21-15-15-09.067399, Tool  1, -234.250168, -253.777283, -1653.235474, 0.439437, 0.527809, -0.110015, 0.718478, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 607, 2022-08-21-15-15-09.151404, Tool  1, -235.898804, -255.676804, -1646.602783, 0.436390, 0.537693, -0.112997, 0.712518, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 613, 2022-08-21-15-15-09.233409, Tool  1, -235.667755, -255.419724, -1642.177979, 0.430598, 0.527305, -0.138628, 0.719248, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 619, 2022-08-21-15-15-09.316413, Tool  1, -233.293396, -255.110657, -1640.073364, 0.426310, 0.520628, -0.153886, 0.723551, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 622, 2022-08-21-15-15-09.400418, Tool  1, -231.903687, -255.424301, -1640.016602, 0.426530, 0.520477, -0.157150, 0.722829, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 628, 2022-08-21-15-15-09.482423, Tool  1, -229.766937, -255.598358, -1643.929687, 0.427420, 0.513210, -0.160520, 0.726748, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
