Frame 661, 2022-08-19-15-43-48.308139, Tool  1, -88.970772, 189.761230, -1696.809937, 0.532612, 0.310412, -0.224226, 0.754780, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 667, 2022-08-19-15-43-48.390144, Tool  1, -89.067902, 190.552399, -1696.905396, 0.532522, 0.310659, -0.223911, 0.754835, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 673, 2022-08-19-15-43-48.474149, Tool  1, -88.909996, 191.255386, -1697.210449, 0.532211, 0.310238, -0.224234, 0.755131, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 676, 2022-08-19-15-43-48.558154, Tool  1, -89.077812, 191.603043, -1697.569946, 0.532403, 0.310581, -0.223794, 0.754986, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 682, 2022-08-19-15-43-48.640159, Tool  1, -89.836731, 192.152283, -1698.204956, 0.531315, 0.310919, -0.223590, 0.755673, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 688, 2022-08-19-15-43-48.724164, Tool  1, -90.895889, 192.577332, -1699.203125, 0.530976, 0.310277, -0.222544, 0.756483, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 691, 2022-08-19-15-43-48.809168, Tool  1, -91.587563, 192.855560, -1699.500488, 0.530832, 0.310129, -0.222353, 0.756702, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 697, 2022-08-19-15-43-48.891173, Tool  1, -93.308578, 193.377396, -1699.654297, 0.529752, 0.310657, -0.222044, 0.757333, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 703, 2022-08-19-15-43-48.974178, Tool  1, -95.057930, 193.773849, -1699.886475, 0.528604, 0.310944, -0.221670, 0.758126, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 706, 2022-08-19-15-43-49.059183, Tool  1, -95.616325, 193.952438, -1700.192871, 0.528396, 0.310102, -0.221709, 0.758604, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 712, 2022-08-19-15-43-49.141187, Tool  1, -96.338570, 194.164917, -1700.582153, 0.527821, 0.309436, -0.221400, 0.759367, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 718, 2022-08-19-15-43-49.223192, Tool  1, -96.410927, 194.417816, -1700.621216, 0.527989, 0.310033, -0.221425, 0.758999, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 721, 2022-08-19-15-43-49.309197, Tool  1, -96.531006, 194.493561, -1700.897217, 0.527518, 0.309063, -0.221431, 0.759719, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 727, 2022-08-19-15-43-49.391201, Tool  1, -96.395905, 194.866882, -1700.906982, 0.527864, 0.309784, -0.221787, 0.759082, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 733, 2022-08-19-15-43-49.474206, Tool  1, -96.556526, 195.258698, -1701.464722, 0.527397, 0.308917, -0.221419, 0.759867, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 736, 2022-08-19-15-43-49.560211, Tool  1, -96.511612, 195.681839, -1701.371338, 0.527427, 0.308818, -0.221643, 0.759820, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 742, 2022-08-19-15-43-49.640216, Tool  1, -96.999191, 196.598007, -1701.707764, 0.526189, 0.308433, -0.221772, 0.760797, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 748, 2022-08-19-15-43-49.724221, Tool  1, -96.274933, 197.527771, -1701.956665, 0.526015, 0.307972, -0.222510, 0.760889, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 751, 2022-08-19-15-43-49.809226, Tool  1, -95.490509, 197.911911, -1701.920410, 0.526190, 0.307944, -0.222888, 0.760668, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 757, 2022-08-19-15-43-49.891230, Tool  1, -94.320007, 198.314331, -1702.081299, 0.526052, 0.307384, -0.223508, 0.760808, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 763, 2022-08-19-15-43-49.973235, Tool  1, -94.639030, 198.896942, -1702.691650, 0.524155, 0.306318, -0.223551, 0.762533, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 766, 2022-08-19-15-43-50.059240, Tool  1, -94.620483, 199.401611, -1702.602417, 0.523592, 0.306315, -0.223705, 0.762875, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 772, 2022-08-19-15-43-50.141244, Tool  1, -94.850357, 200.261063, -1702.649292, 0.522432, 0.307040, -0.224419, 0.763170, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 778, 2022-08-19-15-43-50.223249, Tool  1, -94.829872, 200.938080, -1703.418579, 0.522897, 0.306368, -0.223540, 0.763379, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 781, 2022-08-19-15-43-50.309254, Tool  1, -95.224678, 201.424622, -1703.153931, 0.521387, 0.307149, -0.224477, 0.763824, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 787, 2022-08-19-15-43-50.391259, Tool  1, -95.698532, 201.657822, -1702.673584, 0.519792, 0.307681, -0.224992, 0.764545, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 793, 2022-08-19-15-43-50.475264, Tool  1, -95.816261, 201.425476, -1701.826538, 0.519592, 0.308656, -0.225095, 0.764257, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 796, 2022-08-19-15-43-50.559268, Tool  1, -95.882088, 201.289886, -1701.627197, 0.519650, 0.308845, -0.224920, 0.764193, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 802, 2022-08-19-15-43-50.641273, Tool  1, -96.214104, 201.288330, -1701.672607, 0.518842, 0.308479, -0.225381, 0.764753, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 808, 2022-08-19-15-43-50.724277, Tool  1, -97.329971, 201.002167, -1702.302246, 0.517091, 0.307381, -0.224977, 0.766499, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 811, 2022-08-19-15-43-50.808282, Tool  1, -97.548058, 200.902237, -1702.196411, 0.516883, 0.307298, -0.224910, 0.766692, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 817, 2022-08-19-15-43-50.890287, Tool  1, -98.083809, 200.697968, -1701.231934, 0.516027, 0.308560, -0.225439, 0.766606, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 823, 2022-08-19-15-43-50.974292, Tool  1, -98.409508, 200.262909, -1701.099365, 0.516339, 0.307987, -0.225175, 0.766704, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 826, 2022-08-19-15-43-51.058297, Tool  1, -98.906204, 200.015198, -1701.173218, 0.515850, 0.307641, -0.225022, 0.767217, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 832, 2022-08-19-15-43-51.141302, Tool  1, -99.984337, 199.883209, -1700.939087, 0.514672, 0.308978, -0.225147, 0.767434, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 838, 2022-08-19-15-43-51.225306, Tool  1, -103.214874, 199.300522, -1699.171387, 0.510680, 0.313069, -0.224522, 0.768625, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 841, 2022-08-19-15-43-51.309311, Tool  1, -106.083160, 198.591248, -1697.737427, 0.508292, 0.315473, -0.224311, 0.769286, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 847, 2022-08-19-15-43-51.391316, Tool  1, -115.877731, 195.553192, -1695.531494, 0.499707, 0.317818, -0.223546, 0.774153, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 853, 2022-08-19-15-43-51.475321, Tool  1, -133.167175, 189.474167, -1693.017212, 0.487674, 0.323938, -0.219517, 0.780417, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 856, 2022-08-19-15-43-51.559326, Tool  1, -145.019470, 184.016006, -1692.341675, 0.480054, 0.326443, -0.216372, 0.784963, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 862, 2022-08-19-15-43-51.641330, Tool  1, -176.476898, 164.980057, -1691.873901, 0.458618, 0.334810, -0.209921, 0.795930, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 868, 2022-08-19-15-43-51.724335, Tool  1, -212.631195, 134.735199, -1696.004761, 0.438659, 0.344986, -0.196324, 0.806239, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 871, 2022-08-19-15-43-51.809340, Tool  1, -229.891174, 115.985336, -1701.335571, 0.429334, 0.343235, -0.190267, 0.813425, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 877, 2022-08-19-15-43-51.890345, Tool  1, -257.778809, 75.141426, -1714.859131, 0.418605, 0.339380, -0.174159, 0.824172, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 883, 2022-08-19-15-43-51.974349, Tool  1, -275.539032, 32.796783, -1729.680908, 0.418347, 0.339458, -0.153897, 0.828294, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 886, 2022-08-19-15-43-52.058354, Tool  1, -281.461060, 11.816128, -1737.177734, 0.419817, 0.339763, -0.142356, 0.829488, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 892, 2022-08-19-15-43-52.140359, Tool  1, -289.084778, -28.702608, -1751.215942, 0.423486, 0.343221, -0.119460, 0.829813, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 898, 2022-08-19-15-43-52.224363, Tool  1, -290.295563, -66.199669, -1763.326904, 0.431267, 0.349353, -0.101367, 0.825643, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 901, 2022-08-19-15-43-52.309369, Tool  1, -288.856293, -83.277023, -1769.397705, 0.433955, 0.349319, -0.099128, 0.824521, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 907, 2022-08-19-15-43-52.391373, Tool  1, -285.697601, -115.012848, -1780.976807, 0.435729, 0.349034, -0.102389, 0.823306, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 913, 2022-08-19-15-43-52.475378, Tool  1, -281.706299, -141.114059, -1789.612671, 0.432353, 0.359517, -0.112281, 0.819276, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 916, 2022-08-19-15-43-52.559383, Tool  1, -279.495605, -152.439789, -1794.178467, 0.426067, 0.367450, -0.119742, 0.817992, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 922, 2022-08-19-15-43-52.641387, Tool  1, -272.132996, -171.138031, -1804.057373, 0.409634, 0.382329, -0.138452, 0.816612, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 928, 2022-08-19-15-43-52.723392, Tool  1, -260.008484, -185.454346, -1814.242432, 0.399338, 0.395966, -0.155483, 0.812136, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 931, 2022-08-19-15-43-52.809397, Tool  1, -253.235840, -191.233887, -1819.467529, 0.394727, 0.400800, -0.161595, 0.810825, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 937, 2022-08-19-15-43-52.891402, Tool  1, -239.834991, -198.467957, -1830.641602, 0.391641, 0.406533, -0.171177, 0.807494, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 943, 2022-08-19-15-43-52.975407, Tool  1, -229.972488, -200.790955, -1844.111450, 0.393834, 0.403317, -0.173597, 0.807524, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 946, 2022-08-19-15-43-53.058411, Tool  1, -225.278595, -199.611221, -1851.505249, 0.397068, 0.398072, -0.173333, 0.808599, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 952, 2022-08-19-15-43-53.140416, Tool  1, -215.897675, -196.510956, -1860.870605, 0.401466, 0.390899, -0.175969, 0.809357, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 958, 2022-08-19-15-43-53.224421, Tool  1, -205.517365, -193.066910, -1863.449951, 0.407775, 0.391548, -0.178819, 0.805255, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 961, 2022-08-19-15-43-53.310426, Tool  1, -200.998413, -191.647980, -1864.055908, 0.409336, 0.390363, -0.181612, 0.804412, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 967, 2022-08-19-15-43-53.391430, Tool  1, -195.838211, -189.513779, -1865.573486, 0.412916, 0.386233, -0.184199, 0.803988, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 973, 2022-08-19-15-43-53.474435, Tool  1, -192.943497, -187.635895, -1865.660400, 0.414255, 0.385084, -0.185671, 0.803511, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 976, 2022-08-19-15-43-53.559440, Tool  1, -191.217560, -186.883804, -1866.460815, 0.414821, 0.382312, -0.186766, 0.804289, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 982, 2022-08-19-15-43-53.641445, Tool  1, -187.988297, -185.280884, -1865.103149, 0.418006, 0.384227, -0.188678, 0.801275, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 988, 2022-08-19-15-43-53.723449, Tool  1, -187.050262, -184.522049, -1865.268433, 0.418372, 0.382629, -0.189242, 0.801716, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 991, 2022-08-19-15-43-53.809454, Tool  1, -186.649139, -183.861633, -1865.541138, 0.418902, 0.382451, -0.189300, 0.801511, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 997, 2022-08-19-15-43-53.891459, Tool  1, -185.451675, -182.451508, -1866.079346, 0.420159, 0.382767, -0.189086, 0.800752, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 1003, 2022-08-19-15-43-53.975464, Tool  1, -182.495819, -180.712112, -1866.847778, 0.423014, 0.381540, -0.190454, 0.799509, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 1006, 2022-08-19-15-43-54.058468, Tool  1, -181.167404, -179.900452, -1867.383423, 0.424349, 0.380434, -0.190046, 0.799426, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 1012, 2022-08-19-15-43-54.142473, Tool  1, -180.168198, -178.614380, -1868.044556, 0.424487, 0.379170, -0.190647, 0.799809, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 1018, 2022-08-19-15-43-54.224478, Tool  1, -179.666885, -177.256744, -1868.580078, 0.425542, 0.377197, -0.190660, 0.800179, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 1021, 2022-08-19-15-43-54.310483, Tool  1, -179.075348, -176.534485, -1868.221313, 0.425622, 0.376913, -0.191962, 0.799959, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 1027, 2022-08-19-15-43-54.391488, Tool  1, -178.242615, -175.288483, -1867.837036, 0.426832, 0.376960, -0.192550, 0.799150, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 1033, 2022-08-19-15-43-54.474492, Tool  1, -178.440552, -174.600006, -1868.123047, 0.425873, 0.376694, -0.193586, 0.799537, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 1036, 2022-08-19-15-43-54.559497, Tool  1, -178.715347, -174.410141, -1868.286255, 0.426343, 0.377596, -0.192486, 0.799126, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 1042, 2022-08-19-15-43-54.640501, Tool  1, -178.647491, -174.010986, -1869.166016, 0.427429, 0.375561, -0.191887, 0.799649, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 1048, 2022-08-19-15-43-54.724506, Tool  1, -178.398071, -173.967789, -1868.837769, 0.427406, 0.375368, -0.192902, 0.799508, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 1051, 2022-08-19-15-43-54.809512, Tool  1, -178.198029, -173.803970, -1868.703247, 0.428354, 0.374918, -0.192499, 0.799309, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 1057, 2022-08-19-15-43-54.891516, Tool  1, -178.147369, -173.434402, -1868.052002, 0.427847, 0.374875, -0.193382, 0.799387, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 1063, 2022-08-19-15-43-54.975521, Tool  1, -177.775253, -173.163239, -1868.678345, 0.428410, 0.374527, -0.193771, 0.799155, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 1066, 2022-08-19-15-43-55.059525, Tool  1, -177.550095, -173.178528, -1869.044922, 0.428643, 0.374071, -0.193745, 0.799250, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 1072, 2022-08-19-15-43-55.141530, Tool  1, -177.530792, -173.547394, -1869.948242, 0.429360, 0.373733, -0.193179, 0.799160, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 1078, 2022-08-19-15-43-55.225535, Tool  1, -177.736343, -173.932205, -1870.007812, 0.429657, 0.372602, -0.193802, 0.799377, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 1081, 2022-08-19-15-43-55.309540, Tool  1, -178.179108, -174.181061, -1869.953857, 0.429259, 0.372525, -0.193985, 0.799583, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 1087, 2022-08-19-15-43-55.391545, Tool  1, -179.359085, -174.872070, -1869.283813, 0.427660, 0.372562, -0.194561, 0.800282, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 1093, 2022-08-19-15-43-55.474549, Tool  1, -181.566498, -175.960297, -1868.804443, 0.427218, 0.372829, -0.194142, 0.800496, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 1096, 2022-08-19-15-43-55.558554, Tool  1, -183.171661, -176.661362, -1868.433960, 0.425401, 0.372383, -0.194303, 0.801630, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 1102, 2022-08-19-15-43-55.640559, Tool  1, -187.203323, -178.272217, -1868.114502, 0.423661, 0.373076, -0.192602, 0.802640, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 1108, 2022-08-19-15-43-55.724564, Tool  1, -190.634903, -179.334229, -1867.907715, 0.421066, 0.372128, -0.192278, 0.804520, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 1111, 2022-08-19-15-43-55.808568, Tool  1, -192.312485, -179.851624, -1867.473145, 0.420447, 0.371956, -0.191630, 0.805079, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 1117, 2022-08-19-15-43-55.890573, Tool  1, -195.345383, -180.570236, -1867.157959, 0.418333, 0.371412, -0.190970, 0.806586, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 1123, 2022-08-19-15-43-55.974578, Tool  1, -198.450150, -181.277863, -1867.021362, 0.417018, 0.371586, -0.190189, 0.807371, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 1126, 2022-08-19-15-43-56.059583, Tool  1, -199.970093, -181.676056, -1866.930908, 0.415971, 0.371560, -0.189700, 0.808038, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 1132, 2022-08-19-15-43-56.141588, Tool  1, -202.421967, -182.268143, -1866.299438, 0.415018, 0.372632, -0.188380, 0.808344, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 1138, 2022-08-19-15-43-56.224592, Tool  1, -203.762756, -182.589584, -1866.054810, 0.413231, 0.372217, -0.188785, 0.809355, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 1141, 2022-08-19-15-43-56.309597, Tool  1, -204.131744, -182.726974, -1865.990967, 0.413112, 0.372715, -0.188688, 0.809209, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 1147, 2022-08-19-15-43-56.391602, Tool  1, -204.839798, -182.925369, -1865.307373, 0.412519, 0.374457, -0.189232, 0.808580, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 1153, 2022-08-19-15-43-56.473607, Tool  1, -204.644485, -183.018112, -1865.418701, 0.412999, 0.373263, -0.189094, 0.808919, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 1156, 2022-08-19-15-43-56.558611, Tool  1, -204.282928, -183.053177, -1865.571533, 0.413658, 0.373669, -0.189067, 0.808401, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 1162, 2022-08-19-15-43-56.640616, Tool  1, -203.888657, -183.319412, -1866.251953, 0.414956, 0.372572, -0.188231, 0.808438, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 1168, 2022-08-19-15-43-56.724621, Tool  1, -203.612320, -183.423859, -1866.834351, 0.416278, 0.372732, -0.187492, 0.807856, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 1171, 2022-08-19-15-43-56.810626, Tool  1, -203.330383, -183.345795, -1867.358887, 0.416667, 0.371799, -0.187551, 0.808071, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 1177, 2022-08-19-15-43-56.892631, Tool  1, -202.939758, -183.263916, -1868.297363, 0.417298, 0.370919, -0.187401, 0.808185, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 1183, 2022-08-19-15-43-56.974635, Tool  1, -202.720779, -183.387619, -1869.074585, 0.418041, 0.370603, -0.186586, 0.808135, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 1186, 2022-08-19-15-43-57.059640, Tool  1, -202.547699, -183.332153, -1869.328003, 0.418097, 0.370429, -0.186887, 0.808115, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 1192, 2022-08-19-15-43-57.141645, Tool  1, -202.708786, -183.205170, -1869.723145, 0.418429, 0.370498, -0.186603, 0.807978, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 1198, 2022-08-19-15-43-57.224649, Tool  1, -203.011078, -183.119171, -1869.597656, 0.417458, 0.370823, -0.187355, 0.808158, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 1201, 2022-08-19-15-43-57.309654, Tool  1, -203.097076, -183.249268, -1869.607910, 0.417484, 0.370522, -0.187144, 0.808330, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 1207, 2022-08-19-15-43-57.391659, Tool  1, -202.906128, -183.556473, -1869.686279, 0.418590, 0.371179, -0.186628, 0.807576, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 1213, 2022-08-19-15-43-57.475664, Tool  1, -202.420456, -183.888260, -1869.743286, 0.418584, 0.371303, -0.187642, 0.807287, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 1216, 2022-08-19-15-43-57.559669, Tool  1, -202.139984, -183.872955, -1869.746948, 0.419877, 0.371618, -0.187638, 0.806472, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 1222, 2022-08-19-15-43-57.641674, Tool  1, -201.387115, -184.088028, -1869.863281, 0.421401, 0.370311, -0.188497, 0.806077, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 1228, 2022-08-19-15-43-57.724678, Tool  1, -199.063400, -183.380585, -1868.555054, 0.423003, 0.371298, -0.191985, 0.803958, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 1231, 2022-08-19-15-43-57.810683, Tool  1, -198.679138, -183.192886, -1868.093384, 0.423575, 0.371362, -0.191764, 0.803680, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 1237, 2022-08-19-15-43-57.892688, Tool  1, -199.914459, -183.066040, -1868.748169, 0.421981, 0.371413, -0.190611, 0.804769, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
