Frame 52, 2022-08-21-15-18-25.667644, Tool  1, -169.784637, -149.569733, -1655.219238, 0.530643, 0.329476, -0.217618, 0.750005, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 58, 2022-08-21-15-18-25.748649, Tool  1, -185.333542, -134.994446, -1638.774536, 0.531920, 0.330785, -0.222060, 0.747216, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 64, 2022-08-21-15-18-25.831654, Tool  1, -210.256195, -116.562965, -1622.926758, 0.525900, 0.319943, -0.229397, 0.753952, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 67, 2022-08-21-15-18-25.916658, Tool  1, -224.793121, -106.359970, -1615.975464, 0.523378, 0.317698, -0.230136, 0.756427, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 73, 2022-08-21-15-18-25.998663, Tool  1, -254.714752, -84.105202, -1603.973999, 0.519230, 0.320246, -0.224967, 0.759758, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 79, 2022-08-21-15-18-26.080667, Tool  1, -281.123108, -58.795204, -1593.683350, 0.514962, 0.327191, -0.218935, 0.761465, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 82, 2022-08-21-15-18-26.166673, Tool  1, -292.159607, -44.797417, -1588.826538, 0.512040, 0.329692, -0.217731, 0.762702, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 88, 2022-08-21-15-18-26.248677, Tool  1, -308.304962, -14.902065, -1582.013062, 0.508034, 0.330044, -0.216081, 0.765691, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 94, 2022-08-21-15-18-26.332682, Tool  1, -314.893219, 16.815491, -1575.287476, 0.506485, 0.338527, -0.213446, 0.763750, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 97, 2022-08-21-15-18-26.417687, Tool  1, -314.113220, 32.642708, -1572.777222, 0.505215, 0.343604, -0.210486, 0.763145, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 103, 2022-08-21-15-18-26.499691, Tool  1, -302.471985, 63.075073, -1564.982544, 0.501067, 0.359525, -0.210395, 0.758557, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 109, 2022-08-21-15-18-26.581696, Tool  1, -276.872772, 89.947830, -1558.132324, 0.507687, 0.370016, -0.213269, 0.748238, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 112, 2022-08-21-15-18-26.666701, Tool  1, -261.144989, 102.078049, -1557.072632, 0.513841, 0.366542, -0.213979, 0.745539, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 118, 2022-08-21-15-18-26.748706, Tool  1, -227.842545, 124.592102, -1551.683716, 0.528418, 0.365079, -0.218568, 0.734657, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 124, 2022-08-21-15-18-26.831711, Tool  1, -196.824249, 144.347839, -1546.354004, 0.542221, 0.366499, -0.217522, 0.724127, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 127, 2022-08-21-15-18-26.915716, Tool  1, -182.159698, 153.350067, -1544.612061, 0.548191, 0.364493, -0.218249, 0.720417, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 133, 2022-08-21-15-18-26.998720, Tool  1, -155.258133, 169.293457, -1540.285156, 0.558633, 0.364145, -0.221099, 0.711649, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 139, 2022-08-21-15-18-27.080725, Tool  1, -133.116638, 181.517914, -1536.416382, 0.564432, 0.358122, -0.228485, 0.707786, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 142, 2022-08-21-15-18-27.166730, Tool  1, -124.898727, 186.243271, -1535.133667, 0.565512, 0.354974, -0.230242, 0.707941, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 148, 2022-08-21-15-18-27.248734, Tool  1, -111.855911, 193.797989, -1533.363403, 0.568712, 0.353752, -0.233473, 0.704924, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 154, 2022-08-21-15-18-27.332739, Tool  1, -102.840942, 199.359543, -1532.464111, 0.573940, 0.358847, -0.231755, 0.698650, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 157, 2022-08-21-15-18-27.416744, Tool  1, -100.099724, 201.374268, -1533.299194, 0.575006, 0.357542, -0.230981, 0.698700, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 163, 2022-08-21-15-18-27.498749, Tool  1, -96.447891, 204.464798, -1532.474365, 0.575985, 0.361390, -0.230675, 0.696009, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 169, 2022-08-21-15-18-27.581754, Tool  1, -94.209396, 205.892685, -1532.244019, 0.576536, 0.360664, -0.230733, 0.695909, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 172, 2022-08-21-15-18-27.666759, Tool  1, -93.495201, 206.323151, -1531.319458, 0.576831, 0.360550, -0.230145, 0.695919, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 178, 2022-08-21-15-18-27.747763, Tool  1, -92.549637, 206.795410, -1528.558838, 0.575282, 0.360137, -0.234152, 0.696079, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 184, 2022-08-21-15-18-27.831768, Tool  1, -93.670563, 206.292603, -1527.216187, 0.574842, 0.361119, -0.233795, 0.696053, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 187, 2022-08-21-15-18-27.915773, Tool  1, -94.585594, 205.906631, -1527.158325, 0.574740, 0.361200, -0.233152, 0.696312, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 193, 2022-08-21-15-18-27.997777, Tool  1, -95.620712, 205.146545, -1527.443237, 0.574585, 0.360601, -0.232706, 0.696899, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 199, 2022-08-21-15-18-28.081782, Tool  1, -95.996078, 204.648056, -1528.218506, 0.575020, 0.358199, -0.232732, 0.697769, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 202, 2022-08-21-15-18-28.166787, Tool  1, -96.456818, 204.672241, -1528.127808, 0.574590, 0.358729, -0.232861, 0.697807, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 208, 2022-08-21-15-18-28.248792, Tool  1, -97.226570, 204.825485, -1527.846680, 0.573741, 0.358421, -0.233164, 0.698564, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 214, 2022-08-21-15-18-28.332797, Tool  1, -96.878471, 205.094116, -1527.350952, 0.572901, 0.358385, -0.235061, 0.698635, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 217, 2022-08-21-15-18-28.417801, Tool  1, -96.456566, 205.059601, -1527.578125, 0.573607, 0.357905, -0.234577, 0.698465, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 223, 2022-08-21-15-18-28.498806, Tool  1, -96.071472, 204.954010, -1529.265991, 0.575102, 0.355568, -0.232983, 0.698963, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 229, 2022-08-21-15-18-28.581811, Tool  1, -95.944160, 205.346802, -1530.135864, 0.574965, 0.354350, -0.233269, 0.699598, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 232, 2022-08-21-15-18-28.666816, Tool  1, -95.905312, 205.545471, -1530.256348, 0.575200, 0.354481, -0.232836, 0.699483, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 238, 2022-08-21-15-18-28.748820, Tool  1, -95.531212, 205.713837, -1529.897095, 0.575073, 0.354263, -0.233677, 0.699418, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 244, 2022-08-21-15-18-28.830825, Tool  1, -95.146645, 205.547760, -1529.456421, 0.575704, 0.353559, -0.233989, 0.699150, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 247, 2022-08-21-15-18-28.917830, Tool  1, -95.116783, 205.463623, -1529.059082, 0.575413, 0.353804, -0.234433, 0.699117, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 253, 2022-08-21-15-18-28.997835, Tool  1, -95.345543, 205.015213, -1528.748413, 0.575543, 0.352778, -0.234759, 0.699420, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 259, 2022-08-21-15-18-29.081840, Tool  1, -95.559372, 204.749771, -1528.743896, 0.575873, 0.353044, -0.234483, 0.699106, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 262, 2022-08-21-15-18-29.167844, Tool  1, -95.702171, 204.742538, -1528.917725, 0.576082, 0.352402, -0.234045, 0.699404, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 268, 2022-08-21-15-18-29.249849, Tool  1, -95.279144, 205.006851, -1528.524780, 0.575721, 0.352593, -0.235397, 0.699151, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 274, 2022-08-21-15-18-29.331854, Tool  1, -94.199905, 204.875961, -1528.323242, 0.576864, 0.351240, -0.236157, 0.698634, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 277, 2022-08-21-15-18-29.416859, Tool  1, -93.977753, 204.831955, -1527.806030, 0.576727, 0.351668, -0.237075, 0.698220, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 283, 2022-08-21-15-18-29.498863, Tool  1, -93.933701, 204.999176, -1527.157593, 0.576344, 0.350172, -0.238083, 0.698945, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 289, 2022-08-21-15-18-29.580868, Tool  1, -94.572792, 205.283234, -1525.798096, 0.575111, 0.352143, -0.238148, 0.698949, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 292, 2022-08-21-15-18-29.666873, Tool  1, -94.581215, 205.343689, -1525.492065, 0.575012, 0.352724, -0.238150, 0.698737, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 298, 2022-08-21-15-18-29.748878, Tool  1, -93.546738, 205.343292, -1525.101562, 0.575249, 0.352519, -0.239187, 0.698291, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 304, 2022-08-21-15-18-29.830882, Tool  1, -92.883926, 205.515625, -1524.440186, 0.574565, 0.354559, -0.239580, 0.697685, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 307, 2022-08-21-15-18-29.916887, Tool  1, -92.926437, 205.735199, -1524.560181, 0.573978, 0.355373, -0.239127, 0.697910, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 313, 2022-08-21-15-18-29.998892, Tool  1, -92.817039, 206.159134, -1525.265991, 0.572909, 0.356888, -0.238544, 0.698215, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 319, 2022-08-21-15-18-30.081897, Tool  1, -91.725632, 206.556198, -1526.915161, 0.573967, 0.356398, -0.237729, 0.697875, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 322, 2022-08-21-15-18-30.167901, Tool  1, -91.532494, 206.821625, -1527.608887, 0.573648, 0.355716, -0.237751, 0.698477, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 328, 2022-08-21-15-18-30.249906, Tool  1, -91.917770, 207.568375, -1525.992065, 0.570606, 0.360306, -0.240245, 0.697762, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 334, 2022-08-21-15-18-30.331911, Tool  1, -91.628090, 208.002380, -1523.587036, 0.568898, 0.364344, -0.243524, 0.695920, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 337, 2022-08-21-15-18-30.416916, Tool  1, -91.332565, 207.914383, -1523.203125, 0.568224, 0.363348, -0.245004, 0.696472, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 343, 2022-08-21-15-18-30.497920, Tool  1, -90.613716, 207.713943, -1522.836426, 0.569073, 0.361693, -0.245424, 0.696492, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 349, 2022-08-21-15-18-30.580925, Tool  1, -90.348793, 207.801270, -1524.468140, 0.570444, 0.354934, -0.245501, 0.698818, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 352, 2022-08-21-15-18-30.666930, Tool  1, -90.430519, 207.942230, -1524.947876, 0.570423, 0.352951, -0.245752, 0.699750, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 358, 2022-08-21-15-18-30.748935, Tool  1, -90.064606, 208.015396, -1525.224243, 0.569629, 0.349659, -0.247070, 0.701583, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 364, 2022-08-21-15-18-30.832940, Tool  1, -88.987961, 208.240997, -1524.946655, 0.569870, 0.348732, -0.248206, 0.701447, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 367, 2022-08-21-15-18-30.916944, Tool  1, -88.866455, 208.478180, -1525.040283, 0.569470, 0.348493, -0.248907, 0.701643, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 373, 2022-08-21-15-18-30.998949, Tool  1, -89.410408, 208.878494, -1525.728516, 0.568488, 0.347778, -0.249329, 0.702644, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 379, 2022-08-21-15-18-31.081954, Tool  1, -89.574303, 209.055084, -1526.316162, 0.568133, 0.347327, -0.249037, 0.703258, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 382, 2022-08-21-15-18-31.167959, Tool  1, -89.535568, 209.171829, -1526.329468, 0.567851, 0.347721, -0.249075, 0.703276, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 388, 2022-08-21-15-18-31.248963, Tool  1, -89.321281, 209.700241, -1526.293091, 0.565989, 0.347340, -0.250481, 0.704465, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 394, 2022-08-21-15-18-31.331968, Tool  1, -89.944145, 210.408447, -1527.091919, 0.563181, 0.345050, -0.250758, 0.707735, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 397, 2022-08-21-15-18-31.415973, Tool  1, -90.324013, 210.663300, -1527.925537, 0.562291, 0.343595, -0.249815, 0.709482, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 403, 2022-08-21-15-18-31.497978, Tool  1, -90.175667, 211.079208, -1528.993164, 0.562101, 0.344072, -0.247950, 0.710055, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 409, 2022-08-21-15-18-31.581983, Tool  1, -88.662643, 211.505859, -1531.083618, 0.563436, 0.340788, -0.246906, 0.710944, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 412, 2022-08-21-15-18-31.667987, Tool  1, -88.043640, 211.700500, -1532.055664, 0.563773, 0.339593, -0.246174, 0.711502, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 418, 2022-08-21-15-18-31.747992, Tool  1, -86.759628, 212.447403, -1532.259155, 0.563780, 0.338730, -0.247623, 0.711405, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 424, 2022-08-21-15-18-31.832997, Tool  1, -86.631165, 213.375336, -1532.266602, 0.561975, 0.336299, -0.250332, 0.713037, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 427, 2022-08-21-15-18-31.917002, Tool  1, -87.210533, 213.602722, -1532.013916, 0.560678, 0.336581, -0.250686, 0.713800, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 433, 2022-08-21-15-18-31.999006, Tool  1, -87.329735, 213.550781, -1532.161377, 0.560084, 0.336818, -0.250916, 0.714073, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 439, 2022-08-21-15-18-32.083011, Tool  1, -86.559135, 213.543777, -1532.697632, 0.560685, 0.336364, -0.250984, 0.713793, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 442, 2022-08-21-15-18-32.167016, Tool  1, -86.504448, 213.800980, -1532.554687, 0.559685, 0.335860, -0.251892, 0.714495, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 448, 2022-08-21-15-18-32.249021, Tool  1, -86.908875, 214.430511, -1532.556030, 0.558891, 0.334514, -0.252449, 0.715550, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 454, 2022-08-21-15-18-32.332026, Tool  1, -87.838745, 214.545578, -1532.131226, 0.558219, 0.333999, -0.252302, 0.716366, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 457, 2022-08-21-15-18-32.416030, Tool  1, -88.580566, 214.383957, -1531.751465, 0.557509, 0.335283, -0.252039, 0.716412, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 463, 2022-08-21-15-18-32.498035, Tool  1, -90.165535, 213.745911, -1531.921753, 0.556880, 0.336119, -0.249957, 0.717238, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 469, 2022-08-21-15-18-32.582040, Tool  1, -90.467354, 213.441528, -1533.040527, 0.557906, 0.334904, -0.248609, 0.717478, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 472, 2022-08-21-15-18-32.668045, Tool  1, -90.352554, 213.499298, -1533.380249, 0.557675, 0.333682, -0.248781, 0.718167, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 478, 2022-08-21-15-18-32.748049, Tool  1, -89.924034, 213.667923, -1533.516724, 0.556625, 0.330885, -0.250856, 0.719553, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 484, 2022-08-21-15-18-32.832054, Tool  1, -89.988564, 213.785706, -1533.736450, 0.556344, 0.331025, -0.250929, 0.719680, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 487, 2022-08-21-15-18-32.918059, Tool  1, -90.057953, 213.719681, -1534.600830, 0.556615, 0.330084, -0.249988, 0.720230, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 493, 2022-08-21-15-18-32.999063, Tool  1, -90.152664, 213.706879, -1536.256348, 0.556907, 0.328782, -0.248967, 0.720953, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 499, 2022-08-21-15-18-33.082068, Tool  1, -89.426613, 214.020248, -1537.601685, 0.557827, 0.327155, -0.247964, 0.721327, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 502, 2022-08-21-15-18-33.167073, Tool  1, -88.946167, 214.295212, -1537.848267, 0.557841, 0.326633, -0.248009, 0.721538, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 508, 2022-08-21-15-18-33.249078, Tool  1, -87.717384, 215.043106, -1538.203247, 0.557677, 0.324988, -0.249100, 0.722032, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 514, 2022-08-21-15-18-33.331082, Tool  1, -87.611153, 215.764404, -1538.472168, 0.556096, 0.324297, -0.249420, 0.723449, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 517, 2022-08-21-15-18-33.417088, Tool  1, -88.308823, 216.109985, -1538.793945, 0.554714, 0.325038, -0.248210, 0.724593, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 523, 2022-08-21-15-18-33.498092, Tool  1, -88.817993, 216.931091, -1540.396240, 0.553268, 0.323175, -0.246411, 0.727142, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 529, 2022-08-21-15-18-33.582097, Tool  1, -88.538361, 217.866699, -1542.737671, 0.553388, 0.319473, -0.244204, 0.729428, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 532, 2022-08-21-15-18-33.668102, Tool  1, -88.275963, 218.168060, -1543.962524, 0.553128, 0.316607, -0.243595, 0.731076, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 538, 2022-08-21-15-18-33.750106, Tool  1, -87.643784, 218.515121, -1546.725342, 0.554237, 0.311987, -0.241770, 0.732826, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 544, 2022-08-21-15-18-33.832111, Tool  1, -87.787132, 218.830017, -1548.442017, 0.554445, 0.308510, -0.240937, 0.734413, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 547, 2022-08-21-15-18-33.918116, Tool  1, -88.235130, 219.090912, -1549.408569, 0.554815, 0.306467, -0.239563, 0.735438, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 553, 2022-08-21-15-18-33.999121, Tool  1, -89.511017, 219.562958, -1551.420898, 0.554301, 0.301889, -0.238623, 0.738020, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 559, 2022-08-21-15-18-34.082125, Tool  1, -89.859619, 219.513306, -1553.290527, 0.554444, 0.298234, -0.237860, 0.739643, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 562, 2022-08-21-15-18-34.167130, Tool  1, -89.580589, 219.388474, -1553.782349, 0.554683, 0.296825, -0.237653, 0.740097, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 568, 2022-08-21-15-18-34.249135, Tool  1, -89.760231, 219.514206, -1554.313965, 0.553538, 0.295396, -0.237747, 0.741494, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
