Frame 55, 2022-08-17-16-10-37.493585, Tool  1, -172.505066, 20.757931, -1549.317139, 0.524951, 0.311850, -0.200583, 0.766122, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 61, 2022-08-17-16-10-37.575590, Tool  1, -162.975494, 46.707840, -1549.168945, 0.532913, 0.315471, -0.199946, 0.759279, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 67, 2022-08-17-16-10-37.658595, Tool  1, -152.513596, 70.597252, -1551.874146, 0.539192, 0.315774, -0.197949, 0.755232, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 70, 2022-08-17-16-10-37.744599, Tool  1, -147.567322, 82.106689, -1552.195068, 0.541212, 0.317697, -0.199345, 0.752609, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 76, 2022-08-17-16-10-37.826604, Tool  1, -137.438599, 103.264435, -1553.723022, 0.546120, 0.316047, -0.200731, 0.749383, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 82, 2022-08-17-16-10-37.910609, Tool  1, -127.336761, 120.788467, -1553.502808, 0.548652, 0.313911, -0.206259, 0.746926, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 85, 2022-08-17-16-10-37.994614, Tool  1, -122.158234, 127.760727, -1552.262329, 0.549759, 0.315130, -0.208815, 0.744886, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 91, 2022-08-17-16-10-38.076618, Tool  1, -110.521713, 137.219849, -1549.418213, 0.552285, 0.315506, -0.216240, 0.740728, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 97, 2022-08-17-16-10-38.159623, Tool  1, -100.755646, 141.573090, -1547.586914, 0.555573, 0.316082, -0.220549, 0.736742, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 100, 2022-08-17-16-10-38.245628, Tool  1, -97.698677, 142.754639, -1547.162720, 0.556417, 0.315704, -0.221870, 0.735871, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 106, 2022-08-17-16-10-38.325633, Tool  1, -95.438812, 144.489059, -1546.870972, 0.556440, 0.315044, -0.223222, 0.735727, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 112, 2022-08-17-16-10-38.409637, Tool  1, -95.187027, 145.674957, -1546.661621, 0.556933, 0.316071, -0.221693, 0.735376, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 115, 2022-08-17-16-10-38.495642, Tool  1, -95.021400, 146.103867, -1546.245850, 0.556236, 0.316775, -0.222004, 0.735507, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 121, 2022-08-17-16-10-38.576647, Tool  1, -94.939941, 146.404053, -1545.287720, 0.555503, 0.317748, -0.222916, 0.735366, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 127, 2022-08-17-16-10-38.660652, Tool  1, -97.230721, 146.415756, -1544.080811, 0.553595, 0.320080, -0.221068, 0.736349, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 130, 2022-08-17-16-10-38.744657, Tool  1, -98.572220, 146.578796, -1543.247192, 0.552439, 0.320762, -0.221019, 0.736936, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 136, 2022-08-17-16-10-38.826661, Tool  1, -101.516777, 147.020203, -1541.407104, 0.548952, 0.321129, -0.221235, 0.739313, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 142, 2022-08-17-16-10-38.910666, Tool  1, -103.378418, 147.780334, -1539.008423, 0.546800, 0.322965, -0.223393, 0.739460, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 145, 2022-08-17-16-10-38.994671, Tool  1, -104.086952, 148.081360, -1538.410889, 0.545438, 0.322595, -0.223968, 0.740452, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 151, 2022-08-17-16-10-39.076675, Tool  1, -104.099236, 148.344406, -1537.496338, 0.544701, 0.323991, -0.224807, 0.740131, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 157, 2022-08-17-16-10-39.159680, Tool  1, -104.363564, 148.306152, -1537.337524, 0.544110, 0.326126, -0.225027, 0.739560, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 160, 2022-08-17-16-10-39.244685, Tool  1, -104.048645, 148.248306, -1537.962524, 0.544877, 0.326308, -0.224363, 0.739117, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 166, 2022-08-17-16-10-39.325690, Tool  1, -102.657730, 148.493652, -1539.402710, 0.545713, 0.324079, -0.225047, 0.739273, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 172, 2022-08-17-16-10-39.409695, Tool  1, -101.173050, 149.153381, -1539.479248, 0.545556, 0.324162, -0.227136, 0.738714, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 175, 2022-08-17-16-10-39.493700, Tool  1, -100.517899, 149.462830, -1539.663818, 0.545660, 0.324106, -0.227258, 0.738624, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 181, 2022-08-17-16-10-39.575704, Tool  1, -99.611412, 150.162369, -1540.027466, 0.545559, 0.322247, -0.228092, 0.739255, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 187, 2022-08-17-16-10-39.659709, Tool  1, -99.141876, 150.786270, -1539.691162, 0.544752, 0.322612, -0.229396, 0.739287, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 190, 2022-08-17-16-10-39.744714, Tool  1, -98.922417, 150.969101, -1539.576416, 0.544610, 0.323161, -0.229051, 0.739258, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 196, 2022-08-17-16-10-39.826718, Tool  1, -98.206932, 151.449112, -1539.642334, 0.544006, 0.323453, -0.229158, 0.739543, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 202, 2022-08-17-16-10-39.910723, Tool  1, -97.272873, 152.241425, -1539.071045, 0.542674, 0.326009, -0.230740, 0.738907, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 205, 2022-08-17-16-10-39.994728, Tool  1, -96.746124, 152.560959, -1539.203979, 0.542724, 0.326277, -0.230727, 0.738756, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 211, 2022-08-17-16-10-40.076733, Tool  1, -95.762604, 153.133270, -1540.175415, 0.543193, 0.324637, -0.230903, 0.739078, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 217, 2022-08-17-16-10-40.158738, Tool  1, -94.951271, 153.757248, -1540.283691, 0.542826, 0.324389, -0.231829, 0.739167, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 220, 2022-08-17-16-10-40.244742, Tool  1, -94.483742, 154.137100, -1539.846191, 0.542255, 0.324718, -0.232814, 0.739132, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 226, 2022-08-17-16-10-40.326747, Tool  1, -94.179764, 154.759048, -1538.861694, 0.540969, 0.324539, -0.234831, 0.739515, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 232, 2022-08-17-16-10-40.408751, Tool  1, -94.579224, 154.983154, -1538.059448, 0.539228, 0.325214, -0.236377, 0.739997, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 235, 2022-08-17-16-10-40.495757, Tool  1, -94.634995, 155.003632, -1537.755005, 0.538716, 0.325373, -0.236674, 0.740205, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 241, 2022-08-17-16-10-40.575761, Tool  1, -94.507576, 155.238480, -1537.194336, 0.537595, 0.326727, -0.237903, 0.740030, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 247, 2022-08-17-16-10-40.659766, Tool  1, -94.726097, 155.696732, -1536.760620, 0.535501, 0.327499, -0.238635, 0.740970, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 250, 2022-08-17-16-10-40.745771, Tool  1, -95.227997, 156.063538, -1536.813354, 0.534095, 0.327609, -0.238402, 0.742011, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 256, 2022-08-17-16-10-40.826776, Tool  1, -96.612511, 156.968536, -1536.977051, 0.530623, 0.326580, -0.238550, 0.744903, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 262, 2022-08-17-16-10-40.909780, Tool  1, -97.811142, 157.922943, -1536.043823, 0.527174, 0.328572, -0.239654, 0.746120, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 265, 2022-08-17-16-10-40.994785, Tool  1, -97.464539, 158.195282, -1535.249512, 0.525867, 0.329072, -0.240850, 0.746437, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 271, 2022-08-17-16-10-41.076790, Tool  1, -96.809547, 158.182449, -1533.602905, 0.522928, 0.330965, -0.241630, 0.747411, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 277, 2022-08-17-16-10-41.158794, Tool  1, -97.625412, 158.076309, -1532.417358, 0.520499, 0.333432, -0.240896, 0.748247, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 280, 2022-08-17-16-10-41.244800, Tool  1, -98.483208, 158.088745, -1532.457764, 0.519685, 0.333631, -0.240074, 0.748988, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 286, 2022-08-17-16-10-41.326804, Tool  1, -101.020416, 158.180939, -1532.461548, 0.516240, 0.333588, -0.239186, 0.751670, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 292, 2022-08-17-16-10-41.410809, Tool  1, -102.539497, 157.953903, -1532.776611, 0.514719, 0.333397, -0.238038, 0.753159, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 295, 2022-08-17-16-10-41.494814, Tool  1, -102.642654, 157.645706, -1533.051636, 0.514702, 0.332515, -0.237665, 0.753679, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 301, 2022-08-17-16-10-41.576818, Tool  1, -103.492393, 156.826385, -1532.700317, 0.512857, 0.332988, -0.238113, 0.754586, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 307, 2022-08-17-16-10-41.659823, Tool  1, -108.171494, 155.602646, -1531.621338, 0.507325, 0.335904, -0.236307, 0.757595, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 310, 2022-08-17-16-10-41.745828, Tool  1, -113.525734, 154.253769, -1531.124268, 0.501484, 0.337605, -0.235254, 0.761047, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 316, 2022-08-17-16-10-41.826833, Tool  1, -133.065216, 147.484589, -1531.797241, 0.483368, 0.340036, -0.229417, 0.773369, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 322, 2022-08-17-16-10-41.909838, Tool  1, -162.659714, 133.021896, -1536.166138, 0.460191, 0.344964, -0.215377, 0.789201, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 325, 2022-08-17-16-10-41.993843, Tool  1, -178.441498, 122.296112, -1540.443481, 0.447932, 0.346506, -0.208183, 0.797465, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 331, 2022-08-17-16-10-42.075847, Tool  1, -208.015350, 93.380310, -1554.602173, 0.426217, 0.344891, -0.191916, 0.813977, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 337, 2022-08-17-16-10-42.159852, Tool  1, -232.758316, 57.015808, -1573.129150, 0.405831, 0.343667, -0.176357, 0.828307, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 340, 2022-08-17-16-10-42.244857, Tool  1, -243.096573, 37.121513, -1582.745239, 0.396971, 0.346327, -0.168619, 0.833091, Tool 2, -65.561623, -182.735321, -1516.243774,  0.058776, 0.899673, -0.417494, 0.113287
Frame 349, 2022-08-17-16-10-42.359863, Tool  1, -264.361694, -24.050543, -1614.473145, 0.375449, 0.355109, -0.142015, 0.844256, Tool 2, -71.320091, -229.847183, -1546.244141,  0.071308, 0.913241, -0.385447, 0.111075
Frame 355, 2022-08-17-16-10-42.478870, Tool  1, -266.839996, -59.329567, -1634.761597, 0.370943, 0.361823, -0.131616, 0.845082, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 361, 2022-08-17-16-10-42.560875, Tool  1, -259.688110, -86.735046, -1654.937866, 0.380395, 0.368942, -0.121767, 0.839259, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 364, 2022-08-17-16-10-42.644880, Tool  1, -255.026154, -97.147118, -1663.498779, 0.386913, 0.374101, -0.117588, 0.834578, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 370, 2022-08-17-16-10-42.726884, Tool  1, -248.882706, -113.491516, -1678.642334, 0.390464, 0.379287, -0.115434, 0.830876, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 376, 2022-08-17-16-10-42.809889, Tool  1, -247.418701, -125.391167, -1691.254272, 0.389329, 0.386627, -0.112000, 0.828492, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 379, 2022-08-17-16-10-42.894894, Tool  1, -247.073868, -129.813644, -1697.941895, 0.389880, 0.389723, -0.107902, 0.827325, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 385, 2022-08-17-16-10-42.975899, Tool  1, -243.825165, -135.418671, -1711.331665, 0.391025, 0.390700, -0.103220, 0.826921, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 391, 2022-08-17-16-10-43.059904, Tool  1, -239.215408, -139.810623, -1722.434814, 0.391953, 0.390011, -0.102877, 0.826850, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 394, 2022-08-17-16-10-43.143908, Tool  1, -236.948013, -141.631546, -1726.515259, 0.393605, 0.391289, -0.101756, 0.825599, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 400, 2022-08-17-16-10-43.225913, Tool  1, -231.858459, -143.833527, -1734.123291, 0.396356, 0.388541, -0.101187, 0.825652, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 406, 2022-08-17-16-10-43.309918, Tool  1, -226.382263, -144.746445, -1738.269043, 0.396078, 0.384819, -0.104371, 0.827130, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 409, 2022-08-17-16-10-43.395923, Tool  1, -223.591171, -144.585571, -1738.478760, 0.396883, 0.386051, -0.105930, 0.825971, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 415, 2022-08-17-16-10-43.476927, Tool  1, -218.411667, -143.944275, -1738.611694, 0.399155, 0.387196, -0.109362, 0.823891, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 421, 2022-08-17-16-10-43.559932, Tool  1, -214.438385, -143.291107, -1738.660034, 0.399905, 0.386855, -0.112503, 0.823263, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 424, 2022-08-17-16-10-43.644937, Tool  1, -212.929565, -142.765045, -1738.237915, 0.400783, 0.387047, -0.113497, 0.822609, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 430, 2022-08-17-16-10-43.726942, Tool  1, -211.181259, -142.041718, -1737.688843, 0.401316, 0.388007, -0.115121, 0.821671, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 436, 2022-08-17-16-10-43.808946, Tool  1, -209.725800, -141.400864, -1737.637085, 0.402132, 0.387822, -0.115964, 0.821241, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 439, 2022-08-17-16-10-43.894951, Tool  1, -209.001953, -141.052658, -1737.344482, 0.402175, 0.388718, -0.117176, 0.820625, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 445, 2022-08-17-16-10-43.976956, Tool  1, -207.658386, -140.555817, -1737.814697, 0.403926, 0.388219, -0.117335, 0.819977, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 451, 2022-08-17-16-10-44.060961, Tool  1, -207.111801, -140.132507, -1739.037842, 0.405142, 0.387159, -0.117230, 0.819893, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 454, 2022-08-17-16-10-44.145966, Tool  1, -206.716812, -139.816391, -1739.647095, 0.406040, 0.386337, -0.117089, 0.819858, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 460, 2022-08-17-16-10-44.225970, Tool  1, -206.243439, -139.527588, -1740.095459, 0.406706, 0.385931, -0.117490, 0.819661, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 466, 2022-08-17-16-10-44.309975, Tool  1, -206.138474, -139.199066, -1739.970581, 0.406736, 0.385413, -0.117796, 0.819846, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 469, 2022-08-17-16-10-44.395980, Tool  1, -206.052399, -138.984253, -1739.864868, 0.406964, 0.385716, -0.117870, 0.819579, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 475, 2022-08-17-16-10-44.476984, Tool  1, -205.659714, -138.741791, -1739.791382, 0.406693, 0.385942, -0.118807, 0.819472, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 481, 2022-08-17-16-10-44.559989, Tool  1, -204.833572, -138.661301, -1740.044067, 0.407568, 0.387399, -0.118866, 0.818341, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 484, 2022-08-17-16-10-44.644994, Tool  1, -204.152710, -138.604950, -1740.574341, 0.408464, 0.386869, -0.118900, 0.818140, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 490, 2022-08-17-16-10-44.725999, Tool  1, -202.955368, -138.557831, -1742.099731, 0.410492, 0.385370, -0.118688, 0.817863, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 496, 2022-08-17-16-10-44.810004, Tool  1, -202.637070, -139.009552, -1743.163574, 0.410493, 0.384406, -0.119086, 0.818258, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 499, 2022-08-17-16-10-44.895008, Tool  1, -202.514526, -139.162262, -1743.467529, 0.410856, 0.384184, -0.119177, 0.818168, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 505, 2022-08-17-16-10-44.977013, Tool  1, -203.405167, -139.228928, -1743.160400, 0.409467, 0.384581, -0.120028, 0.818553, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 511, 2022-08-17-16-10-45.061018, Tool  1, -205.933823, -139.533798, -1741.976318, 0.407318, 0.385976, -0.120292, 0.818929, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 514, 2022-08-17-16-10-45.145022, Tool  1, -207.611618, -139.724884, -1741.414795, 0.405607, 0.386988, -0.120165, 0.819320, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 520, 2022-08-17-16-10-45.227027, Tool  1, -211.550400, -140.408737, -1740.318481, 0.401812, 0.388578, -0.119578, 0.820522, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 526, 2022-08-17-16-10-45.311032, Tool  1, -215.315384, -141.391983, -1739.559082, 0.398035, 0.389492, -0.118851, 0.822034, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 529, 2022-08-17-16-10-45.395037, Tool  1, -217.100769, -141.914612, -1739.342773, 0.396710, 0.389653, -0.118408, 0.822661, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 535, 2022-08-17-16-10-45.477042, Tool  1, -221.360687, -143.298904, -1738.576904, 0.392108, 0.390466, -0.116941, 0.824689, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 541, 2022-08-17-16-10-45.560046, Tool  1, -223.732925, -143.607651, -1737.911865, 0.391703, 0.391714, -0.115621, 0.824476, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 544, 2022-08-17-16-10-45.644051, Tool  1, -224.348587, -144.082718, -1738.185547, 0.390969, 0.389903, -0.116529, 0.825555, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 550, 2022-08-17-16-10-45.726056, Tool  1, -224.582138, -145.035233, -1738.132812, 0.391422, 0.391021, -0.116107, 0.824871, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 556, 2022-08-17-16-10-45.810060, Tool  1, -224.035736, -145.895355, -1739.461792, 0.392970, 0.389040, -0.115793, 0.825115, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 559, 2022-08-17-16-10-45.896066, Tool  1, -223.303055, -146.429550, -1739.873657, 0.394012, 0.389718, -0.115430, 0.824349, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 565, 2022-08-17-16-10-45.977070, Tool  1, -221.736832, -147.636536, -1741.441406, 0.395635, 0.388639, -0.115744, 0.824037, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 571, 2022-08-17-16-10-46.061075, Tool  1, -220.235352, -148.583420, -1742.268433, 0.398083, 0.387854, -0.114800, 0.823359, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 574, 2022-08-17-16-10-46.145080, Tool  1, -219.318817, -148.688782, -1742.339966, 0.399226, 0.388170, -0.115117, 0.822613, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
