Frame 1696, 2022-08-19-15-57-23.407761, Both Rigid bodies out of volume?
Frame 1699, 2022-08-19-15-57-23.456763, Both Rigid bodies out of volume?
Frame 1702, 2022-08-19-15-57-23.507766, Both Rigid bodies out of volume?
Frame 1705, 2022-08-19-15-57-23.557769, Both Rigid bodies out of volume?
Frame 1708, 2022-08-19-15-57-23.607772, Both Rigid bodies out of volume?
Frame 1711, 2022-08-19-15-57-23.657775, Both Rigid bodies out of volume?
Frame 1714, 2022-08-19-15-57-23.707777, Both Rigid bodies out of volume?
Frame 1717, 2022-08-19-15-57-23.756781, Both Rigid bodies out of volume?
Frame 1720, 2022-08-19-15-57-23.807784, Both Rigid bodies out of volume?
Frame 1723, 2022-08-19-15-57-23.856786, Both Rigid bodies out of volume?
Frame 1726, 2022-08-19-15-57-23.906789, Both Rigid bodies out of volume?
Frame 1729, 2022-08-19-15-57-23.957792, Both Rigid bodies out of volume?
Frame 1732, 2022-08-19-15-57-24.006795, Both Rigid bodies out of volume?
Frame 1735, 2022-08-19-15-57-24.057798, Both Rigid bodies out of volume?
Frame 1738, 2022-08-19-15-57-24.107800, Both Rigid bodies out of volume?
Frame 1741, 2022-08-19-15-57-24.156804, Both Rigid bodies out of volume?
Frame 1744, 2022-08-19-15-57-24.207806, Both Rigid bodies out of volume?
Frame 1747, 2022-08-19-15-57-24.257809, Both Rigid bodies out of volume?
Frame 1750, 2022-08-19-15-57-24.306812, Both Rigid bodies out of volume?
Frame 1753, 2022-08-19-15-57-24.357815, Both Rigid bodies out of volume?
Frame 1756, 2022-08-19-15-57-24.407818, Both Rigid bodies out of volume?
Frame 1759, 2022-08-19-15-57-24.456820, Both Rigid bodies out of volume?
Frame 1762, 2022-08-19-15-57-24.507823, Both Rigid bodies out of volume?
Frame 1765, 2022-08-19-15-57-24.556826, Both Rigid bodies out of volume?
Frame 1768, 2022-08-19-15-57-24.607829, Both Rigid bodies out of volume?
Frame 1771, 2022-08-19-15-57-24.657832, Both Rigid bodies out of volume?
Frame 1774, 2022-08-19-15-57-24.706835, Both Rigid bodies out of volume?
Frame 1777, 2022-08-19-15-57-24.756838, Both Rigid bodies out of volume?
Frame 1780, 2022-08-19-15-57-24.807841, Both Rigid bodies out of volume?
Frame 1783, 2022-08-19-15-57-24.856843, Both Rigid bodies out of volume?
Frame 1786, 2022-08-19-15-57-24.906847, Both Rigid bodies out of volume?
Frame 1789, 2022-08-19-15-57-24.957849, Both Rigid bodies out of volume?
Frame 1792, 2022-08-19-15-57-25.006852, Both Rigid bodies out of volume?
Frame 1795, 2022-08-19-15-57-25.057855, Both Rigid bodies out of volume?
Frame 1798, 2022-08-19-15-57-25.107858, Both Rigid bodies out of volume?
Frame 1801, 2022-08-19-15-57-25.156861, Both Rigid bodies out of volume?
Frame 1804, 2022-08-19-15-57-25.207863, Both Rigid bodies out of volume?
Frame 1807, 2022-08-19-15-57-25.256866, Both Rigid bodies out of volume?
Frame 1810, 2022-08-19-15-57-25.306869, Both Rigid bodies out of volume?
Frame 1813, 2022-08-19-15-57-25.357872, Both Rigid bodies out of volume?
Frame 1816, 2022-08-19-15-57-25.406875, Both Rigid bodies out of volume?
Frame 1819, 2022-08-19-15-57-25.458878, Both Rigid bodies out of volume?
Frame 1822, 2022-08-19-15-57-25.508881, Both Rigid bodies out of volume?
Frame 1825, 2022-08-19-15-57-25.556883, Both Rigid bodies out of volume?
Frame 1828, 2022-08-19-15-57-25.606886, Both Rigid bodies out of volume?
Frame 1831, 2022-08-19-15-57-25.657889, Both Rigid bodies out of volume?
Frame 1834, 2022-08-19-15-57-25.706892, Both Rigid bodies out of volume?
Frame 1837, 2022-08-19-15-57-25.757895, Tool  1, -162.611771, -237.114792, -1494.709351, 0.214910, 0.813247, -0.101987, 0.531075, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 1840, 2022-08-19-15-57-25.840900, Tool  1, -174.078506, -231.334793, -1489.215088, 0.246007, 0.770527, -0.144716, 0.569936, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 1846, 2022-08-19-15-57-25.922904, Tool  1, -183.219223, -215.173889, -1477.737183, 0.325320, 0.668774, -0.218326, 0.631856, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 1852, 2022-08-19-15-57-26.006909, Tool  1, -166.992371, -197.566055, -1459.832764, 0.401454, 0.534346, -0.310245, 0.676061, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 1855, 2022-08-19-15-57-26.090914, Tool  1, -152.227066, -191.507233, -1447.248413, 0.433387, 0.475111, -0.338905, 0.686724, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 1861, 2022-08-19-15-57-26.172919, Tool  1, -122.642601, -185.699112, -1411.895508, 0.471860, 0.409727, -0.375666, 0.684360, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 1867, 2022-08-19-15-57-26.256924, Tool  1, -98.881195, -179.439972, -1398.810425, 0.497163, 0.317303, -0.393430, 0.705239, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 1870, 2022-08-19-15-57-26.340929, Tool  1, -88.743843, -177.334869, -1393.364258, 0.506257, 0.289048, -0.393925, 0.710619, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 1876, 2022-08-19-15-57-26.422933, Tool  1, -78.078896, -172.466858, -1380.060181, 0.516066, 0.292742, -0.377401, 0.711018, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 1882, 2022-08-19-15-57-26.505938, Tool  1, -86.261055, -168.066574, -1370.743164, 0.515956, 0.361039, -0.320328, 0.707695, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 1885, 2022-08-19-15-57-26.590943, Tool  1, -92.027725, -166.177155, -1370.494019, 0.510646, 0.374046, -0.304228, 0.711882, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 1891, 2022-08-19-15-57-26.671947, Tool  1, -99.523949, -161.604370, -1380.946167, 0.503697, 0.346782, -0.293233, 0.734879, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 1897, 2022-08-19-15-57-26.755952, Tool  1, -105.533463, -158.810379, -1384.679199, 0.502709, 0.344383, -0.283620, 0.740435, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 1900, 2022-08-19-15-57-26.839957, Tool  1, -109.917671, -158.779831, -1387.416138, 0.499451, 0.343074, -0.279176, 0.744923, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 1906, 2022-08-19-15-57-26.921962, Tool  1, -123.561485, -161.146622, -1392.477661, 0.490462, 0.359004, -0.264467, 0.748746, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 1912, 2022-08-19-15-57-27.005966, Tool  1, -148.225449, -167.531067, -1396.529419, 0.472526, 0.408751, -0.231280, 0.745757, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 1915, 2022-08-19-15-57-27.090971, Tool  1, -164.362274, -171.898529, -1399.179687, 0.459972, 0.440369, -0.209242, 0.742105, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 1921, 2022-08-19-15-57-27.172976, Tool  1, -198.531403, -180.702744, -1404.030518, 0.434773, 0.511192, -0.157304, 0.724508, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 1927, 2022-08-19-15-57-27.255980, Tool  1, -231.682159, -188.083893, -1407.132080, 0.404843, 0.575391, -0.111426, 0.701863, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 1930, 2022-08-19-15-57-27.340985, Tool  1, -245.157455, -190.166931, -1407.093384, 0.388022, 0.604714, -0.095463, 0.688947, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 1936, 2022-08-19-15-57-27.422990, Tool  1, -264.975586, -189.439026, -1408.351074, 0.352000, 0.655791, -0.076005, 0.663519, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 1942, 2022-08-19-15-57-27.505995, Tool  1, -279.436676, -183.271927, -1420.037964, 0.315090, 0.682166, -0.070488, 0.656049, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 1945, 2022-08-19-15-57-27.591000, Tool  1, -282.978729, -178.509460, -1428.205688, 0.299439, 0.695600, -0.065492, 0.649761, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 1951, 2022-08-19-15-57-27.673005, Tool  1, -279.766541, -166.852081, -1445.738892, 0.274195, 0.736419, -0.050608, 0.616395, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 1957, 2022-08-19-15-57-27.757009, Tool  1, -269.820129, -155.361923, -1468.975952, 0.249409, 0.778883, -0.031796, 0.574566, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 1960, 2022-08-19-15-57-27.840014, Tool  1, -264.489807, -149.726425, -1484.311279, 0.238604, 0.794867, -0.022839, 0.557435, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 1966, 2022-08-19-15-57-27.924019, Tool  1, -252.493927, -138.024109, -1519.625488, 0.223852, 0.818681, -0.010870, 0.528710, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 1972, 2022-08-19-15-57-28.006023, Tool  1, -237.292526, -126.520569, -1555.464600, 0.212107, 0.839077, -0.001364, 0.500958, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 1975, 2022-08-19-15-57-28.090028, Tool  1, -228.419571, -119.902840, -1572.746704, 0.209944, 0.848303, 0.004287, 0.486095, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 1981, 2022-08-19-15-57-28.173033, Tool  1, -209.464859, -106.742386, -1603.706787, 0.207590, 0.864003, 0.010736, 0.458573, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 1987, 2022-08-19-15-57-28.256038, Tool  1, -196.495499, -93.676956, -1630.740479, 0.206940, 0.869688, 0.011710, 0.447977, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 1990, 2022-08-19-15-57-28.341042, Tool  1, -189.277679, -87.125366, -1641.825806, 0.206736, 0.872849, 0.011429, 0.441889, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 1996, 2022-08-19-15-57-28.423048, Tool  1, -170.975098, -73.146065, -1658.725830, 0.206380, 0.882229, 0.015509, 0.422894, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 2002, 2022-08-19-15-57-28.505052, Tool  1, -155.954224, -58.433372, -1670.870117, 0.206266, 0.884440, 0.016769, 0.418259, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 2005, 2022-08-19-15-57-28.591057, Tool  1, -145.815598, -50.015350, -1675.662598, 0.209275, 0.887014, 0.015748, 0.411295, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 2011, 2022-08-19-15-57-28.673062, Tool  1, -123.590897, -35.621384, -1682.076660, 0.211339, 0.894682, 0.020208, 0.393029, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 2017, 2022-08-19-15-57-28.756066, Tool  1, -105.335411, -21.179630, -1685.236450, 0.214224, 0.896598, 0.022083, 0.386953, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 2020, 2022-08-19-15-57-28.840071, Tool  1, -97.682632, -15.010885, -1685.517212, 0.213590, 0.897807, 0.025172, 0.384303, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 2026, 2022-08-19-15-57-28.924076, Tool  1, -86.686752, -4.421505, -1684.497559, 0.212383, 0.897734, 0.025618, 0.385114, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 2032, 2022-08-19-15-57-29.006081, Tool  1, -79.327690, 5.839065, -1683.573730, 0.213696, 0.894456, 0.021686, 0.392189, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 2035, 2022-08-19-15-57-29.092086, Tool  1, -75.286453, 9.926433, -1683.070801, 0.214370, 0.894444, 0.022283, 0.391815, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 2041, 2022-08-19-15-57-29.173090, Tool  1, -66.081757, 13.967819, -1681.684692, 0.211808, 0.896920, 0.015082, 0.387871, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 2047, 2022-08-19-15-57-29.256095, Tool  1, -59.287712, 15.757597, -1681.491333, 0.210765, 0.899923, 0.014934, 0.381439, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 2050, 2022-08-19-15-57-29.340100, Tool  1, -57.742058, 15.335055, -1681.555664, 0.208842, 0.901821, 0.017845, 0.377873, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 2056, 2022-08-19-15-57-29.423105, Tool  1, -55.284039, 15.317832, -1680.799561, 0.203950, 0.904113, 0.015208, 0.375173, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 2062, 2022-08-19-15-57-29.507110, Tool  1, -49.895172, 13.974218, -1679.239014, 0.193595, 0.911385, 0.016132, 0.362820, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 2065, 2022-08-19-15-57-29.591114, Tool  1, -47.884552, 13.443957, -1679.530518, 0.189730, 0.913467, 0.016577, 0.359591, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 2071, 2022-08-19-15-57-29.673119, Tool  1, -44.885803, 12.936662, -1682.310303, 0.185286, 0.915522, 0.017502, 0.356627, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 2077, 2022-08-19-15-57-29.757124, Tool  1, -42.936340, 13.396820, -1686.301758, 0.183977, 0.916513, 0.020769, 0.354579, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 2080, 2022-08-19-15-57-29.841128, Tool  1, -43.099277, 14.110520, -1688.064941, 0.183322, 0.916089, 0.020166, 0.356046, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 2086, 2022-08-19-15-57-29.923133, Tool  1, -42.265762, 15.053252, -1690.393921, 0.179714, 0.917373, 0.021224, 0.354514, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 2092, 2022-08-19-15-57-30.006138, Tool  1, -39.348640, 14.493938, -1691.259888, 0.174350, 0.920979, 0.022448, 0.347701, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 2095, 2022-08-19-15-57-30.091143, Tool  1, -38.248325, 13.967599, -1691.410889, 0.172002, 0.922034, 0.021243, 0.346148, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 2101, 2022-08-19-15-57-30.173148, Tool  1, -36.915398, 13.229531, -1691.806519, 0.170369, 0.922134, 0.020466, 0.346735, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 2107, 2022-08-19-15-57-30.256152, Tool  1, -36.846497, 12.940465, -1692.456421, 0.170444, 0.920995, 0.016929, 0.349902, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 2110, 2022-08-19-15-57-30.340157, Tool  1, -36.589447, 12.879852, -1692.912598, 0.170905, 0.920641, 0.017113, 0.350600, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 2116, 2022-08-19-15-57-30.422162, Tool  1, -35.546608, 12.314295, -1692.869019, 0.169492, 0.920732, 0.015344, 0.351128, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 2122, 2022-08-19-15-57-30.506166, Tool  1, -35.147682, 12.219541, -1692.173950, 0.168394, 0.920403, 0.013739, 0.352581, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 2125, 2022-08-19-15-57-30.590171, Tool  1, -35.099747, 12.653400, -1692.039062, 0.169608, 0.919871, 0.012920, 0.353419, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 2131, 2022-08-19-15-57-30.674176, Tool  1, -36.282608, 13.832006, -1692.135254, 0.169995, 0.917592, 0.009518, 0.359217, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 2137, 2022-08-19-15-57-30.757181, Tool  1, -36.198898, 14.451486, -1692.632812, 0.167872, 0.918356, 0.010830, 0.358225, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 2140, 2022-08-19-15-57-30.841186, Tool  1, -38.032715, 15.212893, -1693.280518, 0.168133, 0.916702, 0.010063, 0.362337, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 2146, 2022-08-19-15-57-30.923191, Tool  1, -36.319946, 15.106220, -1692.360107, 0.163754, 0.921533, 0.017771, 0.351636, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 2152, 2022-08-19-15-57-31.006195, Tool  1, -33.255775, 13.494762, -1690.806641, 0.154210, 0.928737, 0.031066, 0.335711, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 2155, 2022-08-19-15-57-31.091200, Tool  1, -34.394344, 11.570368, -1690.100098, 0.147677, 0.929362, 0.032283, 0.336802, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 2161, 2022-08-19-15-57-31.173205, Tool  1, -32.471809, 3.160321, -1687.002319, 0.119611, 0.935582, 0.037449, 0.330119, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 2167, 2022-08-19-15-57-31.256209, Tool  1, -35.521469, -4.798693, -1685.698120, 0.101735, 0.933608, 0.028438, 0.342371, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 2170, 2022-08-19-15-57-31.340214, Both Rigid bodies out of volume?
Frame 2173, 2022-08-19-15-57-31.389217, Both Rigid bodies out of volume?
Frame 2176, 2022-08-19-15-57-31.440220, Both Rigid bodies out of volume?
Frame 2179, 2022-08-19-15-57-31.490223, Both Rigid bodies out of volume?
Frame 2182, 2022-08-19-15-57-31.539226, Both Rigid bodies out of volume?
Frame 2185, 2022-08-19-15-57-31.590229, Both Rigid bodies out of volume?
Frame 2188, 2022-08-19-15-57-31.639231, Both Rigid bodies out of volume?
Frame 2191, 2022-08-19-15-57-31.689234, Both Rigid bodies out of volume?
Frame 2194, 2022-08-19-15-57-31.740237, Both Rigid bodies out of volume?
Frame 2197, 2022-08-19-15-57-31.789240, Both Rigid bodies out of volume?
Frame 2200, 2022-08-19-15-57-31.839243, Both Rigid bodies out of volume?
Frame 2203, 2022-08-19-15-57-31.890246, Both Rigid bodies out of volume?
Frame 2206, 2022-08-19-15-57-31.940248, Both Rigid bodies out of volume?
Frame 2209, 2022-08-19-15-57-31.990252, Both Rigid bodies out of volume?
Frame 2212, 2022-08-19-15-57-32.040254, Both Rigid bodies out of volume?
Frame 2215, 2022-08-19-15-57-32.089257, Both Rigid bodies out of volume?
Frame 2218, 2022-08-19-15-57-32.140260, Both Rigid bodies out of volume?
Frame 2221, 2022-08-19-15-57-32.190263, Both Rigid bodies out of volume?
Frame 2224, 2022-08-19-15-57-32.239266, Both Rigid bodies out of volume?
Frame 2227, 2022-08-19-15-57-32.290268, Both Rigid bodies out of volume?
Frame 2230, 2022-08-19-15-57-32.339272, Both Rigid bodies out of volume?
Frame 2233, 2022-08-19-15-57-32.389274, Both Rigid bodies out of volume?
Frame 2236, 2022-08-19-15-57-32.440277, Both Rigid bodies out of volume?
Frame 2239, 2022-08-19-15-57-32.489280, Both Rigid bodies out of volume?
Frame 2242, 2022-08-19-15-57-32.539283, Both Rigid bodies out of volume?
Frame 2245, 2022-08-19-15-57-32.590286, Both Rigid bodies out of volume?
Frame 2248, 2022-08-19-15-57-32.639288, Both Rigid bodies out of volume?
Frame 2251, 2022-08-19-15-57-32.689291, Both Rigid bodies out of volume?
Frame 2254, 2022-08-19-15-57-32.740294, Both Rigid bodies out of volume?
Frame 2257, 2022-08-19-15-57-32.791297, Both Rigid bodies out of volume?
Frame 2260, 2022-08-19-15-57-32.840300, Both Rigid bodies out of volume?
Frame 2263, 2022-08-19-15-57-32.890303, Both Rigid bodies out of volume?
Frame 2266, 2022-08-19-15-57-32.939306, Both Rigid bodies out of volume?
Frame 2269, 2022-08-19-15-57-32.990309, Both Rigid bodies out of volume?
Frame 2272, 2022-08-19-15-57-33.039311, Both Rigid bodies out of volume?
Frame 2275, 2022-08-19-15-57-33.089314, Both Rigid bodies out of volume?
Frame 2278, 2022-08-19-15-57-33.140317, Both Rigid bodies out of volume?
Frame 2281, 2022-08-19-15-57-33.189320, Both Rigid bodies out of volume?
Frame 2284, 2022-08-19-15-57-33.239323, Both Rigid bodies out of volume?
Frame 2287, 2022-08-19-15-57-33.290326, Both Rigid bodies out of volume?
Frame 2290, 2022-08-19-15-57-33.339329, Both Rigid bodies out of volume?
Frame 2293, 2022-08-19-15-57-33.389331, Both Rigid bodies out of volume?
Frame 2296, 2022-08-19-15-57-33.440334, Both Rigid bodies out of volume?
Frame 2299, 2022-08-19-15-57-33.489337, Both Rigid bodies out of volume?
Frame 2302, 2022-08-19-15-57-33.540340, Both Rigid bodies out of volume?
Frame 2305, 2022-08-19-15-57-33.589343, Both Rigid bodies out of volume?
Frame 2308, 2022-08-19-15-57-33.639346, Both Rigid bodies out of volume?
Frame 2311, 2022-08-19-15-57-33.690349, Both Rigid bodies out of volume?
Frame 2314, 2022-08-19-15-57-33.740352, Both Rigid bodies out of volume?
Frame 2317, 2022-08-19-15-57-33.789354, Both Rigid bodies out of volume?
Frame 2320, 2022-08-19-15-57-33.840357, Both Rigid bodies out of volume?
Frame 2323, 2022-08-19-15-57-33.889360, Both Rigid bodies out of volume?
Frame 2326, 2022-08-19-15-57-33.939363, Both Rigid bodies out of volume?
Frame 2329, 2022-08-19-15-57-33.990366, Both Rigid bodies out of volume?
Frame 2332, 2022-08-19-15-57-34.039369, Both Rigid bodies out of volume?
Frame 2335, 2022-08-19-15-57-34.090372, Both Rigid bodies out of volume?
Frame 2338, 2022-08-19-15-57-34.140375, Both Rigid bodies out of volume?
Frame 2341, 2022-08-19-15-57-34.189377, Both Rigid bodies out of volume?
Frame 2344, 2022-08-19-15-57-34.240380, Both Rigid bodies out of volume?
Frame 2347, 2022-08-19-15-57-34.289383, Both Rigid bodies out of volume?
Frame 2350, 2022-08-19-15-57-34.339386, Both Rigid bodies out of volume?
Frame 2353, 2022-08-19-15-57-34.390388, Both Rigid bodies out of volume?
Frame 2356, 2022-08-19-15-57-34.439392, Both Rigid bodies out of volume?
Frame 2359, 2022-08-19-15-57-34.489394, Both Rigid bodies out of volume?
Frame 2362, 2022-08-19-15-57-34.540397, Both Rigid bodies out of volume?
Frame 2365, 2022-08-19-15-57-34.591400, Both Rigid bodies out of volume?
Frame 2368, 2022-08-19-15-57-34.640403, Both Rigid bodies out of volume?
Frame 2371, 2022-08-19-15-57-34.690406, Both Rigid bodies out of volume?
Frame 2374, 2022-08-19-15-57-34.740409, Both Rigid bodies out of volume?
Frame 2377, 2022-08-19-15-57-34.790411, Both Rigid bodies out of volume?
Frame 2380, 2022-08-19-15-57-34.839415, Both Rigid bodies out of volume?
Frame 2383, 2022-08-19-15-57-34.889417, Both Rigid bodies out of volume?
Frame 2386, 2022-08-19-15-57-34.940420, Both Rigid bodies out of volume?
Frame 2389, 2022-08-19-15-57-34.989423, Both Rigid bodies out of volume?
Frame 2392, 2022-08-19-15-57-35.039426, Both Rigid bodies out of volume?
Frame 2395, 2022-08-19-15-57-35.090429, Both Rigid bodies out of volume?
Frame 2398, 2022-08-19-15-57-35.139431, Both Rigid bodies out of volume?
Frame 2401, 2022-08-19-15-57-35.189435, Both Rigid bodies out of volume?
Frame 2404, 2022-08-19-15-57-35.240437, Both Rigid bodies out of volume?
Frame 2407, 2022-08-19-15-57-35.289440, Both Rigid bodies out of volume?
Frame 2410, 2022-08-19-15-57-35.339443, Both Rigid bodies out of volume?
Frame 2413, 2022-08-19-15-57-35.390446, Both Rigid bodies out of volume?
Frame 2416, 2022-08-19-15-57-35.439449, Both Rigid bodies out of volume?
Frame 2419, 2022-08-19-15-57-35.490452, Both Rigid bodies out of volume?
Frame 2422, 2022-08-19-15-57-35.540454, Both Rigid bodies out of volume?
Frame 2425, 2022-08-19-15-57-35.590457, Both Rigid bodies out of volume?
Frame 2428, 2022-08-19-15-57-35.640460, Both Rigid bodies out of volume?
Frame 2431, 2022-08-19-15-57-35.689463, Both Rigid bodies out of volume?
Frame 2434, 2022-08-19-15-57-35.739466, Both Rigid bodies out of volume?
Frame 2437, 2022-08-19-15-57-35.790469, Both Rigid bodies out of volume?
Frame 2440, 2022-08-19-15-57-35.839472, Both Rigid bodies out of volume?
Frame 2443, 2022-08-19-15-57-35.889474, Both Rigid bodies out of volume?
Frame 2446, 2022-08-19-15-57-35.940477, Both Rigid bodies out of volume?
Frame 2449, 2022-08-19-15-57-35.989480, Both Rigid bodies out of volume?
Frame 2452, 2022-08-19-15-57-36.040483, Both Rigid bodies out of volume?
Frame 2455, 2022-08-19-15-57-36.090486, Both Rigid bodies out of volume?
Frame 2458, 2022-08-19-15-57-36.139489, Both Rigid bodies out of volume?
Frame 2461, 2022-08-19-15-57-36.190492, Both Rigid bodies out of volume?
Frame 2464, 2022-08-19-15-57-36.240495, Both Rigid bodies out of volume?
Frame 2467, 2022-08-19-15-57-36.289497, Both Rigid bodies out of volume?
Frame 2470, 2022-08-19-15-57-36.340500, Both Rigid bodies out of volume?
Frame 2473, 2022-08-19-15-57-36.390503, Both Rigid bodies out of volume?
Frame 2476, 2022-08-19-15-57-36.441506, Both Rigid bodies out of volume?
Frame 2479, 2022-08-19-15-57-36.490509, Both Rigid bodies out of volume?
