,Time,x,y,z,Rx,Ry,Rz
213,17.72410869521045,2.1587871047053895,-100.63847586318924,-1558.8361405128655,0.005220621531955089,2.3470990571724166,1.9101863817158908
214,17.824150701015963,1.5987657118290102,-99.41333972541237,-1558.8657256669326,0.01256653726952831,2.350298019602716,1.8955123766140878
215,17.87417170391872,1.528828530284656,-99.2199235862671,-1558.599035233141,0.01683784997997113,2.3531854057535546,1.8877878619689745
216,17.974213709724236,1.868280357187281,-98.6935164616468,-1557.7863064136116,0.02911587155510801,2.3743028203580487,1.8742733525368473
217,18.074255715529752,0.7263072612870118,-97.11664176896045,-1557.1657049422925,0.03837055934080409,2.372609247001146,1.866614631836412
218,18.12427671843251,-0.05708232135242497,-96.19488694824727,-1557.367574408855,0.03893186133361136,2.3701916739653246,1.8622878635224245
219,18.224318724238024,0.0682587465139548,-95.81088313678184,-1557.1521272490445,0.04167788104185363,2.3711806441900722,1.8595469651256715
220,18.32436073004354,1.0584731311622946,-96.7870961596549,-1556.3234458440259,0.04514246804388268,2.3699464322191286,1.8580855838726904
221,18.374381732946297,1.1384035306204652,-97.35799204788717,-1556.0375876592116,0.05082157414162089,2.3690093514718957,1.8577110445719027
222,18.474423738751813,0.5922515021238581,-97.72471316529877,-1554.7396246736141,0.048387105990113685,2.36537406022842,1.8492733406436719
223,18.57446574455733,0.14887035565311635,-97.86867785436591,-1553.3663293315838,0.05051998980713164,2.359241191920196,1.84102893199669
224,18.624486747460086,-0.030539475283141826,-98.3000942811728,-1552.8893538537527,0.050209223199907164,2.3582192187382325,1.8378570772380867
225,18.7245287532656,-0.4091787453931701,-99.40344861959724,-1552.6215073240926,0.049713756203067234,2.3537480342668164,1.8304460853906617
226,18.824570759071115,-0.446364017697519,-100.44181901980386,-1552.1858772383616,0.054261123330919786,2.354446020763918,1.8220744471304646
227,18.874591761973875,0.08835276232353806,-100.98251069260716,-1551.8437043000922,0.06056204367115828,2.355430384264781,1.820047530220699
228,18.97463376777939,0.2758443525675247,-102.33597981039753,-1551.4973765350753,0.06595386567957377,2.3590034094195413,1.8162999506287387
229,19.074675773584904,0.6540102898528843,-103.39091225400401,-1551.7508880805622,0.07323172038655092,2.36327272576863,1.8074404818156158
230,19.12469677648766,0.43200900758278493,-103.93091872125025,-1552.1588399587486,0.07514885828187053,2.3663750678595097,1.8017981297859142
231,19.224738782293176,0.1261438686376266,-105.09962063425073,-1553.7445330819883,0.07293570139611148,2.3758294624845835,1.7848815020619684
232,19.324780788098693,-0.24130315163452565,-105.85355905911547,-1555.1699439952754,0.07634194132596038,2.3815355383461627,1.770256231877812
233,19.37480179100145,-1.0303489783872948,-106.25602380732143,-1555.8838280283983,0.08035083914411409,2.390895822961657,1.76693395840589
234,19.474843796806965,-2.927573955192699,-107.25585925143685,-1557.144814791934,0.07507589405694398,2.4038350215759907,1.757755023960759
235,19.57488580261248,-4.580297564097975,-107.85108158277235,-1559.393377455687,0.07144577599525526,2.4112238954671548,1.7396613277263568
236,19.624906805515238,-5.373807385345877,-108.3335558795676,-1560.498467320698,0.06461410942056485,2.417272672641867,1.7314596551412844
237,19.724948811320754,-6.091093316150378,-109.27372049903587,-1563.711953666243,0.061563871832762906,2.425315706051255,1.7106632409945386
238,19.82499081712627,-7.021857963078531,-110.40758083545052,-1566.4266235566408,0.055942689760263266,2.436768908546411,1.6945316535749753
239,19.875011820029027,-7.059109549019141,-110.79094484059128,-1567.912563817918,0.05282154646711386,2.437221363898973,1.6883413022545102
240,19.975053825834543,-7.224301742736742,-111.04328425811812,-1570.199229583965,0.0542471265788582,2.444192683846863,1.6813567680476253
241,20.075095831640056,-7.478223493573239,-112.05144140652712,-1572.0271725485695,0.05998404963094983,2.451184479122566,1.6768777843780407
242,20.125116834542812,-7.2802692593292235,-112.79675457658315,-1572.6911475670956,0.05748220486639556,2.4526975398564823,1.670862013731829
243,20.22515884034833,-7.423288398452016,-114.2936223730859,-1573.741853786818,0.05693905916547476,2.458120318746116,1.6611116803433716
244,20.325200846153844,-7.434885939052222,-115.47820225293296,-1574.071574672332,0.05624603719223169,2.4628260359751484,1.6559892101143547
245,20.375221849056604,-7.5393362092047695,-115.83481804099783,-1574.2819865454765,0.055892826476593126,2.4673056481517093,1.6536327898492587
246,20.475263854862117,-7.362523612117151,-116.15105311740881,-1574.1554859868986,0.05303822525404854,2.468940155812006,1.6455616124980645
247,20.575305860667633,-7.392620664909209,-115.66582187767045,-1573.5473223974295,0.054463390777568586,2.470312141857643,1.6440992722278587
248,20.62532686357039,-7.371943639508778,-115.73761840892698,-1573.2984857302833,0.05510810977918972,2.469790346460428,1.6442472878703203
249,20.725368869375906,-7.017061782499468,-115.83990098665316,-1573.1806268478415,0.05215482314325525,2.4684450439832517,1.6418668412790294
250,20.825410875181422,-7.103341044913719,-115.62698354399696,-1573.2493476003672,0.051088432970283496,2.467389806500478,1.6399216543717692
251,20.87543187808418,-7.102303005343714,-115.68612715069261,-1573.406564395692,0.049243586199563164,2.4681240998633456,1.638128523583385
252,20.97547388388969,-7.086312114514854,-115.92674337444778,-1573.7914303228183,0.048492240489603385,2.4692177653376257,1.6387862741451222
253,21.075515889695208,-7.094320402062927,-115.84468604130183,-1573.8551606208382,0.04858585223186759,2.467519674780782,1.638896794491301
254,21.125536892597967,-7.056356826208763,-115.71147149738579,-1573.8896318272411,0.048498544028138434,2.4662046811943013,1.6390656779573065
255,21.225578898403484,-6.971457659082503,-116.14669082750125,-1573.558213621533,0.04791457954979567,2.46672062556156,1.6365837244776062
256,21.325620904209,-6.63714684338273,-116.04498064373615,-1572.6278118348835,0.04864375631584501,2.4631380166445043,1.6380320301560747
257,21.375641907111756,-6.72010851119235,-116.05314744789985,-1572.3289748450784,0.047817231658733576,2.4622131256443067,1.636816684781389
258,21.47568391291727,-6.796966307572177,-116.12849229391736,-1572.7635972264936,0.044706697472651026,2.4610179371705545,1.6327526752965633
259,21.575725918722785,-6.73194990811249,-116.08352045631224,-1573.506255033552,0.04319686682285191,2.460353183059182,1.6320129748322323
260,21.62574692162554,-7.064580810042273,-115.92021867029132,-1573.8376239649588,0.04443339702416806,2.460882939438982,1.6330260404047034
261,21.725788927431058,-7.103357339583553,-116.09665816337359,-1574.1676934594836,0.04426205531407006,2.4589660066905537,1.6323064708774895
262,21.825830933236574,-7.085756873519692,-116.44843953388826,-1574.2062681384236,0.046147387313065634,2.4587552580673586,1.633111486104398
263,21.87585193613933,-6.938495073107404,-116.4790607030143,-1573.9986248748064,0.04403841439997414,2.456073936778022,1.6318145173506367
264,21.975893941944847,-7.048099120437001,-116.40362024416635,-1573.9414535609235,0.04556207384867667,2.4566395001584387,1.6327686648352209
265,22.075935947750363,-6.977363081904393,-116.4469767807732,-1573.9705622399372,0.04319765923972582,2.4535269132880098,1.632676058830493
266,22.12595695065312,-6.93556297461528,-116.29246209627318,-1573.939988058045,0.04526278812699465,2.4530917127762675,1.6347747260794578
267,22.225998956458636,-7.035042189075611,-116.16936282329489,-1573.8284594884026,0.04500925401863041,2.4532300235817015,1.6336022912226815
268,22.32604096226415,-6.924746710769256,-116.20109731173937,-1573.9389737046336,0.04308402731217154,2.451057262027874,1.632243859259733
269,22.376061965166905,-7.000018576440773,-116.184810291322,-1573.9805054864567,0.042896723544772586,2.448721715646943,1.6324673584810179
270,22.47610397097242,-7.217788650354599,-115.99659072766912,-1574.0183846604532,0.04418153087097797,2.448142100601526,1.6326136856231057
271,22.576145976777937,-7.217155592955542,-116.01128386704124,-1574.0579207932162,0.0434105012812857,2.4471031346422842,1.6318420597023044
272,22.626166979680697,-7.300734707026187,-116.08079056594268,-1574.1170258193456,0.04531092565905668,2.447382679457214,1.6331213068936146
273,22.72620898548621,-7.307235898260046,-116.13952303727615,-1574.2620056415922,0.04353754840015823,2.4468269540281065,1.6317921368691282
274,22.826250991291726,-7.340250873224264,-115.92486812555148,-1574.2265310604794,0.043090141031935765,2.4438769317563285,1.6319935021484007
275,22.876271994194482,-7.3015482562648515,-115.94771714602668,-1574.1298349477433,0.0429892294221042,2.4428198370724514,1.6322893782556482
276,22.976314,-7.1980675395392595,-116.05740332292272,-1574.142861033803,0.04128785186093915,2.4423722160711114,1.6309030298058242
