scorer,DLC_dlcrnetms5_make_tea_tapJan29shuffle1_50000,DLC_dlcrnetms5_make_tea_tapJan29shuffle1_50000,DLC_dlcrnetms5_make_tea_tapJan29shuffle1_50000,DLC_dlcrnetms5_make_tea_tapJan29shuffle1_50000,DLC_dlcrnetms5_make_tea_tapJan29shuffle1_50000,DLC_dlcrnetms5_make_tea_tapJan29shuffle1_50000,DLC_dlcrnetms5_make_tea_tapJan29shuffle1_50000,DLC_dlcrnetms5_make_tea_tapJan29shuffle1_50000,DLC_dlcrnetms5_make_tea_tapJan29shuffle1_50000,DLC_dlcrnetms5_make_tea_cupJan29shuffle1_150000,DLC_dlcrnetms5_make_tea_cupJan29shuffle1_150000,DLC_dlcrnetms5_make_tea_cupJan29shuffle1_150000,DLC_dlcrnetms5_make_tea_cupJan29shuffle1_150000,DLC_dlcrnetms5_make_tea_cupJan29shuffle1_150000,DLC_dlcrnetms5_make_tea_cupJan29shuffle1_150000,DLC_dlcrnetms5_make_tea_cupJan29shuffle1_150000,DLC_dlcrnetms5_make_tea_cupJan29shuffle1_150000,DLC_dlcrnetms5_make_tea_cupJan29shuffle1_150000,DLC_dlcrnetms5_make_tea_teabagJan29shuffle1_200000,DLC_dlcrnetms5_make_tea_teabagJan29shuffle1_200000,DLC_dlcrnetms5_make_tea_teabagJan29shuffle1_200000,DLC_dlcrnetms5_make_tea_teabagJan29shuffle1_200000,DLC_dlcrnetms5_make_tea_teabagJan29shuffle1_200000,DLC_dlcrnetms5_make_tea_teabagJan29shuffle1_200000,DLC_dlcrnetms5_make_tea_teabagJan29shuffle1_200000,DLC_dlcrnetms5_make_tea_teabagJan29shuffle1_200000,DLC_dlcrnetms5_make_tea_teabagJan29shuffle1_200000,DLC_dlcrnetms5_make_tea_teabagJan29shuffle1_200000,DLC_dlcrnetms5_make_tea_teabagJan29shuffle1_200000,DLC_dlcrnetms5_make_tea_teabagJan29shuffle1_200000,DLC_dlcrnetms5_make_tea_teabagJan29shuffle1_200000,DLC_dlcrnetms5_make_tea_teabagJan29shuffle1_200000,DLC_dlcrnetms5_make_tea_teabagJan29shuffle1_200000,DLC_dlcrnetms5_make_tea_teabagJan29shuffle1_200000,DLC_dlcrnetms5_make_tea_teabagJan29shuffle1_200000,DLC_dlcrnetms5_make_tea_teabagJan29shuffle1_200000,DLC_dlcrnetms5_make_tea_pitcherJan29shuffle1_200000,DLC_dlcrnetms5_make_tea_pitcherJan29shuffle1_200000,DLC_dlcrnetms5_make_tea_pitcherJan29shuffle1_200000,DLC_dlcrnetms5_make_tea_pitcherJan29shuffle1_200000,DLC_dlcrnetms5_make_tea_pitcherJan29shuffle1_200000,DLC_dlcrnetms5_make_tea_pitcherJan29shuffle1_200000,DLC_dlcrnetms5_make_tea_pitcherJan29shuffle1_200000,DLC_dlcrnetms5_make_tea_pitcherJan29shuffle1_200000,DLC_dlcrnetms5_make_tea_pitcherJan29shuffle1_200000,DLC_dlcrnetms5_make_tea_pitcherJan29shuffle1_200000,DLC_dlcrnetms5_make_tea_pitcherJan29shuffle1_200000,DLC_dlcrnetms5_make_tea_pitcherJan29shuffle1_200000,DLC_dlcrnetms5_make_tea_pitcherJan29shuffle1_200000,DLC_dlcrnetms5_make_tea_pitcherJan29shuffle1_200000,DLC_dlcrnetms5_make_tea_pitcherJan29shuffle1_200000
7,405.93212868758707,-200.5884001182539,605.2236210464557,381.3785012192851,-205.2601900249973,591.2844980143956,382.47303475722714,-224.63377347254277,595.6198539044694,117.21961550274015,-101.10191837111338,1025.6716356489765,124.67432410135442,-79.61131539002149,1051.4702032644348,123.73582747910673,-50.22218880034332,1019.000932180879,121.3706065315357,-142.6636953967174,993.677480375146,115.9280656126672,-112.37198998037681,995.7011770413135,121.03986005383878,-82.661367841646,1033.267098020575,-191.04405239845897,-12.459394721638631,969.0640339052268,-187.826613507113,24.080335065014484,963.2134026005795,-181.8721647360757,57.433315179813384,957.2219196635564,420.80777443581786,-37.85303578453034,688.2370142641881,403.0811642193424,-6.840165210994902,684.0165210994902,417.91799281129295,26.317253955371086,736.8831107503905,425.7415474212978,58.74226344183477,783.2301792244638,423.5737440613211,98.32961915709241,814.5648924256177
8,411.6890112765631,-203.43312165316854,613.8068325742155,380.97443394596434,-204.8159014355516,590.0046543410953,382.50064603806334,-224.64999010911842,595.6628525620564,116.14244472415562,-100.89874885411022,1016.2463913363619,125.33219642216582,-79.55217257933877,1050.6890718025877,119.53389827272734,-51.020566335920215,1020.4113267184042,122.19065291298864,-142.0821545499868,994.5750818499075,116.6618984908624,-111.68242721381338,995.894255409801,120.50527546212388,-82.29628568145046,1028.7035710181308,-192.25570045224035,-12.493150209892876,971.6894607694459,-188.19828118643477,24.12798476749164,965.1193906996656,-182.4189806187312,57.39024109353341,956.5040182255569,418.00720315751175,-37.55723995697597,682.8589083086541,402.79208383643237,-5.3836122991503705,685.1870198918655,415.89839843159353,27.306460503084423,735.1739366215038,429.75243929384357,59.93915600677291,791.6492302781329,424.2855920694248,99.0776794667613,815.9338309027402
9,390.9455508068188,-193.3932777927348,582.259330988879,381.0328262557662,-205.69028673983834,590.0950849093724,382.9083480091212,-227.08353822514025,600.9772278170063,116.84928697916837,-103.22881794478678,1003.6135077965381,124.32623523272703,-78.64008855082132,1048.534514010951,123.6707292574796,-49.468291702991834,1018.4648291792438,121.12513201704446,-141.66682107256662,991.6677475079663,116.57294176244805,-112.30807803943166,995.1348687038248,120.96917178292048,-82.6130929249213,1032.6636615615164,-192.51239813517293,-11.772340893158056,969.4868970836046,-188.08878633951903,24.80291687993658,964.5578786642003,-182.39366700203607,57.38227725906753,956.3712876511255,416.3151305542767,-37.44890777182162,680.8892322149386,399.0600428887888,-6.788384690696285,678.8384690696286,410.5013260555577,25.333205260355577,723.8058645815879,430.087578550539,58.62268436337623,789.1515202762184,424.59286788561946,99.4225723699109,818.7741253992663
10,406.2531140516958,-200.96563620642397,605.0578294386959,380.235988749216,-205.4874446396649,589.5131608514977,382.03165764591165,-229.81926879709167,600.2742095446424,115.4252998626741,-100.27572925569812,1009.9713737983984,124.06495095617481,-78.4748183758937,1046.3309116785829,118.88840015660865,-51.05636816541476,1021.1273633082953,121.25165692261992,-142.52387743536025,992.7036239278824,116.37689087742211,-112.11919974776032,993.4612635877498,120.53478621526808,-82.82144819699403,1035.2681024624253,-192.56135797603505,-11.775334840261136,969.7334574332701,-187.99456329181032,24.10186708869363,964.0746835477453,-181.79192324823615,57.40797576260089,956.7995960433482,417.8053694479213,-38.026626390825975,682.5291916302099,401.24121463721985,-6.825488462844566,682.5488462844567,414.62251257030925,27.18836148002028,731.9943475390075,426.90992254906695,58.265921187799165,784.3489390665272,424.5139813142359,98.68344269890767,817.4959750205369
11,435.58802513826123,-214.77875999895093,649.4390151156184,379.4359036357367,-205.0550619869762,588.2727188150957,382.7655445578803,-230.26075407746782,601.4273427396548,116.89065952078613,-100.91802281608244,1016.4405175720533,125.96129463535915,-79.47557875802423,1049.6774552946597,124.49079083384977,-50.23312612593938,1019.2228489321035,121.5963968701517,-142.92909807544146,995.526056246856,116.60696409628213,-111.62983757997739,995.425303260945,120.62572469272412,-82.88393353119693,1036.0491691399618,-192.53591818970907,-11.773779169874295,969.6053434014126,-187.8111330553744,24.07835039171466,963.1340156685866,-181.82816212228718,57.41941961756437,956.9903269594063,414.3683398441633,-37.23029424504151,676.9144408189367,403.51174303286626,-5.88352480728359,686.4112275164189,416.01687491831177,26.75518363282963,734.4560212933625,427.27016947920134,59.28093974449653,782.9558079461806,421.2837168085233,99.05702884847715,815.7637669874588
12,497.4414794882434,-245.80707825617137,741.6592878418965,382.3522341532448,-205.71983491376346,590.1798542607969,382.4068852242477,-216.49717156753928,600.1901786030793,116.808873420265,-101.13939040047335,997.1489194412866,127.2067353641641,-76.62160083338539,1041.4586521042675,124.26007148250555,-48.68669467443199,1017.3339185702208,121.03203794045292,-141.55793911164085,990.9055737814859,115.46265101652843,-111.92085190559196,991.7037510622074,120.39297820036232,-82.72400956098515,1034.0501195123145,-192.78306097714352,-11.01617491297963,963.9153048857177,-187.62614408542822,24.054633857106186,962.1853542842474,-182.76194035014217,56.81363688787191,958.3023089520564,422.5692600766328,-37.51783150213095,691.117948723465,402.5357005310943,-5.876433584395537,685.5839181794794,417.7618395607316,26.93533984525577,739.4014859481975,425.4316416852017,58.140460887333745,782.6600504064158,423.9274608501588,100.43460504989989,817.4909713363945
13,438.6967777367264,-217.01489536976356,653.3781796078904,381.608028936822,-205.12484557641534,589.6812809178265,383.7260575465432,-216.5710335984969,601.5862044402693,117.01503341294546,-101.3178947843796,998.9088218178271,123.9606295093406,-77.19703873635584,1039.1909060663286,117.93198673192887,-50.95826587182111,1019.1653174364224,120.47988499463521,-141.74104117015906,992.1872881911135,115.52023582948837,-111.97667031324639,992.1983445477529,119.75157247948809,-82.28328906566054,1028.5411133207567,-190.86560375103596,-12.358204559419594,961.1936879548573,-186.8912041985613,24.048500540256047,961.940021610242,-183.6626486949026,56.88059642416759,959.4317469136703,423.6728333702855,-37.61581230857675,692.9228583158875,402.1326443177993,-5.877700038749807,685.7316711874776,417.87207168628197,26.90842885858634,738.6627529808015,429.73375568798025,60.66829492065603,786.4408600825783,419.85252259060786,100.1589929064973,815.247616680792
14,395.68331192051755,-195.73695749259642,589.3155709454517,381.09356136070335,-204.65355891856552,589.5370009999831,383.65026758730716,-213.71122288420466,600.7946024857159,118.02290195170569,-101.47090960482015,1007.5125776365121,123.66250678827032,-77.47530545771153,1042.9368042384244,116.61513148114624,-50.29027545124432,1020.3824004600297,121.12556450194707,-142.37566353737637,991.6712883200345,116.47944401435497,-111.5077604283764,994.3367171957132,120.19239846511081,-81.84881122470736,1032.327348780093,-192.84605931709496,-11.01977481811971,964.2302965854748,-188.57225934289454,24.775917285927747,963.5078944527457,-183.5713226480016,57.53728023295573,958.9546705492621,422.61669282430404,-37.56592825104924,692.0039414666967,400.3453798450731,-5.844458099928074,681.8534449916087,407.81051484974483,23.25915483933906,723.6181505572152,416.9048867133257,57.050142392349834,767.9826860508632,422.52023532924346,98.49092382157538,815.9011440840563
15,389.13748751154054,-192.70386761753605,580.1836874506462,382.27163160440085,-205.2862021654572,591.3594301062554,383.4716802332663,-216.427465663568,601.1874046210222,118.616930191903,-101.98162900645318,1012.5835504186841,124.06343903709406,-76.80117654677252,1033.861991975784,117.23112556059142,-50.97005459156149,1019.4010918312299,121.23569887251894,-142.50511972734685,992.5729732253013,116.61847680058492,-110.92977061519052,995.5235824440175,119.87755799733884,-81.63441066076449,1029.6231975231558,-192.80885905331127,-11.017649088760642,964.0442952665563,-188.41908202448178,24.75579179883702,962.7252366214398,-183.69046631244962,56.88921158184073,959.5770628262293,423.8484600860249,-38.12655540493448,693.2100982715361,402.25455232830757,-6.353960121832318,684.2726285050189,410.7935467006225,24.408718956927,727.0682242488895,417.11954211896654,55.83489933875931,766.361363473167,422.4223022831276,100.5214006808543,813.4679823884163
16,390.23966935298057,-192.8340858144654,581.826983060887,382.42371156646476,-205.1411962707526,590.9417176523738,383.28075116928943,-216.562218149464,601.5617170818444,116.80297205306425,-101.03815373915374,1003.2157108852145,124.1598079322644,-77.32107799374549,1040.8606653004201,118.65515773395069,-50.956202707831594,1019.1240541566318,121.84163758167516,-143.21736347319714,997.5338749376914,116.49241853663084,-110.80986153484396,994.4474753127023,119.35857145896411,-82.01325155462565,1025.1656444328207,-192.44385345089637,-13.152637466068454,969.1417080260968,-188.53077637800067,24.77046696937235,963.2959376978137,-183.01035022095047,56.89085793385352,959.604832619216,423.9482277083585,-37.596342247182314,692.5641992902007,401.2304340011818,-6.825305074139179,682.5305074139179,414.49330563813953,25.64415653569297,732.690186734085,416.0481195220811,57.00791097535762,767.4141862067372,423.86787520955386,98.39789960221788,815.1305292491422
17,386.721508001442,-191.0956120475709,576.5815880745674,382.17773432699806,-204.78321817301108,589.9105050251349,383.95804284167815,-217.13192792278548,601.9498991918806,117.39403944594135,-100.93024123096178,1002.1442391726702,124.5121162666751,-76.33778556825914,1037.6009688889592,117.05375800547957,-50.89293826325198,1017.8587652650397,121.86317258610048,-143.24267654857422,997.7101849154425,116.48248609207089,-110.80041359977473,994.3626861518246,119.98158115898768,-81.70524851931062,1030.5166479913053,-191.31846001843942,-13.07572208759118,963.4742590856661,-188.31844057734378,24.742568834979476,962.2110102492018,-182.5937330975957,56.76134774194922,957.4203233581798,421.45899138426194,-37.37559316826594,688.4977688891095,403.58240180189364,-5.400737737008307,687.3666210737847,414.2540101172338,24.52133309258185,730.4226878641402,418.2939149076326,56.764523366911945,771.5566282881234,422.302498073115,98.88625987937955,814.3574343007728
18,389.1842894005185,-192.5220155013203,579.6361757028999,382.0567676169714,-204.7184002886969,589.7237868398677,380.4636700851437,-217.1055203044257,592.4906986865419,117.68904162379577,-101.18387115216589,1004.6625504470371,123.89889155988816,-77.15859115106808,1038.6733424182241,117.1004203395197,-50.18589443122273,1018.2645246914757,122.51470549740066,-144.00851347940076,1003.0443724933386,116.55030289746234,-110.86492226831783,994.9416101002884,119.87482651410838,-82.36797895447938,1029.5997369309923,-191.31838052618807,-13.122921407933475,966.9521037424668,-188.19402453976656,24.726222202305095,961.5753078674203,-182.51279144144627,56.73618610352075,956.9959101798681,420.2666785358914,-37.31339669243896,687.3520443344019,403.38418603935116,-5.881664924024561,686.1942411361988,412.49821756776834,25.52072305659173,729.1635159026209,424.21146226232634,58.04998957273939,781.442167325338,422.8782814394974,99.02108518555724,815.4677603516479
19,389.3182350380733,-192.79337517859855,580.4531725807269,381.7371056153381,-205.4209618062648,590.5325390734513,,,,117.51512339787409,-101.03434389695273,1003.1778826647788,124.97673886617025,-77.36655263143872,1041.4728238847522,122.73711258956072,-49.38534707745638,1016.7571457123373,121.49474844185023,-142.80961658954325,994.6938468923411,117.00843155476677,-110.62615346996131,992.7988131919604,120.33683245935451,-82.68543089231721,1033.5678861539652,-190.5052124295743,-13.067144534880546,962.842228885935,-188.28733225560993,24.73848161022612,962.0520626199047,-182.71379547129274,56.79867050231198,958.0498638944189,420.16987649687314,-37.79565477834022,687.1937232425496,405.69667914258855,-6.400554403948606,689.2904742713883,418.60361558728295,26.426995933540592,739.9558861391366,426.0020253479014,56.874615949588936,780.6319836218089,422.7820556570807,100.1632418361128,815.2822009916158
20,389.7441223271077,-193.00427782971786,581.088148304527,382.01199930209293,-204.92034399648688,590.3055176853533,383.52802155959495,-217.13189561389623,601.9498096226827,117.5066545280389,-101.74356672549709,1003.1055874344784,124.8358609529361,-78.48961317400173,1046.5281756533566,123.6019490936291,-49.44077963745164,1017.898404300475,121.0893814879301,-143.17038634749383,997.2066710770715,116.58145296866189,-111.60541534195073,995.2075253422358,121.27811018180455,-82.08457457427015,1035.3009405763803,-191.17352662462747,-13.112985580750617,966.219990160572,-188.31435212778155,24.742031666423856,962.1901203609276,-182.60453643427658,56.76470608256538,957.4769700673679,425.8633758561782,-38.26310378171029,695.6927960310963,407.71044531079133,-6.4479754124577715,694.3973521108369,425.2806817540876,26.84852788851563,751.7587808784377,432.13682783945774,59.39053262191501,791.8737682922001,425.36050823220313,100.94289152835549,816.8788909809115
21,402.9590534369438,-199.97754941599126,600.7909209922485,381.8292995000591,-205.01749598294242,589.372678390389,382.487869236353,-216.5430201394151,600.3172835548141,116.57934466463254,-100.84470918842447,1001.2949848496047,124.15631123202506,-75.83199847704526,1040.8313516457192,124.42492483507765,-48.75128633889007,1018.6835951409865,121.54906851406041,-142.87346649898328,995.1385726297343,116.48601363006067,-111.51404963365563,994.3927992810058,120.64296108920821,-82.39031489019098,1029.8789361273873,-191.24906617037104,-13.118166993635556,966.6017784784095,-192.0406734815872,21.94750554075282,960.2033674079361,-182.67946850100145,56.78799957147237,957.8698722898953,421.5369990768197,-37.91863192630271,689.4296713873221,402.6341927062449,-6.840872206174064,684.0872206174064,422.72517319980227,26.720933830581682,748.1861472562872,430.5253913924576,58.68236003252372,789.9548465916654,423.08649337776797,98.4870762821526,815.8692709764122
22,388.58841554158926,-192.43196296787966,579.3650497957667,382.611434704176,-205.43745170996002,590.5799433140535,382.2662740734272,-215.7471468454729,599.2976301263137,116.18071865462186,-100.49988546197352,997.8712031685313,124.92091191925954,-75.84483937955042,1041.0075993271628,124.20114396234673,-49.38992859321391,1016.851471036757,122.24165115402322,-142.85216210441084,994.9901838118169,118.38234448482476,-112.71133397058166,992.426839992543,120.13056117329126,-82.04038324029646,1025.5047905037059,-191.01828867060274,-13.102337490041343,965.4353940030463,-188.13901618397102,24.718994827091084,961.2942432757644,-182.5196325380035,56.73831273653291,957.0317810981456,420.43134672860583,-37.775045155312306,686.8190028238602,404.30747880768655,-6.378637408373696,686.9301824402442,423.6231544197505,26.710161060513904,747.8845096943894,430.9693745051518,59.87254744108267,790.7694945048656,422.9304994545353,98.45076364713015,815.5684562484154
