individuals,pitcher,pitcher,pitcher,pitcher,pitcher,pitcher,teabag2,teabag2,teabag2,teabag2,teabag2,teabag2,teabag1,teabag1,teabag1,teabag1,teabag1,teabag1,cup,cup,cup,cup,cup,cup,tap,tap,tap,tap,tap,tap,time_stamp
323,-343.7537277291938,37.11626628305249,799.427273788823,-0.8692966975732288,0.2117540080458118,0.44663574830594643,42.258780282173184,196.12090367302835,827.3220752043403,-0.03681773702813445,0.8395671727584688,-0.5420068419000619,-176.0084614461393,44.48565509078246,902.6074945955862,0.1433639250777228,0.9689297390539753,0.2015488669357993,-176.22438203515838,88.49485747567135,913.8251957369953,0.23979006812999132,0.9665642961096486,0.09085254378537666,394.00501586303096,-215.385729012938,602.9108432205492,-0.4703379495820082,-0.8735020805734907,0.12560385510315908,10.766666666666667
324,-338.6052131512194,31.445923609400143,786.1480902350037,-0.8198408568999841,0.2664394470506662,0.5068244177354079,42.85318418747005,195.4658272993059,827.1422981874639,-0.05481316844524493,0.8404836301787719,-0.5390573104656932,-176.1595483254166,44.36134611114506,900.0852834145375,0.13027603590721373,0.9889195450896691,0.07117786037767916,-179.80618053641106,91.8631795759791,907.4011575600362,0.24740005538072396,0.9114166996584291,0.3288051279730165,492.2866841779396,-263.02116020839117,746.8053892420021,-0.5761050886960222,0.18273671344072376,-0.7966870278468399,10.8
325,-343.70618675420724,32.98763287105661,789.2442596015101,-0.8184127977331316,0.2450791298042705,0.5197467774224386,42.839490809584504,195.0957853683312,826.8690609943727,-0.05564378748487302,0.8308700464721911,-0.5536774645853282,-175.6385876447387,44.39217050361527,900.7107058704548,0.14727904640814007,0.9817347687497402,0.1204397206780352,-178.7227683869275,89.479026663524,909.9891331857812,0.18818207771877782,0.9634703808407484,0.19055794622116168,404.3670278099605,-219.7255884511226,614.8830582990506,-0.708303379476469,-0.25175094159461486,-0.6594905503708434,10.833333333333334
326,-328.4490650715757,25.390067023849944,788.445178569035,-0.8425993001773298,0.2747767730797052,0.46316751215578406,42.83253262602963,195.31357101605607,826.4893353467298,-0.07398721648737255,0.82950612633614,-0.5535751784240897,-178.8118303328515,50.31721174709014,907.2335928580951,0.025399506559183785,0.937659713900154,0.3466253395169364,-177.11461051929695,89.66794393890541,916.6392879279713,0.2203224973187873,0.9739155327394518,-0.054281969972016696,390.45380548702167,-210.90378595298122,594.5431283138647,-0.4374459092393252,-0.8883463385466015,0.13957743112920187,10.866666666666667
327,-343.7186908012384,33.06596751839423,788.1099018726314,-0.8295777705129218,0.23991959581971034,0.5042214892411043,43.11022833319447,195.34087789762955,826.5308667887911,-0.046562636569087226,0.8384432134839929,-0.5429962234107809,-179.15437214560748,54.68238583405748,909.0143881950676,0.04032420093556003,0.9483724670690186,0.31458484153616173,-180.31508281275092,89.94495401116642,916.245656534997,0.26183789930350304,0.9617634397337094,-0.08032434549943356,385.0464311252639,-209.83785615050087,586.4165853769989,-0.1665982834935493,-0.9108959477221736,0.3775097142595486,10.9
328,-335.88581929397895,30.840934993604076,785.0419816553766,-0.8040095326363654,0.21896445247483598,0.5528320178700296,42.54806051831121,195.48781471118107,827.0851087401991,-0.045708832299560236,0.8452889457098004,-0.532350731107439,-178.5122104668784,48.140714953853845,905.6460553148588,0.05135240360470446,0.9634182882297214,0.2630363711514683,-178.96899968630407,89.43577416211875,909.5776730169005,0.17568363713898608,0.9666765315612432,0.1862034988133734,387.8548399368332,-211.26625095855098,590.6293866080496,-0.28874081810339824,-0.9260583582206171,0.2429910638906615,10.933333333333334
329,-337.9389637787778,30.823620245162157,784.6012426041277,-0.839197054615139,0.24534492806831415,0.48533923166835474,42.84249388627866,195.14630115641188,826.9447039558357,-0.05479181157738475,0.844672952270545,-0.5324710894373799,-177.25751348853188,43.6721410044209,899.1323147969009,0.06106401386343489,0.9958252139341809,0.06784784081921313,-179.2616161404457,89.54526933269551,911.0272525686084,0.18997406084358365,0.9734356849289026,0.12779993549918806,385.8994644551118,-210.25149641778904,587.6834478460314,-0.22675118333511765,-0.9220821721959711,0.3136054345423298,10.966666666666667
330,-343.3562110049353,33.38183464303394,788.4158217363903,-0.8454658239001275,0.24010279216964578,0.47700963282644365,41.92826792874689,195.03338127413303,826.5070221905396,-0.04544446784991714,0.8410372950217948,-0.5390649948978885,-177.39705425517934,44.51053361311773,903.1122762081858,0.13159217233407702,0.9898461657318005,-0.0537407514503815,-179.6669113646397,90.18686183443279,914.697333489734,0.22589080096400166,0.973092504861911,0.04543482168352312,385.66426951607025,-210.0566329798404,587.0389973779932,-0.18261340821665542,-0.9105703625143905,0.3708287449078196,11.0
331,-350.65583177774806,29.71032970612361,792.8024461384406,-0.8466938681016432,0.2726394510440892,0.4569214631131427,42.821925741504984,195.0382339832692,826.5407973957012,-0.05513058483063917,0.8393168865943148,-0.5408398861898573,-177.25283475624107,43.829791866997795,902.3780678499546,0.08037242973499499,0.9724927899028603,0.2186276426379902,-178.51963036796548,89.42460917255792,909.0061854051131,0.16941754246486992,0.9502176615948179,0.2615035217706259,383.83514182596014,-209.2786874111733,584.6354330674515,-0.060115508025832515,-0.8749530363970861,0.4804615591223875,11.033333333333333
332,-353.6418636234503,26.429854000141166,801.7926301357177,-0.8897335293375082,0.2802736942133435,0.3603066792395426,42.81846396996683,195.04005358385024,826.4824186189674,-0.05471516539542317,0.8458615529387622,-0.530588808717049,-177.7036290763854,44.42590726909635,901.3952199526796,0.005745494401480656,0.9956063303926229,0.09346135124327057,-179.16055159770315,89.42865857887402,908.9726315499388,0.1659520024410074,0.9474769442641218,0.27339965796200694,385.4798554016033,-208.57078351250095,587.4568844556311,-0.0896000926582266,-0.8598930841024265,0.5025492088427308,11.066666666666666
333,-344.5337646790411,31.63924302457533,788.1109732681247,-0.8500850598719062,0.22836370134140474,0.47455812172191447,42.49771168557673,194.90513472384504,826.0895885892388,-0.04666309956814062,0.8283753354676662,-0.5582265299388103,-177.65613266129844,43.28349413929817,904.4312208211558,0.04167472320533877,0.9828888473356873,0.1794233296672497,-179.63662363634967,90.08783868528101,912.9615065646697,0.17677253719356134,0.9695078803465704,0.16972312759329808,385.00071922378925,-210.0464607392433,586.3640093549402,-0.137649852996902,-0.9008156525034081,0.411805388715095,11.1
334,-353.2112908963263,29.814894315710273,798.4449279090895,-0.8585420066741761,0.2772667486053932,0.4313105295418521,42.77940898910114,194.8345628514132,825.7153371278894,-0.055362344282205676,0.835553413036866,-0.5466127557952002,-177.1927346195777,44.29818365489442,898.8037263311912,0.09377657764792649,0.99518764523432,0.028416619390977425,-178.37881651302607,89.2977408092853,911.49841311954,0.10412484731118647,0.9797667183559565,0.17092452654438473,385.0095904685906,-207.5740790949733,594.2816170408234,-0.3282661205735918,-0.7488979125604592,0.5756676737894452,11.133333333333333
335,-350.06062113776187,28.814185780060885,796.7615956870208,-0.8744652701229012,0.293361321654717,0.38632839179366457,43.413873125303034,194.72580933933904,826.5559165551224,-0.05663930593494792,0.8248685636126952,-0.5624800812355373,-176.74364476889326,43.86338629301,903.0697177972648,-0.004046313334585596,0.988788434472997,0.1492684132723267,-179.4549452792541,46.47753978455503,903.7299402552366,0.0587808515571138,0.9787028735952955,0.19668629008279026,384.896470385369,-207.28455288375048,593.4527076426394,-0.8548105282502069,-0.4563790322866203,-0.24701647653897577,11.166666666666666
336,-345.1289220083659,29.81408845778926,787.5427466682498,-0.8691185114867261,0.20749958160426324,0.44897320256909923,42.51673911679538,195.34636509821846,826.7143717154656,-0.029210812046801832,0.8225182956383591,-0.5679880120211476,-176.6954660998818,42.89346459671044,896.2813497820091,-0.02005605913787178,0.9729511469820611,0.23013869748077984,-180.0675496913844,90.61913671603749,915.1411195991743,0.18316983926519015,0.9706372079262001,0.1559237652598054,385.6926363835838,-205.78760027066903,594.0260626369828,-0.5869024586543311,0.21596391621005775,-0.7803237090597187,11.2
337,-350.07962626767073,28.782379264961186,789.0490730907782,-0.8434237102536153,0.2628314384556506,0.4685681166504601,42.82438835849416,195.24937029219205,826.3217188461182,-0.07312460424270542,0.8301445079667238,-0.5527322029220243,-177.3129467306296,40.967612241011885,896.1665177721351,-0.07229564314655984,0.9712940444944849,0.22663013725356787,-180.56615220777823,90.66920644494502,915.9718821110333,0.18290997005062706,0.9781694721564542,0.09863278662413628,386.43323661357675,-206.60786908052617,595.1667010550137,-0.8754387493852847,-0.3708977520557542,-0.3099062012847068,11.233333333333333
338,-351.6221543777838,27.51453449968987,790.3887330950954,-0.859123760951075,0.24909796712346918,0.4470532028117407,42.82208547412615,195.51393261069546,826.2575299680432,-0.07410169771514577,0.8178418486027049,-0.5706519509033888,-172.10345842616707,41.09933335550258,899.047917151619,0.18208931118475974,0.9646959225334336,0.19027679784888948,-180.0343619687797,90.77428971878683,913.3326387287705,0.19536993528415794,0.9650890403803937,0.17445266557067834,385.6204593809807,-207.24976231048302,594.5689902349924,-0.722658255346866,0.04266299027273792,-0.689887610585965,11.266666666666667
339,-344.8786422748997,29.006147048032382,787.3254798116286,-0.8775818442401642,0.1901913139356237,0.4400879125396123,42.89970375332094,195.3269351637228,828.0105975702827,-0.05657469010215036,0.8144267330691287,-0.5775018622499775,,,,,,,-180.09795333071736,90.89248510696106,913.7496357218304,0.16022637466026166,0.9389002557468015,0.304620778381614,387.8174480186087,-205.58748201217486,593.0116134889893,0.19689089855125652,0.7387873796278701,-0.6445364084132597,11.3
340,-345.2148788763028,29.020161098076883,787.0446486182989,-0.8708314938220804,0.18830854501704203,0.454084134540251,,,,,,,42.921147598528805,195.41591491231847,828.4203328257943,-0.05675354406917545,0.8110868487024326,-0.5821659205909819,,,,,,,424.68274384856636,-227.27527060906792,653.3580674593329,-0.618960672233621,0.15029529530963417,-0.7709079130712656,11.333333333333334
341,-350.13754099614056,26.814771084911946,788.3188827595592,-0.839142669566222,0.2394173253204075,0.48838399282705475,,,,,,,42.605223814150214,195.64457573265327,828.160562448327,-0.04837899553509312,0.8026291521504795,-0.5945131763966363,,,,,,,389.15195063616886,-210.27183626809307,592.6142357782287,0.3357539684987458,0.8990777196681033,-0.28094221226748184,11.366666666666667
342,-343.91599350549194,29.022280591795102,786.8578773555521,-0.8745591842818963,0.20153541952847062,0.44105522087791627,,,,,,,42.861900048059475,195.47529306625773,827.2897359763056,-0.056610771974711475,0.8184612097508416,-0.5717660960826694,-185.3619483424087,90.32877837420584,920.1550706680752,0.3668475507974721,0.9274192842630697,-0.07291327486042352,386.86051704915945,-206.60902339108952,595.1700262294761,0.8325490175576231,0.15001262945491126,0.5332526084023032,11.4
343,-349.346956036483,25.703243789849157,789.868479982594,-0.8736888767724662,0.24176707332972633,0.42215687707017774,,,,,,,43.15038430951007,195.20435977075448,827.2952297525044,-0.04664532749014465,0.8346596895421649,-0.5487872229532264,,,,,,,386.2192367147735,-206.49345329304722,594.8371082515764,0.7756504392121445,0.017103263787547656,0.6309309585983406,11.433333333333334
344,-351.4568696046599,26.24204158075628,793.5860074340641,-0.8914170519983062,0.24771231736759416,0.37949209113106097,,,,,,,42.81050689282497,194.9675733228037,826.3114420133634,-0.05555855246416693,0.8323017794522648,-0.5515314997066624,,,,,,,387.4133462051494,-207.13188807007987,596.676220778008,0.7664482366599176,0.01002780925042384,0.6422277972515205,11.466666666666667
345,-347.3889494277354,25.81691461320104,794.4684364398003,-0.8912003898186658,0.2469555758070751,0.3804928498209322,,,,,,,42.491188647375125,194.87056303660222,825.9612329244987,-0.04678023750710099,0.8265336503421571,-0.560940045130358,,,,,,,387.0692141312111,-209.31260792720627,589.7991271563508,-0.24265377120255063,-0.8965875259259476,0.37047261123485026,11.5
346,-346.60316981947255,27.98786755123622,790.1148123773713,-0.8840159537668187,0.20081459510229122,0.4221247349772869,,,,,,,42.50138577181618,194.6185205256762,826.1559568374023,-0.04737973566983934,0.819532265940877,-0.571070946318991,-184.96522116985824,90.19299423589709,918.2766185557663,0.3508049021524195,0.9364092922756674,0.008576594056810018,387.1251370800499,-209.11286781939876,589.8689595232253,-0.272013940937927,-0.9028614663487078,0.3329408183417574,11.533333333333333
347,-345.3295621607704,27.342908009755597,786.8078524722034,-0.8797664198610887,0.21226910993770334,0.4253855562322938,,,,,,,42.82687997516942,195.03120136856313,826.6222196101855,-0.05580339334001132,0.8281571055471302,-0.5577112064711802,-185.5289125943048,90.79945754885208,921.0794558845562,0.35447578071801167,0.934980089713537,0.01261557464496371,384.42654363303797,-207.0314755909202,592.7281509760497,-0.10768977126930983,-0.7094459867451116,0.6964835282009323,11.566666666666666
348,-342.3606696988976,24.175301886462364,778.52573196422,-0.8700437813826778,0.22476298442383907,0.43875439520330756,,,,,,,42.05790252297286,196.44475302518782,828.8129080593824,-0.06213962619658956,0.8470224066166199,-0.5279125965020514,-184.04962044937363,94.33367643104097,923.5464825416599,0.8866876071982753,0.32789993843339976,-0.3259857629044091,396.57737487863096,-213.92636603948526,603.6596777794175,-0.7152859312553483,-0.5914619557811136,-0.372207994825137,11.6
349,-344.93148595268804,25.251034798863483,789.5748835919571,-0.8982135628984763,0.2652150166268577,0.35053300897467643,,,,,,,42.55847112341469,195.5522962108982,827.5258273997301,-0.027891258031538836,0.839702465211683,-0.5423300172799219,-185.33538634279424,90.48284574378022,917.0354999563008,0.3449331667110696,0.9264679312782353,0.15059310347987556,384.2380283513142,-207.1580990780514,593.0906722071003,-0.8386893522921967,-0.2089950618052852,-0.5029127503779366,11.633333333333333
350,-350.67141973377284,25.64490064977781,793.7814246955645,-0.8943672130133047,0.24193943757219596,0.3762613411368004,,,,,,,41.69719948391932,196.14179199399115,827.6404211672766,-0.05375119531162148,0.8375139393431952,-0.5437657679630216,,,,,,,384.78637607099995,-207.029494512291,593.9370744205071,0.22993221064070604,0.7006673815772702,-0.6754231258281952,11.666666666666666
351,-344.8019069961001,26.781237588406334,785.0559202940724,-0.8999846280822584,0.18464746565282075,0.39488350515516524,,,,,,,41.39972774176822,196.17512654415148,827.7370818259537,-0.04451312276323682,0.842044482339861,-0.5375682948824835,,,,,,,383.68963438745715,-206.2120501994263,591.5919472934362,0.13844492723680815,0.6834588488365632,-0.7167405416672025,11.7
352,-345.0605067405993,27.1714183174481,785.562915219007,-0.89844548085565,0.18030779374534392,0.4003558635073882,,,,,,,41.68756474089333,196.12514859116783,827.462941990002,-0.05312790471877612,0.8476067610071378,-0.5279585252983243,,,,,,,384.4074572201452,-206.82562196629644,593.3521941656046,0.07612134252653609,0.671875749009128,-0.7367418266295059,11.733333333333333
353,-345.8557868299283,23.81407042949554,780.6027000154194,-0.8917230596197862,0.2062914685666328,0.40283224168250165,,,,,,,41.933292300072985,195.668278732984,826.8536509873546,-0.0285868605227627,0.8254953014956028,-0.5636845736882783,,,,,,,383.61637154555893,-209.35755840818172,584.2978778545078,0.06734820014686885,0.8755689248671346,-0.47837566591956526,11.766666666666667
354,-341.9093278099648,26.23044339673602,779.9951293701196,-0.8994088490188256,0.17473017365682014,0.40066580677728036,,,,,,,42.209962010949766,195.23335656517577,826.3562149549107,-0.03790622010782335,0.8215957783261111,-0.5688088391664188,,,,,,,382.99544849276845,-208.6138161558552,583.3684057877047,0.07900300209008265,0.8710466068924749,-0.4848054602434473,11.8
355,-342.69529142616,26.97750059264162,782.1779548486635,-0.8811273712957544,0.19239371479411607,0.43197131161820723,,,,,,,42.51701885000179,195.27126664294775,826.4612318389247,-0.04660018182331762,0.8268247694846088,-0.5605258456313654,,,,,,,384.77194686435956,-205.4935892044821,591.956841329784,0.03466531653266636,0.6504751892564566,-0.7587360173284691,11.833333333333334
356,-342.72249702230727,26.520093592993824,782.6270761150689,-0.8981772818927368,0.17738883448238085,0.40225709651012725,,,,,,,42.25844680865238,195.45354256799,827.3047078549077,-0.03801762009171169,0.819938143891886,-0.571188323369527,,,,,,,383.9500876811791,-206.5474069043967,591.3422692559415,0.1830035919524481,0.7344111374782841,-0.6535671093930254,11.866666666666667
357,-343.4064925980701,26.747111271432246,783.3692122555768,-0.8906586086830119,0.1663284732009122,0.4231572778311804,,,,,,,42.27607984151426,195.24103149548122,827.6489857620282,-0.03843358537807964,0.8148701686858664,-0.5783679345372231,-182.5356577644563,92.90345305574478,915.9495371693147,0.28746882782702465,0.8973403301088198,0.33487610393689016,384.5836915611234,-206.23828734266837,591.6672177863437,0.1953576411492875,0.7167225172421395,-0.6694357514524283,11.9
358,-342.8570512026019,22.852664525340472,781.5633247138992,-0.8858340385045075,0.18361924804846724,0.42612442780590554,,,,,,,42.24751933925727,195.45453727486813,827.3597526266419,-0.020738070898529238,0.8152436974597478,-0.578746616549563,-182.7536940474742,93.0144249273883,917.0436260446734,0.35492204406542205,0.9286205950713239,0.1081394148578719,383.8030631473722,-205.81966463287648,590.4662509959572,0.23518931507999366,0.7268219301716133,-0.6453029272317103,11.933333333333334
359,-349.42444329330687,22.033150252039743,789.2394565484642,-0.9031463008090804,0.2108008862998777,0.3740183761128054,,,,,,,41.91771930260505,195.26068618634253,826.5465777978461,-0.02939761168088182,0.8143199994394841,-0.5796712162427412,,,,,,,384.3501202320161,-205.69066873955143,591.3078772800247,0.2804477541450911,0.7361982038667104,-0.6159230973249858,11.966666666666667
360,-342.0260641569237,23.053305423922538,781.2811986000236,-0.8816787310063672,0.1866655682210192,0.43335733630772444,,,,,,,42.184129055507924,195.03557099788327,825.8342246535725,-0.040873682051683596,0.7759982560380672,-0.6294092855538568,-185.12087860048302,94.51594153897898,912.5677114108317,0.325820744212692,0.9442828665494618,-0.046590885179603,383.02226653474656,-208.61261732741548,583.385944268264,0.07715203508238985,0.8844068458645133,-0.46029565984335413,12.0
361,-343.6882365286231,24.139791810711685,783.7425422686596,-0.8672243228452277,0.1890676580581362,0.46062500425188396,,,,,,,42.511741749307305,195.1666052964661,826.331972431916,-0.04847370043886375,0.7950226278166242,-0.6046398280177323,-462.79271168428176,-21.1302413874636,1016.7331475285416,0.8936440271004814,0.29311180864977576,-0.33983204742591805,382.6437415898523,-208.43806814507406,582.8291256802913,0.047089396136708456,0.8716274069192148,-0.48790188796392847,12.033333333333333
362,-342.4217157863986,22.298327455339532,781.178140763647,-0.8855076194991905,0.1796759830552255,0.42847730035792475,,,,,,,43.111431709654525,195.22502825374482,826.5183146479002,-0.04855202670482128,0.8012602908018961,-0.5963427261960317,,,,,,,383.573934484851,-208.9186632502445,584.2296771425918,0.07172689437123006,0.8822160284257969,-0.4653494727755388,12.066666666666666
363,-342.3663726392219,22.256322726140706,781.1210141559246,-0.8887820350847648,0.17013188866718576,0.4255838748932109,,,,,,,42.50531592455,195.2169791760892,826.4922540884721,-0.031616388774146374,0.7880778618457722,-0.6147631150528454,-464.3555382259748,-21.211968940401462,1021.7348676379448,-0.8942663942919271,-0.29271732423134467,0.33853239746729935,384.1959365575069,-210.35352581906272,587.9061063332181,0.0009946603904489178,0.8059579117825664,-0.5919720053227118,12.1
364,-341.8618155396898,21.92619347534229,781.4159020124508,-0.8866102824473308,0.18634109988718786,0.42331926669063574,,,,,,,42.5262294009775,195.61696064078075,826.8989050190069,-0.030926925361797322,0.7983817543737284,-0.6013568820349473,-734.8309196117613,-108.98255732519034,1121.8792665828416,-0.8929749788221006,-0.2894396169035949,0.34470334399940084,385.3115396776468,-210.33644584376094,586.540267172742,0.11944272651262497,0.8882577102972706,-0.4435444455527319,12.133333333333333
365,-341.3870261981519,22.289291795551,780.5263727879296,-0.8801555586780138,0.18107832417430894,0.43879019250937873,,,,,,,42.588324664696074,195.2528659542167,827.8282609589195,-0.048288561516375735,0.8012224839593938,-0.5964149109677072,-463.2407668963868,-20.79168445541211,1017.9231654852388,-0.8936666009861276,-0.29438513943085126,0.3386700399565628,385.1505858541558,-206.5730565098831,593.844515634161,0.094742418774496,0.6580551384568153,-0.746985481007054,12.166666666666666
366,-341.66054915585346,19.86455894509018,781.0449785664624,-0.8819954001450211,0.20188040176647853,0.42582674587868435,42.8615227504098,195.77386837995107,827.5351290157216,-0.03879909335379571,0.8131720738933399,-0.5807286875942397,42.8615227504098,195.77386837995107,827.5351290157216,-0.03879909335379571,0.8131720738933399,-0.5807286875942397,-464.1497613674743,-21.084516236973343,1021.2257177641247,-0.8950338500106957,-0.29390846126391035,0.33545822948992027,385.24753413529163,-206.62505410119712,593.9939953627844,0.049151161703614714,0.6588276502899697,-0.7506865461140105,12.2
367,-340.7235471024266,18.44205182708071,780.4646523909278,-0.9023016170750335,0.20469840722067445,0.3794078991074102,43.17267352701397,195.4888642488678,827.6927240691259,-0.04785855271203705,0.8077388302116459,-0.5875947081965861,43.17267352701397,195.4888642488678,827.6927240691259,-0.04785855271203705,0.8077388302116459,-0.5875947081965861,-462.6811433771895,-20.833585963334656,1023.6084553666636,-0.8926450547156979,-0.2943455919483095,0.3413875785558229,384.85244764641953,-206.1860748116681,592.7320425797441,0.15060559163886847,0.7031278104203258,-0.6949311030459242,12.233333333333333
368,-338.17575107771586,20.251438188654763,779.929197818781,-0.9066603701694638,0.18546139698002817,0.3789076977238485,42.59091583968025,195.24915406161404,827.8782033260164,-0.0476430163692206,0.8068957566361827,-0.5887693783764271,42.59091583968025,195.24915406161404,827.8782033260164,-0.0476430163692206,0.8068957566361827,-0.5887693783764271,-463.11463891753084,-20.96746201981152,1023.0117511289975,-0.8911634690121206,-0.2934785062198074,0.3459740422131025,384.68991189670356,-206.1293243459735,593.7881771283187,0.7259339263031982,0.657916555521152,-0.20041392320197193,12.266666666666667
369,-340.3392411075124,19.815009497964198,784.9908236074293,-0.9141762166533126,0.18681342281217905,0.35969791487112335,43.103223309868746,194.9033295430196,826.3667285158267,-0.04779561622035444,0.8113728714693439,-0.5825715771591574,43.103223309868746,194.9033295430196,826.3667285158267,-0.04779561622035444,0.8113728714693439,-0.5825715771591574,-464.38371777809493,-21.087061957798966,1021.7926100437768,-0.8951107079642912,-0.29397963639581853,0.3351906828541747,385.0166945023746,-203.9645266128972,588.7952438598815,0.04022632248074873,0.6991679483457157,-0.7138249246038677,12.3
370,-340.3845525252199,20.81482670280861,783.0613487689429,-0.8958645679884228,0.18914014457781092,0.40206054460989,,,,,,,41.92420201069994,195.6340985108314,826.6744058447875,-0.02832276470511373,0.8290363110492661,-0.5584770505233706,-464.01576150994174,-21.165568669057762,1017.2697667339716,-0.8908687451614894,-0.290753396749461,0.3490205454884337,385.0573559068267,-206.9471252010258,593.7007690193363,-0.006274516407784036,0.6451186258438908,-0.7640566661139333,12.333333333333334
371,-340.22830854759377,19.530034896392635,783.9206114468952,-0.9053542170430364,0.18311361834269194,0.38314898467807207,,,,,,,41.65799182514998,196.2190313287785,826.8492931349622,-0.0539300413384752,0.830557788643683,-0.554315172410557,,,,,,,384.9940260541459,-206.9130888925365,593.6031238720311,0.02557659109177533,0.6519621591143614,-0.7578200189168035,12.366666666666667
372,-331.8500323071057,16.849091427660042,783.0797464950091,-0.9154920170915939,0.18822921942720208,0.35558983055676835,41.00244288235342,194.90198056061945,826.0806714977726,-0.018787772912004463,0.8286823619237181,-0.5594037563562965,41.00244288235342,194.90198056061945,826.0806714977726,-0.018787772912004463,0.8286823619237181,-0.5594037563562965,,,,,,,386.84187697562015,-207.25191868770852,595.7960701494701,0.13451500149481016,0.6979518077374642,-0.7033981720539633,12.4
373,-333.73152264092295,17.799014540849225,778.7068861621536,-0.902902545426096,0.18647370762093923,0.3872912984165498,41.6640113546852,195.1537844657666,827.2360887852592,-0.03773399723098898,0.819292757441528,-0.5721324348932068,41.6640113546852,195.1537844657666,827.2360887852592,-0.03773399723098898,0.819292757441528,-0.5721324348932068,-178.66571687352484,46.44018633535664,903.0036231874902,0.48602764154401884,-0.8261222764753349,0.28512999836279784,389.7767955222062,-205.38945291902826,593.893619257112,0.41362792411390326,0.8167574694383901,-0.40226754344567783,12.433333333333334
374,-343.5990384855328,16.80986712742257,788.8364502529824,-0.9036928398279047,0.22721662442532886,0.3629212818622464,41.944890925604476,195.06301277187782,826.8185346751584,-0.046640923342044976,0.8223221037636398,-0.5671075576392395,41.944890925604476,195.06301277187782,826.8185346751584,-0.046640923342044976,0.8223221037636398,-0.5671075576392395,,,,,,,397.1552212958451,-215.86709086154377,604.4989990821608,0.6827826363846685,0.5863707668173157,0.4358637347539651,12.466666666666667
375,-334.88684021432147,18.882508403460914,777.5150519072141,-0.9154909013186285,0.16790242886079335,0.36562984558902123,41.98187718004044,195.213072623019,827.5401700865026,-0.047163416177986146,0.8135709402223883,-0.5795497712880933,41.98187718004044,195.213072623019,827.5401700865026,-0.047163416177986146,0.8135709402223883,-0.5795497712880933,,,,,,,388.1940071730578,-207.54927116183285,597.8785589023993,0.0900957921420826,-0.5928003645214491,0.8002939935183367,12.5
376,-347.3480851993328,15.136658398932935,786.7589650481557,-0.9214657809634108,0.2266063421605601,0.31551605380091613,41.98486579957131,195.21844337203373,827.5961910674912,-0.04736178700963283,0.8101493352190685,-0.5843072101004365,41.98486579957131,195.21844337203373,827.5961910674912,-0.04736178700963283,0.8101493352190685,-0.5843072101004365,,,,,,,383.43838665294845,-208.855478055745,584.6565071220143,-0.07706436308969436,-0.8817599566795579,0.4653605728228856,12.533333333333333
377,-339.4538815820288,18.719150578090808,778.6489555298904,-0.88743697695651,0.184227232830403,0.4225114656597418,42.322225425564895,195.3667099327871,828.2717814305759,-0.056655970457594,0.8049150663788336,-0.5906791319556381,42.322225425564895,195.3667099327871,828.2717814305759,-0.056655970457594,0.8049150663788336,-0.5906791319556381,-462.7939479577618,-21.5300382015226,1018.6041260064417,-0.8854149470698873,-0.288338303566177,0.3645564348654511,383.62313104469905,-208.89614259213818,584.2777582707506,-0.11713035107128882,-0.8942593978049486,0.43194977751521935,12.566666666666666
378,-346.3561737984969,16.081255618007475,788.7869148842443,-0.9165281373056242,0.23449909335252309,0.3240159698902628,42.829393195316044,195.02818103744278,826.6637866791136,-0.05612035740027259,0.8226421819246375,-0.5657829495518025,42.829393195316044,195.02818103744278,826.6637866791136,-0.05612035740027259,0.8226421819246375,-0.5657829495518025,-461.6634138780707,-21.679466139442297,1015.6258397581843,-0.8837401749154368,-0.2864125312470802,0.37009615667428053,383.5396194708562,-209.15091887776666,584.4491440110874,-0.1317073090934212,-0.9055897485651242,0.4031877875446194,12.6
379,-336.93658474268614,19.556849860686594,782.2739944274638,-0.9171198482573921,0.17923777039470978,0.3560407358663772,41.93034538785619,195.37837206939378,826.7955428591362,-0.02838867685602998,0.8281570498571886,-0.5597767267386186,41.93034538785619,195.37837206939378,826.7955428591362,-0.02838867685602998,0.8281570498571886,-0.5597767267386186,-462.76834693044543,-21.721362576153595,1011.8709357934397,-0.8879217536896816,-0.2873847861588267,0.3591725824851973,384.1937635127992,-209.56344825474628,585.4804320042806,-0.0729450808595035,-0.88485415664042,0.4601218715238081,12.633333333333333
380,-344.31725742676906,16.26429298188468,786.9172915357683,-0.9206978683517358,0.22788824653962864,0.3168317886539532,41.90866774042174,195.30593424220763,826.3680962900062,-0.02743821658818933,0.84055219666127,-0.5410352566685216,41.90866774042174,195.30593424220763,826.3680962900062,-0.02743821658818933,0.84055219666127,-0.5410352566685216,-463.4133502202226,-21.593653823668106,1015.104859077489,-0.8898594890601441,-0.2886318963005431,0.3533294753733008,383.1226076767409,-209.01003833416635,583.8671468183469,-0.042897051861481406,-0.8719078627052833,0.48778737365198216,12.666666666666666
381,-337.98692586344816,15.704818498863446,775.6377122940644,-0.8927814259363656,0.20353911036531222,0.4018869941348279,42.220399948474636,195.02792717827967,826.5643437269248,-0.03813630873722445,0.8218947510437838,-0.5683613640656582,42.220399948474636,195.02792717827967,826.5643437269248,-0.03813630873722445,0.8218947510437838,-0.5683613640656582,-178.09121320072765,46.29085686083896,900.099994516313,-0.8968113355044165,-0.2505532158501872,0.3646265411868898,383.99173070059163,-209.3820106235347,585.1285374163533,-0.1489861431561993,-0.9105079420795537,0.3857180531910539,12.7
