scorer,DLC_dlcrnetms5_make_tea_teabag_cornersJun16shuffle1_110000,DLC_dlcrnetms5_make_tea_teabag_cornersJun16shuffle1_110000,DLC_dlcrnetms5_make_tea_teabag_cornersJun16shuffle1_110000,DLC_dlcrnetms5_make_tea_teabag_cornersJun16shuffle1_110000,DLC_dlcrnetms5_make_tea_teabag_cornersJun16shuffle1_110000,DLC_dlcrnetms5_make_tea_teabag_cornersJun16shuffle1_110000,DLC_dlcrnetms5_make_tea_teabag_cornersJun16shuffle1_110000,DLC_dlcrnetms5_make_tea_teabag_cornersJun16shuffle1_110000,DLC_dlcrnetms5_make_tea_teabag_cornersJun16shuffle1_110000,DLC_dlcrnetms5_make_tea_teabag_cornersJun16shuffle1_110000,DLC_dlcrnetms5_make_tea_teabag_cornersJun16shuffle1_110000,DLC_dlcrnetms5_make_tea_teabag_cornersJun16shuffle1_110000,DLC_dlcrnetms5_make_tea_teabag_cornersJun16shuffle1_110000,DLC_dlcrnetms5_make_tea_teabag_cornersJun16shuffle1_110000,DLC_dlcrnetms5_make_tea_teabag_cornersJun16shuffle1_110000,DLC_dlcrnetms5_make_tea_teabag_cornersJun16shuffle1_110000,DLC_dlcrnetms5_make_tea_teabag_cornersJun16shuffle1_110000,DLC_dlcrnetms5_make_tea_teabag_cornersJun16shuffle1_110000,DLC_dlcrnetms5_make_tea_teabag_cornersJun16shuffle1_110000,DLC_dlcrnetms5_make_tea_teabag_cornersJun16shuffle1_110000,DLC_dlcrnetms5_make_tea_teabag_cornersJun16shuffle1_110000,DLC_dlcrnetms5_make_tea_teabag_cornersJun16shuffle1_110000,DLC_dlcrnetms5_make_tea_teabag_cornersJun16shuffle1_110000,DLC_dlcrnetms5_make_tea_teabag_cornersJun16shuffle1_110000,DLC_dlcrnetms5_make_tea_teabag_cornersJun16shuffle1_110000,DLC_dlcrnetms5_make_tea_teabag_cornersJun16shuffle1_110000,DLC_dlcrnetms5_make_tea_teabag_cornersJun16shuffle1_110000,DLC_dlcrnetms5_make_tea_teabag_cornersJun16shuffle1_110000,DLC_dlcrnetms5_make_tea_teabag_cornersJun16shuffle1_110000,DLC_dlcrnetms5_make_tea_teabag_cornersJun16shuffle1_110000,DLC_dlcrnetms5_make_tea_revised_pitcherJun14shuffle1_100000,DLC_dlcrnetms5_make_tea_revised_pitcherJun14shuffle1_100000,DLC_dlcrnetms5_make_tea_revised_pitcherJun14shuffle1_100000,DLC_dlcrnetms5_make_tea_revised_pitcherJun14shuffle1_100000,DLC_dlcrnetms5_make_tea_revised_pitcherJun14shuffle1_100000,DLC_dlcrnetms5_make_tea_revised_pitcherJun14shuffle1_100000,DLC_dlcrnetms5_make_tea_revised_pitcherJun14shuffle1_100000,DLC_dlcrnetms5_make_tea_revised_pitcherJun14shuffle1_100000,DLC_dlcrnetms5_make_tea_revised_pitcherJun14shuffle1_100000,DLC_dlcrnetms5_make_tea_revised_pitcherJun14shuffle1_100000,DLC_dlcrnetms5_make_tea_revised_pitcherJun14shuffle1_100000,DLC_dlcrnetms5_make_tea_revised_pitcherJun14shuffle1_100000,DLC_dlcrnetms5_cupJun15shuffle1_340000,DLC_dlcrnetms5_cupJun15shuffle1_340000,DLC_dlcrnetms5_cupJun15shuffle1_340000,DLC_dlcrnetms5_cupJun15shuffle1_340000,DLC_dlcrnetms5_cupJun15shuffle1_340000,DLC_dlcrnetms5_cupJun15shuffle1_340000,DLC_dlcrnetms5_cupJun15shuffle1_340000,DLC_dlcrnetms5_cupJun15shuffle1_340000,DLC_dlcrnetms5_cupJun15shuffle1_340000,DLC_dlcrnetms5_cupJun15shuffle1_340000,DLC_dlcrnetms5_cupJun15shuffle1_340000,DLC_dlcrnetms5_cupJun15shuffle1_340000,DLC_dlcrnetms5_cupJun15shuffle1_340000,DLC_dlcrnetms5_cupJun15shuffle1_340000,DLC_dlcrnetms5_cupJun15shuffle1_340000,DLC_dlcrnetms5_cupJun15shuffle1_340000,DLC_dlcrnetms5_cupJun15shuffle1_340000,DLC_dlcrnetms5_cupJun15shuffle1_340000,DLC_dlcrnetms5_cupJun15shuffle1_340000,DLC_dlcrnetms5_cupJun15shuffle1_340000,DLC_dlcrnetms5_cupJun15shuffle1_340000,DLC_dlcrnetms5_cupJun15shuffle1_340000,DLC_dlcrnetms5_cupJun15shuffle1_340000,DLC_dlcrnetms5_cupJun15shuffle1_340000,DLC_dlcrnetms5_tapJun17shuffle1_180000,DLC_dlcrnetms5_tapJun17shuffle1_180000,DLC_dlcrnetms5_tapJun17shuffle1_180000,DLC_dlcrnetms5_tapJun17shuffle1_180000,DLC_dlcrnetms5_tapJun17shuffle1_180000,DLC_dlcrnetms5_tapJun17shuffle1_180000,DLC_dlcrnetms5_tapJun17shuffle1_180000,DLC_dlcrnetms5_tapJun17shuffle1_180000,DLC_dlcrnetms5_tapJun17shuffle1_180000,DLC_dlcrnetms5_tapJun17shuffle1_180000,DLC_dlcrnetms5_tapJun17shuffle1_180000,DLC_dlcrnetms5_tapJun17shuffle1_180000
196,,,,,,,,,,,,,,,,-230.71044949758428,-104.31462568042592,1065.9888755663962,-229.96823595416387,-56.93747321051645,1035.2267856457538,-186.61063043376114,-58.2697225465104,1032.6279944951211,-183.3572116849329,-104.99292619303212,1065.1456280452535,-207.04133392109657,-86.14128491607667,1057.8754287939241,272.8376498574387,-161.5740692418165,677.2565776603087,179.82623420560185,-98.41236697819006,626.2605171339368,152.70130316696785,-69.16470790503837,628.7700718639852,160.19465753127577,-12.77626103010175,687.9525170054789,,,,,,,,,,,,,,,,,,,,,,,,,1304.7360138882718,-646.7441448153072,1968.3517450900654,1233.4386498908138,-654.6712834035858,1897.5979229089444,389.3788534398707,-220.8808294176845,611.1327296141469,388.37109044976114,-235.82804363653673,613.678923961248
197,,,,,,,,,,,,,,,,-230.72778271101487,-104.32246280993083,1066.068963021191,-229.94405023621258,-56.931485106715016,1035.117911031182,-186.4425986919736,-58.21725413701942,1031.698174580091,-183.09109813964304,-104.84054582270016,1063.5997402302914,-207.07523004001234,-86.15538768088105,1058.0486206423989,267.45528705133063,-163.60817925850625,685.7827873111041,171.823793989861,-102.28674942477366,628.0765315556278,146.28585632499707,-70.45055043872559,628.2214688803556,156.88226633818124,-15.330514625880902,715.4240158744421,,,,,,,,,,,,,,,,,,,,,,,,,1306.189436978962,-647.4645916059511,1970.5444092355033,1251.3300879029582,-665.5425962033315,1925.123212158397,446.3016430281993,-253.17111140388883,700.4734307617479,392.3278746611001,-238.23069590030687,619.9311789227316
198,,,,,,,,,,,,,,,,-230.5755077927045,-104.25361243432516,1065.365382540549,-229.65977016065042,-56.86110065070767,1033.8381936492303,-186.31719608535153,-58.17809680135482,1031.0042471126171,-183.2499316850774,-104.93149615162109,1064.5224247265908,-206.93779536799056,-86.09820683193767,1057.3463996904627,259.98924223890106,-167.94032031627697,685.4706951684774,164.72495630735514,-104.41581929865134,630.095461284965,138.19405586189745,-71.1226737009114,630.2009062106074,146.8019289351565,-19.54018849307544,701.4426638539902,,,,,,,,,,,,,,,,,,,,,,,,,1296.6721651371618,-642.7469784085068,1956.1864560258905,1240.710964348235,-659.894622796204,1908.7860989972846,424.7356849670525,-240.93750739162397,666.6255145222798,390.1408850183563,-236.90270444681235,616.4754390809243
199,,,,,,,,,,,,,,,,-230.81411681084748,-104.36149836002015,1066.4678664527607,-230.0405638890983,-56.955380769969686,1035.5523776358125,-185.9207974600049,-58.284694441826936,1032.8933192222496,-183.24295053759363,-104.92749864808268,1064.4818703428678,-207.10734708077024,-86.16875024528396,1058.212722310505,256.2677684928896,-169.0485279733211,685.9940265584044,158.48082027330156,-107.00841710761388,632.1172318593225,130.84153924435952,-71.73725772363161,631.648810145184,137.34343470658217,-21.397709030373306,696.6695963377356,,,,,,,,,,,,,,,,,,,,,,,,,1304.5526618179888,-645.957184538509,1965.9566485954622,1195.928192857316,-636.7758474619812,1841.913608361103,468.67788286664893,-265.8643595633681,735.5930897010186,390.23814466586634,-236.9617627880769,616.6291224968544
200,,,,,,,,,,,,,,,,-230.9074468256239,-104.40369707957254,1066.899094243807,-229.996173851283,-56.94439031044627,1035.3525510990232,-185.74416908834522,-58.2293228491241,1031.912050490807,-184.35472495421735,-105.1279010069504,1066.5149377516707,-207.2965079831082,-86.24745222654867,1059.179237869896,250.5133077564483,-170.28998916253659,689.0346382299168,151.92015563927396,-107.15796692413076,633.0006484969749,125.18296574551202,-75.47131869855778,632.6936896885084,131.66686395166724,-22.855380157647897,695.5985265371099,,,,,,,,,,,,,,,,,,,,,,,,,1297.5515760670871,-642.4905543496878,1955.406034977311,1257.9272944005327,-669.7874702858722,1937.401773554176,1145.561451347042,-651.1206903956843,1797.9664034594832,576.7726062010747,-350.2298669708558,911.3788359836396
201,,,,,,,,,,,,,,,,-230.96468929366947,-104.42957898756676,1067.1635808948427,-229.30932283525107,-56.9574769623043,1035.5904902237146,-185.58730079183462,-58.1801458831545,1031.0405599546368,-184.1051980064342,-104.98560878052862,1065.0713934256526,-207.14486420769046,-86.18435956086392,1058.4044156597324,242.2426176608307,-170.35761323302324,689.3082616365102,145.00647860792947,-110.56743993854622,634.4033439096914,118.42609706338406,-78.0432517046056,635.2357696886502,124.69124829112883,-23.348560436984283,695.4890342931488,,,,,,,,,,,,,,,,,,,,,,,,,1285.405735452625,-636.4764675007616,1937.1022923936223,1252.245302557672,-665.3844676956605,1928.650631001915,1228.2119138691683,-698.098027277655,1927.6868603327753,1204.8199897006527,-731.594982459313,1903.7787647640114
202,,,,,,,,,,,,,,,,-231.03067667255,-104.45941486514636,1067.4684730744884,-229.29082869652066,-56.952883256877705,1035.5069683068675,-185.17759345117642,-58.28298758025075,1032.8630710424184,-185.05660753769573,-105.52814810000834,1070.575415507331,-207.24741889315865,-86.22702829861345,1058.9284177022705,234.21675717672886,-173.0738563558565,690.323073784043,138.34792593417393,-112.77867229617479,639.2313409499786,111.33421445817719,-79.39407096607718,638.8028698420003,117.2199704508993,-28.31160303263246,695.3727060646569,,,,,,,,,,,,,,,,,,,,,,,,,1279.7929071881415,-634.3801048561908,1930.722058257972,1251.139754202165,-664.7970311107214,1926.9479162629607,1237.157011345905,-703.1822923232891,1941.726250991331,1231.6000401482397,-747.8564577875316,1946.0948715660675
203,,,,,,,,,,,,,,,,-230.73145072512466,-104.32412128495736,1066.0859109411701,-229.325516092434,-56.961499158443274,1035.6636210626052,-185.17361252766227,-58.28173462026024,1032.8408666881562,-184.17162962776845,-104.26245148348876,1065.4557085903962,-207.00136843311245,-86.12465693932415,1057.6712255706475,230.08228687721504,-177.9037984925334,695.7131784624213,131.98651409191893,-115.02991332316546,641.6011101690503,103.7071844420545,-80.76311708761767,642.4338859242315,111.28190641224676,-29.310859278225713,695.5119150765423,,,,,,,,,,,,,,,,,,,,,,,,,1283.2412570883446,-636.0894162291364,1935.924310262589,1214.9024605838094,-645.542231531331,1871.1369029893656,408.77792541489777,-232.34350693425242,641.5797035659831,391.42054850031707,-237.94831083974074,619.196347910106
204,,,,,,,,,,,,,,,,-231.10530338376475,-102.96770942841005,1067.8132829612894,-230.73063442341962,-57.1262342463129,1038.6588044784164,-184.84190242882076,-59.88877638693793,1035.1146536013964,-184.07865105205326,-103.4491592689225,1064.917816003614,-206.84237501406238,-86.05850639271209,1056.8588504368151,224.0107819171784,-181.41365336469482,701.5997643938474,125.35318873861446,-116.13604250783399,645.2002361546333,96.69125066957386,-83.79908391363068,644.6083377971592,103.59132721242217,-30.026471655774543,700.6176719680727,,,,,,,,,,,,,,,,,,,,,,,,,1247.4122449801189,-618.3293455720417,1881.871921306214,1146.0148747730693,-610.1993392631083,1765.0394110916359,526.5288746249777,-299.2714567655422,826.3906103979471,417.88657495730666,-254.03726251641922,661.0635084070389
205,,,,,,,,,,,,,,,,-231.0151853771648,-102.92755784131106,1067.3968961321148,-230.71581652761736,-57.12256550683773,1038.5921001243225,-185.3933131008358,-60.0674334446708,1038.2025533646806,-183.83109712497253,-103.31003805370356,1063.4856858469486,-206.79233946771873,-86.0376886836494,1056.6031943606067,216.69290007561676,-182.00192535353426,703.874849433558,117.73715720304077,-116.81372851909536,646.4000787617925,88.61989468146704,-87.23520882706913,646.1867320523639,96.20009147685862,-31.227254824948876,705.1315605633617,,,,,,,,,,,,,,,,,,,,,,,,,1278.3422838505435,-633.6610458741918,1928.533617877975,1071.5262922857885,-569.3588549769371,1650.3155216722816,397.3717463374727,-225.41491440219863,623.6776287807868,391.57416248270044,-238.48415093579158,619.4393530799782
206,,,,,,,,,,,,,,,,-230.88102792568753,-102.86778471936574,1066.7770267193484,-230.2852776615568,-57.015969067330786,1036.653983042378,-185.15110554175618,-59.988958195529,1036.8461910338347,-183.59294946446417,-103.17620300482284,1062.1079721084704,-206.79409800747308,-86.03842033887565,1056.6121796002274,208.82331078460692,-182.218417824068,702.7707574481963,109.30054216256264,-118.56329997294928,648.3930467270665,79.45109612339859,-87.8143693995458,650.4768103670059,89.10247663176447,-32.90716466514029,708.7697004799448,,,,,,,,,,,,,,,,,,,,,,,,,1204.3439315873347,-596.3382223145038,1814.9424157397941,959.0310748532967,-509.58416848640513,1477.05556083016,389.33811014659386,-220.85771719078085,611.0687827412909,389.3862688539519,-237.151637189017,615.9782784130313
207,,,,,,,,,,,,,,,,-230.84834295477012,-103.61509782788363,1066.6260070517433,-230.41847968332885,-57.048948346033185,1037.2536062915126,-185.5961752433601,-59.89358643311622,1035.1977902020087,-183.7124084743881,-103.243336993871,1062.7990572898486,-206.834440543405,-86.05520518959185,1056.818309345865,204.41337799373275,-184.12420896209676,710.1209161072603,101.37731898562775,-119.97866191877048,651.0470026599949,70.47731086969137,-88.21332287663357,653.4320213083969,79.0870063861262,-38.26790631586751,714.334251229527,,,,,,,,,,,,,,,,,,,,,,,,,1317.6317143054778,-652.4333569219804,1985.6667384582013,1189.56470637992,-633.3875884355128,1832.112859110988,394.9231728222586,-224.02592539020497,619.8345761784328,389.97319604914014,-237.50909906269666,616.9067508121991
208,,,,,,,,,,,,,,,,-231.32070463477766,-103.8271149515834,1068.8085362662996,-230.42131824957056,-57.049651142176636,1037.2663844032118,-185.66217562865333,-59.91488536223475,1035.5659198410945,-184.30166601320624,-104.33606712317874,1066.2079852003667,-206.8729477996641,-86.07122645679455,1057.0150617501085,194.5294531774279,-183.89112370678728,709.2219647093726,93.64226933893575,-121.2667387939218,655.4958853725503,62.43592933172952,-88.7247416819314,657.2203087550475,70.04797112113418,-38.80355234767865,705.5191335941572,,,,,,,,,,,,,,,,,,,,,,,,,1316.110220818209,-651.6799801683273,1983.3738526862137,1233.2700494404326,-656.6586401861049,1899.4258187201383,387.9698368338911,-220.0815442129472,608.9212685733718,388.12605629007584,-236.38411789870156,613.9847218148093
209,,,,,,,,,,,,,,,,-230.80184565781013,-103.5942277540006,1066.4111680558885,-230.215720003054,-57.738990868933165,1036.3408617500825,-185.5130356529342,-59.866756525448885,1034.7340634028203,-183.73560710795405,-104.01561228838722,1062.9332642608913,-206.59981369219562,-85.95758671865073,1055.6194860185178,187.08939564494824,-185.04470279636956,715.6424970025344,83.35315679399655,-123.38150892670676,659.290505715227,53.331896477315496,-89.20113658595247,660.7491598959442,60.47677235313508,-39.3099020295378,705.5623441199093,,,,,,,,,,,,,,,,,,,,,,,,,1291.4416108881508,-639.4651679317,1946.198337183435,1188.8292746431755,-632.9960054205687,1830.9801809685873,388.1870303124331,-220.20475037902594,609.262155198886,388.290051718968,-236.21708563941738,613.5508717906945
210,,,,,,,,,,,,,,,,-230.64859205243906,-104.28665713262097,1065.7030655888275,-230.31306988377088,-57.7634065946435,1036.7790927243707,-185.76077650621787,-59.94670476893882,1036.115884895239,-183.9158168108242,-104.11763183092114,1063.975799732041,-207.5486480990597,-86.03834866651928,1056.6112994133948,179.48416979298554,-182.54355905082053,713.857493494829,76.67487770649161,-124.00504913025186,662.6223999326436,44.4608922969575,-89.39477280984009,662.1835022951118,50.69088581441993,-40.045799793391744,709.672401401879,,,,,,,,,,,,,,,,,,,,,,,,,1301.9276681247184,-645.3520768721664,1964.115016567463,1219.6090469091816,-649.3847950539537,1878.3857708172216,943.7106953703833,-535.3336455800605,1481.1602842136062,490.67486835435744,-298.5031084006757,775.3327490926642
211,,,,,,,,,,,,,,,,-230.8035343232152,-104.35671353887948,1066.4189704703012,-230.35766024971036,-57.77459003047398,1036.9798210597894,-185.49071955411918,-59.859554915871136,1034.6095911385135,-184.08555032705488,-104.21372063969636,1064.9577291647804,-207.82912781783867,-86.1546202590313,1058.0391961635423,171.56667375832743,-182.3215995760136,716.9950545124132,66.73657728723009,-125.8461171702053,667.3657728723009,33.2729338140989,-93.16421467947693,665.458676281978,39.48879848447144,-41.540164639508916,717.9781542631172,,,,,,,,,,,,,,,,,,,,,,,,,1245.4867346519848,-617.374890021458,1878.967056587046,1178.8572394471892,-627.6863629179753,1815.6217109197635,448.05076885307693,-254.16332851979476,703.2186955093136,390.8182011247214,-237.75509075194677,617.5456902647968
212,,,,,,,,,,,,,,,,-230.9761389121693,-104.43475587777952,1067.2164834225646,-230.41916418022626,-57.790015453561566,1037.2566876280282,-185.50380997355808,-59.863779314176114,1034.6826054302046,-183.61197001623265,-103.94561938935485,1062.2180083583708,-207.0700125103946,-86.15321688388681,1058.0219617319433,162.48044649148224,-184.2134998438461,724.4351117454622,57.85177770465332,-127.7560090977761,674.9374065542888,24.886966228050504,-95.71910087711731,670.0337061398212,29.459724509752068,-44.964842672779476,723.5721809412789,,,,,,,,,,,,,,,,,,,,,,,,,1246.3196055532508,-617.7877355113096,1880.2235428605077,1043.1729907480772,-555.4408443587121,1606.6470704590847,387.8232291928861,-219.99837889192872,608.6911668946644,387.3170400289393,-235.89139500067608,612.7049220796781
213,,,,,,,,,,,,,,,,-230.85060736385753,-104.3779973889389,1066.6364696679886,-230.0079797210932,-57.68688880464717,1035.4056964936672,-185.84208484129937,-59.73495584184622,1032.4560268961077,-183.60954540651815,-103.94424677972309,1062.203981690601,-206.79044036509873,-85.282188909694,1056.5934909165628,154.6905060170439,-185.42026983861155,729.1808364439781,48.808872293613625,-129.51265123453913,676.5586258520701,15.451985660560595,-98.5064085860738,676.0243726495261,21.875522185210393,-45.83442743567891,729.1840728403464,,,,,,,,,,,,,225.5692007061417,-126.34730545881986,999.3572183183493,221.66401921314576,-123.62031840733131,994.6462400589875,236.12011221359538,-134.92577840776877,1073.2732373345245,224.75039090726764,-125.57482158628287,998.890626254523,1260.96005077987,-625.0448527572631,1902.3104214351488,1201.3413834929268,-638.9551973742599,1848.2175130660414,894.5930974758712,-507.47097233496737,1404.0698839307397,619.0943602631503,-376.3534077079942,979.3583100208027
214,,,,,,,,,,,,,,,,-230.8502232260684,-104.37782370287582,1066.6346947739135,-229.94553249452306,-56.93185209671472,1035.1245835766313,-185.77320942273903,-59.712817314451826,1032.0733856818836,-183.53796716579473,-103.90372521369373,1061.7898926946805,-206.7073095815796,-85.24790504641787,1056.168735088363,146.85689683325768,-186.8609260781594,736.9163281955582,39.41078527546072,-130.39617844226512,681.1740664894446,5.332687628672381,-98.89711602265145,678.7056981946668,11.619701257755802,-47.00697327001211,739.4355345844602,,,,,,,,,,,,,228.2495909136794,-131.59666967987377,1040.8776132871374,223.3696157650252,-125.37520368746577,1008.7660066807591,227.92538567951996,-130.24307753115423,1036.0244803614544,223.84188268352182,-125.0672106422217,994.8528119267637,1143.0244243549603,-565.9754953748995,1722.53411635839,1154.713111213386,-614.1551053047018,1776.4817095590552,405.1739373522703,-230.29505183587557,635.923220059617,402.2217516432923,-244.51446597072456,636.2829969498409
215,,,,,,,,,,,,,,,,-230.73067565041183,-104.32377083863506,1066.0823297378765,-230.22617058793605,-57.00133484009992,1036.387906183635,-185.81145341108103,-58.987762987644764,1032.2858522837835,-182.55223694166585,-103.77450813696359,1060.4694262171463,-206.920291391717,-85.33574061045263,1057.2569633153423,138.0013353412468,-184.87965154495276,737.4117155639142,30.945385055348183,-132.13188222045494,687.6752234521819,-3.890598930876018,-99.21027273733844,680.8548129033031,2.6547257959029276,-48.84695464461387,743.3232228528199,,,,,,,,,,230.8560119494246,-131.91772111395693,1049.345508861021,230.7625828238621,-133.04552820789445,1052.3375112488827,226.73044073816936,-127.67345206615363,1027.2576603023856,230.85981667219133,-131.9198952412522,1049.3628030554153,221.67567055355175,-123.85688259500031,985.22520246023,454.81570059354783,-225.20476025084176,685.4057920677793,448.4015424909993,-238.49049073147657,689.8485269092298,394.94166519195124,-224.47917517076152,619.8636000770535,394.5626468110579,-239.85842258118547,624.1668989101481
216,,,,,,,,,,,,,,,,-229.82311580505538,-103.4965024817468,1065.405172606217,-233.20783430383426,-57.00635949649281,1036.4792635725967,-186.7037077329507,-59.271018327920864,1037.2428207386151,-182.77875215499628,-103.90327404661616,1061.7852822281943,-206.623494301266,-85.21333889066808,1055.7404818312862,130.48205496706933,-184.58437044122002,742.5808006255978,23.178993882752724,-132.66275222256348,690.4381156564642,-12.327959109706173,-100.59614633520238,690.3657101435457,-3.758399183825445,-49.3961035588487,751.679836765089,192.38730016168057,-169.15562617989272,1016.3857367032181,136.23570629682771,-130.2652171762496,759.8804335281228,182.4118154255373,-162.14383593381092,1013.3989745863183,202.90801572149223,-194.5485094558128,1063.9371610864762,224.35781614599247,-129.35287771283603,1023.1301062032231,224.3124230595675,-125.90439229795082,1013.0238460754663,224.69258823806481,-128.39576470746562,1021.3299465366584,223.7660524191872,-125.82372276606053,1000.8705220027543,912.4907582247466,-450.854724794182,1372.1665537214235,1009.3836235209671,-536.8589821803826,1552.8978823399495,387.0964059702326,-220.26697848137812,608.2322877197819,387.7900562916958,-235.74129975698577,613.4531963936432
217,,,,,,,,,,,,,,,,-229.42896752913416,-103.31900524490808,1063.5779951681716,-232.88612845526697,-56.92772028906526,1035.0494598011867,-186.40107838864864,-59.17494552020592,1035.5615466036036,-181.92452525775377,-104.60660202320844,1061.2263973368972,-206.35100792299798,-85.10096312152835,1054.3482156649532,124.07288497084255,-184.77807332567542,745.5023131295261,16.382919717530523,-133.5456183035064,695.0329577134162,-18.773291435375064,-100.78293296885563,691.6475791980288,-12.925533258609876,-50.625005262888685,753.9894400855762,192.94019918043037,-169.64176003411424,1019.3067126513303,183.488107049308,-175.4467955849957,1023.439640912475,183.47015805319933,-163.0845849361772,1019.2786558511076,203.39820349368966,-195.0185022261594,1066.5074340493093,226.93208368799193,-130.83706453672497,1034.869437013644,225.0345164564609,-126.30969633362643,1016.2849130291783,227.3442526702322,-130.64913221633475,1033.3829666828738,236.13084398016377,-176.72212845649202,1052.8126801663354,1236.904997856367,-611.1453265455733,1860.0075155734842,1177.3789351544478,-626.2103347414866,1811.35220792992,442.40001056201896,-251.73603294606468,695.1290850581668,443.53977325973426,-269.6320881511153,701.6448390549468
218,,,,,,,,,,,,,,,,-229.46365411953533,-103.33462569621459,1063.7387939316209,-233.2278256011191,-57.01124625805133,1036.5681137827517,-186.14218378286955,-59.09275675646653,1034.1232432381644,-182.0476855237261,-104.67741917614251,1061.9448322217356,-206.64703166904658,-85.22304590730752,1055.8607457542525,118.40754897805593,-185.91592531848602,750.0930704492231,9.473462277514084,-134.1242817184889,698.044588869459,-24.342134696632268,-101.34276485944864,695.489562760922,-20.08941157042479,-51.580921599739334,760.1398972593165,193.51750439039074,-170.87960765038275,1022.356626968102,185.03029548761478,-176.92139807580696,1032.0414887755408,185.41473060319936,-164.81309386951054,1030.081836684441,210.24648236374372,-201.584642266361,1102.4160123941617,226.58582323847958,-130.63742903326022,1033.2903991331318,225.96698930627804,-127.97483213138723,1023.798657051098,227.1301457450498,-130.52609024959028,1032.40975338659,244.2660942740634,-183.97256467476927,1082.1915569104076,1162.237974862758,-574.2529199107075,1747.7262779891098,943.3697796785913,-501.7483223785035,1451.3381225824482,388.1006998927466,-220.83844539351577,609.8103028617793,387.7340443241803,-235.707249543965,613.3645898913587
219,158.78179749066257,-140.10158602117286,1005.8575406648308,179.82531972294555,-83.27975872415101,1031.784621361163,214.08979414143363,-105.19290923212311,1037.1131896124814,198.80127719832288,-158.3181080233917,1012.0792293732802,188.55259384857624,-125.70172923238418,1011.3932237088381,-229.58408748458646,-103.3888605890853,1064.2970942994075,-229.0350196043583,-57.62816622303208,1034.3517014390375,-185.65473796941842,-58.938012053783616,1031.4152109412134,-183.2063483662454,-104.90653972838949,1064.2692436213426,-206.62110231000793,-85.21235241252151,1055.7282599781427,112.29084030176276,-185.71177434522303,755.8037328003263,3.5183474985754843,-135.7076892307687,703.6694997150969,-31.138145769075738,-102.95677230097623,703.1194205920328,-28.76900973837456,-55.90958496325623,759.9361062966866,194.00317752330196,-174.31112566943298,1021.0693553857999,183.98761623943665,-175.92441393412267,1026.225747949049,185.06544610180964,-164.50261875716413,1028.1413672322758,216.27338913627176,-208.17326220232897,1134.0177707519867,160.7587783216823,-144.1782765216882,1009.2479356518173,144.71855347463247,-128.79258825972076,969.4065782989735,227.34048034889415,-130.75792333792606,1040.1198447335028,249.60824849489643,-188.59289886281064,1109.369993310651,719.6932428313509,-355.5949427523323,1082.245477941881,425.11930874754233,-226.3561555927508,654.7492103922544,388.29951673013164,-220.70387329840443,609.438703388099,387.6405809996719,-235.65043229132598,613.2167383045658
220,159.49301177952043,-141.36880589548403,1014.9555295060392,179.3883475872895,-83.07739048099882,1029.277404189366,213.39303738090865,-105.58894237186833,1033.7378973469627,199.85464618984105,-159.15697278390977,1017.4418351482817,188.0730723075777,-125.3820482050518,1008.8210775119111,-229.4134683293709,-103.65525479333704,1067.0393875784694,-229.29469865291279,-57.6935048223458,1035.5244455292836,-186.10024047904244,-59.079441421918226,1033.890224883569,-183.01365354857774,-104.7961999572769,1063.149854639041,-206.7743748537215,-85.27556335208222,1056.5114043620806,104.87030404755532,-188.32729993880355,768.6828568930757,-3.024110421481617,-137.0930057738333,705.6257650123774,-38.447113298186586,-109.27074305800397,708.236297598174,-36.0844623940944,-56.860364984633605,765.4279901777601,196.22133368265605,-176.3041306396797,1032.7438614876635,181.44235385153695,-179.20232479164142,1045.3468946179084,158.95829818091676,-150.97409142297118,1016.1717691930753,207.03100582524803,-199.27703556962075,1085.5558357878174,165.79401450812077,-184.63424342949813,1055.0528195971322,145.52838469595278,-131.60222348102909,974.8312850446599,225.59863064139435,-129.7560751401484,1032.1505977057259,242.36580516825583,-183.12083057157108,1077.1813563033593,905.9313122433655,-447.61375255848344,1362.3027251779931,525.7662359925113,-279.94593863627665,809.7609795264201,388.0497889503712,-220.56193161192618,609.0467539579817,387.6112900815852,-235.63262606089586,613.1704023889483
