scorer,teabag3d,teabag3d,teabag3d,teabag3d,teabag3d,teabag3d,teabag3d,teabag3d,teabag3d,teabag3d,teabag3d,teabag3d,teabag3d,teabag3d,teabag3d,cup3d,cup3d,cup3d,cup3d,cup3d,cup3d,cup3d,cup3d,cup3d,cup3d,cup3d,cup3d,cup3d,cup3d,cup3d,cup3d,cup3d,cup3d,cup3d,cup3d,cup3d,cup3d,cup3d,cup3d
16,-296.313560571918,-174.30418076503847,1124.481021015402,-309.7744384712182,-119.34110375838013,1192.6767776171491,-245.37182510352727,-110.6203402744617,1143.3145378661236,-249.2287893264601,-171.03808062685388,1129.1660249047357,-278.40663968816745,-143.12826112078406,1153.9112814720393,-128.79577477358896,126.08048446213628,831.14603594472,-134.52712127264314,114.33994350101759,878.0561900087966,,,,,,,-176.60508706911295,138.17173964790936,856.0347049127756,-168.67327941366224,180.2104440327735,782.9530920845914,-98.16825010430942,176.60870726202023,781.805794862721,-97.40216775473743,131.86427502054462,827.0724856954831
17,-296.25229673708054,-174.26956871225678,1124.2502527803244,-309.56058643121617,-119.20126177645635,1191.5639808804558,-245.17751875493025,-110.5328499896451,1142.409162979694,-249.35293080937774,-170.9368250192624,1129.7243917630747,-278.40663968816745,-143.12826112078406,1153.9112814720393,-128.64659305627853,125.88665761111011,830.0649931554735,-134.51986637966073,114.43721572270499,878.2915133731971,,,,,,,-176.6028883450004,137.98370315441304,856.0283595370903,-168.526738653868,180.0777680009928,782.341836687364,-98.17972303093588,176.74532743756035,782.2626980221897,-97.3674253178557,131.54676489681506,826.772036713401
18,-296.20920296563685,-174.1385836469199,1124.0876542800888,-309.560589298402,-119.20166466606031,1191.5639888334363,-245.0924995013565,-110.48944277134063,1142.0130552701355,-249.46278138623452,-170.93214108154413,1130.376708400144,-278.681362259675,-143.22123580403914,1155.0503975687848,-128.93793694049998,126.0730274345307,831.0377694706877,-134.61304242746044,114.54606169054922,878.6130237058231,,,,,,,-176.54214233489856,137.84345212038636,855.7360053130187,-168.31664890308946,180.01448207437593,781.7722076170667,-97.86222512959866,176.1822532142573,779.3650893250106,-96.95745286973889,131.23553717379065,824.920165146259
19,-296.421525037832,-174.07442055318603,1124.563358700993,-309.50466498749824,-119.1857318165435,1191.4088651958261,-242.932024859745,-109.87560752149733,1135.3853306797607,-250.54955719511673,-171.34462409959065,1133.699235862195,-278.85181326386936,-143.1003905652814,1155.7504695776306,-128.93811032015722,126.08829449990455,831.0383482309574,-135.04284243337705,114.7391312088385,880.0960781231255,,,,,,,-176.72921826803082,137.65387163826418,855.7763511268868,-168.13860088618713,180.03097329597423,781.2895445330398,-97.73891674739946,175.67665833438403,778.7450026057796,-96.5665593054226,131.17448428908878,823.1499004781534
20,-296.57756627322703,-173.7540582763743,1124.9762846584435,-309.616734875173,-119.37434190909238,1192.0716275999057,-241.7177005019245,-109.50783054347335,1131.735169154973,-249.34355025238924,-170.6160755721923,1129.831499336454,-278.9589061211371,-143.31511940624117,1156.200910401686,-128.98601258846614,126.12865803405154,831.091451305167,-135.09432893629264,114.75070760710418,880.2737358372146,,,,,,,-176.81707921282853,137.62152581745525,855.9635341701903,-168.25331158895295,180.10793189161728,781.8220537191372,-97.89383386958647,176.52788901687674,781.237623959841,-96.61880194431568,131.0671076400901,823.3475323648144
21,-296.68167547451264,-173.6872540755417,1125.0575831865522,-309.62043413073314,-119.39863511917562,1192.2742442157307,-241.6224895656842,-109.39986637341546,1131.288198232375,-249.47030081723418,-170.47355214386036,1130.397380100595,-278.6955265778192,-143.24870782341753,1155.6699491829393,-129.04524661971118,126.19379576187806,831.3957486791141,-135.10852753307933,114.79202103292626,880.3347688489578,,,,,,,-177.01342243818465,137.67608950687094,856.4909807716863,-168.43157592286443,180.15366977488475,782.3052612755456,-98.1368261761559,176.7133062443401,783.1811809765424,-96.39162276847075,130.8101762176156,821.4120775832716
22,-296.20504470964033,-173.40839619023262,1123.250132732988,-308.31310316004596,-119.16081295157771,1188.6462951473231,-241.7179848619529,-109.44304433128221,1131.7353123265939,-249.4701829973944,-170.46722983050424,1130.396873825776,-278.18053133843455,-142.91374511718607,1154.2531219932823,-129.01078975678794,126.16776131714188,831.1737990755215,-135.15071792069546,114.8425023933495,880.609757363271,,,,,,,-176.96384524513203,137.699608349263,856.249747299963,-168.22730338504107,180.1637515975114,781.892344388348,-98.1368261761559,176.7133062443401,783.1811809765424,-96.14407535009741,130.4735801954331,819.3025683221257
23,-295.75108486428286,-173.26477618571934,1122.025035739329,-308.1251194070098,-119.14943206278205,1188.1246250474858,-244.86451525658543,-110.48733903647569,1141.885630861131,-250.03524661688078,-171.05120719761695,1132.5324933188701,-278.60929864323936,-143.13382714819417,1156.0322060548117,-129.96867041379892,126.7820451004192,835.1276940093871,-135.13997030687628,114.7893417725292,880.5726660354726,,,,,,,-176.79796203259124,137.75887918440955,855.868966257047,-168.12897913677725,180.02634678649002,781.6503036033722,-98.13601956712526,176.83075927181955,783.1769811932656,-96.94794928998161,131.0913235389594,823.5213431389351
24,-296.0996452961881,-173.5368045394357,1122.7832486009384,-305.5564606434856,-118.64978155192533,1179.7051749281256,-247.833264351006,-111.48353692991253,1151.0748187364518,-250.17426151976645,-170.94270466351074,1133.1568160312968,-279.5370843618543,-143.94296149601215,1159.8864189355108,-129.96868127331587,126.77629578893195,835.127730286911,-135.00651971873293,114.75003120880686,880.742671760398,,,,,,,-176.53586563845548,137.90337614966575,854.8851598698172,-168.6844917304566,180.57894080238208,783.7742085166766,-98.48283271478242,177.80485872211636,785.0014741398055,-97.07744778490199,131.4794385490265,824.2132490375227
25,-296.163433049679,-173.65128454754523,1122.8725812767962,-305.55628339668607,-118.705512712824,1179.7052351425991,-248.03903897964017,-111.73887924114474,1151.8243529216502,-250.3556817153778,-170.84912296149045,1133.7174140333336,-279.4099472639459,-145.01276416565463,1159.5173447600455,-129.65718686800372,126.62333476282429,834.0868787203902,-135.10040470620237,114.83309804745943,881.3786675349724,,,,,,,-176.1078400566351,137.6737980781211,852.811720527268,-168.44740021502264,180.46347123860937,783.1305428871477,-98.349585187252,177.5809486114089,783.9396601513797,-96.43766245264896,130.39722410080495,818.7698658559782
26,-295.67975926254087,-173.34295772435127,1120.872141561066,-305.55628339668607,-118.705512712824,1179.7052351425991,-248.23343397409724,-111.93426264769167,1152.7288660199533,-250.34910044697642,-170.84463173554113,1133.6876112401974,-280.0087693160524,-145.25513908253427,1161.4548780053187,-129.65594928614968,126.57270022132332,834.0820393915715,-134.82942086626474,114.60598969049805,880.5145536286732,,,,,,,-176.10722075006714,137.76001850276714,852.8092120845264,-168.4480423748953,180.52356478386776,783.132286230558,-98.1704618456617,177.24139489633873,782.4432279401083,-97.15410413752888,131.23861163429024,823.8886159056681
27,-295.6612157913065,-173.32354254631713,1120.6561253893992,-306.23353930050035,-118.88618365042778,1181.7957591036295,-248.23231994990354,-111.87934566621817,1152.7241616272686,-250.2164143748291,-170.735631853873,1133.0831518230004,-280.1806773752837,-145.28238448294576,1162.0443432013506,-129.56266873935635,126.52532777379307,833.8334885520563,-135.1240473202108,114.77786221662964,881.5325176039735,,,,,,,-176.6908466113629,138.2439010244563,855.6798425602383,-168.47544598284188,180.58654932573356,783.1526246342096,-98.10879648296729,176.9765417148178,781.4631180910034,-97.48848698639482,131.4312778595693,825.1570514504529
28,-295.8574582165756,-173.5367784405689,1121.1851911527765,-306.4298785942899,-118.8567939168482,1182.5541237786422,-248.0133690176155,-111.81275217630333,1152.0387805787648,-250.48113749597917,-170.81824071704517,1133.7860842776172,-280.1781699539815,-145.14249948929304,1162.034217000188,-129.6307945987301,126.59314099221893,834.2719360413028,-134.90364212871532,114.73270823833684,880.699658473353,,,,,,,-175.51054537339354,137.6417313590793,851.665225493791,-168.43550569510495,180.542196225467,782.9657823519615,-97.96680048035654,176.56628901350228,780.8233499948517,-97.32468436519365,130.950295223157,822.2165787318986
29,-297.458101161519,-174.32301282594324,1125.6687626264434,-306.4301019793446,-118.84869371135903,1182.554743235565,-247.8007675817144,-111.79068877822472,1151.3744910638727,-250.26293862886223,-170.57681599793668,1132.2458686856837,-280.0600464022304,-145.09702798132503,1161.6704587701088,-129.786375494693,126.76591610127853,834.9213880193221,-134.8877968209767,114.76276078212535,880.5947589201137,,,,,,,-175.92162363900357,137.85473279191183,852.8498965195047,-168.1968477173884,180.27250315214448,781.856231679441,-97.60075015450794,175.94626386598162,778.6430457755955,-97.0025266049923,130.33849171400752,818.5232153700399
30,-297.71220622330645,-174.43110160744865,1126.3663491458428,-306.21003699369993,-118.73060366853551,1181.9645313215397,-247.59546469745405,-111.697776598071,1150.4202503490264,-250.08009537648522,-170.7478290383057,1131.6489763875884,-281.18024256706775,-145.53420908313035,1164.923519867226,-130.98993929275605,127.40076428030413,838.9441017400833,-135.0684633725432,114.92566901829969,881.0730988029652,,,,,,,-176.055899939795,137.93663095372946,853.5006019507493,-168.3133901092881,180.3281808249973,782.1725643691632,-97.80305090941735,176.00609088711425,779.2654292716642,-96.77665442955487,129.95340731419677,816.5646238023485
31,-311.41528602796103,-182.43691086353255,1178.0757471047402,-306.5157148095008,-118.88217316739612,1183.1456105976345,-247.59281831421862,-111.68285377324332,1150.311030081747,-250.07718494423366,-170.84332925735697,1131.4411031765774,-280.7962879935722,-145.30972416980876,1163.3340856713526,-130.96953108984692,127.42180796743365,838.8122918690664,-135.34959079008496,115.03275590038412,881.7969095783777,,,,,,,-175.92187128722517,137.82908445524887,852.8508174658265,-168.4081974049685,180.25081465793988,782.4005805591255,-97.7221083509838,175.32347312686258,778.6216075136973,-96.40378090296753,129.4024206371696,813.4691543548847
32,-311.4166321644667,-182.4343094552581,1178.0798298154493,-306.5159199579217,-118.87733042238555,1183.146179653854,-247.2513868788758,-111.61108111805623,1148.7251890038824,-249.62050239917914,-170.57512232572154,1129.3746753596502,-280.24166204672076,-145.04262137292818,1161.1429729812933,-130.96964454339212,127.39936243900648,838.812907445461,-135.80172426987812,115.23428333715597,883.3581645299622,,,,,,,-176.71652530154398,138.04445781287066,854.90353007645,-168.69395078020642,180.36789714738583,783.1757376199131,-97.49453392821901,174.93447447496197,777.8078097109177,-96.40526565587999,129.60009531034046,813.4747351488654
33,-311.0695948507469,-182.3480341028248,1177.177469698216,-306.50221053790216,-118.77482032362767,1183.1493891654923,-247.20424494623256,-111.88287571197291,1148.5990985984624,-249.22201770040763,-170.3714061224505,1127.5717404682632,-279.7098227605177,-144.84346957102855,1158.9421928015206,-131.08861026942242,127.41106863488588,839.2203165018169,-135.95339221395014,115.29331905780965,883.797858477298,,,,,,,-176.84587874175452,138.1230213889815,855.2766210819944,-168.7091150826003,180.3784730307368,783.2460790907187,-97.71814143158431,175.1141483237143,778.6074220987919,-96.31597141867526,129.62577468746423,813.1380680512533
34,-310.2498936086666,-182.00932887644092,1174.89539058668,-307.44995009407455,-118.88082389821182,1187.0522808275593,-246.6704662128757,-111.70383598532466,1146.9295318158063,-249.21847243524306,-170.50307765210084,1127.5609140068102,-279.6541797921832,-144.7388285866971,1158.7120208916376,-130.87243077575235,127.2691021701738,838.4881291527479,-136.0500355948127,115.22415473066658,883.788390450656,,,,,,,-177.1639644332492,138.11759476582841,856.0292615471167,-168.7198104712036,180.37674505539488,783.2458866503148,-98.01072912125673,175.71093163128154,780.9314016746289,-96.208971389376,129.98210209236694,813.9885432206155
35,-299.9896207002242,-176.14978604148078,1136.0577668069468,-307.6122987387459,-118.89625199237219,1187.6775038708358,-245.0989387558958,-111.09020633359792,1141.6509021073518,-249.21831300449682,-170.50687737457415,1127.5604271400439,-279.2000318408327,-144.41970863775208,1157.124912012334,-130.62592754843547,127.09804850559493,837.4565911824237,-136.08310184346698,115.16026085826994,883.9036735081608,,,,,,,-176.96514675653395,137.99578495402568,855.4565645545797,-168.8503937691604,180.28931861268475,783.6001172068035,-98.2270187851557,176.4314797279399,782.6267589084895,-96.85124207861453,131.128786456245,819.8367550332873
36,-295.8481211034118,-174.23389127490023,1123.5687419792355,-306.9217292935053,-118.64680397241294,1185.759541727991,-243.61939358640177,-110.05592687280974,1136.934526727993,-251.6751993399087,-171.94709603349395,1137.885592526866,-277.10978788165585,-142.4391772059952,1149.8478208981026,-130.39959880023542,126.83078441900655,836.596649768391,-135.90852156109577,115.12777650831642,882.8655675294688,,,,,,,-177.5715926910633,138.11466359624518,857.450988824595,-168.6368744450046,180.0220039757388,782.6099447757313,-98.2957852099199,176.66316693735567,783.2023414209289,-96.68168926218246,131.69080307727944,821.6284947138632
37,-294.660375555887,-173.85481086120564,1120.3616380985197,-306.92573185665714,-118.79785366489888,1185.7738521289757,-242.41945644846743,-109.64228449469223,1133.1744576820327,-253.2676849906578,-173.0154613396896,1144.414864051373,-276.7379980633168,-142.18978087153272,1148.3030906814588,-130.39959880023542,126.83078441900655,836.596649768391,-135.54836419716833,114.9196558650339,881.1610684484475,,,,,,,-177.73523927266598,138.30084115305877,858.2426185416164,-168.9103347218958,180.18291356443802,783.4564247094441,-98.22019020686052,176.56678490810677,782.6007330993077,-96.53462190067185,131.58406532633214,821.071136843787
38,-294.66084305743664,-173.87360648003036,1120.3632840775442,-304.83131392084596,-118.18018838266849,1179.7837604361573,-242.4193646362741,-109.63912493764389,1133.1740212376687,-254.1250941793351,-173.5416719790416,1147.041144721098,-276.7421534425215,-142.00790971587782,1148.3145568196232,-130.36505412140593,126.81094676062887,836.4562618379103,-135.75688414454308,114.98111544940306,881.8804111631276,,,,,,,-177.3141781686152,138.17129395283695,857.150724816289,-168.8785587214552,180.14518139817005,783.3090013498411,-97.72503106285114,176.18237600659606,781.7017443020734,-96.42689972891698,131.48612414736095,820.664665440046
39,-305.91075507395755,-180.5079036260267,1163.1378745456025,-305.69389476409305,-118.40735570750493,1182.0483212871525,-243.6150578167303,-109.94632586860374,1136.9124273190366,-254.63424608869752,-173.7207069218761,1148.836600771136,-277.26110594117563,-142.2488084531338,1150.285951537402,-130.2799351376713,126.80828975739205,836.1719013843239,-135.55779797025923,114.84700418793034,881.3861849777902,,,,,,,-177.06346873921783,138.16314045026698,856.6494557614052,-168.90912762929048,180.17840311451667,783.4532411102622,-97.72503106285114,176.18237600659606,781.7017443020734,-96.33533427453823,131.13841300795895,819.8875492683782
40,-306.96999656074377,-181.17657478721014,1167.041708237362,-306.0137129429541,-118.30134306342343,1182.4270411057641,-244.52716797774406,-110.3282200965663,1140.8646834653275,-254.47021589791305,-173.60531446614053,1148.0965484746084,-277.9007364249546,-142.40630727014565,1152.5851456951452,-129.85065769709126,126.47539795951593,833.9698634844847,-135.2648501385039,114.47154480453777,880.3770585245172,,,,,,,-177.0640617878532,138.0912640539071,856.6517907876859,-168.90883888484257,180.15201450406815,783.4524581526198,-97.5245919518737,175.75745724506,780.0973284325237,-95.39545260391783,129.77170244095433,812.0835647084022
41,-307.3019886309461,-181.37146170605928,1168.2976996475986,-305.8240208167422,-118.23354223105066,1181.9006964223488,-245.49193593699496,-110.71496387649154,1144.9279848477588,-254.0854013375287,-173.3533485286899,1146.862228120138,-279.0752160372695,-143.02035423015616,1156.9139992246453,-129.88558819000764,126.495877765994,833.6389904215068,-135.26520182450255,114.41962992375751,880.3790394744303,,,,,,,-176.8431053096483,137.91595949094673,855.7931179215973,-168.9667064328529,180.3179788247444,783.9308793660634,-98.17012065467607,176.4357098775964,782.4121907107417,-95.39522408983245,129.74745907094012,812.0827032348067
42,-307.30086864778553,-181.3616319679363,1168.2940988631851,-305.3100783099606,-118.06543705557432,1180.4738547139577,-245.86086168807256,-110.87437842038182,1146.084680303111,-253.81666839719153,-173.108416926842,1145.845392477827,-279.15026188128576,-143.0990359409308,1157.2247624910062,-129.88564102573935,126.48587273952647,833.639283930821,-135.34584257004835,114.49421893963056,880.9515211948218,,,,,,,-176.06420206390797,137.38191802263992,851.8148964920412,-168.97650156825702,180.44340158501305,784.1706564425765,-98.37444130313189,176.83336739043986,784.0347098914662,-96.29320197398077,131.07045433814991,819.7278838027223
43,-306.9740083255156,-181.14633639110164,1167.0515972669584,-306.5287745929051,-118.45949494015876,1184.6237707239463,-245.898299831704,-110.89992913213942,1146.2590295987106,-253.48799294588338,-172.9435159375502,1144.5813045889092,-279.15026188128576,-143.0990359409308,1157.2247624910062,-129.71453120904434,126.29634686205482,833.0690684845302,-135.34870255981474,114.50479441060516,880.9698453861153,,,,,,,-175.9580904807973,137.21506434353606,851.5106486161799,-169.00898952482441,180.4636536007801,784.2588115062082,-98.45174629898473,176.94420318563718,784.5387149001368,-96.9638736547142,131.71227194946135,823.2346148994416
44,-296.35820509702233,-174.60839003840735,1125.3415980479012,-307.3984469864717,-118.86502982171189,1187.776543574225,-245.7954810042902,-110.89329004774027,1145.9375454341161,-252.32142576949911,-172.308423421961,1139.981804979925,-279.038812369936,-143.15357022582867,1156.9016582516251,-129.8712875747659,126.44900782310836,834.0758117636934,-135.34631546249528,114.57706268553531,880.9528962924911,,,,,,,-176.42189712424675,137.4004777078374,852.8452191276768,-168.85176365454723,180.3206428447793,783.6190704790529,-98.49444357740431,176.95458301172545,784.8820801106613,-97.91292886124751,132.9527471095354,830.5730997150259
