scorer,make_tea_3D,make_tea_3D,make_tea_3D,make_tea_3D,make_tea_3D,make_tea_3D,make_tea_3D,make_tea_3D,make_tea_3D,make_tea_3D,make_tea_3D,make_tea_3D,make_tea_3D,make_tea_3D,make_tea_3D,make_tea_3D,make_tea_3D,make_tea_3D,make_tea_3D,make_tea_3D,make_tea_3D,make_tea_3D,make_tea_3D,make_tea_3D,make_tea_3D,make_tea_3D,make_tea_3D,make_tea_3D,make_tea_3D,make_tea_3D,make_tea_3D,make_tea_3D,make_tea_3D
individuals,ind1,ind1,ind1,ind1,ind1,ind1,single,single,single,single,single,single,single,single,single,single,single,single,single,single,single,single,single,single,single,single,single,single,single,single,single,single,single
bodyparts,head,head,head,tail,tail,tail,cup_h,cup_h,cup_h,cup_m,cup_m,cup_m,cup_t,cup_t,cup_t,pitcher_h,pitcher_h,pitcher_h,pitcher_m,pitcher_m,pitcher_m,pitcher_t,pitcher_t,pitcher_t,tap_h,tap_h,tap_h,tap_m,tap_m,tap_m,tap_t,tap_t,tap_t
coords,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z
195,-3.624719659027712,-2.394234496300659,55.36068545271135,-4.488686248371527,-1.046850401830959,55.83047291184184,-13.424517361749114,5.625692376849567,49.41015484748094,-13.142055301080854,6.702285037508432,50.565295475408185,-12.17819707061907,7.359147764577739,48.84870965658358,-21.408953856132854,-3.230249007544708,44.91781896884077,-20.810326617409824,0.06933867337584862,47.355694061889864,-20.559056680555862,4.196139380517069,50.953237275121495,-17.706597467270637,-8.702977582391645,37.753725599526526,-16.871124508163298,-7.334196020670377,37.9107316388287,-17.1881702065697,-5.540686462728701,40.03262496903702
196,-3.8111556098202897,-2.425896448755694,56.53686295999021,-4.472693299363759,-1.044248582222038,55.743066607479776,-13.432355108086966,5.633334495307556,49.46590275494743,-13.140050078247533,6.70607309269253,50.54665355008277,-12.212274398897975,7.368744014959902,48.94062400446349,-21.370195004355427,-3.2234094713555286,44.83453908180221,-20.85941735844874,0.10658156680928262,47.421641141482674,-20.788993275909597,4.238324516689368,51.47950289571544,-17.691351418979984,-8.699319955358556,37.72676407430721,-16.8960084480499,-7.345289325994813,37.95722459722225,-17.18864896636642,-5.541638705277772,40.034673982909
197,-3.7970491817522647,-2.41950974377074,56.40353750978614,-4.4863175539945,-1.0438957428395834,55.83051609141426,-13.383486832789194,5.619354386074459,49.31362605808175,-13.104814290740121,6.682652394058746,50.413962360379415,-12.217972507592046,7.368688575357853,48.95888665722967,-21.2867256701048,-3.2083768237523143,44.66087952893789,-20.911646569993852,0.12396200508851628,47.52760667426441,-20.527569091429964,4.190223268119722,50.82967100417598,-17.709771748252003,-8.707176064981555,37.76975097294632,-16.895608526141434,-7.34539484185855,37.957659505643804,-17.177863129977077,-5.537864085110792,40.01166227324932
198,-3.6270968911014907,-2.4044608278681534,55.346345463651055,-4.471600445706991,-1.0517550980688952,55.68651027089165,-13.202699170990412,5.564700911180385,48.80702778227672,-12.75406848687099,6.563092031419619,49.45891195321956,-12.198545120836165,7.361013783180532,48.89071200790608,-21.26684205508186,-3.201368960655743,44.60097635702087,-20.08062736858727,0.14334113042370844,46.01336354047904,-20.34799758319861,4.144507908250616,50.45994324016318,-17.707935318094144,-8.709291796359313,37.75930035406165,-16.90838298660835,-7.348889327668711,37.97856671086916,-17.18901046346619,-5.543288080242907,40.031730531656905
199,-3.600311282462917,-2.40369443154623,54.99404994273018,-4.476342397955098,-1.0519529941050052,55.63109095575825,-13.259361900333328,5.596529508265634,49.04164142101454,-12.790315883359224,6.580951318610262,49.55044571134827,-12.150802160215092,7.337972567712064,48.74162378947098,-21.305217416568933,-3.212003402178173,44.70911849206441,-20.923579431994824,0.1284932806919004,47.66233461968291,-20.33558221377912,4.138251035032595,50.41076642166153,-17.70484187683962,-8.706243702738695,37.76263577742437,-16.900810214807084,-7.34872173195477,37.95747363684356,-17.233607121951145,-5.55302507306757,40.12665729136718
200,-3.7408394529322906,-2.370895216799445,55.864049083009355,-4.259455787438508,-1.0669251658734948,54.985046146921256,-13.4167839083437,5.648250952875414,49.47423102506303,-12.798753128134507,6.582017744921182,49.56956383878012,-12.14064445068752,7.338783478952378,48.748287058113846,-21.23143141588313,-3.2054658467846338,44.56834256891275,-21.21317405201388,0.1717777885990807,48.171391519362956,-20.18111086754496,4.105224598956028,50.04861351001694,-17.726202504120202,-8.714224549449623,37.800105129413524,-16.941184268879777,-7.355813602344702,38.03352954838326,-17.238116680012876,-5.554777777271701,40.12869679722239
201,,,,,,,-13.225663700174396,5.57992607036018,48.86513304019963,-12.751128930427349,6.552165373224717,49.42920094585299,-12.153865152660629,7.345457542601823,48.79563419942574,-21.24548723744277,-3.207163177384725,44.58354361696396,-21.252677717158807,0.16990957437595086,48.24488888775861,-20.113264559309687,4.076854748224439,49.863613933923894,-17.717610138919632,-8.709437418066782,37.78543913105114,-16.945474487559466,-7.360217074489563,38.0397525141363,-17.220300610737244,-5.546937833691027,40.095780502289344
202,,,,,,,-13.287315050335694,5.611747019135721,49.13248178012391,-13.03233191329085,6.659010164610194,50.101881505485316,-12.01307488193373,7.257698128045495,48.19935016845488,-21.3032645053135,-3.2139113303497826,44.69602986519382,-21.123787255282604,0.12413097925792614,47.9330587129031,-20.24341631365445,4.111837733574814,50.174128855757196,-17.712794027049412,-8.705985842950653,37.774019828666205,-16.936774193530738,-7.35435115735051,38.024578286405394,-17.27145801690566,-5.5968345212301465,40.219806994494604
203,,,,,,,-13.3565648079826,5.622717511831092,49.302179102632955,-13.09597606788247,6.693309986517872,50.35638973312944,-11.974272629343531,7.244388505974312,48.116609325805626,-21.2591619559959,-3.210438572927184,44.630764443328275,-21.26417467706575,0.17024389517597377,48.27897388580386,-20.20285241252211,4.073598412439594,50.035213420594786,-17.706793382121955,-8.70728632575671,37.752474845737716,-16.911877805867277,-7.346737431524516,37.97263696879958,-17.20962576691171,-5.543206672353635,40.066121011809905
204,,,,,,,-13.337473761037923,5.621428426028696,49.26753761236493,-13.106849340739748,6.698842754493562,50.39118296534873,-11.95605110931982,7.236375822453224,48.070163518209,-20.214579828445757,-3.0806581778360287,42.84950717482929,-21.010931582702902,0.129429839487,47.714637388794046,-20.201084336195795,4.088110519416274,50.08549388499817,-17.715808669296223,-8.710881070985373,37.768751812247295,-16.924232004207802,-7.3507552168803825,37.996219368913565,-17.197566601782075,-5.541683361042234,40.03113738870429
205,,,,,,,-13.311130163446963,5.61433391715828,49.20423147485383,-13.05257917980991,6.673416225943724,50.17997659014803,-11.957999804043588,7.237254672549489,48.06603394961441,-21.23516189212171,-3.210116313219228,44.579305283011614,-20.944320015398414,0.12677927190178995,47.598111382976874,-20.124265412265693,4.069356404170227,49.88768849570952,-17.69519150630757,-8.698997988892458,37.73164942461433,-16.930372812492784,-7.352454538417419,38.00620879956232,-17.181133272704866,-5.537138063394757,40.00025583739439
206,,,,,,,-13.391795856262073,5.631587973712617,49.37344827444275,-13.068784404976347,6.679190150852279,50.26828457673746,-12.033206639947931,7.286623559345309,48.41533093467434,-21.272845752330536,-3.2116037825974937,44.645695547055396,-20.992584337687575,0.12910850767954993,47.69824248658006,-20.563417197986166,4.155937949935783,50.79947760638161,-17.723615476721896,-8.705568690163036,37.79101534404537,-16.935601255568166,-7.355114334124211,38.0162881701497,-17.242135108774214,-5.561411870445358,40.13950191736104
207,,,,,,,-13.366466280988098,5.626370797040196,49.27890128571446,-12.759475880005246,6.557826639708244,49.46245374837295,-12.047707273378323,7.284664734633087,48.39616974722703,-20.096826683641474,-3.1204201705952657,42.61551820660942,-21.154551136166674,0.10327606075238237,48.001940199778765,-20.73332281442518,4.189435811615522,51.19912914077322,-17.74917368004109,-8.716127090958636,37.84106948537477,-16.92440399406226,-7.3505243330446275,37.99556081942054,-17.226748969856352,-5.550437265669336,40.10429669927561
208,,,,,,,-13.447882931703186,5.656011972742477,49.52191853264318,-12.793596767829635,6.579350223022816,49.59490767229597,-12.067147514904974,7.297527128899352,48.4832111435403,-21.14373465968646,-3.190082322820816,44.39052734333305,-21.097092095931274,0.050033522727535605,47.89719918540985,-20.72669461098727,4.164419074697191,51.194847158605924,-17.719881780664576,-8.702479236120501,37.78662754220666,-16.92555824977175,-7.350247916555938,37.99998257434176,-17.220490198474472,-5.549267140660819,40.09659648674235
209,-1.6188582113320922,-2.3601135653319005,55.619532449854354,-2.3301259811451036,-0.8823782215816213,57.07480161066428,-13.504573988291297,5.671873427082436,49.66186364578498,-12.776946713939724,6.58493719259387,49.51656943017249,-12.00559716399012,7.271697583325098,48.27444105872902,-21.208495148415253,-3.201747011766688,44.522015174237104,-20.784597720596345,0.07465223135038193,47.31844293894251,-20.340475931278736,4.121729071094949,50.37393849846792,-17.732636892341713,-8.707652635386408,37.809949826115144,-16.934402410994075,-7.352947134867156,38.01398807326413,-17.229586404425582,-5.552681876496964,40.112591584362484
210,-1.588615567656477,-2.3310080782709486,55.22817064087907,-2.3533365396728394,-0.8851246476269481,58.08816333623629,-13.499284231929924,5.671249809003258,49.72193174343652,-13.077905641259141,6.690975614782582,50.327976416974955,-12.02449545358001,7.296648087091583,48.37577339739839,-21.31404319743888,-3.2196128321068906,44.7327159010896,-20.17219119997867,0.12449216159359855,46.21311100965112,-20.34715972553375,4.132093343410985,50.369446898194745,-17.763013466858382,-8.727452340905025,37.86971756498711,-16.924895031718318,-7.352382432551835,37.99783531264126,-17.211274903849578,-5.554582915371626,40.08077698955389
211,-1.614938173614237,-2.3315090643084577,55.91168686182765,-2.198618858754222,-0.8792283533025089,56.88527096662388,-13.430634810926016,5.646996817801657,49.478349153904304,-12.7328381137211,6.551513845795463,49.36310257478654,-12.042793916528048,7.289629292017074,48.42117205514233,-21.359413595005147,-3.2236290762324464,44.803223838735384,-20.677218255162856,0.04840008406579495,47.13262098068322,-20.40833762676647,4.142955704194396,50.53401796280225,-17.74004961129308,-8.714690554053004,37.82266027748846,-16.907429710620978,-7.3476929959985595,37.966821697283045,-17.21967309841796,-5.551452658024387,40.09648055754814
212,,,,,,,-13.449584423624998,5.651981160573279,49.50524809611837,-12.734535114302926,6.554094802967399,49.363831480915486,-12.043673815472642,7.289357543997523,48.42014579582026,-21.296592923224882,-3.213103244468927,44.66713005958299,-20.944074510432184,0.10740399426390891,47.6121115660751,-20.427634569555746,4.125845874968511,50.57747695853867,-17.73906057559417,-8.710459994887835,37.82131338617632,-16.881223000386047,-7.336688307048295,37.91994064136992,-17.220228250155525,-5.553764326763748,40.09800956200437
213,-1.9257237173788724,-2.562025411598544,59.089049151111205,-2.332280988192093,-0.9449942711438003,57.746701822148594,-13.480572305019681,5.660411334915762,49.61125450109491,-12.764195292629651,6.566099131778819,49.48354725493641,-12.069355560149859,7.300840679504778,48.50411668785058,-21.161052415883717,-3.1940396886021216,44.40565104931631,-20.70570028610704,0.05775835266008969,47.18219933047491,-20.519214829871014,4.140133165116524,50.788730317369996,-17.753848221528877,-8.718838560423794,37.848665933162124,-16.88793422497228,-7.339866078862025,37.933615420217045,-17.22576160613594,-5.554182642484038,40.11134073979034
214,-1.7859642775275038,-2.5162778471830896,57.307778978886304,-2.4283549488662017,-0.9900900690953348,57.6623093968454,-13.441174786460287,5.646809549748915,49.5292032521506,-12.753033875217614,6.56230584622247,49.42222182520361,-12.123313408429174,7.32940885181769,48.668503909892785,-21.18185222115604,-3.1971873806183617,44.44961803826661,-20.961874381265677,0.10291766987223663,47.645350076240426,-20.7767878739931,4.206154121451914,51.28390006978573,-17.723434755639357,-8.700015365335473,37.783313040501675,-16.878244742800206,-7.337134857951568,37.917528487030864,-17.24489485857768,-5.561483675259713,40.15283427896799
215,-1.8032423807766313,-2.5042116459102632,57.48218731916332,-2.2908616226682708,-0.993137652700062,57.012231133667775,-13.382755747102959,5.6333033205398895,49.308429365192026,-13.079091261472463,6.686920232789497,50.31535380459083,-12.114924500011849,7.33312005082261,48.689488892924395,-21.2434309333924,-3.2059154858150625,44.57367789839955,-20.986617502549063,0.06491056283255454,47.72007739250713,-20.442077457915236,4.1795463655957645,50.60704852841864,-17.676486585064342,-8.682425559675742,37.68629085230355,-16.85657025263483,-7.3263136269480915,37.8809534376317,-17.20068694151656,-5.547944317377752,40.056605526646585
216,-1.7530115197581198,-2.4418666467191494,56.90653026413274,-2.2762647927276403,-0.9857551414485457,56.88661527305887,-13.382487233243351,5.628555913726769,49.29369169865952,-13.08597691984946,6.681158078623942,50.32787984056201,-12.126468105421722,7.334288871272861,48.7211155996392,-21.18931631476339,-3.194914542275808,44.47099238551575,-21.139236582088618,0.07391914221055809,48.00154829931347,-20.422509280066134,4.177505763339137,50.57277807031974,-17.715395562478875,-8.7007816944867,37.771039344666654,-16.856418361820673,-7.32526573175024,37.886434050400936,-17.36376871904457,-5.569408981213838,40.3431484567324
217,-1.7805293786901888,-2.4836583930440645,57.09493165774418,-2.2908207520878783,-0.9858281087105614,57.009096402621076,-13.350435295825479,5.613009020063451,49.17240836589944,-13.102099692540817,6.687021222453403,50.38144064931059,-12.112348092642382,7.327240169120431,48.66164432662796,-21.23083846427585,-3.2016440257273704,44.56363418916254,-21.11130883411642,0.05995697425342939,47.95477786263153,-20.301221743067014,4.155932916450848,50.329112659894484,-17.720093708407276,-8.698674825962629,37.77646184674591,-16.88980679030995,-7.335777572859298,37.95403967070305,-17.34173389355424,-5.563172313373205,40.30066629140425
218,-1.7854164448058538,-2.490210394472367,57.24501976845869,-2.3219226797756374,-0.9876438486546779,57.298097192546926,-13.382675504251248,5.637851595999788,49.33830053192506,-13.113451409644803,6.706013995697296,50.44727118424703,-12.18075495671473,7.374768867443148,48.93031709668594,-21.320849778469167,-3.2158101137323567,44.74682907456618,-21.291250408373802,0.09246079201534739,48.288470788129246,-20.440415484784033,4.180222083329877,50.6166139289178,-17.708573042436175,-8.69378038023188,37.74950859004913,-16.912694481158702,-7.345731519580656,37.99252119577895,-17.3483558810327,-5.564905626442068,40.31195409280868
219,-1.7905643323354872,-2.494901984769995,57.31326294783891,-2.3229455048022185,-0.9941458878273223,57.197569564506736,-13.25064148457148,5.588293686125856,48.885046224690015,-12.816585011660687,6.589975437399172,49.66630045551291,-12.12236634008368,7.324578615049713,48.66589768982338,-21.236290757073633,-3.2045269767509894,44.56206096873226,-21.151229112940996,0.051143034324797255,48.012658582252094,-20.568764877665416,4.1620167023699794,50.7778567373099,-17.681694352687167,-8.68384306460414,37.70229969569423,-16.890977534315788,-7.336689659097795,37.953059864962924,-17.34841476623027,-5.566480920243594,40.317155387645606
220,-1.8026118995310032,-2.514815230926191,57.53823284122681,-2.321594931616071,-0.9963984959713033,57.26022894429323,-13.38618280296911,5.6278390053473055,49.241997787249694,-12.766077366018138,6.565460443431811,49.48115446805319,-12.058615418259503,7.286946923945373,48.432084536480275,-21.22317576056644,-3.202573492236079,44.54804052833043,-21.41291353997502,0.05330802505223313,48.488866563528696,-20.399302006690498,4.1756795239376645,50.51559070166981,-17.692769644898448,-8.690479544956265,37.72522412792435,-16.86889391079173,-7.328134151236854,37.91648996596101,-17.21121217752328,-5.547692642651528,40.0646319704568
221,-1.7834338461002563,-2.501316641941351,57.28456471071284,-2.326182793468034,-0.9978736602754346,57.35244346396502,-13.255449820969341,5.589801152514095,48.929342089605704,-13.085075319264126,6.685600537962734,50.32875758229343,-12.082544646433242,7.298246962602332,48.52624385286896,-21.25316775107818,-3.2084820109509447,44.603279127727326,-21.131932626762453,0.08647204353651113,47.96454145486349,-20.2031197193948,4.123147281434796,50.0474084129178,-17.85749157400026,-8.791687800994065,37.99816527580955,-16.856206561235478,-7.324664497769678,37.88990485138991,-17.21587975912266,-5.549547078617458,40.07667059768805
222,-1.776996752620564,-2.498899045015491,57.27378209133054,-2.320271756581054,-0.9919224404631527,57.26130580911464,-13.276806541479129,5.606729424097821,49.0200400519167,-12.723964712900385,6.533817254814496,49.29623566368864,-12.193110643464172,7.36868421126662,48.89669140050128,-21.2687381240934,-3.2039666084445013,44.61249283275743,-21.280001633744547,0.08268261114227604,48.26303023790116,-20.500155421589827,4.195147842095296,50.70982607546584,-17.757210826007274,-8.721476280445055,37.85742673834346,-16.86146308836161,-7.324140386548807,37.90033470345369,-17.231885067153474,-5.55469456999805,40.10816738305207
223,-1.812140849679326,-2.515668651771883,57.739438147057996,-2.3351576309506883,-0.9998682386216178,57.4187524549548,-13.414694202925276,5.64792307617854,49.38859079234066,-12.756473601031622,6.557383176475007,49.44627788752644,-12.129827129811494,7.331712389395955,48.67861341121026,-21.236670677823305,-3.204244154884883,44.571248732444644,-20.789126684755058,0.03809416308831099,47.34075003299193,-20.311416383561646,4.13061554803201,50.245392682660004,-17.704101952670076,-8.697120524316679,37.74644099459793,-16.86991725012839,-7.327231869247741,37.9125922941152,-17.237090480075626,-5.556523172629298,40.12415877504423
224,-1.830254247966641,-2.517721986710532,57.89623039740255,-2.32068653032104,-0.9936399206785165,57.268186420168135,-13.34717072759734,5.628858720029488,49.21947458966223,-12.773425080917564,6.558927869368974,49.499597964019834,-12.215479793419554,7.3723636773656755,48.99320070534814,-21.228772861200245,-3.2026531030075938,44.558647100177744,-20.944049407470914,0.04161486293564703,47.632075815769916,-20.442840001648932,4.181945803090353,50.55906842463349,-17.717520590124604,-8.704125731940463,37.77719677838191,-16.848573671239308,-7.319155246844984,37.86220515624559,-17.229820014665115,-5.553974469064642,40.11038180990551
225,-1.8185715884337945,-2.513108970956905,57.760440925252084,-2.319178755125462,-0.9937432008798073,57.28427794590041,-13.34788037907589,5.623917737460141,49.17595967932379,-12.75620861637715,6.547951269942978,49.43122789354588,-12.153742939720665,7.345732293390373,48.774815867408286,-21.3017819489369,-3.2165162171200192,44.7041158237608,-20.977878136340742,0.04174840296774352,47.69953642143881,-20.304452562679256,4.141008954509287,50.24344254712186,-17.7160581875669,-8.703751909553672,37.77246701049653,-16.858825363582167,-7.320885836897246,37.88254187792669,-17.232414567701362,-5.554399352809893,40.11421331392716
226,-1.8196549870051049,-2.521035902905971,57.82721956067005,-2.327338766115366,-0.9945128522654788,57.33780554127106,-13.308068244504234,5.612317493404127,49.137839984019415,-13.082927529065623,6.67335474307039,50.298310524147276,-12.060313641769191,7.3038580243547395,48.486102332210315,-21.211425449107328,-3.199558063996796,44.5140103077644,-21.213776215259905,0.02320040009330922,48.14046296339353,-20.442048299349963,4.183389560996628,50.586324816311624,-17.718947631235313,-8.704394774399088,37.77583535256544,-16.856801287209624,-7.319504723041423,37.881768755660865,-17.252502574968027,-5.553288819836023,40.1516807328823
227,-1.81377428657463,-2.5201638210796244,57.79099486628541,-2.322962836473823,-0.9891059168854416,57.31862280322595,-13.312724247673472,5.603155364334,49.05824526317191,-13.168983022756581,6.715592728916759,50.58404466344698,-12.229740316703277,7.376910780300914,49.025040876328504,-21.248400930820697,-3.2055209153811726,44.59013452965201,-21.211878781538896,0.027392860768200362,48.1431631444597,-20.511050289480067,4.1953654927979445,50.77743677597277,-17.72068777880143,-8.707294060566532,37.789590118081875,-16.881839452977104,-7.328004253860865,37.928557003460355,-17.237847852752218,-5.55131572145315,40.12021446311163
228,-1.8186185579341365,-2.531930673369062,57.92940915862892,-2.3151829189067907,-0.9982986232354218,57.20566433486214,-13.330330132635885,5.611399951497698,49.11892155713765,-13.180757395459711,6.7201539057617445,50.625157662500364,-12.400889357771296,7.49205414545805,49.71546058474706,-21.21857083997786,-3.199589142063228,44.53058306719886,-21.309520487812584,0.033588859478155486,48.31698211914981,-20.652981279896757,4.220578871861096,51.09750291792762,-17.726509528794146,-8.675338692750445,37.79703457456074,-16.898878293994887,-7.3335216598924795,37.967835848283755,-17.233532776027886,-5.552317001004885,40.11498319697155
229,-1.8209479156396242,-2.53614956920068,57.97448065407916,-2.304854022611183,-0.9980368976051202,57.10662131653737,-13.362610556946938,5.621678096015245,49.24389598729507,-13.242761446264772,6.7437332884120815,50.88981123913976,-12.299840198815124,7.428176251780636,49.31997639837114,-21.1690560896901,-3.1917610380607817,44.42661773678947,-21.09382229369808,0.050181597453637164,47.9192068574313,-20.694892458482393,4.212609174655388,51.20698032957401,-17.74628326881198,-8.72203618141413,37.838171026133175,-16.878319367171354,-7.329391942517641,37.9207899547436,-17.24532074091229,-5.555832813186782,40.14439445593969
230,-1.8210681815975855,-2.5424345588433264,58.04082962913217,-2.3110588855502407,-1.0087397704284633,57.169522984378744,-13.422381238213037,5.6358168228416705,49.429637485038405,-13.220707420577838,6.740138621892163,50.903248581656534,-12.396361792400736,7.497557223054792,49.70981011950295,-21.143685447535972,-3.1870771069817607,44.373731938080226,-21.250032210702198,0.02835415172956905,48.208862822265104,-20.767380135985928,4.220530539185907,51.38887939793246,-17.72746574901967,-8.713403853090687,37.802033945084304,-16.860264664262907,-7.332085027852259,37.880791419136095,-17.229953914192002,-5.5506643369787465,40.11236955445617
231,-1.8328183989970601,-2.550605662026077,58.08160426566344,-2.3097315684328716,-1.0081944694292093,57.186909857025164,-13.484627829520972,5.66277564284558,49.572315380599576,-13.238945067844366,6.756962912264791,50.90933119990916,-12.426966546467732,7.524900874249891,49.81007730021943,-21.2927093094129,-3.212521955381792,44.690005376286166,-21.159839477104594,0.05201911602799878,48.05305065082423,-20.831093548346892,4.23506006018621,51.53781866564799,-17.69400795371569,-8.695595537080825,37.736249358793344,-16.8726759149442,-7.3409514001527665,37.90463172749744,-17.233857155864474,-5.553562202072417,40.12065293979044
232,-1.8262868717210348,-2.5434940056678452,57.97482787378107,-2.3248388481216056,-1.0170190661481375,57.337815966884314,-13.479630955926643,5.658684210464483,49.526387991107846,-13.24300721606096,6.7567661572391025,50.92891282379737,-12.401329665941866,7.506515434172703,49.752339420904576,-21.294326571561445,-3.2165719940778157,44.69052300157543,-21.335047696973742,0.05547058515470476,48.37673081690178,-20.774039152539817,4.224882179982738,51.47667849851823,-17.696917115642847,-8.701538481490708,37.73879376969908,-16.88736625794486,-7.342391696790585,37.935361521833414,-17.227579368895586,-5.550704021545048,40.102537200886516
233,-1.8016082142214065,-2.521353070094644,57.63603348748703,-2.30142631538065,-1.021174241950063,57.13682568293709,-13.565872308064453,5.688164703824296,49.82891468297241,-13.187952239728718,6.716752851741796,50.71398289414492,-12.473444651723524,7.538343631566939,49.93816996579388,-20.14349354165117,-3.0676746208172756,42.696605308725196,-21.3067284657997,0.08793953270097443,48.321023620706335,-20.560305375410465,4.187253367352983,50.92545713603859,-17.730392763980735,-8.708589839353357,37.80297336477454,-16.90676136527893,-7.3462796032941675,37.97041841880612,-17.220944635117682,-5.546993160934348,40.084553943316195
234,,,,,,,-13.571429345127823,5.675181166022158,49.8273960346428,-13.324223312597542,6.769012788703741,51.08656113877797,-12.436627550030392,7.476083396873854,49.61719724797169,-21.060268351224607,-3.1751387528633006,44.20879658804111,-21.31844513730415,0.03908063696473122,48.34367316369737,-20.752226386006107,4.227149269294406,51.42641280833653,-17.708758199773406,-8.705170286179209,37.76017571775261,-16.881993799363787,-7.3363046535347625,37.91767309553325,-17.226825201940116,-5.547213683207913,40.096977572100194
235,-1.7155725474672805,-2.3585467513975322,55.70647623260517,-2.099492081000305,-0.8938933914181051,56.176696711383435,-13.57893054178658,5.68616456530748,49.852331854380054,-13.162328253668713,6.706221429771422,50.58514174615944,-12.299754562001237,7.4152026458661995,49.239961060272314,-20.134734203353066,-3.069797998163071,42.67482802660422,-21.336085931689215,0.04731339495412588,48.39081174240236,-20.475649085524665,4.1774032064548745,50.790990493895805,-17.755983102815907,-8.722455585045417,37.852783365368566,-16.899503473923,-7.3378808720984425,37.96036960787429,-17.223668420412512,-5.546487392609606,40.09198238691743
236,-1.6935816682591474,-2.314724379841704,56.03033198013367,-2.149911442336704,-0.8824372624280279,56.82226609611818,-13.482292990078001,5.648584030939958,49.54106013763276,-13.142592970225984,6.701256462728613,50.51254274717423,-12.261965155188586,7.406213056053968,49.17795876959823,-20.11944726958956,-3.062869890770764,42.64393128070385,-21.354731005765093,0.04860485888798239,48.4126175798976,-20.3984307089801,4.141247179095715,50.51956248932475,-17.74432402284377,-8.715229317806148,37.83007946459861,-16.91864980302026,-7.3457536744741185,38.00199878117011,-17.232300155581303,-5.551469206250795,40.11384961954905
237,-1.6228062429470487,-2.4260106652224875,55.32489276274017,-2.0599968407910594,-0.9801668233023827,56.447581562919346,-13.555535367748275,5.67588676104888,49.772870095819286,-13.17242684816441,6.712756363777825,50.616660349513985,-12.27587610613508,7.410896936614527,49.21725228948977,-20.047788360067162,-3.0530729485540173,42.51583534189973,-21.326017395771107,0.04789939061945229,48.35984832550194,-20.566013476143176,4.187249334963698,50.88141176950643,-17.753603701144876,-8.720190781486574,37.849549969351465,-16.909128943053886,-7.343834157784946,37.98645976599874,-17.228281274575796,-5.551408448359643,40.10435788335345
238,,,,,,,-13.450448498053667,5.640747700857123,49.46422007492379,-13.123570435480394,6.705625147482682,50.46500564565279,-12.250340570051016,7.406043295933163,49.16695548243918,-20.06397186272601,-3.056656091978962,42.543682494162695,-21.5687719322102,0.06367717694716217,48.81002264967187,-20.414466161582855,4.172486141807172,50.56794275025398,-17.768691461937287,-8.726964485076584,37.879233852901095,-16.90687243616638,-7.336906632985584,37.97949334733561,-17.233850580553774,-5.554961857584656,40.118741031126625
239,,,,,,,-13.533508301590535,5.6707590207049305,49.67856501495021,-12.750877623029083,6.558732080782195,49.42836041189089,-12.251129566446238,7.406451879507372,49.18734364656747,-20.005641089445593,-3.1121164579822014,42.472831159082475,-21.253139705887705,0.0856490341662433,48.2195418275514,-20.228256408978154,4.142212454884324,50.17788302290971,-17.763455232029077,-8.725181735805945,37.8720403854197,-16.9121158716687,-7.343387072348802,37.98848469880872,-17.208780194161648,-5.544868851992127,40.06143733577877
240,,,,,,,-13.556648118229994,5.687515567009247,49.784076687857436,-12.745802940621598,6.5596497974076415,49.42288882609502,-12.243375876574236,7.398884190593181,49.149627509195085,-20.032929427179962,-3.1155846481127907,42.52335304636126,-21.1942182192219,0.0896256838902062,48.09658426791781,-20.09843806350201,4.1190084936421405,49.919874123651404,-17.732993247440113,-8.709787528292114,37.80701906920339,-16.9294950619029,-7.3501544945076205,38.01974553430954,-17.196909521098686,-5.540021921667077,40.03566291746727
241,,,,,,,-13.679737147541493,5.7291338931889575,50.14392706736154,-12.777825035313715,6.573227034272596,49.536779838075894,-12.251352232185893,7.40359095376844,49.178447189601926,-20.106421085112014,-3.1293212373415287,42.66359049583599,-21.220720271332436,0.11509932522102129,48.15699222980037,-20.17859288328488,4.130762361658076,50.10753895473492,-17.736233930272704,-8.712748152524853,37.81391924630586,-16.913814523927158,-7.341081197341842,37.9926716650046,-17.20535613705753,-5.54196025685656,40.05288203677487
242,,,,,,,-13.512424359340349,5.662825409965003,49.637355357668305,-12.781075756301552,6.562071071574831,49.598625542347335,-12.178720756414213,7.364879638953611,48.91850583097749,-19.943663491073355,-3.106524816766467,42.33512839649333,-21.150277841427876,0.08505365650268401,48.02341689099471,-20.437564031424262,4.180954766856823,50.61843499979916,-17.739474735855875,-8.715850772824641,37.818727962843205,-16.910037906447634,-7.340423264323662,37.983834443260704,-17.341681430916655,-5.565713458611329,40.29188732348043
243,,,,,,,-13.606754442950367,5.697005145661984,49.95532040943201,-12.847095935195808,6.591143234956612,49.78555750430458,-12.23807240492996,7.400809729375783,49.118837840826515,-20.13215710158721,-3.1285111451528094,42.7036424612472,-20.8738114751571,0.07083089945207281,47.50329351652905,-20.219029891929416,4.142866454356994,50.14323439665857,-17.721422932360813,-8.704994392520994,37.78745864923765,-16.9100090141135,-7.339584709642285,37.98673347937117,-17.206721429925565,-5.544351221148721,40.05843396650679
