,Time,x,y,z,qx,qy,qz,qw
50,4.113211363793104,4.999406999388242,-24.374776744338078,-1506.6855006332528,-0.08585035337932914,0.6684050656344892,0.17672952109765866,0.7173779069858442
51,4.213127429310345,4.633579739077717,-23.68969898716773,-1507.9255219052404,-0.08684170550535329,0.6694171759008707,0.17632465136474668,0.7164138330008185
52,4.313043494827586,4.64362958669534,-22.80778716189353,-1509.2975635109751,-0.08790417712397133,0.6696981300917378,0.17543120726773873,0.7162409941579516
53,4.363001527586206,4.6375155430090444,-22.4410369371095,-1509.76055164813,-0.08879925553836197,0.6697538966087985,0.1753719095610977,0.7160929433600486
54,4.462917593103448,4.794890156894311,-22.26019104160136,-1509.762766116734,-0.08899938178202312,0.6687289862840731,0.17501808485143439,0.7171117924848467
55,4.562833658620689,4.870352175696354,-22.208796289912215,-1509.2402378254599,-0.08905891811666336,0.6681043315510409,0.17483444531472622,0.7177311669407415
56,4.61279169137931,5.016311995650312,-22.25539692560517,-1508.7213518971873,-0.08858976734977349,0.6673910968520758,0.1748695572371133,0.7184438843188744
57,4.712707756896552,5.257615399599004,-21.96693899038904,-1508.1755474249558,-0.08917903666950823,0.6672042393807806,0.17403316836517563,0.7187475625557216
58,4.8126238224137925,5.1829299907618065,-21.24728025793081,-1508.1166761866166,-0.08939673949253274,0.6671049315054408,0.17448837510911833,0.718702330788627
59,4.862581855172413,5.105847773168236,-20.515716864014863,-1508.1707368479692,-0.09001919884806488,0.6668878172574502,0.1745462225884052,0.7188120750324559
60,4.962497920689655,4.569930892253353,-18.576048560358487,-1508.5342605718909,-0.09177943801596233,0.6674482535408591,0.17470132756431722,0.718031203883227
61,5.062413986206897,4.250745821375247,-16.38073984714893,-1508.816331612194,-0.09299708768312397,0.6672733424935755,0.17615867639282332,0.7176809519636406
62,5.112372018965517,4.1944321737437065,-15.38276662515409,-1509.0234906689448,-0.09359949676795307,0.6667743360257776,0.1765168536029893,0.7179783558132308
63,5.212288084482759,4.383862427557105,-13.813689008736475,-1509.2939055918223,-0.09483448419606633,0.6659001112028196,0.17681955710090905,0.7185529254926021
64,5.31220415,4.227963732969513,-12.483122414289141,-1509.2330686317807,-0.0974586889785651,0.6635745725047852,0.17754166458061751,0.7201732763756333
65,5.36216218275862,4.156640054503669,-11.651406822095694,-1509.0222671407487,-0.098910998019853,0.6616056109495853,0.178037541812754,0.7216628463042937
66,5.462078248275862,3.4365185658508324,-10.327810069849164,-1508.7294964547532,-0.10055898990506297,0.6613537352838834,0.18051364127235184,0.7210505888562362
67,5.561994313793104,2.406779760417038,-9.496907103180234,-1508.302215010413,-0.10188229386817277,0.6618637279246616,0.18241660135421964,0.7199170698102696
68,5.611952346551724,2.127993953814496,-9.257219764462079,-1508.0906440490417,-0.10282752067419183,0.6613449970905645,0.18213831302593156,0.7203297375114732
69,5.711868412068966,1.9978163974143257,-9.098053236738934,-1507.8240119837426,-0.10291335679628269,0.6608431325267468,0.18227484454698162,0.7207434191378588
70,5.811784477586207,1.8227734124092052,-9.106627063018095,-1507.8568993156027,-0.10320434539643082,0.6611599324067174,0.18224513993120267,0.7204187086984175
71,5.861742510344827,1.349773159636385,-9.1668237426463,-1507.848255240381,-0.10352126501145392,0.6611265713775375,0.18240451040849745,0.720363518573537
72,5.961658575862069,-4.851437907528791,-10.801980584861155,-1508.2252235473802,-0.10737568238930745,0.6595630679782355,0.18435890565636387,0.7207349138870378
73,6.061574641379311,-24.552178877906158,-17.204225148857347,-1510.6134370178656,-0.12028578469388786,0.6566412698775617,0.18650847802804826,0.7208107659558227
74,6.111532674137931,-39.434465670045554,-23.210043260530057,-1512.8382184741654,-0.12710178093039512,0.6551203762374289,0.18923243063353437,0.720314873593053
75,6.2114487396551725,-74.5767350079172,-41.66745527792882,-1521.5137055575026,-0.14402478149830505,0.6513171356177401,0.19848926483047177,0.7180841614407928
76,6.311364805172413,-110.27967037348914,-67.8959195027665,-1536.989492468354,-0.16570760940231208,0.6482407859054499,0.20359518529680892,0.7147544139064924
77,6.461238903448276,-151.03138515316743,-115.5260367270559,-1571.319056214587,-0.19014294525344658,0.65473558859721,0.1971752909056269,0.7044777314088013
78,6.561154968965517,-166.68940254941782,-147.42068907257772,-1598.606498428911,-0.20588130287724754,0.6566718097258024,0.18983361691051895,0.7002558256292317
79,6.661071034482759,-172.90396110777596,-175.76986794356165,-1627.9189365657194,-0.2179926870029324,0.6604342658829216,0.18184592193324112,0.6951530979123789
80,6.81094513275862,-166.39643662592744,-207.29954558569898,-1671.9165420645932,-0.22457449841840138,0.6725922277189469,0.16822926646776765,0.684751709582316
81,6.910861198275862,-153.49289192357537,-220.74920242730963,-1698.8518753372703,-0.2243649172828529,0.6816560627210106,0.1611121600183873,0.6775310088420733
82,7.010777263793103,-136.80085805639447,-228.94691347611126,-1721.4677721304754,-0.22267734299429753,0.6902912644068241,0.15230747520954774,0.6713532633389971
83,7.160651362068966,-112.76398550232602,-234.78395501581832,-1745.7257643684661,-0.21881086465288718,0.6975197729037623,0.14285603959287493,0.6672181980956295
84,7.210609394827586,-105.85995046655066,-235.03712889864312,-1750.5188654031438,-0.21894741690367556,0.6964285683756198,0.1415173302115691,0.6685971305885798
85,7.310525460344827,-93.19779256042364,-234.82858674102678,-1756.3983952435374,-0.21008723542895924,0.6993399560479197,0.1411755158303915,0.6684732254284637
86,7.410441525862069,-81.41311234581967,-233.69482277633216,-1758.2389822909158,-0.20163462688391354,0.698542961920367,0.1374048054979482,0.6726820400597721
87,7.460399558620689,-76.69251918937229,-233.26517821107137,-1758.1298616482438,-0.19868486138491215,0.6955186001384862,0.13692861833080544,0.6767782178822509
88,7.560315624137931,-70.58628799119546,-233.44596156983354,-1757.925738528929,-0.1911107457015289,0.6961353947876511,0.13720733157587886,0.6782671620851725
89,7.6602316896551725,-67.6495559042578,-233.68680662117163,-1758.3714323452243,-0.18869014572223988,0.6959017918664453,0.1359649730505018,0.679433772407412
90,7.7101897224137925,-67.21615928840245,-233.6138106025567,-1758.8938580088807,-0.18903961390014945,0.6964407922073209,0.1343168822653496,0.6791120838747003
91,7.810105787931034,-67.65717325706125,-232.3379181540032,-1759.4183365147417,-0.1888790060251522,0.6975689884979255,0.135427265059914,0.677777015874191
92,7.910021853448276,-68.78192084057325,-230.42992215195233,-1758.4960234664213,-0.1899853561396586,0.6966535364288204,0.1372408622497139,0.6780445120806303
93,7.959979886206896,-69.21752167051402,-229.92705110340233,-1757.9603259892313,-0.1893156603489948,0.6971309389925199,0.13772881274315082,0.6776420949043777
94,8.059895951724137,-69.37732667385399,-229.61941934657082,-1756.7179789591846,-0.1900687273463558,0.6962198377780459,0.1364508295156119,0.6786258081547956
95,8.159812017241379,-69.36575896219018,-229.79765409730993,-1755.9873693547504,-0.18964289682407384,0.696337958509236,0.13641637494117506,0.6786306741308354
96,8.20977005,-69.3499107933781,-229.88599612136204,-1755.8186000319495,-0.18932826799771454,0.6965026850588532,0.13647654891981686,0.678537374237949
97,8.309686115517241,-69.31507551669618,-229.7003141381856,-1755.935355273242,-0.1899538479215594,0.696100446391845,0.1360409070270883,0.67886270762807
98,8.409602181034483,-69.04550363351713,-229.32947849062703,-1756.8470236018609,-0.19077407808537,0.6966208071558454,0.13486586722712332,0.6783331777418024
99,8.459560213793102,-68.86972798959226,-229.01972669842462,-1757.2624335156786,-0.1913254683087939,0.6965246090069669,0.13437055999077768,0.678374960351484
100,8.559476279310344,-68.86557707051223,-228.4871491488654,-1758.8311089068366,-0.19215186840653237,0.6968403953568909,0.13398791075419197,0.6778925893078175
101,8.659392344827586,-69.26000913305857,-228.0056814871972,-1759.834823852971,-0.19441164701185554,0.6952883920382349,0.13361710586043768,0.6789143041831598
102,8.709350377586206,-69.48470416624366,-227.94113120278615,-1760.2379859851737,-0.19493625373218235,0.6956431326926292,0.13255975232134862,0.6786076929883348
103,8.809266443103448,-69.9525773729947,-227.86273260675944,-1761.18280181155,-0.19575583886502507,0.6955174797715432,0.13238378824086908,0.678534906613866
104,8.90918250862069,-70.53503959630724,-227.9561056702193,-1761.8652204932193,-0.19574470021119114,0.6964726035112517,0.13295664645944036,0.6774455366003596
105,8.959140541379309,-70.88340385903248,-227.9269401614544,-1761.8668644755428,-0.1957352801410775,0.6960804315485577,0.13353144052600807,0.6777382144414734
106,9.05905660689655,-71.52386331912109,-227.78806801437696,-1761.3568913375184,-0.19613049076448572,0.6956494086827383,0.13384042383617153,0.6780055101097574
107,9.158972672413793,-72.43532138533419,-227.55039487365343,-1760.9528143529328,-0.1962339707741082,0.6954897679948502,0.13510235141110388,0.6778890513733693
108,9.208930705172413,-72.91976565295147,-227.42681041144834,-1760.8835007221371,-0.1965886006297569,0.6949630194208883,0.13592223631293995,0.6781625685744718
109,9.308846770689655,-73.78121272305145,-227.41058349483671,-1760.7804852087097,-0.19720198327405655,0.6949091493405928,0.13619609910488192,0.6779847155682243
110,9.408762836206897,-74.55457818502548,-227.8091111138337,-1760.7383110930493,-0.19815950610102712,0.694309338368796,0.1357293564093887,0.6784135129877461
111,9.458720868965516,-74.79732112841873,-228.02650802329472,-1760.8521594128229,-0.19814963347793288,0.6950471086917364,0.13580087470595917,0.6776461922573717
112,9.558636934482758,-75.33815731243074,-228.38579003758514,-1760.6125369822564,-0.1990792440995841,0.6942010854010915,0.13554309744243112,0.678292249942749
113,9.658553,-75.91715314827337,-228.79750565559277,-1760.3488912275416,-0.19906938717886755,0.6942773968258994,0.1358835341616609,0.6781489073121179
