,Time,x,y,z,Rx,Ry,Rz
214,17.841303290268456,-13.239087888020727,-25.667211945742295,-1630.1143645330317,0.006974076763838622,2.8151721250998336,1.358884471947361
215,17.891372429530204,-13.296645007635867,-26.87423574593434,-1630.8220520520129,0.006656295222028806,2.8204117459177596,1.3493077147285482
216,17.991510708053692,-13.31939596639019,-29.28627219098519,-1631.4862832408317,-0.0007536142083492282,2.8222715409613266,1.3293346376226773
217,18.091648986577184,-13.117867608492709,-30.921980865603743,-1632.2882662631841,-0.0041498270178911625,2.826217337134165,1.313684600008943
218,18.141718125838928,-13.064014858147402,-31.52591152780795,-1632.836009958497,-0.006177534118477829,2.8270660345241647,1.3055845352611357
219,18.241856404362416,-12.938702009164025,-32.40667296856845,-1633.0679067531855,-0.006211530979779025,2.8255758241155786,1.3004894159937321
220,18.341994682885908,-12.878645440359364,-32.55974925296155,-1632.747697198276,-0.005654214073033581,2.824232720918635,1.300988652495854
221,18.39206382214765,-12.838652656626458,-32.783894122661934,-1632.680426507086,-0.008062439255148199,2.822341897618055,1.2988416187095293
222,18.492202100671143,-12.68250880649542,-33.275745658249946,-1632.5842794159717,-0.010883918436419492,2.8184371856512445,1.2935708518433953
223,18.59234037919463,-12.524607454450738,-33.585070359156525,-1632.1711312388877,-0.00981865448134042,2.8157736506989184,1.2946814573280363
224,18.64240951845638,-12.517031323082414,-33.60378505957803,-1632.0240368754053,-0.009876347044909523,2.81657970936472,1.2953570698370043
225,18.742547796979867,-12.46437072320252,-33.370594534282276,-1632.082287833419,-0.009823530380269322,2.8136223594881424,1.2973825561634238
226,18.842686075503355,-12.736687001629207,-33.274185222300815,-1632.4122706525484,-0.009895250409669269,2.812325000814885,1.2972182380609627
227,18.892755214765103,-12.66537697595659,-33.3074409433283,-1632.421239934854,-0.011052130718851527,2.8110185604178644,1.2973172762256322
228,18.99289349328859,-12.746609358117588,-33.29731484898538,-1632.6070376051516,-0.012197589094511529,2.81086016971092,1.2967764793687613
229,19.093031771812083,-12.872054677443842,-33.66781450864744,-1632.5371217339411,-0.010266570301208573,2.80904938253978,1.2943680149903949
230,19.143100911073827,-13.132265257909324,-34.16814491204388,-1632.8009304159066,-0.008255075376972591,2.807062462112074,1.2939162535050537
231,19.243239189597315,-13.347501805213852,-37.166813134981055,-1633.2895616705669,-0.009395573579441721,2.808743218772383,1.2824854119125237
232,19.343377468120806,-13.489734137841538,-41.033883197760446,-1633.7322970432265,-0.014364224055074905,2.813082340571746,1.2673424708869954
233,19.39344660738255,-13.203309029244892,-42.577076074247884,-1633.5190394058172,-0.018839216135470137,2.809915040683806,1.2594877637111366
234,19.493584885906042,-12.89199565305183,-44.27116978619783,-1632.069871339576,-0.01391106432486214,2.8063346526370956,1.2587046448704655
235,19.59372316442953,-12.61162781832271,-45.339478756789276,-1630.9914114472608,-0.01162800559775025,2.799638822900009,1.259729013361244
236,19.643792303691278,-12.69910390035973,-45.6312716321294,-1631.1929296861683,-0.012610926563460505,2.7977511036765064,1.2565549482937455
237,19.743930582214766,-13.006900483674166,-45.17163169098404,-1632.397128906398,-0.02274482076134588,2.7967277440720553,1.2488934586801164
238,19.844068860738258,-13.651162250097677,-44.210594288653596,-1632.7415647647613,-0.020803890669532147,2.80140475704697,1.256165206445452
239,19.894138,-13.398107268387605,-44.13115932266312,-1632.606076703928,-0.01995326292775483,2.7995051146124315,1.2579233200206552
