,Time,x,y,z,Rx,Ry,Rz
214,17.83786690685544,0.9621495537388185,-53.951191307127246,-1605.8747304978233,0.08481711696855922,2.4315504701239092,1.8896568842679269
215,17.8879264023845,2.2224497111618007,-55.1528638638275,-1605.5110160176034,0.0683888851967819,2.4446430343770533,1.8753081632735031
216,17.988045393442626,2.9354248428500114,-56.88774587934637,-1605.0339992136478,0.04693847741512884,2.461086077480063,1.854544942157296
217,18.088164384500747,4.6646054946606625,-56.94419645429111,-1602.7096294614012,0.04374541537638193,2.4857133788730033,1.84106363567237
218,18.13822388002981,4.65569688959021,-57.18574703094069,-1601.6543177120006,0.03480555104320477,2.4956608166009686,1.8279483123762956
219,18.23834287108793,5.68625188384641,-58.21589113029399,-1601.2166572850092,0.022208423603090666,2.507625539142896,1.809263442938079
220,18.33846186214605,6.528973685208236,-59.020678465871164,-1600.463456939293,0.02726267667237217,2.5120313192013652,1.8141634366215502
221,18.388521357675113,6.326902805401254,-58.93790787120159,-1600.107061023441,0.028427692633997304,2.5134174963830946,1.8151143487759402
222,18.488640348733234,6.536346105677296,-58.62674780127675,-1599.944488675728,0.03046603664938482,2.5155089493405303,1.8067952562166958
223,18.58875933979136,6.020755000563845,-58.11522397638474,-1599.6625624446665,0.024460765184661417,2.5188534226741806,1.7863621270168368
224,18.638818835320418,5.807007653307629,-57.964129456896714,-1599.493262750305,0.023099231510038502,2.523152223831733,1.7780507177159377
225,18.73893782637854,5.842994697198847,-57.68016590233296,-1600.290148191179,0.025022425164705524,2.5272184483551188,1.773231480280288
226,18.839056817436663,5.980010249445016,-57.581848528257524,-1600.1750411660353,0.030529986587645577,2.526668558340455,1.7753104239740694
227,18.889116312965726,5.906399169696748,-57.6290860921542,-1599.3484907067311,0.0340851275455825,2.5301678993687586,1.7775674011747296
228,18.989235304023847,6.229241668841389,-58.15234629107414,-1597.7189461922121,0.04012034543974216,2.532594135481415,1.774946217774676
229,19.089354295081968,6.276762961454139,-58.60976946157886,-1596.5992663855768,0.040482293016776943,2.5318940095976945,1.7647896691485487
230,19.13941379061103,6.049752698519399,-58.78501482097498,-1595.9610286572529,0.04334431938730082,2.531899998461972,1.762873708708452
231,19.23953278166915,6.569592350270831,-59.54755006555406,-1594.467406983836,0.04085282502704778,2.52962667210711,1.7530474181948923
232,19.339651772727276,7.600565169356855,-59.756428723284166,-1592.9386571248774,0.045728473341591504,2.5256822862323216,1.747695119250198
233,19.389711268256335,7.791744699487538,-60.01406749315035,-1592.4318087100996,0.04436424945253156,2.524782344845225,1.7443217709283831
234,19.48983025931446,8.076412875552258,-60.21226290916286,-1592.4325011915573,0.03876256853928996,2.517458656981385,1.7336518855218448
235,19.58994925037258,8.524493198019726,-61.09888095008152,-1593.066792402323,0.03808289677533911,2.5229346101457915,1.719560841974237
236,19.64000874590164,8.417161051831556,-61.6108865570425,-1594.0351000297092,0.03250980055373505,2.525221025599727,1.7079618929360423
237,19.740127736959764,8.845194836379136,-61.95611975581488,-1596.656194501401,0.028699072242670497,2.528295635355321,1.6857827308322102
238,19.840246728017885,9.14882079040838,-62.29402331771278,-1600.3405522669648,0.026552123536244237,2.541143306322396,1.6621305302239684
239,19.890306223546947,9.33477000975094,-62.27129597781452,-1602.3013349983682,0.02254525514382175,2.544995767866231,1.6483760800720464
240,19.990425214605068,8.824705658793377,-62.03998331510894,-1604.3407576254388,0.023165847473865554,2.5529151804174477,1.6337883167524647
241,20.09054420566319,9.108305392499759,-62.4925356049099,-1603.8870192631412,0.024641575083540805,2.555295593561044,1.6324525012713293
242,20.14060370119225,9.10793228449792,-62.74629544914796,-1604.0601837801494,0.023093290746421438,2.5545738736333092,1.627577333461796
243,20.240722692250376,9.114431341483908,-63.19425478474771,-1603.985413218676,0.018682800254878874,2.5548519058565025,1.6149853916888917
244,20.340841683308497,9.378761356306882,-63.72768939585896,-1603.894981896892,0.014238734856564452,2.559260532615494,1.6017493462065235
245,20.39090117883756,9.476232126274546,-63.95936429508578,-1603.841892620333,0.013959291363634989,2.561146571681706,1.5976556837861224
246,20.49102016989568,9.357765197321797,-64.37295481822113,-1603.9983463985116,0.013790262723436583,2.562486101959955,1.588692639879955
247,20.5911391609538,9.26218606554525,-64.69871933662374,-1604.5716896860172,0.013494259377545576,2.564155019817611,1.5800597595670043
248,20.641198656482864,9.37550558214027,-64.9380609724764,-1604.627455666357,0.010765203481581788,2.5635203623799696,1.5767499134284713
249,20.741317647540985,9.5312691403171,-65.51049576751399,-1604.9591778850972,0.009802650266033046,2.5655403230209166,1.5714010528713152
250,20.84143663859911,9.536865945793643,-65.74845787840167,-1605.4097048317335,0.010422621261968483,2.5664489829773443,1.5658678599283409
251,20.891496134128168,9.559133639155789,-65.88719796881733,-1605.6976853839908,0.009431293469899486,2.566152326670861,1.560227431966788
252,20.99161512518629,9.429643983765395,-66.31305205516296,-1606.3549938412236,0.009348263998103542,2.568017267296814,1.549009214912923
253,21.091734116244414,9.672927980981143,-67.01641700139183,-1606.4188741190571,0.008285253302461484,2.5699746993219716,1.539014342633363
254,21.141793611773476,9.760492182097899,-67.25575497193088,-1606.401053540138,0.00836160775097974,2.569172754021979,1.535984112819625
255,21.241912602831597,9.798992680811622,-67.69091523219282,-1607.057236325771,0.005261041563400522,2.5694369457632904,1.5285041391107101
256,21.34203159388972,9.743664916824919,-67.7234379926577,-1607.4962756545178,0.006068174340409285,2.571124123778635,1.5307080907971944
257,21.39209108941878,9.899433110932968,-67.78610849493714,-1607.5332452307525,0.00715473025031996,2.5707555874456363,1.5317713673007993
258,21.4922100804769,9.943977475891309,-68.1719894051414,-1608.0273451617425,0.0038743767101563293,2.5716869167260836,1.5258345587724524
259,21.592329071535026,10.012613513206809,-68.25348364948243,-1608.2895288496006,0.005108834190133767,2.5717823296962696,1.5271505973128792
260,21.642388567064085,10.062952224576868,-68.32716179620957,-1608.1167754483652,0.00566115586595983,2.5719738566021255,1.5272378498496304
261,21.742507558122206,9.805773878285528,-68.29294825068558,-1608.3621456084104,0.0039990150870810575,2.571443510151476,1.5237221534789478
262,21.84262654918033,10.032179254400035,-68.21749812618117,-1608.231089646252,0.003435337247473944,2.5694444084635024,1.5244168485978637
263,21.89268604470939,10.068642384545633,-68.21117668027863,-1608.2121686034377,0.0022574441169691973,2.568509321442819,1.52528986997289
264,21.992805035767514,10.000305544612878,-68.2608477402737,-1608.3216074561503,0.0007702106905908615,2.5688085321574587,1.5217221695003336
265,22.092924026825635,9.84896522523431,-67.90559958408625,-1608.1934708846552,0.0012048520279728855,2.5674582665372614,1.521218019643442
266,22.142983522354697,9.997854352066838,-67.85489984133336,-1608.2782640971789,4.902328426746941e-05,2.56653447625246,1.5202187707206911
267,22.24310251341282,9.996951983624548,-68.08832467911587,-1608.208555830046,5.177157315331127e-05,2.568107309954935,1.518956042633027
268,22.34322150447094,9.907696939418408,-67.97974769397595,-1608.2282650147781,0.00041929947113444963,2.565833852516506,1.5182909993020615
269,22.393281,9.78984923288457,-67.92943698805017,-1608.1077351979457,0.0004824848144269075,2.565532498893152,1.5174897694627179
