scorer,DLC_dlcrnetms5_make_tea_tapJan29shuffle1_50000,DLC_dlcrnetms5_make_tea_tapJan29shuffle1_50000,DLC_dlcrnetms5_make_tea_tapJan29shuffle1_50000,DLC_dlcrnetms5_make_tea_tapJan29shuffle1_50000,DLC_dlcrnetms5_make_tea_tapJan29shuffle1_50000,DLC_dlcrnetms5_make_tea_tapJan29shuffle1_50000,DLC_dlcrnetms5_make_tea_tapJan29shuffle1_50000,DLC_dlcrnetms5_make_tea_tapJan29shuffle1_50000,DLC_dlcrnetms5_make_tea_tapJan29shuffle1_50000,DLC_dlcrnetms5_make_tea_cupJan29shuffle1_150000,DLC_dlcrnetms5_make_tea_cupJan29shuffle1_150000,DLC_dlcrnetms5_make_tea_cupJan29shuffle1_150000,DLC_dlcrnetms5_make_tea_cupJan29shuffle1_150000,DLC_dlcrnetms5_make_tea_cupJan29shuffle1_150000,DLC_dlcrnetms5_make_tea_cupJan29shuffle1_150000,DLC_dlcrnetms5_make_tea_cupJan29shuffle1_150000,DLC_dlcrnetms5_make_tea_cupJan29shuffle1_150000,DLC_dlcrnetms5_make_tea_cupJan29shuffle1_150000,DLC_dlcrnetms5_make_tea_teabagJan29shuffle1_200000,DLC_dlcrnetms5_make_tea_teabagJan29shuffle1_200000,DLC_dlcrnetms5_make_tea_teabagJan29shuffle1_200000,DLC_dlcrnetms5_make_tea_teabagJan29shuffle1_200000,DLC_dlcrnetms5_make_tea_teabagJan29shuffle1_200000,DLC_dlcrnetms5_make_tea_teabagJan29shuffle1_200000,DLC_dlcrnetms5_make_tea_teabagJan29shuffle1_200000,DLC_dlcrnetms5_make_tea_teabagJan29shuffle1_200000,DLC_dlcrnetms5_make_tea_teabagJan29shuffle1_200000,DLC_dlcrnetms5_make_tea_teabagJan29shuffle1_200000,DLC_dlcrnetms5_make_tea_teabagJan29shuffle1_200000,DLC_dlcrnetms5_make_tea_teabagJan29shuffle1_200000,DLC_dlcrnetms5_make_tea_teabagJan29shuffle1_200000,DLC_dlcrnetms5_make_tea_teabagJan29shuffle1_200000,DLC_dlcrnetms5_make_tea_teabagJan29shuffle1_200000,DLC_dlcrnetms5_make_tea_teabagJan29shuffle1_200000,DLC_dlcrnetms5_make_tea_teabagJan29shuffle1_200000,DLC_dlcrnetms5_make_tea_teabagJan29shuffle1_200000,DLC_dlcrnetms5_make_tea_pitcherJan29shuffle1_200000,DLC_dlcrnetms5_make_tea_pitcherJan29shuffle1_200000,DLC_dlcrnetms5_make_tea_pitcherJan29shuffle1_200000,DLC_dlcrnetms5_make_tea_pitcherJan29shuffle1_200000,DLC_dlcrnetms5_make_tea_pitcherJan29shuffle1_200000,DLC_dlcrnetms5_make_tea_pitcherJan29shuffle1_200000,DLC_dlcrnetms5_make_tea_pitcherJan29shuffle1_200000,DLC_dlcrnetms5_make_tea_pitcherJan29shuffle1_200000,DLC_dlcrnetms5_make_tea_pitcherJan29shuffle1_200000,DLC_dlcrnetms5_make_tea_pitcherJan29shuffle1_200000,DLC_dlcrnetms5_make_tea_pitcherJan29shuffle1_200000,DLC_dlcrnetms5_make_tea_pitcherJan29shuffle1_200000,DLC_dlcrnetms5_make_tea_pitcherJan29shuffle1_200000,DLC_dlcrnetms5_make_tea_pitcherJan29shuffle1_200000,DLC_dlcrnetms5_make_tea_pitcherJan29shuffle1_200000
7,405.0805074742557,-200.17262059036014,602.6702555408692,383.19187027437243,-204.9335527213218,592.7830037393607,383.82558773327156,-228.48810211476146,602.4168417338344,-164.11568451844698,25.913002818702154,930.2103575944365,-159.1736501457761,48.76809706593991,948.2685540599426,-154.1815761350539,70.6946091448937,942.5947885985828,-167.6840279084181,-20.465373484885674,924.242673510966,-160.30155893493398,11.307578846032687,931.2123755556331,-150.04915031220062,38.02150415150785,950.5376037876963,239.05573585157484,-137.04823944585397,1090.1564501374748,238.5820927793703,-104.6148608717113,1053.6748577006892,240.91906230297795,-81.30086003413189,1044.2312297961894,448.4032122388512,-55.48296214428979,706.1467909273248,467.40596759350586,-21.508018710812276,734.4201511009071,,,,431.91169207674443,44.79493861487362,774.2335069237416,450.6564603419313,85.13061271981,833.446558096042
8,453.3736099041856,-223.79293084632144,675.2372913466595,386.610881958396,-207.38729429556346,597.4119588761088,385.05669619898816,-228.1018950607668,603.6723120700823,-164.35552921283804,25.846232416535013,927.8134713627954,-159.19117140109685,48.77346528033606,948.3729360065345,-150.88198563842255,69.37877018195323,943.012410240141,-167.63303407291255,-20.459149827796413,923.9616051262898,-160.3219423972056,10.643780408113235,931.3307857099081,-151.23912860008244,33.231916149793896,949.48331856554,241.18583391784347,-137.03740563513836,1096.2992450811068,239.01876072400557,-104.47675390137351,1052.2838522440497,240.01592711621151,-80.99608685965032,1040.3167119588115,451.1453935482009,-55.43951284865151,712.0671375056158,467.1419158059408,-21.666084330366036,739.8175137198159,,,,401.1707332520186,36.47006665927442,719.1280749716083,450.9846725835589,84.52268437673516,827.4948120799246
9,408.671817030561,-202.1621222544796,608.6601530242398,391.44625981976526,-210.21312958276897,605.5522251355485,383.51274391098866,-227.44197480819847,601.9258312504307,-165.05458063828647,25.29062122683422,931.7597294096818,-158.84290733629817,48.19592487554346,950.342180644519,-153.47453402055157,70.67906171999086,942.3874895998782,-167.86889102193257,-21.148836664180482,925.2616040578962,-160.53763938301054,10.658100539950908,932.5837972457045,-149.94022660109405,37.48505665027351,954.1650783705987,239.7768456995482,-135.79594821171824,1086.367585693746,238.67583040473133,-103.5763037605438,1050.7740961214588,238.68248050271384,-80.79624339998698,1037.7499152291907,451.4639938330099,-56.624297531597854,714.1803292273604,466.2431109964457,-20.931228327562096,732.5929914646734,,,,434.74349161877376,43.9753339793638,779.3097160899915,447.9306248420145,84.839840201865,830.599834144133
10,402.053275434541,-198.67169307947495,599.4404532570366,383.1371912815804,-205.9786227465133,593.3540572944829,382.4748262756561,-227.25522189024406,600.2968125402674,-164.36272470926457,25.95200916462072,931.6105853966413,-159.31659628310604,48.81189332929206,949.1201480695678,-150.8509169687333,69.36448414187291,942.8182310545832,-166.86289535154506,-20.445651209082595,923.3519900876012,-160.23569564781235,11.30293288801996,930.8297672487025,-149.78922346952044,37.44730586738011,953.2041493514938,241.42569567050228,-136.7297629201874,1093.8381033614992,238.69711293737345,-103.58553957659603,1050.8677928060467,237.71056320378946,-80.46724033917097,1033.524187842563,448.5087701158688,-56.253642353515744,709.5053990533518,455.69082134811504,-21.15891695953875,722.4996034964452,,,,400.41067817653686,36.44763865453092,718.6858326245533,449.37196591584143,84.77597773874055,829.9746072324249
11,428.84374193669555,-212.3667092657757,639.383640800185,382.1019801426135,-205.42208224481212,591.7508542031626,382.4467723151052,-227.23855305718135,600.2527816604791,-163.10039935942615,25.857380386250487,928.2136548910432,-160.12125373336528,48.17207209774972,949.8718441809805,-151.31428247743818,70.25305972166774,945.7142654839888,-167.37289995178853,-20.427401175218286,922.5277950098581,-160.42644443957823,11.316388196982697,931.9378515162222,-150.10616145898913,37.526540364747284,955.2210274662947,237.66659722148012,-135.47770199921507,1083.8216159937206,238.40533892565,-102.70921834218255,1049.5832531317926,237.29613858974292,-80.32695374621731,1031.7223416945344,451.24930412807436,-55.389835754459575,711.429083084802,454.6520078752554,-21.08680127023243,720.0371165445221,,,,451.37729368747716,46.23583033930623,809.1270309378592,448.5212585972166,84.83933859709256,830.594923328179
12,436.4835483770472,-215.68516128535668,650.7741935334038,383.73482261022735,-205.42095912357644,592.9677170577465,398.9796909042368,-236.16735066977247,626.2013085940937,-162.92477437350394,25.934964083945523,930.9987107057369,-155.80466705475706,42.67693054108563,948.3762342463474,-151.11241936239165,69.48472854609975,944.452621014948,-168.0518211106689,-19.770802483608104,922.637449235045,-161.16706599292164,11.321653396196977,932.371456157398,-150.91407876096127,32.48374789473606,947.4426469298019,239.61227780069734,-136.14333965948714,1089.1467172758971,237.7666472367638,-104.58722774022205,1053.3965383907257,237.89123149336186,-80.27908431200137,1031.1075049247884,438.3020033994294,-54.29416708776715,691.0166720261275,452.2251838885358,-20.9742449541063,716.1937301402152,,,,442.18483665430404,49.96114388172007,803.9724302805529,447.40055026456605,85.92460899120805,829.6169143978709
13,404.2053253369253,-199.95263434220237,602.0079313528674,383.11922683483397,-205.51428724252685,592.0164653076905,390.71758525430755,-231.2767769218323,613.233878201828,-162.33087190760588,25.17784952036336,927.6049823291766,-160.06183746244182,47.95101459845304,945.5129639131585,-151.16401050029017,69.50845125682987,944.7750656268138,-167.51791696393843,-21.104619460023738,923.3271013760386,-160.49061731450567,11.32091491430123,932.3106400012779,-149.27239067424358,38.675119401963116,949.9152133815502,239.86939191700262,-136.28942722556968,1090.3154178045575,238.27241087016938,-103.72742176682453,1052.3071773445968,237.89708214449934,-79.5445352062103,1031.1328637842078,442.21805282850926,-54.403801081611185,698.7644175619786,459.5187524062604,-21.336657812748218,728.5688033621343,,,,451.5243938101599,50.36233623267169,810.4283991464409,445.42599099684116,85.54538899939334,825.9554799941427
14,428.4793880821816,-211.50471922354498,638.160790760696,382.57415096926434,-205.22189555304905,591.1741847207176,386.4730276211819,-229.45480540023038,607.2527931197023,-161.64486963464992,25.174201008674988,927.4705634774996,-158.4053494135461,47.386215636530885,947.7243127306177,-154.23736101787978,70.72018736627676,942.9358315503569,-167.65450445740368,-21.12182733321621,924.0799458282092,-161.04912526480865,11.313368303726229,931.6891544245129,-151.15235304718195,33.21284887583818,948.9385393096625,238.72135848520801,-136.41220484869027,1085.0970840236728,238.07317503574947,-104.39170766551791,1051.4272714512597,237.95381966090886,-80.30020539640577,1031.3787849079642,447.97895989169535,-54.926554137451966,705.4786769947959,450.67315116287125,-20.925933406203537,714.5440675289013,,,,400.11319444028,41.51628476682542,726.5349834194449,443.85624164257,85.35696954664809,824.1362576917747
15,543.0373384189604,-268.6301727285283,808.7790146665369,382.47725283148026,-205.1699170817874,591.0244524989761,385.80255490424565,-229.2324597525227,605.5197050066637,-161.45033073568172,25.143903967032397,926.3543566801411,-159.04828905320062,48.72968856098061,947.5217220190675,-153.37863043423937,70.63489559471549,941.79860792954,,,,,,,,,,237.56195385752494,-136.19186931245727,1083.3444149854558,237.62236618012912,-104.1940343818232,1049.436317514766,237.7471078858126,-80.23044817199248,1030.4828205577016,445.5551499476605,-55.1305584862122,701.6616534608827,455.44115639967066,-20.44629209426131,715.6202232991459,,,,399.71162906372194,40.95618507916217,725.8058115294562,444.25853479896085,84.73275365702037,823.7906605543646
16,625.4970037267731,-308.75596779704546,931.5912821462579,382.46050250508756,-205.16093180736488,590.9985689924091,392.01012358434537,-233.36028657319216,615.2625258050265,-162.51280641587113,25.206067933890218,928.6446080906924,-159.62674344982634,48.6996844423199,946.9383086006648,-150.87965074204385,69.3776965465648,942.9978171377742,,,,,,,,,,239.21445909522294,-135.4774444714046,1083.8195557712368,238.22230763979465,-102.9541203364412,1052.0859012483045,238.30112642864336,-81.4072171029527,1036.0918540375799,448.0440050075222,-55.87964556835389,704.7883224837427,447.36245315930046,-20.77220903684181,709.2949427214278,,,,428.64308130251453,43.96339295410406,769.3593766968211,444.2763136505632,85.21172682451278,822.7339141677097
17,389.33544083397754,-192.18260058187823,579.8612948591154,389.34110776834336,-208.19232333808878,600.9675312852048,383.8563313346264,-228.07607130869062,602.4650940229564,-162.3664279653108,25.183364337476778,927.8081598017761,-158.44152097079203,48.074136704812965,947.9407237568754,-153.300419353463,70.59887733383165,941.3183644510888,,,,,,,,,,240.79649143104544,-136.37341747712932,1090.9873398170346,238.92979956922994,-103.68651679419412,1051.8921993613897,238.9569779155558,-80.63873248543523,1035.726839262471,443.9731790897816,-55.62192198528866,701.5377547694065,444.36343557993524,-20.313757055082753,710.9814969278964,,,,427.02703097923967,43.79764420299894,766.4587735524815,441.43809003569316,85.3641869472996,818.5606967549278
18,388.02724077023163,-191.5368507631782,577.9129117854515,386.1939057329853,-207.5898808962073,596.7676247529574,384.10202898822934,-228.22205758269232,602.8507181429609,-163.15099549519158,25.865401724847445,928.5016003791392,-158.84520897073494,47.991531220945454,946.3118832299103,-153.2612706649221,70.58084833252991,941.0779777670657,,,,,,,,,,237.3603790637943,-134.86385174079223,1078.9108139263378,237.88973059435926,-103.56082909155072,1050.617106725877,238.4216799281321,-81.1962377464227,1033.406662227198,439.0867742534045,-55.00974259833848,693.8165733123773,442.4995379250026,-20.228550305142974,707.9992606800042,,,,426.5303693506865,43.74670454878836,765.5673296037963,442.92898516385185,83.6708650970024,819.1553226279956
19,386.5294889672865,-190.79753497959675,575.6822176108523,383.31027432697823,-205.843970522554,592.9661702295796,383.59309214895,-228.34969947431892,602.05193835037,-163.29490320799457,25.22441594269835,929.3205873625709,-158.89056442907312,47.32910429802178,946.5820859604356,-153.22170015751914,70.5626250725417,940.8350009672229,-168.00664123882967,-20.424336778053803,922.3894028798493,-160.2066292060302,11.300882558101714,930.660916549553,-149.5890895982907,38.75717321410259,951.9305701709409,239.8070865574819,-136.25402645311473,1090.0322116249179,238.58028905475794,-102.78458993868503,1050.3534738259784,236.93247826121808,-81.92992238939317,1033.350372478833,442.2801774333255,-55.222834302698686,696.5042164304339,445.17313602488207,-20.143580815605524,705.0253285461935,,,,419.0169664015818,42.97609911811095,752.0817345669417,443.26631039376963,83.95640051166762,821.9507742401026
20,386.7356499238566,-189.85955065632237,577.8334150409811,383.5388467676368,-206.16271343911598,592.6648846299023,383.3637253832988,-227.35359947058862,601.6919456688546,-162.73566864381712,25.13803011571159,926.1379516314797,-158.2552816448543,48.69393281380133,946.8264713794704,-152.46180049458587,71.19361608998283,940.2930426978866,-168.17164294423029,-20.444395808906425,923.2952945957742,-160.33273349958125,11.309777881713202,931.3934726116754,-149.38709016395617,36.66774031297106,950.6451192251758,238.2238833234769,-134.9164387754319,1079.3315102034553,238.274055793764,-102.65265925706187,1049.0052770794643,,,,445.9093576238039,-55.2365195254712,703.0102485059972,444.965879307079,-20.660929843250553,705.4951653792873,,,,432.66300640180594,44.31887389519139,775.5802931658493,443.3864302734943,83.39188489912078,822.1735130899232
21,391.5207220527838,-192.20867891598778,584.9829358312672,383.0439337332921,-206.12419417471077,592.5541516316121,390.7099098152153,-231.71024920655708,613.2218315485443,-162.70853964309643,25.133839457063676,925.9835589444514,-158.98616986685758,48.03411940658251,947.151650270641,-153.34599903632486,70.61986797725486,941.5982396967315,-168.3040072620585,-20.460487157348286,924.0220006544389,-160.2236395509533,11.966910837830538,930.759731831264,-150.87893019724814,38.05954995966619,951.4887489916549,238.8421528250122,-136.03954335664125,1082.13273124601,237.6813081901038,-103.47009630988748,1049.6966292307425,237.36199702623958,-81.08639649964705,1032.0086827227808,440.5158783033347,-54.56840834838605,694.5070153430953,446.52142341286594,-20.73315782551246,707.9614867248158,,,,448.77071027566984,49.99110344940241,804.4545382662457,444.5348520903312,84.19666734955942,824.3030369886936
22,386.49218939466004,-189.9427426512218,578.0866080689359,381.8122607842172,-205.0395124211376,590.6488012131537,384.96125567617855,-228.30101373620903,604.1992802092489,-161.4000860815919,25.03348273918568,922.2862061805251,-158.524860782981,47.22017129705817,944.4034259411634,-153.15920706313264,71.20559626619325,940.4512714402882,-168.0194669693398,-19.766996114039973,922.4598186551989,-160.16985424554534,11.298288473752162,930.4472860737075,-150.0815696976011,38.02971901839666,950.7429754599166,237.02833753811953,-136.2143368319713,1077.4015342641799,236.85347877210634,-103.43601288148949,1049.3508553194586,238.32241818082005,-81.16243343619259,1032.9764255515422,448.9732024813626,-55.42879042979785,705.4573327428818,463.92043961231604,-21.541039664898026,735.5476958745668,,,,430.9726477246137,44.20232284355012,773.5406497621271,444.05974477781973,84.10668013672611,823.4220432966193
23,386.77447870714116,-189.8786128124706,577.8914302988236,384.5562683521184,-206.51308996588904,594.8936747988573,386.91095153921674,-229.4572795563292,607.2593409808335,-162.86912418940594,25.26133354774459,930.6807096537483,-159.04129387396947,47.3740024305441,947.480048610882,-153.4124811742658,70.65048475130662,942.006463350755,-168.265377371685,-20.455790974596997,923.8099149817999,-160.2494727090993,11.30390471391987,930.9097999698716,-152.0590474959359,38.01476187398398,950.3690468495995,234.78592232296344,-136.129948447842,1070.6849877920158,236.85994082772967,-103.43883491843891,1049.379484679815,238.33307108867373,-80.91554882640156,1029.8342577905655,446.835997754657,-55.10309389351151,701.3121040992376,455.9768398829123,-21.172197548357197,722.9530870170751,,,,423.91724606161523,43.478691903755404,760.8771083157196,444.88519984397465,82.86501080317097,822.7731569109175
24,459.2917738966667,-227.20284559781916,684.0515781439717,388.81831201737543,-208.8018780557397,601.4868915185918,384.1038393913697,-226.01883319024984,598.1594829231565,-162.8173201666606,25.15064295257359,926.6026350948166,-158.01437388984664,47.26925714653532,945.3851429307065,-152.576152662864,70.57487237709569,940.9982983612758,-168.35732431950828,-20.46696883884218,924.3147217541631,-160.22365928136085,10.637255387974166,930.7598464477395,-142.61469211303975,33.276761493042606,950.7646140869317,234.60184591375616,-134.8198919699183,1066.3720268807099,236.4137010497217,-105.82327570797068,1050.7275602209854,237.02618874719144,-80.235573209453,1030.5486467269193,450.25308963436265,-55.649258269415604,708.2632870652895,452.9175822958108,-24.592809898415066,717.2902887037728,,,,449.0011172299634,45.01407139742019,797.7177209669401,448.23639763996533,86.90904921040497,833.3744444833354
