scorer,teabag3d,teabag3d,teabag3d,teabag3d,teabag3d,teabag3d,teabag3d,teabag3d,teabag3d,teabag3d,teabag3d,teabag3d,teabag3d,teabag3d,teabag3d,cup3d,cup3d,cup3d,cup3d,cup3d,cup3d,cup3d,cup3d,cup3d,cup3d,cup3d,cup3d,cup3d,cup3d,cup3d,cup3d,cup3d,cup3d,cup3d,cup3d,cup3d,cup3d,cup3d,cup3d
15,-298.9718338398047,-70.71518779064817,1034.424106980282,-302.3212258495146,-16.803508124111655,1071.4601581471788,-245.37344225298202,-13.20005762161149,1047.684740530846,-265.37917026465885,-71.81330974837168,1077.3669271120687,-289.9930651574831,-41.33213439401359,1091.492850692798,-38.13251325437483,-55.48450931118019,999.1339086308362,-38.144875112052475,-82.84651213263673,1029.1151737792643,,,,,,,-72.49604918027958,-54.111488193248846,946.6835110085708,-75.41691387529444,-10.333977539868995,916.1096627757013,,,,-1.9729076784706907,-56.133834375985174,973.032802340974
16,-298.66987154043886,-70.77828374017324,1033.448108250339,-301.2956217743787,-16.83950711847791,1068.3982660377064,-245.6370239404264,-13.308521566382144,1048.7841353768767,-265.23989824639614,-71.86426067939396,1076.9789899100952,-290.234176214279,-41.203721175619,1092.3961429661,-38.122239876459425,-55.50434325998832,998.8691743824985,-38.18802767178908,-82.9314803771529,1030.7134534443637,,,,,,,-70.84172312981804,-53.73785309407729,938.5473182604078,-75.41652630692435,-10.336185031482529,916.1071217561168,,,,-1.9360534773008127,-56.11682438836841,972.7388369755047
17,-297.42398979568446,-70.60320396976599,1030.3734667898443,-300.9620426029864,-16.823906712587565,1067.4056279931037,-245.61735914843447,-13.384182631736183,1048.7283659200748,-265.0481209608369,-71.78903800101186,1076.4428776423497,-290.8062711743116,-41.25970108984904,1094.5493095312054,-38.13114595370735,-55.54510083768362,998.9259612958509,-38.190726831162664,-82.66240455030872,1030.7355693291115,,,,,,,-70.8428049710352,-53.61305706692179,938.552638251396,-75.15719557046793,-10.348777076127138,914.7996298851158,,,,-1.937267100555801,-56.15491457143133,973.3485735715966
18,-296.84825054190173,-70.52872367354526,1028.9527337202915,-300.06058810361696,-16.697847769041104,1065.1205225433305,-245.7738619446497,-13.439988748156123,1049.756181997859,-264.9255435320757,-71.78599270948816,1076.164652777314,-290.1493659962359,-41.0962100344658,1092.7991217786343,-38.33359655681719,-55.665791330282126,1000.2047317062255,-38.33843406176166,-82.97553391047187,1021.1814095351178,,,,,,,-70.79717038067261,-53.61100940635511,937.9480169889964,-75.15610139488922,-10.455479514188776,914.7945014100787,,,,-1.9742904673648338,-56.3928640488735,973.8761120044363
19,-296.85982804994626,-70.4365005089574,1029.0632968529594,-299.96261200372595,-16.211216874811722,1064.7611110510022,-244.81513483915046,-13.573408326535185,1046.4273814602027,-264.74449136192476,-71.734955687701,1075.7179635453642,-289.7567121866584,-41.048813037497155,1091.7529770550948,-38.33413556263759,-55.9169336787658,1000.2185255658194,-38.190711665176934,-82.24896800061227,1020.2287875180543,,,,,,,-71.88586186888845,-53.93312228915617,942.3616147393197,-75.15595464374019,-10.430196082027795,914.7930904118659,-7.161809837030162,-7.641099638309951,903.3079329988387,-2.075506756987264,-56.56280386028052,975.3969579792773
20,-296.9339749733886,-70.39647493956596,1029.3192361981355,-299.96317600999885,-16.192517825464815,1064.7625409618556,-244.81660246789247,-13.647059910168776,1046.432856531972,-264.70075051843185,-71.64888630280801,1075.5673971746585,-289.3001240622719,-41.055058544582515,1090.298261311956,-38.53481104164302,-56.0345410178499,1001.8316335407728,-38.713947786519206,-81.9834745089516,1034.208068386712,,,,,,,-71.87689806487045,-54.06120287367304,942.2514574927103,-75.3263644480682,-10.469746267851544,915.7865673444289,-7.09912018142192,-7.646298673465338,902.8626641503863,-2.224808495029047,-56.65956464097869,976.5910606739141
21,-296.6493503133601,-70.36843938237719,1028.6465131012346,-303.5589498279654,-15.374835831844933,1074.0542666178878,-244.89682891879212,-13.629111734758265,1046.7760180900646,-264.6797649810857,-71.60548086801376,1075.5452419285489,-288.68386016220666,-41.07515225035928,1088.44131042321,-38.56287872929678,-56.03443103533515,1002.1205878985699,-38.60869274268221,-81.76100280716192,1031.3962758442917,,,,,,,-71.81173455818534,-54.190874017559715,941.3943140706918,-75.35096484136565,-10.496710119597589,915.9020780907878,-6.987443747213304,-7.642655445172755,902.1180856636508,-2.232465517820915,-56.82080866634362,976.6604583409296
22,-296.78218638242015,-70.2418363557427,1029.2425700483511,-308.11670717344316,-14.429324590918194,1090.1879514744385,-244.93493847562098,-13.577664399392516,1046.9370031498229,-264.56235746550476,-71.42557025519037,1075.2943148006693,-288.68444454584534,-41.04779158674385,1088.4428667416107,-38.56286770720041,-56.03805409051676,1002.0115848566904,-38.45509662119361,-81.94427083667638,1032.5206615326854,,,,,,,-69.8675560983041,-53.873567497000614,931.8491836989974,-75.64438245722538,-10.51826557450614,917.352367510155,-6.988303565036879,-10.1454064257808,902.2320116509209,-2.6080743300481575,-56.905541877111006,980.1410074633554
23,-296.71582908060543,-70.31617211884587,1029.0832072831538,-308.27203207331604,-14.32222206582899,1090.7379953314646,-244.00732485106576,-13.439349583690346,1044.2756954405097,-264.5625328410073,-71.36621911519286,1075.2942980705968,-288.35044813923037,-40.92408186678679,1087.1841931297915,-38.68031529912154,-55.93921100817249,1002.7555731999072,-38.330400640846385,-82.40232309387372,1032.72163739416,,,,,,,-69.93900129826733,-53.834152053082704,932.802020943164,-75.6453225865651,-10.426746938762347,917.3567752548614,-6.989934300789771,-10.147735827724382,902.4425496081444,-2.6089436222211453,-56.93020832740647,980.4674966514673
24,-296.7629845592971,-70.32732540380094,1029.2467542296456,-303.7439477435659,-15.265862963941498,1079.9227976612954,-242.01297250793095,-13.370703254614217,1039.0623662953815,-256.9874298405768,-68.75765432384064,1054.1132824501776,-290.7636675312892,-40.82383667772627,1093.6027200519375,-39.073824933278985,-56.049842334979175,1005.2420543203726,-38.280292575311954,-82.24494358299536,1031.3757688124153,,,,,,,-68.26346426678685,-53.391545421078455,923.9740572734324,-75.77228350622474,-10.535166693638548,918.888104176766,,,,-2.2377308863003655,-56.758423288692825,978.7836956486186
25,-296.7655369899276,-70.24467301379478,1029.253057518519,-302.4580267108015,-15.434810977620907,1076.685280453154,-242.75885817129395,-13.397344345857316,1042.2649305769626,-256.9656668554976,-68.72713418637616,1054.0526809046678,-291.2096516548963,-40.85034530030024,1094.7218454289787,-39.08051616256707,-56.0307817257089,1005.4177349451345,-38.462871102296425,-82.35879496066923,1032.8019962433032,,,,,,,-68.07965548157058,-53.47793877038718,923.072211171608,-75.77283987890013,-10.500587002030027,918.8910790364349,-8.095665178051048,-7.563441064811416,909.9370572933152,-2.027804906626495,-56.61748228603857,977.102655667413
26,-296.7655369899276,-70.24467301379478,1029.253057518519,-302.2443093798628,-15.426934880943993,1076.1406159304747,-242.7593804337712,-13.355633760176886,1042.2661785285673,-256.3039802102755,-68.46735982030683,1051.9391667245793,-291.1300172881554,-40.89442529185656,1094.423858547631,-39.04179111344876,-55.793548851909556,1004.4185269517054,-38.462871102296425,-82.35879496066923,1032.8019962433032,,,,,,,-67.40158662119183,-53.363639920304806,919.5722093830285,-75.56394042986972,-10.496911334729257,916.9097777209262,,,,-2.027765547056384,-56.31788365551132,977.0868379889972
27,-297.6178398153922,-70.51199842008204,1031.9319644970915,-302.2120272285089,-15.413410730866783,1076.0218634055077,-243.55347823789256,-13.335486116284232,1044.548917878405,-255.90170089585428,-68.47420745902936,1050.7985600739235,-291.00267395961635,-40.97783662211998,1093.9472448722508,-38.98777684333428,-55.59400256796836,1003.0291824782166,-38.29066984378371,-82.2793599206093,1030.430217510003,,,,,,,-67.3391279960901,-53.23505223009562,918.7198737464116,-75.5641721360643,-10.535544123877544,916.9119514850212,-7.98283742520902,-7.3990530673323365,909.5764255120675,-2.0251704663828556,-56.05096452141821,975.8383150809464
28,-297.5765279872329,-70.60220162183856,1031.337279893125,-301.9644057713249,-15.420060185886541,1075.4303363110962,-243.85314909151043,-13.347251576843881,1045.4635842795497,-255.33578751545681,-68.38113635603494,1048.8020600702514,-290.83855969862776,-41.04150630725817,1093.3300792203036,-38.98817480582948,-55.539777375203016,1003.0316929122624,-38.29100346031278,-82.22901643076138,1030.4323890643022,,,,,,,-66.90767852696227,-53.223060019558325,916.2666012149549,-75.56428759983056,-10.554541595516207,916.9130365438716,-7.9849109687272835,-7.305321296380417,909.7607131236177,-2.320910780376332,-56.203716970100324,978.0141181289482
29,-297.9954080695283,-70.68228115774494,1032.3805603767414,-302.46690450334586,-15.318181967353068,1076.7109718600907,-244.16844985754508,-13.111594422078312,1046.3157573934584,-254.7610915705271,-68.28329488302633,1047.1319755796367,-290.6166373636885,-41.02653333281439,1092.4961879045704,-39.12135033326645,-55.82162773178832,1005.6136225212438,-37.861157389301056,-82.10533392871058,1027.638708719336,,,,,,,-66.82337334988487,-53.16314646114246,915.1121084581981,-75.78569016203922,-10.648487577104625,917.5864263938925,-7.98604758965982,-7.08701564086701,909.7687917038164,-2.6538365213621913,-56.87797012586706,980.6270912185869
30,-298.1711281923738,-70.74993278103568,1032.805778862712,-302.89846743555654,-15.304059652319028,1078.1067694765977,-244.770461660454,-13.257649750099842,1048.031016316968,-254.7449679589637,-68.26746027964417,1047.066325732277,-291.0570683256826,-41.149075559781544,1093.5948471814597,-39.13350116365867,-55.90316541392663,1005.6936213514588,-37.86038254302286,-82.22768283715139,1027.6336651215754,,,,,,,-66.82337334988487,-53.16314646114246,915.1121084581981,-75.75762226131452,-12.420718651377756,917.377851393364,-7.98604758965982,-7.08701564086701,909.7687917038164,-2.7098743728124877,-56.952656535609734,981.1249987648087
31,-298.42361318375,-70.87650392003559,1033.4293473602447,-303.4036606922429,-15.322523219883438,1079.394625637018,-246.13205281507146,-13.307876712319274,1051.9594384665925,-254.69510857584788,-68.29939059412575,1046.862766557952,-290.6262580178904,-41.19570008347696,1091.9560944236523,-39.1464103999932,-55.94322400352347,1005.7768052964694,-37.861157389301056,-82.10533392871058,1027.638708719336,,,,,,,-67.35074871626442,-53.20834779932705,917.189003200145,-75.76790772748406,-12.405267796942912,917.5025492981616,-7.980620007134317,-7.0660025609631,909.1504190906102,-2.8427917510115193,-57.011700284948965,982.1389373282168
32,-298.42360674643936,-70.87792968409813,1033.4293314619856,-303.49921455625264,-15.40871894982945,1079.638214859279,-246.1672682415632,-13.444559611209053,1052.1146551781223,-254.57967339045865,-68.2591367878886,1046.243238150782,-290.52593358100614,-41.258182282636426,1091.4237665830349,-39.25481755552135,-55.88796135864752,1006.4618526628313,-37.323232194053155,-82.32946935208554,1013.0394795395273,,,,,,,-67.34383072214659,-53.217277695088804,917.0258612884908,-75.42997816150424,-10.393862971206161,915.9169128346847,-7.962439933734322,-7.2206229255129575,908.8073499907439,-2.801574038718882,-57.13384816838177,981.5116848766477
33,-298.79057667155917,-70.97075241947985,1034.3442093847827,-304.039192612732,-15.461957149282268,1080.8394334366485,-246.6539189051686,-13.544331550076953,1054.1971903223405,-254.79895101049854,-68.25400231610486,1046.855680016566,-291.05899288828243,-41.185204461315806,1092.840904154573,-39.30078510462523,-55.91247455489884,1006.7523311742655,-37.31505815326279,-82.31014778806379,1012.9868502234514,,,,,,,-67.66693493679776,-53.31306831750097,918.7386843250079,-75.74947587621756,-10.478179755400346,917.4348431022795,-7.962439988133117,-7.219377555088316,908.8073503766658,-2.7830998659972086,-55.957531671726706,961.7977683148231
34,-298.5434534327982,-70.88105662015212,1033.4871498502891,-303.4894503115497,-15.6501793628335,1078.8870746731527,-247.10512092989748,-13.55286578739999,1055.492888806138,-255.04871324115678,-68.35421135597441,1047.8515279762605,-291.06048280152027,-41.125016881104585,1092.8448650822252,-39.31306330680441,-55.929889443401954,1007.0668570638966,-37.15907182205323,-82.4257521930837,1014.2202358306291,,,,,,,-68.34805411432279,-53.538946847293474,923.3604854474788,-75.43965776758318,-10.341369357286291,916.0303325521005,-7.730112383250199,-7.242954408035734,907.1575258082637,-2.7837565560843722,-55.782329740588494,961.8000529873017
35,-298.58574042590976,-70.90142001513422,1033.591778245909,-302.34809211015556,-15.603028691857968,1075.6428699870244,-246.40522945535503,-13.527201795614348,1053.4793831431214,-255.41495629925865,-68.39719162045802,1048.874735212372,-291.1392157092215,-41.07075850454329,1093.7219861076844,-39.17532165700156,-55.89859583110487,1006.5073997732048,-37.159210241672724,-82.48766744679308,1014.2238885572147,,,,,,,-69.00493785528414,-53.6189788337177,926.5805389001332,-75.61083057635086,-10.347298744280204,918.1091016480278,-7.466852277713242,-7.21017898504142,903.0286631362941,-2.7452618384803937,-55.727298628725094,961.4985508022875
36,-297.8234110254669,-70.79132638730829,1030.9550119679375,-301.71005761475135,-15.535002705379544,1073.8671991084761,-246.40320562404384,-13.615139335077199,1053.4735645389878,-255.27140271662583,-68.36490319700764,1048.1663488806623,-290.8488072635782,-40.969698306183446,1093.084696971879,-39.13250705993559,-56.840298530473305,1006.5015375163044,-37.1955035927597,-83.42175950887199,1015.334092823305,,,,,,,-69.84623675254409,-53.4251388139733,931.7723232971584,-75.73846267318966,-10.095486583340834,919.1699272486844,-7.280243397243389,-7.018193490907918,870.6045420091739,-2.2871428191248406,-55.19313290168834,958.3038080966984
37,-297.82582187877404,-70.70460359433878,1030.9608531180643,-301.47494275558154,-15.62268836459221,1073.0322752466948,-246.19407851011988,-13.773475706794274,1052.3250382203769,-255.60880446223956,-68.44682426106209,1049.2782397964497,-290.38056054851984,-40.9228455475949,1091.838948935132,-38.988793959713746,-56.78957509320599,1005.6057905551975,-37.58656348012443,-82.86466204160038,1026.0087538296739,,,,,,,-71.74590778578639,-53.97268567167056,941.9196981355724,-76.01628040318529,-10.089629410212341,920.6727535114265,-7.279953790752098,-7.020942748123327,870.5699246275469,-2.299772008089528,-56.56701514105322,975.169371919359
38,-297.71370049185356,-70.67410670064278,1030.5725444403456,-301.4415683413744,-15.547602650425766,1072.9118955831395,-246.19407851011988,-13.773475706794274,1052.3250382203769,-255.60880446223956,-68.44682426106209,1049.2782397964497,-290.1391985494671,-40.893734306701965,1091.0613278180417,-38.98659064432382,-56.80752265646435,1005.9252883619379,-37.60890343667699,-83.01685488282575,1028.8464771717609,,,,,,,-71.75574455593919,-53.89847633645124,942.0441080093727,-76.08354139449766,-10.213680736964509,920.9886481990914,-7.278309421933916,-7.2881933702578605,870.5298102211912,-2.299772008089528,-56.56701514105322,975.169371919359
39,-297.88520041104664,-70.6111310579758,1031.1056980760163,-301.13047442857277,-15.475479472477263,1071.8034986619339,-245.43680555710893,-13.792026208901955,1050.2284997813733,-255.60880446223956,-68.44682426106209,1049.2782397964497,-289.37150148741296,-40.947611866087954,1088.1786929990142,-39.01516085500724,-56.73249407017862,1006.9768959313321,-37.855296178676575,-83.14464780469382,1030.6260569500114,,,,,,,-71.95792254870271,-54.03688638157733,943.0378598713593,-76.05527584545571,-10.388080525524328,920.6549840587325,,,,-2.2497504897298457,-56.811319083918725,974.7705708632494
40,-298.27755768895884,-70.65168444162607,1032.4643333934393,-301.08128230235013,-15.533145349543188,1071.0182663048329,-245.8182157290211,-13.897322725081416,1051.8596512996003,-255.606143760293,-68.4355579788189,1049.3674620963618,-289.3700560213794,-40.99628861665556,1088.1747288961853,-38.904780110872444,-56.580235190712806,1006.2744757922082,-38.13926875533852,-83.25955278620185,1032.4799125929926,,,,,,,-71.95850159931854,-53.971600541511016,943.0407043609242,-76.07311181263596,-10.460898147468887,920.5085534154446,-8.18381003105794,-7.027102613265305,876.6851395969253,-2.2459885952962213,-56.66120854102821,973.4257649539027
41,-298.29700280397213,-70.66360777973627,1032.640006121097,-301.4650965880462,-15.643603285761372,1071.9944603651536,-245.03608765710362,-13.760015112984226,1049.0783238751103,-255.60638779973038,-68.44610741828691,1049.3683910853788,-289.3683262009681,-41.05882807344529,1088.1700089602293,-38.91832231748358,-56.45493778918031,1006.6058619439469,-38.541557519809494,-82.93937924625793,1034.9341025290441,,,,,,,-71.0987781787073,-53.47992232321214,938.8168695857112,-75.98192542319404,-10.493475144600609,919.3316860151082,-8.184100033136957,-7.024930255799861,876.716194231308,-1.788175607496938,-56.38139270479064,969.4214400419795
42,-298.85906601752396,-70.75688207027795,1034.5858686117651,-301.0787837597907,-15.787652728674528,1071.0128877997977,-244.5564656435182,-13.614783606559111,1047.6999949429887,-255.76526943950125,-68.57233150221623,1050.022278300194,-289.04787085731186,-41.16366942246948,1086.9771051717005,-38.92772525485558,-56.376255660076176,1006.8401862775838,-37.85586476245289,-82.45365788302747,1016.4694353077513,,,,,,,-71.17953134702213,-53.49798469433784,939.8832435910315,-75.97154376444198,-10.492899943074432,919.2829905224171,-7.572041124536777,-7.315558693378347,872.4932813839416,-1.7744077498696398,-56.092678065675784,968.6877124881662
43,-298.8592497134694,-70.84008657286927,1034.5871304190323,-302.08745672144215,-15.94481367835402,1074.6016519351986,-243.94046421190532,-13.420610447625279,1045.0628096031012,-255.76466935050792,-68.60845148264647,1050.020725222862,-289.2227736744575,-41.11338396855537,1087.6442759102895,-38.938919452837915,-56.292639480210134,1007.1174192118194,-37.83692293278401,-82.43808030889741,1015.9607820089944,,,,,,,-72.31599224032733,-54.10766374894813,945.468332161063,-75.97038648221694,-10.607137588297237,919.2775623196812,-7.571576940549724,-7.401104771134205,872.4901070750221,-1.6560618356746217,-55.922380608985634,966.6513160864896
