scorer,DLC_dlcrnetms5_make_tea_tapJan29shuffle1_50000,DLC_dlcrnetms5_make_tea_tapJan29shuffle1_50000,DLC_dlcrnetms5_make_tea_tapJan29shuffle1_50000,DLC_dlcrnetms5_make_tea_tapJan29shuffle1_50000,DLC_dlcrnetms5_make_tea_tapJan29shuffle1_50000,DLC_dlcrnetms5_make_tea_tapJan29shuffle1_50000,DLC_dlcrnetms5_make_tea_tapJan29shuffle1_50000,DLC_dlcrnetms5_make_tea_tapJan29shuffle1_50000,DLC_dlcrnetms5_make_tea_tapJan29shuffle1_50000,DLC_dlcrnetms5_make_tea_cupJan29shuffle1_150000,DLC_dlcrnetms5_make_tea_cupJan29shuffle1_150000,DLC_dlcrnetms5_make_tea_cupJan29shuffle1_150000,DLC_dlcrnetms5_make_tea_cupJan29shuffle1_150000,DLC_dlcrnetms5_make_tea_cupJan29shuffle1_150000,DLC_dlcrnetms5_make_tea_cupJan29shuffle1_150000,DLC_dlcrnetms5_make_tea_cupJan29shuffle1_150000,DLC_dlcrnetms5_make_tea_cupJan29shuffle1_150000,DLC_dlcrnetms5_make_tea_cupJan29shuffle1_150000,DLC_dlcrnetms5_make_tea_teabagJan29shuffle1_200000,DLC_dlcrnetms5_make_tea_teabagJan29shuffle1_200000,DLC_dlcrnetms5_make_tea_teabagJan29shuffle1_200000,DLC_dlcrnetms5_make_tea_teabagJan29shuffle1_200000,DLC_dlcrnetms5_make_tea_teabagJan29shuffle1_200000,DLC_dlcrnetms5_make_tea_teabagJan29shuffle1_200000,DLC_dlcrnetms5_make_tea_teabagJan29shuffle1_200000,DLC_dlcrnetms5_make_tea_teabagJan29shuffle1_200000,DLC_dlcrnetms5_make_tea_teabagJan29shuffle1_200000,DLC_dlcrnetms5_make_tea_teabagJan29shuffle1_200000,DLC_dlcrnetms5_make_tea_teabagJan29shuffle1_200000,DLC_dlcrnetms5_make_tea_teabagJan29shuffle1_200000,DLC_dlcrnetms5_make_tea_teabagJan29shuffle1_200000,DLC_dlcrnetms5_make_tea_teabagJan29shuffle1_200000,DLC_dlcrnetms5_make_tea_teabagJan29shuffle1_200000,DLC_dlcrnetms5_make_tea_teabagJan29shuffle1_200000,DLC_dlcrnetms5_make_tea_teabagJan29shuffle1_200000,DLC_dlcrnetms5_make_tea_teabagJan29shuffle1_200000,DLC_dlcrnetms5_make_tea_pitcherJan29shuffle1_200000,DLC_dlcrnetms5_make_tea_pitcherJan29shuffle1_200000,DLC_dlcrnetms5_make_tea_pitcherJan29shuffle1_200000,DLC_dlcrnetms5_make_tea_pitcherJan29shuffle1_200000,DLC_dlcrnetms5_make_tea_pitcherJan29shuffle1_200000,DLC_dlcrnetms5_make_tea_pitcherJan29shuffle1_200000,DLC_dlcrnetms5_make_tea_pitcherJan29shuffle1_200000,DLC_dlcrnetms5_make_tea_pitcherJan29shuffle1_200000,DLC_dlcrnetms5_make_tea_pitcherJan29shuffle1_200000,DLC_dlcrnetms5_make_tea_pitcherJan29shuffle1_200000,DLC_dlcrnetms5_make_tea_pitcherJan29shuffle1_200000,DLC_dlcrnetms5_make_tea_pitcherJan29shuffle1_200000,DLC_dlcrnetms5_make_tea_pitcherJan29shuffle1_200000,DLC_dlcrnetms5_make_tea_pitcherJan29shuffle1_200000,DLC_dlcrnetms5_make_tea_pitcherJan29shuffle1_200000
7,390.1192823367338,-192.77459744860965,581.6474923018395,385.48888041833004,-207.43987266710135,596.3363895974167,384.90959182669513,-231.55055131213086,604.7962161137747,113.40742089509928,167.62170015226866,774.4897036738487,116.32416139066822,190.77162468069585,814.2691297346776,117.19672400814912,204.65696580527535,816.2955901065113,-288.44936883722596,175.89876223336168,861.0428920514208,-287.551031012029,202.90657303145264,840.4414267574961,-285.86623517993996,230.70947196057398,830.3168656678755,120.0551010106884,113.82582690164325,792.8167047875651,119.28399045891356,146.10861989225776,799.0315150357848,113.93763911587703,169.44571971079145,818.0138192934761,448.5178755087716,-39.9570490430977,699.2483582542097,453.34420626443296,-5.15749950243951,722.0499303415315,457.9336774193899,26.33656126003534,752.4731788581526,454.8106162274298,61.093963373833844,791.958784475624,442.0777031368784,99.52534677950668,810.0900319262171
8,389.37679207323686,-192.4077013013652,580.540478064464,383.04667607837365,-206.12566988968834,592.5583939333957,383.4252542613924,-227.39008913035488,601.7885156568939,112.36839898522895,166.63411361712,767.3939442893684,116.32207155292421,191.34980770456036,814.2545008704695,117.16022572678744,204.5932300005094,816.0413732214051,-291.6292058319527,175.96192588172673,861.3520847357252,-287.5494966432802,204.10611452758926,840.4369421724264,-286.09315296465866,231.48616111248313,830.9759629678882,120.49060935426196,113.7024060103599,791.9570567885764,119.2227207421275,146.03357181810836,798.6210958802801,116.12871149015115,172.43354130355777,821.1121014455133,449.6639289219421,-40.103806369849906,701.8166114723734,451.9371193164454,-5.655640856064731,719.8088362264205,456.4193018211392,29.498309753422628,750.8660664507579,454.97102864607774,61.03959142084023,791.2539628627438,441.79451451024227,99.33157711864271,808.5128370122081
9,389.487235100826,-192.46227591776704,580.7051428553317,384.08302757642497,-207.3368555943533,594.8188480165874,383.5061395603269,-228.98458613478553,602.5910161441725,112.08132632079776,165.4015689394297,761.7177516947421,116.7205211735459,191.63070640432912,812.9787544426083,116.91229813701037,204.16028182134647,814.3145143871369,-289.3617062405277,175.46401335861788,861.9284866739124,-287.74928575223106,204.24792725628092,841.0208769376273,-285.5538516237383,231.04979695696667,829.4095275378291,120.09463621309708,113.86331074920996,793.0777863129052,119.24224371512383,146.05748512474497,798.7518717759492,116.98675727109438,172.8347067221193,823.022412962473,448.27506806899476,-40.02455964901739,700.4297938578044,448.43715710892303,-5.107484705113018,715.0478587158226,448.9741159487106,29.257791916088966,744.7437942277191,451.52845350844154,60.577730408585936,785.2668756668548,440.8426760009926,99.24730402116589,807.8268931955363
10,389.5191009715692,-192.47802220533342,580.7526532057475,383.7840993231807,-207.17548724525682,594.3559060314745,383.8753741556891,-228.9480931063078,602.4949818587048,111.3007813180095,165.05091473499942,760.1028968059185,116.82310039534072,191.79912005205193,813.6932365844627,116.9899203807765,204.87787051757874,814.8551668312791,-289.3031894128124,175.42852975032244,861.754181229654,-287.09982902361844,203.01201299159632,840.8781603202215,-285.2120556658096,230.6600616507275,830.1390393599448,119.93470089470067,113.71167396148509,792.0216096819856,119.87641077626053,146.13505313677473,799.1760718417369,117.86315492894141,170.6377019120495,820.9373975150149,446.68563917184554,-39.3841132751962,697.9463112060087,449.83432290850425,-5.642163685283405,718.0935599451608,452.4984884501461,26.301810123436727,751.4802892410494,454.98235732538706,61.11703307355945,792.2578361387336,442.31533109394013,99.44867574922577,809.4659654006749
11,390.9199165503332,-192.7539098645413,582.8411961346821,384.9368716931931,-207.37196517100114,596.141172976184,384.0715878173,-228.63454386881875,602.8029405204261,112.08378228475637,165.4051932745919,761.7344427119365,116.76190430272514,191.69864885522037,813.2669951433592,117.05693555221389,204.41285760610484,815.3219391696489,-288.3425781292838,175.2188374559614,860.7241138187577,-288.2013315204122,203.36544896429922,842.342096301831,-285.49077666503695,230.8854721885642,830.9502855115421,120.04871156421474,113.81976898305267,792.7745103297201,119.25976128500776,146.0789420524497,798.8692143493344,116.28610175922488,172.66724200612177,822.2249619339133,446.50363339920284,-39.32417730048721,696.8841546921784,456.70948967536077,-5.201702615892492,728.2383662249489,459.47489546214706,26.13127367557235,762.1621488708602,457.5502770438572,62.678120142994146,797.7215290926528,442.3680371200248,99.59070992754485,810.6220575497838
12,391.84355988218147,-193.62663661909716,584.2183001438276,384.3795047001778,-207.26762242396325,594.6202282654684,385.38699378115587,-231.83774261133507,605.5463426415469,113.88181626242051,167.50577828890007,773.9540911038288,116.13555177497037,190.09252006947884,808.9043407211866,117.7810527447361,205.2422305254807,816.3043259536166,-287.8127259787797,174.89685907026063,859.1424656082978,-288.22060351155244,204.5824743088264,842.3984236245792,-286.1143517977318,230.54668843205664,827.6034969355879,120.18332215689726,113.94739506385072,793.6634482059254,118.83927635504233,146.26372474466748,799.8797446974003,115.46803517177644,172.90898667854844,820.5850215253148,443.5724071852349,-39.06602025377207,692.3092196871002,447.0217098712443,-5.102987555607812,714.4182577850937,447.2260973235023,29.42276956075673,748.9432251828987,447.2929768597219,61.81184353589121,786.6961904567972,437.2999765707994,98.9130899386332,809.8147714274063
13,390.0334244258227,-192.73217138826593,581.5194826370093,384.5939036217473,-206.72983561124826,594.2952153095433,381.93318717554104,-227.4624314734333,594.1182911619527,113.32096550608372,167.49391486996763,773.8992766269132,116.58155576382326,190.8225464989943,812.0108361659333,117.65825901361656,204.44578670187826,815.453280292392,-286.8324234164136,174.43342237743352,859.8830680577709,-287.6644647918486,204.1877203115418,840.7729659887016,-284.8254852775131,229.98331109364412,825.5811167464149,120.17121959969079,114.5027658449884,793.5835256583355,118.84653098958697,146.2726535256455,799.9285739683738,118.31947986555183,172.47565970451086,824.1157801580725,444.37149213413204,-39.09281500957286,692.784063460785,441.1767515327361,-5.527271374555919,703.470902216208,441.57620107616094,26.1907592571863,733.3412592012164,444.60819526561914,60.8058886875188,780.9930657112508,439.13458750893017,99.82954486076862,807.8691491622894
14,389.34198917197114,-192.39050370159174,580.4885887548027,383.106472417937,-206.58116965740692,592.6508965581347,382.0004917774286,-227.5025151030019,594.2229872093334,115.24327304571887,171.74604283997905,783.2067100194486,115.85266067227685,192.894680019341,810.968624705938,117.6219245156395,204.38265101479936,815.2014570390858,-287.18657168016847,173.66196535360618,859.105128957769,-287.6117761087931,203.54987912501224,840.6189698378087,-286.2338000599701,230.64293806485196,827.9490084379302,120.27024337057937,114.02980621455875,794.2374562208072,118.82051991696987,146.24063989780907,799.7534994411434,115.63204231761917,172.56761645370574,821.750554541456,446.3804267246285,-39.26954756263435,695.9160327555455,451.23058588833703,-6.665906382441343,717.8668411859908,447.285871777206,26.529411137438082,742.8235118482663,444.31038071058606,60.765158717006116,780.469928475308,436.4288308592515,98.45558057642745,806.069080742681
15,392.50236023074655,-193.95217800539552,585.2005370852451,383.87159089741965,-206.3415725905556,593.1790587818847,381.52965868546335,-227.2221078393426,593.4905801773874,112.22454521068437,167.2365771767061,770.1684475243045,115.18639089703649,189.48161302562505,806.3047362792555,117.71817591672591,204.5498997364891,815.8685459575064,-287.5981483133134,174.52537205337822,860.3363411082024,-288.30133869933786,204.03789941351886,842.6343928581899,-285.7276515457151,230.2350911215473,826.4849424876057,120.17996520280764,114.51109891965635,793.6412796411826,118.71805833471763,146.11453333503707,799.063854175984,115.95413406579178,173.04830160072476,824.0395314320228,446.3258330057369,-38.76772268869429,695.8309200534874,451.58072895517455,-6.164924627374397,719.241206527013,448.1958583332463,27.11505192763412,744.3347587977994,442.52883869487005,59.96626672402254,777.3404945706626,435.6544477628392,98.54088699397556,806.7674958571098
16,396.74394428121167,-196.04812582159977,591.5245175651718,383.33463965350035,-206.28062929420406,593.0038624474039,383.49542155941634,-225.23424091587526,597.2120024284571,112.0441542494213,166.41852322340517,768.9304703391658,115.48616382291036,189.97473948868753,808.4031467603725,117.57011268317633,203.7105912827313,814.8423651309251,-287.06912851214065,173.59094736952093,858.7538032414463,-288.0932805537138,203.2892042320569,842.0262897185789,-285.6911708563473,230.68231187158477,828.090350308253,120.6725008366384,114.98040174057058,796.8938734494991,118.75239176036202,146.1567898589071,799.2949445408982,116.45974073456613,173.80286180691593,827.6326752710283,444.48228761230337,-38.56464786847571,692.1859873828975,450.6885271817743,-6.152744398385997,717.8201798116997,452.00711617725943,26.80943749568561,750.6642498791972,442.77848920444717,58.40671025938059,778.7561367917413,433.9469844349089,98.54572953302714,806.8071423756608
17,433.7366477299954,-214.09388901811073,647.3681309402916,382.8636192017924,-205.79975999036742,591.6214866252863,383.5571370791801,-225.27048762826152,597.3081111355419,112.59453194677603,167.23599597977025,772.7075721837571,115.1789475658519,189.46936874582636,806.2526329609633,118.22280011209224,204.4147923120413,815.3296559454639,-286.17611314918474,174.03429579093893,857.915542631389,-288.37966166844353,203.4912852691731,842.8633117658057,-285.2144218325077,230.88786529298244,826.7084690797325,120.2945765038761,114.05287677961839,794.3981467237102,118.77204674818992,146.18098061315683,799.4272377282015,115.79511913213777,172.81098997385027,822.9094760659538,442.8187916317018,-38.42031785013653,689.5954485921942,456.7623038854965,-5.72253455892991,728.3225802274433,456.73181352049147,21.46800533586329,751.3801867552152,446.43170554677124,61.0552771701356,784.1962205338517,436.93443131887625,99.27704383995605,808.0689614880143
18,496.3877087602147,-245.28636513816787,740.0881706755065,383.0994510167811,-205.92652609842423,591.9859066484476,383.91144292767274,-225.47857827120268,597.8598666281889,114.18923101925208,169.33427429196402,779.8288947656239,115.62525487501014,189.25725797949423,805.3500339552946,117.76846307476255,204.6372798972359,816.217070815186,-286.7848353689345,174.40448232286383,859.7404058169343,-288.2044224358677,202.76595064903427,842.351130292724,-284.6534053386939,230.43370908370457,825.0823343150548,119.95472992423267,114.83817746300949,795.9081606347191,118.7851009636566,146.19704733988505,799.5151026399964,115.37889937943417,172.18982953072916,819.9515691939486,447.87714688275526,-38.85919628126241,697.4727537662485,451.45415473671096,-5.141846864882813,719.8585610835938,454.05550131434376,26.930931276058352,754.0660757296339,450.1461218580493,59.347623031036356,783.8365305985934,441.73368380920346,100.60426830209609,809.459630016865
19,396.4930407317022,-196.34639397256817,591.1504334657967,384.0163797067763,-205.76842396636528,592.7485464051675,383.5151643559191,-225.24583624018388,597.2427476065482,114.38586224152091,169.6258640069383,781.1717421372159,115.83080852909815,189.59371147300143,806.7817509489424,117.69044184486145,204.50170835418993,815.6763296178516,-286.34689748399035,174.1381560716344,858.4275299305921,-287.9588546243725,202.5931816459573,841.6333955618403,-285.37648707322705,230.90628622107585,828.8943607936056,120.40086718493454,114.72158099696594,795.1000663156055,118.79762377185797,146.2124600269021,799.599390772121,117.38798099775616,170.53378334002386,817.6277283425802,449.9729154642742,-39.041031597567724,700.7364645717284,451.09898049097364,-4.629293984513984,720.1123975910641,452.2625106108351,25.75160202766321,751.0883924735103,450.7668425489456,61.11142517143666,784.9173875230397,439.6112340416334,100.38366761580606,807.6846819662557
20,408.96142900373195,-201.86475653382504,610.3901925428835,382.97893907563554,-204.98652465942604,590.4961615703631,381.9891314647952,-220.95033188175034,594.866278143174,114.31520030665517,170.35206320207433,784.5160805358688,114.98549085014491,189.15113244848837,804.8984359510144,117.0572535896502,204.41341298491156,815.3241543557726,-287.27460870175554,174.32903604978327,859.3684875693542,-287.87179231601954,203.1329139933499,841.3789337002657,-285.31335675303393,230.96795546674176,826.9952369653158,120.5491400671017,114.8628598752573,796.0792268582189,118.8270879050094,146.2487235753962,799.797707052948,115.55618449507472,172.45440731752268,821.2114634167748,447.13191610019004,-38.79453777065053,696.3122163962915,447.022775889023,-4.59794855200138,715.2364414224369,448.3025759235145,29.214030421556046,743.6298652759721,449.91497306748494,61.55553114107381,783.4340327045758,441.05342711333446,99.7414939746495,807.1565986387822
21,406.8619007723246,-201.26217692788765,607.2565683169024,382.46011272071433,-205.3562016482777,590.3463702414555,382.8309761994379,-224.8439993696365,596.1772710558544,114.62236390028627,170.80979718474032,786.6240659823568,115.36362195168161,189.77315811051622,807.5453536617713,117.64349025131852,204.42012414956835,815.3509225338909,-287.2282609666187,173.68717490075446,859.2298404984319,-288.79920816433486,203.18441158952157,844.089543695342,-285.17712514560947,229.67681507586354,826.6003627408971,120.28933830074715,114.58842179360276,798.1283110002182,118.84994757014714,146.27685854787342,799.9515701836827,118.7572822842282,171.6689427078942,823.0702732570271,448.30451957213893,-38.85305836291871,697.3625860011051,435.3856306537093,-6.92658957858174,692.658957858174,450.3842442003812,26.147900433434454,747.0828695266987,448.93256292876845,61.960579576116096,788.589194605114,440.9825168381149,100.30190579063009,807.0268282004719
22,483.5516207774675,-238.94350590068686,720.9502333210379,383.10046440865017,-205.92707082451722,591.9874725961481,383.2448970907369,-225.5134044060065,596.8218642124936,116.46619764126993,172.7108491851027,795.3789107208678,115.81692438240768,190.51884060906062,810.7184706768537,117.02599348739064,204.35882444812995,815.1064223002334,-287.5546472322358,174.49897396144223,860.2062096690814,-288.8689029116413,203.23344526351383,844.2932444181585,-285.1198957682534,229.630723506937,826.4344804876911,120.82502067612648,115.09871637867975,801.6826016425455,119.43681188462077,146.29580785867424,800.0551992271248,118.30081377785943,171.8598886723132,823.9857676069812,449.02208484501807,-38.915247353234896,698.4787986478059,449.6179413211387,-6.13812889175616,716.115037371552,444.69814246030774,25.56348603364643,745.6016759813543,454.97486396572805,61.68191563714472,792.2447880000241,442.1355644757369,100.56416760624606,809.1369807399108
23,432.93483319093366,-214.15966162110155,646.1713928222891,384.8940937098052,-206.46636814896834,594.7590852027895,383.26661274412106,-225.52618258246946,596.8556816927359,116.45750762086945,172.69796252070395,795.3195642400841,116.39924012563613,191.4767500066714,814.7946808794528,117.37139166075089,204.96198245235607,817.5121807216481,-287.0089015178685,174.54074524855386,860.4121244647022,-289.0224249560772,203.3414555536493,844.741951854923,-284.1438056909066,228.72986848147673,825.3139584383181,120.51904339295231,114.83418285554892,795.8804752364777,118.80247644398658,146.218432546445,799.6320529883711,118.134385396475,171.61811211826216,822.8265649505721,447.42089557131817,-38.776477616180905,695.988059777606,441.62168358830024,-6.531378710634702,703.3792457606603,438.25848110929377,25.193301908079164,734.8046389856423,454.7089885206611,62.21142877770238,791.7818208071213,442.34062346199516,100.61080847370869,809.5122520873114
