scorer,DLC_dlcrnetms5_make_tea_teabag_cornersJun16shuffle1_110000,DLC_dlcrnetms5_make_tea_teabag_cornersJun16shuffle1_110000,DLC_dlcrnetms5_make_tea_teabag_cornersJun16shuffle1_110000,DLC_dlcrnetms5_make_tea_teabag_cornersJun16shuffle1_110000,DLC_dlcrnetms5_make_tea_teabag_cornersJun16shuffle1_110000,DLC_dlcrnetms5_make_tea_teabag_cornersJun16shuffle1_110000,DLC_dlcrnetms5_make_tea_teabag_cornersJun16shuffle1_110000,DLC_dlcrnetms5_make_tea_teabag_cornersJun16shuffle1_110000,DLC_dlcrnetms5_make_tea_teabag_cornersJun16shuffle1_110000,DLC_dlcrnetms5_make_tea_teabag_cornersJun16shuffle1_110000,DLC_dlcrnetms5_make_tea_teabag_cornersJun16shuffle1_110000,DLC_dlcrnetms5_make_tea_teabag_cornersJun16shuffle1_110000,DLC_dlcrnetms5_make_tea_teabag_cornersJun16shuffle1_110000,DLC_dlcrnetms5_make_tea_teabag_cornersJun16shuffle1_110000,DLC_dlcrnetms5_make_tea_teabag_cornersJun16shuffle1_110000,DLC_dlcrnetms5_make_tea_teabag_cornersJun16shuffle1_110000,DLC_dlcrnetms5_make_tea_teabag_cornersJun16shuffle1_110000,DLC_dlcrnetms5_make_tea_teabag_cornersJun16shuffle1_110000,DLC_dlcrnetms5_make_tea_teabag_cornersJun16shuffle1_110000,DLC_dlcrnetms5_make_tea_teabag_cornersJun16shuffle1_110000,DLC_dlcrnetms5_make_tea_teabag_cornersJun16shuffle1_110000,DLC_dlcrnetms5_make_tea_teabag_cornersJun16shuffle1_110000,DLC_dlcrnetms5_make_tea_teabag_cornersJun16shuffle1_110000,DLC_dlcrnetms5_make_tea_teabag_cornersJun16shuffle1_110000,DLC_dlcrnetms5_make_tea_teabag_cornersJun16shuffle1_110000,DLC_dlcrnetms5_make_tea_teabag_cornersJun16shuffle1_110000,DLC_dlcrnetms5_make_tea_teabag_cornersJun16shuffle1_110000,DLC_dlcrnetms5_make_tea_teabag_cornersJun16shuffle1_110000,DLC_dlcrnetms5_make_tea_teabag_cornersJun16shuffle1_110000,DLC_dlcrnetms5_make_tea_teabag_cornersJun16shuffle1_110000,DLC_dlcrnetms5_tapJun17shuffle1_180000,DLC_dlcrnetms5_tapJun17shuffle1_180000,DLC_dlcrnetms5_tapJun17shuffle1_180000,DLC_dlcrnetms5_tapJun17shuffle1_180000,DLC_dlcrnetms5_tapJun17shuffle1_180000,DLC_dlcrnetms5_tapJun17shuffle1_180000,DLC_dlcrnetms5_tapJun17shuffle1_180000,DLC_dlcrnetms5_tapJun17shuffle1_180000,DLC_dlcrnetms5_tapJun17shuffle1_180000,DLC_dlcrnetms5_tapJun17shuffle1_180000,DLC_dlcrnetms5_tapJun17shuffle1_180000,DLC_dlcrnetms5_tapJun17shuffle1_180000,DLC_dlcrnetms5_make_tea_revised_pitcherJun14shuffle1_100000,DLC_dlcrnetms5_make_tea_revised_pitcherJun14shuffle1_100000,DLC_dlcrnetms5_make_tea_revised_pitcherJun14shuffle1_100000,DLC_dlcrnetms5_make_tea_revised_pitcherJun14shuffle1_100000,DLC_dlcrnetms5_make_tea_revised_pitcherJun14shuffle1_100000,DLC_dlcrnetms5_make_tea_revised_pitcherJun14shuffle1_100000,DLC_dlcrnetms5_make_tea_revised_pitcherJun14shuffle1_100000,DLC_dlcrnetms5_make_tea_revised_pitcherJun14shuffle1_100000,DLC_dlcrnetms5_make_tea_revised_pitcherJun14shuffle1_100000,DLC_dlcrnetms5_make_tea_revised_pitcherJun14shuffle1_100000,DLC_dlcrnetms5_make_tea_revised_pitcherJun14shuffle1_100000,DLC_dlcrnetms5_make_tea_revised_pitcherJun14shuffle1_100000,DLC_dlcrnetms5_cupJun15shuffle1_340000,DLC_dlcrnetms5_cupJun15shuffle1_340000,DLC_dlcrnetms5_cupJun15shuffle1_340000,DLC_dlcrnetms5_cupJun15shuffle1_340000,DLC_dlcrnetms5_cupJun15shuffle1_340000,DLC_dlcrnetms5_cupJun15shuffle1_340000,DLC_dlcrnetms5_cupJun15shuffle1_340000,DLC_dlcrnetms5_cupJun15shuffle1_340000,DLC_dlcrnetms5_cupJun15shuffle1_340000,DLC_dlcrnetms5_cupJun15shuffle1_340000,DLC_dlcrnetms5_cupJun15shuffle1_340000,DLC_dlcrnetms5_cupJun15shuffle1_340000,DLC_dlcrnetms5_cupJun15shuffle1_340000,DLC_dlcrnetms5_cupJun15shuffle1_340000,DLC_dlcrnetms5_cupJun15shuffle1_340000,DLC_dlcrnetms5_cupJun15shuffle1_340000,DLC_dlcrnetms5_cupJun15shuffle1_340000,DLC_dlcrnetms5_cupJun15shuffle1_340000,DLC_dlcrnetms5_cupJun15shuffle1_340000,DLC_dlcrnetms5_cupJun15shuffle1_340000,DLC_dlcrnetms5_cupJun15shuffle1_340000,DLC_dlcrnetms5_cupJun15shuffle1_340000,DLC_dlcrnetms5_cupJun15shuffle1_340000,DLC_dlcrnetms5_cupJun15shuffle1_340000
109,-66.14940953163784,44.37960968721085,809.730284586037,-50.69972627661461,89.2544982406073,870.7946541898368,,,,-38.21113536064214,22.44681443227086,840.602498189812,-41.119034862689695,55.81549236206582,847.5417825310899,181.2591881216773,-112.98250865295995,950.5476833874579,,,,,,,223.95355855484067,-117.08897787939172,963.2811080276264,204.18372967880833,-92.92911300301277,932.1899053426934,339.3590635638672,-175.33201776294334,552.734547985031,333.83584514391686,-186.3636910553191,556.723011122696,329.30196207269955,-197.18660985128705,559.3726232287029,,,,418.68886129632244,-110.29370944532842,695.8555093075178,352.1601125985523,-29.887344622859786,617.7815909132911,334.72393763656254,2.482355351175205,605.8522432633722,339.6153515121567,53.57238734381778,670.7555064534671,-33.451722725758266,5.35574799126341,803.5999710908264,-33.749427834233,-6.400573860888932,829.6570424474717,,,,,,,-68.17411514572723,6.869292971954545,830.4829396423874,-78.24968621864505,49.861166741665286,803.1428338404742,-4.450183504984709,45.50022746014851,737.9780864126486,-6.416141380727919,9.106004715640779,818.0127438303502
110,-66.83372308406157,44.407830446276435,815.3275688933757,-49.75274214707417,88.51520395730527,860.8231529388246,,,,-36.180756039186804,22.75325521373773,832.5465986765845,-40.5509746954309,55.21724264705158,843.7623216414413,180.56748134553504,-111.83554718796103,945.5181880977649,,,,,,,223.20176070430603,-114.94415530899715,960.8257720693637,204.11742024371986,-92.94561660364117,934.1763674469521,338.31457146226325,-175.37246631091872,551.9332048460532,333.2832253707957,-186.30446895369047,556.5899682699026,330.3602841069253,-198.832182778812,562.1164968755957,338.11576956764793,-216.06301641604733,581.3489348361339,416.139674208518,-110.07845340446059,692.2621926856643,353.09142151181925,-29.816963583788496,618.2053294814233,334.04235549818446,2.9404058185037734,602.4481466939649,338.8084282801569,53.80438680818014,668.7625761791222,-34.04571385403275,5.549764143964421,806.734649234973,-33.39381976632501,-6.281096218765235,827.0291409433574,,,,,,,-70.96482497146964,6.137141502642313,844.5731330153462,-76.54615733696569,50.43218484245756,794.2424718664172,-3.7657087090040235,45.03879439682112,758.4698931780221,-5.447336870015768,9.25728534228198,822.1556951356706
111,-67.48922194449457,44.821835080565464,818.2984149682385,-50.21145258459921,88.5943837218913,864.3020081476857,,,,-36.80522232804339,23.702418404822474,834.368035589466,-40.71509209355718,55.269791283087336,845.933530972407,181.44343740260837,-112.54503326220951,950.1999927911379,,,,,,,223.3546537363836,-113.79546990740874,960.1727815944115,204.52666091768597,-93.2302676226855,934.5302505475753,338.4244310428503,-175.2953344999824,551.7288358514131,333.3832503123072,-186.38244561094507,556.1663092619602,331.49555067603865,-199.19535350310733,563.008857488522,337.39070169990805,-215.26251750408656,579.0220459771602,417.5616018690772,-110.14601065892226,694.9401371313531,352.4403959674109,-31.501647086906136,618.6013132429914,337.96201253777696,0.9442088364654243,612.5349355944134,341.287232927075,54.24990798128584,675.695367666967,-33.88496285913276,5.715072385112176,804.0112185235907,-33.85837752385622,-6.161613948932641,827.8864313915088,,,,,,,-67.02338019628873,6.599134499312277,827.545563845346,-76.81977703994725,50.584912949134754,794.2786956566765,-2.8223541436109087,45.19386798234503,753.0180087488567,-7.150546313793511,10.671408890194883,824.3623059723601
112,-67.2439254471931,44.906570395185376,817.0652385034952,-50.305393027709876,88.25235609069875,863.8115877015933,-16.87534054683473,57.79424912376156,814.8904220944975,-36.0393739424035,23.596952282049905,832.1229376066071,-41.20138993591733,55.60957702875113,848.8055327634905,181.27477187166102,-112.70310232583202,953.7920388708166,,,,,,,224.17205393797738,-117.76514903051836,966.100039498625,203.15295989772036,-92.71142777652874,928.1003518302837,340.581574552827,-176.35099469861044,554.7884900872168,337.3465076559796,-188.87591544198528,562.0635777309082,332.700040899059,-199.34250516397637,564.0476475273477,337.37457090642346,-215.19991923754705,577.9680586703952,418.0817502070805,-110.49775802403163,694.506064351831,351.4775632153012,-31.499855312841824,618.2341844175586,338.61515435548,0.9966566975951393,614.2636441073755,341.45533437182854,54.339908456867555,676.8087304282656,-33.726046257978,5.583866290651607,801.9470148483077,-33.95116293974839,-6.139141362066258,829.8773990488133,,,,,,,-66.41532941002555,6.775830162723691,824.2485626369778,-75.65244152454882,50.30301049761384,783.4119322950708,-3.1868158699997022,44.79323893553204,754.9811977343581,-4.271890099559386,8.057295014026876,810.255522621416
113,-68.63355843367239,44.90689774838443,825.6707091651164,-49.95509256763387,88.69005343423083,860.3704327840408,-16.744842922518,57.57483081726922,809.5192704169853,-36.04584734102303,23.565333194667623,831.4009640521083,-42.21403979171496,56.16254693265297,859.4339492892591,181.36851302675058,-112.65374887580668,952.5549385719595,,,,,,,224.39699592739674,-118.05282347953006,968.5615602461129,204.03127898108272,-92.9806729077739,934.3332648284218,340.15857546566554,-176.11798677166348,554.8461286826641,337.67263012188334,-189.19963035286864,563.478423656335,332.441967287644,-199.52568867973517,564.4046143944381,337.56632204170836,-215.58803931397568,578.5825670655609,415.5313812921418,-109.95808497035732,691.7827115549667,353.0357153740729,-30.174394155732614,619.506909782529,340.2522070110839,2.446395871957263,615.1895613397726,337.44161781877074,53.81626680000923,666.1800588665238,-33.777524425049904,5.520495824734457,804.0897770866442,-33.760939292953005,-6.207830606347463,828.4668356244526,,,,,,,-66.64248768988014,6.843625428854887,823.5454775316897,-75.63188626509772,50.09660570656615,779.4651661813905,-2.620698713153705,45.43127120354345,727.0306286608939,-6.692106062458538,8.682920927275745,823.0633091981327
114,-67.30959376455897,44.49440249094696,819.2833422398229,-49.53745188785362,88.43345758032602,856.3940634023268,,,,-35.45604559222224,23.373455436829076,829.0936797674868,-41.710791227114726,55.62539712799016,856.2375378903695,180.9169890119614,-112.77327832698481,951.6555357109032,,,,,,,,,,203.69881785027707,-93.41205101547558,932.5111704733287,337.95202047016454,-175.34556173546721,551.7013851956507,333.49038568022087,-186.64896692267956,557.082543314919,331.38591798773257,-199.7695817839935,563.9219184372532,338.43504554155925,-216.34879416120435,581.9710864683375,411.87156909300467,-109.33855641822454,684.0725786151154,352.09388172890624,-30.28224144502531,618.3619108616631,332.98757022164193,5.265005480602211,601.3678603612453,336.708048450096,53.140039084641906,663.9552739739862,-33.92575508733833,5.559710532464244,805.9093486688419,-33.479471681766746,-6.1911609439039905,826.0840604343028,,,,,,,-66.31852932806981,6.262325044920865,821.3612020739546,-79.41408856739629,52.17583761350896,808.9685495428752,-1.0752160445340615,46.43366206448671,714.6727901422953,-5.673314947403659,8.658239007062598,815.6623667091982
115,-67.78060864244169,45.12246175809307,826.6356490058819,-49.73816090266383,88.08161925022792,858.6224466585566,,,,-35.69624167020235,23.687930273556923,833.4416107485417,-41.651076759880965,55.65626378272962,857.1733599695727,181.15186404810694,-114.1977411542239,961.2871421368798,,,,,,,223.9078001688221,-117.91837635342179,967.2380950129154,203.5594721481296,-93.16564003601292,930.3783745879692,339.7290333792924,-176.05242130440502,554.2145330796743,334.2003986418861,-187.001073519139,557.8519704763042,329.37871899728395,-197.74495525658884,560.3521440969871,,,,415.5675821498856,-110.04026653276334,691.5453503560854,351.26978855453075,-31.673837209243885,618.8518497001071,339.30834325631764,1.3046787033272684,617.6560466578851,341.79609226266535,53.31549180664683,675.6417092552427,-33.44532238815624,5.48718396834597,800.8258108441798,-33.33870006406871,-6.1479630019463745,826.095732557629,,,,,,,-66.60177697684823,6.29605919935972,819.635082975215,-78.6823448022786,51.37923638757915,802.6272838602792,,,,-5.741380047210933,8.733175382571787,810.9417546906526
116,-66.84792346624606,44.4411579569748,818.2733064280508,-50.76436496809091,89.05831480481474,868.859872498026,,,,-34.64934994946296,23.085398611525466,812.4642792358586,-41.949426074637934,55.44292425498995,855.9199573841579,180.33479055898587,-112.92394946886246,950.7195744845747,,,,,,,,,,203.76672494121303,-92.82216159376213,930.4594402830832,340.87397461468083,-176.6305383253962,555.7733708659403,337.74619213207194,-189.08538522389043,563.1295094798782,333.7029595437649,-201.01509409318894,566.4871650846893,337.5865996146933,-215.45874619337417,579.1666312053943,418.0546452569719,-111.12443319432906,696.8144006901573,350.81982964705816,-31.63668767832671,616.7371955366963,339.7110544357945,1.6267201423681297,616.7718679505195,337.6051265203989,52.32582844048049,666.6132036681422,-33.30712218175597,5.485721985704098,799.7607215196845,-33.63902886186179,-6.239341738567362,828.2910524514112,,,,,,,-68.97133099062643,7.184810313795751,821.8562347429024,-77.35500696991136,52.04206650665322,792.7497654258129,,,,-4.787452513881687,8.597701293303095,804.2755464363266
117,-67.22486532455231,44.96649314421132,822.3906108559736,-50.89152784213384,89.44316472991575,866.4680698334931,-16.221789736597337,57.841025739372945,808.7860736821804,-34.706923030371264,23.40917211076911,812.4179064254754,-42.07717783192852,56.1677167950458,857.250637993421,182.0766419263534,-114.47361037657281,963.3310527623546,,,,,,,224.09210607787193,-118.33427828096723,967.294502142235,204.37901402696576,-92.94674353754657,934.3126434913831,340.15425605916784,-176.0313490424165,554.8286592456669,337.55432108433223,-188.9551495710796,563.0201514567298,332.9222848325805,-200.36359490008198,565.4312021563904,338.7269648830204,-216.62729728926269,582.2642645173831,402.92165546522097,-106.50673569334036,669.2205689859804,350.33552650860014,-31.163247420824693,614.048949986142,338.46591061714275,1.5445426733282603,611.8304113621333,340.14524792167344,53.43018775088067,670.3476123519586,-33.91671403989886,5.6274104311912225,805.7277592695783,-33.64420718993929,-6.297772125256971,826.9043988590914,,,,,,,-71.65806155543747,6.3175568086606235,839.8569029865487,-77.10337701640613,51.05873940060191,792.9388731255348,-1.9109530465881193,43.3030037121455,777.3086026562739,-5.119915261205159,7.5633817984488445,802.4572454280451
118,-67.70958238038789,45.14509674475281,823.4016119359047,-50.55978031678735,88.6043465880545,864.115447827363,,,,-35.22363387151201,23.141724040065515,814.4431593453653,-41.8462710482405,55.873298583353204,854.2450529325147,181.7282925432963,-113.70557083757164,960.2647453672612,,,,,,,223.81047393849659,-117.55604230366518,964.6594438675733,204.2786403705098,-92.8995101963997,932.5475679062478,339.1853976519277,-175.95656987076916,553.5053609363084,333.77373405659966,-186.77654578198155,557.3623975211183,331.5793445946677,-199.75199470732247,564.2509031773409,338.39734667538767,-216.38456064961468,581.6765482225994,401.2149016059898,-106.15586961586628,666.8707830633635,350.8821114280538,-31.342432485271317,615.1167298236766,338.99562014442296,1.8889515693745027,612.6398979492736,339.7949316419736,52.86673965016232,668.6235404042521,-34.01851873467806,7.324877349914369,806.0941622011958,-33.40086749828028,-6.10105036007798,827.0627964627816,,,,,,,-72.2129470776214,7.418300165578895,846.6999966350373,-81.03934977132016,52.733103632695816,828.9227342509257,-3.82026054396781,44.07888824511752,789.4206892517329,-6.948632652028893,11.572403482203471,818.6754569264838
119,-67.29328130026236,44.24794499986657,821.5521222683308,-51.14353654615395,89.57518032663504,871.1300101813302,,,,-35.43573789045377,23.11927856189606,830.044891949935,-41.90737982790698,55.58406278101939,853.6597933957291,182.1391264837191,-114.32671156211816,961.534197980104,,,,,,,222.63977679568535,-116.95469243485005,956.2926584946766,204.74337988868237,-93.67384405888698,934.6510950477839,338.57689764016595,-175.47686502952953,552.0580059681394,333.83512160399295,-186.7694584614247,557.0545459883956,331.7820717145141,-199.62585537719244,564.063584245547,338.15690858070593,-216.07368767323555,580.9325750967196,402.67632457872963,-107.07285211850252,669.3058759205611,354.5885143650368,-32.92013360310092,624.0018123688873,339.2365822521491,1.3350914023294256,614.4901035102463,337.66202224617524,51.38605440293225,665.8903876825124,-33.55489727951839,7.361312769601033,802.3644413729066,-33.31704970680424,-6.033217325712049,826.9970340733871,,,,,,,-66.58482223791441,5.9763789032019945,816.7945890466626,-81.26526451756688,53.14823005563384,829.9260220474013,-3.6430209820886033,43.875720604447224,787.5595142351547,-4.953094686329736,9.265847332740952,808.354357741953
120,-65.23112330734287,45.627141020410114,806.8901709425961,-49.738968176503214,89.05036717792777,860.9499547247519,-16.695314474687272,58.08134939431605,813.2600689264169,-34.7967885512928,22.84809240615005,826.8252646325155,-40.545474537662244,54.79751597224307,851.2892927182022,180.6748781583034,-114.00119050074876,951.6395881897083,,,,,,,222.66677888935072,-117.38864590964536,958.7762456040086,206.8957267501041,-93.369625220472,946.7145917105206,341.4092766659817,-177.19822826877845,557.0744084694705,336.55048119374925,-187.9742399817303,560.0685363047794,332.74074443948894,-199.719322722406,564.2759138593608,336.78059202293593,-214.75750086066387,576.8562709925696,408.99385663135666,-110.97909121127384,682.4554229051555,354.67286312258744,-31.939190834245725,622.4815385796949,335.35016977342985,0.5356021655101953,604.4902904093385,343.34919999899193,52.87034824178828,677.4118551608525,-33.03279614694136,6.712873538890405,801.9671949803901,-32.54646554300066,-5.886807445666453,823.0351728123132,,,,,,,-72.81188559038,6.949392113368824,854.2129457052522,-78.89666434588221,54.656637281066004,804.1802924798408,-4.626400970465731,49.94277057647746,738.0505828244461,-4.985493057515701,11.153121012166128,809.5768785936683
121,-65.9839410723383,44.628524918229765,811.9090239272263,-49.74441238613584,89.53041752944995,868.133799720176,-16.88419938326817,57.67841262003432,812.3382511028746,-37.201567715245254,23.469535319998325,838.75461102125,-40.16376420009492,54.97381880868726,847.2333068594525,182.16373666976074,-115.12229782773647,961.1831581665181,,,,,,,222.41702612272738,-116.69721883597325,955.9266023860567,211.00222135002807,-95.92008790692864,967.184022289225,339.8445690831724,-176.24783458937148,554.0327444984981,333.75513848832884,-186.46295833252884,556.3971900487683,329.7576158614847,-197.5233554152726,560.0296657497871,,,,408.20460970303503,-111.56001130274254,683.9946727940358,354.1957973999249,-30.624350864519158,618.861021019607,338.584506994561,0.8462140742772369,606.7095497973404,346.2214665120235,54.14954411893973,678.3349118551633,-32.8976075667173,7.019171825886378,802.3133387202325,-33.087408146076235,-5.77251144057064,825.108893734443,,,,,,,-72.03728344554935,6.493267375332914,849.2480063333027,-76.25963820636898,54.27449307970604,794.9147942586851,-3.9159628535696145,48.125951343923134,732.757555550623,-5.592870999462967,11.183241624654867,812.2570148063318
122,-65.62728285955608,44.35709266355833,811.2883273839848,-49.288082614838295,87.91264758037934,860.8054365316278,-16.629802715845436,57.67978192067093,810.2280679743318,-36.38153095392161,23.33185453148321,834.2596312595051,-40.98172318572599,55.42572295508833,850.3318063031816,182.29372478312942,-115.15627256676977,961.3968682767038,,,,,,,221.42307782975465,-116.03632301107753,951.5709869327653,211.51412073301697,-96.60660415256963,972.2208468213319,338.75571166821226,-175.7987141372743,552.583752136505,333.30987322478575,-186.6829807581499,556.1766779220138,329.5749442955399,-197.48619130186376,560.301344831501,,,,408.6447917057135,-112.16488769922124,686.9502144928177,355.6172461185181,-31.9433281832138,622.3767448262217,340.3961131247463,1.156466707199477,610.5160695905008,344.6361300967409,53.16699444951483,675.6639638843737,-33.476956768441184,6.891714975420824,803.1637653237253,-33.23803634364408,-5.908418565149782,826.7519555754152,,,,,,,-71.98974284754783,6.709134857530582,849.5635563814194,-76.12966419856278,53.73413209575186,790.4090089066027,-2.271013626230506,49.30425604708138,724.781093650496,-6.8774569805297725,10.706228875025657,821.879554156487
123,-65.11865881776971,44.02505866519497,809.2112485866065,-49.54585886234308,89.08464115493841,867.917051426172,-17.135095125272912,58.13975880599764,820.2378009061939,-36.346924224948594,23.818066490621117,831.3306611664127,-40.566616518797915,55.60421860640854,846.3914689905695,183.19229164199774,-116.50827212026398,970.3419974105935,,,,,,,221.31854628322924,-116.38364611409108,951.8144128758262,211.5749682604256,-97.17954047554542,971.9142109402978,338.82599502077744,-175.55932163575088,552.1220501365972,334.10241954056534,-187.16827128255795,557.3979876091229,329.9438739926443,-197.52485476690146,560.6652492337493,,,,408.180161653569,-111.98142596886693,684.1194306902664,357.3568993491685,-34.06995054580479,627.1608609780368,338.02502083218155,-0.11744726973129019,608.6399010635882,346.1485474961963,51.82204709148123,681.6124987574376,-33.39872916710577,6.892324129189564,804.6604652736993,-33.10905907072138,-5.8785777801941315,824.7459940370221,,,,,,,-72.48794858104954,6.725128374023256,854.2689561510896,-72.5933370016758,53.2375600125774,775.0811675977176,-3.611474956258334,49.296485729373124,733.9522453817908,-4.426740129623049,10.97323973222507,809.0016691846266
124,-64.4677892995727,43.5722118131537,806.3891425298966,-48.223353182170875,88.44312157487384,859.0990528000004,,,,-36.01760810317939,24.059855203039923,832.4173844091794,-41.15826992315163,56.20169496425497,852.2985007986546,184.4574076461571,-117.73755422246145,977.84128602865,,,,,,,221.9678641502328,-116.27765254757858,954.4053433204838,211.99186786204,-96.98830221209006,974.659591656993,340.4227693739694,-176.34415782916292,554.9711897579477,337.3403639877883,-189.31220168118307,562.6182548719206,332.8860447058289,-200.18712944426522,565.1359071051103,336.80376067837204,-214.70662004191246,577.1013845994556,406.92031152352047,-111.67442848855075,682.3119208246014,355.50220830004685,-32.43960908359295,622.4737868058268,343.64348323338146,-0.03519318158859123,616.8235126721338,344.91037369353626,53.0360890186968,675.5042503715044,-33.46619936157688,7.285421092162514,805.3252856490686,-33.040764987234176,-5.887425553905827,826.48168456606,,,,,,,-72.49704831587019,6.770042740306086,853.4974509033298,-73.38356573572582,52.924396049033916,780.3764850198695,-2.5132652488616882,43.608614393186635,779.9269049802024,-4.1700202561619255,9.981558546208106,805.0180395442885
125,-64.54640671537972,43.925914349102484,805.2186702258934,-48.73458283023721,89.47375977777587,865.0118106302657,,,,-36.650554650069516,24.208277259149206,836.4449371160387,-41.3523462010454,56.27677776611233,851.0616859075401,182.64184230271167,-117.4646424912454,969.7335779705464,,,,,,,222.4664244910561,-116.57238017652107,958.622321010378,210.58376175590786,-96.23899296559324,965.4528821381266,338.61992164625866,-175.5911895051305,552.3416125937222,333.96041715984023,-187.14700895064811,557.6719243787483,331.3885022540265,-199.4411372553837,563.1694768497314,337.13300704387996,-215.1040576673784,578.3836464843805,404.18677838495125,-113.14319089079504,679.3644690653146,353.59003534904286,-32.11142205014385,617.241554914844,343.53746663934515,1.2564726991459445,613.9699804181446,347.65224991933917,53.359365364996485,679.8056695607688,-33.587822572544056,7.236514891527399,802.8603382245024,-33.160655642852824,-5.922587378273446,826.3120804358811,,,,,,,-72.36307564389546,6.5822862906759365,852.0278952927093,-73.69254045584988,53.293964704213955,778.3447887035467,-3.7091528681732915,47.21196901723369,729.8294291857488,-7.447728332319193,9.963853415703325,825.1640368363921
126,-65.04812035166798,43.59846478650062,807.1183780179982,-49.03882358415027,89.51288436066429,864.1735582882656,,,,-35.842156866439495,23.921034582932812,829.7678415685908,-41.305532428724675,56.509394483447096,849.7980639501501,181.8778149861596,-115.8786335413883,958.7711390775111,,,,,,,221.85141435199645,-116.19097008867806,954.9288286155365,209.88438383673738,-95.99674683233495,961.2987997258371,338.60001157500784,-175.45991095196862,552.3535691985821,334.0531559826339,-187.2901560442525,557.9708118351392,331.61660700497345,-199.9195388627328,564.0913225041973,337.83931570634854,-215.7393057545045,580.3942969483477,409.9492597565439,-115.30764441622055,690.3397787393054,355.8392310796494,-33.381766281550576,622.3839123859656,343.5426303698703,1.563023088957444,614.9436637165993,347.4078483761609,52.709555056065646,678.4390068036519,-33.77107067092614,7.201628771308593,805.8483307379666,-32.93471592321551,-5.819692243846026,824.9780768817064,,,,,,,-72.45159361704837,6.058094782924889,852.4536987697011,-77.4557375885882,54.08684472218939,793.2669070559442,-3.9713710925703807,44.182356365346706,791.5185862899846,-7.3072268562269675,10.19329024052615,818.587442806404
127,-64.5948470128877,43.49211084964263,802.2971591627572,-48.98192777372354,89.99673720838885,867.014020793055,,,,-36.25024864207148,23.676627121329037,832.9747226506017,-41.23844473885877,56.16174196135958,846.2583717912731,181.70836309578883,-116.14405744710997,960.2941809352778,,,,,,,210.0587361213994,-111.93670441955997,903.5846389555963,207.29940006997177,-93.65898446809216,947.3293226791088,338.62633363455194,-175.29819490804098,551.7525849687052,336.53944264790414,-188.32547636832828,560.9664555875097,333.4067783269733,-200.77332710285484,566.3769011100643,,,,402.0240194282938,-113.56000151519952,675.7864552363097,355.6133415517336,-35.29948654883761,621.3451403213246,346.1749566143133,1.1908011527699718,622.2782977382317,344.364130675934,50.04939036819196,675.8499007115145,-33.793489211590355,7.2675609910617744,806.1605398731417,-32.71085687693626,-5.958655834555099,822.1643415274538,,,,,,,-72.16996908105676,6.517628988602537,851.4715550474803,-74.10149080342192,51.99231297169387,777.289300865856,-4.829187582770227,44.4809236079345,797.4987827971289,-7.0161582112731855,10.683773237884568,813.9801120223458
128,-64.94417394910643,43.623713379131054,805.3099868464369,-48.41878562298763,88.8569491264058,861.2347951434788,-16.519585485258396,58.28339571077377,816.9260826873009,-36.53796544099311,23.5055588028291,834.4266697508681,-41.04468538419203,55.98723576692183,844.6526668861985,180.87091889989296,-115.34327420006538,956.9352985004836,,,,,,,202.6489763522583,-110.29441041209849,868.1444422755961,206.84209854321298,-93.06123148975402,944.406197072243,340.1841621012411,-176.07495088636622,554.2286035403417,337.5645068852184,-188.95437824369853,562.1031305143819,333.8357129002915,-200.63540017099444,566.6405475735178,337.56203285476903,-215.12022445699242,579.0439436250206,409.78936676685043,-115.59062228520695,690.8472787512895,356.3620659895921,-33.33107174279524,622.1899078522182,342.7717981982054,1.1721756207160041,613.417212271135,348.4597873090946,52.67399766024205,679.5569675971586,-33.63922673840714,7.400794494301432,805.6883357570356,-32.76754354669438,-5.740919323747034,822.5341128942061,,,,,,,-72.59583719138938,6.412281491386075,851.6561737802269,-74.56625376764799,53.173621282554954,782.9974435913525,-3.03204635342922,43.63534636944162,784.0100665877764,-4.6650590946975,8.245021278182403,802.3897066189963
129,-65.36520807215844,44.14403223093026,808.0997835278827,-49.79874657192019,89.75888175432601,869.3405891835474,-16.602270829785613,58.185265565288006,813.6138527997609,-36.994445095339195,23.73950722144862,837.3949498819995,-41.00902357234212,56.14364933998514,848.1827967052703,181.12906255579435,-115.26068565975683,959.7439995578633,,,,,,,220.96314554292363,-115.26878252693217,947.4191982273893,209.93667872579167,-96.44824879743769,960.6530290788581,338.9052971144092,-175.54713756614763,552.7233938093475,333.6405198923836,-186.66084794580394,556.4461864552537,332.05559707324534,-199.88480612737354,564.0684516069359,337.5348686737137,-215.2945277516786,579.358468380361,413.9018764510401,-117.67103075340893,702.0716725624518,356.1758450146584,-32.796162366962825,621.0358377148791,345.6821436112221,0.7929665214454857,617.3412940133339,350.6295234475925,53.56350164823255,682.8897808076847,-33.78636616165158,7.419091928510414,805.1940629061919,-32.95215063069956,-5.876472611705278,825.4391278426147,,,,,,,-73.7620731037091,6.267075884782702,858.6526516539794,-72.29557707063297,52.64547076134854,772.6604020881224,,,,-5.758283889079033,9.760974057143564,817.523804913667
