,Time,x,y,z,Rx,Ry,Rz
212,17.61188133023588,-2.4181726753861845,-225.634300159261,-1559.9908577434337,-0.09847827610164656,-2.623544980563121,-1.6921257848509499
213,17.711854166547536,-1.0323808480040455,-227.83769365271044,-1559.4978744553896,-0.09420909043667001,-2.6222493103431166,-1.688370485406906
214,17.811827002859186,-1.2015016708960182,-228.2672173686608,-1559.0935655197377,-0.08369621444284933,-2.6323800951582723,-1.6843989447217689
215,17.86181342101501,-1.1418281573803846,-228.39517408151806,-1558.948711512292,-0.0797624611071218,-2.634585404948875,-1.6812811873146392
216,17.96178625732666,-0.8564047740313718,-229.319723577991,-1558.6238328842446,-0.0745111561471488,-2.643733246057046,-1.6714495643876923
217,18.06175909363831,-1.3112611977482338,-228.97144767657815,-1558.2657590534218,-0.0755207397470972,-2.650208543250495,-1.6645955695196843
218,18.111745511794137,-1.6745103118280191,-228.42183536526383,-1558.4813733361652,-0.07524808714062078,-2.655207386247771,-1.663677850777197
219,18.21171834810579,-2.6763214256245753,-227.48789427386123,-1560.5695605470828,-0.06786337690094113,-2.6612301881395304,-1.6565638017671596
220,18.31169118441744,-3.1933946573499874,-226.33418577190446,-1560.7464467848838,-0.06479504371929035,-2.6626121621830054,-1.6587508692204682
221,18.361677602573266,-3.4929827752217157,-226.19661808919315,-1560.6643597330233,-0.06704014091556312,-2.66438674684728,-1.659719037569009
222,18.461650438884917,-4.098658608446726,-226.29642058558565,-1560.4334061453405,0.060884633975197056,2.6610965070312687,1.659329199360698
223,18.56162327519657,-4.108136204464792,-226.71170778005688,-1559.7462858975564,0.060240761581285246,2.6563734859890262,1.6598232922342564
224,18.611609693352396,-4.298184036872648,-226.72416313643285,-1558.8762378314586,0.06542605004402018,2.6550106418004566,1.6619109433865689
225,18.711582529664046,-5.5355044466073835,-226.84890685219025,-1556.8988831681836,0.07033372800007837,2.6597884911409344,1.6689481212912685
226,18.811555365975696,-6.80906574152862,-226.09270242146616,-1555.4706009836373,0.06670639875005223,2.647563905226676,1.664001070196066
227,18.86154178413152,-7.328958166521062,-225.85423884021776,-1554.5856634888812,0.07179863441502912,2.645053523297234,1.6638661488934916
228,18.96151462044317,-7.917162021867526,-225.50206384415407,-1554.464697369818,0.06682881993075288,2.6442894484325468,1.6506216963982343
229,19.061487456754826,-7.963099647697348,-225.55213743710217,-1554.9828301591906,0.06860899777265612,2.6481668763820054,1.636546736712918
230,19.11147387491065,-8.145800825105802,-225.85351592057017,-1555.972880700744,0.06805635088468394,2.6511238649971633,1.627745025666773
231,19.2114467112223,-8.430291977143689,-226.1362658348213,-1557.2801909404134,0.06816796263667578,2.6547200078933417,1.6063965524476573
232,19.31141954753395,-8.757715504876707,-226.39236491714578,-1557.6374358332237,0.06977661148218092,2.6566239289503155,1.5861508542845397
233,19.361405965689777,-8.86181037842293,-226.67199765711473,-1557.6040170264555,0.06793176003227011,2.658941971979292,1.575777526807081
234,19.46137880200143,-8.627631083171721,-227.08090792637853,-1557.6649635845495,0.0755942051504495,2.6718724150504767,1.552378857883575
235,19.56135163831308,-8.818466727248342,-226.9707529462555,-1556.6607864254613,0.07013341864192019,2.6757978692745925,1.5303376891224556
236,19.611338056468906,-9.4561247326331,-226.96092067547175,-1556.222678016486,0.06577446426004156,2.6778221136710574,1.5184926803478538
237,19.711310892780556,-11.29649634945833,-228.09004371555145,-1556.2203327963937,0.06634263802602126,2.696483586878528,1.4860950275317706
238,19.81128372909221,-12.4980751480417,-230.35536382984952,-1557.378442162093,0.0474621915738129,2.7092876177161105,1.4321597375072546
239,19.86127014724803,-12.865367954006146,-232.08341898334112,-1558.2500765617676,0.043261630122968395,2.7145160930356877,1.4043362953877394
240,19.961242983559686,-13.743823586714392,-235.8869738258934,-1558.5699114281738,0.036185724472783606,2.7211487636534333,1.3595570870739573
241,20.061215819871336,-16.42185779994594,-239.81661088172615,-1557.647444555449,0.030878983090124004,2.743039425447873,1.3308297905464217
242,20.111202238027165,-17.6008273801369,-241.79336318394843,-1557.1220153053616,0.02736827373095421,2.747972267994497,1.3162395036431922
243,20.21117507433881,-19.477648295638318,-246.99134276378894,-1555.4979469303148,0.007829055143293056,2.7525935470399947,1.2878307408168028
244,20.311147910650465,-21.634843401184398,-252.67762300002352,-1553.5035784350098,-0.008305807738428447,2.7595790832615354,1.2739151845333512
245,20.36113432880629,-23.040690166536265,-254.9790563096903,-1552.219134537928,-0.016732259749197856,2.765929283191255,1.272967446072068
246,20.46110716511794,-27.016595276719528,-258.5927243860208,-1549.7103289925576,-0.031027349136291037,2.78066943489914,1.2789264608872313
247,20.56108000142959,-29.237049181921797,-262.0955578133513,-1547.889294333313,-0.04406249792467521,2.7880016672696692,1.2738491765619318
248,20.61106641958542,-29.736999663982786,-264.09270411351406,-1546.946902586424,-0.04687979746371219,2.7899710785709475,1.2745716429224774
249,20.71103925589707,-30.92829791747564,-268.041703248942,-1545.3881758045677,-0.05866569802488608,2.7950781165259477,1.2765531727557158
250,20.81101209220872,-32.829641472408916,-271.54708597557493,-1543.5332431759705,-0.07274139845759459,2.805963092242633,1.2749361370684058
251,20.860998510364546,-34.32378556796043,-273.15736903514596,-1542.5737345173163,-0.08354234356354168,2.810908487800418,1.2764711274475362
252,20.960971346676196,-38.28501058246449,-276.8412911416318,-1540.8766820437484,-0.1011667772975266,2.8290756988938623,1.2787915574028166
253,21.060944182987846,-42.216927753653934,-281.02991369443777,-1539.0750484185494,-0.11634327845864412,2.844496142233506,1.2832143906954707
254,21.11093060114367,-44.31131574412761,-283.3035442495595,-1538.2295633380577,-0.1322755162575557,2.851757299274085,1.2858202300411368
255,21.210903437455325,-49.74947511412437,-288.68425384835695,-1537.02777484014,0.15274143443644525,-2.8519588703918797,-1.275096908418775
256,21.310876273766976,-53.93965566390752,-292.42765476970413,-1536.129017500364,0.15613023025765863,-2.832446502455008,-1.2725411352735352
257,21.3608626919228,-55.26194071144947,-293.6016993716305,-1536.0777489749648,0.1529944925116434,-2.8255348978401296,-1.2739639749209004
258,21.46083552823445,-56.92371047525067,-294.55172225301266,-1536.4636587804678,0.15150382114981276,-2.815655525379273,-1.2716532867477333
259,21.560808364546105,-56.56000341881437,-293.4249244540935,-1537.5356217700191,0.15050260899226012,-2.8155370976376544,-1.2845372735682965
260,21.61079478270193,-56.098846782542175,-292.9557401920605,-1538.5062778131248,0.15376031000470486,-2.817006603798615,-1.2932748163754868
261,21.71076761901358,-55.146376238749305,-292.8607555645867,-1540.9545533473186,0.1487305051899937,-2.812905947690675,-1.2976203440567524
262,21.81074045532523,-52.16720964113603,-292.0290828701373,-1543.8580464710017,0.1395277477606472,-2.818025550370733,-1.3134993716112222
263,21.86072687348106,-50.546290199586764,-291.8628444033646,-1545.2206832185782,0.14176290584012302,-2.8221934124422483,-1.3137260988390893
264,21.960699709792706,-47.100712794524284,-291.4915795827451,-1547.2757550534184,0.14307802698155672,-2.8325133715325586,-1.3132093726151952
265,22.06067254610436,-44.23096845613879,-291.4480731425904,-1547.8011787248693,0.1352765573452836,-2.8365135168437376,-1.3221661160641447
266,22.110658964260185,-45.06550086920265,-292.5783337938999,-1547.844183122386,0.12881842333909585,-2.8230294709550616,-1.3205177513244166
267,22.21063180057184,-54.33105757393083,-298.8279870480081,-1548.892700572259,0.14781583345733637,-2.7818534823280765,-1.2934295429730422
268,22.310604636883486,-70.16848002589452,-310.4761981834013,-1553.135765887185,0.2011566603686432,-2.772707178341079,-1.2548845067766081
269,22.360591055039315,-80.35532660337041,-317.93384352919367,-1556.071086362186,0.22431380843547177,-2.770642045805899,-1.2383125324289983
270,22.460563891350965,-104.92022841403872,-338.6791127948104,-1561.3722574656672,0.2729559532590938,-2.7343865524296844,-1.191874244250013
271,22.560536727662615,-130.12311750865666,-366.2375739886936,-1566.5406577835945,0.33342018707654025,-2.6854486260307366,-1.1464922579203722
272,22.61052314581844,-140.98491225537558,-381.5703893908782,-1569.186468418539,0.35620669656233594,-2.6656565466068276,-1.1295819582431081
273,22.710495982130094,-159.3839375720084,-416.2717348028598,-1574.7361586889551,0.40852827094261807,-2.6207746291369323,-1.0725960997511514
274,22.810468818441745,-171.5899480006868,-450.81721298085864,-1579.6712044726078,0.4709678423151551,-2.599557056374342,-1.0173991654752124
275,22.86045523659757,-175.64204448843347,-465.9786315074757,-1580.9688512951175,0.49401320729131554,-2.5892800723933145,-0.994839644452966
276,22.96042807290922,-179.9790618488609,-491.9527875670629,-1578.7341793190421,0.5187405982971725,-2.5460869639843113,-0.9443905005531726
277,23.060400909220874,-178.36737888090408,-512.0290112325539,-1570.444867976483,0.5644226513638171,-2.5066762056712486,-0.8775799634813217
278,23.1103873273767,-175.18266490716982,-518.6735159689746,-1564.310655101924,0.5886943824245078,-2.4961204694506853,-0.842994805489682
279,23.21036016368835,-161.04531541374507,-520.3458195956159,-1546.0577637861084,0.5890315743174604,-2.518539904167663,-0.7973113595082062
280,23.310333,-142.56253125599122,-507.92589741295023,-1514.5546281623272,0.5252692335176513,-2.539499575547731,-0.7843610872466601
