scorer,make_tea_3D,make_tea_3D,make_tea_3D,make_tea_3D,make_tea_3D,make_tea_3D,make_tea_3D,make_tea_3D,make_tea_3D,make_tea_3D,make_tea_3D,make_tea_3D,make_tea_3D,make_tea_3D,make_tea_3D,make_tea_3D,make_tea_3D,make_tea_3D,make_tea_3D,make_tea_3D,make_tea_3D,make_tea_3D,make_tea_3D,make_tea_3D,make_tea_3D,make_tea_3D,make_tea_3D,make_tea_3D,make_tea_3D,make_tea_3D,make_tea_3D,make_tea_3D,make_tea_3D,make_tea_3D,make_tea_3D,make_tea_3D
individuals,ind1,ind1,ind1,ind1,ind1,ind1,ind1,ind1,ind1,single,single,single,single,single,single,single,single,single,single,single,single,single,single,single,single,single,single,single,single,single,single,single,single,single,single,single
bodyparts,head,head,head,middle,middle,middle,tail,tail,tail,cup_h,cup_h,cup_h,cup_m,cup_m,cup_m,cup_t,cup_t,cup_t,pitcher_h,pitcher_h,pitcher_h,pitcher_m,pitcher_m,pitcher_m,pitcher_t,pitcher_t,pitcher_t,tap_h,tap_h,tap_h,tap_m,tap_m,tap_m,tap_t,tap_t,tap_t
coords,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z
169,4.688653498957064,8.52379422330603,46.2941287613049,4.615220697253003,7.412552605253583,47.84155196910554,4.5309937213393185,6.187497750785869,48.75468271844026,9.931733582260309,5.596598812356044,44.59145141783069,9.835666931745884,7.102928574398088,46.94667250387668,9.275818631942464,8.253656745946529,46.98952140200177,12.334683486876106,-7.083995958796087,50.008675118808384,11.615490474909205,-3.8208035530125115,52.13420593066706,11.529131852748069,-0.24053509040615823,58.40527360695893,-6.54353066348874,-5.800246173770834,34.11278455329306,-5.971078839861255,-4.610284302888112,34.84789096261853,-6.0482444089284035,-2.7689635144869973,36.18727604257393
170,4.680011666437019,8.496498019875872,46.19994719247971,4.608472522646059,7.389603114847236,47.77351961079835,4.520828385348745,6.207589704304422,49.010779205531236,9.937162541953356,5.604332734100724,44.641228235098744,9.851915537233204,7.1176455450259795,47.073202051228414,9.278414594871967,8.257067391907961,47.00042725676616,12.497867739090982,-7.147214577994109,50.544322007876765,11.61522409220557,-3.8190294882991176,52.117469360497026,11.548665492801645,-0.22199930397630302,58.535177298536105,-6.487842259221338,-5.698670585453039,33.94950373241028,-5.914310864936776,-4.516243334224385,34.76067169376675,-6.163423853603255,-2.793029857387151,36.787282535293606
171,4.675762888702443,8.494489589839402,46.186741783032346,4.608537827508908,7.409075591622691,47.84324410740828,4.518455010834672,6.220365394278155,49.06406124000246,9.9256438259491,5.592377695017646,44.571589147015835,9.826671082386536,7.098443710037619,46.894781957749494,9.285563041251873,8.270979487531681,47.08129277120752,12.245946782615084,-6.985803114248084,49.28421391675502,11.62874511020914,-3.8115865925663495,52.14920386417917,11.563513742816738,-0.2307866856425433,58.713318362438336,-6.588122044045535,-5.716152072402523,34.18108975746188,-6.00705073812161,-4.5493414775432734,35.02639770275197,-6.284262572179484,-2.7910188298534044,37.070334441229335
172,4.671483472632794,8.494667767208462,46.18988187108673,4.607343625202434,7.396310670962669,47.794339512970645,4.521509332341011,6.213822285995883,49.07061106019026,9.935473559780231,5.597819369783483,44.62426025235337,9.825434137873788,7.097765019754959,46.875992424635996,9.284135800366329,8.257235687278188,47.025337089341306,12.491758185705466,-7.152934718499963,50.5141991381681,11.82851617140478,-3.8844552284675298,53.01701918113725,11.509833842112096,-0.21679143749402133,58.348692352753694,-6.504892943830684,-5.674943311152401,33.93310099723974,-5.963180295997807,-4.534328037789927,34.885233394238554,-6.170110415550225,-2.7743028168681647,36.737890767988446
173,4.67126817304423,8.497025238525216,46.15644626724647,4.597155542799617,7.3858829186716415,47.71159465480692,4.525854483113855,6.214126462278603,49.035376655394984,9.915209766074513,5.581703608204101,44.509355786842605,9.829385313382959,7.093430271576817,46.88872797871864,9.28221704889232,8.254282886468644,47.01236617505749,12.36921023258805,-7.088436453223084,50.00555759155856,11.851355457945353,-3.8870221782963523,53.10005700246213,11.172106496872521,-0.25056474367694764,56.753648764751205,-6.330844959217956,-5.5997038137340365,33.561000318248205,-5.89729442592815,-4.496405041770001,34.82688405685463,-6.2361183045586825,-2.8124083021856006,37.170384106998604
174,4.676577714355528,8.498820601029552,46.15244773270342,4.601627895154108,7.396171759933067,47.770418637005584,4.522522767922058,6.223483527909269,49.08855524310717,9.90513609532521,5.574333276099585,44.4325127453104,9.83302033557767,7.099629806093433,46.924228476109775,9.285638661865578,8.258957772709408,47.03660190501976,12.306554200059661,-7.048373894458273,49.74028253438224,11.58291164870548,-3.802032698642869,51.903727481330755,11.167559313725382,-0.2571417059278901,56.72009145854285,-6.3916288148862055,-5.61795399840249,33.66671390479243,-5.89565865704285,-4.488164350760661,34.67366721742648,-6.180990516976311,-2.7791642341584013,36.80487718547905
175,4.681559250601561,8.516861798275695,46.23842661936469,4.600578652680587,7.388816791290285,47.765115353651744,4.5103645335704545,6.206215468922443,49.00800870901558,9.926901908347931,5.583868408026575,44.549283664030156,9.839596776168118,7.094439849555562,46.93918259323084,9.281278105856147,8.254896193990032,47.00601619752633,12.327133411158593,-7.063830342329172,49.96475213949033,11.594123959740871,-3.8165503817195603,51.98363601671585,11.168553130943293,-0.24300482291176267,56.734528566793806,-6.331725997263749,-5.610002848558997,33.607763258939706,-5.863887798536651,-4.480682466669478,34.64465228373868,-6.1269703389777215,-2.757889820805277,36.64048097671899
176,4.675665302471581,8.505664515581433,46.14586871050551,4.595746855265447,7.385373405739697,47.709716178799574,4.515076903820989,6.203825014215941,48.982445235274,9.934365430703163,5.588698774273665,44.63137617114524,9.830563762433904,7.0862237950692775,46.905237744466845,9.292838815151805,8.274452902965214,47.11984906257684,12.487841473519648,-7.157099639542903,50.70017945197222,11.650407020251812,-3.8172192388937622,52.33628369734995,11.550616052942745,-0.23244435750068224,58.53302607445421,-6.366221007881844,-5.61713904515421,33.621263070644325,-5.946778220344047,-4.51792998802258,34.88706890493581,-6.182081052768806,-2.7848807979383157,36.81153904366745
177,4.675580270528939,8.50252572402167,46.150882233805184,4.598281223597271,7.382672242216377,47.710535240358,4.516207118396749,6.201074058934194,49.03881816897199,9.940212390976539,5.586243046163832,44.61640330087224,9.854290758389517,7.115013528267381,47.05825805960301,9.291094489319997,8.271246096153728,47.09808389136554,12.530038093905278,-7.183443041167616,50.806028681349176,11.646198547688815,-3.7645732294249643,52.168796351935505,11.61961042852186,-0.26032971524395493,58.894727818075886,-6.43228000318856,-5.624933802779692,33.77401499359125,-5.964522830841613,-4.509692900399905,34.980425755834155,-6.197012324349762,-2.783352951509409,36.83771308522354
178,4.673269759637113,8.519783982127453,46.2614089487795,4.603576487861804,7.398007566119885,47.81321425656723,4.516613605330673,6.206389313587983,49.091421257507,9.954301159200456,5.588181641443446,44.61918723858296,9.854265320255012,7.11534183897481,47.02134239231161,9.29312090697686,8.276333022584419,47.10643863203156,12.400136870740802,-7.06112542306798,50.1247353746804,11.938739621026238,-3.9078050894704175,53.5250871009048,11.619188885646517,-0.25365184048553563,58.89175606732696,-6.454878996047724,-5.645325577686573,33.83258791628605,-5.9828097238312585,-4.514351681702515,35.071396063631504,-6.155030945782194,-2.7860474397263446,36.660638439389864
179,4.668390922812662,8.500622309867731,46.138416517415095,4.610633804984332,7.398922643315595,47.803305926525475,4.503800196882101,6.191170758817144,48.919771571705425,9.935873432022897,5.583392449045965,44.59598671875753,9.847820732125752,7.10091923828257,46.95242832456032,9.293951284184033,8.279540379083192,47.11281478012202,12.489648984316736,-7.118096037607226,50.499750271708656,11.751399624984588,-3.8416096185204958,52.25017389383201,11.642996932023733,-0.26749424474454253,59.14162942457953,-6.584990098816555,-5.646016804223227,34.18054980554535,-6.037254995725465,-4.474612079591865,34.941359174657535,-6.327533974658575,-2.795829928674913,37.029072374510804
180,4.666906424267545,8.502661140714764,46.13600285646438,4.608920788931335,7.394898442742887,47.7839301462449,4.505869800207234,6.188870126078896,48.93035219227621,9.945589437081352,5.5877335339595495,44.63647235372975,9.839255922862211,7.093058673931228,46.912064328697376,9.304989318252243,8.290965328289737,47.17216141902952,12.439091695069404,-7.136795425776128,50.29073284359462,11.801974463297832,-3.82577366382644,52.41510854587292,11.560558328470496,-0.28127736512853896,58.69925400913405,-6.596117167727203,-5.62552540679863,34.1487355393919,-6.095298157112338,-4.49442869042033,35.05324485083717,-6.493045372434491,-2.857462369565149,37.76434617886586
181,4.66813123141994,8.505430777007321,46.144581566494736,4.619118224152732,7.421756819793381,47.917362212846,4.488055583324252,6.1712583165880766,48.75963479195182,9.931818824160365,5.567509200661922,44.496330288592425,9.820198261607059,7.077007726496964,46.80113580112407,9.29598875355028,8.294203214179518,47.12756703112557,12.479419870416939,-7.155047609898817,50.48317520918186,11.925086589870139,-3.9275732658788827,53.434229599791394,11.600452029467451,-0.27241782403012027,58.81442289924368,-6.577545246943427,-5.619458501586137,34.03694399065346,-6.12093755515698,-4.49423888812391,35.14676835036159,-6.266810933464786,-2.7923675081263126,36.96532739335871
182,4.671856563581605,8.506770447737196,46.18502947031694,4.614773282034688,7.4213249756378845,47.86870158388287,4.4972050650033655,6.182622245589698,48.83341604096016,9.926853307551875,5.569178019112967,44.45464026120341,9.836052654210084,7.097884274281307,46.928400768616136,9.301872345617204,8.28709951313109,47.15046166038843,12.404536278044517,-7.108857319189034,50.1491335640442,11.932280615082748,-3.935563768705131,53.51865351304528,11.548995837359824,-0.2591930844558541,58.36726669232852,-6.537518617774805,-5.557586743657098,33.76165123780923,-6.1227750970725925,-4.523785182353894,35.15307029937557,-6.295183351113143,-2.7968102656692446,37.02953236654449
183,4.672997023626045,8.501765554248994,46.171098775238946,4.616409388491133,7.422442219668607,47.87674364026685,4.492777538167093,6.201796322070051,49.03889943603466,9.894349136005324,5.558152044335937,44.34629769881043,9.83486087802676,7.095539259842028,46.919089731063146,9.30385291559614,8.293826002515974,47.175752642629234,12.519726900216252,-7.194175619769917,50.733557137441906,11.606572753955392,-3.8397015225880584,52.0973591895327,11.608707251455348,-0.26980498224032506,58.69981676135563,-6.528940124926787,-5.5268941568558,33.67410170312821,-6.001112324736631,-4.4198239534157615,34.461240098467165,-6.08131052290339,-2.7644271035564296,36.231241304433546
184,4.6698131521300486,8.48951637437055,46.098223300236036,4.613051135255537,7.413984184150658,47.85372410436715,4.485921533646098,6.173793617318086,48.86396564086487,9.906786753105953,5.5677316521018065,44.440460134195874,9.828417407175948,7.094118741001056,46.88167992314038,9.301949488224903,8.28902127693085,47.15137857569336,12.631736625661636,-7.215484492764067,51.121428545718246,11.874961060549422,-3.926304859995051,53.26719235412476,11.764260521927913,-0.2836357938105563,59.399109500117966,-6.503978230004839,-5.485442824608803,33.44371254832531,-6.038929798589306,-4.389075666692623,34.523676265184115,-6.133992312174411,-2.766548482130532,36.342198080759616
185,4.665587188661569,8.481467612458768,46.097140837167316,4.608767717596601,7.405832093817663,47.819824893862176,4.506915017895547,6.18020480313442,48.83731711824253,9.957036329050677,5.597634675676964,44.709977384695286,9.823318914229805,7.098288965815638,46.907837980448555,9.298928741641525,8.28070241911507,47.13656279684938,12.662134446687094,-7.220434620660977,51.29081011084317,11.546872106759263,-3.835102287495047,51.971044087784314,11.614666081414457,-0.2663744994203444,58.56766307788686,-6.452799137799396,-5.438810804292995,33.13424410084071,-6.129052800740572,-4.447139320992407,34.59932415187803,-6.123811673599791,-2.738931159052315,35.9389656777011
186,4.669426581523178,8.476509946428527,46.13602665529725,4.607794464681367,7.391693347536879,47.70705316632783,4.527380468300169,6.18614782589381,48.93526141526014,9.917920940258925,5.583564673897949,44.51562599206477,9.833518151459327,7.11876454007763,46.98476248745167,9.300662707139681,8.281791720916418,47.13958344901924,12.63680824588149,-7.256323189537871,51.181233634225755,11.399529499679089,-3.7767419447723265,50.69680902510387,11.706573869018738,-0.2564668361410711,59.299117809804905,-6.49972757453399,-5.434762261767036,33.09987121226795,-6.202979131283305,-4.45999362840796,34.752875215983046,-6.08993722866861,-2.689318055317918,35.77769144387088
187,4.668680637725662,8.472677887033612,46.142035070241285,4.6077188338880735,7.39552895949095,47.73596763514391,4.492809876692296,6.141991815671548,48.56982361655051,9.932196251367293,5.601692926826397,44.631646896269935,9.844969026792322,7.124483188311184,47.012035367969034,9.30203738658337,8.283321059424118,47.166103650261554,12.44248954195208,-7.1038326071343105,50.21866434087232,11.633520834898118,-3.8712516908518673,52.29458807478113,11.707014755642026,-0.2550640501891617,59.25973437035253,-6.6122225367393925,-5.482909451243487,33.43521819602828,-6.264432381065916,-4.457711657841525,35.00683501026845,-6.091911809898175,-2.707883165035258,35.72405586001164
188,4.669487144705575,8.48088624471617,46.154345395732385,4.606675290508163,7.39488384742616,47.71922960383537,4.48129839026187,6.1500938809298145,48.74187865251992,9.94609694104598,5.620918849294385,44.74981282759944,9.82304624053594,7.111885708963764,46.91534575537938,9.29097597052735,8.283064433682645,47.1213662388988,12.528786500270796,-7.149598062713744,50.525286310697226,11.780547230028029,-4.00346761655688,52.88267034223615,11.577721258639263,-0.2640309841286358,58.468683280497615,-6.628529701984105,-5.48265727814179,33.43638534315235,-6.180387180142196,-4.40518176395461,34.668632822396134,-6.178281298207463,-2.7209836587916825,36.02348232472615
189,4.665191368186924,8.471982976924153,46.09404635935908,4.609666374891435,7.412967499633212,47.776819770701785,4.506785779684831,6.162664228383756,48.81749416633432,9.915993387708252,5.594342352959687,44.56632470729094,9.84541459472371,7.111253210257426,46.96243833708498,9.289456001546476,8.27136848905285,47.07320625051206,12.37358319340352,-7.085062602897237,49.854149414969235,11.899799248669021,-4.103981419419546,52.93270762829456,11.585944934319517,-0.25022318462853976,58.39720827313645,-6.528702195133667,-5.4523321458635685,33.33312200889028,-6.198317560653679,-4.4180415462573395,34.82855754901289,-6.101939155394565,-2.7043682865776293,35.81114408554719
190,4.663672812395222,8.480631425585766,46.13863854186665,4.610339682774392,7.405973783194733,47.73514752447048,4.537577818815513,6.180872660858274,49.0588755034283,9.901753198062691,5.588509029682758,44.48318534577189,9.843076514366265,7.107836597379334,46.940840953613474,9.295601637907314,8.275204418181472,47.10693785030784,12.278838724155202,-7.013206255451491,49.38617580462912,11.30745735195128,-3.8577368640047154,49.88983438300673,11.696287927239716,-0.24039605793787583,59.24475353001785,-6.5043309225085215,-5.471381323115489,33.30784068315305,-6.248417000480366,-4.510605914680552,35.04527753569232,-6.134090112090887,-2.769793560585539,36.146921402224486
191,4.656390375606387,8.463073074801523,46.047737790901174,4.611857991338575,7.407478634262294,47.841430917631854,4.538468857009178,6.184803953972584,49.070839929101474,9.896237261864819,5.596979345792398,44.524949846825415,9.80857064836772,7.068025375970501,46.71049656388502,9.300437474467103,8.286419464323437,47.159258226255645,12.210370461594355,-6.923296053888734,48.82352282849305,11.440871806314815,-3.8982269727431995,50.941259407100496,11.656096314596043,-0.2542563809411962,58.97480337734733,-6.51723273373507,-5.496334403199543,33.40696975081408,-6.226773777555286,-4.519355060320574,35.007131718620556,-6.103588511456182,-2.771924858522267,36.126527228845276
192,4.66095039080042,8.475260879290031,46.11324493958277,4.6264479632110085,7.442533505727906,47.98739054669328,4.5374012838454405,6.18848880117815,49.0501011597384,9.91040852408756,5.606189144861123,44.60497608502699,9.78951909072757,7.068405586072175,46.66467061538819,9.305171973126178,8.303261906313018,47.22047724663358,12.09419364870886,-6.8550568898614985,48.25188970842761,11.424991146473735,-3.893955864755433,50.86339403168972,11.672021927185071,-0.24726681301821635,59.02048323498663,-6.549806899436949,-5.506716621531434,33.544236798587626,-6.2459732919372435,-4.533418715256779,35.104776313921484,-6.079311096062974,-2.763969938625452,36.073578511722445
193,4.656945155184496,8.464006888412218,46.059516423514616,4.628014669791343,7.432200233015918,47.98758566674335,4.5282374633962235,6.184883690129443,49.00233704985329,9.956631445074551,5.625115476065744,44.825940328336785,9.806520341725836,7.075420808762366,46.73126179261676,9.307839243420876,8.308097355850874,47.24296922188503,12.2215963672789,-6.921661443409223,48.85558887785884,11.40413670679223,-3.9193654830057802,50.645405459757825,11.699255757959245,-0.2564717781019771,59.20953998536988,-6.541897894577029,-5.502501406265382,33.43341298049163,-6.2166248927892465,-4.524806767179945,34.898605690161816,-6.058791066879817,-2.7421172645536567,35.88775440852268
194,4.656732010659452,8.451973315450251,45.98377849745386,4.6237790067215245,7.438922952880056,47.97768488838463,4.5198415548188455,6.155738942108367,48.76894705954213,9.915743659066663,5.597903821050176,44.60908661656849,9.818072488126719,7.083639395919209,46.80986867168801,9.307767757894068,8.305917716243142,47.236291604565885,12.147384536469147,-6.876476171132544,48.48444590608862,11.31523166151704,-3.869420744786,49.89198465037315,11.60969959526554,-0.2670335575449657,58.74865580439448,-6.546106488924292,-5.48959288793805,33.43215547785695,-6.232499889522205,-4.498630263437353,34.9099329154646,-6.068754377341873,-2.720329132159135,35.85597054022725
195,4.654773347985211,8.460087274343898,46.0463467804921,4.623128831969654,7.424357125816616,47.91131439208421,4.508380443779608,6.1610889197715535,48.819305081637886,9.918931078109953,5.595951395230986,44.622682947462565,9.824026999096748,7.08527392463975,46.82110611019554,9.304851130307098,8.30482287370889,47.23395393850332,12.20383115091761,-6.892852533625104,48.678636234652906,11.39218223549157,-3.85256884552892,50.43699552390401,11.565035610460823,-0.2753886239208782,58.444364152126774,-6.564849582693592,-5.4808530014054515,33.42836863122976,-6.2702120144674565,-4.521062091308402,34.992470297758274,-6.118487355006358,-2.721895380695354,35.957329532415514
196,4.663465483962867,8.470798055104918,46.10587531952676,4.626944668726818,7.41620862987694,47.94617940113241,4.526811507500592,6.1822692576168725,49.0099047631754,9.891813226168093,5.58945781463632,44.53620661153972,9.818157083403923,7.085084362993357,46.791276337797676,9.302516467235161,8.304117629522294,47.20440232648334,12.117725169477461,-6.81855805690741,48.33163252199801,11.366647978452843,-3.8640588792636237,50.30959770751585,11.556170436058837,-0.2616206761899812,58.48801055675598,-6.575641379286447,-5.516345449015265,33.52035007130308,-6.290878820655224,-4.521662672251955,35.107334509007465,-6.091748964439776,-2.71136715929413,35.838638089974566
197,4.6660067430797385,8.487718550128024,46.174896272491885,4.614404573956932,7.410134410948559,47.91752134940287,4.512231808002806,6.163405126896768,48.883766370162455,9.906561878264986,5.595456458987013,44.602824603745525,9.837335707334361,7.09521068886389,46.84056488757176,9.303401856651012,8.307838288808515,47.22224239854563,12.094777319153232,-6.829380748142895,48.20636975675678,11.343377869159255,-3.851227563655044,50.18697905507812,11.553565038493561,-0.2713001020348001,58.41558585600169,-6.5695505837611785,-5.5140501933272255,33.51592027865283,-6.262174573916147,-4.508129793518663,35.00648645495207,-6.105486362378058,-2.7319696994313256,35.9292178831308
198,4.66452284552378,8.490567415124836,46.19041436921921,4.610398513768234,7.410230800471288,47.85415397399024,4.51309652595468,6.1670802648940555,48.91503490322374,9.915381599940346,5.604239140110846,44.67149252196856,9.837802004234035,7.103348017254148,46.896333844690766,9.309045909008187,8.311079745951282,47.25273268450379,12.018695889074834,-6.746797276222465,47.63798537906576,11.355756904655784,-3.869197273367388,50.257465306899356,11.562529714771902,-0.25848184070783703,58.482956652993806,-6.591553231155787,-5.519006442306234,33.56773011104338,-6.242663361251194,-4.504451732632405,34.94548619141198,-6.1211461552834665,-2.7419072655717134,36.03957570648274
199,4.666451552793362,8.486130607435339,46.159079155069556,4.613222780159104,7.404545791615101,47.79076480377445,4.521018554315973,6.1763262701722175,48.95862657645372,9.931445699259307,5.610518901816743,44.737062269716,9.836548731705184,7.108878704462856,46.89924006376186,9.309306901670176,8.312972063176778,47.27095172619553,12.05731488324817,-6.777076543738456,47.86070423910303,11.332641559682887,-3.855529510721506,50.09269067967874,11.534760409887438,-0.2627267213105116,58.30677337171714,-6.566777175608257,-5.485515233656548,33.49561136561415,-6.240482827728464,-4.504004304354188,34.95429381593053,-6.107218880757881,-2.7263523416108155,36.01690926437926
200,4.675405379918226,8.505942325231697,46.24201155460539,4.613890792961148,7.405694686929591,47.762361419537584,4.520569725489504,6.180048532047606,49.01391064887063,9.933606818885922,5.614474990205459,44.74080910891773,9.829934361847524,7.115251711743216,46.8827997001266,9.306481285536739,8.318296521692222,47.28491024179839,12.03794473491788,-6.787793291971407,47.842204897606415,11.3316287108888,-3.8569802700399336,50.07267479022638,11.522616013957942,-0.26429816203688994,58.20540894537756,-6.568450286991659,-5.497258105040213,33.560092842293784,-6.246068803203883,-4.52265312213972,34.98620393280201,-6.109226719566022,-2.7395725010538023,36.08560582784021
201,4.675043888483994,8.499017380254134,46.2207825548494,4.610004964353825,7.390727659153692,47.717706101122026,4.53245275159596,6.194333117192074,49.108131067456576,9.920175423308924,5.602868535045764,44.66599305616225,9.866576724752443,7.142912041231382,47.06940419475442,9.306890889776765,8.3226806996101,47.30206395041435,12.024007058846353,-6.722304548694988,47.75177548418537,11.381150022263801,-3.8838773689766204,50.358968397738565,11.488643119281285,-0.25245955373845075,58.03907874819427,-6.561172438681724,-5.488165683319381,33.53181466835333,-6.245359508629689,-4.525996673961061,34.958403865719355,-6.084122486161473,-2.723582883558987,35.946207169702106
202,4.6722179946509215,8.49477267935039,46.206893416943124,4.61142841605835,7.390717774363028,47.70450674059749,4.539957876776556,6.200962692504693,49.17422899249912,9.909208327938401,5.587857152357425,44.554161894250846,9.854270854840285,7.132791802173058,47.04989918083032,9.308408114018274,8.31745094933004,47.314592404566824,11.993386177961623,-6.7391485292543205,47.58846613096624,11.30816448589746,-3.825874362171173,49.816497301882805,11.499503702862386,-0.2516181915244817,58.132983770795576,-6.570086949504863,-5.491995756473259,33.53580322082068,-6.250044997975719,-4.51621428964552,34.99523866616526,-6.091868089675001,-2.7196485608843113,35.94092736063357
203,4.676563632096275,8.498361605340097,46.227916919013765,4.612311247311025,7.400839324809559,47.8055847270709,4.527387730790453,6.1945103368771015,49.05005516128953,9.903179894870625,5.5876933971599225,44.53026856979852,9.835393755307999,7.108038881151145,46.883232982255514,9.300521259607038,8.303421773834893,47.24344144576339,12.152668375621241,-6.904045860603072,48.66011035356813,11.304251737674214,-3.8253771848273574,49.808135779606985,11.480881311970982,-0.24803036972410472,58.025513619357504,-6.606213104766678,-5.525438665390912,33.63415870143087,-6.261470093883239,-4.503734350145011,35.00295437557347,-6.113809381092439,-2.723232318279401,35.98634901506489
204,4.681598008468865,8.503466016405003,46.261810989908156,4.614666057403657,7.408827326203641,47.82824649480717,4.525244566394801,6.191632612987683,49.041120173811635,9.891858937018215,5.584661781315561,44.471481240755345,9.849436009558529,7.111272238684137,46.93343148729452,9.30096011856711,8.30083520834365,47.24501418711273,12.036895842858426,-6.796403451882461,47.92058331126501,11.30756913962801,-3.812667345476707,49.8263694722059,11.139529554938525,-0.2634897003829716,56.27670718248378,-6.598135094397639,-5.5177162112602405,33.571401032925245,-6.2730388902402066,-4.512359430105893,35.03791752938372,-6.1150276908876915,-2.7240236500120165,35.95494173787443
205,4.699451776485554,8.5330464937319,46.43916006915947,4.614692042185174,7.4192684892700855,47.86641312617362,4.528323340605877,6.194875672875624,49.07242367033896,9.919395396510476,5.593914266515251,44.596520323005606,9.849111849640295,7.1150627371359905,46.94943164635368,9.30099421326165,8.302202391605526,47.23490871579338,11.95652985533647,-6.758795504178167,47.61155456316011,11.304513703457507,-3.8295922754657905,49.79465482164206,11.133743489624111,-0.2838790853036505,56.275878831270255,-6.5832877188669086,-5.505599490364871,33.50848944371298,-6.271429166154875,-4.516522578163319,35.03604294799693,-6.113267088333524,-2.7216111625398494,35.95375354568241
206,4.697113495335271,8.53222356365289,46.43801150583601,4.61870218375062,7.4282286061730645,47.884986604908484,4.529791143413998,6.1895902667774285,49.03139014146559,9.918941226406401,5.600388644435456,44.63097055893566,9.837279413176722,7.104656271825904,46.869210722885214,9.306236965492737,8.310961627204996,47.29472089588038,11.897504200350653,-6.657680660475137,47.120874063781656,11.324817090646942,-3.845957629312282,49.928015948018384,11.144888106033923,-0.26257130349489555,56.299352607515296,-6.585186156574218,-5.5003269321534045,33.517674350471275,-6.254211311480291,-4.497400241289127,34.98405516811024,-6.110395617336564,-2.7270156703131754,35.94889244499185
207,4.693034311375658,8.529992200924788,46.414901075343735,4.618122627421929,7.417316519553898,47.850214641595535,4.527308841901116,6.192149393755556,49.078719512311494,9.946879511332329,5.610013176865689,44.7380583999741,9.84861140307321,7.1122723567791,46.87494263824839,9.308614110590442,8.307147985093579,47.27418101275674,11.971580327324045,-6.748212944900686,47.65070346482295,11.43329340582287,-3.911867877600616,50.81359470802994,11.140340157981157,-0.2678710542822658,56.26778217337242,-6.614538563841347,-5.53298994321596,33.685719539400544,-6.2416929150965785,-4.500921155069736,34.92751563032577,-6.102734054678462,-2.7229583710645295,35.947617431104625
208,4.690625499516929,8.5136445780616,46.35193041572366,4.614733153846469,7.3981487766315235,47.80043500918269,4.538537771228863,6.200902648829984,49.17230382707422,9.931473932510142,5.600087819056172,44.675780882559266,9.837352932943777,7.096193304719741,46.80894818227275,9.30306709660522,8.30597818734629,47.25565165374231,12.00974464731147,-6.749591709981299,47.773276459620114,11.484059876340767,-3.93022807859294,51.204000659326276,11.138490694074585,-0.269492354519718,56.23932936344321,-6.597235143508937,-5.546957841125212,33.69629284779517,-6.220027362234407,-4.494091904030928,34.83591670392246,-6.099663722125685,-2.7270400513685913,35.98753829732796
209,4.691610297603462,8.522015664133425,46.377012196927886,4.607065723661931,7.377644552468671,47.68302120473561,4.525239749058179,6.184188912696759,49.05431996940216,9.901966815228246,5.586992508585725,44.55293363676005,9.815001948089794,7.069906087002634,46.713181102731426,9.307718130321627,8.311552799465902,47.28029227694896,11.981690231733682,-6.755442138474791,47.737468913523,11.800177300182257,-4.048036653403444,53.0077396374251,11.155081118712127,-0.2671938723597115,56.31299914332735,-6.61508627480132,-5.541368311553693,33.77134336612591,-6.235404141160094,-4.4989231640070715,34.90738166047842,-6.09335836620637,-2.7281571283105603,35.95902863169301
210,4.698016588631429,8.52974970871992,46.40000583241231,4.621481814617565,7.413208258200407,47.848710810176186,4.519028442517395,6.185378382157811,49.10543861427756,9.910490195775747,5.595450161649595,44.626648204222334,9.828873717862205,7.087796860746973,46.840965209580006,9.311601832127383,8.314692706436437,47.31224112349261,11.89494963953813,-6.674314937316604,47.29888309182479,11.485334185508698,-3.9027315991753433,51.20628016559576,11.163544993131854,-0.2625114485023987,56.35718444235752,-6.635690460465926,-5.554499334113426,33.81307412043977,-6.239395352083029,-4.506477333788151,34.91411290700973,-6.079837890061495,-2.7235734318754674,35.89631988590503
211,4.699764333542383,8.534419181406744,46.40428255782611,4.609959950110371,7.3886730055451935,47.73957816002885,4.534160675371328,6.2033967260095,49.20762082862174,9.909179062733568,5.589707726813591,44.584853063775235,9.830938114770493,7.088974382309031,46.8635189120946,9.31190481824412,8.314985951594355,47.30192083101788,11.959986720264386,-6.725041586472758,47.65992166291036,11.445327606045945,-3.8428500661254317,51.00691276561195,11.145795615075034,-0.2646709994521391,56.215058984348985,-6.604600840922749,-5.536192344597438,33.655585916584315,-6.245328969047533,-4.507195640234773,34.92338730424017,-6.0788866220948,-2.7228760477966327,35.85790238609251
212,4.688722026562026,8.516512955602542,46.3475814225783,4.616160942662654,7.410223869033523,47.857113925991904,4.531579428147294,6.195028487902863,49.148825672287245,9.888799002985683,5.572024923697064,44.449419013082455,9.83081983664579,7.085221478630707,46.86858723282302,9.31146035173164,8.314837972035704,47.30861992868275,12.039377719541879,-6.820335799567103,48.13840525956896,11.595443741789245,-3.902868920495971,52.07991277530042,11.155575422482023,-0.2654851017891182,56.31802751516367,-6.602625200897665,-5.526940395553009,33.638906760625076,-6.2405329633962285,-4.508951177176745,34.89233301012925,-6.099539627994362,-2.7272315316674383,35.91354820502881
