,Time,x,y,z,Rx,Ry,Rz
215,17.273708439840636,-7.890487188201419,-16.364111003945744,-1653.6542669866506,0.09145316048439497,2.239276664320374,2.140204329795541
216,17.323728831075698,-7.31721581299702,-16.287444259327444,-1654.2450513852443,0.08933867055292712,2.2493833761312785,2.126397995092124
217,17.42376961354582,-4.729609578470729,-18.65530277160211,-1653.2238317332872,0.09365233317070112,2.2674120813041716,2.1162197506996376
218,17.523810396015936,-2.837044719223588,-20.247846418270335,-1647.3393116740176,0.12343841704979866,2.2909476449274204,2.1269637471428524
219,17.573830787250998,-1.1612624185328002,-19.99039817742281,-1644.516257217824,0.145726396356872,2.3055906101443426,2.128394498530348
220,17.67387156972112,-1.1038530103537632,-19.89678436803194,-1642.589240756043,-0.1407615783519892,-2.3316422232416016,-2.098177114457494
221,17.773912352191235,-1.3496738876725338,-19.24360097345725,-1644.2490778500626,0.13197712111433987,2.348480711163202,2.069311908426228
222,17.823932743426294,-1.9207296280995187,-19.652579865607766,-1644.1324313783027,0.13127486524685825,2.351981288096487,2.055468814894453
223,17.923973525896415,-0.35508453633310566,-20.81169248599822,-1640.4756874580955,0.14995842850619348,2.3663971224066125,2.0484069926516524
224,18.024014308366535,1.0034391787352703,-22.946883456533964,-1635.0150938623285,-0.17718415581212352,-2.3690119532184206,-2.0539984465362435
225,18.074034699601594,0.9287098008932695,-24.05855375834684,-1632.8899135229838,0.17387311874507963,2.3680263113234434,2.0480182521149244
226,18.174075482071714,1.3129514659916879,-25.18449666306096,-1630.9932344355805,0.19940421949133083,2.3734285510933746,2.0359674846321143
227,18.274116264541835,1.6365019769562537,-26.98261535010597,-1630.7224337604425,0.20266862176622474,2.3730718482438844,2.0150037288161404
228,18.324136655776893,2.4213382965958523,-27.56119656662814,-1630.9547726861233,0.2123690507953385,2.375158121290368,2.0093508530558863
229,18.424177438247014,1.511821806704969,-28.393397752347138,-1631.0063755279684,0.2127442877158929,2.379873552932259,1.9977120652747864
230,18.52421822071713,-0.36775689946216517,-28.09256744098885,-1631.8630670776688,0.21697012878339894,2.3889996918928365,1.9867859156919834
231,18.57423861195219,-0.6902318057284553,-27.926908775615885,-1632.938228336574,0.21192581730092253,2.394041703548599,1.9757709144545303
232,18.67427939442231,-1.996491763489459,-28.04376684165492,-1635.412720914829,0.2124497888712348,2.402932871148137,1.9605230746173674
233,18.77432017689243,-2.494964336939052,-27.619433172735263,-1637.5696420947315,0.20831735292752102,2.40301307339939,1.9439002002570835
234,18.82434056812749,-2.5566962425768587,-27.94742237867815,-1638.1652740259997,0.20509240292220698,2.408058870036085,1.9352333993157866
235,18.92438135059761,-2.1141881983902486,-28.343018026062648,-1637.7413274738497,0.2031349642935721,2.409771201576864,1.9262775520495532
236,19.02442213306773,-2.283048044444808,-28.302564011558484,-1637.4452441283838,0.2015055778556433,2.4140166800236464,1.918395604904128
237,19.07444252430279,-2.3150446641440148,-28.27960765813266,-1637.6261752504888,0.20005250539387628,2.415090349979218,1.9132562874828236
238,19.17448330677291,-2.378341624372567,-28.018727788401478,-1637.8175325507004,0.19697741400213067,2.413867679129026,1.9040778293056484
239,19.274524089243027,-2.318149577778989,-27.865367452027677,-1637.5989422321761,0.19287108796881772,2.415917374498349,1.8966253731084173
240,19.32454448047809,-2.0525364763027625,-27.711699080294824,-1637.4150131662145,0.19345823599596979,2.4181443225992223,1.8933385290827003
241,19.424585262948206,-2.177416491622367,-27.210293353783648,-1637.0668455616901,0.1937484371461669,2.418722533717376,1.8895585583552612
242,19.524626045418326,-2.3493690909488834,-26.699496433720473,-1636.725946793411,0.19411798351541654,2.4192867177730255,1.8821513141426793
243,19.57464643665339,-2.4752712298911916,-26.355668352754922,-1636.434448221377,0.19391402755949966,2.41983873507449,1.879444334920701
244,19.67468721912351,-2.5336449843185207,-25.469628294990063,-1635.8920777397873,0.19573792176338695,2.4209534351965916,1.8781902809843563
245,19.774728001593626,-2.6617436233365623,-24.98918610325342,-1635.7441320757316,0.19533346067263616,2.422703543643725,1.873001589110937
246,19.824748392828685,-2.6726802228515396,-24.738342358907044,-1635.6519008700373,0.19372794789527895,2.4201199892882275,1.8704164158996222
247,19.924789175298805,-2.510203352679021,-24.596751364149704,-1635.4491437536437,0.1921843131148023,2.421716557589818,1.8656555923280125
248,20.024829957768922,-2.6763433612075147,-24.32472545601449,-1635.4796297702396,0.19208647412989155,2.4221590983642893,1.863574908345801
249,20.074850349003984,-2.9486957521530712,-24.03670949309693,-1635.548451711903,0.19240087957465718,2.421463888247087,1.8638449026082007
250,20.174891131474105,-2.7917363545380454,-24.07957286138284,-1635.3161049358428,0.19244787410533234,2.421262865221491,1.8610976496221663
251,20.274931913944226,-2.804294852981336,-23.741540621745795,-1634.967828836281,0.19274721642775827,2.4198702131252756,1.8616498986054681
252,20.324952305179284,-2.925952621696233,-23.716513870068912,-1634.9632939776334,0.19203292400829508,2.42020405090546,1.8605147559772846
253,20.424993087649405,-3.025334855135405,-23.573279967029862,-1635.0718519207012,0.1941349271118662,2.4181076810283924,1.8622761051592451
254,20.525033870119522,-2.956318106768272,-23.634136172243103,-1634.882230280384,0.192875111172825,2.417722060972422,1.8603817909578666
255,20.575054261354584,-2.9217065326500418,-23.461201705395222,-1634.8431623159586,0.19523249245834284,2.4169753624663186,1.8616066719590723
256,20.6750950438247,-3.0657848616348176,-23.55311048898623,-1634.9898544107007,0.19510137770405309,2.417706565047826,1.8602644920585454
257,20.77513582629482,-3.1252801983485057,-23.24128572032555,-1635.0873340885223,0.1943412042622121,2.415194456813538,1.8597741163402042
258,20.82515621752988,-3.204356934311285,-23.135983421751977,-1635.0393059698338,0.19427540569104734,2.4148621110376602,1.8597810876270509
259,20.925197,-3.045316544542324,-23.196046152901324,-1634.8682673800272,0.1931126675699038,2.416356700222341,1.8593713475713771
