scorer,teabag3d,teabag3d,teabag3d,teabag3d,teabag3d,teabag3d,teabag3d,teabag3d,teabag3d,teabag3d,teabag3d,teabag3d,teabag3d,teabag3d,teabag3d,cup3d,cup3d,cup3d,cup3d,cup3d,cup3d,cup3d,cup3d,cup3d,cup3d,cup3d,cup3d,cup3d,cup3d,cup3d,cup3d,cup3d,cup3d,cup3d,cup3d,cup3d,cup3d,cup3d,cup3d
17,-331.146073175042,123.56199547754342,869.5744617128812,-339.9216853467237,182.19254261468453,914.4723734106398,-285.75138968286944,179.55853976814,911.2301954393849,-284.47375375642736,122.80861144048359,867.0927903362224,-309.7255845845255,151.76124237452206,883.226540450929,222.46432509396163,125.23310429277372,809.4793771861644,219.77676235876686,107.90855015413511,812.0256087759764,,,,,,,182.0563936911568,124.83962035431749,772.6562489854713,184.40752148687696,179.3754554215708,782.5340508786505,252.27824114458127,173.5267738962854,750.5931058379856,254.22127497509823,129.762068871554,793.5230331936999
18,-331.4661229401948,123.81718107107093,870.1898799976038,-339.47304820436284,182.04233270236182,913.5802150917443,-282.0720275330271,177.30777903451056,900.6105652968183,-284.47375375642736,122.80861144048359,867.0927903362224,-309.5952009015629,151.65777647321622,882.8545182234728,222.46456369971227,125.21731138089282,809.4801837470111,219.87704540524618,107.94779135989289,812.841880919517,,,,,,,182.09293875103455,124.76220637148614,773.104072524439,184.55978846804533,179.48587025978586,783.179753136301,252.2900995292396,173.31471754755407,750.6600432981796,254.3094727160283,129.8078933310244,794.0429390036528
19,-331.355172633765,123.8510335467909,870.1252052785817,-339.4156605886109,182.15859014682462,913.4656544028928,-280.74755076777416,176.55843251162173,896.4101265233833,-284.55978276229695,122.86584840621681,867.3558421753647,-308.32599039547335,151.17066360361474,879.817069831,222.41498231081778,125.12244590546419,808.8195013679376,219.87704540524618,107.94779135989289,812.841880919517,,,,,,,182.05853444712992,124.5404394038982,772.6626228788556,184.83548909921967,179.71906875294658,784.349272709994,252.73923402852935,173.48549447742235,751.9931982153241,254.27811890157028,129.79187257241625,793.9450413861738
20,-331.35134715531854,123.85165097362488,870.1175124918987,-339.44133208722633,182.19661228256345,913.537871931816,-280.3516279172415,176.33676318704778,895.2855437650386,-284.5599521901323,122.91757859093192,867.3560485931839,-308.0560106920746,151.06261300460818,879.1882125220094,222.49271537250618,125.20113743150232,809.0465576906412,220.35130082942882,108.1766413287791,815.0137765351959,,,,,,,182.14021539285045,124.59637994145491,773.0092798270032,184.97342053357275,179.87995351601288,785.3699565530422,252.73923402852935,173.48549447742235,751.9931982153241,254.15497483312288,129.77468984463175,793.4320861878398
21,-331.2012308242117,123.86636003267584,869.8275970698155,-339.6710787872642,182.37388534230496,914.1554674056081,-279.96765465287825,176.14614125876398,894.2540250364206,-284.623441882033,122.9212267232173,867.4920444654506,-306.96270352742124,150.49803896268486,876.7491653591026,223.55535383490704,125.72302770239183,812.6854083159994,220.5705117840154,108.35655848434138,816.2056621322957,,,,,,,182.0872732340698,124.63738482777987,772.3553912055474,185.02087187964042,179.98314242095756,785.8322936624614,252.84078696275296,173.1721963868055,750.7527900669528,254.13468332017712,129.74842832676256,793.4976946145149
22,-330.6662316947546,123.71969559485531,868.7962588098911,-339.7358852705735,182.34070492501505,914.3279303458958,-279.96882736940296,176.21853989777946,894.256646902599,-285.11049040778386,122.95518210356227,868.6268245392721,-306.96432206564594,150.34767053191246,876.7535895277725,223.5516191718204,126.13380506645115,812.6749218704343,220.6769308019121,108.50051109011498,816.6004910768966,,,,,,,182.23169237603682,125.08061973786567,774.0857829465042,185.00711624483858,179.93068792504116,785.7733464050351,251.6532207604147,172.16125972401906,746.371725830062,254.155642340681,129.88157478739464,793.4360345054699
23,-330.66517372112384,123.6684488731942,868.7942193184947,-339.68445849325605,182.30992185036442,914.1895105710287,-279.41377372626033,175.9742672598096,893.0156970426917,-284.8703537617023,122.78031141157963,868.2485301545815,-306.96432206564594,150.34767053191246,876.7535895277725,223.60461656152182,126.1193954167934,813.0909082854799,220.7095548553039,108.59542170240474,816.7640131875269,,,,,,,183.18712669795232,127.07425426794416,785.8700906750354,185.00711624483858,179.93068792504116,785.7733464050351,251.64856930578384,172.08518105648105,745.6593875402177,252.43066738352445,128.30553089222624,783.237147767619
24,-330.69330739872424,123.15388761880621,868.8775512211187,-340.14568046796876,182.3477294681123,915.1840426032221,-279.03952612503025,175.91880644408536,892.3897140374852,-285.41719362218123,122.74044887017178,869.5668437874131,-310.3886012423167,152.0835479764975,885.3182143486597,223.9610601316849,126.5444063732853,815.8881605483589,220.80656645388544,108.68184930662565,817.1233210392179,,,,,,,183.46213914947518,127.32077061058023,787.2052250541008,185.00711624483858,179.93068792504116,785.7733464050351,251.68948295121524,175.95402992584698,745.8925731904078,252.97365115244753,128.67388423817326,784.2597543024336
25,-330.6940134298885,122.92773110746097,868.8800423478574,-340.7461177788666,182.48602916954226,916.471936851851,-278.57347225842466,175.8698616314515,891.41927919048,-285.96914235164394,122.93194796113235,870.9235389286994,-311.1501232736693,152.49698988990647,886.884047780868,223.73441572494576,126.41617392609488,815.0624964944342,220.84575761964163,108.66437827040768,816.9595933757676,,,,,,,183.44224631700376,127.35603645116558,786.9649950470443,185.3193287980296,180.17213518999586,787.8435723066697,251.83743564962944,175.76450368900123,745.0873482367267,253.80294973466525,129.29885201580632,787.4960016199468
26,-331.9979408893452,123.25518060600183,872.0390926703948,-341.25657228844597,182.73725569172987,917.7326628827269,-279.7270893474542,177.03811058136242,895.1074653818117,-286.30196184392213,123.0325784811045,871.6375077561256,-311.1768798610516,152.5342566174107,886.9390461592681,223.30445279883108,126.17294127916064,813.4961445357108,220.84575761964163,108.66437827040768,816.9595933757676,,,,,,,183.66702028410822,127.54761402650416,787.9294117196678,185.25204133450717,180.28176222146402,788.6718594687256,254.48283480480282,177.76827666533208,752.9138583080761,253.76920045047646,129.26625164446554,787.2973476148276
27,-332.39406585735554,123.48300237880542,872.8023515331905,-340.91535846790276,182.56209773738064,916.8084860168473,-281.9477832301177,178.72399318124326,902.2138305520601,-285.9739763637792,123.22097083614983,870.933908884266,-311.15368605574207,152.6013165833542,886.8724155966361,223.31562275614223,125.2869711643044,813.5322470119168,221.10292776433647,108.8546389863197,818.3342762916658,,,,,,,182.48838124755005,124.98710822057609,773.3392909656174,185.25204133450717,180.28176222146402,788.6718594687256,256.0344985476428,179.41043625666234,761.4473765736069,253.5642966351224,129.10588399053995,786.0912490455333
28,-339.68695531898277,125.3633755074316,885.548324957562,-341.2681286581979,182.7738016602151,917.5722999668704,-281.98564805895444,178.80558743085632,902.6031362571825,-286.0812471546172,123.365394907262,870.9590794609431,-311.6354974296139,153.10373898690196,887.8274178739372,223.45708204614294,126.16313317191491,813.8798332523536,221.01894362751997,108.87488945241924,818.3644793276801,,,,,,,182.40095324421995,124.81224339260967,772.257038402741,185.21556035604974,180.39759318271587,788.2308264247257,256.11925345424345,176.27089754224323,761.6086799260421,253.33393964642045,128.9567631780961,785.3770149524863
29,-339.46577336119634,125.4641006526416,884.9683172422946,-341.0034289192302,182.67624817107492,917.045689766494,-281.98568957039674,178.8108999415167,902.6032294609809,-286.2146856474053,123.47550435140641,871.1381274834098,-311.8547927662786,153.26287399733198,888.1357041463509,223.195922017864,125.83643726284514,811.825562461031,221.0572027975031,108.90509319781053,818.6744680002117,,,,,,,182.35477777401059,124.72764009204856,771.6886643747779,185.0542836345205,180.01044409318257,787.5416369204586,256.5716936792316,176.85676678407972,764.1404413166409,253.28237284774755,128.9002852635553,785.1204303297218
30,-330.6639837016285,123.08565370206638,868.1672637309147,-341.16514417667105,182.8182635572135,917.4808352488211,-281.49470693302277,178.29752929148376,901.1985982169944,-286.2197573487316,123.55947323607968,871.1497517368671,-312.18075824071684,153.42020326455724,888.695736141205,223.07233071157248,124.63713825999508,810.800961080699,221.10201340190616,108.92890656903509,818.8400390086986,,,,,,,182.12931605386603,124.57323299092148,770.7345553228399,184.92911393271547,179.79903510165775,786.2162548709982,256.9638203618607,177.30166886126707,766.3430186151976,252.9087795017443,128.61463543740177,783.4258396056173
31,-339.6106961935013,125.62509417375851,885.4013511488546,-340.492854527839,182.50300692374586,916.1433702741762,-281.4948369043813,178.2979102702343,901.1988899405958,-285.75875780657424,123.45163231635028,870.1484560230053,-312.27105516656866,153.46573294985555,888.6435657196008,223.0964419189454,124.77149998983812,810.3906195882817,220.85363338281854,108.79757140336112,817.7520074240367,,,,,,,181.46342947308412,124.04027834767669,767.9159983835314,184.85218816329183,179.65703666922087,785.6392286806694,256.9638203618607,177.30166886126707,766.3430186151976,252.9087795017443,128.61463543740177,783.4258396056173
32,-339.6134678718449,125.6499102398273,885.4071218633762,-339.6950334625045,182.053010004877,914.556592806449,-277.9361610654732,176.11721159424715,889.9876359610357,-285.75970739692804,123.49816134548625,870.1504923308827,-311.97269491707385,153.377816891318,887.7937199352323,223.33247312529656,124.90367663178681,811.2479961561551,220.85342340368805,108.81639348275667,817.7514230566089,,,,,,,181.55068810663863,124.21635568299524,769.0064700470887,184.88806777828754,179.64164092856268,785.7134979659849,252.71558934817415,173.3434157532887,750.0716073201017,253.10101708679673,128.80063400603922,784.5591084531217
33,-330.4343572441676,123.38557466738182,867.5611914970744,-338.44518713878983,181.6884719353566,912.0697426231934,-277.82125671273315,176.14889632703586,889.730074068023,-285.097341212408,123.31874486278369,868.7301040215033,-311.78971786701607,153.26648237470107,887.151341129866,223.21669555424452,124.80390363147964,811.326871963871,220.94097253545922,108.84849815971793,818.4614076558911,,,,,,,181.69184197729194,124.45529521163989,770.7704707935266,184.89799040777868,179.66911813650316,785.8336772023541,250.3936724264513,171.19643464255267,741.8501098203902,253.74844340585196,129.1421995123385,787.2849809205995
34,-329.89584395038634,123.21370857819028,866.2413322543853,-339.03229299345907,182.03114151939465,913.6516003917661,-277.9341127302536,176.15830395921878,889.9824675717392,-285.0507556912057,123.31025010335483,868.6301660388981,-311.94375057364863,153.28338820610816,887.5904064504072,223.42439170160299,125.0922163368026,812.9596956378551,220.77120409226347,108.7083254799194,817.2098482074523,,,,,,,182.07842959699184,124.64542550111838,772.4090709088588,184.93735004537214,179.74991216909825,786.001308158335,250.12862922706643,170.75857350671208,740.3377552530046,253.8559396807115,129.09772975736257,787.6159494307772
35,-329.61259049268597,123.15417515536322,865.6959672750053,-339.08007452286404,182.05683463180634,913.7803660844056,-278.1206137661057,176.0761640542864,890.5060826978643,-284.9789697987992,123.25502403454355,868.4765021044831,-311.61167058399633,152.74867780277998,886.7667959119126,223.47597900988922,125.36266618801663,813.3744213795463,220.6566603420747,108.76573583435379,816.7875198053817,,,,,,,182.07919871552375,124.56415765700443,772.4121576644786,185.29764697021804,180.41013597991105,788.1914332085438,249.1903185858639,170.03130072440078,737.5621612798233,254.20033382041893,129.21833608556756,788.6833169743708
36,-329.61174933571266,123.15950702173035,865.6941720501829,-341.7068346000546,183.3646820695662,919.702242732306,-278.12024295055755,175.6622614530917,890.506723012758,-285.67147910691426,123.56472486001171,870.587337222958,-311.60817952404,152.5781709816899,886.7593163605768,223.6641915734959,126.04413652779061,814.3951538273656,220.43652928299903,108.65255031647166,815.9726899862646,,,,,,,182.00583729650157,124.28328051601594,771.486995660514,185.29627024360664,179.9231646739549,788.1892552532754,250.13222873354135,170.61647917282352,740.3511311915354,253.5576854489086,128.75364064748806,785.8608022512996
37,-329.7720867284949,123.46035894439545,866.6847014934759,-342.0150371098458,183.5650275837325,920.315570038588,-279.04202879346224,175.98919509312728,893.2121008682716,-285.6673918035713,123.32233666137634,870.5787236216548,-311.93291938067927,152.69917839953877,887.5674968923978,223.54701398037236,125.97801622474796,813.9684922179918,220.43652928299903,108.65255031647166,815.9726899862646,,,,,,,182.16216878985304,124.35690225839224,772.1497543081649,185.0158555679484,179.79014666510105,786.9975624180119,248.56868052087958,169.13304672242242,734.8860437148763,252.91937126068473,128.18553449361949,782.4057946930964
38,-329.77248036702775,123.47839772360553,866.6854599844986,-342.01363140264505,183.70615585598327,920.3119197771151,-279.004502953828,175.71102781820272,892.4857604151283,-285.66687826991677,123.29274210056326,870.5776216043778,-311.87507495211116,152.64186481125031,887.5198816159035,223.54727404264062,126.0254157915275,813.9705368477883,220.43643744554007,108.66715485912616,815.9725028712772,,,,,,,182.11190129714933,124.39426124607218,771.5251997599496,184.8268735018385,179.60633643874212,786.1936926235479,250.30671539790444,170.0090373097807,738.3626121428968,252.325504893822,127.59203867173376,780.5674837642542
39,-330.63962183630304,123.69172278108171,868.3578507461295,-341.26503906108513,183.29227567469,918.5128068618183,-279.67443435047863,176.0716679477091,894.6282925278081,-284.8247864225286,122.9283971714946,868.0642395223441,-311.655407544174,152.56430318201666,887.0684727772593,223.18469165888914,125.03151531187149,812.6462907056435,220.4695019748834,108.63752277545089,816.1086346256819,,,,,,,182.22738430326945,124.57380400029612,772.4307319274446,184.77779461153796,180.008636598917,785.5983428948401,250.30230818808548,170.18493664297628,738.3461051636333,252.3251140978467,127.53259005339709,780.5651782430945
40,-330.9455934649384,123.74811929249992,868.9476329093545,-340.93484366207565,183.12188287898493,917.6598079372727,-279.6758209588541,175.98227810522386,894.6320294201035,-284.8100440404689,122.9226032218621,868.018777278629,-311.28777239045274,152.51672753394723,886.3129953954247,222.99686378220687,124.91622501038951,811.9725992724378,220.93603049800484,108.93975175093804,817.8363013363958,,,,,,,182.47850609028959,124.84837464460271,773.4972358414228,184.6778029833499,179.79959929361962,784.9185505625896,250.09735915309673,170.01669254560218,737.1895750816301,252.3498644638291,127.55643033634314,780.7111938138235
41,-330.9457346704264,123.75625892154942,868.9479049944051,-340.54359008407647,182.9137736430096,916.8809003175559,-279.4966351758439,175.81423730446207,894.058400149527,-284.436705569471,122.75247567535952,867.2187035289951,-310.1686843134506,151.91554873208912,883.2640918923883,222.94249336617708,124.76859923174995,811.7738447233685,221.1033679420269,109.02240109511078,818.4557337439377,,,,,,,182.54101956888758,125.01264033844002,774.2737829086396,184.71621052388798,179.83704202492922,785.0817910007339,248.25882405982983,168.765898369507,731.7703094539975,253.62698488220397,128.56746122260722,784.9154125900554
42,-332.2341296205712,124.13846697262535,871.6078087578476,-340.54081527451154,182.95069391596948,917.0707149806791,-279.24217213664997,175.5108908269401,893.2432063765173,-284.2899933367573,122.70802122708932,866.904125904961,-309.85421367677964,151.6978565019263,882.486087823146,223.09598204535646,124.97194622945327,812.9843922108242,220.8728255941864,108.86403027671088,816.3299769671112,,,,,,,182.5411926732899,125.06630366769599,774.2759265478576,184.6786732820056,179.49978805808567,784.9178661819718,248.0219353767711,168.4480148320314,730.4140282929349,253.77577782655283,128.74059045374318,785.789512713867
43,-340.6267550437782,126.41344045668404,887.7828951853504,-346.9753457201488,186.27732336085018,934.4004276265218,-279.5663327808812,175.58382235246594,893.9684381460127,-284.2897320862723,122.72195328950977,866.9034481747284,-309.85421367677964,151.6978565019263,882.486087823146,223.09598204535646,124.97194622945327,812.9843922108242,220.8728255941864,108.86403027671088,816.3299769671112,,,,,,,181.90782949604116,124.61817619988113,771.5888387292896,184.69554368412315,179.62014349254915,784.8262001952385,242.73950913833772,162.28588092576604,714.6176504265834,254.12787825594054,129.09291552193895,787.8579644806188
44,-341.68422790567865,126.72589514576194,889.826826560372,-346.155943608511,185.94082895624922,932.7609277767591,-279.51347684453253,175.52197069859423,893.7995540642719,-284.101188269932,122.64039837458381,866.32850768056,-310.1238181548092,151.8105141467599,883.1501428992982,223.38316605482302,125.871684202637,814.035525240474,220.8732707635544,108.83743474672308,816.3313513925125,,,,,,,180.94326443666188,123.91686042368866,767.2518615341882,184.65437184778824,179.5058235958657,784.3266225868691,242.28109865116514,161.97856299071182,713.474124731474,254.50692927221942,129.50306242033764,789.9152952081258
45,-341.68422790567865,126.72589514576194,889.826826560372,-346.1553303411958,185.9080871926836,932.7597006939201,-279.8795936790299,175.6264493976087,894.3345614678983,-284.0999300907553,122.83046512077372,866.3247532974003,-309.99229096105125,151.694435478265,882.8800948639762,223.2550552048866,125.6275669724626,813.0266341531998,220.84566019045508,108.88293117529508,816.2571887704239,,,,,,,180.91253485678754,123.854394020185,766.8648901588199,184.62620485537468,179.4905884871054,783.8412747327204,242.2725859848766,161.13184859655274,713.4244500969018,254.66704729606775,129.6550556001982,790.8427977694929
46,-341.02864541864614,126.3981211799117,888.5644875824552,-340.16781160818425,182.6829765975571,916.625007309762,-278.92960946259717,175.1697894959729,891.9322696763787,-284.2060344324211,123.22432058173517,866.551901755899,-310.12291021308874,151.74045835505754,883.1482787398396,223.25422895843704,125.6969716880563,813.0239068860988,220.15749475734833,108.4751461552141,813.712640513494,,,,,,,180.91253485678754,123.854394020185,766.8648901588199,184.62620485537468,179.4905884871054,783.8412747327204,242.280397881345,162.08708160379248,713.4728442517094,255.0034974461091,129.6437999530993,791.8873441385763
