scorer,teabag3d,teabag3d,teabag3d,teabag3d,teabag3d,teabag3d,teabag3d,teabag3d,teabag3d,teabag3d,teabag3d,teabag3d,teabag3d,teabag3d,teabag3d,cup3d,cup3d,cup3d,cup3d,cup3d,cup3d,cup3d,cup3d,cup3d,cup3d,cup3d,cup3d,cup3d,cup3d,cup3d,cup3d,cup3d,cup3d,cup3d,cup3d,cup3d,cup3d,cup3d,cup3d
50,-178.11676051360925,142.25521390411322,872.712174268839,-174.36977854972142,196.450895271389,888.0805220391369,-126.01026466763794,195.42627341519167,890.7125676783427,-128.78586361475612,140.90569137248391,856.3387998764268,-157.27941840998335,172.10848791891573,891.479797700112,251.8113707697183,-55.326555380129214,935.8209958068798,,,,,,,,,,220.6673123345532,-56.85985613682256,939.9359013406631,220.4688821243763,-13.289628655041488,946.5493539063602,287.57102633249406,-10.713290917895915,902.4088490937077,298.61462363660576,-58.74987992316784,969.1374344084311
51,-177.75157139852755,142.30630471077086,871.5416199533311,-174.4367153827236,196.46569647372425,888.4223557942192,-126.24505262146721,195.86462901704414,892.7069007717904,-128.48727246449533,140.84330972161248,855.3110914324459,-157.54869186737935,172.19812071451253,892.2309516014334,252.1595144659556,-55.53948104620153,938.290753152925,,,,,,,,,,220.66781390050866,-56.746427038343775,939.9405851347956,220.47020275024016,-13.441422000492429,946.5535243096853,287.4821467256452,-10.707532007545906,901.9301677118814,300.74192402109276,-59.19453751282502,980.6857961474412
52,-177.7491274483391,142.4205565437999,871.5299492408599,-174.60951014505483,196.5808768992649,888.9437129366564,-125.93177390007516,195.8617056429737,892.339831436335,-128.187680464127,140.82055813922594,854.8149908321192,-157.49383382082263,172.22052549149177,891.9216305585909,251.81004030543187,-55.50197821036894,937.1218030729326,,,,,,,,,,219.05553341700417,-56.53013310548421,932.771414147867,220.17972163686275,-13.696081638142555,940.5548529643311,286.5244326926434,-10.688380034019028,898.149317958453,301.3090106903562,-59.23348709990962,982.5342198828042
53,-177.2035478727375,142.07256536610208,869.1653815885973,-174.60951014505483,196.5808768992649,888.9437129366564,-125.57319475428955,195.6706070049794,891.501319992948,-128.26183090336116,140.90216041321412,855.3094611633967,-157.54727864468757,172.27699609048219,892.2250785808837,251.2489351365449,-55.448443846232294,935.0333130376105,,,,,,,,,,217.4756501934838,-56.60925415460341,925.0389830079005,219.95921016346895,-14.016005016661596,938.4901682481798,286.5629171058024,-13.474800508872265,898.2641512532747,301.30869943361637,-59.21305692490182,982.5329820632667
54,-177.1031203101473,141.99190118092508,868.6727934947294,-173.4489353312836,195.38924330061425,884.057963261666,-125.41746587004967,195.4447890462949,890.4738312105862,-128.55265383181097,141.2240571240484,857.2491129021049,-157.2037675716283,172.06401201783498,891.1208625492053,251.3653333488873,-55.72355631655878,935.6540747248442,,,,,,,,,,216.08142723045825,-56.31354532589477,917.7914084087975,217.2468864938119,-13.311386386971328,921.1387343240762,285.58021548855095,-13.849559041634947,895.1809608735042,298.80291214459726,-57.56743775494974,968.9526723910801
55,-177.00371536543702,141.7616960778185,868.0522557590593,-173.78036786215813,195.6768087769651,885.0563998684837,-125.55144213056248,195.48347719915066,891.4242668444981,-128.65580744103966,141.44984481802447,857.8941636431258,-157.333049850575,172.1034063855248,891.9750570305159,251.30641172817175,-55.6481256641304,935.4355246945644,,,,,,,,,,216.08290031798896,-56.38605223953888,917.7988269172663,217.15960640053433,-13.208842143154667,920.3023137840972,287.05318849074484,-13.937998657962748,900.9084012296871,296.86841156233396,-56.94245953057864,958.4684958679351
56,-176.79659059230545,141.52165141529662,867.1689799143728,-173.43038968946067,195.79022358586437,883.9996244332474,-125.64776341841632,195.61365926901587,892.0299239052503,-129.1577832743479,142.00782408565053,861.2414342651117,-157.3794971186134,172.29193990671104,892.6273796637744,250.43179674979916,-55.558393581116945,932.1786306432948,,,,,,,,,,215.80234738844428,-56.76445731186763,915.9272803752732,217.45679047122584,-13.053914084887342,921.5627655640726,287.05292966680884,-14.000937340363464,900.9070052594216,296.6640853874598,-57.18357779378617,957.3515082465061
57,-176.7569912914636,141.40165797117817,866.976708798371,-173.46877560328622,196.03330251270725,884.532320442942,-126.62131392925296,196.25230867486735,895.5656778536049,-129.27532753632624,142.40842301636633,862.0198293305712,-157.47063457303494,172.366030630539,893.1441135127429,250.25762235721606,-55.57172512485485,931.070619416014,,,,,,,,,,215.96039624063178,-57.156273434459344,916.5981836603297,217.45545571602844,-12.823530870345039,921.5596968476276,285.83845978845113,-12.544278618767775,897.0963136371706,297.2037751653033,-57.763284942439824,959.5448866020521
58,-176.822372981437,141.5597290593009,867.1665367742156,-173.63488316304517,196.12905518711833,885.0403753125245,-126.79637547022395,196.43010595707395,896.0245124941556,-129.46304558857673,142.7554560187905,863.8593124769516,-157.72435491890084,172.7703936649732,895.233817846192,250.43179674979916,-55.558393581116945,932.1786306432948,,,,,,,,,,215.96018257687442,-57.22783371402286,916.5961424634705,217.4548023301197,-12.746754947734916,921.5579272597718,285.1539192540458,-11.948140000491938,895.832906101899,296.0179064761697,-57.55011677529977,955.716364266069
59,-176.41994318875018,141.1767229175804,865.9920726653363,-174.02577602306627,196.4091024108698,886.304774809433,-126.79667078755156,196.37038002979364,896.0262704004198,-130.72098606757484,145.4781951942302,874.6452544540599,-157.61028022333724,172.6231510952065,894.9770549331356,250.22778496237464,-55.468027262612466,931.4177056975002,,,,,,,,,,214.79429013713482,-56.954606068061025,911.2340123600239,217.73622319539822,-12.599843974552412,924.2342800534273,284.33466355250016,-10.728282351724626,892.2544043388268,295.91714503421827,-57.51704845933017,955.1692165121511
60,-176.12820923426509,141.0704999931757,865.4234824874048,-174.38475189014358,194.95583785049877,887.4233497366533,-126.80324244087561,197.1508748660959,896.0502650850054,-130.926430269493,145.5847700298141,876.5912813389388,-157.86510902781268,172.7140556973541,896.5392280671547,250.1037440735518,-55.61896625845763,930.9555406527185,,,,,,,,,,214.5930414962021,-56.85986975588149,909.2976696128168,216.6697083019913,-11.84148430672402,922.5985257100501,283.2602451478691,-10.688436692905558,888.8828392717685,296.16762446394165,-57.51034466749718,955.7437585273899
61,-176.6123336736242,141.41930916803156,867.8030730346177,-174.38475189014358,194.95583785049877,887.4233497366533,-126.89046294118447,197.18032137386444,896.2911756726247,-130.53032841289135,145.2832025791023,875.2080032168553,-157.99212368093296,172.90400798049984,897.390462773744,250.1545386133083,-55.67220962062884,931.3179193083279,,,,,,,,,,215.75096553506964,-57.04352481775616,914.2077954011725,215.50583591257256,-11.857628312746877,917.6420312129859,284.386842657731,-11.626190409744932,895.0172655067056,296.3607518065576,-57.43859593558978,954.5776484482535
62,-176.67460182046295,141.46926087938968,868.1090346251502,-174.45649433493807,195.03615566061453,887.7884390320254,-126.78149609215393,197.05463403621548,895.8960273302763,-130.1830912626646,145.10640508913315,873.9946460535615,-157.99371767265242,172.9057524190866,897.3995165982845,249.89247148617136,-55.585599310897095,930.3424936724891,,,,,,,,,,215.75072492457494,-56.89321895355908,914.2084425561426,213.4997016995613,-11.754639551091802,909.5220188778674,285.8589143194515,-10.634613665894735,899.6795440979456,296.3698745549717,-57.32740150772023,954.6091644359259
63,-176.6863749212561,141.4300334679347,868.1679033957225,-173.41284700618587,194.90167931150665,884.6409876029995,-125.99226458417873,196.4659808903997,893.1803331119726,-130.1596312111388,145.08471388915794,873.8371435403633,-158.0740509683647,173.41307751384636,897.7725896880727,249.7789931094619,-55.518517440439915,929.7469732390241,,,,,,,,,,215.84085059734122,-56.95985855992715,914.5903480164895,213.4998703063917,-11.675031041774767,909.5236593415808,286.40115550560154,-10.058679228307417,898.7545698472987,296.2324888744804,-57.29377432006917,953.8654937543008
64,-177.00785620843664,141.73660414792147,869.7465178309826,-173.29341175791242,194.946198415545,884.2809087357807,-126.082885111619,196.56736916664903,893.8239307410238,-130.1274424145615,145.11649934406944,873.621006969127,-158.20983271477468,173.56226256389553,898.5437557647207,249.77899047082897,-55.51307719843955,929.7469543339838,,,,,,,,,,216.3020719480092,-57.1346639427237,916.5447033124495,213.4232963201629,-11.279180238721036,908.7786602701317,286.5859310333479,-10.413690122768035,898.3086030836552,296.1598933421647,-57.23036140895674,953.4725330692775
65,-177.26791424175693,141.99613331723586,870.5083447312257,-173.29314193242877,194.98305639104095,884.2797580286568,-121.90514410737912,192.96752064914256,878.5693316579668,-130.1274850440805,145.01820857660238,873.6220564042479,-158.21236344854975,173.55142924552652,898.5580469233377,249.57248053207528,-55.44080522741491,928.9784993934833,,,,,,,,,,216.46797619279613,-57.669373661541464,918.1239323637851,218.50708278864636,-11.431983428640892,929.1018057840513,286.9621901419157,-11.179151910027388,899.4296637861022,296.221483771234,-56.67000136143907,953.8237746152165
66,-177.32652563886586,142.03110509950096,870.6802937550028,-172.99455590894772,194.94905826090056,883.6428677832987,-120.3034620903151,191.93721212779238,872.7525931907527,-131.03760457381415,145.4666196369195,876.8006412949987,-158.20841517345298,173.35352664150457,898.539422480434,249.4412660836484,-55.368153897816384,928.4901577685335,,,,,,,,,,216.51929439306912,-57.70900601877809,918.611688741438,219.16970220719583,-11.46608100916205,931.9192988097271,288.0887345099826,-10.203751325163127,901.7408832401358,295.18445290981214,-56.90565020005105,950.3332997637854
67,-177.63799621847792,142.26247346480605,872.3254887358154,-173.39617164568892,195.36282282455346,884.8050955653081,-120.24072057538237,191.87786829180084,872.2977972053395,-131.29986459232887,145.52102608596277,878.5230876020463,-158.0912315917508,173.21606610779642,897.8282993613805,250.250511616873,-55.71847330467491,933.8425259701576,,,,,,,,,,216.26742258295377,-57.826793306195064,916.2112015346153,219.0154281974773,-11.843376816068947,930.4693263885357,288.72425818134656,-11.230293932564443,903.7068285745648,295.18521789334585,-56.8096884625336,950.3374499489009
68,-176.4850312742412,141.43848773233552,867.2795799070767,-173.61189841658273,195.52030498617503,885.4878372543866,-120.23914349170913,191.80115938980552,872.286195652341,-131.30049708497415,145.36523205792463,878.5272409775956,-157.63847315128135,172.8361025681907,895.8598174023587,250.21547349433072,-55.59901134135531,933.8883227128289,,,,,,,,,,216.2246633755953,-57.76508641982679,916.0299255509021,217.86225027913937,-11.755336008794893,923.0189036140603,287.3482484371454,-13.484807441115127,896.257946839959,296.260584070905,-56.69401814085357,953.9548671904196
69,-176.48333916265784,141.72576100374246,867.2721702401398,-173.72800863888133,196.00179424695298,885.8014954471921,-120.66569777391625,191.90421094770971,873.1711967250109,-131.30050505285533,145.32227366790792,878.5275278142474,-157.65328007697752,172.97155767399153,895.9072267913638,250.21498456251422,-55.677598804998524,933.8853806225591,,,,,,,,,,215.49403740876616,-57.32851665441743,912.4332431586083,214.31671557330915,-11.628702021828474,907.9970333003116,288.76700126249165,-13.600512142067771,903.8569851919881,296.6822821065726,-56.70942877666213,955.6301889308609
70,-176.0216154816519,141.4542447604261,865.921607822713,-173.72746323843103,196.1408219717048,885.7988370946033,-120.8684708800146,192.06574206793192,873.9068407550209,-131.06775554023287,145.00946833204156,877.1480070379534,-157.59199888935865,173.01987200324382,895.5565949219625,250.7457949349512,-55.641167529475254,935.9908658615823,,,,,,,,,,215.26567439780925,-57.342917624002276,911.4680522672492,214.16287803325375,-11.424596661398068,907.3468381342313,287.1102618273952,-13.939737209111842,895.5143508976821,297.2360292499792,-56.95122725233548,958.6229063277441
71,-176.0200880947529,141.29815897701513,865.9171401727662,-174.05179564675737,196.35720129958494,886.7768803950399,-120.96806609384068,193.07421979934173,874.6371685358699,-129.65804824132474,143.8430454317014,870.952518642724,-157.82339497087747,173.16393920524877,896.3030745341061,251.3839039337961,-55.75768001167294,938.4330699025526,,,,,,,,,,215.14278979479528,-57.26867907199564,910.2921456634966,214.35070698595214,-11.195762819836935,909.1703415840661,286.9868588345008,-14.84349245493609,894.9816221840736,297.236883123692,-56.84356416583321,958.6275250687986
72,,,,-174.09434070844176,196.32797942246071,886.939348377097,-120.96561289509523,192.96043876773211,874.6266586455006,-126.11737828697039,140.1143293915466,852.5095237090113,-159.28679651779711,173.76945206071747,901.9533343413079,256.06873682173347,-56.12547719545738,955.9220372535484,,,,,,,,,,215.26324079995877,-56.95071826291806,911.4594751217106,214.49768917083227,-10.621651194010733,909.7971918574618,283.88974666088916,-14.888410870707306,878.7430789057106,294.2731331997235,-56.87575255233179,947.877535623005
73,,,,-174.27108803060216,196.4278497795553,887.3914566297664,-120.70457612475549,192.75158497027059,873.679240897686,-122.50931278094772,138.06287153541837,840.012570496099,-165.19578489218065,177.3789823475636,921.8464102695372,256.48865065861656,-56.20207941107627,957.2349654306481,,,,,,,,,,215.69806413665196,-56.93286213618457,913.3003196508332,216.43481901239159,-10.608979915244353,918.0139119348199,283.90544473381664,-15.138869314824444,878.7819557702039,291.43427849887513,-56.20086405557856,938.2942658276337
74,,,,-174.43636444097427,196.46395163844053,887.8903954967659,-120.7035743530602,192.6047459012914,873.6756050400695,-122.29042466059029,137.81571624007358,838.5117121756886,-165.0245288406612,176.97322726261245,920.4843784831819,256.48865065861656,-56.20207941107627,957.2349654306481,,,,,,,,,,215.55545122759108,-56.81196149598681,911.9412673158283,216.58529990372975,-10.458582323798264,917.1895192633136,284.07874127908553,-16.146891394471318,879.3012492803442,291.43427849887513,-56.20086405557856,938.2942658276337
75,-179.92880264400512,144.43473302282928,878.1374630807474,-170.61260854093103,191.66044990607386,868.3220695750286,-120.30891048424346,191.17486507604693,870.8188478121076,-122.49820238375833,136.97805487917105,839.9706536548057,-166.83207087381066,178.8134769552919,930.2888696368879,255.98837011711333,-56.14259392945344,955.3556758067585,,,,,,,,,,215.73500945118136,-56.82759192953546,912.7008372834633,216.0202981206906,-10.630750407962799,911.5553674379628,286.0417133227237,-16.752215645102133,889.7558942538747,291.4331509372287,-56.372351039188636,938.2880939250172
76,-188.994001377702,148.4801104019106,902.7788115373287,,,,,,,,,,-168.7306691913509,179.888940238478,937.2254078221822,251.28540548984088,-55.7685116063944,937.4137716580012,,,,,,,,,,215.56282823324202,-56.6017494253171,911.0649237155795,215.91416033936972,-11.110830675065406,910.8167106578773,287.1946459923911,-19.030187028704866,895.9180047681355,291.6172185705203,-56.248963459344786,938.8769766498381
77,,,,,,,,,,,,,,,,251.37005714696068,-55.9173412249855,938.1205338620891,,,,,,,,,,215.3749567671918,-56.491590174129904,909.2976576028941,215.48994228173012,-11.089364760005113,909.027180447684,287.19753876151026,-19.030378710333313,895.9270289055147,291.9009321933373,-56.34228850993383,940.4292459634069
78,,,,,,,,,,,,,,,,251.2555848945604,-55.82035695981364,937.3029854172757,,,,,,,,,,215.55863499621654,-56.49592541716194,911.049115365692,214.7166476244179,-10.85222105279585,906.0534539812586,287.1918188757549,-18.655391094080308,895.9150005166433,292.5108431980552,-56.696278324453175,943.7662240701645
79,,,,,,,,,,,,,,,,251.13063448933434,-55.75894959150944,936.4106031334276,,,,,,,,,,216.12509066669247,-56.571321898122314,912.4678012002582,214.81271701669633,-10.40765849458895,906.9725976289759,287.7438248972339,-18.718521917097508,898.9199749593275,291.64393752109964,-56.498625995912896,940.9690424918522
80,,,,,,,,,,,,,,,,251.15624905078448,-55.76461709164717,936.5061141901036,,,,,,,,,,215.37643212679305,-56.235821091793255,909.3095321802398,214.68959070087124,-10.69357502034256,907.6238602179693,287.1731666176824,-18.621711168864074,895.8494552467855,290.62664749575123,-56.07821077531424,935.3916565057632
81,,,,,,,,,,,,,,,,251.53719826636203,-55.796154420995116,939.2271239642539,,,,,,,,,,215.7834182768198,-56.43318647873448,913.1881230731191,215.53181550502904,-10.617699303654513,913.8348740365117,287.76575575640027,-17.585052773990313,898.9842862008624,291.6448679219272,-56.56216993186573,940.9724032602383
82,,,,,,,,,,,,,,,,251.5347758619187,-55.57764394108611,939.2183092387758,,,,,,,,,,216.32553098462452,-56.38152660889403,915.4863625910473,215.17147593929423,-11.431183973034583,912.2996604955988,288.04483520041396,-18.006116344968305,900.7473369324749,291.64369288686095,-56.35756692220757,940.9694414708779
83,,,,,,,,,,,,,,,,251.15602613771597,-55.67129565360539,938.516042141723,,,,,,,,,,216.32686830160915,-56.83823435813512,915.4051487532413,212.72272306079662,-11.73178114599116,900.885755393776,286.4226101284671,-19.271275229753012,895.6636422302664,293.5092136809504,-56.15113317720329,947.9426893532443
84,,,,,,,,,,,,,,,,251.15602610054574,-55.667744008759904,938.5160418757207,,,,,,,,,,216.31287200659088,-56.931634579268575,915.3447526036342,212.36436395735328,-11.790345757814924,898.3125333714124,284.303756987763,-18.489170625795516,889.0471323171076,293.5222495055673,-55.315525383258695,948.0034314047704
85,,,,,,,,,,,,,,,,250.9456762169034,-55.43741913921501,937.0168800191035,,,,,,,,,,216.30800343783835,-56.92419065830201,915.2258450784143,212.05790584871045,-11.802769448135784,898.069056366561,284.303756987763,-18.489170625795516,889.0471323171076,294.10073594835075,-55.363051033449224,949.8726093419111
86,,,,,,,,,,,,,,,,250.72038004736308,-55.34169081106207,935.4045228884742,,,,,,,,,,216.30773097338994,-56.897888049577396,915.2247225524518,211.53159809948096,-11.785979796834939,895.8402463810131,283.5075555682989,-18.635984568371196,885.4714976295769,292.23266674595885,-54.446754077369704,941.8405469424142
87,,,,,,,,,,,,,,,,256.1912699203567,-56.33033813517195,955.8151080689823,,,,,,,,,,216.88501953036743,-57.04982517070966,917.6658034696811,211.02308024603823,-11.763914820287646,894.112960351467,283.7987659789201,-18.52793683641138,886.3070906591192,292.23911949250447,-54.895823603031026,941.8619362402754
88,,,,,,,,,,,,,,,,256.18968060302745,-56.65364504335418,955.8039527306096,,,,,,,,,,216.9620428297828,-57.18466703997558,918.2810208854693,211.17518813087077,-11.809181320499299,895.6058741506506,285.08930220927647,-16.953314175252796,889.7594463447952,291.6779628634446,-54.83041736528651,939.7001238836018
89,,,,,,,,,,,,,,,,251.99939167548402,-56.19256147690122,941.7904391081072,,,,,,,,,,217.10374574100913,-57.281212445022724,919.623234832569,211.83997133134454,-11.825014441020064,898.857389202552,285.53732073076577,-17.17140801849612,891.187916598888,291.3741999745929,-54.98695337874527,938.7159036123018
90,,,,,,,,,,,,,,,,252.1783712935982,-56.16246853835745,943.0675737821067,,,,,,,,,,216.367261725055,-57.17501358156485,918.096787118361,211.90340978486051,-11.828498743473432,899.1265652316017,285.2371982981418,-16.940393199733787,889.5784869635314,292.0074141948523,-55.25108182467788,942.1877444094542
91,,,,,,,,,,,,,,,,253.05329220562805,-56.45043021267929,947.897256481517,,,,,,,,,,216.16451845119366,-56.87968136608532,917.3856688503083,213.47000022373194,-11.346066098892722,906.1136225114827,285.01360389261555,-16.9008870371362,888.3802683459243,292.82544887714283,-55.47441349114789,945.9898895523868
92,,,,,,,,,,,,,,,,253.29510371230515,-56.55338568376679,949.6201680072896,,,,,,,,,,216.16438189623352,-56.92828331931357,917.384365946544,214.405873751982,-10.96956614656134,910.8376036194117,285.7416839347238,-17.26851522065306,891.1532686813757,291.8543173891738,-56.25319229943124,942.8351935685243
93,,,,,,,,,,,,,,,,257.76428811941054,-57.039119770482955,966.3761724468486,,,,,,,,,,216.1357128181443,-57.04366394258707,917.1108261734873,214.7122123299434,-10.984851586968727,912.1547353970828,285.53815814048454,-17.469977081478554,891.1924250080932,291.698646484007,-56.28650769714185,942.9265057499772
94,,,,,,,,,,,,,,,,257.75457872569655,-56.95745821492629,965.5089323542034,,,,,,,,,,217.56115252224424,-57.39598171644055,922.286442378001,214.70945932895188,-10.908768790987864,912.1282175031922,286.4889172502343,-17.17942383743061,896.6696858798949,291.6993540900486,-56.32312157494703,942.9290818989366
95,,,,,,,,,,,,,,,,257.30842406697354,-56.77206825740756,962.3769747324404,,,,,,,,,,217.33624672471004,-57.4976418097174,920.1511733137069,214.70966510638266,-10.823933529805153,912.1301996744727,286.48094157257935,-17.046361012902704,896.6515703765606,291.43663130104886,-56.20939504776393,941.4861456238143
96,,,,,,,,,,,,,,,,256.78334301389435,-56.64817418012542,958.5858404646714,,,,,,,,,,217.00073834388436,-57.21600356883278,915.3055785086691,214.05488350437102,-10.562852542387906,905.6531613746631,286.48781116368303,-18.818474412870923,896.6629129988164,289.9827225407791,-56.92302477726936,933.4192227325456
97,,,,,,,,,,,,,,,,256.78334301389435,-56.64817418012542,958.5858404646714,,,,,,,,,,216.6813300509762,-57.12545643220283,913.9583227550412,213.6957490423367,-10.695871956286076,904.133011962579,285.64200503609607,-17.992291190508762,892.263624475569,289.98284421799787,-56.89479395800913,933.4198909656627
98,,,,,,,,,,,,,,,,256.78334301389435,-56.64817418012542,958.5858404646714,,,,,,,,,,216.44736233403566,-56.988895192456326,912.9727720569982,213.69460998269736,-10.932870122822216,904.1264339177797,285.14884987142347,-17.908343358237733,890.7237545216535,288.69541822746953,-56.302836105584,929.2765805638743
99,,,,,,,,,,,,,,,,255.88585432318393,-56.544996880771066,956.3381407282371,,,,,,,,,,216.60282951539557,-56.83049823047343,915.6318683775589,214.47562202303308,-10.713409395711539,911.6456708872747,285.5684807904972,-18.69684210116819,891.8675342324931,290.4474893039759,-53.83064686680124,934.9341734448632
100,,,,,,,,,,,,,,,,255.84719750232705,-56.589384590621066,956.1926171515131,,,,,,,,,,216.63309254871587,-56.870473424593925,916.9332662916986,217.5566771511835,-11.066980443942454,926.0741528345334,285.56745936646644,-19.123796011207673,891.8620314487259,290.03188649980757,-53.698917471642986,932.6543132537643
101,,,,,,,,,,,,,,,,255.32223684707122,-56.514716192305066,954.229977718737,,,,,,,,,,216.09514478561172,-56.384639557463295,914.7130227998075,216.09807654749432,-10.996867507251912,920.0935420007154,285.41594799778426,-19.271622929470308,892.1665007615944,289.3078519534076,-53.50654186664853,930.1933283679854
102,,,,,,,,,,,,,,,,255.32212736178332,-56.54721241457121,954.2292055947828,,,,,,,,,,215.3893901472707,-56.20112480914701,911.7256218995157,216.29561883024874,-10.914045707855129,921.9941540439086,285.33073194780155,-19.394860819802297,891.8991499062812,289.968259142106,-54.69670595147081,932.3069995459751
103,,,,,,,,,,,,,,,,255.16653816792035,-56.46324389125651,953.1325041129496,,,,,,,,,,215.50739718832472,-56.270903529535204,912.8537080594544,218.03932513593236,-10.991295743190557,928.6771969732087,284.9902090906423,-19.52166141570067,890.0563122385056,290.274921891487,-54.43302972121175,933.2928439658672
104,,,,,,,,,,,,,,,,256.2642652793682,-56.705301266618136,957.2328809121874,,,,,,,,,,215.50886679604545,-56.71439837809761,912.8559823587508,216.15556749935226,-10.972506276695803,920.6530005246141,284.89995443770914,-19.60513767544116,889.566545825196,291.30248291928433,-54.62144526267556,936.5966568638671
105,,,,,,,,,,,,,,,,256.3091781413614,-56.65379563064871,957.40094146264,,,,,,,,,,215.3918906232487,-57.050408334384024,911.6848490730243,216.298369835114,-11.52088366184675,922.0003948113791,285.8864610950965,-19.58356689264995,892.6474288788464,291.7721110372034,-54.54610392712928,938.1082290313356
106,,,,,,,,,,,,,,,,256.2792405669849,-56.58430751547637,957.1917777973268,,,,,,,,,,215.3918906232487,-57.050408334384024,911.6848490730243,215.85548942315936,-11.974740264459212,920.1088374783332,285.8872153152531,-19.31876481331464,892.6514878628819,291.33667138242396,-54.16476391522852,935.7299254651007
107,,,,,,,,,,,,,,,,255.97362509970947,-56.39042154750557,955.1943482555214,,,,,,,,,,215.5179394809285,-57.030868350938874,912.8948765044339,216.16967976417826,-12.014502781854526,923.1252099124969,287.1440918494215,-18.999145506753123,897.3556176883683,291.3377211140094,-53.935411881595904,935.7356589438932
108,,,,,,,,,,,,,,,,254.871116632713,-56.12801685011249,949.9694317087049,,,,,,,,,,215.9507082571881,-56.85793396068713,917.0316516576236,213.44533019930313,-11.248294527735945,911.4968164315702,287.52442190543593,-17.146035397355313,899.3977060939897,289.49817278598,-53.56363096666845,929.2712851875194
109,,,,,,,,,,,,,,,,254.84987128092826,-56.10247134927315,949.8220291786134,,,,,,,,,,215.16941041646172,-56.47072979558607,914.6773862385999,213.20347220025113,-11.425088578738695,910.4623402393225,,,,289.50138891786395,-52.7006251926334,929.2889193124724
110,,,,,,,,,,,,,,,,254.5868360766298,-55.9587140107674,947.9983993691527,,,,,,,,,,215.34988997065255,-56.201682322760284,916.4211790270288,212.73740588582083,-11.343403841050419,905.9102891953652,283.2520169263459,-16.481794830776966,886.3569576269208,288.8513105536029,-52.64068630951571,927.2019170429123
111,,,,,,,,,,,,,,,,254.4056324919419,-55.71740373367754,946.7286461541561,,,,,,,,,,214.57339853826426,-55.8874993600591,912.1476078214531,212.73583837784767,-11.214291281705185,905.9046773027078,286.2246776256639,-16.89723032056566,895.3306047743471,287.07299068407167,-52.23889196882083,915.9804016995149
112,,,,,,,,,,,,,,,,254.32718505446528,-55.68477015440154,946.1760133307477,,,,,,,,,,215.09279930005778,-55.972433458421186,913.5640075831186,213.5880231071545,-11.258485260188944,909.533588162986,285.20273087510947,-16.827887261140784,889.8256149730347,291.6911826443434,-53.07604027004347,930.7159396730748
113,,,,,,,,,,,,,,,,254.6664473860679,-55.66151202927071,947.4391676638493,,,,,,,,,,215.09261337857578,-55.83700555250835,913.5644419113687,213.7198633929193,-11.429754044852144,908.9881203146736,285.5145911003363,-16.596627912178626,890.8026367341129,295.764017079799,-53.92757631060703,952.500121340449
114,,,,,,,,,,,,,,,,254.90775435253641,-55.601923628521284,947.5644417888825,,,,,,,,,,215.53143850728992,-55.705882282463335,915.1736270587044,213.4634544376738,-11.352053004679917,906.5037688230335,286.89572093787046,-18.066280825914546,895.110946671163,291.2965612083557,-53.10916553903879,928.5714607518605
115,,,,,,,,,,,,,,,,254.81504222754697,-55.5619412826652,946.9131763123513,,,,,,,,,,215.39335358601963,-55.75192077555411,914.284963477809,213.29048162128066,-10.832700127405156,904.8620958231821,286.73774729387077,-18.217464186751275,894.2510700883889,290.9847066465214,-52.89500584524435,926.8820656449332
116,,,,,,,,,,,,,,,,254.81504222754697,-55.5619412826652,946.9131763123513,,,,,,,,,,215.19349849427397,-55.76829584449976,912.3691688962488,212.47418832762696,-10.832710490540844,901.1209064695636,285.48673984686945,-18.35253847267761,890.6405980402144,294.08100462042205,-53.56521738637869,945.7344462074658
117,,,,,,,,,,,,,,,,254.80993313269406,-55.49566521365133,946.8952365844858,,,,,,,,,,215.51576297942287,-56.01241899066882,913.5383057755082,212.47418832762696,-10.832710490540844,901.1209064695636,285.48990455793205,-18.69349690697319,890.6463126987868,292.4413366371567,-53.11165370833243,939.7066451960875
118,,,,,,,,,,,,,,,,255.52707170580027,-55.808312212621836,951.9323788763911,,,,,,,,,,215.48646166628737,-56.11600376599493,913.2580148993873,212.2288346159628,-10.821678927724308,900.1827202801597,286.097395904596,-18.605654345392512,892.5414863914829,289.7368729349975,-52.40730209738117,926.8119294234313
119,,,,,,,,,,,,,,,,255.7472336514167,-55.965016666181675,953.4761324200978,,,,,,,,,,215.88795081236555,-56.36652366854995,914.959617920886,212.2288346159628,-10.821678927724308,900.1827202801597,286.09862036578863,-18.758292142711138,892.5432128923921,287.4260037341371,-51.92423514501707,919.420070328953
120,,,,,,,,,,,,,,,,255.781820055946,-56.374706613004655,953.6055449374652,,,,,,,,,,218.8720234143528,-57.57597141162905,927.1587067602866,212.23646368680122,-12.196623768726315,900.1905001523364,287.6234297979486,-19.8999287086138,899.6848836602535,288.2403781172132,-52.184369583521786,925.1836615269916
121,,,,,,,,,,,,,,,,255.70999424099563,-56.1921191029545,953.1010497072306,,,,,,,,,,218.92506517701906,-57.71231539677348,927.3833208112443,213.75287454439527,-12.691670910586792,906.631660288089,287.75424692177035,-19.910555115219577,900.1674537926895,288.24105931849545,-52.169695410216505,925.1856916022949
122,,,,,,,,,,,,,,,,255.78125424221673,-56.20771814818418,953.3666552246094,,,,,,,,,,218.9701383887796,-57.73870296801059,927.8059302497411,213.53672165051535,-12.678841733585292,905.7015646464206,287.7518911023894,-19.76645324597837,900.1633659304815,288.24105931849545,-52.169695410216505,925.1856916022949
