scorer,teabag3d,teabag3d,teabag3d,teabag3d,teabag3d,teabag3d,teabag3d,teabag3d,teabag3d,teabag3d,teabag3d,teabag3d,teabag3d,teabag3d,teabag3d,cup3d,cup3d,cup3d,cup3d,cup3d,cup3d,cup3d,cup3d,cup3d,cup3d,cup3d,cup3d,cup3d,cup3d,cup3d,cup3d,cup3d,cup3d,cup3d,cup3d,cup3d,cup3d,cup3d,cup3d
17,-312.00931523235766,100.83413550611,911.5794939350027,-311.56348881761886,160.60353384358956,941.1631653548387,-254.04297376115198,153.81702924184245,921.3512040015503,-261.373911223122,101.1762186766775,911.8514013317819,-286.2620329469272,129.63137994679877,921.2833253803636,322.83685827497214,-175.24356011640978,1035.090359233276,,,,,,,,,,293.2573330428299,-180.56235715695635,1051.5563415741817,274.1124804753484,-126.56659288992695,960.7096082491032,366.13290006080234,-136.2386423476702,1034.9238126159742,372.29720300036274,-179.81873651950485,1052.5312568407471
18,-312.16181245888237,100.78113489573481,912.0256561031413,-311.47301137242323,160.5568353496948,940.8898530807044,-254.5018871551365,154.01510476949832,922.5158633658946,-256.3252893504933,98.19312368584349,894.2148042691784,-286.99330742460205,129.95717875645184,922.9666414112842,322.80810060042137,-175.0643287687385,1034.9467135757923,,,,,,,,,,293.39056189797145,-180.73218795626832,1052.3650238049925,274.20020340332377,-126.60439002598505,961.017021073005,366.0544446546228,-136.49731964859959,1034.5950081789945,372.6107849128269,-180.0366325278905,1053.8788382998296
19,-312.15983513276353,100.58854756824078,912.0218079597485,-310.8035296043263,160.30799862342488,939.4300026187872,-254.64214992856708,154.0489391673968,923.0239979257997,-255.70848562396534,97.9562739738721,892.0630220142086,-287.1986974676265,130.0838441478128,923.4324008375756,322.72577006878555,-174.91313195136985,1034.528322944041,,,,,,,,,,293.0885713344361,-180.1876859697091,1051.2815830722252,274.5407678760256,-126.76583411494894,962.500253697777,366.13277287753886,-136.56397710956156,1034.9243786545196,372.75077696494174,-180.13654484663766,1054.4629134191623
20,-311.0555049548141,100.21773483340522,909.5685161849722,-310.8040264504702,160.37841396946448,939.4309132740491,-254.6704201197177,154.06160176748998,923.1264414523345,-256.2710331906628,97.99285758978135,893.3928379042324,-287.41449166219667,130.0429841884323,923.5425668522813,322.70426614118963,-174.89953694598455,1034.4185780616845,,,,,,,,,,293.3861830974848,-180.4366069615582,1052.3486797492287,273.83987713682535,-126.82970088881028,960.041265971711,366.61010967069376,-136.8003369445276,1037.0345490643085,372.26810672854134,-179.71238682681752,1052.4494859908316
21,-310.8532298460056,100.18212826282007,909.0772908957703,-311.51017781018766,160.79500838803992,941.7690803524243,-253.9230084380937,153.61483054551448,921.311481070551,-256.34246722910655,98.02072580284118,893.0490882895548,-287.4554771228149,130.05604640056575,923.6354707244885,322.8191572456002,-175.0058042912247,1034.7867022239534,,,,,,,,,,293.8034809627944,-181.0029119762885,1054.8816494408238,274.25183531378667,-127.10752303013162,962.5231979437476,364.3530070033881,-135.96732683756366,1029.0460503190159,372.65709256578873,-179.7463706868828,1052.7382430741243
22,-310.6850916070543,100.16130772577262,908.5847255373847,-311.50936006539615,160.80495163800978,941.7670790389909,-253.9002848112991,153.60106408810864,921.2290325798849,-256.3422641351885,98.08435849160523,893.0482489711864,-286.79902703819795,129.79829564993585,922.1478578361562,322.84156722127085,-175.07001667878725,1034.8992657983545,,,,,,,,,,293.07202642889337,-180.48804841072618,1052.2547824412932,274.54031234816614,-126.79611530417489,962.5019662372598,364.09481915235347,-135.68073119820477,1027.9623236749426,373.08017454505745,-180.2319876539044,1054.4982285580302
23,-310.4949421062891,100.09987167712337,908.0286412877983,-312.18160934507,161.05516260079165,943.234207354889,-253.9002848112991,153.60106408810864,921.2290325798849,-256.276704048349,98.16521201178541,893.4113998816149,-286.8021531514307,130.02040337387172,922.1549880148012,323.1369894750104,-175.22305102469673,1035.8053894624043,,,,,,,,,,293.07314778917294,-180.3620567799868,1052.2605216332006,274.92128067815725,-127.28750110075298,964.8744284042684,362.2207603517556,-134.9858001770143,1020.0695561917639,372.4991839740152,-179.62232120494457,1051.8994993085187
24,-309.91564498305195,99.93326804483422,906.3338495987306,-311.9952957992609,160.92190377033106,942.4709693362354,-254.681609488713,155.59264006209392,922.9298007398249,-256.01759773422106,98.08139897532826,892.5082445042358,-286.4894618554909,129.6887178185296,921.386354671033,323.7451359718067,-175.486401088118,1037.884950879692,,,,,,,,,,292.9891224555152,-180.3178876448891,1051.9874967921508,277.2724394099116,-128.96812005808565,976.6080851252711,362.9679445448149,-135.21146138797087,1021.7818486290283,372.9151592392106,-179.8771129387842,1053.0734944088424
25,-310.19950773911194,99.72033442759039,906.9347168726724,-311.8507715893749,160.68442089816824,942.0341000211382,-254.92974835084615,155.69554314661062,923.5410005242672,-256.37780711032156,98.17518345201013,893.3631955672884,-286.161338248899,129.56965563795188,920.6427597760542,324.15830824484965,-175.59105448400356,1039.2098634585334,,,,,,,,,,292.88522903247934,-180.4058769013246,1051.6123692170013,277.2723492319075,-128.92875516380596,976.6075251239564,363.2500777826207,-135.5724305186252,1022.4505799298003,376.5766048762291,-181.63499829455813,1063.413039271841
26,-310.41711895091225,99.76382331768846,907.3318048397026,-312.3708855160843,160.59579680797233,942.9080678697964,-254.9311536015787,155.80412617582957,923.5444618337822,-256.37648790160205,98.26180445320976,893.3592598120003,-286.0411867353509,129.45523493489503,920.2553409085172,324.385206660758,-175.6727608683541,1040.3649127020271,,,,,,,,,,292.6276311621339,-180.03695579016286,1050.68944474709,277.0159022602733,-128.98113007031392,975.0052192973396,362.68161710874637,-135.54871751284747,1020.0111254731584,377.2754742874397,-182.1271341633617,1066.310135736138
27,-310.28200930570006,99.72030529367575,906.9368864557118,-312.9588804175177,160.8311342779586,944.3908610745998,-255.26107714364375,154.90138053924628,925.0170644858695,-256.13713930158144,98.13306752193007,892.4744526798686,-285.93319692238384,129.389785648821,919.7918749089563,323.97085840315,-175.39039164038024,1039.0362152257494,,,,,,,,,,292.69379276016457,-180.10244049413677,1051.0921700054848,276.894022311811,-129.14758178993026,975.2693185984012,362.9460229339852,-135.64681075595269,1021.1225159431345,377.6254659495349,-182.61878204064212,1067.2963475388083
28,-310.62871705576123,99.73446886199191,907.5076297008982,-313.3107361801669,160.96721622078633,945.1583185365535,-255.39303088955936,155.02631156012114,926.432083276366,-255.90886861220096,97.90230448474414,891.6817786522189,-286.0492042564241,129.39396815561753,920.0406588302877,324.3046223674865,-175.6498040717187,1040.795126887898,,,,,,,,,,293.0398215562439,-180.54828840468386,1052.5533360937582,276.7753978605227,-129.17369326190945,974.8502612231639,362.9460211918509,-135.64715439012306,1021.1225086204158,377.4381451272669,-182.5660417435824,1066.9858774737504
29,-310.657014940784,99.69562530157695,907.5672625751487,-313.1346913308054,160.96896580360126,944.6238218010951,-255.48805974329372,154.83425314727293,926.7775925074593,-255.72926441684115,97.81869124286607,891.0558705029933,-285.83918092637936,129.29994798916627,919.4892530717092,324.1710397269869,-175.61546651239013,1040.3662111418432,,,,,,,,,,294.21319653347126,-181.30721040276342,1056.9606555002076,275.40513408095444,-130.26157104246818,970.9119966850027,362.8568705938009,-135.67975839634232,1020.7477773561731,378.6323567278458,-183.29249342882335,1070.811002423181
30,-310.8135508913936,99.85586726605337,907.896449156192,-313.2083840387371,160.97186750838006,944.5951785268815,-255.48799594732134,154.83644407587175,926.7773868301105,-255.69543466284557,97.86642064920154,891.1753411197295,-285.8400817004695,129.35542162112768,919.491293827503,323.81743625078917,-175.55161319291932,1039.366018001956,,,,,,,,,,294.78718697266083,-181.89527869231276,1060.4433942714875,275.638245264402,-130.54795657154278,972.368531009427,362.9685808215827,-135.8207641846899,1021.0613411112861,378.6563293468264,-183.34360100341527,1070.8788525183097
31,-311.0525127679616,100.05964094991361,908.5706853520014,-312.9970292885681,160.68284586848267,944.0172216889933,-255.3781371324169,154.78160312615103,926.5062450585198,-254.8740476407996,97.61861507667902,889.227346055182,-285.9347139697532,129.39834394317813,919.7957076360556,323.923547862483,-175.6435596087392,1039.9076218524203,,,,,,,,,,294.8677047490463,-181.9791901551147,1060.931943143718,275.9282584154529,-130.801738612744,974.1806024750298,363.0577797011698,-135.78819255440783,1021.4362180485754,378.65634278951325,-183.3576405015601,1070.8789081759503
32,-311.27478275042813,99.98160776376042,909.0391683329054,-312.96105836888154,160.52985434551834,943.9105577791913,-255.33425411061847,154.69531220894268,926.1047105813932,-254.51628208963666,97.516062065823,888.1793561131849,-286.24864201752604,129.85075200769944,920.8559123233571,323.92375961279026,-175.6547968187892,1039.9082545197941,,,,,,,,,,294.05435150526785,-181.38009213344574,1058.0063784968022,276.213802320391,-130.88071518384385,975.1893634027537,363.49042173190935,-136.0157000803261,1022.5293261311849,375.55186971273525,-181.448184578819,1060.6756892141323
33,-311.27699935083757,100.03117480921408,909.044163449726,-312.7796567112909,160.3710555914555,943.3632106027133,-255.3336097239865,154.64967145137103,926.1031206889489,-254.45781896942069,97.51683429742349,888.0408031426132,-286.32662736345475,129.9115746716863,921.1068890873014,324.5614828654652,-176.13484750298963,1041.955133833448,,,,,,,,,,293.5081992220403,-180.83687734040998,1056.0424102659701,277.09820120404146,-131.22671654355634,978.2484878159523,362.82222593459505,-135.76309854529396,1019.7227227405789,374.7442572706517,-180.8739448406394,1057.3234671621913
34,-311.0903401805292,100.02454720155436,908.4993097933459,-312.6330162886039,160.30783637628477,942.9914480541363,-254.87064724130246,154.3763463226176,924.7135131019958,-254.71255592882184,97.60827123333326,888.9297749226358,-286.81426349198534,129.97900649201142,922.2119670186548,324.77485945245076,-176.33677915817813,1043.0416235465925,,,,,,,,,,293.36529483897516,-180.64133139636274,1055.3301967818743,277.20196836353983,-131.20017344956034,978.615637146665,363.1343922766004,-135.6683301667983,1021.193594509551,374.47326844233623,-180.76663026130188,1056.1942155401935
35,-311.0193697454937,99.91095587881145,908.2512891418102,-310.0724381378723,159.23388758404863,936.6307269269169,-254.32810478527438,154.91510741667406,922.9209310130456,-255.24037162359767,97.91045708706378,890.5021155028476,-286.8838109471562,129.9867171859364,922.2949969816974,325.75069766317716,-177.00769868467253,1046.1753356369431,,,,,,,,,,292.66297303372255,-180.29936014960427,1052.6363443886528,278.0508927255836,-131.59352894711662,981.6126490826647,361.8034939904526,-135.308396011028,1016.7071253424104,373.9579388854172,-180.71961431684974,1054.7175254898075
36,-310.3037876417808,99.49694045840232,906.1672409361136,-306.88946081408733,158.10468586165163,929.1603184342032,-254.0507505396027,154.74462674494134,922.0452368200278,-256.67169095721954,98.4428960871415,894.6267028491352,-287.77285061660444,130.1677248386525,924.2587213873685,325.64767040250973,-176.79894406635884,1044.9340420816236,,,,,,,,,,290.47529924525054,-178.57624450700325,1043.341238608272,277.93088648381934,-130.4756287508396,980.9155463079978,361.6311080581405,-135.22294160136448,1015.9822508205807,374.4647938811262,-181.0248652951667,1056.1693910975484
37,-310.4808665381541,99.53324483310857,906.5396109023495,-306.88929582604436,158.11581048487807,929.1598740669991,-254.02611031297724,154.5511892650129,921.9558975852035,-258.1952971171871,98.93035628344366,898.6198252267453,-288.0078378962656,130.3081160970639,924.7907493804286,325.73718495865705,-176.80061094588996,1045.140794957664,,,,,,,,,,290.4710855502076,-178.76840570764782,1043.3213715039253,275.3054522177683,-127.2858867371927,964.6072678823217,361.8032088235751,-135.28127091108672,1016.7066472736195,373.9752072803444,-180.77617836821153,1054.7885086604724
38,-310.4750018566775,99.48139111875668,906.5232767387009,-306.52806854412387,157.92938541651137,928.0661951042492,-254.02611031297724,154.5511892650129,921.9558975852035,-258.5176263423276,99.09571834656056,899.7416752036544,-287.9941297240603,130.30191388358162,924.7467325545707,325.2218953050904,-176.59582258757214,1043.4872409935615,,,,,,,,,,290.2281781234191,-178.5340132919171,1041.8889053235848,275.3069450207535,-127.28657692603667,964.6124983221778,361.0050558277721,-134.83395346080937,1013.3504500961286,374.8261815673853,-181.31432175816235,1057.9264380845184
39,-310.47979770580605,99.48294690286677,906.5372796638419,-307.1259911298207,158.13932548074197,929.3672303014896,-254.34859308657542,154.66440556544728,922.9714436869153,-258.51708689268276,99.12341115221348,899.7400773725509,-287.99580085744566,130.31668096917923,924.7510945820436,325.14426001208204,-176.47768884246761,1043.0938027490097,,,,,,,,,,289.91532785699764,-178.0859965667186,1039.9755286631882,275.30802127042716,-127.6480193588867,964.6121097588557,361.1184508699136,-134.876231292936,1013.6687533705829,374.82416613532956,-181.1978967064789,1057.9206631936918
40,-310.48391254454333,99.5508492078134,906.6978607647078,-307.5662874883846,158.36174089056118,930.6723814952979,-254.79450222813807,154.23085252467962,924.3294281728541,-258.347084503284,99.07214125876423,899.3359959391013,-287.9963369689572,130.2656606618536,924.7527073564592,323.5514682738302,-175.51143056516744,1037.9841675414443,,,,,,,,,,290.62675196205777,-178.4070300270703,1043.209081358134,279.69966545037465,-132.75297522320272,991.9971560274313,362.9833228141024,-135.70114387766174,1019.6005222449719,374.96716763293153,-181.23882533478573,1058.324291115893
41,-310.7268571818588,99.51458073155405,907.4070891094332,-307.90926693035885,158.34957317828997,931.4189944465936,-254.80837849032665,154.23654297859164,924.3636488173645,-257.3027986723842,98.73454315735236,896.5617847447529,-288.0002204907453,129.9416653373433,924.7642489484242,322.7223934821188,-175.11957925370976,1035.324272382369,,,,,,,,,,290.73185459285804,-178.35456470505977,1042.9063482534343,279.3250634959647,-132.7844083886172,990.6675349482257,363.1983983464643,-135.7404171912102,1020.2048584287132,373.9845682263674,-180.3795161270094,1054.2458143604047
42,-311.55764030075017,99.82640110945766,909.8326480610284,-309.02195871484923,158.91203735365892,934.0932131462571,-254.80837849032665,154.23654297859164,924.3636488173645,-257.0971926646271,98.58725998720848,895.8447202081469,-287.37604572384265,129.45094996637454,922.726468986195,322.5033452728796,-174.97343951604347,1034.4603440395372,,,,,,,,,,290.4681048552146,-177.97529464012908,1041.2339503085598,279.2359253100248,-132.83199211773174,990.7247299251732,363.1990700762307,-135.81279539181568,1020.2062327733978,373.7262009275801,-179.9039961238649,1052.9090384028173
43,-311.81529217520165,99.90914752654999,910.5850617540702,-309.3407962973986,159.1187707195916,935.0567011680179,-253.78307372774404,154.36231732588806,920.6494140795809,-256.8224079977307,98.48162598743762,894.8872420865391,-287.4434836915326,129.35179086862138,922.8041269201419,322.13527116812435,-174.70774519300136,1032.5781656517136,,,,,,,,,,291.29785983773263,-178.3274038766271,1043.7625992568665,279.0281693625699,-132.7382244804039,989.9873208737772,363.67114143898004,-136.0659794625531,1022.1866708888322,373.7265289893487,-179.75004345686003,1052.9107683673978
44,-312.0936927376406,100.02830631016982,911.5609037499635,-309.7160278988271,159.23248633417614,935.873884667034,-253.86344960961333,154.34212447853685,920.8473763751437,-256.9225286831778,98.46709088263917,895.1587929205293,-287.22533986195606,129.2511949655501,922.1038090453442,322.0942515240331,-174.72936122678007,1032.3672725755935,,,,,,,,,,291.3657672190165,-178.02432499648683,1044.0095602516571,278.888917574733,-132.62177354290455,989.1203619995159,364.7888664001033,-136.39540392357992,1026.8757609802474,373.726301868042,-179.71289141779576,1052.9101942928028
45,-312.0940880161451,99.9982949190917,911.5619808622163,-309.6104131641201,159.09307657946542,935.5558613393149,-253.65628382733433,154.24575433984552,920.0969647976058,-258.73065421037114,98.9323785430361,899.4528057567017,-286.9974517349956,129.0751682129959,921.3732147289621,323.1863145809058,-175.3327889120495,1035.7402368509918,,,,,,,,,,291.5225863503695,-177.91234217561765,1043.3391130284226,278.64074925868147,-132.41423707604915,987.5753066199525,364.5592782749968,-136.08455130229555,1026.6593575956235,373.56790974818125,-179.61656441984852,1052.4639158712428
46,-312.09219730430044,100.18444253870777,911.5565733479363,-310.2849971891146,159.56444972837633,937.7318176799923,-253.65573202160508,154.30496481575986,920.0951284454551,-258.73056800213044,98.9385301928105,899.4525559960175,-286.85092414658453,129.06802713990592,921.0412059959954,323.3458632113768,-175.4192369148609,1036.251555007385,,,,,,,,,,291.2135034059956,-177.62746985208125,1041.3872630532028,279.42954783887734,-132.68097248944966,991.4124134565142,364.55998364087054,-136.18111007361935,1026.6605015446335,373.1097752350323,-179.50181753001624,1051.1988369702271
47,-312.02708297216014,100.25948781166716,911.4188865353649,-310.44024412167386,159.7655257426065,938.2141111438319,-253.62393032005087,154.33157002976117,919.8894177090312,-258.72942257885745,98.87892762003568,899.4498358353557,-286.68300543371487,129.0464888933671,920.6608174130455,323.34607158400433,-175.43829771469768,1036.2521715991109,,,,,,,,,,290.79793104605983,-177.24749696601188,1038.8593621468915,279.93052622339485,-132.74562498191904,994.0129875964813,365.28084122950196,-136.76519477637328,1028.2590671491012,373.0356905534977,-179.4178949406815,1050.9905255594151
48,-311.0438879965698,100.24635162952252,909.3465183884118,-310.5119205009952,159.8157516611265,938.4196235464481,-253.6921303847276,154.2081987665483,920.0592344996022,-255.64183732056807,98.02494363498106,892.1178315600872,-285.86646818664644,129.16767544946688,919.6920387558802,324.2004254384876,-176.22818661078801,1040.9096020992997,,,,,,,,,,291.18319448897364,-178.17049428596664,1041.2728689872001,281.9206981415161,-134.2661622917907,1006.2364970579332,365.59344803488324,-137.0711315532704,1029.5692865491487,356.03039717396035,-171.6934657490352,1002.618230393765
