scorer,DLC_dlcrnetms5_make_tea_teabag_cornersJun16shuffle1_110000,DLC_dlcrnetms5_make_tea_teabag_cornersJun16shuffle1_110000,DLC_dlcrnetms5_make_tea_teabag_cornersJun16shuffle1_110000,DLC_dlcrnetms5_make_tea_teabag_cornersJun16shuffle1_110000,DLC_dlcrnetms5_make_tea_teabag_cornersJun16shuffle1_110000,DLC_dlcrnetms5_make_tea_teabag_cornersJun16shuffle1_110000,DLC_dlcrnetms5_make_tea_teabag_cornersJun16shuffle1_110000,DLC_dlcrnetms5_make_tea_teabag_cornersJun16shuffle1_110000,DLC_dlcrnetms5_make_tea_teabag_cornersJun16shuffle1_110000,DLC_dlcrnetms5_make_tea_teabag_cornersJun16shuffle1_110000,DLC_dlcrnetms5_make_tea_teabag_cornersJun16shuffle1_110000,DLC_dlcrnetms5_make_tea_teabag_cornersJun16shuffle1_110000,DLC_dlcrnetms5_make_tea_teabag_cornersJun16shuffle1_110000,DLC_dlcrnetms5_make_tea_teabag_cornersJun16shuffle1_110000,DLC_dlcrnetms5_make_tea_teabag_cornersJun16shuffle1_110000,DLC_dlcrnetms5_make_tea_teabag_cornersJun16shuffle1_110000,DLC_dlcrnetms5_make_tea_teabag_cornersJun16shuffle1_110000,DLC_dlcrnetms5_make_tea_teabag_cornersJun16shuffle1_110000,DLC_dlcrnetms5_make_tea_teabag_cornersJun16shuffle1_110000,DLC_dlcrnetms5_make_tea_teabag_cornersJun16shuffle1_110000,DLC_dlcrnetms5_make_tea_teabag_cornersJun16shuffle1_110000,DLC_dlcrnetms5_make_tea_teabag_cornersJun16shuffle1_110000,DLC_dlcrnetms5_make_tea_teabag_cornersJun16shuffle1_110000,DLC_dlcrnetms5_make_tea_teabag_cornersJun16shuffle1_110000,DLC_dlcrnetms5_make_tea_teabag_cornersJun16shuffle1_110000,DLC_dlcrnetms5_make_tea_teabag_cornersJun16shuffle1_110000,DLC_dlcrnetms5_make_tea_teabag_cornersJun16shuffle1_110000,DLC_dlcrnetms5_make_tea_teabag_cornersJun16shuffle1_110000,DLC_dlcrnetms5_make_tea_teabag_cornersJun16shuffle1_110000,DLC_dlcrnetms5_make_tea_teabag_cornersJun16shuffle1_110000,DLC_dlcrnetms5_make_tea_revised_pitcherJun14shuffle1_100000,DLC_dlcrnetms5_make_tea_revised_pitcherJun14shuffle1_100000,DLC_dlcrnetms5_make_tea_revised_pitcherJun14shuffle1_100000,DLC_dlcrnetms5_make_tea_revised_pitcherJun14shuffle1_100000,DLC_dlcrnetms5_make_tea_revised_pitcherJun14shuffle1_100000,DLC_dlcrnetms5_make_tea_revised_pitcherJun14shuffle1_100000,DLC_dlcrnetms5_make_tea_revised_pitcherJun14shuffle1_100000,DLC_dlcrnetms5_make_tea_revised_pitcherJun14shuffle1_100000,DLC_dlcrnetms5_make_tea_revised_pitcherJun14shuffle1_100000,DLC_dlcrnetms5_make_tea_revised_pitcherJun14shuffle1_100000,DLC_dlcrnetms5_make_tea_revised_pitcherJun14shuffle1_100000,DLC_dlcrnetms5_make_tea_revised_pitcherJun14shuffle1_100000,DLC_dlcrnetms5_cupJun15shuffle1_340000,DLC_dlcrnetms5_cupJun15shuffle1_340000,DLC_dlcrnetms5_cupJun15shuffle1_340000,DLC_dlcrnetms5_cupJun15shuffle1_340000,DLC_dlcrnetms5_cupJun15shuffle1_340000,DLC_dlcrnetms5_cupJun15shuffle1_340000,DLC_dlcrnetms5_cupJun15shuffle1_340000,DLC_dlcrnetms5_cupJun15shuffle1_340000,DLC_dlcrnetms5_cupJun15shuffle1_340000,DLC_dlcrnetms5_cupJun15shuffle1_340000,DLC_dlcrnetms5_cupJun15shuffle1_340000,DLC_dlcrnetms5_cupJun15shuffle1_340000,DLC_dlcrnetms5_cupJun15shuffle1_340000,DLC_dlcrnetms5_cupJun15shuffle1_340000,DLC_dlcrnetms5_cupJun15shuffle1_340000,DLC_dlcrnetms5_cupJun15shuffle1_340000,DLC_dlcrnetms5_cupJun15shuffle1_340000,DLC_dlcrnetms5_cupJun15shuffle1_340000,DLC_dlcrnetms5_cupJun15shuffle1_340000,DLC_dlcrnetms5_cupJun15shuffle1_340000,DLC_dlcrnetms5_cupJun15shuffle1_340000,DLC_dlcrnetms5_cupJun15shuffle1_340000,DLC_dlcrnetms5_cupJun15shuffle1_340000,DLC_dlcrnetms5_cupJun15shuffle1_340000,DLC_dlcrnetms5_tapJun17shuffle1_180000,DLC_dlcrnetms5_tapJun17shuffle1_180000,DLC_dlcrnetms5_tapJun17shuffle1_180000,DLC_dlcrnetms5_tapJun17shuffle1_180000,DLC_dlcrnetms5_tapJun17shuffle1_180000,DLC_dlcrnetms5_tapJun17shuffle1_180000,DLC_dlcrnetms5_tapJun17shuffle1_180000,DLC_dlcrnetms5_tapJun17shuffle1_180000,DLC_dlcrnetms5_tapJun17shuffle1_180000,DLC_dlcrnetms5_tapJun17shuffle1_180000,DLC_dlcrnetms5_tapJun17shuffle1_180000,DLC_dlcrnetms5_tapJun17shuffle1_180000
108,-205.07132776874192,19.468796940070437,908.5438572032872,-191.1254984569159,74.90053317906165,903.9719521610889,,,,-155.20475618375292,22.446968869551043,897.8787547820417,-176.39812806974672,49.571736720330264,901.304304006005,21.114241079697308,171.93024879182096,844.5696431878923,22.041767713801683,224.47800276950662,812.0651262979568,71.20585884349516,222.88012727435483,810.473190088563,72.70068594573964,170.03548861689518,841.1649613556652,46.45041309420054,193.44539124040477,823.1718776187438,,,,431.6644814635923,-28.961514730784145,643.5892162396477,,,,,,,-183.1867650356997,7.22241725947203,919.2167421146221,-177.75299696254007,-9.2168220647243,921.6822064724299,-160.58395033768846,0.0,986.0418003191398,-149.8534571590823,9.484396022726726,885.2102954544946,-217.50779466130123,8.982622788372323,898.2622788372323,-222.4685947760786,55.31322984869714,850.9727669030331,-146.9160412197569,19.88819771970508,898.1766712124876,-159.99850528348654,7.017478301907304,982.4469622670226,383.3396358710741,-189.60885215128397,577.0704195908643,398.2574595176495,-211.35593246331396,611.3601352244619,381.31271175946347,-216.00619537658991,596.4668116907809,383.85451956219254,-233.25545213531205,605.8583172345768
109,-203.93637923664795,19.361048661707084,903.5156042129973,-190.52637189171259,74.66574033594142,901.1382454337759,-160.66872156786152,86.26066608766337,921.8697139139597,-154.39056557479515,22.967191573110025,893.1685611765009,-176.28788917121284,49.54075717585178,900.7410395609415,21.138737765758936,172.73368574305874,845.5495106303574,22.005525478622946,222.95071866499563,810.7298860545296,71.0523285986353,222.39956512580972,808.7256913665808,72.7777462231987,170.81718948254908,842.0565678717207,46.51217029642614,193.7025826268886,824.2663090505898,,,,434.58086607281126,-29.157182707760498,647.9373935057889,,,,,,,-181.4283800134387,7.1530902514258985,910.3933047269326,-179.6898542137072,-9.317251699970003,931.7251699970003,,,,-150.40032962282189,9.519008203976068,888.440765704433,-221.68477889693762,9.15512361226291,915.5123612262911,-223.1533094428566,55.48347311284139,853.5918940437139,-152.0439275550758,15.270787483697571,929.5261946598523,-162.03949315424722,7.106995313782774,994.9793439295884,383.95522176655203,-189.91333549743436,577.9971080356697,491.20968275824407,-260.9719939132712,754.8776683441731,380.0732800687684,-215.54491386450292,595.1930560361027,384.9451079981932,-233.91816596508016,607.5796518573511
110,-204.64831885656844,20.076259128334247,906.6697670860628,-191.83471785052882,75.17847050899103,907.3263682119607,-161.81105955099594,85.85892955767132,924.6346260056912,-155.06107150970183,23.066936257641597,897.0475211305065,-176.24990678845884,49.5300832945669,900.5469689921255,21.1150762234492,172.5403371401849,844.6030489379681,22.571362977989505,222.8198652955374,810.2540556201361,71.14649092170292,222.11587409702378,809.7974576453993,72.68804506866181,170.60665123553682,841.0187032737731,46.50445415981377,193.67044833643962,824.1295673891049,,,,431.76517743775884,-28.999153708506192,644.4256379668043,,,,,,,-181.86817899411733,7.170429996183836,912.6001813324884,-177.54836857273804,-9.240435539101608,924.0435539101608,-160.2358017453608,0.0,983.904045804847,-150.14047023086692,9.502561407016893,886.9057313215768,-218.87460377278035,9.03906918235671,903.9069182356711,-222.33297709830146,55.88697784984626,850.4540107585302,-150.07722658906954,15.007722658906953,913.5135531508581,-159.39177349008,6.990867258336842,978.7214161671579,391.9830509031661,-193.88408969403915,590.0820121122931,457.63992326694404,-243.13690764127432,703.288575821868,381.91893091550855,-216.5916084722179,598.0833370041521,384.9576636609355,-234.359795238901,607.5994691378914
111,-204.6118637290743,20.07268283418134,906.5082570275443,-193.32296728813336,75.5066134862743,911.2867144895175,-162.1657089847625,86.04711088987398,926.6611941986429,-155.7807326679056,23.173993289440507,901.2108501449086,-176.41356110846294,49.57607374215929,901.3831589483508,21.136064735951084,172.71184327091458,845.4425894380435,22.5719050620095,223.4039834342479,810.2735150464949,71.85235129687715,222.51050724194212,811.2362243195807,72.78531601101923,170.83495658784682,842.144152193611,47.14676432374705,193.89106828140973,825.0683756655734,,,,432.6875736387004,-29.06110569215152,645.8023487144783,,,,,,,-182.9258388192254,7.2121298459192795,917.9074349351812,-177.09299847604433,-9.182599920980076,918.2599920980077,-166.08141208338208,-0.7037347969634833,985.2287157488767,-150.36245391936018,9.516611007554442,888.217027371748,-216.9969466139985,8.961525818867194,896.1525818867194,-219.6764842023298,55.37051108661463,842.5947339267445,-151.4486364233435,15.144863642334347,921.8612651855691,-158.9363596217065,6.97089296586432,975.9250152210049,394.1834957831173,-194.9724817851978,593.3945097810368,611.8640045348023,-325.07374115789713,940.2959454980497,380.4141469942278,-215.73822430209563,595.7268521162405,384.28771813755674,-233.9519366339128,606.5420579397739
112,-204.86630935136964,20.097644271811582,907.6355477592327,-191.543266814404,74.81151161774702,902.8975540072917,-161.87860628942414,85.23404167892129,925.020607368138,-153.80745702591219,22.975387771505556,893.487302225216,-175.43174811804388,47.55292806130127,899.6499903489431,21.143233873852356,172.77042536919353,845.7293549540942,22.555058373747972,222.6589095869992,809.6687621345426,71.15702304225984,222.14875486364042,809.9173354403558,72.19637587603957,170.86475623996034,842.2910518871284,47.13235192736073,193.83179730127102,824.8161587288129,,,,431.7723624724581,-28.96875275374319,643.7500611942932,,,,,,,-184.93880463471245,7.291494089540635,928.008338668808,-178.65793147465814,-9.263744594982272,926.3744594982273,,,,-149.6744835671059,9.473068580196577,884.1530674850138,-214.86383867428455,8.873432865604672,887.3432865604672,-220.42243377867035,55.55853125380185,845.4559103839413,-151.68038135212362,15.234274109601936,927.303641454031,-159.1875752336157,6.981911194456828,977.4675672239559,383.20968108879816,-189.54457344177112,576.8747887358252,592.1901386785804,-314.6213250498714,910.0616840285538,380.99423187872094,-216.0671986157847,596.6352624498986,384.44425310009655,-234.0472341308367,606.7891255243915
113,-204.11731976158825,19.378226559644457,904.3172394500747,-191.85258878766865,74.68087348781734,901.3208869219334,-161.31645769791467,85.28616001242212,925.5862326929532,-154.72732720077852,23.01728834391747,895.1167689301237,-175.3726911787585,47.53691995321658,899.3471342500436,21.119940536802023,173.1835124017766,844.7976214720809,22.57346365865912,222.84060278419898,810.3294646698146,71.23680145487296,221.8186581887508,810.8253824131883,72.06546308011656,169.95438376394156,840.7637359346933,47.125735316915815,193.80458649081632,824.7003680460269,,,,432.3890794631904,-29.010129932035138,644.6695540452254,,,,,,,-181.5364350445294,7.157350485626606,910.9355163524773,-177.5042177481982,-9.203922401758424,920.3922401758425,,,,-149.93032148314146,9.489260853363382,885.6643463139158,-214.58114857920128,8.861758348403592,886.1758348403592,-220.55934239207534,55.59303972622173,845.9810393120699,-156.34146897734172,11.606135251593054,955.7993736606045,-158.42493406201504,6.253615818237435,972.7846828369344,382.50131089751545,-189.19419678801836,575.8084250070125,448.1437253260921,-238.09172673746278,688.6950773397684,380.6389792465392,-215.8657298411581,596.0789384173992,384.91212949707284,-233.89812604162603,607.5276001081196
114,-204.01046647036353,19.368082259844638,903.8438387927498,-191.77030432433438,74.64884329403621,900.9343156176785,-161.08370647240866,85.16310711041277,924.2507748416891,-154.5410805723152,22.989582233898133,894.0393090960384,-175.46530696513383,47.5620245986077,899.8220870006863,21.130038951764572,173.26631940446947,845.2015580705828,22.60176045583101,223.1199429614087,811.3452471323953,71.18595353915192,221.66032687394463,810.2466256488839,72.13112813285572,170.10924384665142,841.5298282166501,47.7638376582678,194.00373567370502,825.5478113774683,,,,431.110185782748,-28.924325563698744,642.7627903044166,,,,,,,-181.2739786740223,7.147002743420233,909.618530980757,-177.96871507041783,-9.228007448095738,922.8007448095739,,,,-150.10056759726382,9.500035923877457,886.6700195618961,-213.7842731004997,8.828849036598806,882.8849036598807,-220.39663939783634,55.552029656440936,845.356973032797,-156.30178096369488,10.920648451611871,955.5567395160388,-160.56436532417376,6.338067052270018,985.921541464225,382.1284344608916,-189.00976328173132,575.2471056400518,446.054648447785,-236.72198448325426,684.733012968091,382.9985796575297,-216.961206576947,599.1039234866387,384.83098027616455,-233.84881439554985,607.3995179105191
115,-203.97086166885077,19.364322310333932,903.6683744822503,-192.67668831599457,75.0016639082395,905.1924954442699,-161.31093639698062,85.94435135904706,925.5545530974299,-154.5251015582936,22.98720519048996,893.9468685190541,-175.42290474195167,48.19310569833837,899.6046397023164,21.124266944189465,173.21898894235363,844.9706777675786,22.609176558762424,223.19315320829574,811.6114662119845,71.24042522613078,221.25075151530046,810.8666285901065,72.15922438034245,170.17550416364097,841.857617770662,47.75361970328117,193.372682255262,825.3712047480695,,,,432.23044773835005,-28.99948690896278,644.4330424213952,,,,,,,-181.71016005054474,7.164199858623627,911.8072547339164,-178.0856717390088,-9.234071867948604,923.4071867948604,,,,-149.87989826581742,9.48606951049477,885.3664876461788,-214.13457790486743,8.843315901675942,884.3315901675942,-220.30272437246015,55.528357924017364,844.9967510176556,-155.23566532055048,10.846160022396539,949.0390019596972,-157.9018084922969,6.23296612469593,969.5725082860337,383.27201421505134,-189.575404880563,576.9686235495396,415.47176126046577,-220.49159259875594,637.7855984261537,380.7609604528862,-215.69363904984723,595.6037370212745,383.90055139552743,-233.28342412873653,605.930971762952
116,-204.4545552347946,20.05725067176782,905.8113206604825,-191.81550486226203,74.66643813430335,901.1466671381439,-161.05017109977118,85.80541902856662,924.058358769179,-155.1456094936158,23.079512156075086,897.5365838473643,-175.3010923033779,47.517512199450415,898.9799605301431,21.196942141870853,173.20929864500184,847.8776856748341,22.646007760289663,223.5567432746544,812.9336119078341,71.23078937720987,221.2208255454811,810.7569522609255,72.17294019240629,170.20785062042484,842.0176355780734,47.77855491835479,193.4736544842021,825.8021837740334,,,,432.099203603675,-28.990681391939855,644.2373642653301,,,,,,,-181.84605540907324,7.169557740142673,912.4891669272494,-176.9500140939671,-9.175185915983478,917.5185915983479,,,,-150.29132547173916,9.512109207072099,887.7968593267293,-214.53962226291605,8.860043397288567,886.0043397288568,-222.80146863341227,54.787246385265306,852.2460548819049,-154.96368821102274,10.82715725491862,947.3762598053793,-157.09476838779656,6.201109278465655,964.6169988724351,384.0824096719824,-189.9762456442064,578.1885736997585,411.8647226236403,-218.5773308660547,632.2484777117286,380.7545772273682,-215.690023077403,595.5937520875034,384.0930312385237,-233.40038764099694,606.2347730934986
117,-204.81584992889856,20.09269413859448,907.4119933558799,-192.0339022159141,74.75145186928201,902.1726949740932,-161.44535824499522,86.01596955675976,926.3258259958743,-156.75323237380164,23.22270109241506,903.1050424828079,-175.39505086593363,47.54298082080252,899.4617993124803,21.131448950530313,172.07037002574685,845.2579580212125,22.61234013505893,223.2243833845561,811.7250304892949,71.1404883794437,220.9403785442886,809.7291360261886,72.79358860941828,170.25277335921797,842.2398682081455,47.155751517613986,193.92802811618753,825.2256515582449,,,,432.4328758788324,-29.01306834969802,644.7348522155116,,,,,,,-184.6366345930678,6.617800523049024,926.4920732268636,-178.37938655800892,-9.249301525230091,924.9301525230093,,,,-151.04588093688403,9.559865882081267,892.2541489942516,-214.27465606756772,8.84910084054852,884.9100840548521,-222.26639398583688,54.65567065225497,850.1993212572996,-156.46113642964306,10.931782457966326,956.5309650720536,-157.79154795901508,6.22861373522428,968.8954699237768,384.3624048308945,-190.11473787334566,578.6100717884433,400.2009854063564,-212.38736506214525,614.3436179483541,382.67032678246005,-216.77525774157235,598.5904553021721,385.4891214019209,-234.24874457230595,608.4382975904051
118,-204.9152899208509,20.102449327678407,907.8525502822508,-192.30448067955692,75.10882073679664,906.485767513063,-161.39832272844097,85.99090965039889,926.0559500812188,-156.2733649093284,22.508509349080224,900.3403739632089,-175.40605584423434,47.5459638552137,899.5182350986377,21.127793648927952,172.04060542698477,845.111745957118,22.601196620505213,223.11437689473095,811.3250068899308,71.08158939023743,220.75745648024957,809.0587410270928,72.6407942072131,169.8954112449695,840.471999091722,47.75349267025683,193.9617171421543,825.3690091155503,,,,432.3189520533127,-29.00542489814558,644.5649977365686,,,,,,,-183.5512582162818,7.236787958348026,921.0457401533854,-177.3591820867489,-9.230589402284329,923.0589402284329,-164.61997400121376,15.616124015925417,910.9405675956493,-149.89984269040667,9.487331815848522,885.4843028125289,-214.23918807308615,8.847636085614177,884.7636085614178,-222.9108657485944,54.81414731522814,852.6645137924378,-154.5282347524271,10.796732559121546,944.7140989231352,-157.35213474874055,6.21126847692397,966.1973186326176,382.05675136652314,-188.9743071275276,575.1391956055188,392.16253115228005,-208.34979701174922,602.6647021001012,382.46708754556295,-216.6601266878217,598.272539177417,384.63275217154626,-233.72835785847062,607.0866437882354
119,-204.6096755229073,20.136190289555955,909.3763356573659,-192.45954390314483,75.16938415072323,907.2167052673495,-161.79016460584845,85.53660341866579,928.3042231483109,-155.98576262869838,22.467085152281665,898.6834060912665,-175.41160802072744,47.54746884078325,899.5467077986023,21.136725478888057,172.11333604237416,845.4690191555222,22.05381880653131,223.4400063293304,812.5091139248378,71.22510487555611,221.203171239532,810.6922506160859,72.68483228788644,169.9984094005939,840.9815306036448,47.691042395990536,193.7080610898875,824.2896216590958,,,,432.6613328025486,-29.028396130522424,645.0754695671651,,,,,,,-183.50546159193547,7.23498235667129,920.8159363036189,-178.38000774438348,-9.249333734893959,924.9333734893959,,,,-157.61242164805907,10.369238266319675,967.7955715231698,-215.28368572131984,8.890771681706424,889.0771681706425,-221.65243443630132,54.65402492949895,850.1737211255394,-156.89994950105947,11.647594504445461,959.2136650719792,-158.84381028639345,6.2701504060418465,975.3567298287318,390.7781647945456,-193.28812452203329,588.2682050670579,523.8883058249737,-278.33363339109474,805.0972866684559,380.3116226564376,-215.68008130516088,595.5662994619828,384.27892922924207,-233.51335158349661,606.52818593116
120,-203.64012411207892,21.333727287932078,905.0672182759064,-192.41256673928842,76.44674368766341,906.9952640909219,-161.76761537231747,85.17560156338348,924.3863735560999,-155.46953105044693,22.39273080973516,895.7092323894063,-176.07200963349314,47.552294572549236,899.6380054266073,21.70091214746726,171.79888783411582,843.9243612903934,21.99622122831841,224.5929956996722,810.3870978854152,71.22201288937568,221.1935684857033,810.6570572774468,72.76140952250266,170.17751152783686,841.8675481942458,47.800345302818656,197.10265840915343,826.1788077030385,,,,432.64147387627787,-29.027063742497873,645.0458609443973,,,,,,,-182.53174339639992,7.196592033549816,915.9298951790677,-177.59728011590116,-9.242981121273665,924.2981121273666,,,,-151.17294676821174,15.249902524863465,928.2549362960372,-217.05207427249678,8.937438352396926,893.7438352396927,-220.83852650213672,55.058372360806686,847.0518824739491,-145.69393396375145,20.270460377565417,886.8326415184871,-157.4370513527569,12.374964735151197,962.4972571784265,389.0186529097553,-192.41782832095421,585.6194774985564,574.4236419457941,-305.5176293425981,883.7286799166063,473.9855016871084,-268.27367321440363,742.2591749015121,438.07746869428274,-266.2049105143387,691.4413260112693
121,-204.41664936279557,21.34730831953245,905.6433832528918,-192.81186860451268,76.34832380984061,905.8275706252275,-161.7412656158711,84.50155917890409,924.2358035192635,-155.6384184033829,22.4170561486354,896.682245945416,-176.15812400991837,47.57555173990495,900.0780058900939,21.726689091091636,172.60647444589466,844.926797986897,21.993781134232155,224.5680810547915,810.2971996822373,70.99763748390899,221.07394436046457,808.1031908737609,72.70695528529254,170.0501516176677,841.237499168674,47.830155089425716,197.2255777761505,826.6940385826666,,,,433.95593992353974,-29.577401656130505,647.0056612278548,,,,,,,-181.62879473522088,7.160991907123403,911.3989699975242,-177.62049050736317,-9.209951359641053,920.9951359641053,,,,-153.28308037365005,15.462766879798032,941.2118970311847,-215.70140801501265,8.881822682971109,888.1822682971109,-220.53807619956476,54.983465573042174,845.8994703544951,-146.97206000103145,20.537580436825355,898.5191441111093,-156.41612333147242,12.29471711775766,956.2557758255957,384.4369797873129,-190.15162441092897,578.7223351636969,395.6149039628011,-209.98021825717905,608.6383137889248,386.8001270304166,-218.92714124987788,605.7272682802945,385.57583357871385,-234.30143663915084,608.5751601016905
122,-205.17595413156837,21.42660280487898,909.0073917221384,-193.45205600095383,76.60182083259247,908.8351624205886,-162.08515542998427,84.68122406137954,926.2008881713388,-156.04894411777013,22.47618536675702,899.0474146702807,-176.11623110003768,48.20699756387892,899.8639545257399,21.68097571289749,172.84555637782165,843.149055501569,21.974385087184153,224.37003720598557,809.5826084752057,70.91210581561306,220.80761404373823,807.1296596899049,72.68314267312431,169.9944576569767,840.9619813419342,48.44069919262063,197.3072381748206,827.0363276788888,,,,,,,,,,,,,-182.24960044479877,7.185468117895292,914.5141240957645,-177.76495410088478,-9.21744206449032,921.7442064490322,,,,-153.05948633287142,16.11152487714436,939.8389511667544,-219.99436859737915,9.058591648127376,905.8591648127377,-220.11025191138444,56.08288610344864,844.2585004820227,-163.32769656460977,57.035068641609755,907.3760920256099,-156.21487288261383,12.27889830518362,955.0254237365039,384.2285269364344,-190.04851869974172,578.408535173127,418.73647789556964,-222.2524382676485,644.2099659931841,386.6356911253191,-218.83407126332378,605.469762388643,385.4266680565484,-234.21079377957116,608.3397241027823
123,-205.39776599630767,21.449766702146054,909.9901025152872,-192.74138283064406,74.7759210981763,902.468013253852,,,,-155.83281092280023,22.445055071185223,897.8022028474089,-176.12203378275757,48.85136703463348,899.8936032695642,21.69352792701042,172.94562541811086,843.6371971615164,22.007445095710597,223.5493107090603,810.8006087893378,70.97441616667847,221.0016373320151,807.8388831979664,72.75301249269849,170.15787219366672,841.7703924775033,47.863677972589855,196.77289833175826,827.2734464398246,,,,,,,,,,,,,-183.67427770612542,6.583307444663992,921.663042252959,-177.4383855951786,-9.200508882712965,920.0508882712966,,,,-152.47944432643484,16.05046782383525,936.2772897237229,-216.0596952973199,9.504092168503806,887.0486023936888,-220.57431430683675,56.20112665900224,846.0384658344424,-164.22028910071458,57.34676762247175,912.3349394484144,-154.38297760542673,12.134906536671098,943.8260639633075,386.35269165986233,-191.51461382279197,581.6062024987175,505.03978723138584,-267.76533175934065,776.1313964038861,383.4988977645379,-217.4876299402916,600.5575580205292,385.6177928435088,-234.32693386995638,608.6413866752114
124,-204.74624238967178,21.381727844491042,907.1036055238624,-192.13152431044247,74.53932046826532,899.6124884100986,,,,-156.1188017141333,22.48624716047188,899.4498864188752,-176.14490756982738,49.50057621487849,900.0104766341545,21.108639167469207,173.0908411732475,844.3455666987683,22.024193783543964,223.13985807011645,811.4176657095145,70.94540173009372,220.91129156606416,807.5086375783026,72.75313238789525,170.15815260970547,841.771779694656,48.39243812624983,196.52051092733166,826.212358253046,,,,,,,,,,,,,-183.24922790526085,6.568072684776373,919.5301758686924,-183.38916556822258,-10.076327778473766,940.4572593242184,-167.75354497995676,25.70935555248379,899.8274443369328,-152.3542356646993,16.03728796470519,935.5084646078027,-216.10074619935926,9.50589792665803,887.2171398214163,-220.63519228787825,56.216638034993636,846.2719704192591,-164.323461674929,57.3827961404514,912.9081204162724,-155.4171365566199,11.53751668760934,950.1484330972397,395.5863758687861,-196.09174115646277,595.506372275592,509.34957526906175,-270.0503236607649,782.7545613355504,382.7180508845342,-217.04480066941704,599.3347553001655,384.84596245661913,-233.85791856157581,607.4231650950021
125,-204.25033591624532,20.68357832063244,904.9065515276693,-192.44250123224705,74.65996703324635,901.0685676426284,,,,-155.79527117529292,22.43964811166771,897.5859244667084,-176.2068944601913,50.16108674414205,900.3271979717804,21.067320728266328,172.75202997178388,842.6928291306531,22.088519911814757,223.79158331707058,813.7875756984386,71.55969370039426,221.60421274960805,807.9320256496128,72.69216466845128,170.01555868736955,841.0663680647257,48.431666605493355,196.67981682474743,826.8821127767159,,,,434.659221149421,-29.1314158855463,647.3647974565845,,,,,,,-181.83400958722427,6.5173480138790065,912.4287219430609,-185.1621884120214,-10.851996390448141,949.5496841642124,,,,-153.41795658642366,16.1492585880446,942.0400843026016,-215.68770287793146,8.881258353797177,888.1258353797177,-219.46344331310758,56.07170392340385,844.0901665888754,-164.27623920158175,57.3663057529333,912.645773342121,-158.31837617986082,11.701793021989715,963.677072399153,454.1666839018913,-225.12993685889452,683.6917822179009,722.4417611024003,-383.02894688524617,1110.2288315514384,389.43564491708753,-220.85444292277782,609.8544774987948,394.9023785514567,-239.96886362935192,623.2957496866284
126,-204.85006975200733,20.678871394524403,904.7006235104426,-192.3216175849966,74.86344845590473,903.5243779160917,,,,-155.64530148253218,22.418047538636326,896.721901545453,-176.2250716117139,50.16626126172877,900.4200739284652,21.070332425089266,172.77672588573196,842.8132970035706,22.013591781242244,223.03244304679646,811.0270656247144,71.51088772549201,221.45307166603982,807.3809904491035,72.7314897035787,170.10753376952707,841.5213684711587,48.399101008350655,196.54756872903377,826.3261147767186,,,,435.28859921202877,-29.17359760676363,648.3021690391918,,,,,,,-183.86221475013107,6.590043539431219,922.6060955203709,-183.23185217668524,-10.7388631312343,939.6505239830013,,,,-154.90562813815936,16.30585559349046,951.1749096202768,-214.0736015159556,8.81479535653935,881.4795356539349,-219.51536005110734,56.08496836470599,844.2898463504129,-164.19356217697148,57.337434411005916,912.1864565387306,-158.98238662507873,12.44209982283225,967.718875109175,477.5032316613254,-236.6978384901839,718.8220691675867,588.0800480615625,-311.79216598653636,903.7454086566273,397.2805720333093,-225.30341165647405,622.1395982624531,400.9038470749869,-243.8907150941512,633.4823768679252
127,-204.77813600411818,20.67160994363338,904.3829350339605,-193.28543520185383,75.23862578327196,908.0523801429375,,,,-155.83843816483767,22.445865579297607,897.8346231719044,-176.30551659481458,50.18916165837786,900.8311066888336,21.125006232647728,173.22505110771138,845.000249305909,22.036385843892415,223.26338289206788,811.866846880247,70.95746454991836,221.52574298511095,807.6459379665505,72.84035246845909,170.3621466824291,842.7809376515928,48.41256072804236,196.01183124036663,826.5559148690159,,,,434.23534729840685,-29.134000936953814,647.4222430434181,,,,,,,-182.9697078068044,6.558054043254637,918.1275660556493,-184.19017713106496,-10.795028696326149,944.5650109285382,-170.38675594799017,0.0,913.9519476137405,-171.19059759473947,5.26740300291506,921.7955255101356,-214.75760991776008,8.842960408378357,884.2960408378357,-219.37476252460095,54.99477517834349,846.0734642822076,-162.56099945639485,61.28291646173616,903.1166636466381,-157.54810786663617,12.329851919997616,958.9884826664812,418.17827286377974,-207.29052020451877,629.5156795798836,488.49168749171685,-259.27635720714204,751.5256730641798,388.65017695454515,-220.40899297086617,608.6244381838515,397.16869485637085,-241.61842723203597,627.5803304728207
