,Time,x,y,z,Rx,Ry,Rz
214,17.82500638297872,-73.03005963552684,-306.40722604720213,-1822.8193259658121,-1.2283140772227337,1.6824987285237467,1.2627743032404064
215,17.87502978723404,-73.06413296233731,-305.12585751546806,-1820.4162089885135,-1.210821467273269,1.719236802785391,1.2746036643795926
216,17.97507659574468,-71.91700306242936,-301.7190978807494,-1814.3478211952681,-1.1652070315490317,1.7926398301290556,1.3005331199534
217,18.07512340425532,-70.63011711027056,-299.54058708334134,-1808.2944367569044,-1.1239695094257534,1.862884669830056,1.3237434699793946
218,18.12514680851064,-69.73425726623921,-298.562116606136,-1805.706589723015,-1.1025682474212999,1.8991991782682764,1.3329835848694782
219,18.225193617021276,-67.54462090242447,-297.24242062175506,-1801.7314050004911,-1.0572747426249707,1.9803645898079305,1.3456148409008901
220,18.325240425531913,-64.73131412800157,-294.9117944327057,-1797.204874002354,-1.0014325243667637,2.050397766852731,1.363160216940905
221,18.375263829787233,-62.787380692633946,-293.3147295885194,-1794.586200732193,-0.9666693592720442,2.0878072804931334,1.3733554768791367
222,18.475310638297874,-57.12774489917359,-289.3159393457122,-1789.3030727524927,-0.8818121299474201,2.1673466261649343,1.4050783748841256
223,18.57535744680851,-51.1110512493145,-286.1293791903869,-1783.5178821358468,-0.7975300166297279,2.2315880090156086,1.4448779526914601
224,18.62538085106383,-48.78031863522989,-285.14839591282845,-1780.8266498286252,-0.76057132443706,2.2523176667062783,1.4633754131593204
225,18.725427659574468,-46.177296488352184,-283.0805978142474,-1776.1068436688977,-0.695800210486823,2.287991394695774,1.4936249657895584
226,18.825474468085105,-47.40084401122533,-279.51097480439194,-1769.6978578986982,-0.6209253767220757,2.33431337824071,1.5262604792650838
227,18.875497872340425,-49.11654473214627,-276.3906201967403,-1764.3597544491972,-0.5670924919083251,2.3625420878991865,1.553353898381568
228,18.975544680851065,-51.92472636937991,-268.2650595827863,-1748.1712435780576,-0.4390487049884825,2.4192329732002995,1.6081649894686085
229,19.075591489361702,-50.256255591659226,-257.9070602146879,-1726.6926404333476,-0.3090953013230488,2.4506417791688238,1.6618920541957078
230,19.12561489361702,-47.1503431244233,-252.7229874771613,-1715.5728949630782,-0.243801503640299,2.468723423890153,1.6854320514782049
231,19.22566170212766,-37.286590754566376,-242.92188124671824,-1694.1842896204944,-0.10465048162891732,2.507596140067702,1.7358828134848177
232,19.3257085106383,-24.736651230312212,-234.23257669090796,-1676.1129844757545,0.03173954451547334,2.535269415881314,1.778575515829987
233,19.375731914893617,-18.515860180577967,-229.78680591167182,-1668.800958991053,0.08876306704915582,2.534445216696095,1.7945594605061292
234,19.475778723404254,-11.488442277380795,-221.7668992788844,-1659.0098227261292,0.1426964531858016,2.553912372085426,1.807424654796212
235,19.575825531914894,-10.365209159402141,-212.98947634510367,-1655.1208287236698,0.12753070118070944,2.557597863212837,1.7814741214267122
236,19.62584893617021,-9.05266144406685,-209.39182176393965,-1655.0634048891723,0.09532087111029858,2.560504270143854,1.7565910898503017
237,19.725895744680848,-6.565091098262073,-205.58188981515053,-1653.884636221781,0.08551987086993527,2.5973878422911243,1.7375528201511805
238,19.82594255319149,-4.4710539045882705,-202.9777936676291,-1651.6901216210226,-0.10581786479516304,-2.629422856381079,-1.7134928619754997
239,19.87596595744681,-4.006373845992968,-202.44118077885918,-1651.320255561999,-0.09735077131349464,-2.6300566639946834,-1.6975636820937603
240,19.976012765957446,-2.1957922519741295,-201.96631525597255,-1651.5898518096308,-0.1337703995703927,-2.6247665520902923,-1.6782584366605673
241,20.076059574468083,-2.3048876680621326,-201.1872901200809,-1651.8233786803714,-0.15941490878200443,-2.6349357844742114,-1.678605549436639
242,20.126082978723403,-2.572913631459997,-201.0209580736249,-1651.8691927095658,-0.16486251416911282,-2.640995855681107,-1.677716689306306
243,20.226129787234044,-2.0438250839924983,-200.94240585191343,-1652.0085450618296,-0.17826267278076077,-2.6405992897460875,-1.6799801146124833
244,20.32617659574468,1.4523943712586664,-201.4330729709372,-1653.0635741367291,-0.20760975122571823,-2.6482997862922804,-1.670999765454255
245,20.3762,2.430380406074768,-202.26250399186935,-1654.2235474118181,-0.2052378404081059,-2.6512791855788373,-1.6697390094191433
246,20.476246808510638,1.81778476485335,-203.7221640547762,-1658.372177114918,0.18434061362223692,2.647774926627716,1.6411194226207308
247,20.576293617021275,0.9758395458893006,-205.11447696539614,-1660.7426877066482,0.176015849172452,2.640405575042743,1.6213397351230652
248,20.626317021276595,0.27610690391514225,-206.26057465071656,-1661.6960232634895,0.17776922728310088,2.6405238898208236,1.612545603116482
249,20.726363829787235,-0.1810639473065585,-208.79756187371902,-1662.517386629435,0.17835095952623525,2.6441603992946208,1.595147209349046
250,20.826410638297872,-0.9674344381788025,-210.50847885605543,-1662.8798186766246,0.18235672615778728,2.6484723520652174,1.580253392318615
251,20.876434042553193,-1.0777767433985446,-211.01945251071012,-1663.045634428673,0.18116892925262087,2.648691507118144,1.5728254672602697
252,20.97648085106383,-1.2455518632164235,-211.36393614912362,-1662.906759431198,0.1817587222639943,2.649464959319414,1.5631004869368677
253,21.076527659574467,-1.332951873515249,-211.054171173305,-1662.8330983828953,0.1809302277600951,2.6501783035052577,1.5548760044942431
254,21.126551063829787,-1.4194001927058117,-210.87349849845674,-1662.7406575275015,0.18154578890974052,2.6515862802451173,1.5503084533062002
255,21.226597872340427,-1.5156911007461353,-210.56570947185233,-1662.7485410879435,0.1786794498969535,2.6513178313046697,1.5427250387255116
256,21.326644680851064,-1.5910901718818486,-210.39744362243562,-1662.5869990519873,0.17995070005509198,2.6546491142350632,1.539006233024831
257,21.37666808510638,-1.785905402113901,-210.37871169300072,-1662.527982714214,0.17942598332554796,2.6544611539585117,1.5366894819741994
258,21.47671489361702,-1.7837923270581513,-210.29450647146365,-1662.4783232561106,0.17780133381609384,2.656770023702403,1.5295567066766989
259,21.57676170212766,-1.9683461201030674,-209.91988412153492,-1662.458140141017,0.17899002700421948,2.6603414058409594,1.5246407012093235
260,21.62678510638298,-1.9533195409705186,-209.75242777805875,-1662.447825781981,0.1763638548993053,2.6584866369191125,1.5211937361730714
261,21.726831914893616,-1.9361726026712773,-209.3646228363172,-1662.1735107292457,0.17738670289934644,2.6591155245357965,1.5185147654369286
262,21.826878723404256,-2.096299250055175,-208.984162669191,-1662.3418188152436,0.17710239197248548,2.658438673556064,1.5154151508330143
263,21.876902127659573,-2.0836550752938905,-209.05855688953653,-1662.479619388773,0.17458675264164614,2.6605621400639534,1.5095160513688797
264,21.97694893617021,-2.2000175955963357,-208.83938690072713,-1662.4634272282115,0.17401496815494208,2.6589686982210075,1.505048657324257
265,22.07699574468085,-2.2232861764019063,-208.59020315545624,-1662.6146899422547,0.17418472164406051,2.6609176998534956,1.5026805005433475
266,22.12701914893617,-2.1051623767678507,-208.41326025781441,-1662.6472804818932,0.17352006996220543,2.6593113601872362,1.5020465023027583
267,22.227065957446808,-2.1537999422465006,-208.0896571043784,-1662.8681068242668,0.17292405747637643,2.6589577733868137,1.5001356952580736
268,22.327112765957445,-2.2465239170099807,-208.12301314229651,-1663.1674084961037,0.1716196565624246,2.660313287437228,1.4962994820240925
269,22.377136170212765,-2.2201919003730524,-208.11786155925648,-1663.3270727293427,0.171136581070884,2.660518335203774,1.49461295874867
270,22.477182978723402,-2.180330835609041,-208.4053873647499,-1663.3838040164073,0.17001663791574806,2.661238538944873,1.4894700905794178
271,22.577229787234042,-2.3795974840449503,-208.50003830678855,-1663.8292972717618,0.17014827040567496,2.661518315570758,1.4862001281900015
272,22.627253191489363,-2.255804729278573,-208.43867818225817,-1663.9887369842047,0.16852472373788074,2.6598666290805024,1.4838603303070261
273,22.7273,-2.3151610293307456,-208.53454620634895,-1663.9779158570816,0.16758503248365852,2.660008129841715,1.4785209014245662
