,Time,x,y,z,Rx,Ry,Rz
213,16.414060210583155,-43.704596701522405,-322.49750011360567,-1760.5961148900535,-1.0155107666172793,1.2791608888334642,1.4976663369226382
214,16.514044333693306,-44.36972780988421,-322.4330606552194,-1762.0474994006945,-1.0243158286736165,1.2685571109665474,1.4890248382099063
215,16.56403639524838,-44.443900427029774,-322.5167564207401,-1762.6507638533642,-1.0287450695431164,1.2688902949935774,1.4858355950622106
216,16.66402051835853,-44.42393166595673,-322.55579634669414,-1763.3966742976634,-1.0304618563855343,1.2654509092160866,1.484251230094205
217,16.764004641468684,-44.44032407561585,-322.4409911923039,-1764.1296571203686,-1.0339036407830364,1.2587834306558647,1.4792824027672615
218,16.813996703023758,-44.49878322313842,-322.40130245648686,-1764.5771173532028,-1.037740936371046,1.2573476805119075,1.475962005206016
219,16.91398082613391,-45.15692877090436,-322.50794615912486,-1766.3434903401753,-1.0465049279120273,1.2495424308264065,1.4678745680405592
220,17.013964949244063,-46.09887284811606,-322.42580233539906,-1767.1065258737847,-1.0527184880156195,1.2453937833405302,1.4664475759019415
221,17.063957010799136,-46.39255058760372,-322.2181731624258,-1767.1797386463443,-1.0550899591223037,1.2412565748385351,1.4655190331962538
222,17.163941133909287,-47.17770455912097,-322.5589569496832,-1767.5643747350548,-1.0614956274658232,1.2336766595171647,1.4625524602685736
223,17.263925257019437,-47.95336381021505,-322.95807644390396,-1768.4440457170138,-1.0665101632747442,1.2261044899167917,1.459799754120501
224,17.313917318574514,-48.14327978179756,-323.2291856447846,-1768.8884253676435,-1.0731411262689752,1.2241254395122512,1.453578586356974
225,17.413901441684665,-48.51583900004334,-323.22645538302527,-1769.4733078377421,-1.0765164080888057,1.2183629091295245,1.4519385831057527
226,17.513885564794816,-48.534922216197344,-323.5802663701186,-1769.7981574794583,-1.0822342576401207,1.2151732545544316,1.446768359543162
227,17.56387762634989,-48.44964019586817,-323.7568155185649,-1769.7292160710695,-1.082498245479826,1.2106278832820516,1.4451738330186688
228,17.663861749460043,-47.946464037987255,-323.91688213697773,-1769.6331516268212,-1.0842239658961144,1.2041910952502741,1.4423339561750919
229,17.763845872570194,-46.97156473045473,-323.94447490864036,-1770.116025617599,-1.0862692987226326,1.2034964006706839,1.4355802549040508
230,17.81383793412527,-46.69365103185183,-324.2495582788827,-1770.2851372319485,-1.0882387075274982,1.2023435549329147,1.4334044281976221
231,17.913822057235418,-46.458326690049404,-324.6981260625359,-1771.0991034819722,-1.092136743373662,1.1967245249334482,1.4282145170995915
232,18.013806180345572,-46.247130470238744,-324.7955593812856,-1771.8057214884673,-1.0971205820392447,1.190968454194555,1.420924582764281
233,18.06379824190065,-46.25938996012877,-324.9361791064119,-1772.1389312464207,-1.0996669999194484,1.1879628125211,1.4175429750812925
234,18.163782365010796,-46.0093176691683,-325.12159344921065,-1773.0595500624918,-1.103438662235199,1.18139813191271,1.4105409779454945
235,18.26376648812095,-45.786182568992615,-324.88738944484015,-1773.6482602308458,-1.1048574603103096,1.1788891772096046,1.406498220814146
236,18.313758549676027,-45.55507075961532,-324.8380553389592,-1774.1942581608278,-1.106479062215456,1.1787686322270032,1.4019669870543379
237,18.413742672786178,-45.66603086328291,-324.57671880554756,-1775.1351655721123,-1.1098232708274103,1.1718508353540502,1.3970696306564925
238,18.513726795896325,-45.929747337891115,-324.52683742811735,-1776.297290852222,-1.1153234482519134,1.1664488778245738,1.3908750024919319
239,18.563718857451406,-45.86343485292656,-324.6172775843438,-1776.9208399627287,-1.118960895954424,1.164194633558573,1.386219708722807
240,18.663702980561556,-45.87025338923644,-325.16497210256296,-1777.5735540343157,-1.1249435070329292,1.1625092074493382,1.3872300508860549
241,18.763687103671703,-45.692044076830626,-325.5128879970967,-1778.6288131822046,-1.1271935720315562,1.1585001440212992,1.3850566221011387
242,18.81367916522678,-45.69349290082033,-325.80017772904336,-1778.7417041782892,-1.1314897869150524,1.1582134533753912,1.385431036996183
243,18.913663288336934,-46.104766911485115,-326.61054594063876,-1778.9216598370604,-1.136132559155395,1.1496184196044834,1.391722059864892
244,19.013647411447085,-46.47530474793933,-327.72642883706374,-1779.5024023471942,-1.1424869575698953,1.1420150908758455,1.3961622694094644
245,19.06363947300216,-46.41203417134281,-328.0586392885708,-1779.7933373914489,-1.1439024151885246,1.1382264923385883,1.398023084905522
246,19.163623596112313,-45.88903010525067,-328.1512430939228,-1780.3956633562016,-1.149193526602807,1.134683262540568,1.391462924453968
247,19.263607719222463,-45.50379107029471,-327.70320147341164,-1781.435491071854,-1.151977830366784,1.131316626502106,1.3846405541684048
248,19.313599780777537,-45.54574901993283,-327.54800021737566,-1781.8655801988111,-1.1552697424709346,1.1318805607486517,1.381180218293899
249,19.413583903887687,-45.75851526341327,-327.344074422242,-1782.6755877133598,-1.1588967566044688,1.130380940815665,1.3767008247554782
250,19.51356802699784,-45.56808938991645,-327.1462266926577,-1782.9631595327455,-1.1624952597113778,1.132600403467529,1.3741261350145104
251,19.563560088552915,-45.30354333472539,-327.0688915116735,-1783.0451653153518,-1.1616416751149288,1.1321859749713352,1.373229985722596
252,19.663544211663066,-45.00439503349628,-327.0465781776884,-1783.1857194660572,-1.1627623193717342,1.129654381091506,1.370303274998824
253,19.76352833477322,-44.806638128066055,-327.10158526219107,-1783.3820604825726,-1.164118513908868,1.1333291287878866,1.3694358926610717
254,19.813520396328293,-44.425845637184295,-327.2378970152138,-1783.404497465821,-1.165621763699841,1.1346092384072033,1.367745422215959
255,19.913504519438444,-43.6786984893312,-327.59940722300263,-1783.3610593214,-1.1645198152182497,1.136330043861549,1.3714043674656866
256,20.013488642548594,-42.66450165766881,-327.38445214714346,-1783.317084812102,-1.161706709171595,1.1343751966806255,1.3695259696223747
257,20.06348070410367,-42.44462780378615,-327.350217944158,-1783.3548368387997,-1.1626875304183848,1.1344751302833507,1.368967653911629
258,20.163464827213822,-42.64742365528363,-327.930580763189,-1784.0787895108474,-1.1677356540481965,1.1308617870252329,1.3657667686916253
259,20.263448950323973,-42.85000696377659,-327.916545833804,-1784.4424361149133,-1.171260571263335,1.129108695476702,1.3642337188035458
260,20.313441011879046,-42.73880478149087,-327.9079411928769,-1784.385755121706,-1.1720086469869875,1.1293182071896197,1.3624717000464943
261,20.4134251349892,-42.09751572709422,-327.5853440783061,-1784.1218796604883,-1.1689445524131417,1.1275936634858035,1.3614294619244114
262,20.51340925809935,-41.90621788881282,-327.14483174061206,-1784.1619002290033,-1.166642555436767,1.133973152365158,1.3626167289606501
263,20.563401319654428,-42.21477982829447,-326.8670732427859,-1784.0723778010927,-1.1648566682053851,1.1359743599110086,1.36374871397808
264,20.66338544276458,-44.135199608400086,-326.49367146208925,-1783.5191172303619,-1.1632627025573836,1.1522643204172418,1.367232733848274
265,20.76336956587473,-47.30351385612505,-324.6500783999862,-1781.4976818965986,-1.1504259252621456,1.1888849172694487,1.3787430806825367
266,20.813361627429806,-49.20330181545154,-323.3392293105962,-1780.0826763487105,-1.1393294392053184,1.2142994575143833,1.3864237297880933
267,20.913345750539957,-53.952746124593034,-321.3683288014073,-1777.9354765544397,-1.1240437976956037,1.2657471396750728,1.4002038023037635
268,21.013329873650108,-59.037433923655186,-318.8042105587341,-1774.865238465394,-1.0989790471099221,1.3289066948182624,1.4183376891838186
269,21.063321935205185,-61.42365099077486,-317.3794596617536,-1772.148869091603,-1.0790113487902004,1.3676720256507031,1.4336978921989796
270,21.163306058315335,-66.18623893585837,-314.58039770072867,-1765.2227256587257,-1.0265629153787037,1.4487808520128012,1.4790137899601685
271,21.263290181425482,-68.91513974381192,-311.79695129137053,-1758.543321689873,-0.9712319722424266,1.5369006568969232,1.518206036393313
272,21.313282242980563,-69.35453630975309,-310.5839248667618,-1756.4613561304977,-0.9465657558013648,1.5850238924651217,1.5295790200191148
273,21.413266366090713,-68.86956201287245,-307.55864705188515,-1751.4119789438932,-0.8937839262578207,1.6612405703125062,1.5574769159235429
274,21.513250489200864,-66.80741349729018,-304.4582387338712,-1745.381723939819,-0.8244228024757214,1.742881015807619,1.5937750208138632
275,21.563242550755938,-64.82984933755804,-302.3317501177698,-1741.5466697408892,-0.782034562574574,1.7843561913798394,1.6167453987247233
276,21.66322667386609,-59.44126874394621,-298.5367899708893,-1733.1986345241194,-0.6807940151734426,1.8849874131364186,1.6711896386171219
277,21.763210796976242,-54.14993708264369,-296.1803810717336,-1723.0995227673884,-0.5647031176158921,1.9771407131161514,1.7336324451674543
278,21.813202858531316,-52.37845393500643,-295.72740733685254,-1716.511887594894,-0.49912149444522746,2.0161701233548484,1.7685329315095712
279,21.91318698164147,-49.534203669403524,-295.6240213702064,-1699.7983852095008,-0.3640671424662098,2.074298500838573,1.8387890455147995
280,22.01317110475162,-48.81210429857208,-298.31612355903775,-1679.6687605638335,-0.23170087919209895,2.1376429661762253,1.9011666443859483
281,22.063163166306694,-48.92594845750749,-300.1822811319213,-1668.6405963349357,-0.16128549620537974,2.171707453925306,1.933576636037347
282,22.163147289416845,-49.58341830196661,-304.1814053288494,-1645.7717201981604,-0.04478946278704615,2.234144184220864,1.9794317212503107
283,22.263131412527,-51.30598427983184,-307.60100708741624,-1624.5070639926305,-0.013798073622052563,2.2577963971031205,1.9756304704028367
284,22.313123474082072,-51.8732733934393,-308.556292278278,-1614.694901484007,-0.01658340247493599,2.259606155165204,1.964817979079944
285,22.413107597192223,-50.403334344175875,-308.77801497837504,-1596.490448920732,0.0026860063438153593,2.2974758324210844,1.9389980601301748
286,22.513091720302377,-44.51501589866356,-305.49081417112615,-1583.1091070894602,0.05706939539961577,2.345230588282822,1.9300686481835772
287,22.56308378185745,-41.2540001882033,-303.28055037590343,-1579.457858064664,0.06843605136018636,2.3598257198507606,1.9127479346653975
288,22.6630679049676,-35.190324177967284,-300.9905951167434,-1577.2276364403738,0.061866324967188274,2.383094312736892,1.8474417880397462
289,22.76305202807775,-30.136434046864665,-301.3248528081171,-1577.6470802853835,0.06586294818063171,2.402207782242228,1.7954500687186625
290,22.81304408963283,-27.389397731623852,-301.62205272111817,-1578.3111562603017,0.07212832213320722,2.4108146775469375,1.7750264935201578
291,22.91302821274298,-22.10210524816535,-301.0660883503078,-1580.0292427953111,0.08866236671136621,2.416187659409737,1.740308566687081
292,23.01301233585313,-21.666129939355564,-300.03075465901145,-1582.0561281037228,0.07130958393027881,2.437681652139631,1.7116917310466147
293,23.063004397408207,-21.084793475947578,-299.5887369733406,-1582.9123563687629,0.06316279108854816,2.44892296779311,1.693290290034526
294,23.162988520518358,-17.8517854297301,-299.77490643532985,-1582.7222750812896,0.06535276532268544,2.4781694278309216,1.6752098579541848
295,23.26297264362851,-13.781398812881328,-303.20171066765414,-1579.1010126888389,0.0594207856342235,2.513614127813326,1.6545699595192722
296,23.312964705183585,-11.596183520390738,-305.089122529424,-1576.081545814477,0.05776166429318887,2.536915062366295,1.6513035251242423
297,23.412948828293736,-9.163147948858025,-307.4024636229157,-1571.1025712695516,0.06594049963268413,2.567728749383556,1.6493856687001895
298,23.512932951403887,-8.787829146136914,-306.4282132046639,-1572.0358211971593,0.04660093346443358,2.586703046282558,1.6079798042990598
299,23.562925012958964,-9.097002677820036,-306.4794241281762,-1573.92890351692,0.02271862915713142,2.5873475369081778,1.5834826889582587
300,23.662909136069114,-7.896093185793646,-305.8605279847279,-1573.2978852730944,0.051280570858285704,2.6061281606416613,1.594052467099219
301,23.762893259179265,-7.365565010321141,-306.75018780606877,-1572.2721638678931,0.06066462242386829,2.6144886186868876,1.5883672761468774
302,23.812885320734342,-7.030092413521551,-306.9675049579915,-1572.107901138909,0.06903636263745166,2.6190289200131107,1.5871380755523148
303,23.912869443844492,-5.60906801210465,-307.5196533234048,-1571.235406973878,0.07602182598061559,2.609485084093659,1.5702527964603719
304,24.012853566954647,-2.3724090308925128,-308.45842964917256,-1570.5946079658631,0.0968103261736065,2.6061243398492113,1.5592645986970166
305,24.06284562850972,0.007712940137601265,-309.23006707542544,-1569.9300767804684,0.11033929485620281,2.600322885403118,1.5572806730605533
306,24.16282975161987,0.20929623050261625,-311.6672455824049,-1569.3313264626343,0.11310457559634801,2.6103863794555213,1.5634332999506722
307,24.26281387473002,-0.06116119732643455,-313.2064723526657,-1571.108940511631,0.10389866527916784,2.6116356379129284,1.5435470797851851
308,24.312805936285095,-0.8930542678408742,-313.69468131487434,-1572.0790559117406,0.10257319948963849,2.6172224707081537,1.5372367163270804
309,24.41279005939525,-2.3738231657566473,-314.71719819831117,-1573.8258304817043,0.09582313715204172,2.6279066948795715,1.518458175572778
310,24.5127741825054,-2.637049034981864,-315.85050063727977,-1577.2460206891883,0.08239005349547292,2.6361371824293727,1.4819045634269823
311,24.562766244060473,-2.5941741357425627,-316.291369280175,-1578.329980950546,0.0748875246765051,2.635767752101847,1.4667876160006694
312,24.662750367170627,-2.82893084863899,-317.1415739581672,-1579.3232462306737,0.0717184998055679,2.6446922238946193,1.4440860696917195
313,24.762734490280778,-2.7501159684966012,-317.9413629991306,-1579.3899563481484,0.07034434156901646,2.651267581559745,1.4264381908662143
314,24.81272655183585,-2.4678103711455606,-318.64603785360714,-1579.5368505465158,0.06556980674800597,2.6553348315213,1.412092367099802
315,24.912710674946002,-2.3432425146329336,-319.54771835344593,-1579.5014298674766,0.056122257216413896,2.657861778942158,1.3897286407122833
316,25.012694798056156,-2.0502776506303135,-319.99478458528256,-1579.3348063281385,0.05051479834539897,2.6587304520128963,1.3757092817166616
317,25.06268685961123,-1.9864664799052818,-320.11170095906834,-1579.1425994346687,0.04874297114112861,2.6615802925278476,1.370725590510953
318,25.16267098272138,-1.8880752195547643,-320.4763956994685,-1578.994833157498,0.047543570411602044,2.6675207415807694,1.3610646004673976
319,25.262655105831534,-1.9411131158704649,-320.6332253083479,-1578.9729657041592,0.046885785995023306,2.669967800691266,1.3538239495125874
320,25.312647167386608,-1.9689769353665056,-320.68043252378095,-1579.0302646633825,0.04665366315135726,2.670925008231141,1.3509713359688271
321,25.41263129049676,-1.7920794145628065,-320.87239055530887,-1578.9818635780516,0.04543194676946931,2.674316753403901,1.3441405671987532
322,25.51261541360691,-1.650154171809838,-321.1981922357523,-1578.817883002137,0.04362389242995474,2.676965215161589,1.336453981667597
323,25.56260747516199,-1.5387167945124745,-321.28701589444125,-1578.7455428341082,0.04228678714963081,2.6768941962492208,1.332612803919715
324,25.662591598272137,-1.5464298743224631,-321.40269309180223,-1578.6029061527856,0.04074088736222502,2.677132700258336,1.3267502121712609
325,25.762575721382287,-1.4187486074308922,-321.3172904094515,-1578.5680855173575,0.039460337935651464,2.675257812192585,1.32590112266795
326,25.812567782937364,-1.5342572797977354,-321.4226890472396,-1578.549007589411,0.04011846520141576,2.6773674416417808,1.3248022171798266
327,25.912551906047515,-1.4644994299786873,-321.47783543758754,-1578.5061594810252,0.03978481169725728,2.677433029162914,1.323914041289612
328,26.012536029157665,-1.3471251051640323,-321.6940409345703,-1578.5833418945729,0.03879695457355797,2.6764125211013363,1.3217945939941367
329,26.062528090712743,-1.2626534442385093,-322.01288589369346,-1578.5091612084148,0.03822063906957815,2.6762311217561083,1.3201654630923327
330,26.162512213822897,-1.1700034223259692,-322.5166571227961,-1578.5679547358002,0.03717261193562951,2.6747357829774994,1.3166691500043435
331,26.262496336933044,-1.2119401416948818,-323.1725619008374,-1578.5034450086596,0.03516853740623299,2.6750042654060016,1.3121179951615074
332,26.31248839848812,-1.1577196906689267,-323.44647087295766,-1578.570318041566,0.033080155711397954,2.674554174840284,1.309296130115071
333,26.41247252159827,-1.3891995934703303,-324.41310208228316,-1578.3776615906243,0.03162081739299077,2.676257829827692,1.302460287039017
334,26.512456644708422,-2.3417440392919815,-325.8807198579968,-1577.7208832511094,0.038971718023505804,2.6844741537575163,1.2981367373865056
335,26.5624487062635,-3.5396461363203073,-327.18976447553416,-1577.5420397874695,0.038983394159109466,2.688820217857876,1.2910642700283166
336,26.66243282937365,-7.356874399699095,-330.96885355646646,-1578.1101427835856,0.03440923082111324,2.7071339163999273,1.2620301682819204
337,26.762416952483804,-13.165906878628611,-334.73175616766036,-1578.5093273858095,0.028172363583074806,2.726823574264403,1.2274767690554185
338,26.812409014038877,-15.19347414673394,-336.9478150645215,-1578.3113490225069,0.0279547116335403,2.7404763144768673,1.2039748106571657
339,26.912393137149028,-17.11578980980169,-343.731372255741,-1576.25167686058,0.009427460995279743,2.737653251398391,1.1601468793246814
340,27.01237726025918,-21.992205042395206,-350.96678271772333,-1571.7636913703104,-0.015630924721641983,2.748603492503855,1.1476666612943163
341,27.062369321814256,-26.462705472903558,-353.958499865059,-1567.2846825559038,-0.026966829216984175,2.7509300309004416,1.161480316600812
342,27.162353444924406,-36.03836027554412,-363.42543073508364,-1557.7327018074093,-0.06992494844300227,2.7551709022404727,1.1664833232921865
343,27.262337568034557,-51.11706256354948,-380.0946402077972,-1547.836588786302,-0.1492805422445298,2.7743823425560166,1.198395557852015
344,27.31232962958963,-63.28825294208094,-392.2462684847868,-1543.5735415621439,-0.21787252373232072,2.8033329249143417,1.2323098072142575
345,27.412313752699784,-91.95810006104283,-422.9007370805274,-1538.4472330495346,0.29753852485398713,-2.7577081756845514,-1.2404521523969456
346,27.512297875809935,-120.62794718000472,-453.555205676268,-1533.3209245369253,0.812949573440295,-8.318749276283445,-3.7132141120081488
347,27.56228993736501,-149.2977942989666,-484.20967427200856,-1528.194616024316,1.3283606220266029,-13.879790376882339,-6.185976071619352
348,27.612281998920086,-177.9676414179285,-514.8641428677491,-1523.0683075117067,1.8437716706129106,-19.440831477481233,-8.658738031230556
349,27.66227406047516,-206.63748853689037,-545.5186114634897,-1517.9419989990974,2.359182719199218,-25.001872578080125,-11.131499990841759
350,27.71226612203024,-235.30733565585228,-576.1730800592303,-1512.8156904864882,2.874593767785526,-30.562913678679017,-13.604261950452962
351,27.762258183585313,-263.9771827748142,-606.8275486549709,-1507.6893819738789,3.390004816371834,-36.12395477927791,-16.077023910064163
352,27.812250245140387,-292.64702989377605,-637.4820172507115,-1502.5630734612696,3.9054158649581416,-41.6849958798768,-18.549785869675368
353,27.862242306695464,-321.31687701273796,-668.136485846452,-1497.4367649486603,4.42082691354445,-47.246036980475694,-21.022547829286573
354,27.912234368250537,-349.9867241316998,-698.7909544421926,-1492.310456436051,4.9362379621307575,-52.807078081074586,-23.495309788897774
355,27.962226429805614,-378.6565712506617,-729.4454230379332,-1487.1841479234417,5.451649010717065,-58.36811918167348,-25.968071748508976
356,28.01221849136069,-407.32641836962364,-760.0998916336738,-1482.0578394108325,5.967060059303374,-63.92916028227238,-28.44083370812018
357,28.062210552915765,-435.9962654885855,-790.7543602294144,-1476.9315308982232,6.4824711078896815,-69.49020138287126,-30.913595667731386
358,28.112202614470842,-464.6661126075474,-821.408828825155,-1471.805222385614,6.997882156475989,-75.05124248347016,-33.38635762734258
359,28.162194676025916,-493.33595972650926,-852.0632974208955,-1466.6789138730046,7.513293205062297,-80.61228358406905,-35.85911958695379
360,28.212186737580993,-522.0058068454712,-882.7177660166361,-1461.5526053603953,8.028704253648604,-86.17332468466795,-38.33188154656499
361,28.262178799136066,-550.6756539644331,-913.3722346123767,-1456.426296847786,8.544115302234912,-91.73436578526685,-40.8046435061762
362,28.312170860691147,-579.345501083395,-944.0267032081173,-1451.2999883351767,9.05952635082122,-97.29540688586573,-43.2774054657874
363,28.36216292224622,-608.0153482023568,-974.6811718038579,-1446.1736798225675,9.574937399407528,-102.85644798646463,-45.7501674253986
364,28.412154983801294,-636.6851953213187,-1005.3356403995984,-1441.0473713099582,10.090348447993835,-108.41748908706352,-48.222929385009806
365,28.46214704535637,-665.3550424402806,-1035.9901089953391,-1435.921062797349,10.605759496580143,-113.97853018766241,-50.69569134462101
366,28.512139106911444,-694.0248895592425,-1066.6445775910797,-1430.7947542847396,11.12117054516645,-119.5395712882613,-53.16845330423221
367,28.56213116846652,-722.6947366782044,-1097.2990461868203,-1425.6684457721303,11.636581593752759,-125.1006123888602,-55.641215263843414
368,28.6121232300216,-751.3645837971663,-1127.953514782561,-1420.542137259521,12.151992642339067,-130.6616534894591,-58.11397722345462
369,28.662115291576676,-780.0344309161281,-1158.6079833783015,-1415.4158287469118,12.667403690925374,-136.22269459005798,-60.58673918306582
370,28.71210735313175,-808.70427803509,-1189.262451974042,-1410.2895202343025,13.182814739511683,-141.78373569065687,-63.05950114267703
371,28.762099414686823,-837.374125154052,-1219.9169205697826,-1405.1632117216932,13.69822578809799,-147.34477679125578,-65.53226310228823
372,28.8120914762419,-866.0439722730139,-1250.5713891655232,-1400.036903209084,14.213636836684298,-152.90581789185467,-68.00502506189942
373,28.862083537796973,-894.7138193919758,-1281.2258577612638,-1394.9105946964746,14.729047885270605,-158.46685899245355,-70.47778702151062
374,28.912075599352054,-923.3836665109376,-1311.8803263570044,-1389.7842861838653,15.244458933856913,-164.02790009305244,-72.95054898112183
375,28.962067660907127,-952.0535136298995,-1342.534794952745,-1384.657977671256,15.75986998244322,-169.58894119365135,-75.42331094073303
376,29.0120597224622,-980.7233607488614,-1373.1892635484855,-1379.5316691586468,16.27528103102953,-175.14998229425024,-77.89607290034424
377,29.062051784017278,-1009.3932078678233,-1403.8437321442261,-1374.4053606460375,16.790692079615837,-180.71102339484912,-80.36883485995544
378,29.11204384557235,-1038.0630549867853,-1434.4982007399667,-1369.2790521334282,17.306103128202146,-186.27206449544803,-82.84159681956665
379,29.16203590712743,-1066.7329021057471,-1465.1526693357073,-1364.152743620819,17.82151417678845,-191.83310559604692,-85.31435877917785
380,29.212027968682506,-1095.4027492247092,-1495.8071379314479,-1359.0264351082096,18.33692522537476,-197.3941466966458,-87.78712073878906
381,29.262020030237583,-1124.072596343671,-1526.4616065271885,-1353.9001265956003,18.85233627396107,-202.9551877972447,-90.25988269840025
382,29.312012091792656,-1152.7424434626328,-1557.116075122929,-1348.773818082991,19.367747322547377,-208.5162288978436,-92.73264465801145
383,29.36200415334773,-1181.4122905815948,-1587.7705437186696,-1343.6475095703818,19.883158371133682,-214.0772699984425,-95.20540661762266
384,29.411996214902807,-1210.0821377005566,-1618.4250123144102,-1338.5212010577725,20.39856941971999,-219.63831109904137,-97.67816857723386
385,29.46198827645788,-1238.7519848195186,-1649.0794809101508,-1333.3948925451632,20.9139804683063,-225.1993521996403,-100.15093053684507
386,29.51198033801296,-1267.4218319384804,-1679.7339495058914,-1328.268584032554,21.429391516892608,-230.76039330023917,-102.62369249645627
387,29.561972399568035,-1296.0916790574422,-1710.388418101632,-1323.1422755199446,21.944802565478916,-236.32143440083806,-105.09645445606748
388,29.61196446112311,-1324.7615261764042,-1741.0428866973725,-1318.0159670073353,22.46021361406522,-241.88247550143694,-107.56921641567867
389,29.661956522678185,-1353.431373295366,-1771.697355293113,-1312.889658494726,22.97562466265153,-247.44351660203586,-110.04197837528987
390,29.71194858423326,-1382.101220414328,-1802.3518238888537,-1307.7633499821168,23.49103571123784,-253.00455770263474,-112.51474033490108
391,29.761940645788336,-1410.7710675332899,-1833.0062924845943,-1302.6370414695075,24.006446759824147,-258.5655988032336,-114.98750229451228
392,29.811932707343413,-1439.4409146522519,-1863.6607610803349,-1297.5107329568982,24.521857808410456,-264.12663990383254,-117.46026425412349
393,29.86192476889849,-1468.1107617712137,-1894.3152296760754,-1292.384424444289,25.03726885699676,-269.6876810044314,-119.93302621373469
394,29.911916830453563,-1496.7806088901755,-1924.969698271816,-1287.2581159316796,25.55267990558307,-275.2487221050303,-122.4057881733459
395,29.961908892008637,-1525.4504560091375,-1955.6241668675566,-1282.1318074190704,26.068090954169378,-280.8097632056292,-124.8785501329571
396,30.011900953563714,-1554.1203031280993,-1986.2786354632972,-1277.005498906461,26.583502002755687,-286.3708043062281,-127.3513120925683
397,30.061893015118788,-1582.7901502470613,-2016.9331040590378,-1271.8791903938518,27.09891305134199,-291.931845406827,-129.82407405217953
398,30.111885076673868,-1611.4599973660231,-2047.5875726547783,-1266.7528818812425,27.6143240999283,-297.4928865074259,-132.29683601179073
399,30.16187713822894,-1640.129844484985,-2078.242041250519,-1261.6265733686332,28.12973514851461,-303.05392760802476,-134.76959797140194
400,30.21186919978402,-1668.799691603947,-2108.8965098462595,-1256.500264856024,28.645146197100917,-308.6149687086237,-137.2423599310131
401,30.261861261339092,-1697.4695387229087,-2139.550978442,-1251.3739563434146,29.160557245687226,-314.1760098092226,-139.71512189062432
402,30.311853322894166,-1726.1393858418708,-2170.2054470377407,-1246.2476478308054,29.67596829427353,-319.73705090982145,-142.18788385023552
403,30.361845384449243,-1754.8092329608326,-2200.8599156334813,-1241.121339318196,30.19137934285984,-325.29809201042036,-144.66064580984673
404,30.41183744600432,-1783.4790800797944,-2231.514384229222,-1235.9950308055868,30.706790391446148,-330.8591331110192,-147.13340776945793
405,30.461829507559397,-1812.1489271987564,-2262.1688528249624,-1230.8687222929775,31.222201440032457,-336.42017421161813,-149.60616972906914
406,30.51182156911447,-1840.8187743177182,-2292.823321420703,-1225.7424137803682,31.737612488618762,-341.98121531221705,-152.07893168868034
407,30.561813630669544,-1869.4886214366802,-2323.4777900164436,-1220.616105267759,32.253023537205074,-347.5422564128159,-154.55169364829155
408,30.61180569222462,-1898.158468555642,-2354.132258612184,-1215.4897967551497,32.76843458579138,-353.1032975134148,-157.02445560790275
409,30.661797753779695,-1926.8283156746038,-2384.7867272079247,-1210.3634882425404,33.28384563437769,-358.66433861401373,-159.49721756751396
410,30.711789815334775,-1955.4981627935658,-2415.4411958036653,-1205.237179729931,33.799256682964,-364.2253797146126,-161.96997952712516
411,30.76178187688985,-1984.1680099125276,-2446.095664399406,-1200.1108712173218,34.31466773155031,-369.7864208152115,-164.44274148673637
412,30.811773938444926,-2012.8378570314896,-2476.7501329951465,-1194.9845627047125,34.83007878013662,-375.3474619158104,-166.91550344634757
413,30.861766,-2041.5077041504514,-2507.404601590887,-1189.8582541921032,35.34548982872292,-380.90850301640927,-169.38826540595878
