scorer,DLC_dlcrnetms5_make_tea_teabag_cornersJun16shuffle1_110000,DLC_dlcrnetms5_make_tea_teabag_cornersJun16shuffle1_110000,DLC_dlcrnetms5_make_tea_teabag_cornersJun16shuffle1_110000,DLC_dlcrnetms5_make_tea_teabag_cornersJun16shuffle1_110000,DLC_dlcrnetms5_make_tea_teabag_cornersJun16shuffle1_110000,DLC_dlcrnetms5_make_tea_teabag_cornersJun16shuffle1_110000,DLC_dlcrnetms5_make_tea_teabag_cornersJun16shuffle1_110000,DLC_dlcrnetms5_make_tea_teabag_cornersJun16shuffle1_110000,DLC_dlcrnetms5_make_tea_teabag_cornersJun16shuffle1_110000,DLC_dlcrnetms5_make_tea_teabag_cornersJun16shuffle1_110000,DLC_dlcrnetms5_make_tea_teabag_cornersJun16shuffle1_110000,DLC_dlcrnetms5_make_tea_teabag_cornersJun16shuffle1_110000,DLC_dlcrnetms5_make_tea_teabag_cornersJun16shuffle1_110000,DLC_dlcrnetms5_make_tea_teabag_cornersJun16shuffle1_110000,DLC_dlcrnetms5_make_tea_teabag_cornersJun16shuffle1_110000,DLC_dlcrnetms5_make_tea_teabag_cornersJun16shuffle1_110000,DLC_dlcrnetms5_make_tea_teabag_cornersJun16shuffle1_110000,DLC_dlcrnetms5_make_tea_teabag_cornersJun16shuffle1_110000,DLC_dlcrnetms5_make_tea_teabag_cornersJun16shuffle1_110000,DLC_dlcrnetms5_make_tea_teabag_cornersJun16shuffle1_110000,DLC_dlcrnetms5_make_tea_teabag_cornersJun16shuffle1_110000,DLC_dlcrnetms5_make_tea_teabag_cornersJun16shuffle1_110000,DLC_dlcrnetms5_make_tea_teabag_cornersJun16shuffle1_110000,DLC_dlcrnetms5_make_tea_teabag_cornersJun16shuffle1_110000,DLC_dlcrnetms5_make_tea_teabag_cornersJun16shuffle1_110000,DLC_dlcrnetms5_make_tea_teabag_cornersJun16shuffle1_110000,DLC_dlcrnetms5_make_tea_teabag_cornersJun16shuffle1_110000,DLC_dlcrnetms5_make_tea_teabag_cornersJun16shuffle1_110000,DLC_dlcrnetms5_make_tea_teabag_cornersJun16shuffle1_110000,DLC_dlcrnetms5_make_tea_teabag_cornersJun16shuffle1_110000,DLC_dlcrnetms5_make_tea_revised_pitcherJun14shuffle1_100000,DLC_dlcrnetms5_make_tea_revised_pitcherJun14shuffle1_100000,DLC_dlcrnetms5_make_tea_revised_pitcherJun14shuffle1_100000,DLC_dlcrnetms5_make_tea_revised_pitcherJun14shuffle1_100000,DLC_dlcrnetms5_make_tea_revised_pitcherJun14shuffle1_100000,DLC_dlcrnetms5_make_tea_revised_pitcherJun14shuffle1_100000,DLC_dlcrnetms5_make_tea_revised_pitcherJun14shuffle1_100000,DLC_dlcrnetms5_make_tea_revised_pitcherJun14shuffle1_100000,DLC_dlcrnetms5_make_tea_revised_pitcherJun14shuffle1_100000,DLC_dlcrnetms5_make_tea_revised_pitcherJun14shuffle1_100000,DLC_dlcrnetms5_make_tea_revised_pitcherJun14shuffle1_100000,DLC_dlcrnetms5_make_tea_revised_pitcherJun14shuffle1_100000,DLC_dlcrnetms5_cupJun15shuffle1_340000,DLC_dlcrnetms5_cupJun15shuffle1_340000,DLC_dlcrnetms5_cupJun15shuffle1_340000,DLC_dlcrnetms5_cupJun15shuffle1_340000,DLC_dlcrnetms5_cupJun15shuffle1_340000,DLC_dlcrnetms5_cupJun15shuffle1_340000,DLC_dlcrnetms5_cupJun15shuffle1_340000,DLC_dlcrnetms5_cupJun15shuffle1_340000,DLC_dlcrnetms5_cupJun15shuffle1_340000,DLC_dlcrnetms5_cupJun15shuffle1_340000,DLC_dlcrnetms5_cupJun15shuffle1_340000,DLC_dlcrnetms5_cupJun15shuffle1_340000,DLC_dlcrnetms5_cupJun15shuffle1_340000,DLC_dlcrnetms5_cupJun15shuffle1_340000,DLC_dlcrnetms5_cupJun15shuffle1_340000,DLC_dlcrnetms5_cupJun15shuffle1_340000,DLC_dlcrnetms5_cupJun15shuffle1_340000,DLC_dlcrnetms5_cupJun15shuffle1_340000,DLC_dlcrnetms5_cupJun15shuffle1_340000,DLC_dlcrnetms5_cupJun15shuffle1_340000,DLC_dlcrnetms5_cupJun15shuffle1_340000,DLC_dlcrnetms5_cupJun15shuffle1_340000,DLC_dlcrnetms5_cupJun15shuffle1_340000,DLC_dlcrnetms5_cupJun15shuffle1_340000,DLC_dlcrnetms5_tapJun17shuffle1_180000,DLC_dlcrnetms5_tapJun17shuffle1_180000,DLC_dlcrnetms5_tapJun17shuffle1_180000,DLC_dlcrnetms5_tapJun17shuffle1_180000,DLC_dlcrnetms5_tapJun17shuffle1_180000,DLC_dlcrnetms5_tapJun17shuffle1_180000,DLC_dlcrnetms5_tapJun17shuffle1_180000,DLC_dlcrnetms5_tapJun17shuffle1_180000,DLC_dlcrnetms5_tapJun17shuffle1_180000,DLC_dlcrnetms5_tapJun17shuffle1_180000,DLC_dlcrnetms5_tapJun17shuffle1_180000,DLC_dlcrnetms5_tapJun17shuffle1_180000
281,-199.65351932965663,57.40038680727628,873.4841470672478,,,,-148.44009126726183,106.30644090755871,907.4940077474524,-151.11307049079198,54.49979591471187,867.0422077340526,-166.51969211016046,78.87774889428654,876.4194321587394,210.5049670122362,113.39522578309571,844.4325324273085,218.31055088123344,172.16360516650116,828.278512828528,263.4961998789238,168.42630148162837,821.5917145445287,259.7163868089504,108.81635651023153,841.6734757697468,239.2595352407437,139.61778365669332,835.3200731597037,-202.22098524604638,4.582911846935896,802.0095732137819,-288.32602633403764,-41.11691572721311,710.6627409641773,-338.4090697167917,-46.53757012547808,708.1804149529273,-379.63773790271176,-13.292637881747613,744.3877213778663,-164.95908140269285,32.615483775437376,878.1091785694678,-181.64372333814262,16.96283797710281,989.4988819976642,-154.90531298955165,30.34879601427951,885.1732170831524,-147.9579752280033,32.80200394205733,977.0809684868144,-205.8103283187455,34.19419247929001,903.2428202076607,-214.99550650331378,77.51950657020892,847.8696031116601,-149.42060148864314,85.11300084796129,882.653342127006,-154.77947838269205,32.21654301178205,980.50348296728,937.3859038094286,-464.1523312726987,1412.6375299603874,1006.9369588933529,-534.4511551049334,1549.1337829128506,387.0604841338798,-219.5657006409677,607.4940333939818,386.87527566024005,-235.45124242670718,612.6984003668961
282,-198.93031273851471,57.19246491232297,870.3201182310019,,,,-148.50899793944657,106.35578891733292,907.915271245525,-151.82975414730194,54.53476883658192,867.5985951274398,-165.83742460134323,78.85100188592168,876.1222431769077,210.57079785468483,114.034042391219,844.696610305326,217.61373587928304,172.0804270132374,827.8783430190117,263.5381374484891,168.45310790137282,821.7224775676722,258.81546337664423,108.4388862758625,838.7538164983841,239.03044678570376,139.48410111684458,834.5202630922325,-201.862641388089,4.587787304274751,802.8627782480813,-287.55336790224527,-40.715521118901975,712.5216195807847,-336.4773165209138,-47.490792421870715,707.3096743682873,-379.2653931966873,-13.830154590622541,744.7006318027521,-165.88059558719405,32.67345064596246,879.6698250836048,-180.1367418102398,18.223950533331656,981.2896441024737,-154.31411185605054,30.23296885343031,881.7949248917174,-147.55291495404555,32.71220284358557,974.4060421493576,-202.744750098005,33.68486443634566,889.7888719034704,-217.66562778303026,78.48225452458557,858.3996588626547,-150.0211564601306,85.4550891228592,886.2009242370585,-154.5602337039064,32.170908372758795,979.1146026491809,1289.7687047436682,-638.6368182799648,1943.6772730259802,1240.33474729316,-658.3315197171388,1908.2073035279388,387.2843603571981,-219.93926637569277,608.5276144782014,386.8358190627433,-235.4272292485927,612.6359125428063
283,-199.29671182357086,57.297804649276614,871.9231142281226,,,,-148.50189153701103,106.35069961602537,907.8718259904605,-151.89812043111698,54.559324889544065,867.9892596063829,-166.01322826183855,78.93459155091192,877.0510172323546,211.11842664093163,114.33060926973087,846.8934019980065,217.76507194497682,172.20009765214198,828.4540780515423,263.6357172751595,168.5154807527189,822.0267353791165,259.41679925317584,109.29133672240278,840.7025901723291,239.25851377500678,139.61718758940546,835.3165069451609,-201.83876809769936,5.146030914672222,800.4936978379012,-286.46167229317973,-39.109129018749705,711.0750730681766,-334.89276288936304,-47.409517637952,706.0991988631149,-381.7345739832356,-13.920194843708453,749.5489531227628,-166.12023136588576,33.34989493330282,880.9406208796972,-181.02961204577204,17.541629074202717,982.3312281553522,-154.4720514990996,30.26391213043584,882.6974371377121,-147.61849815072063,32.72674251454656,974.8391387311741,-204.68795562573288,34.0077167654039,898.3170466333106,-216.8815695827323,78.19955184954856,855.3075983544375,-149.27793870899544,85.03173723930121,881.810608407568,-154.4635778596124,32.15078996172928,978.5023031830651,1175.1005676509458,-581.8581928088645,1770.872760722631,1126.241891914795,-597.7745426316988,1732.679833715069,386.5544423555983,-219.95858841109808,607.3807175059908,386.69831956483364,-235.34354742746666,612.4181531569765
284,-198.81736751945613,57.159993161843644,869.8259828976207,,,,-148.6361285226904,106.44683440052937,908.6924887850068,-150.79890139617774,54.38648902812968,865.2395981747904,-166.47816066266864,79.15565374904244,879.5072638782494,209.94880931096014,113.69720618845692,842.2015273219031,217.68865508322318,172.13967018809225,828.1633617296535,263.8074803614419,169.21281591112532,822.5622995679703,259.24918589179254,109.22072183404222,840.1593987234019,239.23761224145227,139.60499068453822,835.2435340100578,-201.71481940060065,8.620291427376094,804.5605332217689,-284.6867629623449,-39.07465373992969,710.4482498169035,-333.5626153928744,-47.363875901707246,705.4194283232994,-381.8104179881248,-13.92296054374649,749.6978754325032,-165.30763894932426,33.312946252145196,879.9646179811939,-181.50821184428776,17.588005023671297,984.9282813255926,-154.47353819689658,30.264203401840966,882.7059325536949,-147.27896327611487,32.651468273478294,972.5969272950982,-205.32870019507493,34.11417275968329,901.1290917652192,-217.14153231062187,78.29328488946366,856.3328034785089,-147.95217953232157,49.94166397715495,873.9791196002118,-153.19937230171482,32.7289568099118,974.9050964654581,535.6706955098471,-265.2406027282343,807.2540083033218,631.1063499613324,-336.3588788255453,970.9328460943576,387.0496286245443,-220.24036106918513,608.158787962247,386.24192762639814,-235.06578853280791,611.6953604942958
285,-198.9350068634115,57.19381447323081,870.3406550274254,,,,-148.35140479960828,106.24292745474129,906.9518197355964,-150.61150148019556,54.318902173185286,864.1643527552205,-166.32433695708048,79.08251493053638,878.6946103392931,210.0021297843698,113.72608174569022,842.4154203384462,217.46220800255546,171.96060469767292,827.3018782705915,264.5882845672265,169.92447608872988,823.1635519869269,259.25324821871317,108.62231001756268,840.1725636717557,239.39647644604742,139.69769448472593,835.7981721308389,-200.3651483766747,10.845976692754471,799.1772299924348,-284.18515698550436,-39.07545908550684,710.4628924637609,-331.99464408824065,-47.355836941266496,705.2996991252458,-381.9004630334691,-14.461868866625057,749.8746819731512,-165.01300083580216,33.25357051063693,878.3962021677681,-181.40104060854677,17.57762021400647,984.3467319843623,-154.04432128009728,30.180111924263958,880.2532644576988,-147.95119385296778,33.4983835138795,977.0361858214856,-204.3211496679892,34.47919400647318,893.9050297974528,-217.89351764244333,78.56442326262747,859.298379434988,-147.4680648809831,49.778249748855046,871.1193706049635,-153.73979138510933,32.844409977727906,978.3441269961504,447.64401037759603,-221.65365422356746,674.5980780717272,1093.6327921219902,-582.870224372709,1682.511987879985,387.85516875948707,-220.698732391762,609.4245075906643,388.0375296168299,-236.15858702924714,614.539074053803
286,-198.97620230733511,56.58385753114842,870.5208850945912,,,,-148.1826605123554,106.76916587134777,905.9201952720417,-150.7866747049316,54.382079401778604,865.1694450282962,-166.0116227480472,78.9338281745432,877.0425352727021,209.67054060706937,113.54651052932982,841.085263180221,217.37853505176176,172.48514194324574,826.9835572621372,264.18066648231763,169.66269469642177,821.8954068338771,258.9623758011828,109.09988980512792,839.2299215779072,240.01667004240534,139.71119599483296,835.8789503964366,-200.24901372968014,12.623146997286423,803.2911725545907,-283.6826800586928,-39.07614734261064,710.4754062292844,-332.16934296286064,-46.94794664976602,706.7432828997036,-380.4448462196256,-14.447272641251605,749.1178406574908,-165.21707055107356,33.29469482588174,879.4825048346122,-181.69991617905208,17.606581025101946,985.9685374057091,-154.23929116399782,30.218310105599574,881.3673780799876,-148.39227568475152,33.59825109843431,979.9489903710008,-205.00535009108305,34.59465282787026,896.8984066484884,-218.1733497420584,78.66532047037599,860.4019426447375,-147.01075404550016,83.74030293731022,868.4179563869208,-153.47634811634012,32.937846399397195,981.1273395565122,1058.8341217932132,-524.2881550321615,1595.659602271796,1280.866216801405,-682.6594671963531,1970.5634104637002,401.6701190227645,-228.5597646964552,631.1315001480026,406.4451294544896,-247.3614023150627,643.6913814890107
287,-197.88026985591165,56.44860362660802,868.4400557939697,,,,-148.71705795970715,107.15421206703789,909.1872539021398,-150.28638256550042,54.201646171164086,862.2989163594287,-166.17061348574182,79.00942377057913,877.8824863397682,210.0848370464239,113.77087163832124,842.7471973208982,217.72835204976144,172.76271412644113,828.3143827980055,264.28693145781284,169.73094042512867,822.2260089798623,259.41355711941026,109.28997082345523,840.692083257348,239.90538077463682,139.6464156747886,835.4913758320686,-199.69377003845963,12.588145962309774,801.0638339651675,-282.9838089435761,-38.68124007142407,712.5491592104435,-332.6173922315011,-46.718778756180306,710.9379375940482,-379.66701839892994,-14.438041544748039,748.6391912091577,-164.68026567920012,33.18651741824185,876.6249884063885,-181.9528465212488,17.631089779190773,987.3410276346834,,,,-148.69413678829414,33.66659700867037,981.942412752886,-204.95265360967994,34.585760296633495,896.6678595423499,-216.75804386683754,78.15501299987382,854.82045468612,-145.64927991148147,82.9647796964135,860.3754931479918,-153.65127352167553,32.97538746812214,982.2455841568299,931.3235466201667,-461.1505182403408,1403.5015772532113,1097.3344835108019,-584.8431038491635,1688.206897708926,386.7196346946216,-220.05258674542443,607.6402789814482,386.64687283343227,-235.31223708641016,612.3366764330376
288,-197.42760441976162,56.31947336112322,866.4534363249727,-160.43417200293217,101.22632281137386,891.3009555718454,-149.08461427575935,106.30381191836753,907.471565156796,-150.91864919035478,54.42967675717714,865.9266756823637,-166.1258395046925,78.9881350097783,877.6459445530924,210.48774261761747,113.06198746317736,841.9509704704698,217.1405441901558,174.06646884808686,826.0781572451581,264.59979253979736,169.34386722547035,823.1993545682586,258.6275339800385,108.95882218603474,838.1447860464211,239.44064418986844,139.37589736425176,833.8728902134721,-200.6485067797924,12.648329940273445,804.8937234719467,-280.05926955931375,-38.051531190124145,710.2952488823175,-330.8516046065779,-45.02414802750066,708.2450251516958,-379.33104109587083,-14.445610873890711,749.0316749424813,-164.57322068143912,33.790699303413355,876.0551671255315,-173.6743478319217,20.512718247864765,957.2601849003559,-154.2461171778798,30.219647447094818,881.406383873599,-147.68339022050114,32.74112896397902,975.2676712674604,-200.2134785435386,34.411691624670695,875.9339686279815,-214.0117792908525,77.76766064371823,843.9901155132212,-148.1632702802208,85.02196100468366,875.2260691658613,-151.9223999220542,32.604350668203416,971.1934241592508,1260.7702377701114,-624.2780509948883,1899.9766769409646,1232.967480156743,-656.4975361890688,1898.9598154229266,396.95700208314906,-225.87789007424976,623.7259291991119,390.6758496280431,-237.76426142521177,618.7174089131905
289,-197.13046808294274,56.85267418066061,865.149389705705,-156.78694404315615,94.56990275618942,871.0385780175343,-149.2867371164565,106.44793429173417,908.7018781001699,-150.99077785029067,54.45569037223598,866.3405286492089,-166.0262084548878,78.94076326534288,877.1195918371432,210.41256476897405,113.0216062187632,841.6502590758963,216.17926525773626,173.76807425349372,824.6620473047161,264.440272482081,168.6541293385717,822.7030699442521,259.17257527896925,109.18844606660278,839.9111235892523,239.6765815222515,139.51323402041507,834.6945625153038,-198.3761145750992,13.148849092874011,800.3647273923311,-280.4557185219339,-37.08925263061806,711.3007353817164,-329.29157367784563,-44.9493099038777,707.0677962407729,-378.67832190738704,-14.975978832495533,748.7989416247767,-164.46933284633627,33.769368721300985,875.5021520337292,-172.66043905062642,20.39296524219997,951.6717113026654,-154.25550716704376,30.22148711844123,881.460040954536,-147.89715574072716,32.78852037648196,976.6793303632927,-200.92938291374605,34.5347376883001,879.0660502476389,-211.1993033006915,76.74566232616677,832.8986609041356,-147.85346735752114,84.84418380009652,873.3960097068759,-152.29482999602243,32.68427858362125,973.5742556823352,1293.673464190655,-640.5702836681392,1949.5617329030324,1249.796892440287,-665.4584113763464,1924.8797023282748,888.498550539907,-505.5766163004858,1396.0695519145565,548.8186320259509,-334.0095294456579,869.1697792266191
290,-197.7025059593282,56.22165013218395,864.9484635720609,-156.25342106085787,94.24809524305714,868.0745614492106,-148.8470665384186,106.13443005348108,906.0256224077654,-150.9334392958498,54.21282717565218,862.4767959762847,-166.10268827916585,78.97712725726376,877.5236361918196,210.51575386367446,113.07703350391655,842.0630154546978,216.2783409059855,174.43702699774303,825.0399925568929,263.8701361039719,168.077636805648,822.7576626849904,258.88992018784575,109.06936452358318,838.9951117198707,239.727183105775,139.5426886735108,834.8707869355349,-197.0313765962826,13.059716604364551,794.9392715700162,-279.380203022742,-37.0813724012003,711.1496076942524,-329.38913122167367,-45.03169382293235,708.3637230573628,-375.5645684967969,-14.894912065028771,744.7456032514386,-164.84619405447071,33.84674706821832,877.5082573241788,-171.77141015070384,20.28796182882329,946.7715520117536,,,,-147.92311632223672,32.79427578842041,976.8507681657143,-199.8972020577275,34.25029941799069,871.8258033670359,-216.07821666277255,78.51856323802158,852.1394459940327,-147.1021911808079,84.41307173244672,868.9580913634221,-152.23875251122297,33.36739781067901,973.2157694781378,1274.7199260872117,-631.1853240044321,1920.998812187402,1233.267735992367,-655.9358068355007,1897.3349784497955,386.5949568930941,-219.98164213782118,607.4443767119324,388.8262618363873,-236.63860731671537,615.7881974784415
291,-198.46532513422852,56.262755723410585,865.5808572832398,-159.17303680379743,100.43060655477694,884.2946489099858,-148.2119490165661,105.68156364659495,902.1596896660546,-151.09195232222092,54.2697624667569,863.3825846984054,-166.0968535704934,78.97435301842327,877.4928113158143,210.47741696425203,113.05644111222678,841.909667857008,215.86753904956666,174.10569906995022,823.4729010065214,263.70472012958396,168.55958725432205,822.2418890454734,258.5517330044941,108.92688751578223,837.8991347367866,239.77506964537136,139.57056292790273,835.0375559789053,-195.05818246090894,12.547602380526303,798.483787851674,-278.20026910167195,-36.48528119366189,709.4360232100923,-327.4641739377132,-44.837402277625344,705.3074515581516,-375.6251268007784,-16.493454576238147,744.8656905397872,-164.8631875366717,33.85023622425958,877.5987169252486,-172.7795920790939,20.40703843453865,952.3284602784704,,,,-147.43869291053662,32.686880032052926,973.6517456356192,-201.33882962981227,35.015448631271695,875.3862157817924,-213.2528385964555,77.49187656040213,840.9971099578527,-133.9160653334145,38.34869143638688,852.1931430308197,-150.82926550496373,32.90820338290118,959.8225986679512,1300.939304111233,-642.0764952548989,1958.403253500781,1254.4647430281202,-667.2098193688024,1929.9457585048006,385.8575525103247,-219.56204166412414,606.2857166267728,386.6191952569931,-235.295392588532,612.2928431671837
292,-198.34821133497857,56.22955523826495,865.0700805886917,-160.15714339586395,101.05153095215226,889.7619077547998,-149.35384427257085,106.49578461174619,909.1103564417357,-150.76714059276466,54.15309539658486,861.526517672941,-166.09098996788737,78.97156504133511,877.4618337926125,210.57396129035052,113.10829920738827,842.2958451614021,216.23778565033805,174.40431758174404,824.8852858596002,263.8082040805663,168.6257340114088,822.5645561532136,258.83859099896114,109.04773972641416,838.828767126263,240.0115408143361,139.7082103247628,835.8610874131108,-192.25798737688567,12.5138334979038,796.3348589575146,-278.34190510124046,-36.70442704631743,713.6971925672833,-328.41446550553025,-45.472772146919574,707.3542333965268,-375.25139168365894,-16.50041580452968,745.1800685916631,-164.461267985288,33.14238480311887,875.459221214461,-175.96618844323535,20.090627814385137,969.8923772461792,,,,-147.85011962173476,32.77809255764875,976.3687144831542,-200.9607526309801,35.46366222899648,871.0373179051769,-216.05755413518895,78.51105488292782,852.0579599697594,-133.96556144281035,38.36286532225933,852.5081182724297,-148.87482040893534,32.334802622755184,943.0984098303596,1314.6492668888823,-648.8430252709644,1979.041907144554,1273.5172055265168,-677.3432170053122,1959.2572392715645,426.8048310630223,-242.86200824798237,670.6248748464997,407.08992727913267,-247.75382452055817,644.7125545144636
293,-198.1108625475918,56.162269444955925,864.0349145377836,-160.2974426717857,101.77615407732425,890.5413481765872,-149.21199058188944,107.04338454787722,908.2468991941097,-149.99814074382667,53.87688320594591,857.1322328218669,-166.12653391131863,78.98846518047603,877.6496131164004,210.18864043533821,112.90132686241024,840.7545617413529,216.61777884888338,173.5303187508766,826.3348511946506,263.5626710937897,168.4687897637364,821.7989744572507,258.39497533706077,108.86084609107654,837.3911237775119,239.7719259930155,139.56873304071053,835.0266079358748,-193.70962437383656,12.608318746226047,802.3475565780213,-277.50462027755594,-36.59401586077661,711.5503084039896,-327.48655158547274,-46.35194268594384,705.3556495687106,-374.8043515697934,-16.480758721508646,744.2923293584552,-162.76430949595135,28.796762449283698,876.4232049781996,-176.55272287216957,20.157594343672905,973.1252441773127,-153.51261058159298,29.449357948305593,877.2149176091028,-148.11745615580733,32.837360562844076,978.1341444251427,-222.5807235699731,38.884584238127836,938.5934126444649,-222.2680081833908,80.54093554959948,874.0876726313123,-133.77304772271316,38.30773639332241,851.2830309627202,-146.8201658609376,31.888542811425364,930.0824986665732,1293.7604912031059,-639.9245440359448,1947.596438370267,1262.8599926373688,-671.67498509504,1942.8615271344136,416.0939764811833,-236.7672795465319,653.7952492409165,402.525481290108,-244.6991061402013,636.7634732272896
294,-199.35945281480767,56.3407149259239,866.7802296295986,-162.88654302084646,99.22973310465359,873.7209204183335,-149.66594668938993,106.90424763527852,907.0663435720603,-150.645922417386,53.889598263129955,857.3345178225221,-165.5953195559711,79.03412978807711,878.1569976453013,210.50699298345603,113.07232765968492,842.027971933824,216.57241489754026,173.49397814680336,826.1618006990637,263.8062833529189,168.6245062857188,822.5585672474087,258.87487563820713,109.06302631054095,838.9463562349305,240.1277601462352,139.77586038362944,836.265831355048,-193.90419174288883,12.546741818657512,798.42902482366,-277.25245685100094,-37.136567614904706,712.2081460392685,-326.88208241681,-46.84134617066769,705.138544504675,-375.89095210541444,-16.528538319528863,746.4501176561422,-162.34367743492194,28.833240007746753,877.5333915401187,-181.73762787974047,19.09305818191826,990.0104242476136,,,,-148.59376443285112,32.942957209169826,981.2795764433565,-221.19220682344502,44.238441364689,910.7914398612442,-221.24398176503058,80.16986979687906,870.0606024467496,-147.91392475081656,84.25476726312337,873.753141987946,-149.6295916126379,31.82167785427141,947.8797658719145,1208.7274151141098,-597.8651730671941,1819.5896571610256,1235.8592298109036,-657.3141398115135,1901.3218920167749,388.0407311475918,-220.80432176411793,609.7160758772487,387.07209368965016,-235.3048433955162,612.3174363452094
295,-199.5089259253724,57.62214320204854,867.4301127190105,,,,-150.2013409396897,107.28667209977836,910.3111572102406,-151.79138362861485,54.29935674519556,863.8534027644749,-164.13912392142,78.01289159763307,873.7443858934905,209.78873621746473,113.00940518304691,841.5594002992855,216.8010163793282,173.6771084891621,827.033849948391,263.83888998438135,168.64534838645312,822.6602360314787,258.98025843729954,109.70691503246718,839.2878745653227,239.98506216926083,139.69279738210707,835.7688732262816,-193.95009734192945,12.586731980892177,800.9738533295023,-276.3600701926203,-37.085082948642054,711.2207688780669,-327.5784644310134,-46.941135889189894,706.6407553211383,-375.5912646544937,-15.9826070065742,745.8549936401295,-162.94942374360804,28.940824294231543,880.8076959113948,-178.8365629859818,20.338275790562637,981.8477967857824,,,,-148.70100222505025,32.966731625364915,981.9877505427847,-213.3004317961397,42.66008635922794,878.2958956311635,-207.22806309653876,77.71052366120205,824.2025236794157,-147.57061612791082,84.05921171843022,871.7251585614986,-148.79811139177295,31.644847219064836,942.6124703551228,1164.362468954137,-575.9212212031215,1752.8037167051525,1238.933229285878,-657.5876370825044,1906.051121978274,402.8734447160823,-228.98748483301986,632.3125813929543,389.2240941734653,-237.0528663949128,615.7217308958774
296,-199.19770594051744,57.53225668468361,866.0769823500759,,,,-150.2318685956055,107.30847756828966,910.4961733067001,-151.34172921229887,53.523294477520345,861.2943938911319,-164.29295368367212,78.08600460250577,874.5632515480646,210.01484044567752,113.1312034492475,842.466408664609,216.33189923381977,173.7748043025765,827.4990681075074,263.6936997403326,168.552543041148,822.2075270299903,259.08396409859796,109.7508459028783,839.6239577269379,239.824098418969,139.59910206477298,835.2083029516333,-194.94113631511954,12.613838232154793,802.6987965916687,-276.5494609294404,-37.17884097209787,713.0188679580415,-327.78731292443393,-46.971063331236294,707.0912759540948,-376.2516097132662,-15.455094449978356,746.1080079299896,-163.37990641959854,29.017280676839896,883.1346292951273,-180.48643024899891,19.110327908717533,990.9058915631314,,,,-149.51774292098753,33.14780149663403,987.3813211763329,-207.7806330623393,43.26224324758385,853.0583175579912,-219.30591254528616,79.46759190545482,862.4389819196648,-145.9167817287464,83.11715414928592,861.9556726592615,-153.98609400802,33.44494349495457,975.4775186028418,1284.3850791207929,-635.2872434360911,1933.4829148054948,1250.6232144246221,-663.7923215022994,1924.0357144994189,610.2371206738966,-346.8500226251856,957.7712656316763,398.4881649381325,-242.69505186627507,630.376758094221
297,-199.2145600200642,57.716367856280286,868.8485483741118,,,,-147.17349783835863,109.56969662855775,907.6779602365731,-150.90773163703403,50.916023275909865,858.8244889912507,-164.84374272617248,77.75648241800587,870.8726030816659,209.4877826309392,112.8472869186721,840.3521366284094,215.84694505966976,173.3852509495708,825.6440521408134,263.64089786908374,168.5187921791248,822.0428886786576,258.91852857385004,109.6807655764226,839.0878240819216,239.85052333726333,139.6144837336309,835.3003300302704,-194.43525277249066,12.581104591161157,800.6157467102556,-275.92909945943666,-37.09544062714341,711.419409287682,-326.19752508836666,-46.81538554508966,704.7477393884465,-376.22581764583504,-14.921137243744166,746.0568621872084,-163.44428738617927,29.02871513422489,883.4826345198879,-182.372101502163,19.159714943807007,993.4667007899931,-147.5496402860352,39.38825143228906,875.2944762730903,-149.12190386882568,33.763449932564306,984.7672896997923,-215.7659794996609,43.15319589993218,888.4481508809566,-207.216409052404,77.70615339465151,824.156172367516,-144.00065368580013,82.02568880836716,850.6367728275113,-151.38475604588774,33.180220503208275,967.7564313435746,1138.6575745521109,-563.2069723591086,1714.108176745113,1204.3682475752814,-639.2416083284186,1852.8742270388948,389.3249917416418,-221.2867385796103,611.0481933164782,386.4590632296602,-235.3688531986292,611.3476706457902
298,-198.19535910205346,56.53848801970803,869.822892610893,-178.4500607472486,102.15162488005043,882.7918199510532,-146.3376955405666,109.59210679249483,902.523232408781,-151.3793169118727,51.07513538083511,861.508307628544,-165.8454143653994,78.22896904028272,876.1644532511666,209.18316501363825,112.68319490706013,839.1301748398096,216.20410128586897,173.67214693455048,827.0102234978596,263.9389278396551,168.70929240530293,822.9721580746485,258.8429848798101,109.64876442825289,838.8430065549403,239.65461210977554,139.500445854944,834.6180521235965,-194.5287184130778,12.58715236790503,801.0006052303203,-276.7177366960344,-37.20146368105066,713.4527281297388,-326.5303537059152,-46.863152615200796,705.4668135621625,-376.6356713684592,-14.937392065604618,746.8696032802309,-163.56608716789134,29.050347527888036,884.1410117183316,-180.1878008046788,19.785327147180418,989.266357359021,,,,-155.16065143844733,30.398821506308053,886.6322939339849,-208.97581165232015,43.024431810771794,860.4886362154359,-206.72729343704952,77.74359753188187,824.553307156323,-145.82461561773857,83.06465446580044,861.4112314971899,-143.89902303453158,33.510731391603244,919.9024303577362,1150.817413547824,-569.8342413692131,1734.2781259063008,1211.9882910496494,-643.2860929417369,1864.5973708456147,408.37676647173515,-232.11549394749971,640.9500819063109,388.6645208701952,-236.2728951730678,614.8365301901393
